Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
RNA degradation_Homo sapiens_hsa03018	4/77	0.0291964084232721986233993760606608702801167964935302734375	0.487567930438796925951550065292394720017910003662109375	0.028613805607119846552421904561924748122692108154296875	0.4621163492136528549991680847597308456897735595703125	-1.6138731324149442	5.702958943231895	PAN2;BTG2;PNPT1;EXOSC9
Viral carcinogenesis_Homo sapiens_hsa05203	7/205	0.036525188368168363950427846020829747430980205535888671875	0.487567930438796925951550065292394720017910003662109375	0.032184499331482048500863157869389397092163562774658203125	0.4621163492136528549991680847597308456897735595703125	-1.6770848959236768	5.550737040780063	RBL2;STAT5B;STAT3;RASA2;IRF7;KRAS;PIK3R1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	7/214	0.044324357312617905513274507711685146205127239227294921875	0.487567930438796925951550065292394720017910003662109375	0.03899626606503903136768940385081805288791656494140625	0.4621163492136528549991680847597308456897735595703125	-1.500462983170771	4.675774147685863	FGD3;MYL10;KRAS;PIK3R1;IQGAP1;PFN3;ACTB
Endometrial cancer_Homo sapiens_hsa05213	3/52	0.043793063775670167114828501553347450681030750274658203125	0.487567930438796925951550065292394720017910003662109375	0.043923732499694521924649137645246810279786586761474609375	0.4621163492136528549991680847597308456897735595703125	-1.361635429220397	4.2595766564321735	ILK;KRAS;PIK3R1
Vibrio cholerae infection_Homo sapiens_hsa05110	3/51	0.041717200425315452416707984184540691785514354705810546875	0.487567930438796925951550065292394720017910003662109375	0.041951701562158431879634434835679712705314159393310546875	0.4621163492136528549991680847597308456897735595703125	-1.340084855209542	4.257237523273567	ATP6V1A;KDELR1;ACTB
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	3/51	0.041717200425315452416707984184540691785514354705810546875	0.487567930438796925951550065292394720017910003662109375	0.041951701562158431879634434835679712705314159393310546875	0.4621163492136528549991680847597308456897735595703125	-1.2819674266802614	4.072607649628487	PPP3R1;MAPK14;GRIN2D
FoxO signaling pathway_Homo sapiens_hsa04068	5/133	0.05142680620670724012111207912312238477170467376708984375	0.497746090914494232482212510149111039936542510986328125	0.047772650945981230685699614468830986879765987396240234375	0.4621163492136528549991680847597308456897735595703125	-1.3688002948523916	4.062045897818303	RBL2;STAT3;KRAS;PIK3R1;MAPK14
Hepatitis C_Homo sapiens_hsa05160	5/133	0.05142680620670724012111207912312238477170467376708984375	0.497746090914494232482212510149111039936542510986328125	0.047772650945981230685699614468830986879765987396240234375	0.4621163492136528549991680847597308456897735595703125	-1.3502759206489614	4.007073044199208	STAT3;IRF7;KRAS;PIK3R1;MAPK14
Lysine degradation_Homo sapiens_hsa00310	3/52	0.043793063775670167114828501553347450681030750274658203125	0.487567930438796925951550065292394720017910003662109375	0.043923732499694521924649137645246810279786586761474609375	0.4621163492136528549991680847597308456897735595703125	-1.2349628260579586	3.8633093062581625	SETD1B;PLOD2;AASS
Spliceosome_Homo sapiens_hsa03040	5/134	0.052791252066688783284309494092667591758072376251220703125	0.497746090914494232482212510149111039936542510986328125	0.0490123400681146959012579600312164984643459320068359375	0.4621163492136528549991680847597308456897735595703125	-1.3036249669990356	3.8344952307094666	PPIL1;AQR;CCDC12;SRSF1;SRSF5
Hepatitis B_Homo sapiens_hsa05161	5/146	0.0707959137578897668152677624675561673939228057861328125	0.5102441003506517080978710509953089058399200439453125	0.065370887480008021963584496916155330836772918701171875	0.477739351715627258432306234681163914501667022705078125	-1.3501192133226847	3.5750535649574187	STAT5B;STAT3;IRF7;KRAS;PIK3R1
Insulin signaling pathway_Homo sapiens_hsa04910	5/139	0.059927763953071581937148692986738751642405986785888671875	0.5102441003506517080978710509953089058399200439453125	0.05549570806890154195389897040513460524380207061767578125	0.477739351715627258432306234681163914501667022705078125	-1.2314124943993325	3.4659525411644063	RAPGEF1;TRIP10;KRAS;PIK3R1;SORBS1
Tight junction_Homo sapiens_hsa04530	5/139	0.059927763953071581937148692986738751642405986785888671875	0.5102441003506517080978710509953089058399200439453125	0.05549570806890154195389897040513460524380207061767578125	0.477739351715627258432306234681163914501667022705078125	-1.1971431354462134	3.3694974765229064	EPB41L1;MYL10;EXOC3;KRAS;ACTB
T cell receptor signaling pathway_Homo sapiens_hsa04660	4/104	0.072820749850462662688954651457606814801692962646484375	0.5102441003506517080978710509953089058399200439453125	0.06908433680706659030246186148360720835626125335693359375	0.477739351715627258432306234681163914501667022705078125	-1.2170349926982502	3.1883327028033137	PPP3R1;KRAS;PIK3R1;MAPK14
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	4/106	0.0769083473495893177318549760457244701683521270751953125	0.5102441003506517080978710509953089058399200439453125	0.0728614617793399144130006561681511811912059783935546875	0.477739351715627258432306234681163914501667022705078125	-1.1955698061681845	3.0668049610860093	CD86;IRF7;PIK3R1;MAPK14
Cholinergic synapse_Homo sapiens_hsa04725	4/111	0.0876176737975866704033478526980616152286529541015625	0.5102441003506517080978710509953089058399200439453125	0.08275587612940719928200650201688404195010662078857421875	0.477739351715627258432306234681163914501667022705078125	-1.118815458926288	2.724061163109121	CACNA1A;KRAS;PIK3R1;KCNJ2
TNF signaling pathway_Homo sapiens_hsa04668	4/110	0.0854205659452290377853245217920630238950252532958984375	0.5102441003506517080978710509953089058399200439453125	0.08072598404040130792846952090258128009736537933349609375	0.477739351715627258432306234681163914501667022705078125	-1.0799953200166796	2.656970345653981	DAB2IP;PIK3R1;MAPK14;JUNB
Oxytocin signaling pathway_Homo sapiens_hsa04921	5/158	0.09176709207215509589428137360300752334296703338623046875	0.51913954943676310360700654200627468526363372802734375	0.084448875303267445513455413674819283187389373779296875	0.477739351715627258432306234681163914501667022705078125	-1.0823846126736512	2.5852772923601472	PPP3R1;KRAS;PIK3R1;ACTB;KCNJ2
Pancreatic cancer_Homo sapiens_hsa05212	3/66	0.07796243833813333579119131400148035027086734771728515625	0.5102441003506517080978710509953089058399200439453125	0.07615583028561996592475935585753177292644977569580078125	0.477739351715627258432306234681163914501667022705078125	-0.9762703312182995	2.490981210681457	STAT3;KRAS;PIK3R1
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	3/68	0.08357341902483007844981699463460245169699192047119140625	0.5102441003506517080978710509953089058399200439453125	0.0814249334921686440669219564369996078312397003173828125	0.477739351715627258432306234681163914501667022705078125	-0.9911259563027408	2.4600041231171397	KRAS;PIK3R1;MAPK14
Renal cell carcinoma_Homo sapiens_hsa05211	3/66	0.07796243833813333579119131400148035027086734771728515625	0.5102441003506517080978710509953089058399200439453125	0.07615583028561996592475935585753177292644977569580078125	0.477739351715627258432306234681163914501667022705078125	-0.9526551793360623	2.430726486405822	RAPGEF1;KRAS;PIK3R1
Glycosaminoglycan degradation_Homo sapiens_hsa00531	2/19	0.032814163275457657042988302009689505212008953094482421875	0.487567930438796925951550065292394720017910003662109375	0.035830380899641155190149532927534892223775386810302734375	0.4621163492136528549991680847597308456897735595703125	-0.7018265393532002	2.398067628004617	HYAL1;HYAL3
Rap1 signaling pathway_Homo sapiens_hsa04015	6/211	0.1011715510717789701100599586425232701003551483154296875	0.52671051543936198147122240698081441223621368408203125	0.09098401864139323003133341671855305321514606475830078125	0.495813043811233311597419515237561427056789398193359375	-1.0316424328259122	2.363428519110698	RAPGEF1;KRAS;PIK3R1;MAPK14;PFN3;ACTB
Long-term potentiation_Homo sapiens_hsa04720	3/66	0.07796243833813333579119131400148035027086734771728515625	0.5102441003506517080978710509953089058399200439453125	0.07615583028561996592475935585753177292644977569580078125	0.477739351715627258432306234681163914501667022705078125	-0.8644106519453183	2.205568092622106	PPP3R1;KRAS;GRIN2D
Shigellosis_Homo sapiens_hsa05131	3/65	0.075221513960377073271246217700536362826824188232421875	0.5102441003506517080978710509953089058399200439453125	0.07358040874416778287514517842282657511532306671142578125	0.477739351715627258432306234681163914501667022705078125	-0.8396099980022417	2.17233806000818	MAPK14;PFN3;ACTB
B cell receptor signaling pathway_Homo sapiens_hsa04662	3/73	0.0983237135505106163435584676335565745830535888671875	0.526164737378408187140621521393768489360809326171875	0.09526229842683987814044854758321889676153659820556640625	0.495813043811233311597419515237561427056789398193359375	-0.8189693395464818	1.8995912297434836	PPP3R1;KRAS;PIK3R1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	4/120	0.1085874570938199223935072268432122655212879180908203125	0.53750791261440855617337319927173666656017303466796875	0.1021362384306734039096653532396885566413402557373046875	0.505574380231833320209489102126099169254302978515625	-0.8496234467697557	1.886333445100995	RAPGEF1;KRAS;PIK3R1;MAPK14
Chronic myeloid leukemia_Homo sapiens_hsa05220	3/73	0.0983237135505106163435584676335565745830535888671875	0.526164737378408187140621521393768489360809326171875	0.09526229842683987814044854758321889676153659820556640625	0.495813043811233311597419515237561427056789398193359375	-0.7587513774684429	1.7599162662096675	STAT5B;KRAS;PIK3R1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	4/118	0.103746010616844019924798203646787442266941070556640625	0.52671051543936198147122240698081441223621368408203125	0.09766014499312171415201788704507634975016117095947265625	0.495813043811233311597419515237561427056789398193359375	-0.7519288494744756	1.7037275849755185	MYL10;PIK3R1;MAPK14;ACTB
PPAR signaling pathway_Homo sapiens_hsa03320	3/69	0.08644218946887101406861830810157698579132556915283203125	0.5102441003506517080978710509953089058399200439453125	0.0841175495438285791838239902062923647463321685791015625	0.477739351715627258432306234681163914501667022705078125	-0.6384459151239225	1.563093993705752	ILK;ACSL3;SORBS1
Dopaminergic synapse_Homo sapiens_hsa04728	4/129	0.13157831478105197486883071178453974425792694091796875	0.5771460949859468225753289516433142125606536865234375	0.12341351477045357787343249356126761995255947113037109375	0.55452435447523817924064815088058821856975555419921875	-0.746304125284032	1.5136189916299165	GNAL;CACNA1A;PPP2R5C;MAPK14
Osteoclast differentiation_Homo sapiens_hsa04380	4/132	0.13965561276550164659937536271172575652599334716796875	0.5771460949859468225753289516433142125606536865234375	0.1308991083021523171847633193465298973023891448974609375	0.55452435447523817924064815088058821856975555419921875	-0.7253389735001914	1.4278847469374205	PPP3R1;PIK3R1;MAPK14;JUNB
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	3/78	0.1140388868610553163573939627895015291869640350341796875	0.550724380450950068421889227465726435184478759765625	0.1099926746676791744494749991645221598446369171142578125	0.5311841362000115918107212564791552722454071044921875	-0.5389598208173078	1.1701980655547801	ILK;PIK3R1;ACTB
Measles_Homo sapiens_hsa05162	4/136	0.1507243523758187986327783391971024684607982635498046875	0.5771460949859468225753289516433142125606536865234375	0.141167215510513088805311099349637515842914581298828125	0.55452435447523817924064815088058821856975555419921875	-0.5968394347576554	1.1294008090075587	STAT5B;STAT3;IRF7;PIK3R1
Apoptosis_Homo sapiens_hsa04210	4/140	0.1621161264789589828705373975026304833590984344482421875	0.58895764976763664844128243203158490359783172607421875	0.1517483244715007451031141272324020974338054656982421875	0.5564105230621694264669940821477212011814117431640625	-0.5989844980987529	1.0898177750732458	DAB2IP;KRAS;PIK3R1;ACTB
ErbB signaling pathway_Homo sapiens_hsa04012	3/87	0.14447652749277650752190993443946354091167449951171875	0.5771460949859468225753289516433142125606536865234375	0.1385220110756908706850509815922123380005359649658203125	0.55452435447523817924064815088058821856975555419921875	-0.5040462677769295	0.975147176366641	STAT5B;KRAS;PIK3R1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	4/142	0.167926639770751340297039178039995022118091583251953125	0.5897607911636881805605980844120495021343231201171875	0.1571508665885996969269200462804292328655719757080078125	0.563653045913848682602065309765748679637908935546875	-0.45688114654727296	0.81518016311492	STAT3;KRAS;PIK3R1;MAPK14
Salmonella infection_Homo sapiens_hsa05132	3/86	0.14097048748248430793950092265731655061244964599609375	0.5771460949859468225753289516433142125606536865234375	0.135234669685753539081218832507147453725337982177734375	0.55452435447523817924064815088058821856975555419921875	-0.38505153702771516	0.7543947884594827	MAPK14;PFN3;ACTB
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	3/89	0.1515737219155011972215874038738547824323177337646484375	0.5771460949859468225753289516433142125606536865234375	0.1451780161580674410881641733794822357594966888427734375	0.55452435447523817924064815088058821856975555419921875	-0.3798103973753684	0.7165818803742238	EIF6;DKC1;DROSHA
Focal adhesion_Homo sapiens_hsa04510	5/202	0.19115689097778609806255190051160752773284912109375	0.60013730177027524437249894617707468569278717041015625	0.175671233884558131155273486001533456146717071533203125	0.57597548060065262287565701626590453088283538818359375	-0.41327663838299933	0.6838326404349898	RAPGEF1;MYL10;ILK;PIK3R1;ACTB
HTLV-I infection_Homo sapiens_hsa05166	6/258	0.1964054313165870258028888883927720598876476287841796875	0.60013730177027524437249894617707468569278717041015625	0.1776570413179739127418343969111447222530841827392578125	0.57597548060065262287565701626590453088283538818359375	-0.3942412337322816	0.6416568720644329	STAT5B;PPP3R1;CRTC3;MSX2;KRAS;PIK3R1
Rheumatoid arthritis_Homo sapiens_hsa05323	3/90	0.1551634338791520184575034591034636832773685455322265625	0.57966716807683205114898328247363679111003875732421875	0.148545451103708814333259624618222005665302276611328125	0.55494338336857251814393521271995268762111663818359375	-0.28567779112281766	0.5322966591899668	CD86;ATP6V1A;IL23A
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	3/94	0.169779621698637528393049933583824895322322845458984375	0.5897607911636881805605980844120495021343231201171875	0.162263755641865514700583617013762705028057098388671875	0.563653045913848682602065309765748679637908935546875	-0.29493807830615476	0.5230001347359378	AKT1S1;KRAS;PIK3R1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	3/98	0.1847733765653910287252159605486667715013027191162109375	0.60013730177027524437249894617707468569278717041015625	0.1763504424941576276264498801538138650357723236083984375	0.57597548060065262287565701626590453088283538818359375	-0.28955817071721673	0.48895522288433063	KRAS;PIK3R1;MAPK14
Choline metabolism in cancer_Homo sapiens_hsa05231	3/101	0.19623940947090356967663637988152913749217987060546875	0.60013730177027524437249894617707468569278717041015625	0.1871338841370247807471827172776102088391780853271484375	0.57597548060065262287565701626590453088283538818359375	-0.21454385756127264	0.34936748455577277	DGKE;KRAS;PIK3R1
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	3/104	0.207873938478775388549735225751646794378757476806640625	0.60013730177027524437249894617707468569278717041015625	0.1980866174607261720463924348223372362554073333740234375	0.57597548060065262287565701626590453088283538818359375	-0.09272394630296113	0.14565294904548495	GNAL;PIK3R1;MAPK14
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99830670275411603764581514042220078408718109130859375	0.99830670275411603764581514042220078408718109130859375	0.9979569378775352550547950158943422138690948486328125	0.9979569378775352550547950158943422138690948486328125	2.708554853098942	-0.004590275921586789	GNAL
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.98565249245139663347714531482779420912265777587890625	0.99065580459581992212036993805668316781520843505859375	0.9833747528337613008631024058558978140354156494140625	0.988366502848145866977347395732067525386810302734375	2.84170055957017	-0.04106663170070705	GRIN2D
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.9827350072154164006832388622569851577281951904296875	0.99065580459581992212036993805668316781520843505859375	0.98009035550940148961984732522978447377681732177734375	0.988366502848145866977347395732067525386810302734375	2.8204052230237555	-0.04911953077572683	IL23A
Endocytosis_Homo sapiens_hsa04144	1/259	0.98106161671931613188490928223473019897937774658203125	0.99065580459581992212036993805668316781520843505859375	0.9782149094795042909566973321489058434963226318359375	0.988366502848145866977347395732067525386810302734375	2.7990512388918707	-0.05351789125478919	EHD1
Serotonergic synapse_Homo sapiens_hsa04726	3/112	0.2395858400002162935660265929982415400445461273193359375	0.60013730177027524437249894617707468569278717041015625	0.228001721637927257102518296960624866187572479248046875	0.57597548060065262287565701626590453088283538818359375	0.07285808913018788	-0.10410280802206598	CACNA1A;KCNN2;KRAS
Glutamatergic synapse_Homo sapiens_hsa04724	3/114	0.247641799803719975248128548628301359713077545166015625	0.60013730177027524437249894617707468569278717041015625	0.235616726039926671631974386400543153285980224609375	0.57597548060065262287565701626590453088283538818359375	0.11896526983792437	-0.16604838458615437	PPP3R1;CACNA1A;GRIN2D
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.924400628545856140050318572320975363254547119140625	0.94346043531999745912486332599655725061893463134765625	0.9167289453180476055393910428392700850963592529296875	0.93563057305656405215898985261446796357631683349609375	2.793150844608925	-0.21956880757791053	EDEM2
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.90036239632374159835848104194155894219875335693359375	0.92368784700570383261464257884654216468334197998046875	0.8913454398028763936423501945682801306247711181640625	0.91443729057497169510071444165077991783618927001953125	2.9968483233663488	-0.3145430088996482	PIK3R1
Influenza A_Homo sapiens_hsa05164	4/175	0.27230880046796601678948945846059359610080718994140625	0.60013730177027524437249894617707468569278717041015625	0.2549382103864765714007489805226214230060577392578125	0.57597548060065262287565701626590453088283538818359375	0.2571245037357936	-0.33447232689832457	IRF7;PIK3R1;MAPK14;ACTB
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.8856240442619582875494188556331209838390350341796875	0.91329979564514440770750525189214386045932769775390625	0.8759170634008588418595309121883474290370941162109375	0.90328947163213568760653515710146166384220123291015625	2.799861797593806	-0.34007890713179867	GNAL
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.8856240442619582875494188556331209838390350341796875	0.91329979564514440770750525189214386045932769775390625	0.8759170634008588418595309121883474290370941162109375	0.90328947163213568760653515710146166384220123291015625	2.945429108127608	-0.35775991264535456	PPP3R1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.87651703189728635834399028681218624114990234375	0.91329979564514440770750525189214386045932769775390625	0.86642804842284870669999463643762283027172088623046875	0.9029092294090739212464313823147676885128021240234375	2.8497716864146367	-0.375597466287782	UBE2K
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.872675017164051158857773771160282194614410400390625	0.91329979564514440770750525189214386045932769775390625	0.86243432498819105891385561335482634603977203369140625	0.9029092294090739212464313823147676885128021240234375	2.948942187082636	-0.40162248852394294	CD86
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.86871387115858966776471561388461850583553314208984375	0.91329979564514440770750525189214386045932769775390625	0.8583223968297606365496221769717521965503692626953125	0.9029092294090739212464313823147676885128021240234375	3.014591467829823	-0.4242780350040843	ATP6V1A
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	3/118	0.263872480462702341252878568411688320338726043701171875	0.60013730177027524437249894617707468569278717041015625	0.25097938428610200300994392819120548665523529052734375	0.57597548060065262287565701626590453088283538818359375	0.3388184466477199	-0.4514041982543691	KRAS;PIK3R1;ACTB
Tuberculosis_Homo sapiens_hsa05152	4/178	0.28236382784146540902980859755189158022403717041015625	0.60013730177027524437249894617707468569278717041015625	0.264438223385470461135327013835194520652294158935546875	0.57597548060065262287565701626590453088283538818359375	0.36383342674895247	-0.46008878697865346	PPP3R1;IL23A;CARD9;MAPK14
Cell cycle_Homo sapiens_hsa04110	1/124	0.84931305803784795660504869374562986195087432861328125	0.8992726496871330521543086433666758239269256591796875	0.8382606971536683548862356474273838102817535400390625	0.8875701499274135652939321516896598041057586669921875	2.9688478589734904	-0.4848942708425214	RBL2
Toxoplasmosis_Homo sapiens_hsa05145	3/118	0.263872480462702341252878568411688320338726043701171875	0.60013730177027524437249894617707468569278717041015625	0.25097938428610200300994392819120548665523529052734375	0.57597548060065262287565701626590453088283538818359375	0.3803625057977111	-0.5067529046143039	STAT3;PIK3R1;MAPK14
Calcium signaling pathway_Homo sapiens_hsa04020	4/180	0.28909879558091111650952598211006261408329010009765625	0.60013730177027524437249894617707468569278717041015625	0.2708098363516111550808318497729487717151641845703125	0.57597548060065262287565701626590453088283538818359375	0.411608577991571	-0.5108008104354775	PPP3R1;GNAL;CACNA1A;GRIN2D
Platelet activation_Homo sapiens_hsa04611	3/122	0.2802298787282306857804314859095029532909393310546875	0.60013730177027524437249894617707468569278717041015625	0.266490683013145213120509424697957001626491546630859375	0.57597548060065262287565701626590453088283538818359375	0.4058866819335563	-0.5163467199644787	PIK3R1;MAPK14;ACTB
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	2/39	0.11708734063580723827602270148418028838932514190673828125	0.55198317728309131968700285142404027283191680908203125	0.11658319671211832269097641301414114423096179962158203125	0.54960649878570067006222643613000400364398956298828125	0.27383732958852597	-0.5873359220839074	KRAS;PIK3R1
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.8216813271939571450275252573192119598388671875	0.8746930257225995486436431747279129922389984130859375	0.8098879508620078215841431301669217646121978759765625	0.86213878640149221865840445389039814472198486328125	3.074211085954034	-0.6037831698351688	GLUD1
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.80532956910409214668078448084997944533824920654296875	0.86192029558167704283988541646976955235004425048828125	0.78914610424960296430896278252475894987583160400390625	0.84459961427795338106960798540967516601085662841796875	2.8114351641650694	-0.6086860668044839	PIK3R1;GRIN2D
Lysosome_Homo sapiens_hsa04142	3/123	0.28433471806283261429371123085729777812957763671875	0.60013730177027524437249894617707468569278717041015625	0.270387867541286130990130232021328993141651153564453125	0.57597548060065262287565701626590453088283538818359375	0.48635216752398636	-0.6116380179256233	SCARB2;AP3M1;HYAL1
Herpes simplex infection_Homo sapiens_hsa05168	4/185	0.306028678406389420540989476648974232375621795654296875	0.60816168876969467493864840434980578720569610595703125	0.28685651631729369714918220779509283602237701416015625	0.57956724725330766023745354686980135738849639892578125	0.5588062025024149	-0.661669270721532	TAF10;SRSF1;IRF7;SRSF5
Purine metabolism_Homo sapiens_hsa00230	2/176	0.74724643276518565304655794534482993185520172119140625	0.84052816634520244321038262569345533847808837890625	0.7294937399668268707131346673122607171535491943359375	0.824027831994515569391523968079127371311187744140625	2.295793134847362	-0.6689028654975866	PNPT1;ADK
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	2/180	0.758313553818190211330829697544686496257781982421875	0.84052816634520244321038262569345533847808837890625	0.74079269744961495636204062975593842566013336181640625	0.824027831994515569391523968079127371311187744140625	2.4195926486770003	-0.669400436015122	CD86;IGFBP3
Alcoholism_Homo sapiens_hsa05034	2/179	0.7555865990293193501514679155661724507808685302734375	0.84052816634520244321038262569345533847808837890625	0.7380058535914855166737424951861612498760223388671875	0.824027831994515569391523968079127371311187744140625	2.4840101658586375	-0.6961708726468016	KRAS;GRIN2D
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	4/341	0.75987142311005673178669894696213304996490478515625	0.84052816634520244321038262569345533847808837890625	0.73652157875725732250060673322877846658229827880859375	0.824027831994515569391523968079127371311187744140625	2.5479129122582895	-0.6996722754381663	RBL2;KRAS;PIK3R1;PPP2R5C
MicroRNAs in cancer_Homo sapiens_hsa05206	4/297	0.65890908043628504398014911203063093125820159912109375	0.84052816634520244321038262569345533847808837890625	0.63266378228615105516752237235778011381626129150390625	0.824027831994515569391523968079127371311187744140625	1.7150777926137795	-0.71547852244033	STAT3;DNMT3A;PIM1;KRAS
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.79846508955951112085358545300550758838653564453125	0.8592178681129520878556604657205753028392791748046875	0.78620866127693533886855448145070113241672515869140625	0.84459961427795338106960798540967516601085662841796875	3.2055610538083767	-0.7214564965811251	PNPT1
MAPK signaling pathway_Homo sapiens_hsa04010	5/255	0.34154649436738948597991338829160667955875396728515625	0.63798307438436896443789692057180218398571014404296875	0.31691605031512037893293154411367140710353851318359375	0.604552418781067135711282389820553362369537353515625	0.6754855906871302	-0.7256548928984073	PPP3R1;RASA2;CACNA1A;KRAS;MAPK14
AMPK signaling pathway_Homo sapiens_hsa04152	3/124	0.288444638258699648236671464474056847393512725830078125	0.60013730177027524437249894617707468569278717041015625	0.274291791336299384251873334505944512784481048583984375	0.57597548060065262287565701626590453088283538818359375	0.5878126944075045	-0.7307993705879934	AKT1S1;PIK3R1;PPP2R5C
Pathways in cancer_Homo sapiens_hsa05200	5/397	0.7189428323123874253752774166059680283069610595703125	0.84052816634520244321038262569345533847808837890625	0.691567327054603442348934549954719841480255126953125	0.824027831994515569391523968079127371311187744140625	2.241245589091472	-0.7395515044086279	STAT5B;STK36;STAT3;KRAS;PIK3R1
