Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Epstein-Barr virus infection_Homo sapiens_hsa05169	39/202	0.067468941496166501270437265702639706432819366455078125	0.73280289953889765630634656190522946417331695556640625	0.02023848907787091644383536959139746613800525665283203125	0.431545751965754342815984045955701731145381927490234375	-1.379923662931239	3.7203955084596054	PSMD12;PSMD13;AKAP8L;TNFAIP3;HSPB1;GTF2E1;RELA;PIK3CG;MAPK9;CD38;IKBKG;POLR2H;PRKACB;POLR2J;JAK1;LYN;MAP2K3;JUN;CHUK;POLR3GL;EIF2AK1;EIF2AK3;ENTPD8;TRAF1;EIF2AK4;HSPA2;NCOR2;FGR;PSMC3;IRF3;TRAF3;PSMC1;TRAF5;CDK2;POLR1C;POLR1D;VIM;MAP3K14;HSPA1B
Synaptic vesicle cycle_Homo sapiens_hsa04721	15/63	0.04848971566819341993959113779055769555270671844482421875	0.69981993162364586336110505726537667214870452880859375	0.03390098790281681484515274860314093530178070068359375	0.47095807904327535720057085200096480548381805419921875	-1.0582411587156952	3.2026648011891865	ATP6V1A;SNAP25;ATP6V0B;ATP6V1G2;RAB3A;CPLX2;AP2A2;DNM1;DNM2;DNM3;ATP6V1H;STX3;STX2;ATP6V0C;ATP6V0D2
p53 signaling pathway_Homo sapiens_hsa04115	16/69	0.05270379314255053959659136353366193361580371856689453125	0.7127560596421120830967765868990682065486907958984375	0.0348243649996788084965970710982219316065311431884765625	0.47095807904327535720057085200096480548381805419921875	-1.079169552649943	3.1760692149793637	CD82;SHISA5;BBC3;GADD45G;CASP9;CCND3;CDK6;CASP8;RRM2B;CCNE2;SESN3;CCNE1;PERP;CDK2;SFN;ATR
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	8/24	0.021611976099142969631738964153555571101605892181396484375	0.61378012121566027925467778914025984704494476318359375	0.027112278524261158862973530858653248287737369537353515625	0.43832252743433752772972411548835225403308868408203125	-0.8188648767609767	3.13994364973912	EXT1;EXT2;NDST1;XYLT2;B3GALT6;HS6ST1;EXTL3;HS6ST2
Herpes simplex infection_Homo sapiens_hsa05168	36/185	0.06966788129419097808092686818781658075749874114990234375	0.73280289953889765630634656190522946417331695556640625	0.0227929094348109685663761325713494443334639072418212890625	0.431545751965754342815984045955701731145381927490234375	-1.1575569259967058	3.0837500340081707	SP100;RELA;PPP1CB;PPP1CC;MAPK9;CASP8;FADD;IKBKG;GTF2I;HMGN1;JAK1;IFNAR2;CD74;DAXX;JUN;CHUK;TAF13;ALYREF;EIF2AK1;EIF2AK3;TAP1;TRAF1;EIF2AK4;FOS;PER2;HNRNPK;IRF3;TRAF3;EEF1D;TRAF5;CDK2;SRSF4;TAF5;TAF4;MYD88;IFNAR1
Long-term potentiation_Homo sapiens_hsa04720	15/66	0.06888967951180928472876274781810934655368328094482421875	0.73280289953889765630634656190522946417331695556640625	0.04557193297291332878540259798683109693229198455810546875	0.497785729396437892635418620557175017893314361572265625	-1.0064427908691957	2.69248497075655	CAMK2B;MAP2K1;ITPR1;CALML3;PPP1CB;PPP1CC;PPP3CA;NRAS;PPP3CB;PLCB4;CAMK4;RPS6KA1;PRKACB;RAPGEF3;ATF4
Dorso-ventral axis formation_Homo sapiens_hsa04320	8/27	0.04299846353465615333977467571457964368164539337158203125	0.69981993162364586336110505726537667214870452880859375	0.044450715639911909937698197836652980186045169830322265625	0.497785729396437892635418620557175017893314361572265625	-0.8333854736579781	2.622323144003451	MAP2K1;CPEB1;NOTCH1;NOTCH4;SOS1;ETS1;ETS2;ETV6
Phospholipase D signaling pathway_Homo sapiens_hsa04072	28/144	0.10036107114464611067550237066825502552092075347900390625	0.8907045064087342201020192078431136906147003173828125	0.0413157484752731674060299837947241030633449554443359375	0.488903023624065846686193026471300981938838958740234375	-1.1066286919363102	2.544118209019956	SHC2;ARF1;SHC1;ADCY3;PDGFA;PLD1;ADCY6;PIK3CG;AGPAT4;NRAS;PDGFC;GNA12;FYN;PIP5K1C;RALGDS;CYTH1;PDGFRA;MAP2K1;TSC1;DNM1;DNM2;DNM3;PLCB4;DGKQ;GNAS;SOS1;RAPGEF3;ARF6
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	27/137	0.0926757838150868706872387292605708353221416473388671875	0.8907045064087342201020192078431136906147003173828125	0.03939052548249845353556253257920616306364536285400390625	0.486387358131720015652632582714431919157505035400390625	-0.97912985690034	2.3290053466527536	CUL7;CUL5;CUL3;UBE2D1;CBLB;CBL;RHOBTB1;ANAPC11;HERC4;FZR1;SOCS1;PIAS3;SMURF1;FBXO2;SYVN1;UBE2E1;WWP1;UBE2E2;UBE2A;UBE2W;ITCH;ERCC8;BIRC6;ANAPC5;TRIP12;TRIM32;UBE2M
Small cell lung cancer_Homo sapiens_hsa05222	18/86	0.0964428042627707704514961051245336420834064483642578125	0.8907045064087342201020192078431136906147003173828125	0.054714284242170639627200756649472168646752834320068359375	0.50023927737853124408928806587937287986278533935546875	-0.9811309502821564	2.2946741176711067	CHUK;ITGA3;FN1;TRAF1;RELA;PIK3CG;CKS1B;RXRB;CASP9;CDK6;CCNE2;TRAF3;CCNE1;CDK2;TRAF5;IKBKG;RXRG;BCL2L1
Spliceosome_Homo sapiens_hsa03040	26/134	0.11212378191177581332471646646808949299156665802001953125	0.933406704234389650309822172857820987701416015625	0.048849345516624807783667705507468781433999538421630859375	0.50023927737853124408928806587937287986278533935546875	-1.0078284133035553	2.205281579161369	ISY1;DDX46;SF3B6;PRPF8;SART1;DHX15;SNRPD3;SRSF10;RBM17;PPIL1;NCBP1;ALYREF;PRPF40A;HSPA2;U2SURP;LSM2;PHF5A;HNRNPK;DDX39B;ACIN1;SRSF4;PPIH;HNRNPC;RBMX;HSPA1B;SNRPB
Wnt signaling pathway_Homo sapiens_hsa04310	27/142	0.128335129622486776579393108477233909070491790771484375	0.9345429951996473416642174925073049962520599365234375	0.054246285173404303059374598205977235920727252960205078125	0.50023927737853124408928806587937287986278533935546875	-0.914521233922695	1.8776129067737481	INVS;CAMK2B;PSEN1;PRICKLE1;PPP3CA;MAPK9;FRAT1;CCND3;PPP3CB;WIF1;TBL1X;RAC1;SOST;PRKACB;FZD1;WNT10A;FZD3;JUN;FZD4;CSNK1A1;FZD9;NFATC3;SFRP2;VANGL2;PLCB4;BAMBI;SFRP5
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	23/118	0.12421496193492544135583699471681029535830020904541015625	0.933406704234389650309822172857820987701416015625	0.05900623308960946389323254379632999189198017120361328125	0.50031188174458030015756548891658894717693328857421875	-0.8955758299518642	1.8679398095088449	PFKFB2;MAP2K1;NOTCH1;NOTCH4;DIO1;DIO2;ATP1A3;ATP1B1;MED16;ACTB;PIK3CG;MED13L;ACTG1;RXRB;CASP9;RCAN1;NRAS;PLCB4;TBC1D4;FXYD2;SLC16A2;RXRG;PRKACB
Renin secretion_Homo sapiens_hsa04924	14/64	0.09941691747016438707174046385262045077979564666748046875	0.8907045064087342201020192078431136906147003173828125	0.065100428122461362345774205095949582755565643310546875	0.50031188174458030015756548891658894717693328857421875	-0.7779918773081463	1.7959421108033733	ACE;ITPR1;GNAI3;CALML3;ADRB1;AGT;ADCY6;PPP3CA;PPP3CB;PLCB4;CREB1;ADORA1;GNAS;PRKACB
Gap junction_Homo sapiens_hsa04540	18/88	0.114222125817121489266270373263978399336338043212890625	0.933406704234389650309822172857820987701416015625	0.0638646339850477973154596611493616364896297454833984375	0.50031188174458030015756548891658894717693328857421875	-0.8216457251030059	1.7826509905993155	PDGFRA;MAP2K1;ITPR1;GNAI3;ADCY3;PDGFA;ADRB1;CSNK1D;ADCY6;TJP1;TUBA1C;NRAS;TUBB6;PLCB4;PDGFC;GNAS;SOS1;PRKACB
Viral carcinogenesis_Homo sapiens_hsa05203	37/205	0.151804794165315615206424126881756819784641265869140625	0.945843510254698482953017446561716496944427490234375	0.049701982841870349927315686500151059590280055999755859375	0.50023927737853124408928806587937287986278533935546875	-0.8885011142449938	1.6749666116196233	VAC14;SP100;HDAC10;GTF2E1;RELA;PIK3CG;CDC42;NRAS;CCND3;CASP8;RAC1;IKBKG;PRKACB;CCR4;JAK1;STAT5A;LYN;RANBP1;EGR2;JUN;ACTN4;TRAF1;GTF2H4;HNRNPK;CREB1;CDK6;CCNE2;IRF3;CCNE1;TRAF3;PSMC1;DNAJA3;TRAF5;CDK2;LTBR;ATP6V0D2;ATF4
Prolactin signaling pathway_Homo sapiens_hsa04917	15/72	0.12489244634122113886132154902952606789767742156982421875	0.933406704234389650309822172857820987701416015625	0.07683414081658901384486171082244254648685455322265625	0.50031188174458030015756548891658894717693328857421875	-0.7230328532054481	1.5041269373831088	STAT5A;SHC2;MAP2K1;SHC1;FOS;FOXO3;PRLR;GCK;RELA;PIK3CG;MAPK9;NRAS;SOCS1;IRF1;SOS1
GnRH signaling pathway_Homo sapiens_hsa04912	18/91	0.14435950138412645404883960509323514997959136962890625	0.945843510254698482953017446561716496944427490234375	0.07946682193340816324766961997738690115511417388916015625	0.50031188174458030015756548891658894717693328857421875	-0.7721789333344505	1.49451259932504	MAP2K3;CAMK2B;JUN;MAP2K1;PRKCD;ITPR1;ADCY3;CALML3;PLD1;ADCY6;CDC42;MAPK9;NRAS;PLCB4;GNAS;SOS1;PRKACB;ATF4
Insulin resistance_Homo sapiens_hsa04931	21/109	0.1492118429363309684010374667195719666779041290283203125	0.945843510254698482953017446561716496944427490234375	0.074839559120231713418291974448948167264461517333984375	0.50031188174458030015756548891658894717693328857421875	-0.7481897571915007	1.4233473789944888	MLXIP;PTPN1;SREBF1;SLC27A1;CPT1A;PRKCE;PRKCD;NR1H3;RELA;PIK3CG;PPP1CB;PPP1CC;MAPK9;G6PC2;CREB1;PPP1R3C;TBC1D4;PPP1R3D;RPS6KA1;MLX;PPARGC1B
Gastric acid secretion_Homo sapiens_hsa04971	15/74	0.14811519054751887125576104153878986835479736328125	0.945843510254698482953017446561716496944427490234375	0.089772541469107458578235991808469407260417938232421875	0.52031432198421467827387232318869791924953460693359375	-0.6116771027183537	1.1681595180587423	CAMK2B;ITPR1;GNAI3;ADCY3;ATP1A3;CALML3;SLC4A2;ATP1B1;ADCY6;ACTB;PLCB4;GNAS;EZR;PRKACB;CFTR
Amphetamine addiction_Homo sapiens_hsa05031	14/67	0.132463244269940660924333997172652743756771087646484375	0.94048903431657870921611674930318258702754974365234375	0.08396290676267899322215981783301685936748981475830078125	0.50031188174458030015756548891658894717693328857421875	-0.5755585292550338	1.1634628314244966	CAMK2B;JUN;CALML3;FOS;PPP1CB;PPP1CC;PPP3CA;PPP3CB;CREB1;CAMK4;GNAS;FOSB;PRKACB;ATF4
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	19/98	0.156941282715444441198116010127705521881580352783203125	0.945843510254698482953017446561716496944427490234375	0.0834423420973701979175274345834623090922832489013671875	0.50031188174458030015756548891658894717693328857421875	-0.6122171482777575	1.1337548592078326	IPMK;INPPL1;ITPR1;CALML3;SYNJ2;PIK3C2A;PIK3CG;PIK3C2B;INPP5B;PLCB4;PPIP5K1;DGKQ;INPP5E;ITPKA;INPP5J;PI4KA;PIP4K2C;PIP5K1C;IP6K2
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	20/104	0.1582794413377359987737946767083485610783100128173828125	0.945843510254698482953017446561716496944427490234375	0.08164701028772274049583046462430502288043498992919921875	0.50031188174458030015756548891658894717693328857421875	-0.6094667720538385	1.1234868983867468	JUN;ACE;CHUK;GNAI3;CFLAR;FOS;RELA;PIK3CG;GNAO1;PPP2CA;GNA14;MAPK9;GNAL;CASP8;PLCB4;PPP2R2B;GNAS;FADD;IKBKG;MYD88
SNARE interactions in vesicular transport_Homo sapiens_hsa04130	9/34	0.06352297732546331732184086149572976864874362945556640625	0.73280289953889765630634656190522946417331695556640625	0.056364989000397887342064251470219460316002368927001953125	0.50023927737853124408928806587937287986278533935546875	-0.3927041566494002	1.0824315123377952	GOSR1;SNAP23;VTI1A;STX6;VAMP1;STX3;STX2;USE1;STX11
Hippo signaling pathway_Homo sapiens_hsa04390	28/153	0.171108500090851156638649399610585533082485198974609375	0.945843510254698482953017446561716496944427490234375	0.0708208574196654561117014736737473867833614349365234375	0.50031188174458030015756548891658894717693328857421875	-0.5818503276057614	1.027231978338581	YAP1;FGF1;ACTB;ACTG1;BBC3;PPP1CB;PPP2CA;PPP1CC;PARD6B;CCND3;CDH1;TEAD3;FZD1;WWTR1;SMAD1;WNT10A;FZD3;FZD4;FZD9;BMP8A;CSNK1D;MPP5;FRMD6;DLG3;DLG4;PPP2R2B;AJUBA;BMPR1A
Endocytosis_Homo sapiens_hsa04144	45/259	0.18883454969319346528067171675502322614192962646484375	0.945843510254698482953017446561716496944427490234375	0.052713207877758343211649361137460800819098949432373046875	0.50023927737853124408928806587937287986278533935546875	-0.6118609382304248	1.0199012361577073	RET;ARF1;VPS4A;ASAP3;CXCR4;CBLB;ADRB1;AGAP3;PLD1;CBL;AP2A2;CDC42;SNX4;PARD6B;GRK5;PSD4;PIP5K1C;VPS36;CYTH1;PDGFRA;ARFGEF2;IQSEC2;IST1;SMURF1;VPS37C;WWP1;STAM;HSPA2;ARAP1;DNM1;ARFGAP2;RNF41;DNM2;DNM3;EHD2;ACAP3;ITCH;ZFYVE16;ARPC2;CHMP2B;CHMP2A;FGFR4;HSPA1B;ARF6;SPG20
Legionellosis_Homo sapiens_hsa05134	12/55	0.12269116616135666841813645078218542039394378662109375	0.933406704234389650309822172857820987701416015625	0.0845597546610558359336806688588694669306278228759765625	0.50031188174458030015756548891658894717693328857421875	-0.44627448576216505	0.9363217711155895	EEF1A1;EEF1G;CASP9;ARF1;CASP7;VCP;CASP8;HSF1;HSPA2;HSPA1B;RELA;MYD88
Melanogenesis_Homo sapiens_hsa04916	19/100	0.1795083499112632707817027721830527298152446746826171875	0.945843510254698482953017446561716496944427490234375	0.0950810826458243496528410787504981271922588348388671875	0.52100876708940069281794649214134551584720611572265625	-0.4976118292252574	0.8546650138225551	FZD1;CAMK2B;WNT10A;FZD3;MAP2K1;FZD4;FZD9;GNAI3;ADCY3;MITF;CALML3;ADCY6;GNAO1;NRAS;CREB1;PLCB4;DCT;GNAS;PRKACB
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	18/94	0.178515356184848983378543607614119537174701690673828125	0.945843510254698482953017446561716496944427490234375	0.097396500021593279683429500437341630458831787109375	0.52100876708940069281794649214134551584720611572265625	-0.4693824084219339	0.8087837465362389	ADCY3;TSC1;ADIPOR1;FOXO3;ATG13;RELA;ADCY6;PIK3CG;NRAS;STK11;CREB1;SESN3;CAMK4;AKT1S1;ULK3;PRKACB;ATF4;APPL1
Cocaine addiction_Homo sapiens_hsa05030	11/49	0.11634585315154040430218884694113512523472309112548828125	0.933406704234389650309822172857820987701416015625	0.08409536251382344895777265492142760194838047027587890625	0.50031188174458030015756548891658894717693328857421875	-0.3148243191560935	0.6772463072440712	GPSM1;JUN;CREB1;CDK5;DLG4;GNAS;GNAI3;FOSB;PRKACB;RELA;ATF4
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	32/180	0.1958929640434527164050138026141212321817874908447265625	0.94652027412933648076176496033440344035625457763671875	0.07405690967006302305453147027947125025093555450439453125	0.50031188174458030015756548891658894717693328857421875	-0.40707475670644705	0.6636079237919789	KMT2A;DOT1L;JMJD1C;PDGFA;RELA;RXRB;LYL1;SIX4;NFKBIZ;RXRG;HIST1H3E;SMAD1;CDKN2C;H3F3B;ZBTB16;H3F3A;TFE3;ASPSCR1;TRAF1;RUNX2;FLI1;DUSP6;ETV5;RUNX1;ETV6;CDK9;PER2;MEIS1;SPINT1;TLX1;DDIT3;BCL2L1
Osteoclast differentiation_Homo sapiens_hsa04380	24/132	0.202406384276965611856979876392870210111141204833984375	0.94652027412933648076176496033440344035625457763671875	0.09356269299503737479906106955240829847753047943115234375	0.52100876708940069281794649214134551584720611572265625	-0.36298980956121574	0.5798681621083931	IFNAR2;MAP2K1;JUN;JUND;CHUK;MITF;CYBA;FOS;RELA;PIK3CG;PPP3CA;MAPK9;PPP3CB;CREB1;SOCS1;CAMK4;ACP5;FOSB;FYN;RAC1;IKBKG;MAP3K14;IFNAR1;JAK1
Hepatitis B_Homo sapiens_hsa05161	26/146	0.2223162404301085859348319218042888678610324859619140625	0.97622208851049541156186251100734807550907135009765625	0.098198652171309908087692974731908179819583892822265625	0.52100876708940069281794649214134551584720611572265625	-0.33056109976589626	0.49704965355810476	RELA;PIK3CG;CASP9;MAPK9;NRAS;CASP8;FADD;IKBKG;JAK1;STAT5A;EGR2;MAP2K1;JUN;CHUK;NFATC3;FOS;CREB1;CDK6;IRF3;CCNE2;CCNE1;CDK2;MYD88;ATF4;IFNAR1;LAMTOR5
Prostate cancer_Homo sapiens_hsa05215	17/89	0.1898347890299923179657781702189822681248188018798828125	0.945843510254698482953017446561716496944427490234375	0.106516052360362600825993695252691395580768585205078125	0.52233361212396511863431669553392566740512847900390625	-0.2777778693001438	0.4615560177693544	PDGFRA;MAP2K1;HSP90AB1;CHUK;PDGFA;RELA;PIK3CG;CASP9;NRAS;CREB1;CCNE2;CCNE1;CDK2;PDGFC;IKBKG;SOS1;ATF4
Sphingolipid signaling pathway_Homo sapiens_hsa04071	22/120	0.2033018898658081885510995334698236547410488128662109375	0.94652027412933648076176496033440344035625457763671875	0.099065047263477590266944616814726032316684722900390625	0.52100876708940069281794649214134551584720611572265625	-0.23549177737343868	0.3751532991415278	CERS4;MAP2K1;PRKCE;GNAI3;PPP2R5C;PLD1;RELA;SGPP1;PIK3CG;PPP2CA;MAPK9;NRAS;SGPL1;PLCB4;PPP2R2B;SMPD1;GNA12;ADORA1;FYN;RAC1;CTSD;CERS2
