Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Apoptosis_Homo sapiens_hsa04210	2/140	0.25682001016215860733638010060531087219715118408203125	0.7352972151538359479872042356873862445354461669921875	0.2439747380484478533890779772264068014919757843017578125	0.71713169473501292561223863231134600937366485595703125	-1.3957867989373438	1.8974043642421425	BAD;CTSB
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.25422776463011331760100119936396367847919464111328125	0.7352972151538359479872042356873862445354461669921875	0.2414976611224075864203797436857712455093860626220703125	0.71713169473501292561223863231134600937366485595703125	-1.2560067653603335	1.7201322918272017	BAD;INPP5K
Maturity onset diabetes of the young_Homo sapiens_hsa04950	1/26	0.1670274895551925598002895867466577328741550445556640625	0.7352972151538359479872042356873862445354461669921875	0.1653620608632460908804517885073437355458736419677734375	0.71713169473501292561223863231134600937366485595703125	-0.841079449726547	1.5051931523314903	HES1
Nicotinate and nicotinamide metabolism_Homo sapiens_hsa00760	1/29	0.184421067619519540858874506739084608852863311767578125	0.7352972151538359479872042356873862445354461669921875	0.18199299004941205115670754821621812880039215087890625	0.71713169473501292561223863231134600937366485595703125	-0.8129830166086002	1.374375207284422	NUDT12
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	1/28	0.1786636528125708778258484699108521454036235809326171875	0.7352972151538359479872042356873862445354461669921875	0.176485708930978812958301205071620643138885498046875	0.71713169473501292561223863231134600937366485595703125	-0.7077925777957647	1.21899596196977	ACO2
beta-Alanine metabolism_Homo sapiens_hsa00410	1/31	0.1958159577521165761737620414351113140583038330078125	0.7352972151538359479872042356873862445354461669921875	0.192899628236891496069205231833620928227901458740234375	0.71713169473501292561223863231134600937366485595703125	-0.7128455361938233	1.1623517114324926	ALDH6A1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.331722355447013506068998367481981404125690460205078125	0.7352972151538359479872042356873862445354461669921875	0.31592426285905161886802261506090871989727020263671875	0.71713169473501292561223863231134600937366485595703125	-1.050368705687512	1.159036636500897	EDEM3;DNAJA1
RNA transport_Homo sapiens_hsa03013	2/172	0.339383231246388084034748544581816531717777252197265625	0.7352972151538359479872042356873862445354461669921875	0.323324990174332527193001851628650911152362823486328125	0.71713169473501292561223863231134600937366485595703125	-1.0667642590575257	1.1527724842287432	PRMT5;SNUPN
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	1/17	0.1126061903996517787884812378251808695495128631591796875	0.7352972151538359479872042356873862445354461669921875	0.11345869495305660468176256472361274063587188720703125	0.71713169473501292561223863231134600937366485595703125	-0.5097832001490924	1.1132944196032581	ACO2
Regulation of autophagy_Homo sapiens_hsa04140	1/39	0.2398363178554690777755098451962112449109554290771484375	0.7352972151538359479872042356873862445354461669921875	0.2351205863541081797496445915385265834629535675048828125	0.71713169473501292561223863231134600937366485595703125	-0.7373250949000832	1.0527517362152536	BECN1
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	1/47	0.281463312010686472763865140223060734570026397705078125	0.7352972151538359479872042356873862445354461669921875	0.27517745921371516981679405944305472075939178466796875	0.71713169473501292561223863231134600937366485595703125	-0.8296611428793881	1.0518055441029577	AP2S1
Propanoate metabolism_Homo sapiens_hsa00640	1/32	0.20145398498449951230071519603370688855648040771484375	0.7352972151538359479872042356873862445354461669921875	0.1982994456686677231527227149854297749698162078857421875	0.71713169473501292561223863231134600937366485595703125	-0.6496201112327625	1.040817630309811	ALDH6A1
Metabolic pathways_Homo sapiens_hsa01100	10/1239	0.367971384863880535132096838424331508576869964599609375	0.7352972151538359479872042356873862445354461669921875	0.31381731330883255726149627662380225956439971923828125	0.71713169473501292561223863231134600937366485595703125	-1.0182724982013027	1.0180180343057206	IPPK;ALDH6A1;SPR;PI4KA;INPP5K;ACO2;ATP5H;GAPDH;NUDT12;PNPLA2
Folate biosynthesis_Homo sapiens_hsa00790	1/14	0.09369256487374889863506410847548977471888065338134765625	0.7352972151538359479872042356873862445354461669921875	0.0954655252758512540278701408169581554830074310302734375	0.71713169473501292561223863231134600937366485595703125	-0.4275293556189735	1.0122768358452734	SPR
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.306322521604349307100534360870369710028171539306640625	0.7352972151538359479872042356873862445354461669921875	0.29916255010632675226389665112947113811969757080078125	0.71713169473501292561223863231134600937366485595703125	-0.8466727967043354	1.0017127590144645	BAD
Homologous recombination_Homo sapiens_hsa03440	1/29	0.184421067619519540858874506739084608852863311767578125	0.7352972151538359479872042356873862445354461669921875	0.18199299004941205115670754821621812880039215087890625	0.71713169473501292561223863231134600937366485595703125	-0.5818385967029728	0.9836177701295244	TOP3A
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	1/48	0.2865049165900555028230201060068793594837188720703125	0.7352972151538359479872042356873862445354461669921875	0.28003787574028826679040093949879519641399383544921875	0.71713169473501292561223863231134600937366485595703125	-0.7776366459030938	0.9720454824059086	ALDH6A1
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.325593507926866421176015364835620857775211334228515625	0.7352972151538359479872042356873862445354461669921875	0.31778973434153978683269770044717006385326385498046875	0.71713169473501292561223863231134600937366485595703125	-0.8509294611912956	0.9548326998669968	PNPLA2
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	1/30	0.190138410297913396096447513627936132252216339111328125	0.7352972151538359479872042356873862445354461669921875	0.1874642195147554202261375166926882229745388031005859375	0.71713169473501292561223863231134600937366485595703125	-0.569616889016015	0.945565742782391	ACO2
Non-small cell lung cancer_Homo sapiens_hsa05223	1/56	0.325593507926866421176015364835620857775211334228515625	0.7352972151538359479872042356873862445354461669921875	0.31778973434153978683269770044717006385326385498046875	0.71713169473501292561223863231134600937366485595703125	-0.8257598498680022	0.9265897384577427	BAD
SNARE interactions in vesicular transport_Homo sapiens_hsa04130	1/34	0.2126125694566028678789137984495027922093868255615234375	0.7352972151538359479872042356873862445354461669921875	0.208993217319027146938736905212863348424434661865234375	0.71713169473501292561223863231134600937366485595703125	-0.5972303250372188	0.9246819727784609	SNAP29
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.3303276088577569158388769210432656109333038330078125	0.7352972151538359479872042356873862445354461669921875	0.32237028898404418431056228655506856739521026611328125	0.71713169473501292561223863231134600937366485595703125	-0.7636411898367182	0.8458627138425512	BAD
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	1/51	0.30141995980059699267172845793538726866245269775390625	0.7352972151538359479872042356873862445354461669921875	0.294428523066260383611592033048509620130062103271484375	0.71713169473501292561223863231134600937366485595703125	-0.6991708051226061	0.8384811273538293	BAD
Huntington's disease_Homo sapiens_hsa05016	2/193	0.39215133396292134460026090891915373504161834716796875	0.7352972151538359479872042356873862445354461669921875	0.374519977911349444266164709915756247937679290771484375	0.71713169473501292561223863231134600937366485595703125	-0.8099364891887044	0.7581875877639614	AP2S1;ATP5H
Staphylococcus aureus infection_Homo sapiens_hsa05150	1/56	0.325593507926866421176015364835620857775211334228515625	0.7352972151538359479872042356873862445354461669921875	0.31778973434153978683269770044717006385326385498046875	0.71713169473501292561223863231134600937366485595703125	-0.6560595944623094	0.7361681342858902	KRT10
Proteasome_Homo sapiens_hsa03050	1/44	0.266125302837201427319513413749518804252147674560546875	0.7352972151538359479872042356873862445354461669921875	0.260402720784080166094298647294635884463787078857421875	0.71713169473501292561223863231134600937366485595703125	-0.5487096454311822	0.726375253883057	PSMD13
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.34893632769254434577987922239117324352264404296875	0.7352972151538359479872042356873862445354461669921875	0.340393386466618264041272823305916972458362579345703125	0.71713169473501292561223863231134600937366485595703125	-0.6751125213266946	0.7108028953654548	BAD
Focal adhesion_Homo sapiens_hsa04510	2/202	0.414203098266445357555909367874846793711185455322265625	0.7352972151538359479872042356873862445354461669921875	0.3960300444896998062205284441006369888782501220703125	0.71713169473501292561223863231134600937366485595703125	-0.7401683556544197	0.6523835374260454	BAD;FLNC
Colorectal cancer_Homo sapiens_hsa05210	1/62	0.353507716136648497684547010067035444080829620361328125	0.7352972151538359479872042356873862445354461669921875	0.344825339406694408861397960208705626428127288818359375	0.71713169473501292561223863231134600937366485595703125	-0.5867029105132785	0.6100830015829445	BAD
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.339697050938251143836765777450636960566043853759765625	0.7352972151538359479872042356873862445354461669921875	0.331441276591500411097257483561406843364238739013671875	0.71713169473501292561223863231134600937366485595703125	-0.561913545877511	0.6066986652862063	PNPLA2
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.371476768828988446191630146131501533091068267822265625	0.7352972151538359479872042356873862445354461669921875	0.362263528560917313914302440025494433939456939697265625	0.71713169473501292561223863231134600937366485595703125	-0.4959472935741075	0.4911212057692919	BAD
Renin secretion_Homo sapiens_hsa04924	1/64	0.362555103753229468477314867413952015340328216552734375	0.7352972151538359479872042356873862445354461669921875	0.353601985128587037454650499057606793940067291259765625	0.71713169473501292561223863231134600937366485595703125	-0.4799932872880617	0.48699101625005303	CTSB
Melanoma_Homo sapiens_hsa05218	1/71	0.39324222045912271550349714743788354098796844482421875	0.7352972151538359479872042356873862445354461669921875	0.383423462775228929277915312923141755163669586181640625	0.71713169473501292561223863231134600937366485595703125	-0.4268275651599944	0.398370766481292	BAD
Central carbon metabolism in cancer_Homo sapiens_hsa05230	1/67	0.37589099842470463652688295042025856673717498779296875	0.7352972151538359479872042356873862445354461669921875	0.36655159926208347176412871704087592661380767822265625	0.71713169473501292561223863231134600937366485595703125	-0.40661702141007877	0.397856894970873	SIRT3
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.401737361688155492078777797360089607536792755126953125	0.7352972151538359479872042356873862445354461669921875	0.39169365949937728910157375139533542096614837646484375	0.71713169473501292561223863231134600937366485595703125	-0.4312739236261809	0.39330315842233654	BAD
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.37589099842470463652688295042025856673717498779296875	0.7352972151538359479872042356873862445354461669921875	0.36655159926208347176412871704087592661380767822265625	0.71713169473501292561223863231134600937366485595703125	-0.3979317838913087	0.38935877155410265	GAPDH
Shigellosis_Homo sapiens_hsa05131	1/65	0.367031542672216881673108446193509735167026519775390625	0.7352972151538359479872042356873862445354461669921875	0.35794705187048980743469428489333949983119964599609375	0.71713169473501292561223863231134600937366485595703125	-0.33355174929385517	0.3343214157142691	U2AF1L4
Synaptic vesicle cycle_Homo sapiens_hsa04721	1/63	0.358047234619630561081038422344136051833629608154296875	0.7352972151538359479872042356873862445354461669921875	0.349228143106273536400152579517452977597713470458984375	0.71713169473501292561223863231134600937366485595703125	-0.29455011492999617	0.3025295838779535	AP2S1
RNA degradation_Homo sapiens_hsa03018	1/77	0.41837496938784279887357797633740119636058807373046875	0.7352972151538359479872042356873862445354461669921875	0.407909649256720907573026124737225472927093505859375	0.71713169473501292561223863231134600937366485595703125	-0.29408751262404553	0.2562611511348904	SKIV2L
Antigen processing and presentation_Homo sapiens_hsa04612	1/77	0.41837496938784279887357797633740119636058807373046875	0.7352972151538359479872042356873862445354461669921875	0.407909649256720907573026124737225472927093505859375	0.71713169473501292561223863231134600937366485595703125	-0.22271347750279502	0.1940674447849858	CTSB
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.446392760928132348308139398795901797711849212646484375	0.7352972151538359479872042356873862445354461669921875	0.43527552852869899613352799860876984894275665283203125	0.71713169473501292561223863231134600937366485595703125	-0.23823062291061933	0.19214635844788724	GDF6
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.457986249205147688545736173182376660406589508056640625	0.7352972151538359479872042356873862445354461669921875	0.446621174956811473055751093852450139820575714111328125	0.71713169473501292561223863231134600937366485595703125	-0.23676521104039264	0.18489376969341256	BAD
Prostate cancer_Homo sapiens_hsa05215	1/89	0.465580993358601646914252114584087394177913665771484375	0.7352972151538359479872042356873862445354461669921875	0.4540606798598723070625737818772904574871063232421875	0.71713169473501292561223863231134600937366485595703125	-0.2167070322146634	0.16566585268325992	BAD
Cardiac muscle contraction_Homo sapiens_hsa04260	1/78	0.422462079970212733837087171195889823138713836669921875	0.7352972151538359479872042356873862445354461669921875	0.41189707532159325342746569731389172375202178955078125	0.71713169473501292561223863231134600937366485595703125	-0.18552155178009816	0.15985568174171239	TPM4
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.515865840699535116442575599648989737033843994140625	0.792412429809693730220487850601784884929656982421875	0.50346510834199731387883502975455485284328460693359375	0.77346190673356485234535284689627587795257568359375	-0.2291811456419727	0.1516969588711235	GAPDH
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.43852732466751387363501635263673961162567138671875	0.7352972151538359479872042356873862445354461669921875	0.427585612614236720840921179842553101480007171630859375	0.71713169473501292561223863231134600937366485595703125	-0.16303898920104978	0.13439844438225268	GP5
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	1/83	0.442473814020466260643615896697156131267547607421875	0.7352972151538359479872042356873862445354461669921875	0.431443294893470496997878171896445564925670623779296875	0.71713169473501292561223863231134600937366485595703125	-0.14795398615205285	0.12063783256376845	TPM4
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.5645377854938502526493948607821948826313018798828125	0.79423207933823392057348655725945718586444854736328125	0.55154358143731230246231689307023771107196807861328125	0.77687903115632916950517028453759849071502685546875	-0.2043910219833739	0.11686015015086865	BAD
Platelet activation_Homo sapiens_hsa04611	1/122	0.5766750558728486186765849197399802505970001220703125	0.79423207933823392057348655725945718586444854736328125	0.56357512177956514687338085423107258975505828857421875	0.77687903115632916950517028453759849071502685546875	-0.20102921109464594	0.11066182285032805	GP5
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.57064900062240953015901823164313100278377532958984375	0.79423207933823392057348655725945718586444854736328125	0.55759938087598381883935871883295476436614990234375	0.77687903115632916950517028453759849071502685546875	-0.1859250803264198	0.10430043158923526	BAD
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.5645377854938502526493948607821948826313018798828125	0.79423207933823392057348655725945718586444854736328125	0.55154358143731230246231689307023771107196807861328125	0.77687903115632916950517028453759849071502685546875	-0.17104005890428226	0.09779180499911459	BAD
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.46179692191614629681595260990434326231479644775390625	0.7352972151538359479872042356873862445354461669921875	0.450353246242892968353999094688333570957183837890625	0.71713169473501292561223863231134600937366485595703125	-0.12048611863998089	0.09309119556652268	GP5
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.46933864797053359563250296559999696910381317138671875	0.7352972151538359479872042356873862445354461669921875	0.457743634937242294125070429799961857497692108154296875	0.71713169473501292561223863231134600937366485595703125	-0.11139738232966422	0.08426440069535762	TPM4
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.5226550068957553918380654067732393741607666015625	0.792412429809693730220487850601784884929656982421875	0.51015572571788314615304216204094700515270233154296875	0.77346190673356485234535284689627587795257568359375	-0.12440117402203785	0.08071567094288525	CANT1
Peroxisome_Homo sapiens_hsa04146	1/83	0.442473814020466260643615896697156131267547607421875	0.7352972151538359479872042356873862445354461669921875	0.431443294893470496997878171896445564925670623779296875	0.71713169473501292561223863231134600937366485595703125	-0.0982821806901475	0.08013673417298153	NUDT12
Salmonella infection_Homo sapiens_hsa05132	1/86	0.454148789653796181031708556474768556654453277587890625	0.7352972151538359479872042356873862445354461669921875	0.44286430586633362960213844417012296617031097412109375	0.71713169473501292561223863231134600937366485595703125	-0.08730526331034687	0.06891269877036127	FLNC
Lysosome_Homo sapiens_hsa04142	1/123	0.5796565174006216292212911866954527795314788818359375	0.79423207933823392057348655725945718586444854736328125	0.56653329444473088383205094942240975797176361083984375	0.77687903115632916950517028453759849071502685546875	-0.11657231895845208	0.06356916594446287	CTSB
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.597112481328510913414220340200699865818023681640625	0.79423207933823392057348655725945718586444854736328125	0.58387458879653342247451064395136199891567230224609375	0.77687903115632916950517028453759849071502685546875	-0.051984354603451285	0.026805720619688615	GSK3A
Hepatitis B_Homo sapiens_hsa05161	1/146	0.64275837511377120758737646610825322568416595458984375	0.79541573089033523746849141389247961342334747314453125	0.6294036346320213137772725531249307096004486083984375	0.7793562785028560480071746496832929551601409912109375	-0.05018261853777945	0.022180035050326077	BAD
Cell cycle_Homo sapiens_hsa04110	1/124	0.58261712952796484987771918895305134356021881103515625	0.79423207933823392057348655725945718586444854736328125	0.56947183983764038117669770144857466220855712890625	0.77687903115632916950517028453759849071502685546875	-0.03945051220969486	0.021312154261201404	CDC45
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.63250319793719322891689671450876630842685699462890625	0.79541573089033523746849141389247961342334747314453125	0.61915080033004821213893364983960054814815521240234375	0.7793562785028560480071746496832929551601409912109375	-0.04615896816580305	0.021144038656924314	ATP5H
Axon guidance_Homo sapiens_hsa04360	1/127	0.59137531231064366377125907092704437673091888427734375	0.79423207933823392057348655725945718586444854736328125	0.57817098239579489682427038133027963340282440185546875	0.77687903115632916950517028453759849071502685546875	-0.029406260803188068	0.015447238685064783	SEMA4A
Hepatitis C_Homo sapiens_hsa05160	1/133	0.60834797566332809992672991938889026641845703125	0.79423207933823392057348655725945718586444854736328125	0.59505627918357129058080090544535778462886810302734375	0.77687903115632916950517028453759849071502685546875	-0.01618839313613797	0.008045764657013193	BAD
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.60834797566332809992672991938889026641845703125	0.79423207933823392057348655725945718586444854736328125	0.59505627918357129058080090544535778462886810302734375	0.77687903115632916950517028453759849071502685546875	-0.015035368916856914	0.007472702127943371	ATP5H
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.63250319793719322891689671450876630842685699462890625	0.79541573089033523746849141389247961342334747314453125	0.61915080033004821213893364983960054814815521240234375	0.7793562785028560480071746496832929551601409912109375	-0.007889263068871262	0.003613834752624332	TCF3
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.6551786278023554732641287046135403215885162353515625	0.79541573089033523746849141389247961342334747314453125	0.6418403910542627155422223950154148042201995849609375	0.7793562785028560480071746496832929551601409912109375	0.00015776207219229	-0.00006670927673241717	GSK3A
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.6477788991635644588740206017973832786083221435546875	0.79541573089033523746849141389247961342334747314453125	0.63442824959091448366876875297748483717441558837890625	0.7793562785028560480071746496832929551601409912109375	0.014434945598047616	-0.0062677377631705665	TPM4
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.940206075251483586185941021540202200412750244140625	0.940206075251483586185941021540202200412750244140625	0.9352732294294987536176222420181147754192352294921875	0.93527322942949864259531977950246073305606842041015625	0.372707358071714	-0.022979718946463813	BAD
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.910727516239249634821817380725406110286712646484375	0.92052028523106954605026430726866237819194793701171875	0.90392426139099324444714511628262698650360107421875	0.913643877104874935213274511625058948993682861328125	0.31821698267216014	-0.029756957074749475	BAD
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.6921133630749352061428680826793424785137176513671875	0.81698260912444886638894558927859179675579071044921875	0.678955251723234010086116541060619056224822998046875	0.8039854553649441459839408707921393215656280517578125	0.08531142877965793	-0.03139507648042471	BAD
Purine metabolism_Homo sapiens_hsa00230	1/176	0.711133981700947881421370766474865376949310302734375	0.81698260912444886638894558927859179675579071044921875	0.6981494767516089883230279156123287975788116455078125	0.8039854553649441459839408707921393215656280517578125	0.09457205926530313	-0.03223908783248028	CANT1
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.759774269630459908597686080611310899257659912109375	0.81698260912444886638894558927859179675579071044921875	0.74750777218317410177661486159195192158222198486328125	0.8039854553649441459839408707921393215656280517578125	0.15152247541136518	-0.0416283611321681	PSMD13
Endocytosis_Homo sapiens_hsa04144	1/259	0.83978752615335949816000038481433875858783721923828125	0.8580437767219109002070354108582250773906707763671875	0.82970183754632298445130800246261060237884521484375	0.84773883401472127641085307914181612432003021240234375	0.2715407767077237	-0.04741274775197452	AP2S1
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.66002581924942715918547264664084650576114654541015625	0.79541573089033523746849141389247961342334747314453125	0.64669989067258260018178361860918812453746795654296875	0.7793562785028560480071746496832929551601409912109375	0.11573549411573593	-0.04808535772698293	GDF6
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.83516158323240918814889255372690968215465545654296875	0.8580437767219109002070354108582250773906707763671875	0.824910741599951702340831616311334073543548583984375	0.84773883401472127641085307914181612432003021240234375	0.2681296050157269	-0.048298201839069875	FLNC
Tuberculosis_Homo sapiens_hsa05152	1/178	0.71519970548660938280960408519604243338108062744140625	0.81698260912444886638894558927859179675579071044921875	0.7022598082444655442913017395767383277416229248046875	0.8039854553649441459839408707921393215656280517578125	0.14458712864163395	-0.04846466092061236	BAD
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.71920860822726695449347289468278177082538604736328125	0.81698260912444886638894558927859179675579071044921875	0.70631534387273531283568672733963467180728912353515625	0.8039854553649441459839408707921393215656280517578125	0.15825872437024238	-0.052162681165218924	TCF3
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.83864326815962098038426120183430612087249755859375	0.8580437767219109002070354108582250773906707763671875	0.8285162333871098905291319169919006526470184326171875	0.84773883401472127641085307914181612432003021240234375	0.3051978142596277	-0.053705613555860385	TCF3
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.72898742027407814614292647092952392995357513427734375	0.81698260912444886638894558927859179675579071044921875	0.71621911971462004498079068071092478930950164794921875	0.8039854553649441459839408707921393215656280517578125	0.1773921739470547	-0.056073453892740155	MED8
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.76147300699892161990334216170595027506351470947265625	0.81698260912444886638894558927859179675579071044921875	0.7492391895654237909951689289300702512264251708984375	0.8039854553649441459839408707921393215656280517578125	0.21261395507005845	-0.057937420634104245	FLNC
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.79884868014872678632087854566634632647037506103515625	0.84372781948292485676432761465548537671566009521484375	0.78747613226953860898760240161209367215633392333984375	0.8317163644195126881442092781071551144123077392578125	0.2675838423572512	-0.06009497946446076	BAD
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.76483478301012242095424653598456643521785736083984375	0.81698260912444886638894558927859179675579071044921875	0.75266723480973496407386846840381622314453125	0.8039854553649441459839408707921393215656280517578125	0.23077909200862068	-0.06187082184603704	BAD
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.75460565368296583788065845510573126375675201416015625	0.81698260912444886638894558927859179675579071044921875	0.7422430176860090877966058542369864881038665771484375	0.8039854553649441459839408707921393215656280517578125	0.2266572212126779	-0.06381760248762358	BAD
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.73280358738467066270771965719177387654781341552734375	0.81698260912444886638894558927859179675579071044921875	0.7200884395293105644242359630879946053028106689453125	0.8039854553649441459839408707921393215656280517578125	0.22471662862733513	-0.06985935948798505	GSK3A
