Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
TNF signaling pathway_Homo sapiens_hsa04668	3/110	0.054081447272390149871856834806749247945845127105712890625	0.4950532481088021352633177230018191039562225341796875	0.045454333581677275333277066238224506378173828125	0.424977985799884827589067981534753926098346710205078125	-1.5915563923555107	4.642990304122258	CASP7;MAP3K14;MAPK12
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	2/39	0.036675062689174135754921479701806674711406230926513671875	0.3967574963647020336310333732399158179759979248046875	0.03381880799476559562588562357632326893508434295654296875	0.3658580137615550231799943503574468195438385009765625	-1.3549961980900032	4.479154355024745	SCNN1G;INSR
Huntington's disease_Homo sapiens_hsa05016	4/193	0.06346568743304638327007438647342496551573276519775390625	0.5034944536355012711936751657049171626567840576171875	0.04999741009410409164903654755107709206640720367431640625	0.424977985799884827589067981534753926098346710205078125	-1.5538176782344781	4.2842729212344315	UQCR10;ATP5G2;DNALI1;SOD1
Fatty acid metabolism_Homo sapiens_hsa01212	2/48	0.053380509868653246152714331174138351343572139739990234375	0.4950532481088021352633177230018191039562225341796875	0.048538470462670367522317604880299768410623073577880859375	0.424977985799884827589067981534753926098346710205078125	-1.3577363200624952	3.978587750371155	ACSL3;MCAT
AMPK signaling pathway_Homo sapiens_hsa04152	3/124	0.07197982278419838564342825293351779691874980926513671875	0.5353499319574754888861889412510208785533905029296875	0.060463672858979793101052990778043749742209911346435546875	0.449698566888662221163741605778341181576251983642578125	-1.40837501306649	3.705954967117189	INSR;PRKAG1;EEF2
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	2/51	0.059445124766402131222253757414364372380077838897705078125	0.5034944536355012711936751657049171626567840576171875	0.05387890923242726060049534453355590812861919403076171875	0.427439346577256296111357869449420832097530364990234375	-1.2819674266802614	3.618611589534606	MAPK12;SOD1
Oxidative phosphorylation_Homo sapiens_hsa00190	3/133	0.08470934865801497959392207803830388002097606658935546875	0.53747690737531694793460701475851237773895263671875	0.07119662380615350560919551980987307615578174591064453125	0.470688790718459315609578652583877556025981903076171875	-1.4133246781845554	3.4888333921480434	UQCR10;ATP5G2;ATP6V0C
FoxO signaling pathway_Homo sapiens_hsa04068	3/133	0.08470934865801497959392207803830388002097606658935546875	0.53747690737531694793460701475851237773895263671875	0.07119662380615350560919551980987307615578174591064453125	0.470688790718459315609578652583877556025981903076171875	-1.394214502281247	3.4416593628181893	INSR;PRKAG1;MAPK12
Adipocytokine signaling pathway_Homo sapiens_hsa04920	2/70	0.102532340367623542309871709221624769270420074462890625	0.6100674251873601239282152164378203451633453369140625	0.0919030954802748656362609835923649370670318603515625	0.54682341810763546163798309862613677978515625	-1.1850507702885782	2.699044395290422	PRKAG1;ACSL3
Synaptic vesicle cycle_Homo sapiens_hsa04721	2/63	0.085815640673369941726633669532020576298236846923828125	0.53747690737531694793460701475851237773895263671875	0.07712602322785712394281887327451840974390506744384765625	0.483052461269210364758208697821828536689281463623046875	-1.0200566065264103	2.5048040771906073	ATP6V0C;DNM2
Alzheimer's disease_Homo sapiens_hsa05010	3/168	0.1420299368689767749440733268784242682158946990966796875	0.6862266891663473256102179220761172473430633544921875	0.120145619812974058238097541106981225311756134033203125	0.60128360782095047198936299537308514118194580078125	-1.2661669908678281	2.4712001734400513	CASP7;UQCR10;ATP5G2
Pertussis_Homo sapiens_hsa05133	2/75	0.1149721723953298357923102912536705844104290008544921875	0.65150897690686904173418270147521980106830596923828125	0.10292607092701400173240244839689694344997406005859375	0.58324773525307926913541223257197998464107513427734375	-1.0934207660690973	2.3651403632894596	CASP7;MAPK12
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	2/83	0.13560797203453345272095020845881663262844085693359375	0.6862266891663473256102179220761172473430633544921875	0.1212672822496034530370678794497507624328136444091796875	0.60128360782095047198936299537308514118194580078125	-1.1301633694684035	2.2580518493521105	MYBPC3;PRKAG1
Peroxisome_Homo sapiens_hsa04146	2/83	0.13560797203453345272095020845881663262844085693359375	0.6862266891663473256102179220761172473430633544921875	0.1212672822496034530370678794497507624328136444091796875	0.60128360782095047198936299537308514118194580078125	-1.0778444487944014	2.1535193200067244	ACSL3;SOD1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	2/94	0.1651624830298637214287538199641858227550983428955078125	0.7031511471122120493504326077527366578578948974609375	0.14766666894150104472061002525151707231998443603515625	0.6508271705199490941851081515778787434101104736328125	-1.1671597288850506	2.1018510536925565	INSR;PRKAG1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	2/93	0.1624289037522270717772698844783008098602294921875	0.7031511471122120493504326077527366578578948974609375	0.1452181589287133978150023949638125486671924591064453125	0.6508271705199490941851081515778787434101104736328125	-1.0566672399020252	1.9205084405230208	PIAS4;MAP3K14
Viral carcinogenesis_Homo sapiens_hsa05203	3/205	0.212761851927236012027577771732467226684093475341796875	0.7031511471122120493504326077527366578578948974609375	0.181933193698302242413689100430929102003574371337890625	0.662063001361358427487857625237666070461273193359375	-1.1683211658083974	1.8080725784194076	EGR2;CCNE1;MAD1L1
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.190098009930300460013086194521747529506683349609375	0.7031511471122120493504326077527366578578948974609375	0.1700675473738289256164790685943444259464740753173828125	0.662063001361358427487857625237666070461273193359375	-1.0631869798404707	1.7651195012921015	ANGPT2;INSR
T cell receptor signaling pathway_Homo sapiens_hsa04660	2/104	0.192900660685844715924730508049833588302135467529296875	0.7031511471122120493504326077527366578578948974609375	0.1725928318264448313446024485529051162302494049072265625	0.662063001361358427487857625237666070461273193359375	-1.0510403514907583	1.729570912299489	MAP3K14;MAPK12
Rap1 signaling pathway_Homo sapiens_hsa04015	3/211	0.2248973408030183751549202497699297964572906494140625	0.7031511471122120493504326077527366578578948974609375	0.192685877793798088220000863657332956790924072265625	0.662063001361358427487857625237666070461273193359375	-1.1321527168216428	1.6892977986891646	ANGPT2;INSR;MAPK12
Insulin resistance_Homo sapiens_hsa04931	2/109	0.2069906833401315704445977416980895213782787322998046875	0.7031511471122120493504326077527366578578948974609375	0.1853118566112654519439928435531328432261943817138671875	0.662063001361358427487857625237666070461273193359375	-1.0397706157017188	1.6377234555748728	INSR;PRKAG1
Lysosome_Homo sapiens_hsa04142	2/123	0.246916957650922419542638408529455773532390594482421875	0.7031511471122120493504326077527366578578948974609375	0.2215698464165368475331518993698409758508205413818359375	0.662063001361358427487857625237666070461273193359375	-0.92047163426837	1.287466622869385	LAPTM4A;ATP6V0C
Osteoclast differentiation_Homo sapiens_hsa04380	2/132	0.272750139962477822219710787976509891450405120849609375	0.7031511471122120493504326077527366578578948974609375	0.2452045910746261381252253386264783330261707305908203125	0.662063001361358427487857625237666070461273193359375	-0.9582777217466758	1.2449935930439735	MAP3K14;MAPK12
Ribosome_Homo sapiens_hsa03010	2/137	0.28709750228891273149400831243838183581829071044921875	0.7031511471122120493504326077527366578578948974609375	0.258391777488758744851793380803428590297698974609375	0.662063001361358427487857625237666070461273193359375	-0.8734876479332029	1.0900544030826484	RPL18A;RPL15
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.292829395405580339417639379462343640625476837158203125	0.7031511471122120493504326077527366578578948974609375	0.26367246935509214278425815791706554591655731201171875	0.662063001361358427487857625237666070461273193359375	-0.7887156171013134	0.9686730008924128	INSR;PRKAG1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.28709750228891273149400831243838183581829071044921875	0.7031511471122120493504326077527366578578948974609375	0.258391777488758744851793380803428590297698974609375	0.662063001361358427487857625237666070461273193359375	-0.7650918824293166	0.9547837077927921	PIAS4;UBE2H
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.30141584588147807277636047729174606502056121826171875	0.7031511471122120493504326077527366578578948974609375	0.271596260339944273187740009234403260052204132080078125	0.662063001361358427487857625237666070461273193359375	-0.7636431948278894	0.9158101130660324	UQCR10;ATP5G2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.307130848080508223052476068914984352886676788330078125	0.7031511471122120493504326077527366578578948974609375	0.2768790637984237523738784148008562624454498291015625	0.662063001361358427487857625237666070461273193359375	-0.7752982180143966	0.9152251312097129	INSR;DNM2
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.316810231020240029575774087788886390626430511474609375	0.7031511471122120493504326077527366578578948974609375	0.275561298928803655172714570653624832630157470703125	0.662063001361358427487857625237666070461273193359375	-0.7502603591627813	0.86238851395207	MAP3K14;MAPK12;MAP4K3
Hepatitis B_Homo sapiens_hsa05161	2/146	0.31283709622261646199348206209833733737468719482421875	0.7031511471122120493504326077527366578578948974609375	0.28216087836849157444163438412942923605442047119140625	0.662063001361358427487857625237666070461273193359375	-0.7128953923496919	0.8284362614862024	EGR2;CCNE1
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.346832297543649026305700999728287570178508758544921875	0.7031511471122120493504326077527366578578948974609375	0.313776587128634820711425845729536376893520355224609375	0.662063001361358427487857625237666070461273193359375	-0.5596837190435335	0.5926568743107405	PRKAG1;EEF2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.377506793393423467630753975754487328231334686279296875	0.7031511471122120493504326077527366578578948974609375	0.34252792273417831392379184762830846011638641357421875	0.662063001361358427487857625237666070461273193359375	-0.4296761075029942	0.4185761620359211	GANAB;HERPUD1
RNA transport_Homo sapiens_hsa03013	2/172	0.38577281485648373671182298494386486709117889404296875	0.7031511471122120493504326077527366578578948974609375	0.35031288332470189583744968331302516162395477294921875	0.662063001361358427487857625237666070461273193359375	-0.41189894792243015	0.3923364851031052	EIF4A2;SUMO1
Tuberculosis_Homo sapiens_hsa05152	2/178	0.4021605821578493333845472079701721668243408203125	0.7031511471122120493504326077527366578578948974609375	0.365794471786979713545662207252462394535541534423828125	0.662063001361358427487857625237666070461273193359375	-0.245184067993599	0.2233391021822249	ATP6V0C;MAPK12
Epstein-Barr virus infection_Homo sapiens_hsa05169	2/202	0.465502629955521773919002725961036048829555511474609375	0.7031511471122120493504326077527366578578948974609375	0.426247676827848198666259804667788557708263397216796875	0.662063001361358427487857625237666070461273193359375	-0.0707842220899806	0.05412427292147918	MAP3K14;MAPK12
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.494232760492321510081836777317221276462078094482421875	0.7031511471122120493504326077527366578578948974609375	0.44291850449984071502740334835834801197052001953125	0.662063001361358427487857625237666070461273193359375	0.007096620404328174	-0.0050013339878559535	ANGPT2;CCNE1;INSR
Dorso-ventral axis formation_Homo sapiens_hsa04320	1/27	0.1895796814569902510871912681977846659719944000244140625	0.7031511471122120493504326077527366578578948974609375	0.1807686051981669816957065677343052811920642852783203125	0.662063001361358427487857625237666070461273193359375	0.01972509996823624	-0.03280177333450668	CPEB4
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.9617188871663924221167007999611087143421173095703125	0.9617188871663924221167007999611087143421173095703125	0.95252062047802910083049710010527633130550384521484375	0.95252062047802910083049710010527633130550384521484375	0.8815204013799508	-0.034408463491579576	CNGA4
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.95583601236701565273534697553259320557117462158203125	0.9617188871663924221167007999611087143421173095703125	0.94561580639393605363096639848663471639156341552734375	0.95252062047802910083049710010527633130550384521484375	1.0133490372784881	-0.04577187736670735	CCNE1
Endocytosis_Homo sapiens_hsa04144	1/259	0.8684318587521977494958491661236621439456939697265625	0.88945929511838739411899723563692532479763031005859375	0.84783473067338499529199680182500742375850677490234375	0.8690336917818723971862482358119450509548187255859375	0.860475253333156	-0.12138393539642808	DNM2
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	1/47	0.306560735494557812241822603027685545384883880615234375	0.7031511471122120493504326077527366578578948974609375	0.289863155131114158535865499288775026798248291015625	0.662063001361358427487857625237666070461273193359375	0.1032305269789285	-0.12205351778316463	DNM2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.8745103994021119486745874382904730737209320068359375	0.88945929511838739411899723563692532479763031005859375	0.854428083516630909599598453496582806110382080078125	0.8690336917818723971862482358119450509548187255859375	0.9172802794985276	-0.12299911505237764	CCL7
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.527128595362750917985295018297620117664337158203125	0.70513387963315066198077829540125094354152679443359375	0.4860540178209011852317189550376497209072113037109375	0.662063001361358427487857625237666070461273193359375	0.24171839275123688	-0.15477488444157803	ANGPT2;INSR
Metabolic pathways_Homo sapiens_hsa01100	8/1239	0.7512124846333187999647407195880077779293060302734375	0.8022567548473265031105938760447315871715545654296875	0.67865236631487435570164734599529765546321868896484375	0.743612418581780065807151913759298622608184814453125	0.7200295350651574	-0.20597649578019103	NANP;GANAB;GCLC;ACSL3;UQCR10;ATP5G2;MCAT;ATP6V0C
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.5966613985420765597922354572801850736141204833984375	0.7307331182869407637525682730483822524547576904296875	0.55481910314048643595441490106168203055858612060546875	0.6949839291970303367662609161925502121448516845703125	0.4051176782584719	-0.20920499643565638	EGR2;MAP3K14
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.79555160200174646067949879579828120768070220947265625	0.8232229620713724660419075007666833698749542236328125	0.77035737850409213844926625824882648885250091552734375	0.7971524177564084379099540456081740558147430419921875	0.9373421294704519	-0.21438848497746918	MAPK12
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	1/68	0.411362286447895908469973846877110190689563751220703125	0.7031511471122120493504326077527366578578948974609375	0.38908217871525574427238325370126403868198394775390625	0.662063001361358427487857625237666070461273193359375	0.2535327035223162	-0.22520827764076176	MAPK12
Fatty acid degradation_Homo sapiens_hsa00071	1/44	0.290147600686855244855877344889449886977672576904296875	0.7031511471122120493504326077527366578578948974609375	0.274457188345683722463519416123745031654834747314453125	0.662063001361358427487857625237666070461273193359375	0.18602851794517442	-0.230185273394872	ACSL3
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.78902223538886329112784778772038407623767852783203125	0.8232229620713724660419075007666833698749542236328125	0.76353694239656799691573496602359227836132049560546875	0.79702540478238237398045384907163679599761962890625	0.9762428246688715	-0.23133125807742536	CNGA4
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.67295131462007440337202979208086617290973663330078125	0.76267815656941773116983540603541769087314605712890625	0.6320322172706462904301361049874685704708099365234375	0.723190710146220272491746072773821651935577392578125	0.6037958196477436	-0.23915283262075168	CCNE1;MIRLET7B
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.37830616885701895402149830260896123945713043212890625	0.7031511471122120493504326077527366578578948974609375	0.357621381108565505879681722944951616227626800537109375	0.662063001361358427487857625237666070461273193359375	0.24951288552557596	-0.24253935984596436	MAPK12
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.75506518103277786568838791936286725103855133056640625	0.8022567548473265031105938760447315871715545654296875	0.72833216281651524948159703853889368474483489990234375	0.77385292299254737624636391046806238591670989990234375	0.8649255757161042	-0.24300187924347727	CDK14
Influenza A_Homo sapiens_hsa05164	1/175	0.7452604167409055957449481866206042468547821044921875	0.8022567548473265031105938760447315871715545654296875	0.7182445801183867661876547572319395840167999267578125	0.770009955262054290869855321943759918212890625	0.8525614538253264	-0.25067145633076265	MAPK12
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.3535717183275683961340973837650381028652191162109375	0.7031511471122120493504326077527366578578948974609375	0.3341827791071463327199353443575091660022735595703125	0.662063001361358427487857625237666070461273193359375	0.24681752628970466	-0.25660851433232346	INSR
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.7681649990102272784753267842461355030536651611328125	0.80895252108156678882977530520292930305004119873046875	0.74186247911595171178333885109168477356433868408203125	0.78125340721060398951891556862392462790012359619140625	0.9769289508417486	-0.2576657204731486	CCL7
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.3119475488155625253483549386146478354930877685546875	0.7031511471122120493504326077527366578578948974609375	0.294926880492290488522399982684873975813388824462890625	0.662063001361358427487857625237666070461273193359375	0.23209120466737412	-0.270367736754598	INSR
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.708914714979879345690960690262727439403533935546875	0.7811189915056078181265775128849782049655914306640625	0.6811239800454960136022464212146587669849395751953125	0.743612418581780065807151913759298622608184814453125	0.7894113293009496	-0.27157332407149587	PIAS4
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.7287555193216557203328420655452646315097808837890625	0.79561382384657830524332666755071841180324554443359375	0.7013360712805363217370313577703200280666351318359375	0.75871811347621653798256602385663427412509918212890625	0.8652906945972659	-0.2737926577313763	INSR
Proteasome_Homo sapiens_hsa03050	1/44	0.290147600686855244855877344889449886977672576904296875	0.7031511471122120493504326077527366578578948974609375	0.274457188345683722463519416123745031654834747314453125	0.662063001361358427487857625237666070461273193359375	0.22782218983872995	-0.28189932184968425	PSMA5
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.68517456147348732020674333398346789181232452392578125	0.7692054039183489066999754868447780609130859375	0.657092310301901960656323353759944438934326171875	0.737679103074776687520852647139690816402435302734375	0.7638973210486869	-0.28881555110622814	MAPK12
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.5451455203886543809943532323813997209072113037109375	0.70513387963315066198077829540125094354152679443359375	0.51818948717998847275367779730004258453845977783203125	0.67026683667846331804440751511720009148120880126953125	0.48401128454877257	-0.29365086123903417	MAPK12
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.67001720842147627354989936065976507961750030517578125	0.76267815656941773116983540603541769087314605712890625	0.64183062008296698497389343174290843307971954345703125	0.72740803609402926444005288431071676313877105712890625	0.7404305427284649	-0.29650680485589564	MAPK12
Phagosome_Homo sapiens_hsa04145	1/154	0.6996399661958927485017056824290193617343902587890625	0.7781042614701985105085668692481704056262969970703125	0.6717161565385725285892704050638712942600250244140625	0.743612418581780065807151913759298622608184814453125	0.8380441402067711	-0.299340492212059	ATP6V0C
Measles_Homo sapiens_hsa05162	1/136	0.65413503294896757633836159584461711347103118896484375	0.75574824195074896682200460418243892490863800048828125	0.62590385715168517233308875802322290837764739990234375	0.7231316407868983997531131535652093589305877685546875	0.7148512353548552	-0.3034125137678272	CCNE1
Cysteine and methionine metabolism_Homo sapiens_hsa00270	1/45	0.29566108645328947890362769612693227827548980712890625	0.7031511471122120493504326077527366578578948974609375	0.279628555501519271420107770609320141375064849853515625	0.662063001361358427487857625237666070461273193359375	0.2562590375013768	-0.31226226139907565	GCLC
Taste transduction_Homo sapiens_hsa04742	1/83	0.476431909783402718350231452859588898718357086181640625	0.7031511471122120493504326077527366578578948974609375	0.4514996922800893486282802768982946872711181640625	0.662063001361358427487857625237666070461273193359375	0.43346212092922454	-0.32138202087075646	SCNN1G
Hepatitis C_Homo sapiens_hsa05160	1/133	0.6459114415554001453756427508778870105743408203125	0.75356334848130013259748238851898349821567535400390625	0.61768225474587301615514434161013923585414886474609375	0.72062929720351853735138547563110478222370147705078125	0.7534774881212603	-0.329339639249479	MAPK12
Prolactin signaling pathway_Homo sapiens_hsa04917	1/72	0.42946118075880601594462859793566167354583740234375	0.7031511471122120493504326077527366578578948974609375	0.4063765105777272790277265812619589269161224365234375	0.662063001361358427487857625237666070461273193359375	0.39464929665796344	-0.3335670271422431	MAPK12
Intestinal immune network for IgA production_Homo sapiens_hsa04672	1/48	0.3119475488155625253483549386146478354930877685546875	0.7031511471122120493504326077527366578578948974609375	0.294926880492290488522399982684873975813388824462890625	0.662063001361358427487857625237666070461273193359375	0.29046563302669154	-0.33836928856898557	MAP3K14
Platelet activation_Homo sapiens_hsa04611	1/122	0.6140614439386056222502929813344962894916534423828125	0.7307331182869407637525682730483822524547576904296875	0.58599345509448597102419853399624116718769073486328125	0.6973322115624382977472350830794312059879302978515625	0.6961508046861747	-0.33948509931540916	MAPK12
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.60797201014157276066640633871429599821567535400390625	0.7307331182869407637525682730483822524547576904296875	0.57996153123887206337627731045358814299106597900390625	0.6971254769436947551497496533556841313838958740234375	0.6901567633787835	-0.3434402490798122	MAPK12
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.53434981774708723012423661202774383127689361572265625	0.70513387963315066198077829540125094354152679443359375	0.507654640804590773228710531839169561862945556640625	0.67026683667846331804440751511720009148120880126953125	0.5603757937768283	-0.351190068123253	MAPK12
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.6346437169320944260419992133392952382564544677734375	0.74774853777147765043764593428932130336761474609375	0.60644414731313656119482402573339641094207763671875	0.71452330227983418264869897029711864888668060302734375	0.775858448900318	-0.3527762521973563	MAPK12
Prostate cancer_Homo sapiens_hsa05215	1/89	0.5004114991926209565775707233115099370479583740234375	0.7031511471122120493504326077527366578578948974609375	0.4746772340821212576855714360135607421398162841796875	0.662063001361358427487857625237666070461273193359375	0.5161430128111016	-0.357338463932416	CCNE1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.601787125381587628680790658108890056610107421875	0.7307331182869407637525682730483822524547576904296875	0.5738435071714522717201134582865051925182342529296875	0.6971254769436947551497496533556841313838958740234375	0.7094441330160439	-0.36029227317126145	MAPK12
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.56258848258259230856737076464924030005931854248046875	0.712213079014132777189161060960032045841217041015625	0.53525869348719135043523920103325508534908294677734375	0.6776147289891039093845392926596105098724365234375	0.6263820759723456	-0.3602992638890613	MAPK12
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	1/65	0.397414809522642908934386696273577399551868438720703125	0.7031511471122120493504326077527366578578948974609375	0.3757883306469740336552831649896688759326934814453125	0.662063001361358427487857625237666070461273193359375	0.3978984588766521	-0.3671706244641689	GATA3
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.60797201014157276066640633871429599821567535400390625	0.7307331182869407637525682730483822524547576904296875	0.57996153123887206337627731045358814299106597900390625	0.6971254769436947551497496533556841313838958740234375	0.7394625071609532	-0.3679760905351831	MAPK12
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.601787125381587628680790658108890056610107421875	0.7307331182869407637525682730483822524547576904296875	0.5738435071714522717201134582865051925182342529296875	0.6971254769436947551497496533556841313838958740234375	0.7423527849002874	-0.3770049816744237	MAPK12
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.50815965253487593855652448837645351886749267578125	0.7031511471122120493504326077527366578578948974609375	0.48218764954128923161391639951034449040889739990234375	0.662063001361358427487857625237666070461273193359375	0.561856399000207	-0.38035408544776095	MAPK12
RNA degradation_Homo sapiens_hsa03018	1/77	0.451309110075760189229043817249475978314876556396484375	0.7031511471122120493504326077527366578578948974609375	0.427320876474894306706886482061236165463924407958984375	0.662063001361358427487857625237666070461273193359375	0.4784699233511147	-0.3806720040621908	BTG1
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.5451455203886543809943532323813997209072113037109375	0.70513387963315066198077829540125094354152679443359375	0.51818948717998847275367779730004258453845977783203125	0.67026683667846331804440751511720009148120880126953125	0.6325800611014877	-0.3837879108919296	PRKAG1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.51578840252906854590975171959144063293933868408203125	0.70513387963315066198077829540125094354152679443359375	0.489592807729407886174755049069062806665897369384765625	0.662063001361358427487857625237666070461273193359375	0.5804034635223564	-0.38426114525152205	DNM2
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.55569251141481623701423586680903099477291107177734375	0.71104740707917335473808861934230662882328033447265625	0.52850333021867823557471410822472535073757171630859375	0.67625694941959901829164891751133836805820465087890625	0.6687917969088581	-0.3929420492182665	MAPK12
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.5004114991926209565775707233115099370479583740234375	0.7031511471122120493504326077527366578578948974609375	0.4746772340821212576855714360135607421398162841796875	0.662063001361358427487857625237666070461273193359375	0.5697155960630527	-0.39442807695242177	MDN1
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.5451455203886543809943532323813997209072113037109375	0.70513387963315066198077829540125094354152679443359375	0.51818948717998847275367779730004258453845977783203125	0.67026683667846331804440751511720009148120880126953125	0.6570277029789174	-0.3986203565843137	MAPK12
