Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
HTLV-I infection_Homo sapiens_hsa05166	127/258	0.000162098707795540661856514841332455034716986119747161865234375	0.0036409863597152212870422527402070045354776084423065185546875	0.0003903254178607760515977431747813852780382148921489715576171875	0.0162821460021923720973280325097221066243946552276611328125	-1.643239533717834	14.341052764623393	ATF1;ATF2;CRTC2;SPI1;TRRAP;BUB1B;ETS1;ETS2;ICAM1;CDC20;ELK4;CCND3;ZFP36;CCND2;KAT5;CCND1;PTTG1;CDC26;MYC;CHEK2;AKT2;MYB;CDC27;AKT1;EP300;PRKACB;PDGFRA;MAP2K4;ADCY9;VDAC3;TBPL1;VDAC2;VDAC1;ATF3;ATF4;PDGFB;PDGFA;PIK3R3;PIK3R2;PIK3R1;ANAPC11;WNT6;TERT;DVL1;DVL2;DVL3;WNT1;WNT2;FZD1;STAT5A;SMAD2;STAT5B;EGR1;WNT10B;EGR2;WNT10A;FZD3;XBP1;JUN;SMAD4;FZD2;TGFB1;SMAD3;FZD5;FZD4;TGFB3;WNT3A;FZD7;FZD6;NFATC3;FZD8;NFATC2;NFATC1;NFKB1;NFATC4;NFKBIA;DLG1;IL6;CDK4;ATM;TCF3;MAP3K14;BCL2L1;NRP1;GSK3B;CDKN1A;WNT2B;CD3D;POLB;PPP3CA;PPP3CC;XPO1;MYBL2;MYBL1;HRAS;POLE;JAK1;TBP;CHUK;WNT9A;FOS;TGFBR1;TGFBR2;KAT2B;KAT2A;MRAS;CREB1;SLC25A5;PCNA;GPS2;ADCY8;ADCY6;ADCY5;E2F1;E2F2;E2F3;MAP3K3;CDKN2B;RANBP3;CDKN2C;MAP3K1;NFYB;POLE4;APC;CTNNB1;LTBR;RAN
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	88/169	0.00014488298888713278356026037396730998807470314204692840576171875	0.0035325260705751202090774132358319548075087368488311767578125	0.00082114428779125349898426744488233453012071549892425537109375	0.0199811776695871697040463033090418321080505847930908203125	-1.5755701349205653	13.927384735946553	HSP90AB1;PRKCSH;UBE2D3;UBE2D1;HERPUD1;SEC61A2;SEC61A1;MAN1A2;CAPN2;FBXO6;SEC61B;SEC62;PDIA3;SSR4;SSR3;DNAJB12;UBE2E1;UBE2E2;YOD1;TRAF2;UBE4B;PDIA6;RAD23B;CKAP4;DDOST;RBX1;DNAJC3;DNAJC1;DNAJC5;DDIT3;PLAA;CRYAB;ATF6;ATF4;PPP1R15A;SEC23A;ATF6B;RPN2;SAR1B;HSPA4L;RRBP1;RNF5;HSP90B1;UBE2J1;DNAJB1;LMAN1;BAG2;OS9;LMAN2;BAG1;MAN1C1;BAK1;MAP2K7;UGGT1;UBQLN4;SEC31B;TXNDC5;SEC31A;UBQLN2;EDEM3;BCAP31;SEC24B;XBP1;SEC24A;HSPA1L;HSPA5;WFS1;AMFR;EDEM1;EIF2AK2;UBE2G1;HSPA2;UBE2G2;MAPK10;DNAJA1;NPLOC4;DNAJC10;DNAJA2;STT3A;BCL2;HYOU1;STUB1;STT3B;P4HB;SEC24D;SEC24C;MBTPS2;NFE2L2
ErbB signaling pathway_Homo sapiens_hsa04012	50/87	0.00018696121462600387365567133901578245058772154152393341064453125	0.0038994767621995094809828064086332233273424208164215087890625	0.0024124138782278159616467849701848535914905369281768798828125	0.044433420881492873000251364601353998295962810516357421875	-1.5137747043371796	12.995164512494561	GSK3B;CDKN1A;CDKN1B;ARAF;CBLB;MYC;AKT2;NCK2;AKT1;HRAS;NCK1;MAP2K4;GAB1;NRG1;PRKCA;NRG2;BTC;SOS1;CRK;HBEGF;SHC4;SHC2;CAMK2D;SHC1;SRC;PIK3R3;TGFA;PIK3R2;PIK3R1;CBL;EGFR;PAK1;ERBB3;ERBB4;ERBB2;ABL1;MAPK1;PLCG1;MAP2K7;PAK2;PAK4;MAPK3;STAT5A;STAT5B;JUN;EGF;BAD;MTOR;MAPK10;GRB2
Endocytosis_Homo sapiens_hsa04144	126/259	0.0003193180930054967717711400521096720694913528859615325927734375	0.005827555197350315664694964112868547090329229831695556640625	0.00058545096995299612287200208271542578586377203464508056640625	0.01709516832262748808890506779789575375616550445556640625	-1.5934183992728121	12.825939043642087	TFRC;WIPF1;WIPF3;ARPC5L;CBLB;IGF1R;ZFYVE27;KIF5B;KDR;VPS35;VPS36;SH3GL1;PDGFRA;IST1;RNF41;ACAP2;RAB31;HGS;PARD3;CHMP4C;CHMP4B;STAM2;RAB5B;RAB5C;TSG101;NEDD4L;AGAP1;ADRB1;VPS26B;ADRB2;AGAP3;PLD1;SNX1;SNX2;GRK5;GRK4;PIP5K1A;PIP5K1B;PIP5K1C;RAB11FIP3;SNX5;RAB11FIP5;SNX6;SMAD2;RAB4A;TGFB1;SMAD3;SMURF2;TGFB3;CAV2;SMURF1;CAV1;STAM;ARPC5;HSPA2;EHD2;ARPC2;ARPC3;CHMP2B;CHMP2A;RAB5A;FGFR2;RET;ARF3;SH3KBP1;ARPC1B;ARPC1A;CLTC;AP2A1;ARRB1;WASL;ARRB2;AP2A2;EEA1;CAPZB;HRAS;GIT1;PDCD6IP;VPS37C;ARAP2;VPS37B;EPS15L1;ARAP1;ARFGAP3;ARFGAP1;TGFBR1;DNM1;ARFGAP2;TGFBR2;DNM2;EPN3;RABEP1;DNAJC6;CHMP3;CHMP6;CHMP7;ARF5;CHMP5;SRC;VPS4A;ASAP3;SNX32;CBL;EGFR;CDC42;CYTH3;ERBB3;ERBB4;MVB12B;MVB12A;EPS15;LDLR;ARFGEF1;GIT2;ARFGEF2;HSPA1L;EGF;AP2B1;RAB11B;RAB10;ITCH;NEDD4;SMAP2;SMAP1;FOLR1;SPG21
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	46/78	0.00014517230427021042549196039317394024692475795745849609375	0.0035325260705751202090774132358319548075087368488311767578125	0.002434707993506458889587662497433484531939029693603515625	0.044433420881492873000251364601353998295962810516357421875	-1.4481319016523637	12.797994876965408	SHC4;ITGB1;SHC2;ARHGEF26;SHC1;SRC;ARPC1B;ARPC1A;CLTC;PXN;ARPC5L;PIK3R3;PIK3R2;CBLB;PIK3R1;WASL;CBL;ACTB;ACTG1;CDC42;SEPT8;SEPT6;CTNNA1;CTNNA3;WASF2;SEPT11;CAV2;CAV1;GAB1;RHOG;ARPC5;DNM1;SEPT3;DNM2;CD2AP;MAD2L2;ARHGAP10;ARPC2;ARPC3;ELMO1;ELMO2;CTNNB1;ITGA5;CRK;BCAR1;VCL
Prostate cancer_Homo sapiens_hsa05215	50/89	0.000395280677699582781887965854394906273228116333484649658203125	0.006789526934604599162081939311974565498530864715576171875	0.003397486171898548255876360002503133728168904781341552734375	0.05835682130555153168671722596627660095691680908203125	-1.4991946110097523	11.74756074418083	GSK3B;CDKN1A;CDKN1B;HSP90AB1;ARAF;PTEN;IGF1R;CCND1;CREB3L1;AKT2;CREB3L2;AKT1;EP300;HRAS;NKX3-1;PDGFRA;CHUK;CREB1;CCNE1;SOS1;ATF4;LEF1;PDGFB;PIK3R3;TGFA;PDGFA;PIK3R2;PIK3R1;EGFR;HSP90B1;ERBB2;PDGFC;E2F1;E2F2;MAPK1;E2F3;MAPK3;TCF7L2;TCF7L1;EGF;BAD;NFKB1;MTOR;NFKBIA;CDK2;BCL2;CTNNB1;GRB2;FGFR2;FGFR1
Wnt signaling pathway_Homo sapiens_hsa04310	74/142	0.000454753426369120146433022711107696522958576679229736328125	0.007377111138876838412892222862637936486862599849700927734375	0.00201943451555447982259661188209065585397183895111083984375	0.042119634181564870323288829467855975963175296783447265625	-1.4478038469691186	11.141943992540249	INVS;GSK3B;WNT2B;PPP3CA;FRAT1;CCND3;FRAT2;CCND2;PPP3CC;CCND1;MYC;RAC2;EP300;BTRC;PRKACB;CSNK2A1;CTNNBIP1;CSNK2A2;PRKCA;CSNK1E;AXIN2;WNT9A;RBX1;PLCB4;DAAM1;TBL1XR1;CSNK2B;PLCB1;PLCB2;PPARD;CAMK2D;CTBP2;ROCK2;CTBP1;LEF1;PRICKLE2;PRICKLE1;NLK;CXXC4;NKD1;NKD2;WNT6;DVL1;DVL2;DVL3;WNT1;WNT2;FZD1;WNT10B;TCF7L2;SMAD4;WNT10A;FZD3;JUN;TCF7L1;SMAD3;FZD2;FZD5;FZD4;WNT3A;CSNK1A1;FZD7;FZD6;NFATC3;FZD8;NFATC2;NFATC1;NFATC4;MAPK10;VANGL1;VANGL2;APC;CTNNB1;NOTUM
Basal cell carcinoma_Homo sapiens_hsa05217	34/55	0.000304628170152300599415884363452278194017708301544189453125	0.005827555197350315664694964112868547090329229831695556640625	0.004991062472553638683370191841959240264259278774261474609375	0.0728695120992831346651286139604053460061550140380859375	-1.3062897351182199	10.576268559784332	GSK3B;WNT2B;LEF1;GLI1;GLI3;GLI2;WNT6;STK36;SUFU;DVL1;DVL2;DVL3;WNT1;WNT2;FZD1;WNT10B;TCF7L2;WNT10A;FZD3;TCF7L1;FZD2;FZD5;FZD4;WNT3A;PTCH1;FZD7;FZD6;FZD8;AXIN2;WNT9A;BMP4;APC;SMO;CTNNB1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	62/118	0.0009639552088347882845276171082105065579526126384735107421875	0.014814469525250430204099671982476138509809970855712890625	0.003884416888196727014881393102996298694051802158355712890625	0.06301387396408024421656790536871994845569133758544921875	-1.378599677316919	9.573638212169383	GSK3B;THRB;THRA;ATP2A2;ACTB;ACTG1;MED12;MED14;CCND1;SIN3A;MYC;AKT2;AKT1;EP300;ITGAV;SLC16A2;PRKACB;HRAS;NCOA1;MED1;NCOA2;PRKCA;ATP1B2;ATP1B1;KAT2B;KAT2A;NCOR1;PLCB4;TBC1D4;PLCB1;PLCB2;PFKFB2;NOTCH3;HDAC2;NOTCH1;HDAC3;SRC;HDAC1;NOTCH4;PIK3R3;PIK3R2;ATP1A1;PIK3R1;HIF1A;SLC9A1;RXRA;MED30;MAPK1;PLCG1;MAPK3;BAD;SLC16A10;ESR1;MTOR;MED13L;BMP4;RCAN1;RHEB;FXYD2;CTNNB1;PLCD3;PFKP
Pancreatic cancer_Homo sapiens_hsa05212	38/66	0.0010150296397450600700829159706017890130169689655303955078125	0.0148194327402778776303637897626686026342213153839111328125	0.007370484544677978998306056013234410784207284450531005859375	0.08716252121879437819718106084110331721603870391845703125	-1.308801664971971	9.02135715082902	ARAF;PIK3R3;TGFA;PIK3R2;PIK3R1;PLD1;EGFR;CDC42;CCND1;AKT2;ERBB2;E2F1;RAC2;AKT1;E2F2;MAPK1;E2F3;RALGDS;MAPK3;JAK1;SMAD2;SMAD4;TGFB1;SMAD3;CHUK;TGFB3;EGF;BAD;STAT3;TGFBR1;NFKB1;TGFBR2;VEGFA;MAPK10;CDK6;RAD51;CDK4;BCL2L1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	53/101	0.0022512640809199736292856020014596651890315115451812744140625	0.02858126572298401446570181860806769691407680511474609375	0.007344415997950663917148705905901806545443832874298095703125	0.08716252121879437819718106084110331721603870391845703125	-1.4328084379224266	8.73477764903476	CDKN1B;SERPINE1;ICAM1;THBD;CCND1;AKT2;PIM1;AKT1;HRAS;EDN1;PRKCE;MMP2;PRKCD;PRKCA;TGFBR1;TGFBR2;PLCB4;COL4A6;COL4A5;PLCB1;PLCB2;PIK3R3;PIK3R2;PIK3R1;CDC42;MAPK1;PLCG1;MAPK3;SMAD2;STAT5A;STAT5B;EGR1;SMAD4;JUN;TGFB1;SMAD3;TGFB3;STAT3;VEGFB;VEGFC;NFATC1;MAPK14;NFKB1;MAPK13;VEGFA;MAPK10;MAPK11;DIAPH1;IL6;COL1A2;CDK4;BCL2;PLCD3
FoxO signaling pathway_Homo sapiens_hsa04068	68/133	0.0014621574307244508510172931181614330853335559368133544921875	0.0203309509415018872802161098434226005338132381439208984375	0.004226878436979663276884533473776173195801675319671630859375	0.06496044755779271928641804834114736877381801605224609375	-1.3179718799946807	8.603512511599067	CDKN1A;CDKN1B;IRS1;SETD7;ARAF;PTEN;PRKAG2;IRS2;SLC2A4;IGF1R;STK11;CCND2;CCND1;AKT2;AKT1;EP300;HOMER3;RAG2;HRAS;CHUK;CSNK1E;PRKAB1;SIRT1;ATG12;TGFBR1;TGFBR2;SGK1;SOS1;PRKAA2;PIK3R3;PIK3R2;PIK3R1;FOXO3;NLK;STK4;EGFR;GABARAP;BCL2L11;S1PR1;MAPK1;MAPK3;SMAD2;SMAD4;CDKN2B;TGFB1;SMAD3;GADD45B;TGFB3;EGF;GADD45A;INSR;PLK2;PLK1;STAT3;MAPK14;FBXO32;SOD2;KLF2;MAPK13;GADD45G;MAPK10;MAPK11;IL6;G6PC3;BCL6;CDK2;GRB2;ATM
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	52/98	0.00179740614271574577869017286246844378183595836162567138671875	0.0238564815305908096976228449648260721005499362945556640625	0.00670681981088801747181715739998253411613404750823974609375	0.08716252121879437819718106084110331721603870391845703125	-1.268600905476774	8.019347319121968	DGKG;DGKA;INPPL1;PTEN;PPIP5K1;PPIP5K2;IMPA2;PIP4K2A;PIP4K2B;PIP4K2C;IPMK;OCRL;PRKCA;ITPKB;INPP4B;PLCB4;ITPKA;PIK3C3;PLCB1;PLCB2;DGKH;IPPK;TMEM55A;MTMR1;MTMR2;INPP1;ITPR1;ITPR2;PIK3R3;ITPR3;PIK3R2;PIK3R1;MTMR4;MTM1;INPP5B;INPP5A;INPP5E;INPP5K;PIP5K1A;PIP5K1B;PLCG1;PIP5K1C;IP6K2;SYNJ2;PIKFYVE;SYNJ1;PI4KA;CALM3;PI4KB;PLCD3;CALM2;CDS2
