Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Axon guidance_Homo sapiens_hsa04360	6/127	0.1640998107819880147406621517802705056965351104736328125	0.87155081704848103019145355574437417089939117431640625	0.09929645452794966242748841978027485311031341552734375	0.644008433652702105831622247933410108089447021484375	-0.723154806343762	1.306943532223453	PAK1;SEMA3C;SEMA3B;LRRC4;PAK6;GNAI2
Bladder cancer_Homo sapiens_hsa05219	3/41	0.1153435901958644038689527633323450572788715362548828125	0.87155081704848103019145355574437417089939117431640625	0.08763144415988315116816664840371231548488140106201171875	0.64168831691269268002741910095210187137126922607421875	-0.5824840665353461	1.2580723071717537	RASSF1;MYC;E2F2
Chronic myeloid leukemia_Homo sapiens_hsa05220	4/73	0.1617560789156227418761346825704094953835010528564453125	0.87155081704848103019145355574437417089939117431640625	0.11250347757119190383878759575964068062603473663330078125	0.666335265081250849306115924264304339885711669921875	-0.6605081413157643	1.2032250679704324	MYC;E2F2;PIK3R1;NFKB1
Non-homologous end-joining_Homo sapiens_hsa03450	2/13	0.053010558447431244122327598233823664486408233642578125	0.87155081704848103019145355574437417089939117431640625	0.048809307545606923917080877117768977768719196319580078125	0.59631045821448858124114167367224581539630889892578125	-0.32101198678730786	0.9428970067002631	XRCC5;POLM
Wnt signaling pathway_Homo sapiens_hsa04310	6/142	0.2309337073206716717255204684988711960613727569580078125	0.87155081704848103019145355574437417089939117431640625	0.1438344845329572463388245751048089005053043365478515625	0.666335265081250849306115924264304339885711669921875	-0.6351827223269494	0.9309394175845912	FOSL1;JUN;MYC;FZD7;PSEN1;PPARD
Tight junction_Homo sapiens_hsa04530	6/139	0.216905881167945846499378603766672313213348388671875	0.87155081704848103019145355574437417089939117431640625	0.134275027366767607528430517049855552613735198974609375	0.666335265081250849306115924264304339885711669921875	-0.6018874216990139	0.9198595791246014	MYLPF;CLDN11;CLDN19;MYH14;F11R;GNAI2
Parkinson's disease_Homo sapiens_hsa05012	6/142	0.2309337073206716717255204684988711960613727569580078125	0.87155081704848103019145355574437417089939117431640625	0.1438344845329572463388245751048089005053043365478515625	0.666335265081250849306115924264304339885711669921875	-0.5723140677179998	0.8387975713902033	NDUFB9;UQCRQ;ATP5D;COX7A2;UBE2G2;GNAI2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	8/214	0.28251542215304070726489271692116744816303253173828125	0.87155081704848103019145355574437417089939117431640625	0.1628952728333419586181918248257716186344623565673828125	0.69564231037511825572750012725009582936763763427734375	-0.4617022942144775	0.5836019211418441	MYLPF;PAK1;GNA12;MYH14;PAK6;PIK3R1;FGF1;VAV2
Insulin secretion_Homo sapiens_hsa04911	4/85	0.23301000850454378632292673501069657504558563232421875	0.87155081704848103019145355574437417089939117431640625	0.1642259808166549317487437065210542641580104827880859375	0.69564231037511825572750012725009582936763763427734375	-0.32085403526802725	0.46737968970300775	ATF6B;ABCC8;GNAS;VAMP2
Metabolic pathways_Homo sapiens_hsa01100	39/1239	0.319841333454269349800824784324504435062408447265625	0.87155081704848103019145355574437417089939117431640625	0.0587435350926041321972803643802762962877750396728515625	0.59631045821448858124114167367224581539630889892578125	-0.39745034346328123	0.4530656650582835	DPAGT1;LIPT2;NDUFB9;AHCYL1;H6PD;PON2;ODC1;AK1;AGPAT1;AK7;HMGCL;PTDSS2;EXTL2;SMPD4;IMPA2;ALDH3B1;ATP5D;ATP6V0A4;FDFT1;TPI1;GOT1;ARG1;AGL;EPHX2;GFPT1;ALG5;DNMT3A;AMPD3;DHRS3;EXT1;ACLY;UGDH;ACOX2;UQCRQ;POLR1A;MGAT4B;ACOX3;PLCD3;ASPA
MAPK signaling pathway_Homo sapiens_hsa04010	9/255	0.32186998947101963519656919743283651769161224365234375	0.87155081704848103019145355574437417089939117431640625	0.1817815031660396096757636996699147857725620269775390625	0.69564231037511825572750012725009582936763763427734375	-0.31744462438691534	0.3598576306503567	DUSP5;JUN;PAK1;GADD45A;MYC;GNA12;FGF1;NFKB1;DUSP7
Oxytocin signaling pathway_Homo sapiens_hsa04921	6/158	0.3097459183437447638453932086122222244739532470703125	0.87155081704848103019145355574437417089939117431640625	0.1996768133687981949808687431868747808039188385009765625	0.69564231037511825572750012725009582936763763427734375	-0.2983332722284748	0.34964747090444337	GNAO1;JUN;GNAS;PIK3R1;EEF2;GNAI2
Cysteine and methionine metabolism_Homo sapiens_hsa00270	3/45	0.1414507487166809795997579612958361394703388214111328125	0.87155081704848103019145355574437417089939117431640625	0.10696283502152249822447771521183312870562076568603515625	0.666335265081250849306115924264304339885711669921875	-0.16679699958390642	0.32622218694925637	AHCYL1;GOT1;DNMT3A
AMPK signaling pathway_Homo sapiens_hsa04152	5/124	0.291375295882428331228908291450352407991886138916015625	0.87155081704848103019145355574437417089939117431640625	0.19656394508274488419630188218434341251850128173828125	0.69564231037511825572750012725009582936763763427734375	-0.23113610865874973	0.2850239128447103	STK11;EIF4EBP1;PIK3R1;EEF2;RAB8A
Salmonella infection_Homo sapiens_hsa05132	4/86	0.2392732664104361417489741370445699431002140045166015625	0.87155081704848103019145355574437417089939117431640625	0.168877468358578919360724057696643285453319549560546875	0.69564231037511825572750012725009582936763763427734375	-0.17662914542555735	0.2526059967791359	JUN;PLEKHM2;MYH14;NFKB1
Morphine addiction_Homo sapiens_hsa05032	4/91	0.27112185507667663220132681090035475790500640869140625	0.87155081704848103019145355574437417089939117431640625	0.1928039277020986153043935473760939203202724456787109375	0.69564231037511825572750012725009582936763763427734375	-0.17968221830823997	0.23451887919418327	GNAO1;PDE10A;GNAS;GNAI2
HTLV-I infection_Homo sapiens_hsa05166	9/258	0.33400175430391099151705702752224169671535491943359375	0.87155081704848103019145355574437417089939117431640625	0.190127490783708108512684020752203650772571563720703125	0.69564231037511825572750012725009582936763763427734375	-0.1694215397348822	0.18578919096177895	FOSL1;XBP1;JUN;MYC;FZD7;E2F2;PIK3R1;NFKB1;ATR
Non-small cell lung cancer_Homo sapiens_hsa05223	3/56	0.2212408509136907508452196680082124657928943634033203125	0.87155081704848103019145355574437417089939117431640625	0.1672741707068915728573443857385427691042423248291015625	0.69564231037511825572750012725009582936763763427734375	-0.09475308876365542	0.14293535160978205	RASSF1;E2F2;PIK3R1
Sphingolipid metabolism_Homo sapiens_hsa00600	3/47	0.1551789226521131659364272081802482716739177703857421875	0.87155081704848103019145355574437417089939117431640625	0.1172001998322711735500689655964379198849201202392578125	0.666335265081250849306115924264304339885711669921875	-0.07328758668111188	0.1365477083745436	SMPD4;CERK;GLA
Type II diabetes mellitus_Homo sapiens_hsa04930	3/48	0.16219335474714113853877961446414701640605926513671875	0.87155081704848103019145355574437417089939117431640625	0.12245186942386356021561510942774475552141666412353515625	0.666335265081250849306115924264304339885711669921875	-0.05972935414233889	0.10864567081613195	SOCS3;ABCC8;PIK3R1
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	3/56	0.2212408509136907508452196680082124657928943634033203125	0.87155081704848103019145355574437417089939117431640625	0.1672741707068915728573443857385427691042423248291015625	0.69564231037511825572750012725009582936763763427734375	-0.06682447013343829	0.10080493690802081	GNAS;PIK3R1;GNAI2
Ras signaling pathway_Homo sapiens_hsa04014	8/227	0.33811359126556739251867611528723500669002532958984375	0.87155081704848103019145355574437417089939117431640625	0.2014311916187103979059003222573664970695972442626953125	0.69564231037511825572750012725009582936763763427734375	-0.06866700252093456	0.07446066900864447	BRAP;RASSF1;PAK1;ANGPT1;PAK6;PIK3R1;FGF1;NFKB1
Melanogenesis_Homo sapiens_hsa04916	4/100	0.32995442608079061930226316690095700323581695556640625	0.87155081704848103019145355574437417089939117431640625	0.2382501607048393699184174465699470601975917816162109375	0.69564231037511825572750012725009582936763763427734375	-0.017744551733400084	0.019675172036963364	GNAO1;FZD7;GNAS;GNAI2
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	4/101	0.336555472958968870944573836823110468685626983642578125	0.87155081704848103019145355574437417089939117431640625	0.243454186289120133590557770730811171233654022216796875	0.69564231037511825572750012725009582936763763427734375	-0.002345958466307853	0.0025547306841316847	JUN;PIK3R1;PLCD3;NFKB1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.99972791632244695225750774625339545309543609619140625	0.99972791632244695225750774625339545309543609619140625	0.99896551179839032652552077706786803901195526123046875	0.99896551179839032652552077706786803901195526123046875	3.5664583859115093	-0.0009705071490438088	P2RX7
Osteoclast differentiation_Homo sapiens_hsa04380	5/132	0.3369590722758240008971597490017302334308624267578125	0.87155081704848103019145355574437417089939117431640625	0.2310283479285846208739485518890433013439178466796875	0.69564231037511825572750012725009582936763763427734375	0.02524143751625822	-0.0274574793155056	FOSL1;SOCS3;JUN;PIK3R1;NFKB1
Vibrio cholerae infection_Homo sapiens_hsa05110	3/51	0.183775888825354061228978252984234131872653961181640625	0.87155081704848103019145355574437417089939117431640625	0.138704138540013011127172148917452432215213775634765625	0.666335265081250849306115924264304339885711669921875	0.018874434580415975	-0.031974014300877804	SEC61G;GNAS;ATP6V0A4
Amoebiasis_Homo sapiens_hsa05146	4/100	0.32995442608079061930226316690095700323581695556640625	0.87155081704848103019145355574437417089939117431640625	0.2382501607048393699184174465699470601975917816162109375	0.69564231037511825572750012725009582936763763427734375	0.06651704080022199	-0.07375414385197931	ARG1;GNAS;PIK3R1;NFKB1
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.9735101762723294971380028073326684534549713134765625	0.977817743423976981631540184025652706623077392578125	0.95178782671538730841831466022995300590991973876953125	0.95599927727607492133898858810425736010074615478515625	4.077314270538761	-0.10946366005445211	FBXO43
mTOR signaling pathway_Homo sapiens_hsa04150	3/60	0.25220809260430332443547740695066750049591064453125	0.87155081704848103019145355574437417089939117431640625	0.1912563840129637704468024139714543707668781280517578125	0.69564231037511825572750012725009582936763763427734375	0.08047061182509142	-0.11084832958435248	STK11;EIF4EBP1;PIK3R1
Tuberculosis_Homo sapiens_hsa05152	2/178	0.9669974244892944881257790257222950458526611328125	0.97559295715142158034183239578851498663425445556640625	0.9333712530831561604571788848261348903179168701171875	0.94166788644389531892642253296799026429653167724609375	3.6525278983587306	-0.12257681618501692	ATP6V0A4;NFKB1
Arginine and proline metabolism_Homo sapiens_hsa00330	3/50	0.176496971439800753866933291647001169621944427490234375	0.87155081704848103019145355574437417089939117431640625	0.1332067449095447886353582589435973204672336578369140625	0.666335265081250849306115924264304339885711669921875	0.07744953848605243	-0.13433247298296688	GOT1;ARG1;ODC1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	4/265	0.95107405492135754787597079484839923679828643798828125	0.9638116538711971603703432265319861471652984619140625	0.891616642165700579170106720994226634502410888671875	0.90760976579199115210627724081859923899173736572265625	3.494930519463077	-0.1753174189897207	CCL7;TNFSF4;CSF2RA;CRLF2
FoxO signaling pathway_Homo sapiens_hsa04068	5/133	0.34270787891818554893319515031180344521999359130859375	0.87155081704848103019145355574437417089939117431640625	0.2354573365472156509792256429136614315211772918701171875	0.69564231037511825572750012725009582936763763427734375	0.18146635830779276	-0.1943281239168441	GABARAPL1;STK11;GADD45A;FOXO6;PIK3R1
Endocytosis_Homo sapiens_hsa04144	4/259	0.944910757756079799918325079488568007946014404296875	0.9638116538711971603703432265319861471652984619140625	0.88117811231038534192094857644406147301197052001953125	0.90760976579199115210627724081859923899173736572265625	3.461602525095482	-0.19615098771066888	EHD4;IST1;RAB8A;AP2M1
Oxidative phosphorylation_Homo sapiens_hsa00190	5/133	0.34270787891818554893319515031180344521999359130859375	0.87155081704848103019145355574437417089939117431640625	0.2354573365472156509792256429136614315211772918701171875	0.69564231037511825572750012725009582936763763427734375	0.1921186028265058	-0.20573536607527176	NDUFB9;UQCRQ;ATP5D;COX7A2;ATP6V0A4
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.949200908501504070358123499318026006221771240234375	0.9638116538711971603703432265319861471652984619140625	0.91711218799585936256590912307729013264179229736328125	0.92939494051366100535460645915009081363677978515625	4.3020112642436965	-0.2242844852334027	GNAS
Hepatitis C_Homo sapiens_hsa05160	5/133	0.34270787891818554893319515031180344521999359130859375	0.87155081704848103019145355574437417089939117431640625	0.2354573365472156509792256429136614315211772918701171875	0.69564231037511825572750012725009582936763763427734375	0.21471137124108147	-0.22992943896588136	CLDN11;SOCS3;CLDN19;PIK3R1;NFKB1
Spliceosome_Homo sapiens_hsa03040	5/134	0.348463399245898031164614394583622924983501434326171875	0.87155081704848103019145355574437417089939117431640625	0.239910396359300726043528584341402165591716766357421875	0.69564231037511825572750012725009582936763763427734375	0.2246572270942786	-0.23683860878091142	SF3A2;TRA2A;PRPF40A;MAGOHB;PRPF19
Alzheimer's disease_Homo sapiens_hsa05010	6/168	0.361127646238810828815957165716099552810192108154296875	0.87155081704848103019145355574437417089939117431640625	0.238105236981845103105825955935870297253131866455078125	0.69564231037511825572750012725009582936763763427734375	0.2607209169231036	-0.26555045707777314	NDUFB9;APH1B;UQCRQ;ATP5D;COX7A2;PSEN1
Epstein-Barr virus infection_Homo sapiens_hsa05169	7/202	0.370409385034791871493808912418899126350879669189453125	0.87155081704848103019145355574437417089939117431640625	0.2345641202388497881248241583307390101253986358642578125	0.69564231037511825572750012725009582936763763427734375	0.27502619624544616	-0.27314128742302607	NCOR2;ENTPD1;JUN;MYC;TRAF5;PIK3R1;NFKB1
N-Glycan biosynthesis_Homo sapiens_hsa00510	3/49	0.169301089239213997661437360875424928963184356689453125	0.87155081704848103019145355574437417089939117431640625	0.1277883517228452781022696171930874697864055633544921875	0.666335265081250849306115924264304339885711669921875	0.16701644093446588	-0.29663398522399376	DPAGT1;ALG5;MGAT4B
Pancreatic cancer_Homo sapiens_hsa05212	3/66	0.2996434061865809184155295952223241329193115234375	0.87155081704848103019145355574437417089939117431640625	0.228683763890678182217897074224310927093029022216796875	0.69564231037511825572750012725009582936763763427734375	0.2799591518511257	-0.3373961754205685	E2F2;PIK3R1;NFKB1
Measles_Homo sapiens_hsa05162	2/136	0.9082573424218622903936193324625492095947265625	0.94851890647180192583931557237519882619380950927734375	0.848045151375526717885122707230038940906524658203125	0.89123263593631751877666147265699692070484161376953125	3.590480781370744	-0.3455030747409069	PIK3R1;NFKB1
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.929672460925891730454395656124688684940338134765625	0.9549124372406219141140581996296532452106475830078125	0.89138740246203307382444336326443590223789215087890625	0.90760976579199115210627724081859923899173736572265625	4.760461826537778	-0.34714690748106647	GNAS
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	3/180	0.8972072691476800088139498257078230381011962890625	0.94555534625672266191287462788750417530536651611328125	0.81988272191743849504064201028086245059967041015625	0.87261843547472606186232724212459288537502288818359375	3.291148432003563	-0.3569855201041183	ZBTB16;MYC;NFKB1
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.9253891016439397265713751039584167301654815673828125	0.954833300332610601657279403298161923885345458984375	0.8859214629054310563560648006387054920196533203125	0.90760976579199115210627724081859923899173736572265625	4.615681456722793	-0.35790446117927793	CSF2RA
Amphetamine addiction_Homo sapiens_hsa05031	3/67	0.3076111144809556829926577847800217568874359130859375	0.87155081704848103019145355574437417089939117431640625	0.2350564735793139459207878871893626637756824493408203125	0.69564231037511825572750012725009582936763763427734375	0.31255091227345605	-0.3684721805357729	JUN;ATF6B;GNAS
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	5/137	0.365756985761177821903089579791412688791751861572265625	0.87155081704848103019145355574437417089939117431640625	0.253405541503721465357301667609135620296001434326171875	0.69564231037511825572750012725009582936763763427734375	0.4002259785795894	-0.40254174189868086	SOCS3;UBE4A;UBE3B;UBE2G2;PRPF19
HIF-1 signaling pathway_Homo sapiens_hsa04066	4/103	0.34977102289439276905369524683919735252857208251953125	0.87155081704848103019145355574437417089939117431640625	0.25393855547872601352565880006295628845691680908203125	0.69564231037511825572750012725009582936763763427734375	0.3895973765053001	-0.40926291142615656	ANGPT1;EIF4EBP1;PIK3R1;NFKB1
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.91602536691600111584676824350026436150074005126953125	0.9494874807759463575251857037073932588100433349609375	0.874155808262273570363731778343208134174346923828125	0.90608844052756210007970594233484007418155670166015625	4.731225893217432	-0.41498160253120714	MYC
Phenylalanine metabolism_Homo sapiens_hsa00360	2/17	0.08571608211951363409664139680899097584187984466552734375	0.87155081704848103019145355574437417089939117431640625	0.0747235450990236527157861701198271475732326507568359375	0.59631045821448858124114167367224581539630889892578125	0.17350115042818368	-0.42624284667298	GOT1;ALDH3B1
Renin secretion_Homo sapiens_hsa04924	3/64	0.2837452217929083975178627952118404209613800048828125	0.87155081704848103019145355574437417089939117431640625	0.2160432977927523590100378214629017747938632965087890625	0.69564231037511825572750012725009582936763763427734375	0.3395028352671713	-0.4276644391907137	GNAS;AGT;GNAI2
Rap1 signaling pathway_Homo sapiens_hsa04015	7/211	0.4131520821955467770436598584637977182865142822265625	0.87155081704848103019145355574437417089939117431640625	0.267390891727154522694576144203892908990383148193359375	0.6976750853110813554991409546346403658390045166015625	0.5011393981089817	-0.4429769170342202	GNAO1;ANGPT1;GNAS;PIK3R1;FGF1;VAV2;GNAI2
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.91091243000375687888237052902695722877979278564453125	0.94851890647180192583931557237519882619380950927734375	0.867828240309677756414430405129678547382354736328125	0.903656011698609429316775276674889028072357177734375	4.831616700892205	-0.4508309623808206	ALDH3B1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	1/78	0.899735483662784663039246879634447395801544189453125	0.94555534625672266191287462788750417530536651611328125	0.854208755800133001656604392337612807750701904296875	0.89357321459276584096897977360640652477741241455078125	4.947423425601133	-0.5227173796047032	PIK3R1
