Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	3/64	0.06591215502996582153993898600674583576619625091552734375	0.71267517626150544973739897613995708525180816650390625	0.061604726624378318422525779851639526896178722381591796875	0.6269186885892616967197454869165085256099700927734375	-1.4487711952252256	3.9398353399226256	ADCY9;RPS6KB1;PRKAG2
Insulin resistance_Homo sapiens_hsa04931	4/109	0.074213102916432183153716550805256702005863189697265625	0.74877312567733433912309237712179310619831085205078125	0.06620576050673947221536508322969893924891948699951171875	0.6363109204258849960211819052346982061862945556640625	-1.4373808773065615	3.7383611071061447	CREB3;RPS6KB1;PRKAG2;PTPN11
Metabolic pathways_Homo sapiens_hsa01100	24/1239	0.0910692827666491899751832761467085219919681549072265625	0.76479324785987456980507204207242466509342193603515625	0.046071399250020537985417234949636622332036495208740234375	0.61407958499923787076824055475299246609210968017578125	-1.5397631081812406	3.6894798334028804	GAMT;DGKG;CDS1;MPST;DGKE;RRM2;PHYKPL;HEXB;ALG5;AK2;SYNJ2;SDHB;MTMR6;PIGX;GSTZ1;MCEE;PCCA;TST;MAN2A2;MAN1A2;CHDH;NDUFAB1;NDUFV2;HIBCH
Adipocytokine signaling pathway_Homo sapiens_hsa04920	3/70	0.0814046093055499631052640552297816611826419830322265625	0.74877312567733433912309237712179310619831085205078125	0.075566067316274521115104789714678190648555755615234375	0.653646482285774599318983746343292295932769775390625	-1.2524532168104274	3.1415576888390695	PRKAG2;PTPN11;CPT1C
Carbon metabolism_Homo sapiens_hsa01200	4/113	0.08223519877381128828641720929226721636950969696044921875	0.74877312567733433912309237712179310619831085205078125	0.0732516476924595372199888743125484324991703033447265625	0.653646482285774599318983746343292295932769775390625	-1.2465298118731423	3.11404569823397	MCEE;PCCA;SDHB;HIBCH
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	5/169	0.0999786684665596447896263043730868957936763763427734375	0.786195892941582652468923697597347199916839599609375	0.08592865484486632288163576731676585040986537933349609375	0.6757116949164487795798095248755998909473419189453125	-1.3129694203040385	3.0235039211366224	MAN1A2;SSR3;SEL1L;ERP29;PREB
Leukocyte transendothelial migration_Homo sapiens_hsa04670	4/118	0.092836174595707310341907714246190153062343597412109375	0.76479324785987456980507204207242466509342193603515625	0.0825755026334594466330685236243880353868007659912109375	0.6757116949164487795798095248755998909473419189453125	-1.2134150544714817	2.8841891797859764	CLDN10;PTK2B;PTPN11;CTNNA3
Glycosphingolipid biosynthesis - globo series_Homo sapiens_hsa00603	2/14	0.01699613353720173802852144717689952813088893890380859375	0.3444924818276511313541732306475751101970672607421875	0.01916337137853296734846253457362763583660125732421875	0.36836258316513370569822427569306455552577972412109375	-0.7026878633523367	2.863291003186454	HEXB;GLA
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	3/81	0.1133731278137738718303495488726184703409671783447265625	0.82326132920768213541151681056362576782703399658203125	0.10438334657744428868308972369050025008618831634521484375	0.78514430251729827592299670868669636547565460205078125	-1.310335733981768	2.8526937745885554	CREB3;ADCY9;CAMK1
Insulin secretion_Homo sapiens_hsa04911	3/85	0.1260158044230277607500312342381221242249011993408203125	0.87202936660735208551642472230014391243457794189453125	0.1157985260035499230912847679064725525677204132080078125	0.801325799944565542176633243798278272151947021484375	-1.1596722306432525	2.4020846952581354	CREB3;ADCY9;VAMP2
GnRH signaling pathway_Homo sapiens_hsa04912	3/91	0.1458654553084730576273386759567074477672576904296875	0.87348710730168044324983611659263260662555694580078125	0.13375382108048572415981425365316681563854217529296875	0.81606664879163115511317982964101247489452362060546875	-1.1872121478385662	2.2854672268585565	MAP3K3;ADCY9;PTK2B
Parkinson's disease_Homo sapiens_hsa05012	4/142	0.1517588966789852611416478112005279399454593658447265625	0.87348710730168044324983611659263260662555694580078125	0.1347464046859550290680118678210419602692127227783203125	0.81606664879163115511317982964101247489452362060546875	-1.0984691672701965	2.071122118624478	UBB;NDUFAB1;NDUFV2;SDHB
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	4/151	0.1768031240391147729251741793632390908896923065185546875	0.87348710730168044324983611659263260662555694580078125	0.1571247605662658142211540734933805651962757110595703125	0.8427528960186314588298728267545811831951141357421875	-1.136517968073867	1.969265662301096	NDUFAB1;PRKAG2;NDUFV2;SDHB
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	2/28	0.061865543685982855859339935022944700904190540313720703125	0.71267517626150544973739897613995708525180816650390625	0.061525096126231089421754205659453873522579669952392578125	0.6269186885892616967197454869165085256099700927734375	-0.6398596708652328	1.7805963086383694	MCEE;PCCA
Glucagon signaling pathway_Homo sapiens_hsa04922	3/101	0.1809698194633078127679937097127549350261688232421875	0.87348710730168044324983611659263260662555694580078125	0.1656277367897888430636754719671444036066532135009765625	0.8427528960186314588298728267545811831951141357421875	-0.9920536013584219	1.695841232379217	CREB3;PRKAG2;CPT1C
Glycerophospholipid metabolism_Homo sapiens_hsa00564	3/95	0.15962938285094685486598109491751529276371002197265625	0.87348710730168044324983611659263260662555694580078125	0.1462315960262460523555461122668930329382419586181640625	0.81606664879163115511317982964101247489452362060546875	-0.9030890545674096	1.6570785648461615	DGKG;CDS1;DGKE
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	2/47	0.148450812345388760693509766497300006449222564697265625	0.87348710730168044324983611659263260662555694580078125	0.141486627817598076273242213574121706187725067138671875	0.81606664879163115511317982964101247489452362060546875	-0.682362458164917	1.3016074845545202	ADCY9;SLC8A1
Calcium signaling pathway_Homo sapiens_hsa04020	4/180	0.265145106801061680723563540595932863652706146240234375	0.87348710730168044324983611659263260662555694580078125	0.237132106242771367732302678632549941539764404296875	0.84295814176431205222428388879052363336086273193359375	-0.9495744105542162	1.2605391678846798	ADCY9;ORAI3;PTK2B;SLC8A1
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	2/40	0.1142096641675397206139308536876342259347438812255859375	0.82326132920768213541151681056362576782703399658203125	0.10990481922057564190264855596979032270610332489013671875	0.79223057188164947017838812826084904372692108154296875	-0.5775097217960649	1.2530340242036289	GAMT;CHDH
Purine metabolism_Homo sapiens_hsa00230	4/176	0.252435677127389512808264271370717324316501617431640625	0.87348710730168044324983611659263260662555694580078125	0.2255159878134770645718987225336604751646518707275390625	0.84295814176431205222428388879052363336086273193359375	-0.8521896936732167	1.1731233154517666	GUCY2C;ADCY9;RRM2;AK2
Cysteine and methionine metabolism_Homo sapiens_hsa00270	2/45	0.138459540075375586720696219344972632825374603271484375	0.87348710730168044324983611659263260662555694580078125	0.13226860671869056229610350783332251012325286865234375	0.81606664879163115511317982964101247489452362060546875	-0.5898530366691896	1.1662439314810316	MPST;TST
Lysine degradation_Homo sapiens_hsa00310	2/52	0.174007332570152051243184132545138709247112274169921875	0.87348710730168044324983611659263260662555694580078125	0.16508808763326421331640858625178225338459014892578125	0.8427528960186314588298728267545811831951141357421875	-0.5677242262729426	0.9927554189165914	PHYKPL;KMT2B
Acute myeloid leukemia_Homo sapiens_hsa05221	2/57	0.20019784733131362752800441739964298903942108154296875	0.87348710730168044324983611659263260662555694580078125	0.18932278990842565935537322729942388832569122314453125	0.84295814176431205222428388879052363336086273193359375	-0.5987368776560333	0.9630378307706706	RPS6KB1;EIF4EBP1
Chemokine signaling pathway_Homo sapiens_hsa04062	4/187	0.2876550166045033218864546142867766320705413818359375	0.87348710730168044324983611659263260662555694580078125	0.257795224633258490687381936368183232843875885009765625	0.84295814176431205222428388879052363336086273193359375	-0.7609408970329309	0.9481273171277089	CCL25;ADCY9;GRK5;PTK2B
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.21612582873890795465143810361041687428951263427734375	0.87348710730168044324983611659263260662555694580078125	0.204090647708367767254600266824127174913883209228515625	0.84295814176431205222428388879052363336086273193359375	-0.6083403317864259	0.931913208666096	RPS6KB1;EIF4EBP1
Notch signaling pathway_Homo sapiens_hsa04330	2/48	0.153500090086457152693810712662525475025177001953125	0.87348710730168044324983611659263260662555694580078125	0.1461467348642619956677890513674356043338775634765625	0.81606664879163115511317982964101247489452362060546875	-0.4582181065324528	0.8587255327300994	NOTCH1;MAML3
Huntington's disease_Homo sapiens_hsa05016	4/193	0.30715911640215332045755758372251875698566436767578125	0.87348710730168044324983611659263260662555694580078125	0.275792897662629599153660819865763187408447265625	0.84295814176431205222428388879052363336086273193359375	-0.6611602513795497	0.7804265333840906	CREB3;NDUFAB1;NDUFV2;SDHB
Oxidative phosphorylation_Homo sapiens_hsa00190	3/133	0.303753125065910067892360757468850351870059967041015625	0.87348710730168044324983611659263260662555694580078125	0.278617672507720237629058601669385097920894622802734375	0.84295814176431205222428388879052363336086273193359375	-0.6106030376790248	0.7275579411331693	NDUFAB1;NDUFV2;SDHB
FoxO signaling pathway_Homo sapiens_hsa04068	3/133	0.303753125065910067892360757468850351870059967041015625	0.87348710730168044324983611659263260662555694580078125	0.278617672507720237629058601669385097920894622802734375	0.84295814176431205222428388879052363336086273193359375	-0.6063740719867272	0.7225189593686727	CCNG2;PRKAG2;RAG2
Spliceosome_Homo sapiens_hsa03040	3/134	0.307715059720843286950042738681077025830745697021484375	0.87348710730168044324983611659263260662555694580078125	0.2823071395130456462396750794141553342342376708984375	0.84295814176431205222428388879052363336086273193359375	-0.5394838699523785	0.6358254685945889	TCERG1;SYF2;BCAS2
Viral carcinogenesis_Homo sapiens_hsa05203	4/205	0.3465071462746920349928814175655134022235870361328125	0.87348710730168044324983611659263260662555694580078125	0.3123717942214294662761631116154603660106658935546875	0.84295814176431205222428388879052363336086273193359375	-0.5832428761758263	0.6181510333795246	CREB3;HDAC5;UBR4;HIST1H4H
Inositol phosphate metabolism_Homo sapiens_hsa00562	2/71	0.275174692845984336653231139280251227319240570068359375	0.87348710730168044324983611659263260662555694580078125	0.259071847162075041826057031357777304947376251220703125	0.84295814176431205222428388879052363336086273193359375	-0.45122033208069756	0.5822317657753172	SYNJ2;MTMR6
Thyroid hormone synthesis_Homo sapiens_hsa04918	2/71	0.275174692845984336653231139280251227319240570068359375	0.87348710730168044324983611659263260662555694580078125	0.259071847162075041826057031357777304947376251220703125	0.84295814176431205222428388879052363336086273193359375	-0.41058653822090907	0.529799984964288	CREB3;ADCY9
Insulin signaling pathway_Homo sapiens_hsa04910	3/139	0.327544756296298034126124321119277738034725189208984375	0.87348710730168044324983611659263260662555694580078125	0.300816986713935252684137822143384255468845367431640625	0.84295814176431205222428388879052363336086273193359375	-0.46899009460829977	0.5234541829314248	RPS6KB1;EIF4EBP1;PRKAG2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	3/148	0.363189186023154808591328901457018218934535980224609375	0.87348710730168044324983611659263260662555694580078125	0.334277370131779993922549465423799119889736175537109375	0.84295814176431205222428388879052363336086273193359375	-0.360296242127272	0.3649193498014262	CREB3;ADCY9;SLC8A1
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	2/74	0.29130331243620155579066022255574353039264678955078125	0.87348710730168044324983611659263260662555694580078125	0.274160912811234391828207890284829773008823394775390625	0.84295814176431205222428388879052363336086273193359375	-0.2314941786451836	0.2855226614518241	CTNNA3;SLC8A1
ErbB signaling pathway_Homo sapiens_hsa04012	2/87	0.36035116265924138634346718390588648617267608642578125	0.87348710730168044324983611659263260662555694580078125	0.339151853227473487617515957026625983417034149169921875	0.84295814176431205222428388879052363336086273193359375	-0.14767152546154705	0.1507248219623468	RPS6KB1;EIF4EBP1
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	2/83	0.339313520667608392589187360499636270105838775634765625	0.87348710730168044324983611659263260662555694580078125	0.3192795313134302315205559352762065827846527099609375	0.84295814176431205222428388879052363336086273193359375	-0.08247336059762947	0.08913974495469601	PRKAG2;SLC8A1
Phagosome_Homo sapiens_hsa04145	3/154	0.386799942008443087271274407612509094178676605224609375	0.87348710730168044324983611659263260662555694580078125	0.356579063847645094664784437554772011935710906982421875	0.84295814176431205222428388879052363336086273193359375	-0.05017796058097819	0.04766141870883655	DYNC1LI2;TUBB2B;FCGR2B
Oxytocin signaling pathway_Homo sapiens_hsa04921	3/158	0.40242791624433238428792947161127813160419464111328125	0.87348710730168044324983611659263260662555694580078125	0.37140274110378312943936407464207150042057037353515625	0.84295814176431205222428388879052363336086273193359375	-0.03698282541341598	0.03366322068134739	ADCY9;PRKAG2;CAMK1
Jak-STAT signaling pathway_Homo sapiens_hsa04630	3/158	0.40242791624433238428792947161127813160419464111328125	0.87348710730168044324983611659263260662555694580078125	0.37140274110378312943936407464207150042057037353515625	0.84295814176431205222428388879052363336086273193359375	-0.024094325509704882	0.021931601702534588	CNTF;PTPN11;CRLF2
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.9978139174656235343974231000174768269062042236328125	0.9978139174656235343974231000174768269062042236328125	0.9970664308827252853006939403712749481201171875	0.99706643088272539632299640288692899048328399658203125	2.130379393694198	-0.004662283110759574	SLC8A1
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.98009798770236589149362771422602236270904541015625	0.98579623181691455879871455181273631751537322998046875	0.97452981048394626828468290113960392773151397705078125	0.980195681475132030158192719682119786739349365234375	2.45479281549373	-0.049348024569314364	ADCY9;CTNNA3
Gap junction_Homo sapiens_hsa04540	2/88	0.365572945853004538374619869500747881829738616943359375	0.87348710730168044324983611659263260662555694580078125	0.34409447114208868701012988822185434401035308837890625	0.84295814176431205222428388879052363336086273193359375	0.06916126491982835	-0.06959625064602509	TUBB2B;ADCY9
GABAergic synapse_Homo sapiens_hsa04727	2/88	0.365572945853004538374619869500747881829738616943359375	0.87348710730168044324983611659263260662555694580078125	0.34409447114208868701012988822185434401035308837890625	0.84295814176431205222428388879052363336086273193359375	0.07635046253804804	-0.07683066430172412	SLC38A1;ADCY9
Morphine addiction_Homo sapiens_hsa05032	2/91	0.38113758485016402399736534789553843438625335693359375	0.87348710730168044324983611659263260662555694580078125	0.358851400939628806252557069456088356673717498779296875	0.84295814176431205222428388879052363336086273193359375	0.08125636193708326	-0.07837946857516888	ADCY9;GRK5
Salivary secretion_Homo sapiens_hsa04970	2/89	0.370778355410933235791759443600312806665897369384765625	0.87348710730168044324983611659263260662555694580078125	0.349025659092284945561601716690347529947757720947265625	0.84295814176431205222428388879052363336086273193359375	0.08060695477132276	-0.07997425624766086	ADCY9;VAMP2
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.96437159076166556470610657925135456025600433349609375	0.97565079065361481891471839844598434865474700927734375	0.95724119618415304255876208117115311324596405029296875	0.96843699964829521587006411209586076438426971435546875	2.388550710050423	-0.0866532544122259	PTPN11
Dilated cardiomyopathy_Homo sapiens_hsa05414	2/90	0.375966768815164387174121429779916070401668548583984375	0.87348710730168044324983611659263260662555694580078125	0.353944826626263975288821939102490432560443878173828125	0.84295814176431205222428388879052363336086273193359375	0.10042258327326808	-0.09823884602816034	ADCY9;SLC8A1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.9568297802395651086015959663200192153453826904296875	0.97371501165555740531232231660396791994571685791015625	0.94867826405472843731558896251954138278961181640625	0.96541964518510592352384946934762410819530487060546875	2.258861414956767	-0.09968303795174359	SSH3
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	3/167	0.437145694175885779486634419299662113189697265625	0.87348710730168044324983611659263260662555694580078125	0.40451642720880232051428038175799883902072906494140625	0.84295814176431205222428388879052363336086273193359375	0.13731004650083178	-0.1136225178032095	CREB3;ADCY9;SLC8A1
RNA transport_Homo sapiens_hsa03013	3/172	0.456108411845997430145160933534498326480388641357421875	0.87348710730168044324983611659263260662555694580078125	0.42271252651142987577514986696769483387470245361328125	0.84295814176431205222428388879052363336086273193359375	0.14594928008154012	-0.11457379746602891	EIF4EBP1;EIF3G;TACC3
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.9484642421996181127497038687579333782196044921875	0.970913100003159446060863047023303806781768798828125	0.93927808808157953190942635046667419373989105224609375	0.96150952211901341559752154353191144764423370361328125	2.2016842412571096	-0.11649373240073589	HDAC5
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	2/93	0.39142412393431469386229082374484278261661529541015625	0.87348710730168044324983611659263260662555694580078125	0.368624565088984945671057857907726429402828216552734375	0.84295814176431205222428388879052363336086273193359375	0.12629061250913104	-0.11845599641000185	RPS6KB1;FCGR2B
Focal adhesion_Homo sapiens_hsa04510	1/202	0.9484642421996181127497038687579333782196044921875	0.970913100003159446060863047023303806781768798828125	0.93927808808157953190942635046667419373989105224609375	0.96150952211901341559752154353191144764423370361328125	2.2772936499279224	-0.12049431616094229	TLN1
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.931269097817214674961405762587673962116241455078125	0.9673265546361549116483047328074462711811065673828125	0.91725815011538613941155517750303260982036590576171875	0.95593771066242039236016125869355164468288421630859375	2.0774523490157475	-0.14792915310480767	NOTCH1;MIRLET7B
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.93377765678750213051984019330120645463466644287109375	0.9673265546361549116483047328074462711811065673828125	0.922979558946016798159917016164399683475494384765625	0.95614050118359827923342209032853133976459503173828125	2.1798158238626955	-0.149354274972393	PTPN11
Alzheimer's disease_Homo sapiens_hsa05010	3/168	0.440958536781076826382985700547578744590282440185546875	0.87348710730168044324983611659263260662555694580078125	0.40816880687458956256108422167017124593257904052734375	0.84295814176431205222428388879052363336086273193359375	0.18562806899895942	-0.15199308501710013	NDUFAB1;NDUFV2;SDHB
Influenza A_Homo sapiens_hsa05164	1/175	0.92326084954534604065656822058372199535369873046875	0.9673265546361549116483047328074462711811065673828125	0.911441907340316159746862467727623879909515380859375	0.9556330301204527533087684787460602819919586181640625	2.276432421430731	-0.18175827250676205	NLRX1
Alcoholism_Homo sapiens_hsa05034	3/179	0.482194244040170694187708022582228295505046844482421875	0.87348710730168044324983611659263260662555694580078125	0.447874698206109922438145076739601790904998779296875	0.84295814176431205222428388879052363336086273193359375	0.2779825276037511	-0.20276274903968322	CREB3;HDAC5;HIST1H4H
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.42180513808423236721267812754376791417598724365234375	0.87348710730168044324983611659263260662555694580078125	0.397587462944472946890783759954501874744892120361328125	0.84295814176431205222428388879052363336086273193359375	0.2451847142840854	-0.2116463458275818	CREB3;ADCY9
Melanogenesis_Homo sapiens_hsa04916	2/100	0.426793815972365930822007840106380172073841094970703125	0.87348710730168044324983611659263260662555694580078125	0.402357667917460581907818095714901573956012725830078125	0.84295814176431205222428388879052363336086273193359375	0.26453031737945715	-0.22523546270787181	CREB3;ADCY9
Endocytosis_Homo sapiens_hsa04144	2/259	0.89209267120163582287517556324019096791744232177734375	0.94295173579948343700607438222505152225494384765625	0.87343527912383667199947012704797089099884033203125	0.9270202655731518692761028432869352400302886962890625	2.013805270057961	-0.22994687898895103	RAB4A;GRK5
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.89389644318563743485839268032577820122241973876953125	0.94295173579948343700607438222505152225494384765625	0.87969387534502063719088482685037888586521148681640625	0.92796975874810117002056131241261027753353118896484375	2.18443827577259	-0.2450182747574621	CTNNA3
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.88693573869617436944423616296262480318546295166015625	0.94295173579948343700607438222505152225494384765625	0.8677601005992710003766887894016690552234649658203125	0.92668208273872776370438941739848814904689788818359375	2.1012315405370416	-0.2521115327698397	MAP3K3;DUSP7
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.87525374733277205852033375776954926550388336181640625	0.9404900514817986501014956957078538835048675537109375	0.85982887181677714050209715423989109694957733154296875	0.923915495803120823126164395944215357303619384765625	2.125908892077538	-0.28325915722890227	CLDN10
HTLV-I infection_Homo sapiens_hsa05166	4/258	0.51647589561957529813440714860917069017887115478515625	0.87348710730168044324983611659263260662555694580078125	0.474794228408880691905125104312901385128498077392578125	0.84295814176431205222428388879052363336086273193359375	0.4300976442581829	-0.28417698005292386	MAP3K3;ADCY9;MYB;TLN1
Cholinergic synapse_Homo sapiens_hsa04725	2/111	0.48010238620478384863332621534937061369419097900390625	0.87348710730168044324983611659263260662555694580078125	0.45359832685625478543300914680003188550472259521484375	0.84295814176431205222428388879052363336086273193359375	0.39449899254848797	-0.2894659606569703	CREB3;ADCY9
Apoptosis_Homo sapiens_hsa04210	1/140	0.8715291287246700324686798921902664005756378173828125	0.9404900514817986501014956957078538835048675537109375	0.85588318711895039481163394157192669808864593505859375	0.923915495803120823126164395944215357303619384765625	2.1255653047686867	-0.29227796348656115	PIDD1
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.441623061690428919678907959678326733410358428955078125	0.87348710730168044324983611659263260662555694580078125	0.416562146354205020681860105469240806996822357177734375	0.84295814176431205222428388879052363336086273193359375	0.3626939624988969	-0.29642925412408555	RPS6KB1;EIF4EBP1
Ribosome_Homo sapiens_hsa03010	1/137	0.8657334033155443808738027655635960400104522705078125	0.9404900514817986501014956957078538835048675537109375	0.84975769583749893865132207793067209422588348388671875	0.923915495803120823126164395944215357303619384765625	2.083827600279553	-0.3004426504266682	RPL8
Measles_Homo sapiens_hsa05162	1/136	0.86374416688448685253121084315353073179721832275390625	0.9404900514817986501014956957078538835048675537109375	0.84765915645926737109761006649932824075222015380859375	0.923915495803120823126164395944215357303619384765625	2.102216367204626	-0.3079298305452038	FCGR2B
Hepatitis C_Homo sapiens_hsa05160	1/133	0.85759851188364588647772279728087596595287322998046875	0.9404900514817986501014956957078538835048675537109375	0.84118793346929354726171368383802473545074462890625	0.923915495803120823126164395944215357303619384765625	2.1645316037598237	-0.3325136650277009	CLDN10
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.85548918346470104179246618514298461377620697021484375	0.9404900514817986501014956957078538835048675537109375	0.8389709844535457872183314975700341165065765380859375	0.923915495803120823126164395944215357303619384765625	2.1475722548731158	-0.33519700599664226	FCGR2B
Glutamatergic synapse_Homo sapiens_hsa04724	2/114	0.494109608817649592626963794828043319284915924072265625	0.87348710730168044324983611659263260662555694580078125	0.467146557874279555466756619352963753044605255126953125	0.84295814176431205222428388879052363336086273193359375	0.47570691269532045	-0.33537237741902204	SLC38A1;ADCY9
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.835047753881485999016831556218676269054412841796875	0.932021041429013319401519765960983932018280029296875	0.81758908710286581911219627727405168116092681884765625	0.9125349165728759981419671021285466849803924560546875	2.196267148511928	-0.39591309650591333	ADCY9
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.79597587534756530924795470127719454467296600341796875	0.910905111092548569473592579015530645847320556640625	0.77022396318813879378950559839722700417041778564453125	0.8824420240499868395289695399696938693523406982421875	1.869135496556672	-0.426511301845917	RPS6KB1;PTPN11
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.82761279192708148144674851209856569766998291015625	0.92972086365834483157044587642303667962551116943359375	0.8098553572506881348402885123505257070064544677734375	0.9097725766517470447070081718266010284423828125	2.2808223033630752	-0.43155410651093923	ADCY9
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.82247155295873730640465737451449967920780181884765625	0.92972086365834483157044587642303667962551116943359375	0.80452017275361231707364595422404818236827850341796875	0.9096862084076793308895503287203609943389892578125	2.2172445197340434	-0.43334133540622777	NOTCH1
