Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	1/35	0.1565951082445804221077167994735646061599254608154296875	0.5249629077085795625379205375793389976024627685546875	0.1428318390808642757150437319069169461727142333984375	0.467993515879335297835694973400677554309368133544921875	-0.6135686744492818	1.1376126070325032	ASL
Ovarian steroidogenesis_Homo sapiens_hsa04913	1/50	0.2160334895150192446866554973894380964338779449462890625	0.5249629077085795625379205375793389976024627685546875	0.1963349729155015321868660294057917781174182891845703125	0.467993515879335297835694973400677554309368133544921875	-0.7165555782044015	1.0979937615297954	GDF9
Bladder cancer_Homo sapiens_hsa05219	1/41	0.180887519737639390626782187609933316707611083984375	0.5249629077085795625379205375793389976024627685546875	0.164633872086993704453306008872459642589092254638671875	0.467993515879335297835694973400677554309368133544921875	-0.6339081494090275	1.0839067896834125	CDK4
Intestinal immune network for IgA production_Homo sapiens_hsa04672	1/48	0.2083545742623687246908303905001957900822162628173828125	0.5249629077085795625379205375793389976024627685546875	0.1893923945677889741912025556302978657186031341552734375	0.467993515879335297835694973400677554309368133544921875	-0.6310055102038555	0.9897409557889177	TNFSF13
Regulation of autophagy_Homo sapiens_hsa04140	1/39	0.1728679954524702522267176618697703815996646881103515625	0.5249629077085795625379205375793389976024627685546875	0.1574267780107893865970680735699716024100780487060546875	0.467993515879335297835694973400677554309368133544921875	-0.5523563977198674	0.9695108672135258	ATG14
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.2236386802287791686350004738415009342133998870849609375	0.5249629077085795625379205375793389976024627685546875	0.2032200560528521771086474245748831890523433685302734375	0.467993515879335297835694973400677554309368133544921875	-0.6321050331559763	0.9467186031825878	APC
Non-small cell lung cancer_Homo sapiens_hsa05223	1/56	0.2386306836132660869065347242212737910449504852294921875	0.5249629077085795625379205375793389976024627685546875	0.216819572560382811676760184127488173544406890869140625	0.467993515879335297835694973400677554309368133544921875	-0.6537582590199206	0.9367297933862069	CDK4
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.2198452565143046155693440368850133381783962249755859375	0.5249629077085795625379205375793389976024627685546875	0.1997846725658174449336001998744904994964599609375	0.467993515879335297835694973400677554309368133544921875	-0.6153065673215644	0.9320856839450665	ATP6V1D
Glioma_Homo sapiens_hsa05214	1/65	0.271323143943597078209251094449427910149097442626953125	0.5249629077085795625379205375793389976024627685546875	0.2466030750050743625134685999000794254243373870849609375	0.467993515879335297835694973400677554309368133544921875	-0.6956737597995046	0.9074679874303083	CDK4
Pyruvate metabolism_Homo sapiens_hsa00620	1/40	0.1768874235614802670202294621049077250063419342041015625	0.5249629077085795625379205375793389976024627685546875	0.1610378061067145039064740785761387087404727935791015625	0.467993515879335297835694973400677554309368133544921875	-0.5106042747705574	0.8844900546560001	ACACB
Lysine degradation_Homo sapiens_hsa00310	1/52	0.2236386802287791686350004738415009342133998870849609375	0.5249629077085795625379205375793389976024627685546875	0.2032200560528521771086474245748831890523433685302734375	0.467993515879335297835694973400677554309368133544921875	-0.5677242262729426	0.8502939516341581	KMT2E
Colorectal cancer_Homo sapiens_hsa05210	1/62	0.2605830548852210437615894988994114100933074951171875	0.5249629077085795625379205375793389976024627685546875	0.236799014977716659746675986752961762249469757080078125	0.467993515879335297835694973400677554309368133544921875	-0.6261028559237076	0.8420041826647202	APC
N-Glycan biosynthesis_Homo sapiens_hsa00510	1/49	0.2122032914884004195510414092495921067893505096435546875	0.5249629077085795625379205375793389976024627685546875	0.1928708995233317236017711593376589007675647735595703125	0.467993515879335297835694973400677554309368133544921875	-0.531401501888539	0.8237842100853591	DPM1
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.274868749921428123794697739867842756211757659912109375	0.5249629077085795625379205375793389976024627685546875	0.249843956532259270364448866530437953770160675048828125	0.467993515879335297835694973400677554309368133544921875	-0.606791071491998	0.7836473487949612	CDK4
Basal cell carcinoma_Homo sapiens_hsa05217	1/55	0.2349097634204802831359160109059303067624568939208984375	0.5249629077085795625379205375793389976024627685546875	0.2134408821916078669023164593454566784203052520751953125	0.467993515879335297835694973400677554309368133544921875	-0.47845060689673014	0.6930614562268771	APC
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.278397280637952271309387697328929789364337921142578125	0.5249629077085795625379205375793389976024627685546875	0.2530713595595084353107040442409925162792205810546875	0.467993515879335297835694973400677554309368133544921875	-0.5152357001648531	0.6588350422153119	ALDH3A1
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	1/68	0.28190881747385621025614454993046820163726806640625	0.5249629077085795625379205375793389976024627685546875	0.2562853382166796478713877149857580661773681640625	0.467993515879335297835694973400677554309368133544921875	-0.4750762613706242	0.6015280712271704	ATP6V1D
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.3566202087613830062906572493375279009342193603515625	0.5412985311556706147229078851523809134960174560546875	0.3046495084312355050570886305649764835834503173828125	0.472795731387759710084850439670844934880733489990234375	-0.569100995730259	0.5867908767252943	APC;CDK4
Melanoma_Homo sapiens_hsa05218	1/71	0.29234227277063362659959011580212973058223724365234375	0.5249629077085795625379205375793389976024627685546875	0.265847266158269424085602850027498789131641387939453125	0.467993515879335297835694973400677554309368133544921875	-0.4268275651599944	0.5249253428142416	CDK4
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.299214415033365488394423437057412229478359222412109375	0.5249629077085795625379205375793389976024627685546875	0.2721557459434638115425286741810850799083709716796875	0.467993515879335297835694973400677554309368133544921875	-0.4312739236261809	0.5203728975392055	CDK4
Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	1/69	0.28540344142483264899823325322358869016170501708984375	0.5249629077085795625379205375793389976024627685546875	0.259485946434334147081557375713600777089595794677734375	0.467993515879335297835694973400677554309368133544921875	-0.4069021396803898	0.510194864604696	ALDH3A1
Metabolic pathways_Homo sapiens_hsa01100	7/1239	0.39513841094960155952975355830858461558818817138671875	0.54518202299439255664736947437631897628307342529296875	0.272652305460139798842789105037809349596500396728515625	0.467993515879335297835694973400677554309368133544921875	-0.5216147744108856	0.4843293163483449	DPM1;ALDH3A1;UQCRQ;AK4;ASL;ACACB;ATP6V1D
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.28888123311052760211481427177204750478267669677734375	0.5249629077085795625379205375793389976024627685546875	0.262673237911119017429228961191256530582904815673828125	0.467993515879335297835694973400677554309368133544921875	-0.37622141202638804	0.46716903825860995	ACACB
Synaptic vesicle cycle_Homo sapiens_hsa04721	1/63	0.264180378769402424143919461130280978977680206298828125	0.5249629077085795625379205375793389976024627685546875	0.240080658892036391538482575924717821180820465087890625	0.467993515879335297835694973400677554309368133544921875	-0.3327346671192811	0.442910820283762	ATP6V1D
p53 signaling pathway_Homo sapiens_hsa04115	1/69	0.28540344142483264899823325322358869016170501708984375	0.5249629077085795625379205375793389976024627685546875	0.259485946434334147081557375713600777089595794677734375	0.467993515879335297835694973400677554309368133544921875	-0.31702296310966627	0.3974997228261338	CDK4
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.388766652931409384397198891747393645346164703369140625	0.54518202299439255664736947437631897628307342529296875	0.3551577877770515367927828265237621963024139404296875	0.49489199936146521796587194330641068518161773681640625	-0.3742662031248988	0.35359771857007355	CDK4
RNA degradation_Homo sapiens_hsa03018	1/77	0.31276116366917516842249824549071490764617919921875	0.526845256809293172040042918524704873561859130859375	0.28461587800390841795916685441625304520130157470703125	0.4702764668528260916247063505579717457294464111328125	-0.29408751262404553	0.34182245518925997	XRN2
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.335847178753547748186747412546537816524505615234375	0.5386228338500294032797910404042340815067291259765625	0.305926649721491583644450429346761666238307952880859375	0.472795731387759710084850439670844934880733489990234375	-0.29883375115608335	0.3260572212835659	ID2
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	1/70	0.28888123311052760211481427177204750478267669677734375	0.5249629077085795625379205375793389976024627685546875	0.262673237911119017429228961191256530582904815673828125	0.467993515879335297835694973400677554309368133544921875	-0.24330461068767734	0.30212097808743366	CYLD
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.299214415033365488394423437057412229478359222412109375	0.5249629077085795625379205375793389976024627685546875	0.2721557459434638115425286741810850799083709716796875	0.467993515879335297835694973400677554309368133544921875	-0.24783117418618703	0.299031819794404	ALDH3A1
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.370583722001231075093841127454652450978755950927734375	0.54518202299439255664736947437631897628307342529296875	0.33818050827018897308562372927553951740264892578125	0.491328455493292570732677404521382413804531097412109375	-0.3008470426790932	0.29864360568279735	PER3
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.3518656264768498243000749425846152007579803466796875	0.5412985311556706147229078851523809134960174560546875	0.32077153143515513278316575451754033565521240234375	0.478343511789266429001798996978322975337505340576171875	-0.28485779803152633	0.29753565618273276	XRN2
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.388766652931409384397198891747393645346164703369140625	0.54518202299439255664736947437631897628307342529296875	0.3551577877770515367927828265237621963024139404296875	0.49489199936146521796587194330641068518161773681640625	-0.2917804709877712	0.2756671802132958	ACACB
Biosynthesis of amino acids_Homo sapiens_hsa01230	1/74	0.30262567620847524718641352592385374009609222412109375	0.5249629077085795625379205375793389976024627685546875	0.27529030345843252813864410200039856135845184326171875	0.467993515879335297835694973400677554309368133544921875	-0.22603361871337913	0.27016863326773227	ASL
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.342301039875517132404780795695842243731021881103515625	0.53880719239664731645689244032837450504302978515625	0.31190185705434159135762683945358730852603912353515625	0.473422461600339905540835161446011625230312347412109375	-0.23401330886133712	0.25087740671761605	CDK4
Cardiac muscle contraction_Homo sapiens_hsa04260	1/78	0.31610715408557588101956525861169211566448211669921875	0.526845256809293172040042918524704873561859130859375	0.2876985444276112247052878956310451030731201171875	0.4702764668528260916247063505579717457294464111328125	-0.18552155178009816	0.21366035275770892	UQCRQ
Insulin resistance_Homo sapiens_hsa04931	1/109	0.41220419934055119171034675673581659793853759765625	0.55614852291979133269705926068127155303955078125	0.377140476460519236123758446410647593438625335693359375	0.50884032538324019956377242124290205538272857666015625	-0.21804274171837715	0.1932374194704806	ACACB
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.397662181478262766187725674171815626323223114013671875	0.54518202299439255664736947437631897628307342529296875	0.36348778316569341217956434775260277092456817626953125	0.49833002530780545757949084872961975634098052978515625	-0.19340137191871645	0.17834554399321118	CDK4
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.329330646502160206967602107397397048771381378173828125	0.538328941397761884246619956684298813343048095703125	0.299901299805896914829617116993176750838756561279296875	0.472795731387759710084850439670844934880733489990234375	-0.15929946999793992	0.17693281074336142	ALDH3A1
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.373650960316991020970789350030827336013317108154296875	0.54518202299439255664736947437631897628307342529296875	0.341039751460050111209199030781746841967105865478515625	0.491328455493292570732677404521382413804531097412109375	-0.15647719423018913	0.15404134168058325	RAB27B
Apoptosis_Homo sapiens_hsa04210	1/140	0.494917781140011447948978684507892467081546783447265625	0.598399629164543700454714780789799988269805908203125	0.455679644680743234363973215295118279755115509033203125	0.55118740879346506122971049990155734121799468994140625	-0.21343499769298313	0.1501224145151027	EIF2S1
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.4537776490919493976861076589557342231273651123046875	0.59340154112024146026982407420291565358638763427734375	0.4164214758162068097391284027253277599811553955078125	0.5445511606827320161272609766456298530101776123046875	-0.17995180846710884	0.14218855447045683	ACACB
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.47474619762944225698220179765485227108001708984375	0.598399629164543700454714780789799988269805908203125	0.43638088384231565886040016266633756458759307861328125	0.55118740879346506122971049990155734121799468994140625	-0.18181522759172788	0.13544778799857185	CYLD
Hepatitis C_Homo sapiens_hsa05160	1/133	0.477310603648375131324854692138615064322948455810546875	0.598399629164543700454714780789799988269805908203125	0.4388289182225737494746908851084299385547637939453125	0.55118740879346506122971049990155734121799468994140625	-0.144466040012371	0.1068453263876511	EIF2S1
Cell cycle_Homo sapiens_hsa04110	1/124	0.4537776490919493976861076589557342231273651123046875	0.59340154112024146026982407420291565358638763427734375	0.4164214758162068097391284027253277599811553955078125	0.5445511606827320161272609766456298530101776123046875	-0.1152899669454054	0.09109613226204505	CDK4
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.492438881350801771485947710971231572329998016357421875	0.598399629164543700454714780789799988269805908203125	0.453302699897781991023038017374346964061260223388671875	0.55118740879346506122971049990155734121799468994140625	-0.12467030115428504	0.08831456191432752	ACACB
Hepatitis B_Homo sapiens_hsa05161	1/146	0.50954154205927382204066589110880158841609954833984375	0.601542098264420399544860629248432815074920654296875	0.4697329057035044552748104251804761588573455810546875	0.5545457914555260714450923842377960681915283203125	-0.12664947705453858	0.08539263666954398	CDK4
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.49983969024332475239447148851468227803707122802734375	0.598399629164543700454714780789799988269805908203125	0.4604036002863061138867806221242062747478485107421875	0.55118740879346506122971049990155734121799468994140625	-0.1179073908320117	0.0817649849942086	UQCRQ
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.49983969024332475239447148851468227803707122802734375	0.598399629164543700454714780789799988269805908203125	0.4604036002863061138867806221242062747478485107421875	0.55118740879346506122971049990155734121799468994140625	-0.10190010928052597	0.0706644498486208	APC
RNA transport_Homo sapiens_hsa03013	1/172	0.5682177007243309763140359791577793657779693603515625	0.62842157196423686915665030028321780264377593994140625	0.52668128445437056850408907848759554326534271240234375	0.58290407698860724483580497690127231180667877197265625	-0.0723391569634917	0.04088975605609192	EIF2S1
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.57666920721424086426765143187367357313632965087890625	0.62842157196423686915665030028321780264377593994140625	0.5136294056484345116331269309739582240581512451171875	0.58290407698860724483580497690127231180667877197265625	-0.05438709473280207	0.029939360042886356	APC;CDK4
Influenza A_Homo sapiens_hsa05164	1/175	0.57452399710986823411218438195646740496158599853515625	0.62842157196423686915665030028321780264377593994140625	0.532858509515907741160845034755766391754150390625	0.58290407698860724483580497690127231180667877197265625	-0.027649689785287358	0.01532382892050163	EIF2S1
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.5596651967680468242605229534092359244823455810546875	0.62842157196423686915665030028321780264377593994140625	0.51832204161375827755620093739707954227924346923828125	0.58290407698860724483580497690127231180667877197265625	-0.014619525465425052	0.008485414342617759	UQCRQ
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.63278190980228432582777031711884774267673492431640625	0.6723307791649271170086876736604608595371246337890625	0.590495893099239221868401727988384664058685302734375	0.62740188641794170099075245161657221615314483642578125	0.02727359996250895	-0.012481202563484948	CDK4
Purine metabolism_Homo sapiens_hsa00230	1/176	0.576605771234522279655720922164618968963623046875	0.62842157196423686915665030028321780264377593994140625	0.5349002118248395998278965635108761489391326904296875	0.58290407698860724483580497690127231180667877197265625	0.023564927794914134	-0.012974766407259513	AK4
Phagosome_Homo sapiens_hsa04145	1/154	0.5283899200073036706015727759222500026226043701171875	0.61524853699480563928858600775129161775112152099609375	0.487926002031130234826150626759044826030731201171875	0.5681330160636448578515000917832367122173309326171875	0.02184004759100149	-0.013932220259120734	ATP6V1D
Huntington's disease_Homo sapiens_hsa05016	1/193	0.6104922350636832195647230037138797342777252197265625	0.65685873392927940361829541870974935591220855712890625	0.5683174761912861416845998974167741835117340087890625	0.61148082881340914962464694326627068221569061279296875	0.033128858396505666	-0.016348750540204845	UQCRQ
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.7128407236422582560209093571756966412067413330078125	0.7389202623120969537495739132282324135303497314453125	0.67161760063423947553218340544844977557659149169921875	0.69618897626719944415896179634728468954563140869140625	0.06445161218002525	-0.021816694932708065	LAMTOR3
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.81215960639120698960624622486648149788379669189453125	0.81215960639120698960624622486648149788379669189453125	0.77623075821050335765249883479555137455463409423828125	0.77623075821050335765249883479555137455463409423828125	0.11080340782693883	-0.023053579585323048	CDK4
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.64866629115368923397255684903939254581928253173828125	0.68069919442053805624937012908048927783966064453125	0.606402672994735159051060691126622259616851806640625	0.63634848400682086921875679763616062700748443603515625	0.05767805026366923	-0.024965187540029965	APC
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.7665466538485061764873762513161636888980865478515625	0.77567220925146462828791982246912084519863128662109375	0.72754602139852686537579984360490925610065460205078125	0.7362072835580331098270789880189113318920135498046875	0.09647144068498821	-0.02564786986554187	APC
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.72664307772447089828204980221926234662532806396484375	0.74415254947686781950011436492786742746829986572265625	0.6858628969414255482917042172630317509174346923828125	0.7023897137351948760652931014192290604114532470703125	0.09821384810792323	-0.031361633626553365	TNFSF13
