Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Estrogen signaling pathway_Homo sapiens_hsa04915	8/99	0.044537222085866155774080965557004674337804317474365234375	0.7149278324885302016156174431671388447284698486328125	0.027297719857527970310773213213906274177134037017822265625	0.47217239508506281264743620340595953166484832763671875	-1.5579794772224036	4.847544066231547	GNAO1;PLCB4;MMP2;ITPR1;CALM3;FOS;FKBP4;SOS2
Sphingolipid metabolism_Homo sapiens_hsa00600	5/47	0.038684928909851125367058699566769064404070377349853515625	0.7149278324885302016156174431671388447284698486328125	0.02972215375167509832099455024945200420916080474853515625	0.47217239508506281264743620340595953166484832763671875	-1.472519716561127	4.789083514560346	ASAH1;SGPL1;SGMS1;SPHK1;ACER3
TGF-beta signaling pathway_Homo sapiens_hsa04350	7/84	0.050652689119309250720402104661843623034656047821044921875	0.7149278324885302016156174431671388447284698486328125	0.0330574567771177718622510610657627694308757781982421875	0.47217239508506281264743620340595953166484832763671875	-1.4199916236971681	4.23549841513703	TGIF1;RBL1;MYC;ID3;SMAD9;INHBA;THBS1
Propanoate metabolism_Homo sapiens_hsa00640	4/32	0.037438515781826477157867572032046155072748661041259765625	0.7149278324885302016156174431671388447284698486328125	0.031654114968496960269561668610549531877040863037109375	0.47217239508506281264743620340595953166484832763671875	-1.2423099900742123	4.081056980783707	SUCLA2;SUCLG1;ACADM;MLYCD
Central carbon metabolism in cancer_Homo sapiens_hsa05230	6/67	0.050852607331820141867151363612720160745084285736083984375	0.7149278324885302016156174431671388447284698486328125	0.03556110088506748978520732862307340838015079498291015625	0.47217239508506281264743620340595953166484832763671875	-1.3382137472999407	3.986303070801924	MYC;SLC2A1;PTEN;PDHB;SLC1A5;SLC16A3
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	19/341	0.09132794918656490790187518769016605801880359649658203125	0.94429556573727546631147333755507133901119232177734375	0.033787863857746673612592047675207140855491161346435546875	0.47217239508506281264743620340595953166484832763671875	-1.5225784940791791	3.643984694327021	LAMA2;LAMC3;PTEN;VEGFC;TSC2;FGF1;FGF2;THBS1;PGF;VEGFA;FGF4;G6PC3;LPAR6;PPP2R3C;MYC;ITGA6;SGK1;SOS2;EIF4B
Gastric acid secretion_Homo sapiens_hsa04971	6/74	0.07511579369141575812651723254020907916128635406494140625	0.87369993458100714267544617541716434061527252197265625	0.051859570324934926854876238166980328969657421112060546875	0.58152698668218694155740422502276487648487091064453125	-1.4032394848555947	3.6326003498615895	PLCB4;ITPR1;ATP1B3;CALM3;ATP1B1;KCNJ2
N-Glycan biosynthesis_Homo sapiens_hsa00510	5/49	0.045102647829965918091499332831517676822841167449951171875	0.7149278324885302016156174431671388447284698486328125	0.034281787302263617978059784263678011484444141387939453125	0.47217239508506281264743620340595953166484832763671875	-1.1366970523351432	3.522413107822537	ALG6;MAN1A2;RPN1;ALG2;ALG3
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	11/169	0.076768613498749582735314334058784879744052886962890625	0.87369993458100714267544617541716434061527252197265625	0.04001318088164211583812601702447864226996898651123046875	0.5033236963532876639959567910409532487392425537109375	-1.3368422125419046	3.431619684819895	NSFL1C;HSPA5;WFS1;MAN1A2;DDIT3;UBE2D3;RPN1;DNAJB12;SEC61B;SEC24D;UBE2J1
Acute myeloid leukemia_Homo sapiens_hsa05221	5/57	0.07675862020435043897581550709219300188124179840087890625	0.87369993458100714267544617541716434061527252197265625	0.05668682798450529192191282845669775269925594329833984375	0.58152698668218694155740422502276487648487091064453125	-1.258354126378773	3.2303077701253193	MYC;TCF7;RARA;SOS2;PML
Proteoglycans in cancer_Homo sapiens_hsa05205	12/203	0.11445780135386972309330388952730572782456874847412109375	0.94429556573727546631147333755507133901119232177734375	0.05839601539904805405090115755228907801210880279541015625	0.58152698668218694155740422502276487648487091064453125	-1.340374990073642	2.9053285645871476	CTTN;CTSL;MYC;MMP2;ITPR1;NUDT16L1;HSPG2;FGF2;SOS2;THBS1;EIF4B;VEGFA
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	8/118	0.10032672449994096963710177305983961559832096099853515625	0.94429556573727546631147333755507133901119232177734375	0.06160444262372088974899497770820744335651397705078125	0.5889384714827716749141472973860800266265869140625	-1.217591728195234	2.7996368769178335	NOTCH1;PLCB4;MYC;SLC2A1;TSC2;ATP2A2;ATP1B3;ATP1B1
Ribosome_Homo sapiens_hsa03010	9/137	0.098314994450945769610683555583818815648555755615234375	0.94429556573727546631147333755507133901119232177734375	0.057278499339224096809086717030368163250386714935302734375	0.58152698668218694155740422502276487648487091064453125	-1.1886114038903	2.7570777257217136	RPS14;RPS27;MRPL1;RPS16;RPL23;MRPL18;RPL36;MRPL36;MRPL23
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	9/137	0.098314994450945769610683555583818815648555755615234375	0.94429556573727546631147333755507133901119232177734375	0.057278499339224096809086717030368163250386714935302734375	0.58152698668218694155740422502276487648487091064453125	-1.1218218398810225	2.6021540739395217	HERC4;FANCL;MGRN1;UBE2D3;NEDD4L;ERCC8;BIRC6;PML;UBE2J1
Renin secretion_Homo sapiens_hsa04924	5/64	0.11210551628903396570446915347929461859166622161865234375	0.94429556573727546631147333755507133901119232177734375	0.081829604670651201470121804959489963948726654052734375	0.69781949521899899746557593971374444663524627685546875	-0.9642409960706994	2.1100627860315724	PLCB4;ITPR1;ADORA1;CALM3;KCNJ2
Cell cycle_Homo sapiens_hsa04110	8/124	0.12362177871333913936613413397935801185667514801025390625	0.94429556573727546631147333755507133901119232177734375	0.07637975183519361832562566405613324604928493499755859375	0.67610224772634353040956511904369108378887176513671875	-1.0000836055286952	2.0907033260425143	RB1;RBL1;TFDP2;MYC;ABL1;PKMYT1;SMC1A;CDC14B
RNA transport_Homo sapiens_hsa03013	10/172	0.1515197080643868321470080218205112032592296600341796875	0.94429556573727546631147333755507133901119232177734375	0.0863068035166132119240245401670108549296855926513671875	0.69781949521899899746557593971374444663524627685546875	-1.091018529840307	2.0587951442412433	NDC1;POP1;NCBP2;EIF3G;DDX20;EIF3D;NUPL1;RPP38;EIF4B;KPNB1
Oxytocin signaling pathway_Homo sapiens_hsa04921	9/158	0.1818739183985014495892329478010651655495166778564453125	0.94429556573727546631147333755507133901119232177734375	0.10970516300209094684436905708935228176414966583251953125	0.69781949521899899746557593971374444663524627685546875	-0.8733042552216042	1.4884960915979257	GNAO1;CACNG7;MYL6;PLCB4;ITPR1;CALM3;CAMK1;FOS;KCNJ2
Melanoma_Homo sapiens_hsa05218	5/71	0.153898270621383226330891602628980763256549835205078125	0.94429556573727546631147333755507133901119232177734375	0.111970746717080515963971265591681003570556640625	0.69781949521899899746557593971374444663524627685546875	-0.7670213884254388	1.4354525131572522	RB1;PTEN;FGF1;FGF2;FGF4
Inositol phosphate metabolism_Homo sapiens_hsa00562	5/71	0.153898270621383226330891602628980763256549835205078125	0.94429556573727546631147333755507133901119232177734375	0.111970746717080515963971265591681003570556640625	0.69781949521899899746557593971374444663524627685546875	-0.7660016384526651	1.4335440883293409	IPPK;ITPKC;PLCB4;INPP5A;PTEN
B cell receptor signaling pathway_Homo sapiens_hsa04662	5/73	0.16688378557461636120251569082029163837432861328125	0.94429556573727546631147333755507133901119232177734375	0.1214476668041716556079023803249583579599857330322265625	0.69781949521899899746557593971374444663524627685546875	-0.7179439628781009	1.2854482272760865	NFKBIA;RAC3;FOS;NFKBIE;SOS2
Circadian entrainment_Homo sapiens_hsa04713	6/95	0.1796266067965885671053882788328337483108043670654296875	0.94429556573727546631147333755507133901119232177734375	0.12418073630872496215804545727223739959299564361572265625	0.69781949521899899746557593971374444663524627685546875	-0.7422488667291346	1.2743485151526421	GNAO1;PER3;PLCB4;ITPR1;CALM3;FOS
Chronic myeloid leukemia_Homo sapiens_hsa05220	5/73	0.16688378557461636120251569082029163837432861328125	0.94429556573727546631147333755507133901119232177734375	0.1214476668041716556079023803249583579599857330322265625	0.69781949521899899746557593971374444663524627685546875	-0.6605081413157643	1.182611823842206	NFKBIA;RB1;MYC;ABL1;SOS2
Thyroid hormone synthesis_Homo sapiens_hsa04918	5/71	0.153898270621383226330891602628980763256549835205078125	0.94429556573727546631147333755507133901119232177734375	0.111970746717080515963971265591681003570556640625	0.69781949521899899746557593971374444663524627685546875	-0.6216356933811895	1.1633684950612322	PLCB4;HSPA5;ITPR1;ATP1B3;ATP1B1
Endometrial cancer_Homo sapiens_hsa05213	4/52	0.1532871604757755079617709270678460597991943359375	0.94429556573727546631147333755507133901119232177734375	0.11848746507985134790441605900923605076968669891357421875	0.69781949521899899746557593971374444663524627685546875	-0.5891914804463045	1.1049945962680605	MYC;TCF7;PTEN;SOS2
Glucagon signaling pathway_Homo sapiens_hsa04922	6/101	0.2167944892464419293087729556646081618964672088623046875	0.94429556573727546631147333755507133901119232177734375	0.1509523432310001245237884859307087026536464691162109375	0.7097931562158430462972091845585964620113372802734375	-0.6279115735656835	0.9599546221876648	G6PC3;PLCB4;SLC2A1;ITPR1;CALM3;PDHB
Phospholipase D signaling pathway_Homo sapiens_hsa04072	8/144	0.218738187536303863023334770332439802587032318115234375	0.94429556573727546631147333755507133901119232177734375	0.1396389323186524589193169276768458075821399688720703125	0.7097931562158430462972091845585964620113372802734375	-0.6223764608196672	0.9459373828110773	DGKD;PLCB4;LPAR6;SPHK1;TSC2;SOS2;DNM1;AGPAT4
Choline metabolism in cancer_Homo sapiens_hsa05231	6/101	0.2167944892464419293087729556646081618964672088623046875	0.94429556573727546631147333755507133901119232177734375	0.1509523432310001245237884859307087026536464691162109375	0.7097931562158430462972091845585964620113372802734375	-0.6116134085551281	0.9350378990474705	DGKD;SLC44A1;TSC2;RAC3;FOS;SOS2
Pancreatic secretion_Homo sapiens_hsa04972	6/96	0.18563567903203737063932976525393314659595489501953125	0.94429556573727546631147333755507133901119232177734375	0.1284688610445019196770743974411743693053722381591796875	0.69781949521899899746557593971374444663524627685546875	-0.5424728023063646	0.913507513131011	PLCB4;ITPR1;ATP2A3;ATP2A2;ATP1B3;ATP1B1
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	5/74	0.1735336400519998101277252544605289585888385772705078125	0.94429556573727546631147333755507133901119232177734375	0.126322933537285908567326941920327953994274139404296875	0.69781949521899899746557593971374444663524627685546875	-0.43874564043019404	0.7684120103045288	CACNG7;LAMA2;TCF7;ATP2A2;ITGA6
Alzheimer's disease_Homo sapiens_hsa05010	9/168	0.230139206902148563127497027380741201341152191162109375	0.94429556573727546631147333755507133901119232177734375	0.141812321197974322561918825158500112593173980712890625	0.7097931562158430462972091845585964620113372802734375	-0.5152385116263862	0.7569219069505215	ATP5B;CASP7;PLCB4;MME;NDUFS6;ITPR1;ATP2A3;ATP2A2;CALM3
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	8/148	0.2404470103320016372006051597054465673863887786865234375	0.94429556573727546631147333755507133901119232177734375	0.1547527801790225254752186856421758420765399932861328125	0.7097931562158430462972091845585964620113372802734375	-0.435242479672336	0.6203317575606592	CACNG7;KCNE1;PLCB4;PPP2R3C;ATP2A2;ATP1B3;CALM3;ATP1B1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	5/81	0.2226664616422417974916925231809727847576141357421875	0.94429556573727546631147333755507133901119232177734375	0.1628373989248808884067187818800448440015316009521484375	0.7097931562158430462972091845585964620113372802734375	-0.35485103547425334	0.5330147551015122	PLCB4;ITPR1;CALM3;CAMK1;PRKD1
Insulin resistance_Homo sapiens_hsa04931	6/109	0.26987056922707586270604451783583499491214752197265625	0.94429556573727546631147333755507133901119232177734375	0.1902467333048891429125859531268361024558544158935546875	0.7097931562158430462972091845585964620113372802734375	-0.27105744326568953	0.35503451093457705	NFKBIA;SREBF1;G6PC3;SLC2A1;PTEN;PRKCZ
Focal adhesion_Homo sapiens_hsa04510	10/202	0.289043007738991220012536587091744877398014068603515625	0.94429556573727546631147333755507133901119232177734375	0.1766391033254803566432400430130655877292156219482421875	0.7097931562158430462972091845585964620113372802734375	-0.26240353810388223	0.3256899673312972	LAMA2;LAMC3;PTEN;VEGFC;RAC3;ITGA6;SOS2;THBS1;PGF;VEGFA
TNF signaling pathway_Homo sapiens_hsa04668	6/110	0.27672692364163598011117528585600666701793670654296875	0.94429556573727546631147333755507133901119232177734375	0.195417689764532498397642257259576581418514251708984375	0.7097931562158430462972091845585964620113372802734375	-0.2453430440954287	0.31519812011307957	NFKBIA;CASP7;CEBPB;IL15;VEGFC;FOS
Fanconi anemia pathway_Homo sapiens_hsa03460	4/53	0.1609241048581157296215593532906495966017246246337890625	0.94429556573727546631147333755507133901119232177734375	0.1242680441667834700947281589833437465131282806396484375	0.69781949521899899746557593971374444663524627685546875	-0.14460223437454434	0.26416260424906074	SLX4;RAD51;FANCL;FANCC
ECM-receptor interaction_Homo sapiens_hsa04512	5/82	0.2300081125849397223337433615597547031939029693603515625	0.94429556573727546631147333755507133901119232177734375	0.1683715619060833501574592219185433350503444671630859375	0.7097931562158430462972091845585964620113372802734375	-0.13265693300571177	0.19495802769300677	LAMA2;LAMC3;ITGA6;HSPG2;THBS1
mTOR signaling pathway_Homo sapiens_hsa04150	4/60	0.217817688767485029277537478265003301203250885009765625	0.94429556573727546631147333755507133901119232177734375	0.16783143651717014055435583941289223730564117431640625	0.7097931562158430462972091845585964620113372802734375	-0.11086576140033005	0.16897015840337473	PTEN;TSC2;EIF4B;VEGFA
Glycerolipid metabolism_Homo sapiens_hsa00561	4/59	0.20936747299238389619091549320728518068790435791015625	0.94429556573727546631147333755507133901119232177734375	0.1613010527094189405783453139520133845508098602294921875	0.7097931562158430462972091845585964620113372802734375	-0.10710615590657525	0.16747807518637234	DGKD;LPIN1;LPIN3;AGPAT4
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	9/180	0.293360646260109436678220617977785877883434295654296875	0.94429556573727546631147333755507133901119232177734375	0.185934078537367042383010584671865217387676239013671875	0.7097931562158430462972091845585964620113372802734375	-0.12440801616810233	0.15256808814964154	CEBPB;EWSR1;IL1R2;MYC;DDIT3;RARA;JMJD1C;PML;ETV5
Ras signaling pathway_Homo sapiens_hsa04014	11/227	0.299198425659552513788952410322963260114192962646484375	0.94429556573727546631147333755507133901119232177734375	0.1778392190349103729740676271831034682691097259521484375	0.7097931562158430462972091845585964620113372802734375	-0.12039790173296315	0.14527792281499416	ABL1;VEGFC;RAC3;CALM3;FGF1;FGF2;SOS2;PGF;ETS2;VEGFA;FGF4
Prostate cancer_Homo sapiens_hsa05215	5/89	0.283103514293087721309660764745785854756832122802734375	0.94429556573727546631147333755507133901119232177734375	0.2090385060458554156159749481957987882196903228759765625	0.7097931562158430462972091845585964620113372802734375	-0.0029591024154819222	0.003734217612853446	NFKBIA;RB1;TCF7;PTEN;SOS2
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99999996211299180259857166674919426441192626953125	0.99999996211299180259857166674919426441192626953125	0.999999572249245627375557887717150151729583740234375	0.999999572249245627375557887717150151729583740234375	3.656762606522723	-0.00000013854379747378243	CALM3
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.99907182518400439175110250289435498416423797607421875	0.99999996211299180259857166674919426441192626953125	0.99645227564412064413801317641627974808216094970703125	0.999999572249245627375557887717150151729583740234375	3.832202922236667	-0.0035586060020398316	LPAR6;CHRNA9;ADORA1
Measles_Homo sapiens_hsa05162	1/136	0.99616619191522703946617411929764784872531890869140625	0.99999996211299180259857166674919426441192626953125	0.99119805073696232167179687166935764253139495849609375	0.99956259124951063466113510003197006881237030029296875	4.094977192952479	-0.015729527968231377	NFKBIA
Salivary secretion_Homo sapiens_hsa04970	5/89	0.283103514293087721309660764745785854756832122802734375	0.94429556573727546631147333755507133901119232177734375	0.2090385060458554156159749481957987882196903228759765625	0.7097931562158430462972091845585964620113372802734375	0.05083950454474768	-0.06415654027602188	PLCB4;ITPR1;ATP1B3;CALM3;ATP1B1
Apoptosis_Homo sapiens_hsa04210	7/140	0.32702905103815371745668016956187784671783447265625	0.94429556573727546631147333755507133901119232177734375	0.225473465264168060340210786307579837739467620849609375	0.7097931562158430462972091845585964620113372802734375	0.06930130260458135	-0.07745850050515651	NFKBIA;CASP7;CTSL;DDIT3;ITPR1;FOS;TUBA8
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.98178251706484120919782299097278155386447906494140625	0.99426280329871630225824219451169483363628387451171875	0.966985624441577318322060818900354206562042236328125	0.9792778145827838454096081477473489940166473388671875	4.634751852046016	-0.08521206582614181	PKMYT1
Tuberculosis_Homo sapiens_hsa05152	3/178	0.975281501000398787226686181384138762950897216796875	0.99426280329871630225824219451169483363628387451171875	0.94683176230769117154295599902980029582977294921875	0.97441731577009094156238688810844905674457550048828125	3.8474134966763467	-0.09629741519147988	CEBPB;SPHK1;CALM3
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.97764110098894885236830987196299247443675994873046875	0.99426280329871630225824219451169483363628387451171875	0.960734178803317018235929936054162681102752685546875	0.97708710099571394191997342204558663070201873779296875	4.752565282206364	-0.10746808916036678	SPHK1
Spliceosome_Homo sapiens_hsa03040	2/134	0.972469479366471656334169892943464219570159912109375	0.99426280329871630225824219451169483363628387451171875	0.94689263948199620113399532783660106360912322998046875	0.97441731577009094156238688810844905674457550048828125	3.8974644354798236	-0.10880390759160342	NCBP2;SNRPE
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.97764110098894885236830987196299247443675994873046875	0.99426280329871630225824219451169483363628387451171875	0.960734178803317018235929936054162681102752685546875	0.97708710099571394191997342204558663070201873779296875	4.882149412437022	-0.11039832957464085	NFKBIA
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.9714988449962607131027425566571764647960662841796875	0.99426280329871630225824219451169483363628387451171875	0.945349345670304597177846517297439277172088623046875	0.97441731577009094156238688810844905674457550048828125	4.128044065950398	-0.1193632158639037	ATP5B;NDUFS6
Osteoclast differentiation_Homo sapiens_hsa04380	2/132	0.97049524756598104513471980681060813367366790771484375	0.99426280329871630225824219451169483363628387451171875	0.94376357779880371001723915469483472406864166259765625	0.97441731577009094156238688810844905674457550048828125	4.062846407121988	-0.1216772659078159	NFKBIA;FOS
Viral carcinogenesis_Homo sapiens_hsa05203	4/205	0.96600555852633174236387958444538526237010955810546875	0.99426280329871630225824219451169483363628387451171875	0.92619298125945104249723272005212493240833282470703125	0.97441731577009094156238688810844905674457550048828125	3.766687016309812	-0.13027347180141433	RB1;NFKBIA;RBL1;HDAC11
Insulin signaling pathway_Homo sapiens_hsa04910	7/139	0.320568211922297063853903864583116956055164337158203125	0.94429556573727546631147333755507133901119232177734375	0.2205392871815234911991865374147891998291015625	0.7097931562158430462972091845585964620113372802734375	0.1212724084557255	-0.1379667919192498	SREBF1;G6PC3;MKNK2;TSC2;CALM3;PRKCZ;SOS2
Carbon metabolism_Homo sapiens_hsa01200	6/113	0.297525685456462685163359083162504248321056365966796875	0.94429556573727546631147333755507133901119232177734375	0.2112409428458349724966325311470427550375461578369140625	0.7097931562158430462972091845585964620113372802734375	0.12472328743727897	-0.1511963938965621	SUCLA2;PSAT1;CAT;SUCLG1;PDHB;ACADM
Salmonella infection_Homo sapiens_hsa05132	1/86	0.97021764997487647264051702222786843776702880859375	0.99426280329871630225824219451169483363628387451171875	0.9499549563783731276345179139752872288227081298828125	0.97441731577009094156238688810844905674457550048828125	5.063705272000124	-0.15310037560721662	FOS
Glioma_Homo sapiens_hsa05214	4/65	0.2612911091309191302656245170510374009609222412109375	0.94429556573727546631147333755507133901119232177734375	0.2017939219672814366024482524153427220880985260009765625	0.7097931562158430462972091845585964620113372802734375	0.12379494371673955	-0.16614768627101528	RB1;PTEN;CALM3;SOS2
Taste transduction_Homo sapiens_hsa04742	1/83	0.9663251169856061917329270727350376546382904052734375	0.99426280329871630225824219451169483363628387451171875	0.94447641740596022241760465476545505225658416748046875	0.97441731577009094156238688810844905674457550048828125	5.018760219433552	-0.17191733705038764	KCNK5
Rheumatoid arthritis_Homo sapiens_hsa05323	5/90	0.29088434771209892293342136326828040182590484619140625	0.94429556573727546631147333755507133901119232177734375	0.2150964107040122252900715693613165058195590972900390625	0.7097931562158430462972091845585964620113372802734375	0.14385718969697292	-0.17763910469622737	IL15;CTSL;TNFSF13;FOS;VEGFA
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	7/142	0.340009019842673676503608248822274617850780487060546875	0.94429556573727546631147333755507133901119232177734375	0.235455919454490236741861508562578819692134857177734375	0.7097931562158430462972091845585964620113372802734375	0.16671869161717384	-0.17985331243488661	REST;MYC;DVL1;SMAD9;ID3;INHBA;FGF2
Wnt signaling pathway_Homo sapiens_hsa04310	7/142	0.340009019842673676503608248822274617850780487060546875	0.94429556573727546631147333755507133901119232177734375	0.235455919454490236741861508562578819692134857177734375	0.7097931562158430462972091845585964620113372802734375	0.17743840231521965	-0.19141755552416373	PLCB4;TBL1XR1;MYC;TCF7;DVL1;RAC3;PRICKLE1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.95233217571300865511574329502764157950878143310546875	0.99426280329871630225824219451169483363628387451171875	0.91646147612112349722934823148534633219242095947265625	0.9734857457464378693856588142807595431804656982421875	4.016761935494588	-0.19618420000681838	MMP2;RHOH
GnRH signaling pathway_Homo sapiens_hsa04912	5/91	0.298702352584745922658981953645707108080387115478515625	0.94429556573727546631147333755507133901119232177734375	0.221209466771025875519995906870462931692600250244140625	0.7097931562158430462972091845585964620113372802734375	0.1764684141035282	-0.21322813963499976	PLCB4;MMP2;ITPR1;CALM3;SOS2
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.9603335944092898923685197587474249303340911865234375	0.99426280329871630225824219451169483363628387451171875	0.93623199580908911254795157219632528722286224365234375	0.97441731577009094156238688810844905674457550048828125	5.5128061948081655	-0.22312840899233877	SERPING1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	8/167	0.351234355845880641400214017266989685595035552978515625	0.94429556573727546631147333755507133901119232177734375	0.2360035983292347039341763093034387566149234771728515625	0.7097931562158430462972091845585964620113372802734375	0.24130728194317952	-0.25248019466832816	PLCB4;ADORA1;ITPR1;ATP2A3;ATP2A2;ATP1B3;CALM3;ATP1B1
Hepatitis B_Homo sapiens_hsa05161	7/146	0.3661461744756200342720831031328998506069183349609375	0.94429556573727546631147333755507133901119232177734375	0.25584422835505227222796520436531864106655120849609375	0.74000011762501582968099000936490483582019805908203125	0.2556848155292571	-0.2568923232500179	RB1;NFKBIA;MYC;PTEN;FOS;HSPG2;TLR3
Alcoholism_Homo sapiens_hsa05034	4/179	0.93061588315848886576731047171051613986492156982421875	0.99426280329871630225824219451169483363628387451171875	0.86982401455450963911886219648295082151889801025390625	0.95123218027278511055300214138696901500225067138671875	3.612092480875341	-0.25974077367061443	GNAO1;HDAC11;CALM3;SOS2
Parkinson's disease_Homo sapiens_hsa05012	3/142	0.926515521135041542066801412147469818592071533203125	0.99426280329871630225824219451169483363628387451171875	0.8716311610030960110861997236497700214385986328125	0.95123218027278511055300214138696901500225067138671875	3.4216814607009476	-0.26115806149062104	ATP5B;NDUFS6;UBE2J1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	3/142	0.926515521135041542066801412147469818592071533203125	0.99426280329871630225824219451169483363628387451171875	0.8716311610030960110861997236497700214385986328125	0.95123218027278511055300214138696901500225067138671875	3.4740049029249827	-0.2651516210602913	ALCAM;LRRC4;ITGA6
Colorectal cancer_Homo sapiens_hsa05210	4/62	0.23498195079231998239066570022259838879108428955078125	0.94429556573727546631147333755507133901119232177734375	0.1811657943010443749809468272360390983521938323974609375	0.7097931562158430462972091845585964620113372802734375	0.20129599769530399	-0.29152623880608647	MYC;TCF7;RAC3;FOS
