Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MAPK signaling pathway_Homo sapiens_hsa04010	12/255	0.05488093885134474880782562422609771601855754852294921875	0.8994910888125924319780324367457069456577301025390625	0.028395763920487926412761225947178900241851806640625	0.584714341637049717093077561003156006336212158203125	-1.7177308251323642	4.985866921544066	DUSP4;MAP4K2;RPS6KA6;TGFB1;EGF;RRAS2;FLNB;NGF;DUSP6;CACNG4;CRKL;DUSP7
Chronic myeloid leukemia_Homo sapiens_hsa05220	5/73	0.0530942822256928181889890083766658790409564971923828125	0.8994910888125924319780324367457069456577301025390625	0.040232197716704519441233145471414900384843349456787109375	0.69580305863734481786053720497875474393367767333984375	-1.6101927574583244	4.727020393173801	TGFB1;CDK4;CTBP1;PTPN11;CRKL
Choline metabolism in cancer_Homo sapiens_hsa05231	6/101	0.06346613635267560338260039998203865252435207366943359375	0.8994910888125924319780324367457069456577301025390625	0.04497932352039817061051252267134259454905986785888671875	0.69580305863734481786053720497875474393367767333984375	-1.604287286039767	4.423419196078092	SLC22A3;SLC22A5;EGF;PIP5K1A;PLD1;MTOR
Pathways in cancer_Homo sapiens_hsa05200	16/397	0.091541433652520265429330947881680913269519805908203125	0.8994910888125924319780324367457069456577301025390625	0.0417871358176769847059262019683956168591976165771484375	0.69580305863734481786053720497875474393367767333984375	-1.6826846960500197	4.023237828904416	TGFB1;EGF;CTBP1;WNT3A;VEGFC;WNT9A;PLD1;ADCY6;MTOR;CRKL;VEGFA;EDNRA;TRAF3;CDK4;GNB1;GNAS
Insulin resistance_Homo sapiens_hsa04931	6/109	0.08468261189085814211185976319029578007757663726806640625	0.8994910888125924319780324367457069456577301025390625	0.059973316078194095768427729353788890875875949859619140625	0.69580305863734481786053720497875474393367767333984375	-1.4638882280802177	3.614113116269788	PRKAA1;RPS6KA6;GFPT1;PRKAG2;PTPN11;MTOR
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	5/83	0.08234968076053493513111192214637412689626216888427734375	0.8994910888125924319780324367457069456577301025390625	0.061776308566340885908285684990914887748658657073974609375	0.69580305863734481786053720497875474393367767333984375	-1.392085871686097	3.4757331357537065	PRKAA1;TGFB1;ITGB5;PRKAG2;CACNG4
Glutamatergic synapse_Homo sapiens_hsa04724	6/114	0.0997021885956253794969228465561172924935817718505859375	0.8994910888125924319780324367457069456577301025390625	0.070693413852678965714204650794272311031818389892578125	0.69580305863734481786053720497875474393367767333984375	-1.4452096257675815	3.3320285612794276	GNB1;GNAS;PLD1;GLUL;ADCY6;SHANK2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	8/169	0.101470472330917160785901387498597614467144012451171875	0.8994910888125924319780324367457069456577301025390625	0.06524148563857533333898430782937793992459774017333984375	0.69580305863734481786053720497875474393367767333984375	-1.3607150047797707	3.1132988346672943	LMAN1;ERO1LB;DERL3;UBQLN1;YOD1;UBE4B;BAK1;UBQLN4
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	4/64	0.10333181491462885281951145088896737433969974517822265625	0.8994910888125924319780324367457069456577301025390625	0.082098118052274904332676896956400014460086822509765625	0.69580305863734481786053720497875474393367767333984375	-1.2590406826406892	2.8577830873620793	PRKAA1;PRKAG2;ADCY6;MTOR
SNARE interactions in vesicular transport_Homo sapiens_hsa04130	3/34	0.06831680957118378694215010682455613277852535247802734375	0.8994910888125924319780324367457069456577301025390625	0.059520819512043125765199391707938048057258129119873046875	0.69580305863734481786053720497875474393367767333984375	-1.0062826618128562	2.70045957655927	STX17;STX7;SNAP29
Morphine addiction_Homo sapiens_hsa05032	5/91	0.11077080906709797780695936353367869742214679718017578125	0.8994910888125924319780324367457069456577301025390625	0.082917368047801864872070609635557048022747039794921875	0.69580305863734481786053720497875474393367767333984375	-1.1654501881239054	2.564330720027901	PDE10A;GNB1;PDE4B;GNAS;ADCY6
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	7/151	0.13030017778311897558296550414524972438812255859375	0.8994910888125924319780324367457069456577301025390625	0.088583304006965513099913778205518610775470733642578125	0.69580305863734481786053720497875474393367767333984375	-1.214018586038371	2.4740659953080937	PRKAA1;COX7A2L;NDUFA7;TGFB1;NDUFB2;PRKAG2;COX6A1
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	4/65	0.107820922529643536957877358872792683541774749755859375	0.8994910888125924319780324367457069456577301025390625	0.0855855551184415419552209414177923463284969329833984375	0.69580305863734481786053720497875474393367767333984375	-1.0803805986695965	2.4063139381742453	TGFB1;RORA;GATA3;TLR4
Purine metabolism_Homo sapiens_hsa00230	8/176	0.12025348430569214597252170051433495245873928070068359375	0.8994910888125924319780324367457069456577301025390625	0.07790125024943506115704394687782041728496551513671875	0.69580305863734481786053720497875474393367767333984375	-1.1125491757313097	2.3565498135695133	PKM;PDE10A;ENTPD3;POLR3GL;PDE4B;ADCY6;PGM1;NME1
Renal cell carcinoma_Homo sapiens_hsa05211	4/66	0.11239645481988154440688987278917920775711536407470703125	0.8994910888125924319780324367457069456577301025390625	0.089144398533758550939865017426200211048126220703125	0.69580305863734481786053720497875474393367767333984375	-1.024266649486738	2.2387630538396333	TGFB1;PTPN11;VEGFA;CRKL
Central carbon metabolism in cancer_Homo sapiens_hsa05230	4/67	0.11705665239683360479006068999296985566616058349609375	0.8994910888125924319780324367457069456577301025390625	0.0927737411516459664628797554541961289942264556884765625	0.69580305863734481786053720497875474393367767333984375	-0.9931779228962881	2.1304632340016116	SLC7A5;PKM;PGAM2;MTOR
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	4/67	0.11705665239683360479006068999296985566616058349609375	0.8994910888125924319780324367457069456577301025390625	0.0927737411516459664628797554541961289942264556884765625	0.69580305863734481786053720497875474393367767333984375	-0.9844513652590308	2.1117439191870453	PKM;PGAM2;ACSS1;PGM1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	13/341	0.159909526900016418782257687780656851828098297119140625	0.8994910888125924319780324367457069456577301025390625	0.08747426322167868584234184936576639302074909210205078125	0.69580305863734481786053720497875474393367767333984375	-1.055897950677431	1.935616245647536	PRKAA1;ITGB5;EGF;VEGFC;NGF;PRLR;MTOR;VEGFA;CDK4;GNB1;MLST8;SGK3;TLR4
Bladder cancer_Homo sapiens_hsa05219	3/41	0.10583272182624546553508793067521764896810054779052734375	0.8994910888125924319780324367457069456577301025390625	0.089937039249599781687294353105244226753711700439453125	0.69580305863734481786053720497875474393367767333984375	-0.8396044809037531	1.8856639484080495	EGF;CDK4;VEGFA
Amoebiasis_Homo sapiens_hsa05146	5/100	0.1476067601985769639494350258246413432061672210693359375	0.8994910888125924319780324367457069456577301025390625	0.1107065837337446456700718044885434210300445556640625	0.69640145766553318562586127882241271436214447021484375	-0.9743317509633213	1.864094981444033	ARG2;TGFB1;ACTN1;GNAS;TLR4
Inositol phosphate metabolism_Homo sapiens_hsa00562	4/71	0.136507172714882329955798923037946224212646484375	0.8994910888125924319780324367457069456577301025390625	0.10797654116196586659981448974576778709888458251953125	0.69640145766553318562586127882241271436214447021484375	-0.8709287405766544	1.7343484366490405	INPP5D;PI4KA;INPP5K;PIP5K1A
Glucagon signaling pathway_Homo sapiens_hsa04922	5/101	0.1519890843523834800254945776032400317490100860595703125	0.8994910888125924319780324367457069456577301025390625	0.11404404124895262118144501073402352631092071533203125	0.69640145766553318562586127882241271436214447021484375	-0.8800099004991178	1.6578916372948405	PRKAA1;PKM;PGAM2;GNAS;PRKAG2
Adipocytokine signaling pathway_Homo sapiens_hsa04920	4/70	0.131526888208523595746868295464082621037960052490234375	0.8994910888125924319780324367457069456577301025390625	0.10407507850156420825538106100793811492621898651123046875	0.69640145766553318562586127882241271436214447021484375	-0.8143373144184077	1.6519190529419454	PRKAA1;PRKAG2;PTPN11;MTOR
Gastric acid secretion_Homo sapiens_hsa04971	4/74	0.1518909250723490256262948605581186711788177490234375	0.8994910888125924319780324367457069456577301025390625	0.12006864440301499852292721470803371630609035491943359375	0.69640145766553318562586127882241271436214447021484375	-0.8181716371889383	1.5419202243822283	GNAS;SLC4A2;ADCY6;KCNJ2
FoxO signaling pathway_Homo sapiens_hsa04068	6/133	0.1681689764129759290245402780783479101955890655517578125	0.8999166039700414732038780130096711218357086181640625	0.1207565542383629286771196120753302238881587982177734375	0.69640145766553318562586127882241271436214447021484375	-0.809687731417571	1.443499946345494	PRKAA1;TGFB1;EGF;PRKAG2;SGK3;GABARAP
cAMP signaling pathway_Homo sapiens_hsa04024	8/199	0.193472935873564455544482143523055128753185272216796875	0.8999166039700414732038780130096711218357086181640625	0.129135235409420345842335109409759752452373504638671875	0.69640145766553318562586127882241271436214447021484375	-0.8072539559682788	1.3260095901167928	EDNRA;PPP1R1B;GNAS;PDE4B;RRAS2;ADRB1;PLD1;ADCY6
Ribosome_Homo sapiens_hsa03010	6/137	0.1846243444114351872631374362754286266863346099853515625	0.8999166039700414732038780130096711218357086181640625	0.133090056353857455473388426980818621814250946044921875	0.69640145766553318562586127882241271436214447021484375	-0.7280459144145428	1.229984130118542	RPS28;MRPL28;RPS21;MRPS6;MRPL21;RPL7
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	4/74	0.1518909250723490256262948605581186711788177490234375	0.8994910888125924319780324367457069456577301025390625	0.12006864440301499852292721470803371630609035491943359375	0.69640145766553318562586127882241271436214447021484375	-0.5769132816202011	1.0872465094258525	CDH2;ITGB5;ACTN1;CACNG4
Carbon metabolism_Homo sapiens_hsa01200	5/113	0.208437485552907808550315849061007611453533172607421875	0.8999166039700414732038780130096711218357086181640625	0.157664585816111035843078980178688652813434600830078125	0.74992380831389982009937966722645796835422515869140625	-0.49622151225045896	0.7781329485720481	PKM;PGAM2;ACO1;PGLS;ACSS1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	8/214	0.24917468185422297910491806760546751320362091064453125	0.8999166039700414732038780130096711218357086181640625	0.1700831345619932821744413331543910317122936248779296875	0.74992380831389982009937966722645796835422515869140625	-0.5358994862827842	0.7446865129088212	DIAPH2;ITGB5;EGF;ACTN1;PIP5K1A;RRAS2;MYH9;CRKL
ErbB signaling pathway_Homo sapiens_hsa04012	4/87	0.224990110164943357684563807197264395654201507568359375	0.8999166039700414732038780130096711218357086181640625	0.1784627610796411245619452756727696396410465240478515625	0.74992380831389982009937966722645796835422515869140625	-0.4446504773910324	0.6632845980242209	EGF;NRG4;MTOR;CRKL
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	3/48	0.1495793917209433387949246707648853771388530731201171875	0.8994910888125924319780324367457069456577301025390625	0.125512601627931708048180325931753031909465789794921875	0.69640145766553318562586127882241271436214447021484375	-0.29651005649299766	0.5633477523286963	GFPT1;HEXA;PGM1
Gap junction_Homo sapiens_hsa04540	4/88	0.23096053748649769676859477840480394661426544189453125	0.8999166039700414732038780130096711218357086181640625	0.1833057420766938949707736128402757458388805389404296875	0.74992380831389982009937966722645796835422515869140625	-0.31685509742339985	0.46435381206775095	EGF;GNAS;ADRB1;ADCY6
GABAergic synapse_Homo sapiens_hsa04727	4/88	0.23096053748649769676859477840480394661426544189453125	0.8999166039700414732038780130096711218357086181640625	0.1833057420766938949707736128402757458388805389404296875	0.74992380831389982009937966722645796835422515869140625	-0.3161955408665914	0.46338722638262614	GNB1;GLUL;ADCY6;GABARAP
GnRH signaling pathway_Homo sapiens_hsa04912	4/91	0.2490956914096759955423721066836151294410228729248046875	0.8999166039700414732038780130096711218357086181640625	0.19808847618246006039299800249864347279071807861328125	0.74992380831389982009937966722645796835422515869140625	-0.32750048922289804	0.4551988752486633	GNAS;PTK2B;PLD1;ADCY6
Salmonella infection_Homo sapiens_hsa05132	4/86	0.2190605944490256196122146548077580519020557403564453125	0.8999166039700414732038780130096711218357086181640625	0.1736644359392288949894833649523206986486911773681640625	0.74992380831389982009937966722645796835422515869140625	-0.29572765491250463	0.44903491187439426	MYH9;FLNB;TLR4;RILP
Salivary secretion_Homo sapiens_hsa04970	4/89	0.23696971129611810180648490131716243922710418701171875	0.8999166039700414732038780130096711218357086181640625	0.1881919669909501158233666728847310878336429595947265625	0.74992380831389982009937966722645796835422515869140625	-0.30636989817415333	0.44111840949346126	GNAS;ADRB1;SLC4A2;ADCY6
Notch signaling pathway_Homo sapiens_hsa04330	3/48	0.1495793917209433387949246707648853771388530731201171875	0.8994910888125924319780324367457069456577301025390625	0.125512601627931708048180325931753031909465789794921875	0.69640145766553318562586127882241271436214447021484375	-0.231897066083353	0.4405877240550227	NCOR2;SNW1;CTBP1
Oxytocin signaling pathway_Homo sapiens_hsa04921	6/158	0.279614522608170545936445705592632293701171875	0.8999166039700414732038780130096711218357086181640625	0.20664562618467330334937059888034127652645111083984375	0.74992380831389982009937966722645796835422515869140625	-0.3244683169099806	0.4134840352275394	PRKAA1;GNAS;PRKAG2;ADCY6;KCNJ2;CACNG4
Endocytosis_Homo sapiens_hsa04144	9/259	0.29862575310780548054623295683995820581912994384765625	0.8999166039700414732038780130096711218357086181640625	0.2016463761044396119093136121591669507324695587158203125	0.74992380831389982009937966722645796835422515869140625	-0.3419326364437683	0.4132475266068767	EHD3;TGFB1;EGF;PIP5K1A;ADRB1;LDLRAP1;PLD1;RAB11FIP3;CYTH1
Ras signaling pathway_Homo sapiens_hsa04014	8/227	0.30107991227050223681516172291594557464122772216796875	0.8999166039700414732038780130096711218357086181640625	0.209776335851123485465308249331428669393062591552734375	0.74992380831389982009937966722645796835422515869140625	-0.2755905993690489	0.33081332246546813	EGF;GNB1;VEGFC;RRAS2;PTPN11;PLD1;NGF;VEGFA
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	3/56	0.2051862882325514447767744741213391534984111785888671875	0.8999166039700414732038780130096711218357086181640625	0.17121082847715884955874798833974637091159820556640625	0.74992380831389982009937966722645796835422515869140625	-0.1844402187921169	0.29212324085542507	GNAS;ADRB1;ADCY6
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	4/93	0.261350968491274870952878472962765954434871673583984375	0.8999166039700414732038780130096711218357086181640625	0.2081409118611323993963679868102190084755420684814453125	0.74992380831389982009937966722645796835422515869140625	-0.21429402575078793	0.2875592391032229	INPP5D;PIP5K1A;PLD1;CRKL
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	4/94	0.26752182152178571872269685627543367445468902587890625	0.8999166039700414732038780130096711218357086181640625	0.2132220390520622455010624207716318778693675994873046875	0.74992380831389982009937966722645796835422515869140625	-0.20771591324826516	0.2738846773970178	PRKAA1;PRKAG2;ADCY6;MTOR
Cocaine addiction_Homo sapiens_hsa05030	3/49	0.1562460167237948727159135842157411389052867889404296875	0.8994910888125924319780324367457069456577301025390625	0.130958819032460482834068216106970794498920440673828125	0.69640145766553318562586127882241271436214447021484375	-0.1291097712902767	0.23966950041589155	CDK5;PPP1R1B;GNAS
Non-small cell lung cancer_Homo sapiens_hsa05223	3/56	0.2051862882325514447767744741213391534984111785888671875	0.8999166039700414732038780130096711218357086181640625	0.17121082847715884955874798833974637091159820556640625	0.74992380831389982009937966722645796835422515869140625	-0.1377534864756758	0.21817906729857078	EML4;EGF;CDK4
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	9/265	0.321688506950857433519530559351551346480846405029296875	0.8999166039700414732038780130096711218357086181640625	0.2194538523514995287388984479548525996506214141845703125	0.74992380831389982009937966722645796835422515869140625	-0.09450766516045428	0.10718790710056159	CNTFR;TGFB1;EGF;VEGFC;CCL17;PRLR;RELT;IL17RB;VEGFA
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	4/98	0.292445093212004625371491783880628645420074462890625	0.8999166039700414732038780130096711218357086181640625	0.2338793896389888826714553715646616183221340179443359375	0.74992380831389982009937966722645796835422515869140625	-0.041448663756873616	0.05096023453672793	INPP5D;PI4KA;INPP5K;PIP5K1A
Melanogenesis_Homo sapiens_hsa04916	4/100	0.305022375286702451813170000605168752372264862060546875	0.8999166039700414732038780130096711218357086181640625	0.244387930292895683148657326455577276647090911865234375	0.74992380831389982009937966722645796835422515869140625	-0.017744551733400084	0.02106935093749472	WNT3A;GNAS;WNT9A;ADCY6
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	4/101	0.311333026444380378539023013217956759035587310791015625	0.8999166039700414732038780130096711218357086181640625	0.2496822410474593689766464876811369322240352630615234375	0.74992380831389982009937966722645796835422515869140625	-0.002345958466307853	0.0027374804367959935	TGFB1;CDK4;VEGFC;VEGFA
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.9999076731992035949048158727237023413181304931640625	0.9999076731992035949048158727237023413181304931640625	0.9996812207753382750752280117012560367584228515625	0.9996812207753382750752280117012560367584228515625	3.332984349256066	-0.0003077379885218953	GNB1;NCALD
Epstein-Barr virus infection_Homo sapiens_hsa05169	7/202	0.3342622745230310332686940455459989607334136962890625	0.8999166039700414732038780130096711218357086181640625	0.2430859509728009737461462691499036736786365509033203125	0.74992380831389982009937966722645796835422515869140625	0.003318010410467994	-0.0036359731618406978	NCOR2;FGR;SNW1;ENTPD3;TRAF3;POLR3GL;PSMC1
Focal adhesion_Homo sapiens_hsa04510	7/202	0.3342622745230310332686940455459989607334136962890625	0.8999166039700414732038780130096711218357086181640625	0.2430859509728009737461462691499036736786365509033203125	0.74992380831389982009937966722645796835422515869140625	0.039342662454352015	-0.04311284387417128	ITGB5;EGF;ACTN1;VEGFC;FLNB;CRKL;VEGFA
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.98454927703801387028903491227538324892520904541015625	0.98894458631050496943970529173384420573711395263671875	0.96894530440063009191220544380485080182552337646484375	0.9753715435622136720184016667190007865428924560546875	3.4939826032773755	-0.054405953678014075	EDNRA;ADRB1;PRLR
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.98227097817847008887071069693774916231632232666015625	0.98894458631050496943970529173384420573711395263671875	0.9710365589241594097558163412031717598438262939453125	0.9753715435622136720184016667190007865428924560546875	3.6184437612300657	-0.0647269517779181	CDH2
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.97642607043265583488533820855082012712955474853515625	0.98894458631050496943970529173384420573711395263671875	0.9628090515483316291778237427934072911739349365234375	0.9753715435622136720184016667190007865428924560546875	3.8557897420140015	-0.0919846464535158	TGFB1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.96682237744819687907948946303804405033588409423828125	0.98432142500382024952187975941342301666736602783203125	0.949819368025550669898393607581965625286102294921875	0.9670106688042936493587831137119792401790618896484375	3.869578894350316	-0.1305614668180545	PLD1
Influenza A_Homo sapiens_hsa05164	2/175	0.95803233827276235157199835157371126115322113037109375	0.9798058005062342257218688246211968362331390380859375	0.9320225650999642841298964412999339401721954345703125	0.953204896124963507730853962129913270473480224609375	3.700303389036136	-0.15864586597839586	IRF7;TLR4
HIF-1 signaling pathway_Homo sapiens_hsa04066	4/103	0.323988780006148946455368786701001226902008056640625	0.8999166039700414732038780130096711218357086181640625	0.260343981073414776350460897447192110121250152587890625	0.74992380831389982009937966722645796835422515869140625	0.17437006445407477	-0.19652315225990408	EGF;TLR4;MTOR;VEGFA
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.94768956333633658228876583962119184434413909912109375	0.973653660961989686484230333007872104644775390625	0.92524270357627280692014437590842135250568389892578125	0.9505918187427460086524888538406230509281158447265625	4.150125073010656	-0.222979145000296	CDK4
Rap1 signaling pathway_Homo sapiens_hsa04015	7/211	0.3751443269032319616229642633697949349880218505859375	0.8999166039700414732038780130096711218357086181640625	0.2766385604002385978361644447431899607181549072265625	0.74992380831389982009937966722645796835422515869140625	0.2749912591185875	-0.26961365526260855	EGF;GNAS;VEGFC;NGF;ADCY6;CRKL;VEGFA
Insulin signaling pathway_Homo sapiens_hsa04910	5/139	0.346906458947321250096962330644601024687290191650390625	0.8999166039700414732038780130096711218357086181640625	0.269997174014921570428526820251136086881160736083984375	0.74992380831389982009937966722645796835422515869140625	0.2688380342217318	-0.28461885536313586	PRKAA1;INPP5K;PRKAG2;MTOR;CRKL
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	4/104	0.3303301376276601697412615976645611226558685302734375	0.8999166039700414732038780130096711218357086181640625	0.2657086502648471348919656520592980086803436279296875	0.74992380831389982009937966722645796835422515869140625	0.26083693447395495	-0.2889193450689156	TGFB1;GNAS;TLR6;TLR4
Tight junction_Homo sapiens_hsa04530	5/139	0.346906458947321250096962330644601024687290191650390625	0.8999166039700414732038780130096711218357086181640625	0.269997174014921570428526820251136086881160736083984375	0.74992380831389982009937966722645796835422515869140625	0.3029012631967295	-0.3206815994941987	CDK4;ACTN1;MYH9;RRAS2;AMOTL1
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	4/106	0.343030669193626847057743134428164921700954437255859375	0.8999166039700414732038780130096711218357086181640625	0.276498758045995718379828076649573631584644317626953125	0.74992380831389982009937966722645796835422515869140625	0.30006233588747455	-0.32104732175045286	TRAF3;IRF7;TLR6;TLR4
Wnt signaling pathway_Homo sapiens_hsa04310	5/142	0.3635334969012815609090694124461151659488677978515625	0.8999166039700414732038780130096711218357086181640625	0.284032267882418587578996493903105147182941436767578125	0.7537551516704772414101398680941201746463775634765625	0.32980486318562635	-0.3337242098341644	PORCN;WNT3A;CTBP1;RUVBL1;WNT9A
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	2/142	0.9094883890799227987855601895716972649097442626953125	0.9386921446925808876216024145833216607570648193359375	0.8686834358000876665784062424791045486927032470703125	0.9052806206482759687759198641288094222545623779296875	3.584045804758342	-0.3400293474208159	WNT3A;WNT9A
Apoptosis_Homo sapiens_hsa04210	2/140	0.905272526239749186771632594172842800617218017578125	0.9386921446925808876216024145833216607570648193359375	0.86348095468008845276841611848794855177402496337890625	0.9052806206482759687759198641288094222545623779296875	3.5649501062835602	-0.3547811489128007	BAK1;NGF
Glioma_Homo sapiens_hsa05214	3/65	0.272169095974753749711538830524659715592861175537109375	0.8999166039700414732038780130096711218357086181640625	0.22722444645945805152820184957818128168582916259765625	0.74992380831389982009937966722645796835422515869140625	0.27988422057697654	-0.36422221681454137	EGF;CDK4;MTOR
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	2/135	0.89391775209035417848468796364613808691501617431640625	0.9386921446925808876216024145833216607570648193359375	0.8496443647388447484303242163150571286678314208984375	0.9052806206482759687759198641288094222545623779296875	3.5175799875666462	-0.3944667241046073	PTK2B;PTPN11
Alcoholism_Homo sapiens_hsa05034	6/179	0.382949383077658467300352640450000762939453125	0.8999166039700414732038780130096711218357086181640625	0.29145199197925120149221811516326852142810821533203125	0.7537551516704772414101398680941201746463775634765625	0.4283935029393115	-0.41119455661678606	GNB1;PPP1R1B;GNAS;HIST1H4H;HIST1H4C;HIST1H4D
Tuberculosis_Homo sapiens_hsa05152	3/178	0.87717497019420365145236928583472035825252532958984375	0.9386921446925808876216024145833216607570648193359375	0.82003365850336840114920278210774995386600494384765625	0.9052806206482759687759198641288094222545623779296875	3.2140353021440933	-0.42119545856252066	TGFB1;TLR6;TLR4
Pyrimidine metabolism_Homo sapiens_hsa00240	4/105	0.336678033838519519260756851508631370961666107177734375	0.8999166039700414732038780130096711218357086181640625	0.271094027781604129945236536514130420982837677001953125	0.74992380831389982009937966722645796835422515869140625	0.39419950080401034	-0.429136690836279	ENTPD3;POLR3GL;NME1;DHODH
Hepatitis B_Homo sapiens_hsa05161	5/146	0.38572344373945577356010971925570629537105560302734375	0.8999166039700414732038780130096711218357086181640625	0.302957637804520063529167828164645470678806304931640625	0.76149296571580593617767362957238219678401947021484375	0.45959643824061475	-0.437827484408724	TGFB1;CDK4;IRF7;PTK2B;TLR4
RNA transport_Homo sapiens_hsa03013	3/172	0.86221105379005502644673697432153858244419097900390625	0.9386921446925808876216024145833216607570648193359375	0.8019022922227361238611820226651616394519805908203125	0.9052806206482759687759198641288094222545623779296875	3.0322075032325166	-0.44954051862476807	EIF2B3;NUP85;NUP43
