Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Endocytosis_Homo sapiens_hsa04144	11/259	0.03846935683721010301727716296227299608290195465087890625	0.50724683451716623405758355147554539144039154052734375	0.0270798616473226401446527944472109084017574787139892578125	0.38633935950180298135592238395474851131439208984375	-1.6179573357988717	5.27113233310166	PRKCI;TGFB1;CAPZA1;VPS4B;CLTC;CHMP4B;ARAP3;VPS26A;PIP5K1B;ADRB1;WASL
Insulin signaling pathway_Homo sapiens_hsa04910	7/139	0.04229702680737450204428995448324712924659252166748046875	0.50724683451716623405758355147554539144039154052734375	0.03435276522618103955952761907610693015158176422119140625	0.4409943609933060226779844015254639089107513427734375	-1.4035723911263398	4.439553487710001	PRKCI;PRKAR1A;MKNK2;TRIP10;CALM3;PHKA2;RHOQ
Hepatitis B_Homo sapiens_hsa05161	7/146	0.052601474892731807375678698690535384230315685272216796875	0.50724683451716623405758355147554539144039154052734375	0.042576728360687425556374563484496320597827434539794921875	0.4409943609933060226779844015254639089107513427734375	-1.503052930356203	4.426507593615839	CREB3;TGFB1;ATF6B;CCND1;MYC;PTEN;ATF4
Insulin secretion_Homo sapiens_hsa04911	5/85	0.046623088734509814112794146012674900703132152557373046875	0.50724683451716623405758355147554539144039154052734375	0.041031871077959990168348980432710959576070308685302734375	0.4409943609933060226779844015254639089107513427734375	-1.4082109551988748	4.317095143747134	CREB3;PLCB4;ATF6B;GNAS;ATF4
Prostate cancer_Homo sapiens_hsa05215	5/89	0.054849610398166638580708109884653822518885135650634765625	0.50724683451716623405758355147554539144039154052734375	0.047984067555742360156045833718962967395782470703125	0.4409943609933060226779844015254639089107513427734375	-1.4381237739242718	4.175103696411475	CREB3;CCND1;PTEN;HSP90B1;ATF4
Alcoholism_Homo sapiens_hsa05034	8/179	0.055977518868272214958015098318355740047991275787353515625	0.50724683451716623405758355147554539144039154052734375	0.04371675649475588454340169164424878545105457305908203125	0.4409943609933060226779844015254639089107513427734375	-1.3765382010874139	3.968291370707957	CREB3;HDAC5;ATF6B;H3F3A;GNAS;FOSB;CALM3;ATF4
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	7/148	0.0558108557987170017522515763630508445203304290771484375	0.50724683451716623405758355147554539144039154052734375	0.045142316672978612113187324439422809518873691558837890625	0.4409943609933060226779844015254639089107513427734375	-1.359579409394791	3.923456422157444	CREB3;PLCB4;ATF6B;GNAS;CALM3;ADRB1;ATF4
Salivary secretion_Homo sapiens_hsa04970	5/89	0.054849610398166638580708109884653822518885135650634765625	0.50724683451716623405758355147554539144039154052734375	0.047984067555742360156045833718962967395782470703125	0.4409943609933060226779844015254639089107513427734375	-1.288695755651131	3.7412902216941846	GUCY1A2;PLCB4;GNAS;CALM3;ADRB1
GnRH signaling pathway_Homo sapiens_hsa04912	5/91	0.05925780777069698801451380631988286040723323822021484375	0.50724683451716623405758355147554539144039154052734375	0.0517067056995215990067293887477717362344264984130859375	0.4409943609933060226779844015254639089107513427734375	-1.24650260705344	3.522439028763947	PLCB4;PRKCD;GNAS;CALM3;ATF4
Oxytocin signaling pathway_Homo sapiens_hsa04921	7/158	0.07365578602605411806525381734900292940437793731689453125	0.51234681864962838826471624997793696820735931396484375	0.05945336945076602763737838586166617460548877716064453125	0.4409943609933060226779844015254639089107513427734375	-1.2391948807626865	3.232257161937708	GUCY1A2;MYL6;PLCB4;CCND1;GNAS;CALM3;MYL6B
HTLV-I infection_Homo sapiens_hsa05166	10/258	0.07661260839620610829658886586912558414041996002197265625	0.51234681864962838826471624997793696820735931396484375	0.056397446585832712584451797965812147594988346099853515625	0.4409943609933060226779844015254639089107513427734375	-1.168620179723324	3.0021777804294216	WNT10A;TGFB1;KAT5;RRAS;CCND1;MYC;CANX;TLN1;WNT1;ATF4
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	5/98	0.07622605128325500578601037204862223006784915924072265625	0.51234681864962838826471624997793696820735931396484375	0.06603460687392813388552070819059736095368862152099609375	0.452456735411798927071203024752321653068065643310546875	-1.136855030909028	2.9263239596091646	PLCB4;PRKCD;GNAS;CALM3;TRPM8
Cell cycle_Homo sapiens_hsa04110	6/124	0.06741831569165211701655238130115321837365627288818359375	0.51234681864962838826471624997793696820735931396484375	0.0563982534271243174384125040887738578021526336669921875	0.4409943609933060226779844015254639089107513427734375	-1.0759230602644057	2.9015907877059206	TGFB1;CCND1;MYC;CUL1;GADD45G;CDC14B
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	5/101	0.084221389371435584347835856533492915332317352294921875	0.52299498721772630371873447074904106557369232177734375	0.0727910543715191149516385848983190953731536865234375	0.472038958651669393606908897709217853844165802001953125	-1.146715942031203	2.837326547855704	TGFB1;PLCB4;CCND1;PRKCD;VEGFC
Glycerophospholipid metabolism_Homo sapiens_hsa00564	5/95	0.06866224105072503414159967860541655682027339935302734375	0.51234681864962838826471624997793696820735931396484375	0.059646888422045733768594999446577276103198528289794921875	0.4409943609933060226779844015254639089107513427734375	-0.9855143161601746	2.639755138440906	CDS1;PHOSPHO1;PCYT1A;LPGAT1;PISD
Spliceosome_Homo sapiens_hsa03040	6/134	0.09004921884303311585551199414112488739192485809326171875	0.52299498721772630371873447074904106557369232177734375	0.0750613644078208797072448987819370813667774200439453125	0.4724450583315784601978748469264246523380279541015625	-0.958528987687642	2.307561613420031	BUD31;ACIN1;SRSF5;U2SURP;PQBP1;U2AF1L4
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	7/169	0.0967541773964643858629841588481212966144084930419921875	0.52299498721772630371873447074904106557369232177734375	0.078110502459558250887283747943001799285411834716796875	0.475233004529316105379876944425632245838642120361328125	-0.9310047444981816	2.1744377097595673	ATF6B;LMAN1L;CANX;CUL1;SYVN1;HSP90B1;ATF4
p53 signaling pathway_Homo sapiens_hsa04115	4/69	0.0749104189642776641111510116388672031462192535400390625	0.51234681864962838826471624997793696820735931396484375	0.06765708193073628751168513417724170722067356109619140625	0.452456735411798927071203024752321653068065643310546875	-0.7673823114743752	1.988642324605492	CCND1;PTEN;RCHY1;GADD45G
Tight junction_Homo sapiens_hsa04530	6/139	0.10273570596198373927609992506404523737728595733642578125	0.52299498721772630371873447074904106557369232177734375	0.08557021082567629888249172154246480204164981842041015625	0.47954104348918613620611495207413099706172943115234375	-0.7685590215482297	1.748929489353933	PRKCI;RRAS;EPB41;PRKCD;EXOC4;PTEN
Rap1 signaling pathway_Homo sapiens_hsa04015	8/211	0.1159218011135607351302923007096978835761547088623046875	0.52576341905616386096511405412456952035427093505859375	0.09113140537358098425269048448171815834939479827880859375	0.47954104348918613620611495207413099706172943115234375	-0.805494293835518	1.7357108758981943	PRKCI;PLCB4;RRAS;GNAS;VEGFC;ARAP3;CALM3;TLN1
Wnt signaling pathway_Homo sapiens_hsa04310	6/142	0.11077342371390626329930029214665410108864307403564453125	0.52299498721772630371873447074904106557369232177734375	0.09224776709320452183771266163603286258876323699951171875	0.47954104348918613620611495207413099706172943115234375	-0.7621547730522883	1.6769450566671824	WNT10A;PLCB4;CCND1;MYC;CUL1;WNT1
TNF signaling pathway_Homo sapiens_hsa04668	5/110	0.11071373102432147117468730357359163463115692138671875	0.52299498721772630371873447074904106557369232177734375	0.0952325324315595189705874190622125752270221710205078125	0.47954104348918613620611495207413099706172943115234375	-0.7569041164342599	1.6658001871994015	CREB3;ATF6B;TAB3;VEGFC;ATF4
MAPK signaling pathway_Homo sapiens_hsa04010	9/255	0.1365767778169141022370780547134927473962306976318359375	0.54641939063090394501642776958760805428028106689453125	0.10510499282551176436495410371207981370389461517333984375	0.47954104348918613620611495207413099706172943115234375	-0.7248006100583186	1.4429825929135436	JUND;TGFB1;RRAS;DUSP1;MYC;MKNK2;FLNC;GADD45G;ATF4
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	11/341	0.1662801867124556742805197018242324702441692352294921875	0.5841114892323091556392000711639411747455596923828125	0.12339405495901160925154016467786277644336223602294921875	0.47954104348918613620611495207413099706172943115234375	-0.5373640135643778	0.9640745892376215	CREB3;ATF6B;CCND1;PKN3;MYC;CDC37;CHAD;PTEN;VEGFC;ATF4;HSP90B1
Hippo signaling pathway_Homo sapiens_hsa04390	6/153	0.1428477728333880369948616362307802774012088775634765625	0.54641939063090394501642776958760805428028106689453125	0.1190571015944446864320838130879565142095088958740234375	0.47954104348918613620611495207413099706172943115234375	-0.4615769100675722	0.8982174697692759	PRKCI;WNT10A;TGFB1;CCND1;MYC;WNT1
TGF-beta signaling pathway_Homo sapiens_hsa04350	4/84	0.128968131952232722969853284666896797716617584228515625	0.54641939063090394501642776958760805428028106689453125	0.11455988046191763196635093891018186695873737335205078125	0.47954104348918613620611495207413099706172943115234375	-0.42004000764701144	0.8603217198535499	TGIF1;TGFB1;MYC;CUL1
Platelet activation_Homo sapiens_hsa04611	5/122	0.1514453286507103924041217624107957817614078521728515625	0.55878104019400043345200401745387353003025054931640625	0.1299690678615551264751815097042708657681941986083984375	0.47954104348918613620611495207413099706172943115234375	-0.4121303912783685	0.7779087190210769	GUCY1A2;PRKCI;PLCB4;GNAS;TLN1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	5/120	0.14426086059230958102972408596542663872241973876953125	0.54641939063090394501642776958760805428028106689453125	0.12381824290887964712393198851714259944856166839599609375	0.47954104348918613620611495207413099706172943115234375	-0.36377523586480603	0.7043169063810568	PLCB4;SGMS1;SPHK1;ADORA1;PTEN
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	3/47	0.09388983238228065797414956250577233731746673583984375	0.52299498721772630371873447074904106557369232177734375	0.08793744809208102475306390033438219688832759857177734375	0.47954104348918613620611495207413099706172943115234375	-0.2404664040215039	0.5688553040212525	PLCB4;CLTC;GNAS
cAMP signaling pathway_Homo sapiens_hsa04024	7/199	0.1771099116148875662890560533924144692718982696533203125	0.5841114892323091556392000711639411747455596923828125	0.1443367352310554740935089057529694400727748870849609375	0.50182742224728216218210263832588680088520050048828125	-0.31614614680732434	0.5472441650768194	CREB3;RRAS;ADORA1;GNAS;ARAP3;CALM3;ADRB1
Proteoglycans in cancer_Homo sapiens_hsa05205	7/203	0.1895278006219598132542358825958217494189739227294921875	0.59575607937399122082666735877864994108676910400390625	0.154760978017769501580147561980993486940860748291015625	0.50182742224728216218210263832588680088520050048828125	-0.3050490266445083	0.5073635079017831	WNT10A;TGFB1;RRAS;CCND1;MYC;FLNC;WNT1
Sphingolipid metabolism_Homo sapiens_hsa00600	3/47	0.09388983238228065797414956250577233731746673583984375	0.52299498721772630371873447074904106557369232177734375	0.08793744809208102475306390033438219688832759857177734375	0.47954104348918613620611495207413099706172943115234375	-0.17693441111666855	0.4185619136159787	SGMS1;GLB1;SPHK1
Cysteine and methionine metabolism_Homo sapiens_hsa00270	3/45	0.08490731285892272328652552459971047937870025634765625	0.52299498721772630371873447074904106557369232177734375	0.0799457390796980416070027786190621554851531982421875	0.475233004529316105379876944425632245838642120361328125	-0.16679699958390642	0.41135393546335536	GOT2;CDO1;BCAT2
Salmonella infection_Homo sapiens_hsa05132	4/86	0.1371530189982173297824630253671784885227680206298828125	0.54641939063090394501642776958760805428028106689453125	0.12168143023880773068157168381731025874614715576171875	0.47954104348918613620611495207413099706172943115234375	-0.20640377279729416	0.41005371666636925	PKN3;IFNGR2;FLNC;WASL
Pathways in cancer_Homo sapiens_hsa05200	12/397	0.20779401305744638062122930932673625648021697998046875	0.6098863858418959171814321962301619350910186767578125	0.1535916563536552370550225532497279345989227294921875	0.50182742224728216218210263832588680088520050048828125	-0.2145475145344956	0.33709877375109715	WNT10A;EGLN2;PLCB4;TGFB1;CCND1;MYC;SUFU;PTEN;GNAS;VEGFC;WNT1;HSP90B1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	4/93	0.1673442392909252618427018433067132718861103057861328125	0.5841114892323091556392000711639411747455596923828125	0.148029030363437674733262383597320877015590667724609375	0.50182742224728216218210263832588680088520050048828125	-0.15752991937413477	0.28161659525152777	SPHK1;PRKCD;PIP5K1B;WASL
Alzheimer's disease_Homo sapiens_hsa05010	6/168	0.1925169025519225807219214630094938911497592926025390625	0.59575607937399122082666735877864994108676910400390625	0.1611235431302382170581921627672272734344005584716796875	0.50309364529601097171251922191004268825054168701171875	-0.16480522131371342	0.27152835662334956	PSENEN;PLCB4;CALM3;NDUFV3;ATP5H;ATP5O
Gap junction_Homo sapiens_hsa04540	4/88	0.1455416133923435884067743018022156320512294769287109375	0.54641939063090394501642776958760805428028106689453125	0.128989021889588550973115843589766882359981536865234375	0.47954104348918613620611495207413099706172943115234375	-0.13869369941883297	0.2673034280119399	GUCY1A2;PLCB4;GNAS;ADRB1
RNA transport_Homo sapiens_hsa03013	6/172	0.20675977207537965529837720168870873749256134033203125	0.6098863858418959171814321962301619350910186767578125	0.173315404317626597929802301223389804363250732421875	0.522387274985522509496149723418056964874267578125	-0.16935624009461697	0.2669389129030851	POP4;GEMIN4;ACIN1;NUP54;EIF2S2;EIF3B
Circadian entrainment_Homo sapiens_hsa04713	4/95	0.1763730467551789526936545371427200734615325927734375	0.5841114892323091556392000711639411747455596923828125	0.1559355794565037978127719497933867387473583221435546875	0.50182742224728216218210263832588680088520050048828125	-0.12428631305907659	0.21565588619725928	GUCY1A2;PLCB4;GNAS;CALM3
Calcium signaling pathway_Homo sapiens_hsa04020	6/180	0.2363019555371695112899743662637774832546710968017578125	0.62846998159112221760125294167664833366870880126953125	0.1987923013938077965168105265547637827694416046142578125	0.55975726971414296873064131432329304516315460205078125	-0.016911992476547174	0.02439799832811539	PLCB4;SPHK1;GNAS;CALM3;ADRB1;PHKA2
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.999943455778651735244011433678679168224334716796875	0.999943455778651735244011433678679168224334716796875	0.99989228703141919130104042778839357197284698486328125	0.99989228703141919130104042778839357197284698486328125	3.0785871471179784	-0.00017408123477688085	CALM3
Endometrial cancer_Homo sapiens_hsa05213	3/52	0.117928243526616183256550129954121075570583343505859375	0.52576341905616386096511405412456952035427093505859375	0.10929627332672207928876417781793861649930477142333984375	0.47954104348918613620611495207413099706172943115234375	0.011598257489100636	-0.02479335083539349	CCND1;MYC;PTEN
Influenza A_Homo sapiens_hsa05164	1/175	0.983411293336863945313552903826348483562469482421875	0.98802824776567543807459514937363564968109130859375	0.97758453291656188799407800615881569683551788330078125	0.98217413166264899704316349016153253614902496337890625	3.5190834477045394	-0.05886666520985605	IFNGR2
MicroRNAs in cancer_Homo sapiens_hsa05206	3/297	0.968982539517390772942917465115897357463836669921875	0.9781238842298189961610432874294929206371307373046875	0.955895355129418700101950889802537858486175537109375	0.96491323583818677800394425503327511250972747802734375	3.188734321981783	-0.1004728295334286	CCND1;MYC;PTEN
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.96396551608879088579584504259401001036167144775390625	0.97767118693365517856364022009074687957763671875	0.9539746640732780225135911678080447018146514892578125	0.96491323583818677800394425503327511250972747802734375	3.329566044619899	-0.12219426376591601	ALCAM
Metabolic pathways_Homo sapiens_hsa01100	32/1239	0.276570298204683762133271329730632714927196502685546875	0.677545183441304654792247674777172505855560302734375	0.1558051103918661473013429485945380292832851409912109375	0.50182742224728216218210263832588680088520050048828125	0.09920738032713594	-0.12751027839257845	CDS1;SGMS1;PIGQ;PIGP;DLST;ATP5H;MTMR4;ATP5O;COMT;EXTL2;PIP5K1B;LTA4H;NDUFV3;ATP6V0E2;RRM1;ACOT8;PCYT1A;SPHK1;GOT2;ACSL6;AMPD2;PAFAH2;DHRS3;PISD;PHOSPHO1;PLCB4;QARS;GLB1;PIK3C3;CDO1;MOCS1;BCAT2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.955913477131220989946314148255623877048492431640625	0.9757658684366479207028532982803881168365478515625	0.9391537317761275982519464378128759562969207763671875	0.9644369386844988678575418816762976348400115966796875	3.107445095895328	-0.1401080964242258	ADORA1;ADRB1;HCRTR1
Hedgehog signaling pathway_Homo sapiens_hsa04340	3/50	0.1080541850139919712869840395796927623450756072998046875	0.52299498721772630371873447074904106557369232177734375	0.10052552359541074011861638837217469699680805206298828125	0.47954104348918613620611495207413099706172943115234375	0.066913664577419	-0.14889109823867516	WNT10A;SUFU;WNT1
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.9575272540733461568152051768265664577484130859375	0.9757658684366479207028532982803881168365478515625	0.94641008001749893363552246228209696710109710693359375	0.9644369386844988678575418816762976348400115966796875	3.4413057750494884	-0.14935643731235568	IFNGR2
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.9575272540733461568152051768265664577484130859375	0.9757658684366479207028532982803881168365478515625	0.94641008001749893363552246228209696710109710693359375	0.9644369386844988678575418816762976348400115966796875	3.473506175850299	-0.15075396995200316	H3F3A
Hepatitis C_Homo sapiens_hsa05160	1/133	0.9554853063616015607095732775633223354816436767578125	0.9757658684366479207028532982803881168365478515625	0.9440303440835486892268590963794849812984466552734375	0.9644369386844988678575418816762976348400115966796875	3.4473080725221537	-0.1569762528299667	CD81
Phospholipase D signaling pathway_Homo sapiens_hsa04072	5/144	0.23897493677513470533568806786206550896167755126953125	0.62846998159112221760125294167664833366870880126953125	0.2058492648915570544243536232897895388305187225341796875	0.5696278680449526898854628598201088607311248779296875	0.11674536562152464	-0.16710891936961636	PLCB4;RRAS;SPHK1;GNAS;PIP5K1B
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	3/56	0.138618726103583334019475614695693366229534149169921875	0.54641939063090394501642776958760805428028106689453125	0.1276776858006855308591553921360173262655735015869140625	0.47954104348918613620611495207413099706172943115234375	0.08999652807813319	-0.17783566769908063	ADORA1;GNAS;ADRB1
Axon guidance_Homo sapiens_hsa04360	1/127	0.94875280802451300576905168782104738056659698486328125	0.9757658684366479207028532982803881168365478515625	0.93624288369226082995311344348010607063770294189453125	0.9644369386844988678575418816762976348400115966796875	3.4907252480508344	-0.1836365501963584	SLIT2
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	4/104	0.2188600630180848882755384465781389735639095306396484375	0.62846998159112221760125294167664833366870880126953125	0.1933342917661839965859371659462340176105499267578125	0.5591018707832888789965863907127641141414642333984375	0.15204897115798077	-0.23101145872189002	TGFB1;PLCB4;IFNGR2;GNAS
Pyrimidine metabolism_Homo sapiens_hsa00240	4/105	0.2237440255867831073732787672270205803215503692626953125	0.62846998159112221760125294167664833366870880126953125	0.1976551079730407833867644740166724659502506256103515625	0.55975726971414296873064131432329304516315460205078125	0.23043086664841617	-0.34501321961821657	ENTPD1;RRM1;TXNRD3;TXNRD2
Huntington's disease_Homo sapiens_hsa05016	6/193	0.28673719322572599477183530325419269502162933349609375	0.68945797022815014098995334279607050120830535888671875	0.2428904339895524844283869470018544234335422515869140625	0.61151238675016739154699507707846350967884063720703125	0.2810892547450969	-0.35113365726679313	CREB3;PLCB4;CLTC;NDUFV3;ATP5H;ATP5O
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.90570037349093512890618740129866637289524078369140625	0.945462828912488451038598213926889002323150634765625	0.888022961076096795096646019374020397663116455078125	0.92700933497699866681074354346492327749729156494140625	3.9489021321393385	-0.39112588759743167	PLCB4
Insulin resistance_Homo sapiens_hsa04931	4/109	0.243549347272993987889577738314983434975147247314453125	0.62846998159112221760125294167664833366870880126953125	0.2152257096982904405191305841071880422532558441162109375	0.5696278680449526898854628598201088607311248779296875	0.28559692298109024	-0.40338728948209285	MGEA5;CREB3;PRKCD;PTEN
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	4/265	0.86297617482557509305252096964977681636810302734375	0.91879055429190581438803064884268678724765777587890625	0.82533214793087650296143920058966614305973052978515625	0.88882252058535671235262043410330079495906829833984375	2.9408561688164916	-0.4333886673121696	TGFB1;IFNGR2;TNFRSF9;VEGFC
Basal cell carcinoma_Homo sapiens_hsa05217	3/55	0.133334795836197061991157397642382420599460601806640625	0.54641939063090394501642776958760805428028106689453125	0.1229822126461106446271287495619617402553558349609375	0.47954104348918613620611495207413099706172943115234375	0.2186770800266297	-0.4406107104632553	WNT10A;SUFU;WNT1
Epstein-Barr virus infection_Homo sapiens_hsa05169	3/202	0.84778328716497763917203656092169694602489471435546875	0.91617057022360126605775576535961590707302093505859375	0.81267362990929203903078814619220793247222900390625	0.88280282639892637686074294833815656602382659912109375	2.893305077927963	-0.4777721429288034	HDAC5;ENTPD1;MYC
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.8862559369583618007482073153369128704071044921875	0.92969985543671296301937445605290122330188751220703125	0.8668909976036596187753957565291784703731536865234375	0.90938565434893703365304418184678070247173309326171875	4.001272301324532	-0.48315163852168125	TAB3
Long-term depression_Homo sapiens_hsa04730	3/60	0.160427073045752599522728587544406764209270477294921875	0.5818880276574756038598934537731111049652099609375	0.1470745122690035044943357434021891094744205474853515625	0.50182742224728216218210263832588680088520050048828125	0.274220572304278	-0.5018005615692112	GUCY1A2;PLCB4;GNAS
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.869090522581369651078375682118348777294158935546875	0.92071966253669856872221544108469970524311065673828125	0.8484835070251379729455720735131762921810150146484375	0.8988884678385125059918436818406917154788970947265625	4.069429591937145	-0.5709734883782526	MYC
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.87508180318009742837404019155655987560749053955078125	0.922500028968181506883183828904293477535247802734375	0.85488428578158759396643517902703024446964263916015625	0.901208064814087439486911534913815557956695556640625	4.399470436264684	-0.5870561297642597	POP4
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.802817777551590783247092986130155622959136962890625	0.90716202974881710030530257427017204463481903076171875	0.76359701939271651394136597446049563586711883544921875	0.8816205929491836013056627052719704806804656982421875	2.680421736341606	-0.5886943728006352	IFNGR2;CUL1;SRSF5
Focal adhesion_Homo sapiens_hsa04510	6/202	0.322905654586360502111830328431096859276294708251953125	0.69093144918577997781738986304844729602336883544921875	0.27499651626853249819504299011896364390850067138671875	0.63831222795346220788559321590582840144634246826171875	0.5422529967180757	-0.6129601247515034	CCND1;CHAD;PTEN;VEGFC;FLNC;TLN1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	4/120	0.2997135630032896624896920911851339042186737060546875	0.69093144918577997781738986304844729602336883544921875	0.26550488504274716294872860089526511728763580322265625	0.63831222795346220788559321590582840144634246826171875	0.5308691554323829	-0.6396591364818072	PRKCD;CALM3;SH2B1;ATF4
Glioma_Homo sapiens_hsa05214	3/65	0.1890070356318017952279575411012046970427036285400390625	0.59575607937399122082666735877864994108676910400390625	0.1725559155736793026658659755412372760474681854248046875	0.522387274985522509496149723418056964874267578125	0.3969511782221543	-0.6613091668349873	CCND1;PTEN;CALM3
