Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Glioma_Homo sapiens_hsa05214	2/65	0.082703240827841140170306744039407931268215179443359375	0.474601723791354734860448161271051503717899322509765625	0.084059325020444830567356575556914322078227996826171875	0.486178929861263597889120546824415214359760284423828125	-1.2029639095952749	2.9983833222138596	CDKN2A;AKT2
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	2/64	0.0805335646781178693398572931982926093041896820068359375	0.474601723791354734860448161271051503717899322509765625	0.081917038586087842499949829289107583463191986083984375	0.486178929861263597889120546824415214359760284423828125	-1.1452023750899674	2.884857806420875	AKT2;PRKAG1
Insulin signaling pathway_Homo sapiens_hsa04910	3/139	0.08300086200413343828774515031909686513245105743408203125	0.474601723791354734860448161271051503717899322509765625	0.0825180935537511428545798253253451548516750335693359375	0.486178929861263597889120546824415214359760284423828125	-1.1576296815163292	2.881229475518742	AKT2;PRKAG1;HK1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	3/144	0.09000701519058286470542640245184884406626224517822265625	0.474601723791354734860448161271051503717899322509765625	0.089386049154402236194272290958906523883342742919921875	0.486178929861263597889120546824415214359760284423828125	-1.1830895705336748	2.8487231218376348	CYTH4;DGKA;AKT2
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	3/142	0.0871753439169441202150068193077459000051021575927734375	0.474601723791354734860448161271051503717899322509765625	0.08661016471760528412371371587141766212880611419677734375	0.486178929861263597889120546824415214359760284423828125	-1.1553129652914533	2.818771554474236	RIF1;AKT2;FGFR2
Pancreatic cancer_Homo sapiens_hsa05212	2/66	0.08489079014400564837661278261293773539364337921142578125	0.474601723791354734860448161271051503717899322509765625	0.08621883406195203491950707075375248678028583526611328125	0.486178929861263597889120546824415214359760284423828125	-1.0501661831635598	2.5901190263772005	CDKN2A;AKT2
Melanoma_Homo sapiens_hsa05218	2/71	0.09608364412216736927252469513405230827629566192626953125	0.474601723791354734860448161271051503717899322509765625	0.09726265268513985262632814965400029905140399932861328125	0.486178929861263597889120546824415214359760284423828125	-0.8690795354050721	2.0358502497090187	CDKN2A;AKT2
Chronic myeloid leukemia_Homo sapiens_hsa05220	2/73	0.10067309292543889787108213340616202913224697113037109375	0.474601723791354734860448161271051503717899322509765625	0.1017888361574556810307257137537817470729351043701171875	0.486178929861263597889120546824415214359760284423828125	-0.8242468682368953	1.8923691924483221	CDKN2A;AKT2
Adipocytokine signaling pathway_Homo sapiens_hsa04920	2/70	0.0938122739814388761914187853108160197734832763671875	0.474601723791354734860448161271051503717899322509765625	0.09502218204958966241147066966732381843030452728271484375	0.486178929861263597889120546824415214359760284423828125	-0.7806360911574831	1.8473437555155214	AKT2;PRKAG1
Alzheimer's disease_Homo sapiens_hsa05010	3/168	0.1267917949087321305423614603569149039685726165771484375	0.5346306188479363896703944192267954349517822265625	0.1254681816581804110199982460471801459789276123046875	0.54255940486301368341770512415678240358829498291015625	-0.8907027512471072	1.8394872918787517	NDUFB2;CACNA1D;SDHA
p53 signaling pathway_Homo sapiens_hsa04115	2/69	0.09155694341866750518565964966910541988909244537353515625	0.474601723791354734860448161271051503717899322509765625	0.0927972298843332266127248431075713597238063812255859375	0.486178929861263597889120546824415214359760284423828125	-0.7327392846770899	1.7518288083420572	CDKN2A;SESN1
ErbB signaling pathway_Homo sapiens_hsa04012	2/87	0.134331097470316074282692397900973446667194366455078125	0.5346306188479363896703944192267954349517822265625	0.1349632859954799091184440840152092278003692626953125	0.54255940486301368341770512415678240358829498291015625	-0.7119315341275693	1.4291652851336414	AKT2;NCK1
Prostate cancer_Homo sapiens_hsa05215	2/89	0.1393279794573410168556648613957804627716541290283203125	0.5346306188479363896703944192267954349517822265625	0.1398871977481681849742045642415178008377552032470703125	0.54255940486301368341770512415678240358829498291015625	-0.7052737288985068	1.3900413143808688	AKT2;FGFR2
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	2/83	0.12446664413335482846090229713809094391763210296630859375	0.5346306188479363896703944192267954349517822265625	0.125242605130632067567120202511432580649852752685546875	0.54255940486301368341770512415678240358829498291015625	-0.6390586778102282	1.331617761715688	PRKAG1;CACNA1D
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	2/93	0.1494396584187962784273651095645618624985218048095703125	0.56039871907048610655266429603216238319873809814453125	0.14985143915124032876207138542667962610721588134765625	0.56194289681715126061334331097896210849285125732421875	-0.6400248235756867	1.2165992439636117	MYO10;AKT2
Epstein-Barr virus infection_Homo sapiens_hsa05169	3/202	0.18617744510041822625368013177649118006229400634765625	0.5651661754528765069238716023392044007778167724609375	0.1838698831377454656621495132640120573341846466064453125	0.57363861104468372165143819074728526175022125244140625	-0.6883028262603855	1.1570749448550142	ENTPD3;DDX58;AKT2
Glucagon signaling pathway_Homo sapiens_hsa04922	2/101	0.1700743841873564587974243522694450803101062774658203125	0.5651661754528765069238716023392044007778167724609375	0.17018869191752694636221576729440130293369293212890625	0.57363861104468372165143819074728526175022125244140625	-0.6279115735656835	1.1123575237505103	AKT2;PRKAG1
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.1700743841873564587974243522694450803101062774658203125	0.5651661754528765069238716023392044007778167724609375	0.17018869191752694636221576729440130293369293212890625	0.57363861104468372165143819074728526175022125244140625	-0.6116134085551281	1.0834850085174046	DGKA;AKT2
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	2/98	0.162277932274100589182808107580058276653289794921875	0.5651661754528765069238716023392044007778167724609375	0.1625038791549301697703100444414303638041019439697265625	0.57363861104468372165143819074728526175022125244140625	-0.5836787240517134	1.0613875303745137	DGKA;SYNJ2
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.175306832474576068658933536426047794520854949951171875	0.5651661754528765069238716023392044007778167724609375	0.175346873449700180191968001963687129318714141845703125	0.57363861104468372165143819074728526175022125244140625	-0.5520221137188107	0.9611905713734297	AKT2;HK1
T cell receptor signaling pathway_Homo sapiens_hsa04660	2/104	0.1779327818551300344207533044027513824403285980224609375	0.5651661754528765069238716023392044007778167724609375	0.177935773735438507170414368374622426927089691162109375	0.57363861104468372165143819074728526175022125244140625	-0.5253906543337004	0.9070078566560578	AKT2;NCK1
Insulin resistance_Homo sapiens_hsa04931	2/109	0.191150533751076434629823097566259093582630157470703125	0.5651661754528765069238716023392044007778167724609375	0.1909695772709250061183183788671158254146575927734375	0.57363861104468372165143819074728526175022125244140625	-0.483116249454939	0.7994095720918329	AKT2;PRKAG1
Cholinergic synapse_Homo sapiens_hsa04725	2/111	0.1964745278268905381846565205705701373517513275146484375	0.5651661754528765069238716023392044007778167724609375	0.1962207958207297930908197258759173564612865447998046875	0.57363861104468372165143819074728526175022125244140625	-0.4906471960499659	0.7983921498380145	AKT2;CACNA1D
TNF signaling pathway_Homo sapiens_hsa04668	2/110	0.1938101141356363965595477338865748606622219085693359375	0.5651661754528765069238716023392044007778167724609375	0.19359270230165936954591643370804376900196075439453125	0.57363861104468372165143819074728526175022125244140625	-0.4607371798170418	0.7560127614465515	AKT2;NOD2
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.2450311299169044831902652958888211287558078765869140625	0.61512190159213286921868757417541928589344024658203125	0.24415650498700303128174482480972073972225189208984375	0.61481950605858137759440751324291341006755828857421875	-0.23891660055591532	0.3360051432565687	AKT2;CACNA1D
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.2559125702098470345191572050680406391620635986328125	0.61512190159213286921868757417541928589344024658203125	0.25491084941241892725116713336319662630558013916015625	0.61481950605858137759440751324291341006755828857421875	-0.22516096055389495	0.30687624474083575	AKT2;PRKAG1
Axon guidance_Homo sapiens_hsa04360	2/127	0.2395972373202151783910807125721476040780544281005859375	0.61512190159213286921868757417541928589344024658203125	0.2387878443792359750563747411433723755180835723876953125	0.61481950605858137759440751324291341006755828857421875	-0.20926699483222572	0.2989998332599291	DPYSL2;NCK1
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.28897082244588812027785706959548406302928924560546875	0.61512190159213286921868757417541928589344024658203125	0.285532081950058358454924700708943419158458709716796875	0.61481950605858137759440751324291341006755828857421875	-0.21560562796906452	0.2676591990786567	AKT2;CACNA1D;FGFR2
Hepatitis C_Homo sapiens_hsa05160	2/133	0.2559125702098470345191572050680406391620635986328125	0.61512190159213286921868757417541928589344024658203125	0.25491084941241892725116713336319662630558013916015625	0.61481950605858137759440751324291341006755828857421875	-0.19577709876286423	0.2668284090048674	DDX58;AKT2
Measles_Homo sapiens_hsa05162	2/136	0.264080561952616477139343942326377145946025848388671875	0.61512190159213286921868757417541928589344024658203125	0.262986624672908508859592302542296238243579864501953125	0.61481950605858137759440751324291341006755828857421875	-0.1932423054922676	0.25730233527149005	DDX58;AKT2
Endocytosis_Homo sapiens_hsa04144	3/259	0.29698000200979424167968545589246787130832672119140625	0.61512190159213286921868757417541928589344024658203125	0.293485297550880541717077676366898231208324432373046875	0.61481950605858137759440751324291341006755828857421875	-0.17016008076135056	0.20658973340465892	CYTH4;CHMP2A;FGFR2
Hepatitis B_Homo sapiens_hsa05161	2/146	0.2912949551115844304405300135840661823749542236328125	0.61512190159213286921868757417541928589344024658203125	0.289914401451129233322490108548663556575775146484375	0.61481950605858137759440751324291341006755828857421875	-0.12664947705453858	0.15621186294212805	DDX58;AKT2
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.280416587154695584604979785581235773861408233642578125	0.61512190159213286921868757417541928589344024658203125	0.279146713217411690521885248017497360706329345703125	0.61481950605858137759440751324291341006755828857421875	-0.1179073908320117	0.14991676787885705	NDUFB2;SDHA
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.296727209992349860723237497950321994721889495849609375	0.61512190159213286921868757417541928589344024658203125	0.2952933741534333744738205496105365455150604248046875	0.61481950605858137759440751324291341006755828857421875	-0.060511291947016314	0.07351771291194602	AKT2;CACNA1D
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.266803719563360630662174344251980073750019073486328125	0.61512190159213286921868757417541928589344024658203125	0.265679659405333279398320200925809331238269805908203125	0.61481950605858137759440751324291341006755828857421875	-0.027849970362457687	0.03679655120017311	HUWE1;UBE2M
Phagosome_Homo sapiens_hsa04145	2/154	0.312984167205746566242652306755189783871173858642578125	0.61512190159213286921868757417541928589344024658203125	0.3113989512295385342355302782380022108554840087890625	0.61481950605858137759440751324291341006755828857421875	0.14187006121096762	-0.16479664242469977	LAMP2;ATP6V0C
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.323779487049932923614647961585433222353458404541015625	0.61512190159213286921868757417541928589344024658203125	0.322100561477675906285611517887446098029613494873046875	0.61481950605858137759440751324291341006755828857421875	0.17209753203863107	-0.19407311171038988	PRKAG1;CACNA1D
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.8900190997477130938619893640861846506595611572265625	0.89001909974771298283968690157053060829639434814453125	0.8899830535724451152645997353829443454742431640625	0.8899830535724451152645997353829443454742431640625	2.0532940452556163	-0.23923412696966095	CDKN2A
RNA transport_Homo sapiens_hsa03013	2/172	0.36118642022905056432335868521477095782756805419921875	0.61512190159213286921868757417541928589344024658203125	0.35922613630847433086046294192783534526824951171875	0.61481950605858137759440751324291341006755828857421875	0.291474904778228	-0.29682669136434614	TACC3;GEMIN6
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	2/167	0.34790373894501147589153333683498203754425048828125	0.61512190159213286921868757417541928589344024658203125	0.3460355471240024183288142012315802276134490966796875	0.61481950605858137759440751324291341006755828857421875	0.3193052085249403	-0.3371318426028674	AKT2;CACNA1D
Influenza A_Homo sapiens_hsa05164	2/175	0.3691088099682051648642300278879702091217041015625	0.61512190159213286921868757417541928589344024658203125	0.367097760293505548379044967077788896858692169189453125	0.61481950605858137759440751324291341006755828857421875	0.41245588202001954	-0.41107984689077387	DDX58;AKT2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.79550410103517543713991244658245705068111419677734375	0.8003547357975850928824002039618790149688720703125	0.79458599399315799072240906752995215356349945068359375	0.79943103054189668110751654239720664918422698974609375	2.110467030820154	-0.48283111917481875	FGFR2
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.781312014817947098066497346735559403896331787109375	0.7908986653065108729521170971565879881381988525390625	0.78029722123948130896309294257662259042263031005859375	0.78987142027309464875628464142209850251674652099609375	2.138643079940918	-0.5277758408409855	CDKN2A
Focal adhesion_Homo sapiens_hsa04510	1/202	0.77636724784946409272379241883754730224609375	0.7907444191059356253248324719606898725032806396484375	0.775321164606145085684829609817825257778167724609375	0.7896789639507033609078234803746454417705535888671875	2.1264205496488056	-0.5382600112586039	AKT2
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.7461754590898086458850002600229345262050628662109375	0.76855938337357165845986628482933156192302703857421875	0.74496539771381564687402487834333442151546478271484375	0.767337544898448964403314676019363105297088623046875	2.0129471863697255	-0.5893798782072086	DDX58
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.7365485835593192920356386821367777884006500244140625	0.76434286973136911225168432792997919023036956787109375	0.73529603175491542454977889065048657357692718505859375	0.763043051821138629264851260813884437084197998046875	1.9484814144464255	-0.5958068023938665	SIX1
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.7365485835593192920356386821367777884006500244140625	0.76434286973136911225168432792997919023036956787109375	0.73529603175491542454977889065048657357692718505859375	0.763043051821138629264851260813884437084197998046875	2.0248624903421337	-0.6191626138762945	CACNA1D
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.7140741794316103341344614818808622658252716064453125	0.75435152401739158367632853696704842150211334228515625	0.71274079536676271384720848800498060882091522216796875	0.75327982891760225658828176165116019546985626220703125	1.8859847395700142	-0.6351401183866545	NGLY1
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.7499276407463335569758555720909498631954193115234375	0.76855938337357165845986628482933156192302703857421875	0.74873542259788050667879133470705710351467132568359375	0.767337544898448964403314676019363105297088623046875	2.221970035886295	-0.6394353286494161	AKT2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.717776904671093785026414479943923652172088623046875	0.75435152401739158367632853696704842150211334228515625	0.71675717054583965026637315531843341886997222900390625	0.75327982891760225658828176165116019546985626220703125	1.9775255814339308	-0.655740513894479	AKT2;FGFR2
Huntington's disease_Homo sapiens_hsa05016	2/193	0.415771051340077468783107406125054694712162017822265625	0.61512190159213286921868757417541928589344024658203125	0.41352529790598679948487870206008665263652801513671875	0.61481950605858137759440751324291341006755828857421875	0.7770100474422793	-0.6819199677702094	NDUFB2;SDHA
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.6896966772544159685054410147131420671939849853515625	0.73419323707728156858109969107317738234996795654296875	0.68830444840673699058442025489057414233684539794921875	0.73271118701362325520420881730387918651103973388671875	1.9842477598040984	-0.7371547420330139	AKT2
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.67794408735318911762846028068452142179012298583984375	0.72636866502127406253208619091310538351535797119140625	0.676534088675604383666950525366701185703277587890625	0.7248579521524332047732741557410918176174163818359375	1.9438914406962116	-0.7555720611376808	LATS2
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.440952006544586161407295321623678319156169891357421875	0.6260672745227380264765315587283112108707427978515625	0.438626074261786624841619186554453335702419281005859375	0.62390777804478270152088725808425806462764739990234375	0.9632252785561802	-0.7887073887586691	SDC4;AKT2
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.460667129353369231292703034341684542596340179443359375	0.6260672745227380264765315587283112108707427978515625	0.45830151367758775737826226759352721273899078369140625	0.62493351096185911774938404050772078335285186767578125	1.028818389086568	-0.7974161032406326	AKT2;FGFR2
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.430948893154418033457631054261582903563976287841796875	0.623741819039289158155270342831499874591827392578125	0.428650867317947936729893854135298170149326324462890625	0.620415729012819383569876663386821746826171875	0.9762428246688715	-0.8217677962136918	AKT2;CACNA1D
Tight junction_Homo sapiens_hsa04530	1/139	0.6426324210710674389446239729295484721660614013671875	0.7004656591676325927409152427571825683116912841796875	0.64120983023745992124275971946190111339092254638671875	0.6989201468035297626357760236714966595172882080078125	1.8743763474893362	-0.8288161955006971	AKT2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.65050933250831965981575422119931317865848541259765625	0.70152967231289375948932729443185962736606597900390625	0.64908429822853264123949657005141489207744598388671875	0.69999287063861370672412931526196189224720001220703125	1.9333237476707603	-0.8313285047976089	SDC4
Apoptosis_Homo sapiens_hsa04210	1/140	0.64527745571806149893490101021598093211650848388671875	0.7004656591676325927409152427571825683116912841796875	0.6438537109947668479748017489328049123287200927734375	0.6989201468035297626357760236714966595172882080078125	1.9199389045522761	-0.8410770259090251	AKT2
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.56778923929805247272639689981588162481784820556640625	0.65740349819679499976388115101144649088382720947265625	0.5655670209205763132587208019685931503772735595703125	0.65594833489610238075329107232391834259033203125	1.579176080244891	-0.8938215362860706	CDKN2A;AKT2
Pathways in cancer_Homo sapiens_hsa05200	3/397	0.56106698224449946810210576586541719734668731689453125	0.65740349819679499976388115101144649088382720947265625	0.55826296626150873070315583390765823423862457275390625	0.65594833489610238075329107232391834259033203125	1.6006039098846978	-0.9250129808049723	CDKN2A;AKT2;FGFR2
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.62356057615377269431888862527557648718357086181640625	0.68591663376914990823962625654530711472034454345703125	0.6221562115517418334320609574206173419952392578125	0.68437183270691603897972754566580988466739654541015625	1.9922797560421264	-0.9409723836161226	AKT2
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.49886042347504122584922470196033827960491180419921875	0.6260672745227380264765315587283112108707427978515625	0.49647616701046659581919584525167010724544525146484375	0.62493351096185911774938404050772078335285186767578125	1.3539327258098512	-0.9415639933445594	AKT2;FGFR2
Platelet activation_Homo sapiens_hsa04611	1/122	0.59454904847365097619871221468201838433742523193359375	0.66284184458211081736322967117303051054477691650390625	0.5932052954914019959886672950233332812786102294921875	0.6613437415951441966655011128750629723072052001953125	1.96275788578851	-1.0205400109316978	AKT2
Cell cycle_Homo sapiens_hsa04110	1/124	0.600523733962251338169835435110144317150115966796875	0.6650095040521575295855427611968480050563812255859375	0.5991642929714249277139970217831432819366455078125	0.66350408282070549859099628520198166370391845703125	2.0082147656544898	-1.0240953744825685	CDKN2A
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.58848562071245857918455612889374606311321258544921875	0.66054508447316784280900492376531474292278289794921875	0.58715947128690804124317992318538017570972442626953125	0.65905654940367230931741460153716616332530975341796875	1.9644576269499885	-1.0415609075224002	AKT2
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.58848562071245857918455612889374606311321258544921875	0.66054508447316784280900492376531474292278289794921875	0.58715947128690804124317992318538017570972442626953125	0.65905654940367230931741460153716616332530975341796875	1.9709837086780797	-1.0450210542387381	AKT2
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.58848562071245857918455612889374606311321258544921875	0.66054508447316784280900492376531474292278289794921875	0.58715947128690804124317992318538017570972442626953125	0.65905654940367230931741460153716616332530975341796875	2.03661170025211	-1.0798171982354134	CACNA1D
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.5697496984372223405301838283776305615901947021484375	0.65740349819679499976388115101144649088382720947265625	0.568488556909955367046904939343221485614776611328125	0.65594833489610238075329107232391834259033203125	1.9575568137952735	-1.1012395203990584	CACNA1D
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.5823321417552040912823940743692219257354736328125	0.66054508447316784280900492376531474292278289794921875	0.5810255809152657935356955931638367474079132080078125	0.65905654940367230931741460153716616332530975341796875	2.0510868708865253	-1.1090520092841096	AKT2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.543444441844917580652918331907130777835845947265625	0.64509592017562156218701829857309348881244659423828125	0.54230122566892402513616389114758931100368499755859375	0.64373886500267951671361288390471599996089935302734375	1.8500811012906122	-1.1282308888621655	AKT2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.5633180192569635647004133716109208762645721435546875	0.65740349819679499976388115101144649088382720947265625	0.56208285676221481086400899584987200796604156494140625	0.65594833489610238075329107232391834259033203125	1.9745751417171007	-1.1332302852672762	CACNA1D
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.52619882404838846934325147230993025004863739013671875	0.63374310925535837224487067942391149699687957763671875	0.525149503085906577126706906710751354694366455078125	0.63247932853412114351243644705391488969326019287109375	1.800036765648402	-1.1557606676664884	AKT2
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.536622308430521943733992884517647325992584228515625	0.641613629645189309513853004318661987781524658203125	0.53551468135377711110578502484713681042194366455078125	0.64028929292299430198198706420953385531902313232421875	1.8926563842135677	-1.1781043468302166	AKT2
