Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
RNA transport_Homo sapiens_hsa03013	1/172	0.8159431370265750604886534347315318882465362548828125	0.87162570666142424880007411047699861228466033935546875	0.81563103561547556363819921898539178073406219482421875	0.87133294903436075973246488501899875700473785400390625	0.7280517788682918	-0.14809345751602976	EIF5B
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.8413114808917987463843246587202884256839752197265625	0.8792083944454833766002366246539168059825897216796875	0.8410902679343887911045385408215224742889404296875	0.87897721694044239626464332104660570621490478515625	0.9250522389648925	-0.15984284561072803	ARRB1
Tuberculosis_Homo sapiens_hsa05152	1/178	0.82654161838583328769658464807434938848018646240234375	0.87162570666142424880007411047699861228466033935546875	0.8262640033946524464880667437682859599590301513671875	0.87133294903436075973246488501899875700473785400390625	0.8510474225429937	-0.16212879605273414	TRADD
Influenza A_Homo sapiens_hsa05164	1/175	0.82132053966492224450490766685106791555881500244140625	0.87162570666142424880007411047699861228466033935546875	0.82102530536821471951469675332191400229930877685546875	0.87133294903436075973246488501899875700473785400390625	0.8266728907779555	-0.16272379622058059	VDAC1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.6180769517553301728440828810562379658222198486328125	0.82585596477737388543260976803139783442020416259765625	0.61803464143189568158476276948931626975536346435546875	0.82540040803703951244330028202966786921024322509765625	0.38193865056867865	-0.18376684532813345	ANAPC5
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.5908304930402337173944715686957351863384246826171875	0.82585596477737388543260976803139783442020416259765625	0.59095321550045010194907035838696174323558807373046875	0.82540040803703951244330028202966786921024322509765625	0.3543397917481492	-0.18646285254073514	GNA11
Insulin resistance_Homo sapiens_hsa04931	1/109	0.65729082663642757200506139270146377384662628173828125	0.82585596477737388543260976803139783442020416259765625	0.65706255462068263728525607803021557629108428955078125	0.82540040803703951244330028202966786921024322509765625	0.4711483783966835	-0.1977073815049518	IRS2
Selenocompound metabolism_Homo sapiens_hsa00450	1/17	0.153487500980865887445503403796465136110782623291015625	0.81319972824731945326703907994669862091541290283203125	0.1596831793856893499938820468742051161825656890869140625	0.817348737809461045600301076774485409259796142578125	0.10621990894553916	-0.199070570365935	MTR
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.6606505515948450923957580016576685011386871337890625	0.82585596477737388543260976803139783442020416259765625	0.660409246106144376398106032866053283214569091796875	0.82540040803703951244330028202966786921024322509765625	0.48161216396501566	-0.19964280841720244	TRADD
Hepatitis B_Homo sapiens_hsa05161	1/146	0.7620563826097066506548571851453743875026702880859375	0.83119698808228370534578743900055997073650360107421875	0.7616476223575958659495199754019267857074737548828125	0.830757266429052787515274758334271609783172607421875	0.7399749194687316	-0.2010768872474936	DDB2
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.54852018197617213868255703346221707761287689208984375	0.82585596477737388543260976803139783442020416259765625	0.5489552369225239036865104935714043676853179931640625	0.82540040803703951244330028202966786921024322509765625	0.3370516772380848	-0.20241004991008013	GNA11
Proximal tubule bicarbonate reclamation_Homo sapiens_hsa04964	1/23	0.20186300464813167199196186629706062376499176025390625	0.81319972824731945326703907994669862091541290283203125	0.2071073540242723554083426051874994300305843353271484375	0.817348737809461045600301076774485409259796142578125	0.12912160802993164	-0.2066160078702783	ATP1A1
Apoptosis_Homo sapiens_hsa04210	1/140	0.7475420370829677363389009769889526069164276123046875	0.82585596477737388543260976803139783442020416259765625	0.74712967968869958834687849957845173776149749755859375	0.82540040803703951244330028202966786921024322509765625	0.7118838032808643	-0.20713308459156043	TRADD
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.66397750699071222957314830637187696993350982666015625	0.82585596477737388543260976803139783442020416259765625	0.66372375325529020528847468085587024688720703125	0.82540040803703951244330028202966786921024322509765625	0.5087114039805465	-0.2083208835009639	GNA11
Spliceosome_Homo sapiens_hsa03040	1/134	0.73214714406484804332109206370660103857517242431640625	0.82585596477737388543260976803139783442020416259765625	0.73174123523413481251509438152424991130828857421875	0.82540040803703951244330028202966786921024322509765625	0.6683520576374988	-0.2083746398547089	TRA2B
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.72949203490440994723797984988777898252010345458984375	0.82585596477737388543260976803139783442020416259765625	0.72908829805931041345701260070200078189373016357421875	0.82540040803703951244330028202966786921024322509765625	0.6643362994560469	-0.2095362060310016	IRS2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.76670756659314098779844925957149825990200042724609375	0.83119698808228370534578743900055997073650360107421875	0.766301961275074550172803355962969362735748291015625	0.830757266429052787515274758334271609783172607421875	0.788879400230375	-0.209565670219902	ATP1A1
Measles_Homo sapiens_hsa05162	1/136	0.73737982940572288637071096673025749623775482177734375	0.82585596477737388543260976803139783442020416259765625	0.73697055038223624467974559593130834400653839111328125	0.82540040803703951244330028202966786921024322509765625	0.6896264147757684	-0.21009616804349907	CD3G
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.6180769517553301728440828810562379658222198486328125	0.82585596477737388543260976803139783442020416259765625	0.61803464143189568158476276948931626975536346435546875	0.82540040803703951244330028202966786921024322509765625	0.44332539207435545	-0.2133026040545034	TRPM8
Tight junction_Homo sapiens_hsa04530	1/139	0.74503876740586927329701438793563283979892730712890625	0.82585596477737388543260976803139783442020416259765625	0.744626742021214926836591985193081200122833251953125	0.82540040803703951244330028202966786921024322509765625	0.7314853770947132	-0.21529006311265686	AMOTL1
Basal transcription factors_Homo sapiens_hsa03022	1/45	0.35685882129697710229976337359403260052204132080078125	0.81319972824731945326703907994669862091541290283203125	0.35949216830934138666719945831573568284511566162109375	0.817348737809461045600301076774485409259796142578125	0.20947238355383005	-0.2158434932151321	GTF2A1
Hepatitis C_Homo sapiens_hsa05160	1/133	0.72949203490440994723797984988777898252010345458984375	0.82585596477737388543260976803139783442020416259765625	0.72908829805931041345701260070200078189373016357421875	0.82540040803703951244330028202966786921024322509765625	0.702166429370767	-0.22146808737254614	TRADD
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.74503876740586927329701438793563283979892730712890625	0.82585596477737388543260976803139783442020416259765625	0.744626742021214926836591985193081200122833251953125	0.82540040803703951244330028202966786921024322509765625	0.7607234534417529	-0.22389538524096486	IRS2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.6924969439359387468613249438931234180927276611328125	0.82585596477737388543260976803139783442020416259765625	0.6921554089277408561287074917345307767391204833984375	0.82540040803703951244330028202966786921024322509765625	0.6105129594055833	-0.2243338746311942	SH2B1
Morphine addiction_Homo sapiens_hsa05032	1/91	0.5908304930402337173944715686957351863384246826171875	0.82585596477737388543260976803139783442020416259765625	0.59095321550045010194907035838696174323558807373046875	0.82540040803703951244330028202966786921024322509765625	0.42917446893084754	-0.22584281409574125	ARRB1
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.4663721065277670607684967762907035648822784423828125	0.82585596477737388543260976803139783442020416259765625	0.467598528205533547907890579153900034725666046142578125	0.82540040803703951244330028202966786921024322509765625	0.2967495205525099	-0.22635206256392104	IRS2
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.6863749749319303372629974546725861728191375732421875	0.82585596477737388543260976803139783442020416259765625	0.686049400724371150062097513000480830669403076171875	0.82540040803703951244330028202966786921024322509765625	0.6071650285171947	-0.22849513765088983	ATP1A1
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.629194126959658373010597642860375344753265380859375	0.82585596477737388543260976803139783442020416259765625	0.62909283405109051034997946771909482777118682861328125	0.82540040803703951244330028202966786921024322509765625	0.4945089120706122	-0.2291136151593954	SLC22A1
Central carbon metabolism in cancer_Homo sapiens_hsa05230	1/67	0.481878937253204908675030537779093720018863677978515625	0.82585596477737388543260976803139783442020416259765625	0.48293795267898043110932349009090103209018707275390625	0.82540040803703951244330028202966786921024322509765625	0.3179582098375917	-0.2321293223284654	IDH1
Gastric acid secretion_Homo sapiens_hsa04971	1/74	0.51634011128065271378773104515857994556427001953125	0.82585596477737388543260976803139783442020416259765625	0.51705680716905988436593588630785234272480010986328125	0.82540040803703951244330028202966786921024322509765625	0.3519640581443745	-0.2326445820926628	ATP1A1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.60273662280577389172009361573145724833011627197265625	0.82585596477737388543260976803139783442020416259765625	0.602783684608107162006263024522922933101654052734375	0.82540040803703951244330028202966786921024322509765625	0.4609873521955549	-0.23338635134341137	IRS2
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.70145767944140491323423702851869165897369384765625	0.82585596477737388543260976803139783442020416259765625	0.7010956589101671188046793758985586464405059814453125	0.82540040803703951244330028202966786921024322509765625	0.6596371051660639	-0.23390382796186832	ANAPC5
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.63998931007482118271667559383786283433437347412109375	0.82585596477737388543260976803139783442020416259765625	0.63983545677723407951731360299163497984409332275390625	0.82540040803703951244330028202966786921024322509765625	0.5259087399804153	-0.2347150721441245	CD3G
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.6924969439359387468613249438931234180927276611328125	0.82585596477737388543260976803139783442020416259765625	0.6921554089277408561287074917345307767391204833984375	0.82540040803703951244330028202966786921024322509765625	0.6527516159566389	-0.23985453039670052	GNA11
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.70438647920857488937684820484719239175319671630859375	0.82585596477737388543260976803139783442020416259765625	0.70401850838363622120397167236660607159137725830078125	0.82540040803703951244330028202966786921024322509765625	0.6901812947907863	-0.24185891793098982	IRS2
Amoebiasis_Homo sapiens_hsa05146	1/100	0.62552464481879999080859988680458627641201019287109375	0.82585596477737388543260976803139783442020416259765625	0.62544227864551926732161746258498169481754302978515625	0.82540040803703951244330028202966786921024322509765625	0.5166138156168893	-0.24237688815276076	GNA11
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.6924969439359387468613249438931234180927276611328125	0.82585596477737388543260976803139783442020416259765625	0.6921554089277408561287074917345307767391204833984375	0.82540040803703951244330028202966786921024322509765625	0.6624924320661327	-0.24343380743946844	TRADD
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.42272627597443790392617302131839096546173095703125	0.82585596477737388543260976803139783442020416259765625	0.424467109878225112851168887573294341564178466796875	0.82540040803703951244330028202966786921024322509765625	0.28602277584259755	-0.24627430827109495	IRS2
Gap junction_Homo sapiens_hsa04540	1/88	0.5785694164763708347010151555878110229969024658203125	0.82585596477737388543260976803139783442020416259765625	0.57877572761837769999004876808612607419490814208984375	0.82540040803703951244330028202966786921024322509765625	0.45517762726305655	-0.24907171632560496	GNA11
Renal cell carcinoma_Homo sapiens_hsa05211	1/66	0.4767604607553848072853952544392086565494537353515625	0.82585596477737388543260976803139783442020416259765625	0.477873827772306969396964859697618521749973297119140625	0.82540040803703951244330028202966786921024322509765625	0.3363512833761015	-0.24914921725899092	FLCN
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.5785694164763708347010151555878110229969024658203125	0.82585596477737388543260976803139783442020416259765625	0.57877572761837769999004876808612607419490814208984375	0.82540040803703951244330028202966786921024322509765625	0.4642259277011024	-0.2540229168788592	CD3G
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.670534377943809101196848132531158626079559326171875	0.82585596477737388543260976803139783442020416259765625	0.67025743139610949317130916824680753052234649658203125	0.82540040803703951244330028202966786921024322509765625	0.6421772871770606	-0.2566656143071616	IDH1
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.5908304930402337173944715686957351863384246826171875	0.82585596477737388543260976803139783442020416259765625	0.59095321550045010194907035838696174323558807373046875	0.82540040803703951244330028202966786921024322509765625	0.5056243950778312	-0.26607276184043893	CSTF3
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.598806714171477239005980663932859897613525390625	0.82585596477737388543260976803139783442020416259765625	0.59887814536144967636488445350551046431064605712890625	0.82540040803703951244330028202966786921024322509765625	0.5345946382366671	-0.27414890521098545	TRADD
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	1/45	0.35685882129697710229976337359403260052204132080078125	0.81319972824731945326703907994669862091541290283203125	0.35949216830934138666719945831573568284511566162109375	0.817348737809461045600301076774485409259796142578125	0.2740310272030124	-0.2823656902038799	ATP1A1
Regulation of autophagy_Homo sapiens_hsa04140	1/39	0.3178332312902074630045490266638807952404022216796875	0.81319972824731945326703907994669862091541290283203125	0.321058452683033290764313960607978515326976776123046875	0.817348737809461045600301076774485409259796142578125	0.24917462339440113	-0.28561104575852336	ATG4D
One carbon pool by folate_Homo sapiens_hsa00670	1/20	0.1780292329383122706953912484095781110227108001708984375	0.81319972824731945326703907994669862091541290283203125	0.1837345445730650672633288422730402089655399322509765625	0.817348737809461045600301076774485409259796142578125	0.1697243048743175	-0.29291148035227105	MTR
Cardiac muscle contraction_Homo sapiens_hsa04260	1/78	0.53499817068106991779785630569676868617534637451171875	0.82585596477737388543260976803139783442020416259765625	0.5355470180786052747379244465264491736888885498046875	0.82540040803703951244330028202966786921024322509765625	0.49166460285680136	-0.307532251865224	ATP1A1
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.5115603789817242397219843041966669261455535888671875	0.82585596477737388543260976803139783442020416259765625	0.51232206998083695825840777615667320787906646728515625	0.82540040803703951244330028202966786921024322509765625	0.4597025309414368	-0.30813385205429455	CYP1A1
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.55294001050766306004646821747883222997188568115234375	0.82585596477737388543260976803139783442020416259765625	0.55333931980054928967405203366070054471492767333984375	0.82540040803703951244330028202966786921024322509765625	0.5322130115109357	-0.3153392766973685	CYP1A1
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.375530405615117801598756841485737822949886322021484375	0.81319972824731945326703907994669862091541290283203125	0.377896942344536912461450128830620087683200836181640625	0.817348737809461045600301076774485409259796142578125	0.32936472427061175	-0.32258502722517285	IRS2
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.50185948254018908354368022628477774560451507568359375	0.82585596477737388543260976803139783442020416259765625	0.502714971287090417462195546249859035015106201171875	0.82540040803703951244330028202966786921024322509765625	0.4687849416135925	-0.3231967995374897	ATP1A1
Retinol metabolism_Homo sapiens_hsa00830	1/65	0.471591681131966089512985718101845122873783111572265625	0.82585596477737388543260976803139783442020416259765625	0.47276084106375304560998529268545098602771759033203125	0.82540040803703951244330028202966786921024322509765625	0.43477633669578214	-0.32679604663512124	CYP1A1
Fatty acid elongation_Homo sapiens_hsa00062	1/25	0.217368933374207873310268723798799328505992889404296875	0.81319972824731945326703907994669862091541290283203125	0.222321589628825699858083453364088200032711029052734375	0.817348737809461045600301076774485409259796142578125	0.21424639339513682	-0.32697410761812007	ELOVL3
Nucleotide excision repair_Homo sapiens_hsa03420	1/47	0.369367252942525536862916624158970080316066741943359375	0.81319972824731945326703907994669862091541290283203125	0.37182067001964680397207985151908360421657562255859375	0.817348737809461045600301076774485409259796142578125	0.32972884115557405	-0.32839801086220244	DDB2
Ovarian steroidogenesis_Homo sapiens_hsa04913	1/50	0.387677511506064165214269223724841140210628509521484375	0.81319972824731945326703907994669862091541290283203125	0.389876274929646438049957168914261274039745330810546875	0.817348737809461045600301076774485409259796142578125	0.3661779813147291	-0.3469834591500519	CYP1A1
