Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	1/83	0.187945178566705173306417009371216408908367156982421875	0.315313473149525458349984319283976219594478607177734375	0.19482792091676326418081544034066610038280487060546875	0.3264708453375184671330089258844964206218719482421875	-0.9337214928051334	1.560813480541412	ITGB6
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.2021104530973545643224298373752390034496784210205078125	0.315313473149525458349984319283976219594478607177734375	0.2093309915166977897005295972121530212461948394775390625	0.3264708453375184671330089258844964206218719482421875	-0.9586772447413934	1.53286828864022	ITGB6
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.2614289195068268956134716063388623297214508056640625	0.3439854204037195994914100083406083285808563232421875	0.272421061128455488375976756287855096161365509033203125	0.3584487646427045870467509303125552833080291748046875	-1.1221232267440924	1.5054324986671186	BRCA2;VEGFA
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.185901553594894630716538586057140491902828216552734375	0.315313473149525458349984319283976219594478607177734375	0.192735659122675706544924878471647389233112335205078125	0.3264708453375184671330089258844964206218719482421875	-0.8922083378891618	1.5011744566261793	ITGB6
Gap junction_Homo sapiens_hsa04540	1/88	0.1980881291901035456959334624116308987140655517578125	0.315313473149525458349984319283976219594478607177734375	0.2052126327926639959287058445625007152557373046875	0.3264708453375184671330089258844964206218719482421875	-0.9107264241052894	1.4745054699032578	TUBB2B
Salmonella infection_Homo sapiens_hsa05132	1/86	0.194045935469620844937566062071709893643856048583984375	0.315313473149525458349984319283976219594478607177734375	0.20107402036569099745833000270067714154720306396484375	0.3264708453375184671330089258844964206218719482421875	-0.8614455749755043	1.412478167766226	CXCL2
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.2277777978279960924279379241852439008653163909912109375	0.32174182957934960302992521974374540150165557861328125	0.2356130456132748129949305848640506155788898468017578125	0.33275340038567680078784860597806982696056365966796875	-0.928669909808455	1.3738600523554336	VEGFA
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.208106892278686783637198232099763117730617523193359375	0.315313473149525458349984319283976219594478607177734375	0.215470757922762157221541201579384505748748779296875	0.3264708453375184671330089258844964206218719482421875	-0.8577595051346886	1.3464280339787935	CXCL2
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.2412616826475660058992644962927442975342273712158203125	0.3260293008750891896596613150904886424541473388671875	0.24942095604822700494196396903134882450103759765625	0.337055346011117584748006947847898118197917938232421875	-0.9453739851906714	1.3442018526462622	CXCL2
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.23165411729713170085886986271361820399761199951171875	0.32174182957934960302992521974374540150165557861328125	0.239582448277687320992157538057654164731502532958984375	0.33275340038567680078784860597806982696056365966796875	-0.8340652553629458	1.2198286877871884	DTYMK
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.283961403507396903389548015184118412435054779052734375	0.359399300877023986089398022159002721309661865234375	0.29314978791091472754004598755273036658763885498046875	0.37092084824594839798095335936523042619228363037109375	-0.8436512558903079	1.062086868628416	ATP6V1A
Tight junction_Homo sapiens_hsa04530	1/139	0.294707426719159670813752427420695312321186065673828125	0.359399300877023986089398022159002721309661865234375	0.304155095561677690785273853180115111172199249267578125	0.37092084824594839798095335936523042619228363037109375	-0.7447487929983417	0.9099133627853159	TJP2
RNA transport_Homo sapiens_hsa03013	1/172	0.351044980007223228479773524668416939675807952880859375	0.4044798183981079819915294137899763882160186767578125	0.361848631520148622531252158296410925686359405517578125	0.416889983724631763006840401430963538587093353271484375	-0.8484758220124938	0.8882192063442323	EIF3D
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.29114309847822805732420192725840024650096893310546875	0.359399300877023986089398022159002721309661865234375	0.300504767877034451029061301596811972558498382568359375	0.37092084824594839798095335936523042619228363037109375	-0.7175278881024224	0.8853866387307601	BRCA1
Influenza A_Homo sapiens_hsa05164	1/175	0.35594224019033504635700637663831003010272979736328125	0.4044798183981079819915294137899763882160186767578125	0.36686318567767595144601955325924791395664215087890625	0.416889983724631763006840401430963538587093353271484375	-0.8560837073011592	0.8843231761429251	FURIN
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.344458495755780358393849382991902530193328857421875	0.4044798183981079819915294137899763882160186767578125	0.355104191020698289893431365271680988371372222900390625	0.416889983724631763006840401430963538587093353271484375	-0.815609903322963	0.8692620869098456	ATF6
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.399937960646365497918708342695026658475399017333984375	0.43375421571952355037637971690855920314788818359375	0.411904768544942623265114889363758265972137451171875	0.446622296481419878144691892885020934045314788818359375	-0.8485951574448034	0.7776915038253754	VEGFA
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.375171667498825855968647147165029309689998626708984375	0.416857408332028722686146693376940675079822540283203125	0.386551684522478178340776366894715465605258941650390625	0.42950187169164244505026317710871808230876922607421875	-0.7868792529713589	0.7714340547454093	CXCL2
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.41195773370413368841269630138413049280643463134765625	0.43375421571952355037637971690855920314788818359375	0.424207034927102932808651303275837562978267669677734375	0.446622296481419878144691892885020934045314788818359375	-0.805494293835518	0.7143401478463126	VEGFA
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.416404047090742579495525887978146784007549285888671875	0.43375421571952355037637971690855920314788818359375	0.42875740462216305193265952766523696482181549072265625	0.446622296481419878144691892885020934045314788818359375	-0.7584910624877041	0.6645134305361956	ITGB6
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.4352936843744530381883350855787284672260284423828125	0.44417722895352351741848906385712325572967529296875	0.448086097347068890162091747697559185326099395751953125	0.457230711578641757508734144721529446542263031005859375	-0.7670341418833203	0.6379686351451366	VEGFA
Metabolic pathways_Homo sapiens_hsa01100	2/1239	0.82457623250238309964288418996147811412811279296875	0.82457623250238309964288418996147811412811279296875	0.8531702624828587655514411380863748490810394287109375	0.85317026248285865452913867557072080671787261962890625	-0.7947765224956149	0.15330101172823024	ATP6V1A;DTYMK
