Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Propanoate metabolism_Homo sapiens_hsa00640	1/32	0.1469327022601036869531299089430831372737884521484375	0.61622139170641521133120477315969765186309814453125	0.151877349851613663300753387375152669847011566162109375	0.63059303123921439659937959731905721127986907958984375	-0.9788922661446791	1.87730060218509	MCEE
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	1/28	0.129805281596326038684452441884786821901798248291015625	0.61622139170641521133120477315969765186309814453125	0.1347366795844283371419436434734961949288845062255859375	0.63059303123921439659937959731905721127986907958984375	-0.9115912985873602	1.861213990410818	MCEE
African trypanosomiasis_Homo sapiens_hsa05143	1/35	0.15955887816800373713022054289467632770538330078125	0.61622139170641521133120477315969765186309814453125	0.1645159254400310466781576224093441851437091827392578125	0.63059303123921439659937959731905721127986907958984375	-1.011102420213241	1.8557190240125487	F2RL1
Regulation of autophagy_Homo sapiens_hsa04140	1/39	0.1761064370845147053490364896788378246128559112548828125	0.61622139170641521133120477315969765186309814453125	0.1810830846752577716340937286076950840651988983154296875	0.63059303123921439659937959731905721127986907958984375	-0.922293792080299	1.6017169260742543	PIK3C3
Fat digestion and absorption_Homo sapiens_hsa04975	1/41	0.1842588569940681875181098803295753896236419677734375	0.61622139170641521133120477315969765186309814453125	0.1892465461564479534128935256376280449330806732177734375	0.63059303123921439659937959731905721127986907958984375	-0.8787461071886086	1.4863231856660402	PLA2G12A
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.280702064518294991390945369857945479452610015869140625	0.6258299201450363558052458756719715893268585205078125	0.28596765453671746382013907350483350455760955810546875	0.6338268342838817570594756034552119672298431396484375	-1.1321527168216428	1.4383563717610661	VASP;VEGFC
Basal transcription factors_Homo sapiens_hsa03022	1/45	0.2003248873553943598668780623484053649008274078369140625	0.61622139170641521133120477315969765186309814453125	0.2053369854239834035869449735400849021971225738525390625	0.63059303123921439659937959731905721127986907958984375	-0.8393530967204991	1.349524325984219	GTF2I
ABC transporters_Homo sapiens_hsa02010	1/44	0.1963379892481974808848832481089630164206027984619140625	0.61622139170641521133120477315969765186309814453125	0.201343703942847673804550368004129268229007720947265625	0.63059303123921439659937959731905721127986907958984375	-0.8225914512886163	1.339111158696525	ABCB8
Pathways in cancer_Homo sapiens_hsa05200	3/397	0.3137497591027156307319501138408668339252471923828125	0.6258299201450363558052458756719715893268585205078125	0.319636858269720269820624025669530965387821197509765625	0.6338268342838817570594756034552119672298431396484375	-1.1221232267440924	1.3007198616676174	CCDC6;VEGFC;CKS1B
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.242909211229467569825857253817957825958728790283203125	0.6258299201450363558052458756719715893268585205078125	0.2480026862081673721949215405402355827391147613525390625	0.6338268342838817570594756034552119672298431396484375	-0.8901347107441885	1.2596007191948875	MGLL
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	1/48	0.212168482888083931303668805412598885595798492431640625	0.61622139170641521133120477315969765186309814453125	0.21720080309539480101221897712093777954578399658203125	0.63059303123921439659937959731905721127986907958984375	-0.7776366459030938	1.2056280955454928	MCEE
Glioma_Homo sapiens_hsa05214	1/65	0.276074974346143087178262476300005801022052764892578125	0.6258299201450363558052458756719715893268585205078125	0.281248084038152545982569563420838676393032073974609375	0.6338268342838817570594756034552119672298431396484375	-0.9298076750898602	1.1967394696097646	SHC1
Sphingolipid metabolism_Homo sapiens_hsa00600	1/47	0.208240039235528417993492666937527246773242950439453125	0.61622139170641521133120477315969765186309814453125	0.21326544372914113534278612860362045466899871826171875	0.63059303123921439659937959731905721127986907958984375	-0.7469919455122302	1.1720780429156035	SGPP1
Proteasome_Homo sapiens_hsa03050	1/44	0.1963379892481974808848832481089630164206027984619140625	0.61622139170641521133120477315969765186309814453125	0.201343703942847673804550368004129268229007720947265625	0.63059303123921439659937959731905721127986907958984375	-0.7040160124851647	1.14608010664718	PSMA7
Ether lipid metabolism_Homo sapiens_hsa00565	1/45	0.2003248873553943598668780623484053649008274078369140625	0.61622139170641521133120477315969765186309814453125	0.2053369854239834035869449735400849021971225738525390625	0.63059303123921439659937959731905721127986907958984375	-0.7114627591301818	1.1439003492444997	PLA2G12A
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.254128265210925963213384193295496515929698944091796875	0.6258299201450363558052458756719715893268585205078125	0.259247118199243953284849339979700744152069091796875	0.6338268342838817570594756034552119672298431396484375	-0.8099903040434759	1.109618805557905	MGLL
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.2160776308580936444503350912782480008900165557861328125	0.61622139170641521133120477315969765186309814453125	0.221117036928036247989126650281832553446292877197265625	0.63059303123921439659937959731905721127986907958984375	-0.6862534148877271	1.0514208895429942	DLG4
Arachidonic acid metabolism_Homo sapiens_hsa00590	1/62	0.265182722712519913788042913438403047621250152587890625	0.6258299201450363558052458756719715893268585205078125	0.2703281489179387708787771771312691271305084228515625	0.6338268342838817570594756034552119672298431396484375	-0.7845803776193122	1.041401914220345	PLA2G12A
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	1/66	0.279670087336903183672376371760037727653980255126953125	0.6258299201450363558052458756719715893268585205078125	0.284852657335153136575200960578513331711292266845703125	0.6338268342838817570594756034552119672298431396484375	-0.8153022981351311	1.0388130450097428	IARS2
Renin secretion_Homo sapiens_hsa04924	1/64	0.27246210053287989172332572707091458141803741455078125	0.6258299201450363558052458756719715893268585205078125	0.277625864156648860525677946498035453259944915771484375	0.6338268342838817570594756034552119672298431396484375	-0.7779918773081463	1.0115884159413286	AGT
Prolactin signaling pathway_Homo sapiens_hsa04917	1/72	0.300872599172766597153128032005042769014835357666015625	0.6258299201450363558052458756719715893268585205078125	0.306114165661338033519456303110928274691104888916015625	0.6338268342838817570594756034552119672298431396484375	-0.7907711653183821	0.9497702285578876	SHC1
Inositol phosphate metabolism_Homo sapiens_hsa00562	1/71	0.297382250577697349047667785271187312901020050048828125	0.6258299201450363558052458756719715893268585205078125	0.302613732651962064057471479827654547989368438720703125	0.6338268342838817570594756034552119672298431396484375	-0.7660016384526651	0.9289584744131054	PIK3C3
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.304345783267358560575388537472463212907314300537109375	0.6258299201450363558052458756719715893268585205078125	0.309597528281285228057839731263811700046062469482421875	0.6338268342838817570594756034552119672298431396484375	-0.7587513774684429	0.9026036422035889	SHC1
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.351214153343654633676607090819743461906909942626953125	0.6258299201450363558052458756719715893268585205078125	0.356616799810859641528537622434669174253940582275390625	0.6338268342838817570594756034552119672298431396484375	-0.7119315341275693	0.7449360521828784	SHC1
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.3479726797487565637112538752262480556964874267578125	0.6258299201450363558052458756719715893268585205078125	0.3533641041641306657083987374790012836456298828125	0.6338268342838817570594756034552119672298431396484375	-0.6698319330234817	0.7070955601058454	CKS1B
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.394954611698017654664027986655128188431262969970703125	0.6258299201450363558052458756719715893268585205078125	0.400519255528791584541892234483384527266025543212890625	0.6338268342838817570594756034552119672298431396484375	-0.7461864477834896	0.693195590209073	VEGFC
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.385834402665626241546448227381915785372257232666015625	0.6258299201450363558052458756719715893268585205078125	0.3913637064711033008990170856122858822345733642578125	0.6338268342838817570594756034552119672298431396484375	-0.727178624950373	0.6925263893572808	F2RL1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.37033069670235863046769964057602919638156890869140625	0.6258299201450363558052458756719715893268585205078125	0.375801775531155068943434116590651683509349822998046875	0.6338268342838817570594756034552119672298431396484375	-0.6967889299523399	0.6921614833532627	VASP
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	1/78	0.321457146522835135460383071404066868126392364501953125	0.6258299201450363558052458756719715893268585205078125	0.3267611010004094485026371330604888498783111572265625	0.6338268342838817570594756034552119672298431396484375	-0.6016613436335185	0.6828200658964917	SHC1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.385834402665626241546448227381915785372257232666015625	0.6258299201450363558052458756719715893268585205078125	0.3913637064711033008990170856122858822345733642578125	0.6338268342838817570594756034552119672298431396484375	-0.6407555725038018	0.6102216537469025	PIK3C3
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.394954611698017654664027986655128188431262969970703125	0.6258299201450363558052458756719715893268585205078125	0.400519255528791584541892234483384527266025543212890625	0.6338268342838817570594756034552119672298431396484375	-0.642396413794933	0.5967762648752616	MGLL
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.42151850665877110824197870897478424012660980224609375	0.6258299201450363558052458756719715893268585205078125	0.427190394390131567003976442720158956944942474365234375	0.6338268342838817570594756034552119672298431396484375	-0.6492070485734533	0.5608445132229211	VEGFC
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.379678795032317772939478572880034334957599639892578125	0.6258299201450363558052458756719715893268585205078125	0.385184697382301155510475609844434075057506561279296875	0.6338268342838817570594756034552119672298431396484375	-0.5700439171689485	0.5520474368547011	PLA2G12A
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.432950937316719242087259544859989546239376068115234375	0.6258299201450363558052458756719715893268585205078125	0.438670824546097681828626946298754774034023284912109375	0.6338268342838817570594756034552119672298431396484375	-0.5945180158768678	0.4976893815650151	DLG4
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.44415966823942298891125801674206741154193878173828125	0.6258299201450363558052458756719715893268585205078125	0.44992760615692206638271954943775199353694915771484375	0.6338268342838817570594756034552119672298431396484375	-0.49305595714765205	0.400149999053062	MED16
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.430113972620658813195149150487850420176982879638671875	0.6258299201450363558052458756719715893268585205078125	0.435821851063807386150728007123689167201519012451171875	0.6338268342838817570594756034552119672298431396484375	-0.4703488122634699	0.3968356694892047	MCEE
Platelet activation_Homo sapiens_hsa04611	1/122	0.45514903283275376377758902890491299331188201904296875	0.6258299201450363558052458756719715893268585205078125	0.460964970388277606172522382621536962687969207763671875	0.6338268342838817570594756034552119672298431396484375	-0.46490568632429913	0.36594138441495894	VASP
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.449681503756487466194613489278708584606647491455078125	0.6258299201450363558052458756719715893268585205078125	0.455473454058436699742884457009495235979557037353515625	0.6338268342838817570594756034552119672298431396484375	-0.45140442690375415	0.3607695123594559	SHC1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.44415966823942298891125801674206741154193878173828125	0.6258299201450363558052458756719715893268585205078125	0.44992760615692206638271954943775199353694915771484375	0.6338268342838817570594756034552119672298431396484375	-0.4442713794764715	0.36055784236995947	VASP
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.449681503756487466194613489278708584606647491455078125	0.6258299201450363558052458756719715893268585205078125	0.455473454058436699742884457009495235979557037353515625	0.6338268342838817570594756034552119672298431396484375	-0.44074531095962644	0.35225057937573984	SGPP1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.449681503756487466194613489278708584606647491455078125	0.6258299201450363558052458756719715893268585205078125	0.455473454058436699742884457009495235979557037353515625	0.6338268342838817570594756034552119672298431396484375	-0.4326288423143187	0.3457637700740827	PLA2G12A
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.489400285824931502443035924443393014371395111083984375	0.65688090970854517980370701479841955006122589111328125	0.495370735189668176534638632801943458616733551025390625	0.6646771013355936563726800159201957285404205322265625	-0.4232543258198493	0.30244676684437066	SHC1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.51185525431834688614429751396528445184230804443359375	0.65688090970854517980370701479841955006122589111328125	0.51793020883293017231352450835402123630046844482421875	0.6646771013355936563726800159201957285404205322265625	-0.39299382502757324	0.26319323086441077	SHC1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.5069512991384799160954344188212417066097259521484375	0.65688090970854517980370701479841955006122589111328125	0.5130032609011585531533228277112357318401336669921875	0.6646771013355936563726800159201957285404205322265625	-0.38204916596753935	0.2595414091325159	NANOG
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.499503785730570026846208975257468409836292266845703125	0.65688090970854517980370701479841955006122589111328125	0.50552100000815425318023699219338595867156982421875	0.6646771013355936563726800159201957285404205322265625	-0.3706130107642956	0.25725735305074865	SHC1
Metabolic pathways_Homo sapiens_hsa01100	6/1239	0.5815859588525553736104711788357235491275787353515625	0.67665510248078442057106940410449169576168060302734375	0.6021640815751128084087895331322215497493743896484375	0.683932853227152026676094465074129402637481689453125	-0.4719490020318438	0.2557947050756469	MCEE;PLA2G12A;PIK3C3;B4GALNT1;AMPD3;MGLL
RNA transport_Homo sapiens_hsa03013	1/172	0.57564849029304421268449232229613699018955230712890625	0.67665510248078442057106940410449169576168060302734375	0.58202633588263752439928566673188470304012298583984375	0.683932853227152026676094465074129402637481689453125	-0.38764467713964884	0.21407989910254502	PRMT5
Phagosome_Homo sapiens_hsa04145	1/154	0.53566005842696917671474921007757075130939483642578125	0.67616105735863329950774414101033471524715423583984375	0.5418475934613666833428169411490671336650848388671875	0.683932853227152026676094465074129402637481689453125	-0.2662319850969172	0.16619679121359435	PIK3C3
Purine metabolism_Homo sapiens_hsa00230	1/176	0.58406090517376807458305165710044093430042266845703125	0.67665510248078442057106940410449169576168060302734375	0.5904785135496666281795796749065630137920379638671875	0.683932853227152026676094465074129402637481689453125	-0.2841326419101048	0.15279233157134656	AMPD3
Alcoholism_Homo sapiens_hsa05034	1/179	0.59026168132128364884891880137729458510875701904296875	0.67665510248078442057106940410449169576168060302734375	0.59670844891591234837591173345572315156459808349609375	0.683932853227152026676094465074129402637481689453125	-0.27352438195997053	0.14419913094543504	SHC1
Tuberculosis_Homo sapiens_hsa05152	1/178	0.588204991510271835153389474726282060146331787109375	0.67665510248078442057106940410449169576168060302734375	0.59464210368198189282651355824782513082027435302734375	0.683932853227152026676094465074129402637481689453125	-0.245184067993599	0.1301142240312199	PIK3C3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.59230820236061576533614925210713408887386322021484375	0.67665510248078442057106940410449169576168060302734375	0.59876456024956359325273069771355949342250823974609375	0.683932853227152026676094465074129402637481689453125	-0.1950747013026885	0.10216611583378658	AFF1
Huntington's disease_Homo sapiens_hsa05016	1/193	0.6180099340703495425231039916980080306529998779296875	0.67981092747738447457095389836467802524566650390625	0.62458479907220076920992823943379335105419158935546875	0.68704327897942085723315130962873809039592742919921875	-0.1900354983172264	0.09145472554185459	DLG4
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.60239000909352380386252434618654660880565643310546875	0.67665510248078442057106940410449169576168060302734375	0.60889332241983018523256987464264966547489166259765625	0.683932853227152026676094465074129402637481689453125	-0.18018347782359545	0.09132602957408557	GTF2I
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.63668307409390834106233114653150551021099090576171875	0.69048727753846395049919237862923182547092437744140625	0.64334087944818130200275163588230498135089874267578125	0.69770771433112621640049155757878907024860382080078125	-0.20151643030159494	0.09098129814326286	NANOG
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.6063532736516119570069349720142781734466552734375	0.67665510248078442057106940410449169576168060302734375	0.612874894450305074400375815457664430141448974609375	0.683932853227152026676094465074129402637481689453125	-0.16435871044908565	0.0822274306316729	SHC1
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.7201520177114522081041059209383092820644378662109375	0.76362571197313211524004827879252843558788299560546875	0.72711436632703219107298764356528408825397491455078125	0.7709049461401924485670633657719008624553680419921875	-0.19014587886460182	0.062423552177381984	PPM1A
Endocytosis_Homo sapiens_hsa04144	1/259	0.72572291739224092932403209488256834447383880615234375	0.76362571197313211524004827879252843558788299560546875	0.73269956027508686968729989530402235686779022216796875	0.7709049461401924485670633657719008624553680419921875	-0.19469901728741024	0.06241797258786784	VPS26B
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.733874060857295784643383740331046283245086669921875	0.76362571197313211524004827879252843558788299560546875	0.74086968849836676298536985996179282665252685546875	0.7709049461401924485670633657719008624553680419921875	-0.11859785431900147	0.03669629242228882	VEGFC
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.749463737806297825017054492491297423839569091796875	0.769449437481132481053691662964411079883575439453125	0.75648855329020359139491347377770580351352691650390625	0.7766615813779422783369454919011332094669342041015625	-0.10564793421794418	0.030468583675726885	F2RL1
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.77346219758914980246800041641108691692352294921875	0.783639331767954416818611207418143749237060546875	0.7805101314788311928083430757396854460239410400390625	0.79078000162986850085644618957303464412689208984375	-0.0967949893960615	0.02486454994691666	SHC1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.81854120090769544315634220765787176787853240966796875	0.81854120090769544315634220765787176787853240966796875	0.8255343095791054519594354133005253970623016357421875	0.8255343095791054519594354133005253970623016357421875	-0.09661016701828248	0.019344403135046918	VEGFC
