Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
mRNA surveillance pathway_Homo sapiens_hsa03015	3/91	0.1416421378724967150564140183632844127714633941650390625	0.93236285424858633685829545356682501733303070068359375	0.08697853226704767293231412850218475796282291412353515625	0.8288329910556411217470440533361397683620452880859375	-1.4479244040865165	2.829898107645223	PPP2CA;MSI2;GSPT1
Type II diabetes mellitus_Homo sapiens_hsa04930	2/48	0.1501628183048576981040156397284590639173984527587890625	0.93236285424858633685829545356682501733303070068359375	0.1067042501955801914181876099974033422768115997314453125	0.8288329910556411217470440533361397683620452880859375	-1.470195388389285	2.787542087003076	SOCS2;MAPK9
Arginine and proline metabolism_Homo sapiens_hsa00330	2/50	0.1601747126725892034215803505503572523593902587890625	0.93236285424858633685829545356682501733303070068359375	0.1139029973135296247566117244787164963781833648681640625	0.8288329910556411217470440533361397683620452880859375	-1.3488991502074013	2.470495446642954	LAP3;CKB
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	3/104	0.1866693315086461468776946048819809220731258392333984375	0.93236285424858633685829545356682501733303070068359375	0.1165376925714523281829571033085812814533710479736328125	0.8288329910556411217470440533361397683620452880859375	-1.4525734877526384	2.4380233210488553	GNAO1;PPP2CA;MAPK9
Insulin resistance_Homo sapiens_hsa04931	3/109	0.204884158311509578798137454214156605303287506103515625	0.93236285424858633685829545356682501733303070068359375	0.128797393463445930539279515869566239416599273681640625	0.8288329910556411217470440533361397683620452880859375	-1.4638882280802177	2.3207174387769816	MLXIP;MGEA5;MAPK9
Mineral absorption_Homo sapiens_hsa04978	2/51	0.165225921529191854819629270423320122063159942626953125	0.93236285424858633685829545356682501733303070068359375	0.11754876376602975407426043830128037370741367340087890625	0.8288329910556411217470440533361397683620452880859375	-1.2171302859809658	2.1913719023990064	ATP1B2;SLC5A1
Long-term depression_Homo sapiens_hsa04730	2/60	0.21172375614076777150529551363433711230754852294921875	0.93236285424858633685829545356682501733303070068359375	0.1515593967470824365850745607531280256807804107666015625	0.8288329910556411217470440533361397683620452880859375	-1.3397824073335378	2.0799758673218136	GNAO1;PPP2CA
Dopaminergic synapse_Homo sapiens_hsa04728	3/129	0.280919476008981428005739644504501484334468841552734375	0.93236285424858633685829545356682501733303070068359375	0.1818904803115730661744464669027365744113922119140625	0.8288329910556411217470440533361397683620452880859375	-1.1468732237535977	1.4561702670870906	GNAO1;PPP2CA;MAPK9
Axon guidance_Homo sapiens_hsa04360	3/127	0.273160656030176529629471815496799536049365997314453125	0.93236285424858633685829545356682501733303070068359375	0.1763285723371499358336222940124571323394775390625	0.8288329910556411217470440533361397683620452880859375	-1.108570664977414	1.4385868011574257	EPHA7;EFNA3;CFL1
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	2/64	0.2327934338804610592266186586130061186850070953369140625	0.93236285424858633685829545356682501733303070068359375	0.1672470440904615107680086794061935506761074066162109375	0.8288329910556411217470440533361397683620452880859375	-0.9639750125396889	1.4050936110210202	IL33;POLR1D
Prolactin signaling pathway_Homo sapiens_hsa04917	2/72	0.275211126411360418320128928826306946575641632080078125	0.93236285424858633685829545356682501733303070068359375	0.1993765502190751603972529437669436447322368621826171875	0.8288329910556411217470440533361397683620452880859375	-1.0617244137701183	1.3698546155932452	SOCS2;MAPK9
PPAR signaling pathway_Homo sapiens_hsa03320	2/69	0.25928861397125146925901617578347213566303253173828125	0.93236285424858633685829545356682501733303070068359375	0.18722861735545659467305767975631169974803924560546875	0.8288329910556411217470440533361397683620452880859375	-0.9452993766552314	1.275977858298818	SCP2;DBI
Bile secretion_Homo sapiens_hsa04976	2/71	0.269904154032070409119370424377848394215106964111328125	0.93236285424858633685829545356682501733303070068359375	0.195315804679576376923222369441646151244640350341796875	0.8288329910556411217470440533361397683620452880859375	-0.9584711502026574	1.2552985165532813	ATP1B2;SLC5A1
Hepatitis C_Homo sapiens_hsa05160	3/133	0.29649312989794351924643933671177364885807037353515625	0.93236285424858633685829545356682501733303070068359375	0.1931556328505566189068787252836045809090137481689453125	0.8288329910556411217470440533361397683620452880859375	-1.0167540387707557	1.2360996396644006	PPP2CA;MAPK9;CD81
cAMP signaling pathway_Homo sapiens_hsa04024	4/199	0.317800679611881242703219641043688170611858367919921875	0.93236285424858633685829545356682501733303070068359375	0.1899622284099591051909072803027811460196971893310546875	0.8288329910556411217470440533361397683620452880859375	-1.065731750263518	1.221681221936279	MAPK9;GABBR1;PDE4A;ATP1B2
Viral carcinogenesis_Homo sapiens_hsa05203	4/205	0.3372121071536013925395991464029066264629364013671875	0.93236285424858633685829545356682501733303070068359375	0.2036875432154097165238226807559840381145477294921875	0.8288329910556411217470440533361397683620452880859375	-1.0156920467738138	1.1041010804677507	PXN;HIST1H2BB;YWHAH;HDAC7
Wnt signaling pathway_Homo sapiens_hsa04310	3/142	0.331675456525897971449268197829951532185077667236328125	0.93236285424858633685829545356682501733303070068359375	0.219110903549774194143395789069472812116146087646484375	0.8288329910556411217470440533361397683620452880859375	-0.9907044643578984	1.0933397911551905	MAPK9;PRICKLE1;SENP2
Pertussis_Homo sapiens_hsa05133	2/75	0.291116266224658470918029706808738410472869873046875	0.93236285424858633685829545356682501733303070068359375	0.211618561690636142191834778714110143482685089111328125	0.8288329910556411217470440533361397683620452880859375	-0.7715065560467651	0.9520642037143998	MAPK9;CFL1
Taste transduction_Homo sapiens_hsa04742	2/83	0.333247488038219852324317571401479654014110565185546875	0.93236285424858633685829545356682501733303070068359375	0.2445815075956097872644789958940236829221248626708984375	0.8288329910556411217470440533361397683620452880859375	-0.8198526926619584	0.9009114117380439	GABBR1;PDE1C
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	2/78	0.306977109287739136078698720666579902172088623046875	0.93236285424858633685829545356682501733303070068359375	0.22393546215230120122186008302378468215465545654296875	0.8288329910556411217470440533361397683620452880859375	-0.7584151506740454	0.8956747148541889	SEPT11;PXN
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	4/214	0.36640012985886027951920596024137921631336212158203125	0.93236285424858633685829545356682501733303070068359375	0.2248121743771179514848057579001761041581630706787109375	0.8288329910556411217470440533361397683620452880859375	-0.8326882545560108	0.8360433984820212	CFL1;PXN;MYH9;FGF1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	3/151	0.366807333597479134912333620377467013895511627197265625	0.93236285424858633685829545356682501733303070068359375	0.245750395797525833518903937147115357220172882080078125	0.8288329910556411217470440533361397683620452880859375	-0.8006819568943495	0.8030187834961853	MLXIP;MAPK9;NDUFA7
Peroxisome_Homo sapiens_hsa04146	2/83	0.333247488038219852324317571401479654014110565185546875	0.93236285424858633685829545356682501733303070068359375	0.2445815075956097872644789958940236829221248626708984375	0.8288329910556411217470440533361397683620452880859375	-0.5880633147422745	0.6462050510020833	SCP2;MPV17L
GABAergic synapse_Homo sapiens_hsa04727	2/88	0.359226233252135707108010365118389017879962921142578125	0.93236285424858633685829545356682501733303070068359375	0.2653088801645708816323576684226281940937042236328125	0.8288329910556411217470440533361397683620452880859375	-0.5879581586082648	0.6019532753769068	GNAO1;GABBR1
Hippo signaling pathway_Homo sapiens_hsa04390	3/153	0.374579668927680131673696450889110565185546875	0.93236285424858633685829545356682501733303070068359375	0.25174427885168781937608173393527977168560028076171875	0.8288329910556411217470440533361397683620452880859375	-0.5818503276057614	0.5713483740346543	PPP2CA;FGF1;YWHAH
Salmonella infection_Homo sapiens_hsa05132	2/86	0.3488755609244791333622970341821201145648956298828125	0.93236285424858633685829545356682501733303070068359375	0.257012771021082608857710738448076881468296051025390625	0.8288329910556411217470440533361397683620452880859375	-0.5041500465146624	0.5308901545547752	MAPK9;MYH9
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.41494780381803053614930831827223300933837890625	0.93236285424858633685829545356682501733303070068359375	0.31086452370840433889753740004380233585834503173828125	0.8288329910556411217470440533361397683620452880859375	-0.5155251790077147	0.4534572571954138	GNAO1;GABBR1
RNA transport_Homo sapiens_hsa03013	3/172	0.447138047687260786755558683580602519214153289794921875	0.93236285424858633685829545356682501733303070068359375	0.309547003219388938699552227262756787240505218505859375	0.8288329910556411217470440533361397683620452880859375	-0.557424572619118	0.44866429396039365	EIF4A1;SENP2;EIF3A
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	2/101	0.424825381957691761147799525133450515568256378173828125	0.93236285424858633685829545356682501733303070068359375	0.319103862825916684275995294228778220713138580322265625	0.8288329910556411217470440533361397683620452880859375	-0.4691398648917529	0.40161987648496916	GNAO1;MAPK9
Protein digestion and absorption_Homo sapiens_hsa04974	2/90	0.369516306408601835631344556531985290348529815673828125	0.93236285424858633685829545356682501733303070068359375	0.27360683885941450288470377927296794950962066650390625	0.8288329910556411217470440533361397683620452880859375	-0.31448209180496683	0.31308591980106304	COL12A1;ATP1B2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	3/180	0.476711191255752619877483766686054877936840057373046875	0.93236285424858633685829545356682501733303070068359375	0.334118167595909232314710379796451888978481292724609375	0.8288329910556411217470440533361397683620452880859375	-0.40707475670644705	0.30157907038595927	PRCC;DOT1L;HIST1H3C
Metabolic pathways_Homo sapiens_hsa01100	18/1239	0.50738324058546246941858726131613366305828094482421875	0.93236285424858633685829545356682501733303070068359375	0.150581623700187794412386210751719772815704345703125	0.8288329910556411217470440533361397683620452880859375	-0.32295168489471865	0.2191190566871698	NDUFA7;DUT;DLST;ATP5O;UPB1;GBA2;GMPPB;NDST1;ACLY;CYP24A1;SCP2;UROD;POLR1B;CTH;POLR1D;IDNK;LAP3;CKB
Carbon metabolism_Homo sapiens_hsa01200	2/113	0.482165779582343578812952955559012480080127716064453125	0.93236285424858633685829545356682501733303070068359375	0.36797941739732065169476982191554270684719085693359375	0.8288329910556411217470440533361397683620452880859375	-0.15987641241960093	0.11662461218726952	DLST;IDNK
Toxoplasmosis_Homo sapiens_hsa05145	2/118	0.50500346078531233029451641414198093116283416748046875	0.93236285424858633685829545356682501733303070068359375	0.387971028077466695282993214277666993439197540283203125	0.8288329910556411217470440533361397683620452880859375	-0.09300939764411961	0.06354309006862839	GNAO1;MAPK9
Epstein-Barr virus infection_Homo sapiens_hsa05169	3/202	0.5539192933124625906060600755154155194759368896484375	0.93236285424858633685829545356682501733303070068359375	0.40133890568970753687239039209089241921901702880859375	0.8288329910556411217470440533361397683620452880859375	-0.046083477923164404	0.02722318244630111	MAPK9;POLR1D;YWHAH
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.52718023520247958568774038212723098695278167724609375	0.93236285424858633685829545356682501733303070068359375	0.407690676771515381204835648532025516033172607421875	0.8288329910556411217470440533361397683620452880859375	-0.0027034307588774498	0.0017307709395980768	PPP2CA;YWHAH
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.9976197138091171812135371510521508753299713134765625	0.9976197138091171812135371510521508753299713134765625	0.99180972560045432828701450489461421966552734375	0.99180972560045432828701450489461421966552734375	1.8297281548037312	-0.00436046830242722	PDE1C
Sphingolipid signaling pathway_Homo sapiens_hsa04071	2/120	0.51395466264776390463708821698674000799655914306640625	0.93236285424858633685829545356682501733303070068359375	0.395893282562263804091884367153397761285305023193359375	0.8288329910556411217470440533361397683620452880859375	0.021075139609296013	-0.01402803911348603	PPP2CA;MAPK9
Lysosome_Homo sapiens_hsa04142	2/123	0.52718023520247958568774038212723098695278167724609375	0.93236285424858633685829545356682501733303070068359375	0.407690676771515381204835648532025516033172607421875	0.8288329910556411217470440533361397683620452880859375	0.03415880266215753	-0.021868902240232194	CD164;CTNS
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.9820053900855392203794735905830748379230499267578125	0.988181524614379025450716653722338378429412841796875	0.95834340912595472605772783936117775738239288330078125	0.96437072616448282769141542303259484469890594482421875	1.9236739795378066	-0.03493099886434766	GABBR1
Rap1 signaling pathway_Homo sapiens_hsa04015	3/211	0.58350082959465254806019629540969617664813995361328125	0.93236285424858633685829545356682501733303070068359375	0.4283871855492888958139019450754858553409576416015625	0.8288329910556411217470440533361397683620452880859375	0.07397069112712605	-0.03984870704155456	GNAO1;EFNA3;FGF1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.9785591472788504052715552461449988186359405517578125	0.988181524614379025450716653722338378429412841796875	0.9520899408028500321421461194404400885105133056640625	0.9641417122054176669365688212565146386623382568359375	1.9049780349989622	-0.04128858362822308	IL15RA
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.97625282376554578522842575694085098803043365478515625	0.988181524614379025450716653722338378429412841796875	0.9480230833056346728682228786055929958820343017578125	0.9641417122054176669365688212565146386623382568359375	1.9538755702405568	-0.04695883070908439	IL15RA
Spliceosome_Homo sapiens_hsa03040	2/134	0.5735592102651168033844442106783390045166015625	0.93236285424858633685829545356682501733303070068359375	0.449975769899873589974248488942976109683513641357421875	0.8288329910556411217470440533361397683620452880859375	0.17535780147836522	-0.09748036793861826	SRSF6;SNRPB
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.9470723804493645925361988702206872403621673583984375	0.97135628764037396098984800119069404900074005126953125	0.90169771990428670971340352480183355510234832763671875	0.9248181742608068134359200485050678253173828125	1.9985512419853138	-0.10868073170672905	PXN
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.56948214031372790255858262753463350236415863037109375	0.93236285424858633685829545356682501733303070068359375	0.44619900316943994500462622454506345093250274658203125	0.8288329910556411217470440533361397683620452880859375	0.21801284929442616	-0.12274730731023928	NDUFA7;ATP5O
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.927800265202974205891450765193440020084381103515625	0.96330642390284404452671651597484014928340911865234375	0.85270518619103030655281827421276830136775970458984375	0.8917178417683977453833676918293349444866180419921875	1.7875527038941732	-0.13395705603928496	EFNA3;CYP24A1
Ribosome_Homo sapiens_hsa03010	2/137	0.58562188132741288537630452992743812501430511474609375	0.93236285424858633685829545356682501733303070068359375	0.461220498525680422385875090185436420142650604248046875	0.8288329910556411217470440533361397683620452880859375	0.2658059312963014	-0.14222769060004098	RPS28;RPL28
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.933203098155880095276870633824728429317474365234375	0.96330642390284404452671651597484014928340911865234375	0.88178946785043166300965822301805019378662109375	0.91023428939399397830101179351913742721080780029296875	2.066339900255727	-0.1428510756018883	PXN
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.92604793160015719255540034282603301107883453369140625	0.96330642390284404452671651597484014928340911865234375	0.8718737934364728658920284942723810672760009765625	0.9058429022716600886866444852785207331180572509765625	1.8736199360592685	-0.14394887759165004	PDE1C
Pathways in cancer_Homo sapiens_hsa05200	3/397	0.92542296937386314681361909606494009494781494140625	0.96330642390284404452671651597484014928340911865234375	0.83128975741652266773229484897456131875514984130859375	0.880836829050620107040003858855925500392913818359375	1.920924749488085	-0.1488800851840996	MAPK9;SUFU;FGF1
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.60516329713625405251065103584551252424716949462890625	0.93236285424858633685829545356682501733303070068359375	0.479667739821413807721484090507146902382373809814453125	0.8288329910556411217470440533361397683620452880859375	0.33649928605397633	-0.1690091033237729	NDUFA7;ATP5O
Tight junction_Homo sapiens_hsa04530	2/139	0.59352295901930152144387875523534603416919708251953125	0.93236285424858633685829545356682501733303070068359375	0.46864418187516887481791627578786574304103851318359375	0.8288329910556411217470440533361397683620452880859375	0.32671149174661746	-0.17043864896638272	PPP2CA;MYH9
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.59352295901930152144387875523534603416919708251953125	0.93236285424858633685829545356682501733303070068359375	0.46864418187516887481791627578786574304103851318359375	0.8288329910556411217470440533361397683620452880859375	0.34262084710473495	-0.1787382316307923	SOCS2;MAPK9
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.91067290454327898263642282472574152052402496337890625	0.96330642390284404452671651597484014928340911865234375	0.85123194586600059441394705572747625410556793212890625	0.8917178417683977453833676918293349444866180419921875	1.9572616667419171	-0.18314390455301	ATP1B2
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.6329264672370944477819421081221662461757659912109375	0.93236285424858633685829545356682501733303070068359375	0.475389323019200282782747990495408885180950164794921875	0.8288329910556411217470440533361397683620452880859375	0.4227765399933369	-0.19337842446718073	MAPK9;EFNA3;FGF1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.62768427448104968657816016275319270789623260498046875	0.93236285424858633685829545356682501733303070068359375	0.50129971420833696615915187067002989351749420166015625	0.8288329910556411217470440533361397683620452880859375	0.4641123708684312	-0.21614547890564975	PPP2CA;ATP1B2
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.8822109462572778060263090083026327192783355712890625	0.94102500934109623020873414134257473051548004150390625	0.78687614737408517751049430444254539906978607177734375	0.86108362582946573748898799749440513551235198974609375	1.7957145512834893	-0.2250462803300866	MAPK9;FGF1
Hepatitis B_Homo sapiens_hsa05161	1/146	0.87883322931992780002730114574660547077655792236328125	0.94102500934109623020873414134257473051548004150390625	0.81074645206590345569708233597339130938053131103515625	0.86479621553696361946350634752889163792133331298828125	1.8359998915422793	-0.23713797922544125	MAPK9
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.87159360655593010047681445939815603196620941162109375	0.94102500934109623020873414134257473051548004150390625	0.801884126553690013139430448063649237155914306640625	0.86108362582946573748898799749440513551235198974609375	1.8129580324165242	-0.24915846867904065	GLG1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.87159360655593010047681445939815603196620941162109375	0.94102500934109623020873414134257473051548004150390625	0.801884126553690013139430448063649237155914306640625	0.86108362582946573748898799749440513551235198974609375	1.8130222643713134	-0.24916729620577285	KLF4
Apoptosis_Homo sapiens_hsa04210	1/140	0.8678137482503753830087589449249207973480224609375	0.94102500934109623020873414134257473051548004150390625	0.79730054579967879480051351492875255644321441650390625	0.86108362582946573748898799749440513551235198974609375	1.7657191043899683	-0.25034041116193223	MAPK9
Endocytosis_Homo sapiens_hsa04144	3/259	0.7191325378220223552006018508109264075756072998046875	0.93236285424858633685829545356682501733303070068359375	0.5637353299980958354353788308799266815185546875	0.8288329910556411217470440533361397683620452880859375	0.8113973802810367	-0.26752550724968577	ARAP1;CHMP7;RNF41
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.69866454502481134536395757095306180417537689208984375	0.93236285424858633685829545356682501733303070068359375	0.5724005476855664742430462865740992128849029541015625	0.8288329910556411217470440533361397683620452880859375	0.7639635043903091	-0.27394551624899754	MAPK9;PREB
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.6629863516681433477373275309219025075435638427734375	0.93236285424858633685829545356682501733303070068359375	0.53607261423397345456720586298615671694278717041015625	0.8288329910556411217470440533361397683620452880859375	0.6877231224496178	-0.2826548048970546	SOCS2;IL15RA
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.6629863516681433477373275309219025075435638427734375	0.93236285424858633685829545356682501733303070068359375	0.53607261423397345456720586298615671694278717041015625	0.8288329910556411217470440533361397683620452880859375	0.6947984256687486	-0.285562760709079	GNAO1;OXT
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.85368967839162390731644336483441293239593505859375	0.94102500934109623020873414134257473051548004150390625	0.78041810996257388044483604971901513636112213134765625	0.86108362582946573748898799749440513551235198974609375	1.833389841183399	-0.2900194022145359	MAPK9
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.8515527795826292045688887810683809220790863037109375	0.94102500934109623020873414134257473051548004150390625	0.77789564823164780715814003997365944087505340576171875	0.86108362582946573748898799749440513551235198974609375	1.8369872572111368	-0.295192456589324	MAPK9
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	4/341	0.72153908709948055832938962339540012180805206298828125	0.93236285424858633685829545356682501733303070068359375	0.540818946385240195695587317459285259246826171875	0.8288329910556411217470440533361397683620452880859375	0.9145310103521714	-0.29847432207276997	PPP2CA;EFNA3;FGF1;YWHAH
Alzheimer's disease_Homo sapiens_hsa05010	2/168	0.69555463045692167423084129040944389998912811279296875	0.93236285424858633685829545356682501733303070068359375	0.56918285107983679349530348190455697476863861083984375	0.8288329910556411217470440533361397683620452880859375	0.836432751008209	-0.3036633321942185	NDUFA7;ATP5O
Influenza A_Homo sapiens_hsa05164	2/175	0.716775952374543834366704686544835567474365234375	0.93236285424858633685829545356682501733303070068359375	0.5913469628671375044604019421967677772045135498046875	0.8288329910556411217470440533361397683620452880859375	0.9302271429674395	-0.30975816559938446	IL33;MAPK9
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.744929060788801056247621090733446180820465087890625	0.93236285424858633685829545356682501733303070068359375	0.621548556414741160125458918628282845020294189453125	0.8288329910556411217470440533361397683620452880859375	1.083250491766035	-0.3189807486349381	MAPK9;SRSF6
Cell cycle_Homo sapiens_hsa04110	1/124	0.83329930098467397403538825528812594711780548095703125	0.93236285424858633685829545356682501733303070068359375	0.75665879124689272572368281544186174869537353515625	0.84661123496155832324205903205438517034053802490234375	1.831256037937832	-0.33395223958505027	YWHAH
Tuberculosis_Homo sapiens_hsa05152	2/178	0.72548467541289840543328182320692576467990875244140625	0.93236285424858633685829545356682501733303070068359375	0.60058818916634282292221769239404238760471343994140625	0.8288329910556411217470440533361397683620452880859375	1.0459330208606101	-0.3356559402075132	MAPK9;HSPD1
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.83329930098467397403538825528812594711780548095703125	0.93236285424858633685829545356682501733303070068359375	0.75665879124689272572368281544186174869537353515625	0.84661123496155832324205903205438517034053802490234375	1.8418280491027061	-0.3358801768763335	PPP2CA
Huntington's disease_Homo sapiens_hsa05016	2/193	0.76569811742451376890272740638465620577335357666015625	0.93236285424858633685829545356682501733303070068359375	0.644472916746213098093676308053545653820037841796875	0.8288329910556411217470440533361397683620452880859375	1.2729308401394617	-0.3398308961121504	NDUFA7;ATP5O
Focal adhesion_Homo sapiens_hsa04510	2/202	0.78729727155370909930098832774092443287372589111328125	0.93236285424858633685829545356682501733303070068359375	0.66896089813124504086516708412091247737407684326171875	0.8288329910556411217470440533361397683620452880859375	1.4223460816795923	-0.34015317557352726	MAPK9;PXN
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.8233504889097247314566629938781261444091796875	0.93236285424858633685829545356682501733303070068359375	0.74530068328265686172784398877411149442195892333984375	0.845731271810107099184961043647490441799163818359375	1.8317179536613213	-0.356037066093506	MAPK9
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.81815639360168168625619955491856671869754791259765625	0.93236285424858633685829545356682501733303070068359375	0.7394269174490710749836352988495491445064544677734375	0.8450593342275098951432710236986167728900909423828125	1.8375215230087256	-0.36879382287440077	PXN
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.81815639360168168625619955491856671869754791259765625	0.93236285424858633685829545356682501733303070068359375	0.7394269174490710749836352988495491445064544677734375	0.8450593342275098951432710236986167728900909423828125	1.8415593051167787	-0.3696042128921049	ATP1B2
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.795813195913816162629927930538542568683624267578125	0.93236285424858633685829545356682501733303070068359375	0.7145644372590769233255514336633495986461639404296875	0.84203364799148283648122514932765625417232513427734375	1.6932041773990896	-0.38671225524989583	MAPK9
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.80730723744082844017810884906793944537639617919921875	0.93236285424858633685829545356682501733303070068359375	0.72727526826938770909691811539232730865478515625	0.84321770234131909749208944049314595758914947509765625	1.8203484896193518	-0.38964735561936875	GNAO1
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.79874921532917841915377721306867897510528564453125	0.93236285424858633685829545356682501733303070068359375	0.71779593760339166497175256154150702059268951416015625	0.84203364799148283648122514932765625417232513427734375	1.7936010325912053	-0.40303695939136563	GNAO1
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.783636078722623086179055462707765400409698486328125	0.93236285424858633685829545356682501733303070068359375	0.70126903735304824127894107732572592794895172119140625	0.8373361640036396380537553341127932071685791015625	1.6869212312481767	-0.4112891960681891	MAPK9
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.80164316296288740115727478041662834584712982177734375	0.93236285424858633685829545356682501733303070068359375	0.72099131109270719885984135544276796281337738037109375	0.84203364799148283648122514932765625417232513427734375	1.8643306749004682	-0.4121880459002494	GNAO1
