Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Endometrial cancer_Homo sapiens_hsa05213	14/52	0.0054695497151919063305580692713192547671496868133544921875	0.09742635430185582479101213948524673469364643096923828125	0.00706490606879554838837265151596511714160442352294921875	0.10345131698400474029586604274300043471157550811767578125	-1.4045489819300687	7.315676219584168	GSK3B;TCF7L1;MAP2K1;PDPK1;ARAF;PIK3R3;PIK3CD;AXIN2;FOXO3;MLH1;CDH1;GRB2;SOS1;HRAS
Lysine degradation_Homo sapiens_hsa00310	14/52	0.0054695497151919063305580692713192547671496868133544921875	0.09742635430185582479101213948524673469364643096923828125	0.00706490606879554838837265151596511714160442352294921875	0.10345131698400474029586604274300043471157550811767578125	-1.2794453993769597	6.664066830632197	KMT2E;GCDH;ECHS1;SETD1B;SUV39H1;EHMT2;SETDB2;DLST;ALDH3A2;HADHA;HYKK;EHHADH;AASS;ALDH9A1
Hippo signaling pathway_Homo sapiens_hsa04390	31/153	0.007631750771009575273762237657138030044734477996826171875	0.11447626156514363604532746876429882831871509552001953125	0.004568114519762266935443140170036713243462145328521728515625	0.10345131698400474029586604274300043471157550811767578125	-1.3034908328348966	6.355088740566318	GSK3B;WNT2B;PRKCZ;NKD1;AMOT;ACTG1;BBC3;SOX2;WNT6;PARD6B;RASSF1;YWHAQ;PPP2R1A;CDH1;DVL2;SMAD2;TGFB2;TCF7L1;FZD2;TGFB3;FZD7;AXIN2;BMP7;TGFBR1;BMP6;PPP1CA;TGFBR2;DLG1;DLG3;NF2;LLGL2
Pancreatic cancer_Homo sapiens_hsa05212	16/66	0.00922350317441158855380489711706104571931064128875732421875	0.1251761145098715666268418544859741814434528350830078125	0.0095298155591429199728903398636248311959207057952880859375	0.117517548490143841632971088984049856662750244140625	-1.2718537389993407	5.959907078483861	RB1;SMAD2;TGFB2;MAP2K1;RALB;TGFB3;CDKN2A;STAT1;ARAF;PIK3R3;PIK3CD;TGFBR1;TGFBR2;MAPK9;E2F2;E2F3
Renal cell carcinoma_Homo sapiens_hsa05211	16/66	0.00922350317441158855380489711706104571931064128875732421875	0.1251761145098715666268418544859741814434528350830078125	0.0095298155591429199728903398636248311959207057952880859375	0.117517548490143841632971088984049856662750244140625	-1.2391010599387653	5.806428012623651	TGFB2;JUN;MAP2K1;TGFB3;EPAS1;ARAF;SLC2A1;PIK3R3;PIK3CD;ETS1;RBX1;FLCN;PAK6;GRB2;SOS1;HRAS
Homologous recombination_Homo sapiens_hsa03440	10/29	0.002599058323958610382253819892639512545429170131683349609375	0.06733923839347309703295962890479131601750850677490234375	0.00544525297993737021629012673429315327666699886322021484375	0.10345131698400474029586604274300043471157550811767578125	-0.929762352163872	5.534509032911198	TOP3B;RAD51B;RPA3;TOP3A;XRCC3;RPA1;RPA2;RAD54L;SYCP3;RAD54B
Carbon metabolism_Homo sapiens_hsa01200	24/113	0.00986069052749363565701923306505705113522708415985107421875	0.1277407636516220967859425172719056718051433563232421875	0.007259741542737174757604634578456170856952667236328125	0.10345131698400474029586604274300043471157550811767578125	-1.168911711912175	5.399435903804737	PDHA1;H6PD;ECHS1;GPT2;RPE;GOT2;DLST;PDHB;PGD;HK2;HADHA;ALDH6A1;PCCA;EHHADH;PCCB;PGP;PGK1;IDNK;ALDOC;ACO1;PHGDH;ME2;ALDOA;PSPH
Fatty acid metabolism_Homo sapiens_hsa01212	13/48	0.00691638263096106854777023187352824606932699680328369140625	0.1095093916568835867852982346448698081076145172119140625	0.00890131289255263573323428971661996911279857158660888671875	0.117517548490143841632971088984049856662750244140625	-1.0713913636728112	5.328953205764503	ECHS1;ACAA2;TECR;ELOVL6;ACSL3;HSD17B12;CPT1C;CPT1B;HADHB;HADHA;FADS2;FASN;EHHADH
HTLV-I infection_Homo sapiens_hsa05166	46/258	0.0158642144155382268377874055431675515137612819671630859375	0.15971410580792488875800927417003549635410308837890625	0.005651155269291900130890216047419016831554472446441650390625	0.10345131698400474029586604274300043471157550811767578125	-1.2685400437221683	5.256435897128049	RB1;ATF2;GSK3B;PCNA;WNT2B;SRF;SLC2A1;PIK3R3;PIK3CD;ETS1;CDC20;CCNB2;WNT6;CDC23;XPO1;KAT5;PTTG1;CHEK1;DVL2;E2F2;E2F3;BUB3;PRKACA;HRAS;SMAD2;STAT5B;MAP3K3;MAP2K4;FDPS;XBP1;JUN;CDKN2B;TGFB2;FZD2;NFYB;CDKN2A;TGFB3;FZD7;NFATC2;TGFBR1;NFKB2;TGFBR2;DLG1;MRAS;MAP3K14;ATF3
Oocyte meiosis_Homo sapiens_hsa04114	25/123	0.0148301181194097804472153967481062863953411579132080078125	0.1565401357048810115912829132867045700550079345703125	0.00989621460969632334159218345348563161678612232208251953125	0.117517548490143841632971088984049856662750244140625	-1.1949163954237718	5.031906646945472	PKMYT1;SMC3;CDC20;CCNB2;CCNB1;CDC23;PTTG1;YWHAQ;PPP2R1A;RPS6KA1;FBXO5;PRKACA;BUB1;MAP2K1;PLK1;PPP2R5A;PPP2R5D;PPP2R5C;CDC25C;REC8;PPP1CA;RBX1;STAG3;CCNE2;CALM3
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	20/94	0.017087271129343543918377434920330415479838848114013671875	0.15971410580792488875800927417003549635410308837890625	0.01330519166457366266043127467355589033104479312896728515625	0.1370637696216439882501703095840639434754848480224609375	-1.1090116188464574	4.513035693390613	ATF2;PRKAA2;ATF6B;EHMT2;PIK3R3;PRKAG2;PIK3CD;ADIPOR1;FOXO3;SOD2;SIRT1;FOXO1;CAMKK1;SESN3;CREB3L4;RB1CC1;SESN1;SESN2;PRKACA;HRAS
Fatty acid elongation_Homo sapiens_hsa00062	9/25	0.0030250827399460910628603560468263822258450090885162353515625	0.07184571507371965981558759040126460604369640350341796875	0.006577608575028376890203585247718365280888974666595458984375	0.10345131698400474029586604274300043471157550811767578125	-0.7756904994068986	4.499638508349116	HADHB;HADHA;ACOT7;ECHS1;ACAA2;TECR;ACOT1;ELOVL6;HSD17B12
p53 signaling pathway_Homo sapiens_hsa04115	16/69	0.01416997574593304755341538481161478557623922824859619140625	0.1565401357048810115912829132867045700550079345703125	0.0133839280683486737399956467697847983799874782562255859375	0.1370637696216439882501703095840639434754848480224609375	-0.9405974454608017	4.003775244948384	RRM2;CDKN2A;GORAB;BBC3;GADD45G;CCNB2;CCNB1;CCNE2;SESN3;RFWD2;CCNG2;SESN1;CCNG1;CHEK1;SESN2;SFN
Epstein-Barr virus infection_Homo sapiens_hsa05169	36/202	0.0301332288087213205629577572608468472026288509368896484375	0.23855472806904376437131531929480843245983123779296875	0.01346591420844221557995279425767876091413199901580810546875	0.1370637696216439882501703095840639434754848480224609375	-1.0835147329294448	3.794605950792955	RB1;ATF2;GSK3B;GTF2B;TNFAIP3;PIK3R3;PIK3CD;GTF2E2;MAPK9;XPO1;PSMD4;YWHAQ;RIPK1;POLR2G;PRKACA;POLR2J;NUP214;MAP2K4;HSPA8;ENTPD1;JUN;IL10RB;POLR3GL;EIF2AK3;NFKB2;NCOR2;PSMC3;PSMC4;POLR3F;POLR1D;VIM;POLR3K;PTMA;MAP3K14;HSPA1B;CD44
Insulin resistance_Homo sapiens_hsa04931	22/109	0.022949740661685924525414748131879605352878570556640625	0.187997834538228436596085657583898864686489105224609375	0.015912623447928021802599829470636905170977115631103515625	0.1503214327732280697347277964581735432147979736328125	-0.9867559141544063	3.724459520840345	MLXIP;SREBF1;GSK3B;SLC27A1;PRKAA2;PDPK1;SLC2A1;PIK3R3;PRKAG2;PIK3CD;SLC2A4;PRKCZ;CPT1B;FOXO1;PPP1CA;MLXIPL;GYS1;MAPK9;G6PC2;PPP1R3C;CREB3L4;RPS6KA1
Glutathione metabolism_Homo sapiens_hsa00480	13/52	0.013882721763741105724943025734319235198199748992919921875	0.1565401357048810115912829132867045700550079345703125	0.0151104810578187968850283340316309477202594280242919921875	0.1484995552233916160655979865623521618545055389404296875	-0.8271496777047935	3.537810365323541	GGT5;GSTK1;RRM2;GPX4;GSTO2;GSTO1;GSTT2;TXNDC12;PGD;SRM;GCLC;LAP3;GGT1
Bladder cancer_Homo sapiens_hsa05219	11/41	0.01342683076155317366262575973223647451959550380706787109375	0.1565401357048810115912829132867045700550079345703125	0.0163507523367370892486416522615400026552379131317138671875	0.1503214327732280697347277964581735432147979736328125	-0.7881803980300717	3.3974518250663523	RB1;MAP2K1;RASSF1;RPS6KA5;CDKN2A;CDH1;DAPK3;ARAF;E2F2;E2F3;HRAS
Hepatitis B_Homo sapiens_hsa05161	27/146	0.036505466751015104576172376482645631767809391021728515625	0.27379100063261330166852758338791318237781524658203125	0.020530854478923991901506695967327686958014965057373046875	0.177311925045252671839790536978398449718952178955078125	-0.9932738735778087	3.2880278046765348	RB1;ATF2;PCNA;ATF6B;PIK3R3;PIK3CD;MAPK9;YWHAQ;CREB3L4;E2F2;E2F3;FADD;HRAS;STAT5B;MAP2K4;TGFB2;MAP2K1;JUN;ATP6AP1;TGFB3;STAT1;STAT2;NFATC2;TGFBR1;CCNE2;GRB2;MYD88
Prostate cancer_Homo sapiens_hsa05215	18/89	0.0364125859907231674839067636639811098575592041015625	0.27379100063261330166852758338791318237781524658203125	0.02702039371680864388025611333432607352733612060546875	0.2081300597105530669761463968825410120189189910888671875	-0.888486240154948	2.9434134622950694	RB1;GSK3B;TCF7L1;MAP2K1;PDPK1;ARAF;PIK3R3;PIK3CD;FOXO1;HSP90B1;CCNE2;CREB3L4;E2F2;E2F3;GRB2;SOS1;HRAS;FGFR2
Estrogen signaling pathway_Homo sapiens_hsa04915	19/99	0.05160977550197494434502942795006674714386463165283203125	0.37024851405414749283551145708770491182804107666015625	0.035379146829175221744545609681154019199311733245849609375	0.250834757780015238370907582066138274967670440673828125	-0.8536184649151815	2.5301628400766742	ATF2;HSPA8;MAP2K1;JUN;ATF6B;SHC1;PIK3R3;PIK3CD;OPRM1;HSP90B1;CREB3L4;SP1;CALM3;GRB2;PRKACA;SOS1;HRAS;HSPA1B;FKBP5
Neurotrophin signaling pathway_Homo sapiens_hsa04722	22/120	0.05937678517549171974820865216315723955631256103515625	0.3935438087212823621285906483535654842853546142578125	0.036704871697104547723089496003012754954397678375244140625	0.250834757780015238370907582066138274967670440673828125	-0.7699796427965554	2.1743085165149747	MAP3K3;GSK3B;NTRK2;MAP2K1;JUN;SHC1;SORT1;PDPK1;PIK3R3;PIK3CD;FOXO3;MAPK9;RPS6KA5;MAPK7;MAPKAPK2;RPS6KA1;ABL1;CALM3;GRB2;SOS1;HRAS;MAP3K5
ErbB signaling pathway_Homo sapiens_hsa04012	17/87	0.05467579707214036133233747705162386409938335418701171875	0.380063467452682990366241710944450460374355316162109375	0.039618640967957856335868171981928753666579723358154296875	0.262513492485959731848055298542021773755550384521484375	-0.7119315341275693	2.069110918819812	GSK3B;STAT5B;MAP2K4;JUN;MAP2K1;SHC1;ARAF;PIK3R3;PIK3CD;CBLB;MAPK9;ERBB3;ABL1;PAK6;GRB2;SOS1;HRAS
Spliceosome_Homo sapiens_hsa03040	24/134	0.06354146496423583589940875526735908351838588714599609375	0.41157539806380027957999345744610764086246490478515625	0.036965122199160142801854789240678655914962291717529296875	0.250834757780015238370907582066138274967670440673828125	-0.7366815724160319	2.0303405258867877	TCERG1;HSPA8;PPIL1;CCDC12;PRPF40B;PRPF40A;WBP11;PRPF19;USP39;CDC40;PQBP1;XAB2;HNRNPK;SNRPD2;SYF2;TRA2B;SNRPG;ACIN1;SRSF4;PRPF31;HNRNPC;HNRNPA1;SF3B1;HSPA1B
Alcoholism_Homo sapiens_hsa05034	30/179	0.0860567466362633926024727770709432661533355712890625	0.4937242780777604256314816666417755186557769775390625	0.042443039284138790734335344723149319179356098175048828125	0.26296230860825120512203056932776235044002532958984375	-0.6996888120773919	1.7161605833403581	ATF2;ATF6B;SHC1;HDAC11;ARAF;HDAC9;CAMKK1;CREB3L4;H2AFJ;HIST1H2AE;HIST1H2AD;PRKACA;HRAS;NTRK2;MAP2K1;H3F3B;H2AFZ;GRIN2D;PPP1CA;GRIN1;HIST3H2A;ADORA2B;GNB2;HIST1H2BF;HIST1H4H;CALM3;GRB2;HIST1H2BG;HIST1H4C;SOS1
Adherens junction_Homo sapiens_hsa04520	15/74	0.05196470372689789007925043051727698184549808502197265625	0.37024851405414749283551145708770491182804107666015625	0.040528398839937640474317959160543978214263916015625	0.262513492485959731848055298542021773755550384521484375	-0.5594200531856486	1.6543117033510706	SMAD2;FARP2;TCF7L1;LMO7;SORBS1;NLK;TGFBR1;TGFBR2;ACTG1;FER;CDH1;SNAI1;WASF1;ACP1;WASF3
Viral carcinogenesis_Homo sapiens_hsa05203	33/205	0.11379969682645969808465480355152976699173450469970703125	0.607088648269869413098831500974483788013458251953125	0.05241544377222366601909442351825418882071971893310546875	0.302772802600993873323176330814021639525890350341796875	-0.6595574356931181	1.4334263462805499	RB1;ATF2;ATF6B;GTF2B;SRF;HDAC11;PIK3R3;PIK3CD;HDAC9;GTF2E2;CDC20;YWHAQ;CREB3L4;CHEK1;PRKACA;HRAS;STAT5B;JUN;CDKN2B;CDKN2A;MRPS18B;GTF2H4;NFKB2;DLG1;HNRNPK;CCNE2;DNAJA3;MAPKAPK2;HIST1H2BF;HIST1H4H;GRB2;HIST1H2BG;HIST1H4C
Pathways in cancer_Homo sapiens_hsa05200	60/397	0.11963198291608544143738157572443014942109584808349609375	0.61688559845390578129098457793588750064373016357421875	0.03309070805065709997005996001462335698306560516357421875	0.2418167126778788256213914564796141348779201507568359375	-0.6683353706392939	1.4190999226646992	RB1;GSK3B;WNT2B;ITGA2B;ARAF;SLC2A1;PIK3CD;CBLB;ETS1;CKS1B;RASSF1;TFG;CDH1;ITGAV;PRKACA;HRAS;MAP2K1;DAPK3;AXIN2;TGFBR1;RBX1;TGFBR2;MSH6;SMO;CCNE2;CKS2;SOS1;PPARD;RALB;EPAS1;PTGER1;PIK3R3;FOXO1;HSP90B1;WNT6;MAPK9;GNA11;ABL1;DVL2;E2F2;E2F3;FADD;SMAD2;STAT5B;JUN;CDKN2B;TGFB2;TCF7L1;FZD2;CDKN2A;STAT1;TGFB3;FZD7;PTCH1;MLH1;NFKB2;GNB2;GRB2;FGFR2;F2RL3
Mismatch repair_Homo sapiens_hsa03430	8/23	0.006495932543235809035475636363798912498168647289276123046875	0.10890239851895326672615027518986607901751995086669921875	0.01196852926413735813959693388142113690264523029327392578125	0.13644123361116589077113303574151359498500823974609375	-0.2813815954840102	1.4172006518335056	MSH6;PCNA;RFC4;RPA3;RPA1;RPA2;PMS2;MLH1
Metabolic pathways_Homo sapiens_hsa01100	175/1239	0.1235956612516337094209717406556592322885990142822265625	0.617978306258168519349283087649382650852203369140625	0.005006128820429222268939550843924735090695321559906005859375	0.10345131698400474029586604274300043471157550811767578125	-0.6209463191689689	1.2982372065701733	PANK4;PANK2;ACAA2;PANK3;CMAS;MSMO1;ABAT;GBA2;TM7SF2;NSDHL;HYKK;PNP;LIPG;ENPP1;MLYCD;GGT1;PSPH;PCYT2;ALG9;GPT2;MCCC1;MOGS;ALG12;ACSL3;ALG11;PGD;COX6B1;PISD;CYP27A1;ALDH3A2;PHOSPHO1;CYP2U1;MTHFD2;PLA2G10;MTHFD2L;PGP;ACOT1;IDNK;LAP3;GNE;GCDH;IDI1;MTMR2;ISYNA1;H6PD;NDUFB11;ATP5H;MTMR4;ATP5O;PLD3;FUT8;AANAT;ATP5E;PGK1;PIP5K1C;RIMKLA;ST3GAL3;FDFT1;GGT5;FDPS;PDHA1;CHKB;CHKA;TGDS;POLR3GL;PMM2;GOT2;SLC33A1;PYCR1;DHCR24;EXT1;G6PC2;ALDH6A1;GCLC;COQ2;AKR1B10;QARS;NAT1;NAT2;FASN;CYP2S1;STT3A;CRYL1;ACO1;PI4KB;ALDH18A1;PIGS;B4GALT3;HEXB;MTMR14;TREH;ADK;ADO;PIK3C2A;ATP5G2;ATP5G1;HK2;KHK;GMPPB;HYAL1;IMPA2;NNT;SMPD1;HYAL3;CYP2R1;DBT;UPP2;PHGDH;ENOPH1;AASS;CBR1;PCYT1B;PTGIS;ATP6AP1;CAD;SORD;NME3;HADHB;ITPKC;HADHA;NDUFS8;BDH1;PCCA;EHHADH;PCCB;B3GNT4;POLR1D;ALDOC;ALDOA;PIGF;DCTPP1;GART;MOCS1;ALDH9A1;AGPAT5;PON3;ECHS1;OAT;RPE;NDUFB3;DLST;HSD17B12;HMGCR;MAT2B;PDHB;HSD17B7;AGPAT1;HSD17B10;COX5A;SRM;GANAB;UGP2;MTHFD1L;MAN1C1;SC5D;POLR2G;ATP6V0E2;XDH;POLR2J;NDUFA6;RRM2;GK;GCH1;GALNT2;NDUFA2;NMNAT3;DHRS3;GATM;NAGK;IMPDH1;CTH;MGAT4B;POLR3F;PLCD3;POLR3K
TGF-beta signaling pathway_Homo sapiens_hsa04350	16/84	0.0737959564490948405346415484018507413566112518310546875	0.447486118893447415434394542899099178612232208251953125	0.053118035544034013228920088067752658389508724212646484375	0.302772802600993873323176330814021639525890350341796875	-0.4806431358924755	1.2527729453873822	ACVR1;SMAD2;TGFB2;CDKN2B;TGFB3;CHRD;SMAD6;BMP7;TGFBR1;BMP6;TGFBR2;RBX1;PPP2R1A;SP1;BAMBI;ID4
RNA degradation_Homo sapiens_hsa03018	15/77	0.06960372938481389215592542996091651730239391326904296875	0.440823619437154590183780555889825336635112762451171875	0.05208828957502957546221722395785036496818065643310546875	0.302772802600993873323176330814021639525890350341796875	-0.4550369784522039	1.2126449393830625	BTG2;PNPT1;BTG1;DIS3;PABPC4;DIS3L;PARN;TOB2;EDC3;PAN2;EDC4;CNOT6;PAPD7;CNOT1;NUDT16
Glucagon signaling pathway_Homo sapiens_hsa04922	18/101	0.101358228882194201236899289142456836998462677001953125	0.55552106214279517448773049181909300386905670166015625	0.0666391317134017724388428405291051603853702545166015625	0.35170652848739825113710821824497543275356292724609375	-0.48785694749155345	1.1167505170602476	ATF2;PRKAA2;PDHA1;PDE3B;SLC2A1;PRKAG2;PDHB;CPT1C;SIRT1;CPT1B;FOXO1;GYS1;G6PC2;PPP4C;CREB3L4;PHKG2;CALM3;PRKACA
Glioma_Homo sapiens_hsa05214	13/65	0.0734174431113413794580679905266151763498783111572265625	0.447486118893447415434394542899099178612232208251953125	0.058270630852582307179776677230620407499372959136962890625	0.32562999594090114019451220883638598024845123291015625	-0.3834952060790307	1.0015336745405325	RB1;MAP2K1;SHC1;CDKN2A;ARAF;PIK3R3;PIK3CD;E2F2;CALM3;E2F3;GRB2;SOS1;HRAS
Prolactin signaling pathway_Homo sapiens_hsa04917	14/72	0.0786992063774994143887653308411245234310626983642578125	0.4672765378664027746680176278459839522838592529296875	0.059841440609963443553187545376204070635139942169189453125	0.327977126419991937833486872477806173264980316162109375	-0.38434129264077793	0.9770425353806526	GSK3B;STAT5B;MAP2K1;SHC1;STAT1;PIK3R3;PIK3CD;FOXO3;MAPK9;GRB2;SOS1;SOCS7;HRAS;SOCS5
PPAR signaling pathway_Homo sapiens_hsa03320	14/69	0.05864506909232213016647250469759455882012844085693359375	0.3935438087212823621285906483535654842853546142578125	0.046494915282023770164432363571904716081917285919189453125	0.281937252242059066542623213535989634692668914794921875	-0.33159245359261347	0.9404796870231847	SLC27A1;GK;PDPK1;DBI;ACSL3;SORBS1;CPT1C;CPT1B;CYP27A1;FADS2;FABP5;EHHADH;UBC;PPARD
Fatty acid degradation_Homo sapiens_hsa00071	11/44	0.02263849663151441815589492989602149464190006256103515625	0.187997834538228436596085657583898864686489105224609375	0.02433910716093053150377301108164829201996326446533203125	0.19268459835736673202433166807168163359165191650390625	-0.19309289204435864	0.7314558468652984	ALDH3A2;HADHB;HADHA;GCDH;ECHS1;ACAA2;EHHADH;ACSL3;CPT1C;CPT1B;ALDH9A1
MAPK signaling pathway_Homo sapiens_hsa04010	39/255	0.1590480385524106476946570865038665942847728729248046875	0.6983138755039954848058414427214302122592926025390625	0.06607877630935717061522183257693541236221790313720703125	0.35170652848739825113710821824497543275356292724609375	-0.3938238717003035	0.7240644827864569	ATF2;SRF;NLK;MAPK9;RPS6KA5;MAPK7;MKNK2;RPS6KA1;PRKACA;HRAS;MAP3K5;MAP3K3;MAP2K4;HSPA8;NTRK2;DAXX;JUN;TGFB2;MAP2K1;DUSP1;TGFB3;DUSP8;MAPK8IP3;DUSP6;TGFBR1;GADD45G;DUSP7;NFKB2;TGFBR2;CACNB2;PPM1B;MRAS;TAOK3;MAPKAPK2;GRB2;SOS1;MAP3K14;HSPA1B;FGFR2
