Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Prostate cancer_Homo sapiens_hsa05215	56/89	0.000026688977086658624733594979971940119867213070392608642578125	0.000701192216185849283120734565244447367149405181407928466796875	0.001208337578057252538477062131505590514279901981353759765625	0.0229642886458918775438586834525267477147281169891357421875	-1.6824071222661936	17.717866697522858	RB1;GSK3B;CDKN1A;CDKN1B;PTEN;PIK3CD;PIK3CB;IGF1R;CASP9;IKBKB;CCND1;CREB3L1;AKT2;CREB3L2;AKT1;EP300;IKBKG;HRAS;PDGFRA;CREB3;CREB1;CCNE2;CCNE1;SOS1;RAF1;SOS2;ATF4;LEF1;PDGFB;PIK3R3;PDGFA;PIK3R2;PIK3R1;RELA;EGFR;FOXO1;PDGFC;E2F1;E2F2;MAPK1;E2F3;MAPK3;TCF7L2;CREBBP;BAD;BRAF;IGF1;NFKB1;MTOR;CDK2;BCL2;MDM2;CTNNB1;KRAS;FGFR2;FGFR1
FoxO signaling pathway_Homo sapiens_hsa04068	78/133	0.0000329164260365102912496426679211936061619780957698822021484375	0.000792737260379289591059881470158643423928879201412200927734375	0.0007181340321011022050090577550918169436044991016387939453125	0.0207540735277218536813936822227333323098719120025634765625	-1.54669974685438	15.964321376661951	CDKN1A;CDKN1B;IRS1;SETD7;FBXO25;PTEN;PRKAG2;PIK3CD;IRS2;PIK3CB;PRKAG3;IGF1R;IKBKB;STK11;CCND2;CCND1;AKT2;AKT1;EP300;HOMER3;HRAS;GABARAPL2;USP7;CSNK1E;PRKAB1;ATG12;TGFBR1;TGFBR2;RBL2;SGK3;RAF1;SGK1;SOS1;SOS2;PRKAA2;FOXG1;PIK3R3;PIK3R2;FOXO4;PIK3R1;FOXO3;EGFR;FOXO1;MAPK9;MAPK8;BCL2L11;MAPK1;S1PR4;PCK2;MAPK3;SMAD2;PLK4;PLK3;TGFB2;CREBBP;SMAD4;CDKN2B;TGFB1;SMAD3;HOMER1;TGFB3;HOMER2;PLK2;STAT3;BRAF;IGF1;MAPK14;FBXO32;SOD2;MAPK12;KLF2;GADD45G;G6PC2;G6PC3;BCL6;CDK2;MDM2;KRAS
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	58/94	0.000044379568887262496102753817073249820168712176382541656494140625	0.000916121100601347232265936337824996371637098491191864013671875	0.00139843609711115903805611626609106679097749292850494384765625	0.0229642886458918775438586834525267477147281169891357421875	-1.5451224441359053	15.486347167582057	IRS1;EHMT2;PRKAG2;PIK3CD;IRS2;PIK3CB;PRKAG3;IGF1R;RPTOR;STK11;SESN3;CREB3L1;AKT2;SESN1;CREB3L2;SESN2;AKT1;HRAS;PRKACB;APPL1;PRKAB1;ATG13;CREB3;ADCY9;CREB1;EIF4E1B;AKT1S1;ULK2;PPARG;EIF4E2;ATF4;PRKAA2;ATF6B;ADCY3;PIK3R3;ADCY2;PIK3R2;PIK3R1;ADIPOR1;ADCY8;FOXO3;ADIPOR2;RELA;ADCY6;FOXO1;CAMKK1;ADCY5;CAMKK2;ATG101;EIF4E;ATG5;IGF1;SOD2;NFKB1;MTOR;RPS6KB1;RHEB;KRAS
Small cell lung cancer_Homo sapiens_hsa05222	54/86	0.0000401972751966806713459952338229896895427373237907886505126953125	0.000893616348603131784543440740975484004593454301357269287109375	0.00151385046866820706899792181587827144539915025234222412109375	0.0230264623918479925668290064777465886436402797698974609375	-1.5103392796219033	15.287218222577025	RB1;ITGB1;CDKN1B;ITGA2B;PTEN;PIK3CD;PIK3CB;LAMC1;CKS1B;CASP9;IKBKB;CCND1;MYC;AKT2;AKT1;ITGAV;IKBKG;ITGA3;ITGA2;TRAF2;PIAS2;TRAF4;CCNE2;TRAF3;CCNE1;COL4A4;TRAF6;COL4A3;TRAF5;CKS2;ITGA6;BIRC2;MAX;PIK3R3;XIAP;PIK3R2;PIK3R1;FHIT;RELA;RXRA;E2F1;E2F2;E2F3;CDKN2B;LAMB3;FN1;NFKB1;PTK2;CDK6;CDK4;CDK2;BCL2;CYCS;BCL2L1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	95/169	0.00005100900244602471858036685237181018237606622278690338134765625	0.00098277344712674290228004991831767256371676921844482421875	0.00058656811369542740698668215060251895920373499393463134765625	0.0188353538731087233326633167962427251040935516357421875	-1.4800789659691012	14.628372925777338	TRAM1;ERO1LB;TUSC3;UBE2D3;NGLY1;ERO1L;SEC61A2;SEC61A1;MAN1A2;SEC61G;CAPN2;SEC62;UBXN6;MAP3K5;SEC13;FBXO2;SSR3;UBE2E1;MOGS;YOD1;TRAF2;PDIA6;RAD23B;RBX1;ERN1;DNAJC3;CANX;ERP29;PLAA;CRYAB;ATF4;PPP1R15A;SEC23A;ATF6B;SAR1A;RPN2;DERL3;RPN1;CUL1;DERL1;DERL2;RRBP1;RNF5;UBE2J1;DNAJB2;ATXN3;DNAJB1;ERLEC1;LMAN1;MAPK9;MAPK8;GANAB;BAG2;BAG1;UBQLN1;MAN1C1;SSR1;BAK1;MAP2K7;UGGT2;SEC23B;UGGT1;UBQLN4;SEC31B;SEC31A;UBQLN2;EDEM3;BCAP31;MBTPS1;XBP1;SEC24A;HSPA5;AMFR;EDEM1;EIF2AK1;EIF2AK3;SYVN1;UBE2G1;EIF2AK4;HSPA2;UBE2G2;MARCH6;SVIP;DNAJA1;NSFL1C;NPLOC4;DNAJC10;DNAJA2;BCL2;HYOU1;STT3B;RNF185;HSPA1B;MBTPS2;NFE2L2
HTLV-I infection_Homo sapiens_hsa05166	136/258	0.000103521061744791043122797258302369982629898004233837127685546875	0.00186984917776528820031189948025485136895440518856048583984375	0.0003630911854206930245748952135187437306740321218967437744140625	0.0161853350205388261950911754638582351617515087127685546875	-1.568299635718701	14.390302596373328	RB1;ATF1;CRTC3;TRRAP;CRTC1;FZD10;ETS1;ETS2;ELK4;CCND3;ZFP36;CCND2;KAT5;CCND1;MYC;AKT2;MYB;AKT1;EP300;PRKACB;PDGFRA;WNT5B;WNT5A;ADCY9;VDAC3;TBPL1;VDAC2;VDAC1;TLN1;ATF3;ATF4;PDGFB;CREM;PDGFA;PIK3R3;PIK3R2;PIK3R1;ANAPC11;TERT;RRAS;DVL2;WNT1;WNT2;FZD1;STAT5A;SMAD2;STAT5B;EGR1;WNT10B;EGR2;CREBBP;WNT10A;FZD3;XBP1;JUN;TGFB2;SMAD4;FZD2;TGFB1;SMAD3;FZD5;TGFB3;FZD7;FZD6;FZD9;NFATC3;NFATC2;NFATC1;NFKB1;DLG1;CDK4;BCL2L1;GSK3B;CDKN1A;WNT2B;SLC2A1;PIK3CD;PIK3CB;IKBKB;POLB;PPP3CA;PPP3CB;PPP3CC;TSPO;IKBKG;MYBL1;HRAS;JAK3;POLE;JAK1;APC2;TBP;RRAS2;WNT9A;FOS;TGFBR1;TGFBR2;TNFRSF1A;KAT2B;KAT2A;MRAS;CREB1;CANX;VAC14;SRF;ADCY3;XIAP;ADCY2;ADCY8;ADCY6;RELA;ADCY5;RELB;POLD3;MAPK8;WNT11;E2F1;E2F2;E2F3;MSX1;BUB3;RANBP1;MAP3K3;CDKN2B;RANBP3;CDKN2C;MAP3K1;NFYB;CDKN2A;WNT7A;APC;CTNNB1;KRAS;LTBR;RAN;MAD2L1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	60/101	0.00015595153344738762004641208225308446344570256769657135009765625	0.002503888509238612336549323345025186426937580108642578125	0.002250702509011083540801934077535406686365604400634765625	0.0295660465956455974223526794730787514708936214447021484375	-1.5758546858680387	13.813887465821889	CDKN1B;SERPINE1;PIK3CD;PIK3CB;THBD;CCND1;AKT2;PIM1;AKT1;RAC1;JAK2;HRAS;EDN1;PRKCB;PRKCE;MMP2;PRKCD;PRKCA;F3;TGFBR1;TGFBR2;PLCB4;IL1B;COL4A4;COL4A3;PIK3R3;PIK3R2;PIK3R1;RELA;FOXO1;MAPK9;MAPK8;PLCG2;MAPK1;PLCG1;MAPK3;SMAD2;STAT5A;STAT5B;EGR1;TGFB2;SMAD4;JUN;TGFB1;SMAD3;TGFB3;STAT1;STAT3;FN1;VEGFC;NFATC1;MAPK14;MAPK12;NFKB1;VEGFA;DIAPH1;CDK4;BCL2;KRAS;PLCD3
Hepatitis B_Homo sapiens_hsa05161	82/146	0.00016740202576771544295576588101681636544526554644107818603515625	0.0025462729182563030583263952166817034594714641571044921875	0.001372655348672420332067911630247181165032088756561279296875	0.0229642886458918775438586834525267477147281169891357421875	-1.4775639775172833	12.847584712911095	RB1;CDKN1A;DDX3X;CDKN1B;YWHAB;PTEN;PIK3CD;PIK3CB;CASP9;IKBKB;TBK1;CASP8;CCND1;YWHAQ;CREB3L1;MYC;AKT2;CREB3L2;AKT1;EP300;IKBKG;HRAS;JAK1;PRKCB;PRKCA;FOS;TICAM1;YWHAZ;TIRAP;TGFBR1;CCNA2;DDB1;CREB3;CREB1;CCNE2;CCNE1;VDAC3;BIRC5;RAF1;ATF4;IFNAR1;ATF6B;SRC;PIK3R3;PIK3R2;PIK3R1;RELA;MAPK9;MAPK8;E2F1;E2F2;PTK2B;MAPK1;E2F3;STAT6;MAPK3;STAT5A;STAT5B;TGFB2;EGR2;CREBBP;SMAD4;JUN;TGFB1;MAP3K1;SMAD3;EGR3;TGFB3;BAD;STAT1;STAT3;NFATC3;NFATC2;NFATC1;NFKB1;MAVS;CDK6;CDK4;CDK2;BCL2;CYCS;KRAS
ErbB signaling pathway_Homo sapiens_hsa04012	53/87	0.0001502939736593195845827664047789085088879801332950592041015625	0.002503888509238612336549323345025186426937580108642578125	0.0026775187469875358879656257471424396499060094356536865234375	0.032456502319645696985617178143002092838287353515625	-1.424681018758334	12.541349268818676	GSK3B;CDKN1A;CDKN1B;CBLC;PIK3CD;CBLB;PIK3CB;AREG;CRKL;MYC;AKT2;NCK2;AKT1;HRAS;NCK1;PRKCB;PRKCA;NRG2;BTC;SOS1;RAF1;SOS2;HBEGF;SHC4;SHC1;SRC;PIK3R3;PIK3R2;PIK3R1;CBL;EGFR;MAPK9;PAK1;MAPK8;ERBB3;ERBB4;PLCG2;PAK6;ABL2;MAPK1;PLCG1;MAP2K7;PAK4;MAPK3;STAT5A;STAT5B;JUN;BAD;BRAF;MTOR;PTK2;RPS6KB1;KRAS
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	113/214	0.00034858138480718908573663394889763367245905101299285888671875	0.004088442507202113933295617442809088970534503459930419921875	0.00105761271750996212713535893357175154960714280605316162109375	0.0229642886458918775438586834525267477147281169891357421875	-1.3768009963902599	10.961592268768596	CYFIP2;CYFIP1;NCKAP1;CHRM4;ITGA2B;FGF2;ACTB;ARHGAP35;CRKL;MYLK;ACTG1;PPP1CB;PPP1CC;CFL1;PIP4K2B;PIP4K2C;PDGFRA;ACTN3;ACTN1;F2R;ACTN4;TIAM1;PFN1;RAF1;VCL;PFN2;PXN;PDGFB;PDGFA;PIK3R3;PIK3R2;PIK3R1;IQGAP2;MYL12B;RRAS;PDGFC;PIP5K1A;MYH14;PIP5K1B;CD14;MYH10;RDX;FN1;BRAF;ARPC5;GNG12;SSH2;PTK2;SSH1;MYLPF;DIAPH1;FGF18;FGF12;FGFR3;FGFR2;FGFR1;ITGB1;ITGAM;ITGB5;ARPC1A;BRK1;PIK3CD;PIK3CB;TMSB4X;BDKRB2;ITGAV;RAC1;ITGB6;HRAS;GIT1;VAV3;APC2;ARHGEF12;PPP1R12A;ITGA3;ITGA2;ITGA1;RRAS2;VAV2;ENAH;MRAS;MYH9;ARHGEF1;ITGA6;ARHGEF7;PPP1R12B;SOS1;PPP1R12C;SOS2;DOCK1;ITGA9;ROCK1;ROCK2;SRC;FGD1;EGFR;FGD3;GNA13;PAK1;GNA12;PAK6;MAPK1;WASF1;WASF2;PAK4;MAPK3;GSN;BAIAP2;MOS;PIKFYVE;APC;KRAS;BCAR1
Wnt signaling pathway_Homo sapiens_hsa04310	79/142	0.0003277516885226404723570337029769916625809855759143829345703125	0.004088442507202113933295617442809088970534503459930419921875	0.00201824302373874130134279170079025789164006710052490234375	0.0277748682790712464463211972542922012507915496826171875	-1.3462262063888473	10.801115176931757	INVS;GSK3B;WNT2B;FZD10;PPP3CA;FRAT1;CCND3;PPP3CB;FRAT2;CCND2;PPP3CC;CCND1;MYC;EP300;RAC1;BTRC;MAP3K7;PRKACB;APC2;WNT5B;CSNK2A1;PRKCB;WNT5A;CSNK2A2;AXIN1;PRKCA;CACYBP;CSNK1E;AXIN2;WNT9A;SENP2;RBX1;SFRP4;SFRP2;PLCB4;TBL1XR1;CSNK2B;PPARD;CTBP2;ROCK2;CTBP1;LEF1;LRP5;CUL1;PSEN1;PRICKLE1;CXXC4;LRP6;NKD2;MAPK9;MAPK8;WNT11;WIF1;DVL2;GPC4;TBL1X;WNT1;WNT2;FZD1;WNT10B;TCF7L2;CREBBP;SMAD4;WNT10A;FZD3;JUN;SMAD3;FZD2;FZD5;FZD7;FZD6;FZD9;NFATC3;NFATC2;WNT7A;NFATC1;VANGL1;APC;CTNNB1
Renal cell carcinoma_Homo sapiens_hsa05211	42/66	0.00018306292635501881962793724323290689426357857882976531982421875	0.0026452592858300220425571414040177842252887785434722900390625	0.004032581608134599461534808284568498493172228336334228515625	0.044157082193844836293106226321469875983893871307373046875	-1.2391010599387653	10.66330795836391	EPAS1;CUL2;SLC2A1;PDGFB;PIK3R3;PIK3CD;PIK3R2;PIK3CB;PIK3R1;HIF1A;ETS1;CRKL;RAP1B;FLCN;PAK1;RAP1A;AKT2;AKT1;PAK6;EP300;MAPK1;VHL;RAC1;HRAS;PAK4;MAPK3;EGLN1;TGFB2;JUN;CREBBP;TGFB1;EGLN2;TGFB3;ARNT;BRAF;VEGFA;RBX1;RAPGEF1;KRAS;SOS1;RAF1;SOS2
Insulin signaling pathway_Homo sapiens_hsa04910	78/139	0.00024748333584864658403479342752007141825743019580841064453125	0.00340584209810756467773362743400866747833788394927978515625	0.001804394528951080815815100066856757621280848979949951171875	0.026073500943343118352313325658542453311383724212646484375	-1.2806010363213345	10.634325260572858	GSK3B;IRS1;PDE3B;INPPL1;CBLC;PRKAG2;PIK3CD;CBLB;IRS2;PYGM;PIK3CB;HK2;PRKAG3;CRKL;PPP1CB;IKBKB;RPTOR;PPP1CC;LIPE;AKT2;AKT1;FLOT2;PRKACB;HRAS;SREBF1;PRKCI;EXOC7;RPS6;PRKAB1;PHKA2;PPP1R3C;PRKAR1B;PPP1R3B;PPP1R3E;EIF4E1B;PPP1R3D;RAPGEF1;RAF1;EIF4E2;SOS1;SOS2;SHC4;PRKAA2;SHC1;PIK3R3;PIK3R2;PIK3R1;CBL;FOXO1;ACACA;SOCS2;SOCS3;MAPK9;MAPK8;SOCS1;PRKAR2B;MKNK1;MKNK2;INPP5K;MAPK1;EIF4E;SOCS4;PCK2;MAPK3;PTPN1;BAD;PHKB;BRAF;GCK;MTOR;G6PC2;G6PC3;RPS6KB1;RHEB;FASN;TRIP10;KRAS;CALM1
