Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
B cell receptor signaling pathway_Homo sapiens_hsa04662	35/73	0.0020857644438616574321387897583690573810599744319915771484375	0.037961026720824707358925564903984195552766323089599609375	0.004829412840676942063333765275956466211937367916107177734375	0.054639784531239139753200362292773206718266010284423828125	-1.5261469762251478	9.420325121274068	GSK3B;PIK3CD;DAPP1;PIK3R2;PIK3CB;PIK3R1;RELA;MALT1;IKBKB;PPP3CA;CD79A;PPP3CC;AKT2;INPP5D;RAC3;RAC1;HRAS;LYN;JUN;MAP2K2;CHUK;PRKCB;NFATC2;NFATC1;FOS;NFKB1;VAV2;NFKBIA;PTPN6;GRB2;SOS1;RAF1;PIK3AP1;SOS2;NFKBIB
Sphingolipid signaling pathway_Homo sapiens_hsa04071	53/120	0.001959545401080220287937105894116029958240687847137451171875	0.037961026720824707358925564903984195552766323089599609375	0.002525227826241332844403597590599019895307719707489013671875	0.048754412877361701095235702041463810019195079803466796875	-1.4413562871922918	8.98691809870044	TRADD;PTEN;PIK3CD;PIK3CB;SPTLC2;PPP2R1B;PPP2R5E;AKT2;ADORA1;RAC3;RAC1;CTSD;HRAS;ABCC1;MAP2K2;FCER1G;PRKCB;PDPK1;PRKCE;PPP2R5B;PRKCA;TRAF2;PPP2R5D;PPP2R5C;GAB2;PLCB4;RAF1;PLCB1;NSMAF;CERS2;ASAH1;PIK3R2;SGMS2;PIK3R1;PLD1;RELA;PLD2;GNAI2;PPP2CA;GNA13;PPP2CB;MAPK8;GNA12;S1PR1;S1PR4;PPP2R3A;MAPK14;NFKB1;MAPK13;ACER2;GNAQ;PPP2R2D;BAX
Lysosome_Homo sapiens_hsa04142	54/123	0.002101648538177146308125742280026315711438655853271484375	0.037961026720824707358925564903984195552766323089599609375	0.002556911961494555234064574023022942128591239452362060546875	0.048754412877361701095235702041463810019195079803466796875	-1.3977868527336337	8.617402387227447	SCARB2;CTSZ;CLTB;AP4E1;TCIRG1;LITAF;SGSH;LAPTM4B;CTSO;LAMP1;NAGLU;CTSL;HYAL1;AP1S2;ACP2;AP3S1;GUSB;CTSD;ARSA;ATP6V0B;ATP6AP1;SLC11A1;SLC11A2;SUMF1;NPC2;ATP6V0D1;ATP6V0C;CD63;ASAH1;IDUA;ABCB9;GNS;AP3M2;GGA2;AP3M1;CLN3;PSAP;ATP6V1H;AP4S1;ARSB;AP1M1;CTSA;CD164;PSAPL1;SORT1;NAGA;MCOLN1;IGF2R;GALNS;GNPTG;GLB1;PPT2;CD68;LGMN
Non-small cell lung cancer_Homo sapiens_hsa05223	28/56	0.0026192870270709124429220349128399902838282287120819091796875	0.040197393044434141795573367517135920934379100799560546875	0.00722276663459047764404008518113187164999544620513916015625	0.06523061116864524444647344125769450329244136810302734375	-1.3847650201242674	8.232224657712075	RB1;ARAF;PIK3CD;PIK3R2;PIK3CB;PIK3R1;STK4;RXRB;CASP9;CCND1;AKT2;RASSF5;E2F3;PLCG1;RXRG;HRAS;MAP2K2;CDKN2A;PDPK1;PRKCB;BRAF;PRKCA;CDK6;CDK4;GRB2;SOS1;RAF1;SOS2
Renal cell carcinoma_Homo sapiens_hsa05211	32/66	0.0025396402838439029354955511763591857743449509143829345703125	0.040197393044434141795573367517135920934379100799560546875	0.006046788717639597042496912848719148314557969570159912109375	0.062380505981530907921861484055625624023377895355224609375	-1.346518265164779	8.046433401339863	EPAS1;ARAF;PDGFB;PIK3CD;PIK3R2;PIK3CB;PIK3R1;ETS1;CRKL;PAK1;RAP1A;AKT2;EP300;RAC1;PAK2;HRAS;EGLN1;TGFB2;JUN;EGLN3;MAP2K2;TGFB3;GAB1;BRAF;VEGFA;RBX1;GRB2;SOS1;RAF1;SOS2;CRK;MET
ErbB signaling pathway_Homo sapiens_hsa04012	40/87	0.002777428621211269245405706129758982569910585880279541015625	0.040197393044434141795573367517135920934379100799560546875	0.004758481686155773861257589629758513183332979679107666015625	0.054639784531239139753200362292773206718266010284423828125	-1.365285228372437	8.036382508977669	GSK3B;SHC2;SHC3;CDKN1B;ARAF;PIK3CD;PIK3R2;CBLB;PIK3CB;PIK3R1;CRKL;PAK1;MAPK8;MYC;AKT2;EIF4EBP1;NCK2;ABL2;PLCG1;PAK2;HRAS;NCK1;STAT5A;STAT5B;MAP2K4;JUN;MAP2K2;PRKCB;GAB1;NRG1;BRAF;PRKCA;MTOR;RPS6KB1;RPS6KB2;GRB2;SOS1;RAF1;SOS2;CRK
Hedgehog signaling pathway_Homo sapiens_hsa04340	26/50	0.00180574774661707774907337675784901875886134803295135498046875	0.037961026720824707358925564903984195552766323089599609375	0.006475485049985907348712999009876511991024017333984375	0.062380505981530907921861484055625624023377895355224609375	-1.268332580240081	8.011778521697854	GSK3B;DHH;HHIP;LRP2;GLI3;GLI2;WNT11;ZIC2;SUFU;WNT1;BTRC;PRKACA;WNT4;WNT10B;CSNK1G3;WNT5B;CSNK1A1;WNT3A;PTCH1;WNT7B;CSNK1D;WNT9A;CSNK1E;BMP4;SMO;GAS1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	44/98	0.00310135247139906554403321337076704367063939571380615234375	0.04020876524081624936446388574040611274540424346923828125	0.00444851046664077910686163619402577751316130161285400390625	0.054639784531239139753200362292773206718266010284423828125	-1.2971393297028182	7.4921690818506645	DGKG;CDS1;PI4K2B;MTMR2;DGKE;MTMR3;DGKD;DGKA;PTEN;PIK3CD;ITPR3;PIK3R2;PIK3R1;PIK3CB;MTMR4;PIK3C2B;INPP5B;PPIP5K1;IMPA2;INPP5D;INPP5E;PIP4K2A;INPP5K;PIP5K1A;PIP4K2C;PLCG1;PIP5K1C;IP6K2;PRKCB;IPMK;PRKCA;SYNJ2;DGKZ;ITPKB;PLCB4;SYNJ1;DGKQ;IMPAD1;ITPKA;PI4KA;PIK3C3;CALM1;PLCB1;DGKI
Adherens junction_Homo sapiens_hsa04520	35/74	0.0027818265082653385010524882403615265502594411373138427734375	0.040197393044434141795573367517135920934379100799560546875	0.0056847247925287357206425298272733925841748714447021484375	0.06084760981632610088443158247173414565622806549072265625	-1.2319468930809638	7.249573265679372	PTPRM;PTPRJ;WASL;PTPRF;ACTB;ACTG1;CDH1;CTNNA1;EP300;RAC3;CTNNA3;RAC1;WASF1;WASF2;MAP3K7;ACP1;WASF3;TCF7L2;TCF7L1;YES1;SMAD3;CSNK2A1;ACTN4;SORBS1;BAIAP2;TGFBR1;TGFBR2;FER;PARD3;SNAI2;PTPN6;MET;SSX2IP;VCL;FGFR1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	74/180	0.0032109584308579208235256974290905418456532061100006103515625	0.04020876524081624936446388574040611274540424346923828125	0.001914639185159830274407521955026822979561984539031982421875	0.048754412877361701095235702041463810019195079803466796875	-1.2550749783214812	7.2056186557920014	CCNT2;FLT1;CDKN1B;CCNT1;LDB1;JMJD1C;BMI1;AFF1;HOXA10;LYL1;HOXA9;HHEX;CCND2;SIN3A;MYC;NFKBIZ;MEN1;KDM6A;MEF2C;LMO2;GOLPH3L;PAX3;ETV1;RUNX2;DUSP6;MLF1;RUNX1;TGFBR2;MAF;ZEB1;NCOR1;EWSR1;PAX7;BMP2K;RARA;NUPR1;MET;CEBPA;DDX5;CEBPB;HDAC2;HPGD;KMT2A;HDAC1;CEBPE;DOT1L;TMPRSS2;MLLT3;RELA;FOXO1;RXRB;FUT8;CD14;RXRG;HIST1H3E;ZBTB17;JUP;H3F3B;EYA1;ZBTB16;H3F3A;PBX3;HMGA2;KLF3;NFKB1;MEIS1;GOLPH3;TLX3;BCL6;WT1;ID2;MDM2;REL;TCF3
Insulin resistance_Homo sapiens_hsa04931	48/109	0.00333913621377020762570619893949697143398225307464599609375	0.04020876524081624936446388574040611274540424346923828125	0.004100736887967097211993294791909647756256163120269775390625	0.054639784531239139753200362292773206718266010284423828125	-1.2518294218909682	7.137985347605383	GSK3B;PYGB;SLC27A1;PTEN;PRKAG2;PIK3CD;IRS2;PIK3R2;PYGM;PIK3R1;SLC2A4;PIK3CB;RELA;FOXO1;PTPRF;IKBKB;PPP1CC;SOCS3;MAPK8;RPS6KA6;AKT2;PPARGC1B;MLXIP;MGEA5;SREBF1;CPT1A;PRKCB;PDPK1;PRKCE;NR1H2;PRKCD;GFPT1;STAT3;NR1H3;NFKB1;MTOR;PPP1CA;NFKBIA;CREB1;TBC1D4;RPS6KB1;PPP1R3B;PPP1R3E;PPP1R3D;RPS6KB2;SLC27A3;PPARA;SLC27A2
Prolactin signaling pathway_Homo sapiens_hsa04917	34/72	0.0032771195986453284000605723491617027320899069309234619140625	0.04020876524081624936446388574040611274540424346923828125	0.0064750197547176029100324257115062209777534008026123046875	0.062380505981530907921861484055625624023377895355224609375	-1.2310701940524533	7.04269456454115	GSK3B;SHC2;SHC3;PIK3CD;PIK3R2;PIK3CB;PIK3R1;RELA;SOCS2;SOCS3;MAPK8;SOCS1;CCND2;CCND1;AKT2;TNFSF11;JAK2;SOCS7;HRAS;SOCS5;STAT5A;STAT5B;MAP2K2;STAT3;FOS;MAPK14;ESR1;NFKB1;MAPK13;IRF1;GRB2;SOS1;RAF1;SOS2
Viral carcinogenesis_Homo sapiens_hsa05203	82/205	0.004823038710880235731270904153689116355963051319122314453125	0.048064075429116830118214664935294422321021556854248046875	0.0020751801556393840129943750838492633192799985408782958984375	0.048754412877361701095235702041463810019195079803466796875	-1.2700739118314532	6.775020183417912	RB1;CDKN1B;YWHAB;TRADD;HDAC11;PIK3CD;UBE3A;PIK3CB;RBPJ;POLB;CCND3;CCND2;CCND1;YWHAQ;EP300;RAC1;PRKACA;HRAS;JAK3;YWHAG;YWHAH;USP7;SCRIB;TRAF2;ACTN4;YWHAZ;HIST2H2BE;KAT2B;KAT2A;CREB1;PKM;IRF3;MAPKAPK2;IRF7;TBPL1;HIST1H2BE;ATP6V0D1;MAD1L1;ATF4;HIST1H2BC;HDAC5;HDAC2;ATF6B;HIST1H2BJ;HDAC1;SRF;HIST1H2BK;UBR4;PIK3R2;PIK3R1;RELA;GTF2E2;HDAC7;BAK1;STAT5A;LYN;STAT5B;RANBP1;EGR2;JUN;CDKN2A;STAT3;EIF2AK2;GTF2H1;GTF2H2;NFKB1;NFKBIA;HNRNPK;CDK6;CDK4;PSMC1;DNAJA3;CDK2;REL;MDM2;CDK1;HIST1H4H;BAX;HIST1H4I;GRB2;LTBR;HIST1H4D
Phospholipase D signaling pathway_Homo sapiens_hsa04072	60/144	0.005260665402877956996208208551024654298089444637298583984375	0.049298206855998893960446594064706005156040191650390625	0.0038833369128900611065569048463430590345524251461029052734375	0.054639784531239139753200362292773206718266010284423828125	-1.15760261100122	6.074517105634961	DGKG;DGKE;ARF1;DGKD;DGKA;PIK3CD;PIK3CB;GRM6;AKT2;HRAS;PDGFRA;MAP2K2;FCER1G;GAB1;RRAS2;PRKCA;AVPR1A;GAB2;DGKZ;DNM2;ADCY9;PLCB4;DGKQ;KIT;AVP;RAF1;SOS1;PLCB1;SOS2;DGKI;RAPGEF3;RALA;SHC2;SHC3;ADCY4;PDGFB;LPAR1;LPAR2;PIK3R2;PIK3R1;ADCY8;PLD1;AGPAT2;ADCY6;AGPAT3;ADCY5;PLD2;CYTH3;GNA13;RRAS;GNA12;PIP5K1A;PTK2B;PLCG1;PIP5K1C;CYTH1;MTOR;LPAR6;GNAS;GRB2
Colorectal cancer_Homo sapiens_hsa05210	30/62	0.003543213753845343705339843154433765448629856109619140625	0.04078391571651103497675450171300326474010944366455078125	0.00786508977862066145647634840543105383403599262237548828125	0.06746289635356879366145932408471708185970783233642578125	-1.0595022554384281	5.9784757572692495	GSK3B;ARAF;PIK3CD;PIK3R2;PIK3CB;PIK3R1;CASP9;MAPK8;CCND1;MYC;AKT2;RAC3;RAC1;APC2;TCF7L2;TGFB2;JUN;TCF7L1;SMAD3;TGFB3;BRAF;FOS;TGFBR1;TGFBR2;MSH6;APC;MSH3;BAX;CYCS;RAF1
Wnt signaling pathway_Homo sapiens_hsa04310	59/142	0.006033067246610451274391184739442905993200838565826416015625	0.05448613857095063739421902937465347349643707275390625	0.0043725650926894031600422607652944861911237239837646484375	0.054639784531239139753200362292773206718266010284423828125	-1.0922821049381695	5.582107405781294	GSK3B;PPP3CA;FRAT1;CCND3;FRAT2;CCND2;PPP3CC;CCND1;MYC;EP300;RAC3;RAC1;BTRC;PRKACA;MAP3K7;APC2;WNT5B;CSNK2A1;PRKCB;PRKCA;CACYBP;CSNK1E;WNT9A;SENP2;RBX1;SFRP2;PLCB4;DAAM1;PLCB1;PPARD;CTBP2;CTBP1;LRP5;PRICKLE2;PSEN1;PRICKLE1;PORCN;MAPK8;WNT11;DVL3;WNT1;WNT4;FZD1;WNT10B;TCF7L2;FZD3;JUN;TCF7L1;SMAD3;WNT3A;CSNK1A1;FZD7;WNT7B;FZD6;FZD8;NFATC2;NFATC1;VANGL1;APC
FoxO signaling pathway_Homo sapiens_hsa04068	56/133	0.00528804294995143843449714182725074351765215396881103515625	0.049298206855998893960446594064706005156040191650390625	0.004349460990218996514489191440588911063969135284423828125	0.054639784531239139753200362292773206718266010284423828125	-1.0638298057061257	5.576922495040088	CDKN1B;SETD7;ARAF;PTEN;PRKAG2;PIK3CD;IRS2;SLC2A4;PIK3CB;IKBKB;STK11;CCND2;CCND1;AKT2;TNFSF10;EP300;RAG2;HRAS;USP7;MAP2K2;CHUK;PDPK1;CSNK1E;SIRT1;ATG12;TGFBR1;TGFBR2;CAT;RAF1;SOS1;SOS2;FOXO6;PIK3R2;PIK3R1;STK4;FOXO1;MAPK8;BCL2L11;S1PR1;S1PR4;PLK3;TGFB2;SMAD3;TGFB3;HOMER2;PLK1;STAT3;BRAF;MAPK14;SOD2;MAPK13;GADD45G;BCL6;CDK2;MDM2;GRB2
Hepatitis B_Homo sapiens_hsa05161	60/146	0.0074635386499854183828261966482386924326419830322265625	0.065362505146841998193707468089996837079524993896484375	0.004915689957827742463669640216039624647237360477447509765625	0.054639784531239139753200362292773206718266010284423828125	-1.1207186377724072	5.488972393290014	RB1;CDKN1B;YWHAB;PTEN;PIK3CD;PIK3CB;CASP9;IKBKB;CCND1;YWHAQ;MYC;AKT2;EP300;HRAS;MAP2K4;IFNA13;MAP2K2;ATP6AP1;APAF1;CHUK;PRKCB;PRKCA;FOS;TICAM1;YWHAZ;TGFBR1;DDB2;CREB1;IRF3;IRF7;RAF1;ATF4;TLR2;ATF6B;PIK3R2;PIK3R1;RELA;MAPK8;PTK2B;E2F3;STAT6;STAT5A;STAT5B;TGFB2;EGR2;JUN;SMAD3;TGFB3;STAT2;STAT3;NFATC2;NFATC1;NFKB1;NFKBIA;CDK6;CDK4;CDK2;BAX;CYCS;GRB2
