Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.049132482888919908059488506069101276807487010955810546875	0.2727683285432267457082389228162355720996856689453125	0.05677318898440079919520684370581875555217266082763671875	0.30306095500350960225688368154806084930896759033203125	-1.4850625655495444	4.474842346674185	ITGB1;CDH3
Pathways in cancer_Homo sapiens_hsa05200	3/397	0.0768356130262792536012028676850604824721813201904296875	0.2727683285432267457082389228162355720996856689453125	0.0900970978802686228714691196728381328284740447998046875	0.30306095500350960225688368154806084930896759033203125	-1.6826846960500197	4.3179153825768175	ITGB1;CTNNA1;VEGFA
RNA transport_Homo sapiens_hsa03013	2/172	0.06887635808626375866214885945737478323280811309814453125	0.2727683285432267457082389228162355720996856689453125	0.0791336846716984843030928686857805587351322174072265625	0.30306095500350960225688368154806084930896759033203125	-1.551849674713152	4.151884252994429	RPP14;SNUPN
Phagosome_Homo sapiens_hsa04145	2/154	0.05674581162138463141797473099359194748103618621826171875	0.2727683285432267457082389228162355720996856689453125	0.06540645541085975123163365196887752972543239593505859375	0.30306095500350960225688368154806084930896759033203125	-1.4425261185725853	4.138857610584654	ITGB1;MRC2
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.09152041454360528016653830718496465124189853668212890625	0.2727683285432267457082389228162355720996856689453125	0.1046796028166113445845297746927826665341854095458984375	0.30306095500350960225688368154806084930896759033203125	-1.4956738845880118	3.5764452548796926	ITGB1;VEGFA
Focal adhesion_Homo sapiens_hsa04510	2/202	0.090758957548990160102420077237184159457683563232421875	0.2727683285432267457082389228162355720996856689453125	0.10382206232223702146999499973389902152121067047119140625	0.30306095500350960225688368154806084930896759033203125	-1.4442428236236329	3.465530130491014	ITGB1;VEGFA
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.0976798254044506653048784983184305019676685333251953125	0.2727683285432267457082389228162355720996856689453125	0.1116126467211806250201533430299605242908000946044921875	0.30306095500350960225688368154806084930896759033203125	-1.4085559978099023	3.2763860975371055	ITGB1;VEGFA
Galactose metabolism_Homo sapiens_hsa00052	1/30	0.07239424696043188223182340834682690910995006561279296875	0.2727683285432267457082389228162355720996856689453125	0.080650559281434552882927846439997665584087371826171875	0.30306095500350960225688368154806084930896759033203125	-0.8430439950202768	2.2135202933915026	HK1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.141950500578728544542883582835202105343341827392578125	0.2727683285432267457082389228162355720996856689453125	0.161269211482982399719077193367411382496356964111328125	0.30306095500350960225688368154806084930896759033203125	-1.082205420660889	2.1127646109394314	IL15RA;VEGFA
Circadian rhythm_Homo sapiens_hsa04710	1/30	0.07239424696043188223182340834682690910995006561279296875	0.2727683285432267457082389228162355720996856689453125	0.080650559281434552882927846439997665584087371826171875	0.30306095500350960225688368154806084930896759033203125	-0.7925542243284184	2.0809529153006068	PRKAB1
Bladder cancer_Homo sapiens_hsa05219	1/41	0.097630533718678524923717532146838493645191192626953125	0.2727683285432267457082389228162355720996856689453125	0.10775694471248094263859940156180527992546558380126953125	0.30306095500350960225688368154806084930896759033203125	-0.8396044809037531	1.9533943898872332	VEGFA
Primary immunodeficiency_Homo sapiens_hsa05340	1/37	0.0885325341912037711011862484156154096126556396484375	0.2727683285432267457082389228162355720996856689453125	0.09798888904297563262613124379640794359147548675537109375	0.30306095500350960225688368154806084930896759033203125	-0.7574106447096451	1.8362551395903066	RAG2
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.1221936106404224731125651715046842582523822784423828125	0.2727683285432267457082389228162355720996856689453125	0.134105001075019381051589562048320658504962921142578125	0.30306095500350960225688368154806084930896759033203125	-0.8037592439946636	1.6896213049557838	CTNNA1
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	1/24	0.058338808906412797927742985848453827202320098876953125	0.2727683285432267457082389228162355720996856689453125	0.06553829297896880679008546621844288893043994903564453125	0.30306095500350960225688368154806084930896759033203125	-0.5903821308045828	1.6775635813802037	NDST1
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	1/45	0.10663951820020549365874984459878760389983654022216796875	0.2727683285432267457082389228162355720996856689453125	0.11742473036579971490400708944434882141649723052978515625	0.30306095500350960225688368154806084930896759033203125	-0.7485055913380878	1.6753809042599719	HK1
Sphingolipid metabolism_Homo sapiens_hsa00600	1/47	0.1111108967617919773829271434806287288665771484375	0.2727683285432267457082389228162355720996856689453125	0.12222132623595861888876612511012353934347629547119140625	0.30306095500350960225688368154806084930896759033203125	-0.7469919455122302	1.6413105028079946	B4GALT6
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.169891354414861195376573732573888264596462249755859375	0.2727683285432267457082389228162355720996856689453125	0.192461651038388026346837023083935491740703582763671875	0.3061889902883445646608606693916954100131988525390625	-0.8940190134803915	1.5847346505181883	ZEB2;VEGFA
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.13964489232092691661790695434319786727428436279296875	0.2727683285432267457082389228162355720996856689453125	0.152802396267609774671569766724132932722568511962890625	0.30306095500350960225688368154806084930896759033203125	-0.7996767050118474	1.5742855941883942	VEGFA
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.1418022521636585209225955850342870689928531646728515625	0.2727683285432267457082389228162355720996856689453125	0.155112493059937239792134278104640543460845947265625	0.30306095500350960225688368154806084930896759033203125	-0.7906906971832285	1.5444733618959205	VEGFA
Fructose and mannose metabolism_Homo sapiens_hsa00051	1/32	0.0770335442624789090704240379636758007109165191650390625	0.2727683285432267457082389228162355720996856689453125	0.08563631845570583711602097309878445230424404144287109375	0.30306095500350960225688368154806084930896759033203125	-0.5886415237809611	1.508990970979163	HK1
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.11333835403753111936708819484920240938663482666015625	0.2727683285432267457082389228162355720996856689453125	0.12461035285247797077534670506793190725147724151611328125	0.30306095500350960225688368154806084930896759033203125	-0.6920072315633837	1.5067610801220497	HK1
Starch and sucrose metabolism_Homo sapiens_hsa00500	1/56	0.13096217957714839652538785230717621743679046630859375	0.2727683285432267457082389228162355720996856689453125	0.143502032744104557338005179190076887607574462890625	0.30306095500350960225688368154806084930896759033203125	-0.729243021005798	1.4824392709245597	HK1
Intestinal immune network for IgA production_Homo sapiens_hsa04672	1/48	0.11333835403753111936708819484920240938663482666015625	0.2727683285432267457082389228162355720996856689453125	0.12461035285247797077534670506793190725147724151611328125	0.30306095500350960225688368154806084930896759033203125	-0.679503991426516	1.4795368044868222	IL15RA
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.14824257252519057459494433715008199214935302734375	0.2727683285432267457082389228162355720996856689453125	0.1620070313646545800967402328751632012426853179931640625	0.30306095500350960225688368154806084930896759033203125	-0.727795247403987	1.3892922366487028	PRKAB1
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	1/48	0.11333835403753111936708819484920240938663482666015625	0.2727683285432267457082389228162355720996856689453125	0.12461035285247797077534670506793190725147724151611328125	0.30306095500350960225688368154806084930896759033203125	-0.6278730494509618	1.3671167453451725	HK1
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	1/55	0.1287781187092689461071159939820063300430774688720703125	0.2727683285432267457082389228162355720996856689453125	0.1411618743637325923412362271847086958587169647216796875	0.30306095500350960225688368154806084930896759033203125	-0.6451215699819162	1.3222826934342573	ITGB1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.209641656963487854614669458896969445049762725830078125	0.29413422333794436713816367046092636883258819580078125	0.2366472117185741408373900185324600897729396820068359375	0.326811451000271369071725757748936302959918975830078125	-0.8225576789765571	1.2851275970818172	ITGB1;VEGFA
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.1525097807026201401914278221738641150295734405517578125	0.2727683285432267457082389228162355720996856689453125	0.1665737420636400345497207808875828050076961517333984375	0.30306095500350960225688368154806084930896759033203125	-0.6806869234372582	1.2800498312418047	VEGFA
Renal cell carcinoma_Homo sapiens_hsa05211	1/66	0.1525097807026201401914278221738641150295734405517578125	0.2727683285432267457082389228162355720996856689453125	0.1665737420636400345497207808875828050076961517333984375	0.30306095500350960225688368154806084930896759033203125	-0.5945978285826834	1.1181570027680465	VEGFA
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.154635521203076387042329997711931355297565460205078125	0.2727683285432267457082389228162355720996856689453125	0.16884824635909823076218572168727405369281768798828125	0.30306095500350960225688368154806084930896759033203125	-0.5543370055893679	1.0347722446863459	HK1
Leishmaniasis_Homo sapiens_hsa05140	1/73	0.1672806665863871555810504787586978636682033538818359375	0.2727683285432267457082389228162355720996856689453125	0.1823722624026559435694849753417656756937503814697265625	0.3041479643263385046481062090606428682804107666015625	-0.5497193734484251	0.9829434481059339	ITGB1
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.1609814395597062575138380680073169060051441192626953125	0.2727683285432267457082389228162355720996856689453125	0.1756365277117362400094435770370182581245899200439453125	0.3041479643263385046481062090606428682804107666015625	-0.5110263050700864	0.9333722749936841	PRKAB1
Shigellosis_Homo sapiens_hsa05131	1/65	0.1503788020413074077996640198762179352343082427978515625	0.2727683285432267457082389228162355720996856689453125	0.164293341874852727446665312527329660952091217041015625	0.30306095500350960225688368154806084930896759033203125	-0.4781398203533942	0.9058826619059803	ITGB1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.2238823153117196207428918341975077055394649505615234375	0.30138003984269945423335457235225476324558258056640625	0.2427742207430587384475728640609304420650005340576171875	0.326811451000271369071725757748936302959918975830078125	-0.6031401998378778	0.9026805781336618	VEGFA
Adherens junction_Homo sapiens_hsa04520	1/74	0.1693700913073303837563798879273235797882080078125	0.2727683285432267457082389228162355720996856689453125	0.184605896770461075373503945229458622634410858154296875	0.3041479643263385046481062090606428682804107666015625	-0.49216736919611703	0.8739263742425436	CTNNA1
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.2021104530973545643224298373752390034496784210205078125	0.29413422333794436713816367046092636883258819580078125	0.2195672811375141975087643686492810957133769989013671875	0.320202284992208208169728322900482453405857086181640625	-0.5047773184493957	0.8071091167754256	ITGB1
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.194045935469620844937566062071709893643856048583984375	0.29413422333794436713816367046092636883258819580078125	0.21096256215669006994772871621535159647464752197265625	0.320202284992208208169728322900482453405857086181640625	-0.48305252266827686	0.7920420766834197	ITGB1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.210095873812817413028852797651779837906360626220703125	0.29413422333794436713816367046092636883258819580078125	0.228083050472395854058049735613167285919189453125	0.325832929246279767721006237479741685092449188232421875	-0.4984564634412304	0.7776874429148187	PRKAB1
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.2238823153117196207428918341975077055394649505615234375	0.30138003984269945423335457235225476324558258056640625	0.2427742207430587384475728640609304420650005340576171875	0.326811451000271369071725757748936302959918975830078125	-0.5158678727063795	0.7720657812235793	PRKAB1
Insulin resistance_Homo sapiens_hsa04931	1/109	0.239349636079470073912744965127785690128803253173828125	0.31612216085967748124829768130439333617687225341796875	0.2592397168107509752843498063157312572002410888671875	0.34239207880665223360239224348333664238452911376953125	-0.483116249454939	0.6907740507225597	PRKAB1
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.2021104530973545643224298373752390034496784210205078125	0.29413422333794436713816367046092636883258819580078125	0.2195672811375141975087643686492810957133769989013671875	0.320202284992208208169728322900482453405857086181640625	-0.42885611806274787	0.6857156017561084	VEGFA
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.185901553594894630716538586057140491902828216552734375	0.28918019448094722800846056998125277459621429443359375	0.202268016540257777879929790287860669195652008056640625	0.31463913684040101248484688767348416149616241455078125	-0.3757133825684158	0.6321520534751963	ITGB1
Pertussis_Homo sapiens_hsa05133	1/75	0.1714543779414567925556411864818073809146881103515625	0.2727683285432267457082389228162355720996856689453125	0.186833749514750790954309422886581160128116607666015625	0.3041479643263385046481062090606428682804107666015625	-0.35301808301773324	0.6225255254383413	ITGB1
Platelet activation_Homo sapiens_hsa04611	1/122	0.26384206068889126672871725531877018511295318603515625	0.328558970882396994550589397476869635283946990966796875	0.28527483606637249469173411853262223303318023681640625	0.355160913214530526982315450368332676589488983154296875	-0.46490568632429913	0.6194424795937694	ITGB1
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.256389431527570821334194306473364122211933135986328125	0.326313821944181070566770586083293892443180084228515625	0.27735782745913850622088148156763054430484771728515625	0.3530008713116308260993037038133479654788970947265625	-0.42715427066188244	0.5813816405579789	ITGB1
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.246969605265022151829867880223901011049747467041015625	0.320145784602806460217294670655974186956882476806640625	0.267344705806340787734853847723570652306079864501953125	0.346557951971182498507317859548493288457393646240234375	-0.34098531232852447	0.47686455132509903	HK1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.315727469879464539559421609737910330295562744140625	0.358426613698163476495750501271686516702175140380859375	0.340263973529908947401878549499087966978549957275390625	0.386009929458372924582221230593859218060970306396484375	-0.41317886707182927	0.47634394774099426	PRKAB1
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.2675408762899518233524531751754693686962127685546875	0.328558970882396994550589397476869635283946990966796875	0.28920245790326060131292251753620803356170654296875	0.355160913214530526982315450368332676589488983154296875	-0.35909685913785194	0.47346307387617037	PRKAB1
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.300021009830177820543184452617424540221691131591796875	0.350024511468540799885573733263299800455570220947265625	0.3236426303547801364146607738803140819072723388671875	0.377583068747243510987487979946308769285678863525390625	-0.3812386208762716	0.4589742332330165	LRP6
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.283961403507396903389548015184118412435054779052734375	0.342712038715823841261709503669408150017261505126953125	0.306625094272387987981431933803833089768886566162109375	0.370064768949433797740056206748704425990581512451171875	-0.35166057299982134	0.4427114571213495	PPA1
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.327704332524035191198663596878759562969207763671875	0.358426613698163476495750501271686516702175140380859375	0.352923364076226653285317524932906962931156158447265625	0.386009929458372924582221230593859218060970306396484375	-0.35458099777653324	0.39558598622887775	IL15RA
Tight junction_Homo sapiens_hsa04530	1/139	0.294707426719159670813752427420695312321186065673828125	0.349652879158325047281863362513831816613674163818359375	0.318014575797554266411992784924223087728023529052734375	0.377305428912352469605906435390352271497249603271484375	-0.31616467910035806	0.3862812119452305	CTNNA1
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.327704332524035191198663596878759562969207763671875	0.358426613698163476495750501271686516702175140380859375	0.352923364076226653285317524932906962931156158447265625	0.386009929458372924582221230593859218060970306396484375	-0.3244683169099806	0.36199096948153914	PRKAB1
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.31917060490627335855862156677176244556903839111328125	0.358426613698163476495750501271686516702175140380859375	0.343904682396031613489384426429751329123973846435546875	0.386009929458372924582221230593859218060970306396484375	-0.2691394420064695	0.30736518441414323	CTNNA1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.416404047090742579495525887978146784007549285888671875	0.441640656005333032130266701642540283501148223876953125	0.446230325096429847331336304705473594367504119873046875	0.473274587223486198350741460671997629106044769287109375	-0.3133079100778641	0.2744888165947802	ITGB1
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.4352936843744530381883350855787284672260284423828125	0.454784446361368832612015467020682990550994873046875	0.465988554273574606678920417834888212382793426513671875	0.48685371342015260065494430818944238126277923583984375	-0.3014560489750632	0.25073134769289285	VEGFA
Tuberculosis_Homo sapiens_hsa05152	1/178	0.3608032774815426169112697607488371431827545166015625	0.38855737574935356182237455868744291365146636962890625	0.3878371722939044641265127211227081716060638427734375	0.41767080093189712375334465832565911114215850830078125	-0.245184067993599	0.24994613272904875	MRC2
Endocytosis_Homo sapiens_hsa04144	1/259	0.479275435846997110989065049579949118196964263916015625	0.48622145665637395151037480900413356721401214599609375	0.51181785025243675679718080573366023600101470947265625	0.51923550025609521707536941903526894748210906982421875	-0.29285476339164895	0.21538876989199768	FOLR1
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.477953262998067340827645921308430843055248260498046875	0.48622145665637395151037480900413356721401214599609375	0.51044391145068235271509138328838162124156951904296875	0.51923550025609521707536941903526894748210906982421875	-0.2693414037337264	0.19883922476450522	IL15RA
Metabolic pathways_Homo sapiens_hsa01100	3/1239	0.60620065335990036547997306115576066076755523681640625	0.60620065335990036547997306115576066076755523681640625	0.6781954923035862226043946066056378185749053955078125	0.6781954923035862226043946066056378185749053955078125	-0.2981187987051978	0.14922164650299355	NDST1;B4GALT6;HK1
