Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Epstein-Barr virus infection_Homo sapiens_hsa05169	10/202	0.02066564311414131882571609821752645075321197509765625	0.269684764347895955527434352916316129267215728759765625	0.0184813451751981994153339883268927223980426788330078125	0.2797401603025699845517237918102182447910308837890625	-1.626931104599401	6.311325705355708	USP7;HSPA1L;PSMD4;MYC;NEDD4;TRADD;TBPL1;AKT1;HSPA2;MAP3K14
Pancreatic cancer_Homo sapiens_hsa05212	5/66	0.01893506650783548239669329404932796023786067962646484375	0.269684764347895955527434352916316129267215728759765625	0.019792935870464857528450153267840505577623844146728515625	0.2797401603025699845517237918102182447910308837890625	-1.567437146780382	6.217615165548469	SMAD3;BAD;CDK4;AKT1;RAC1
Focal adhesion_Homo sapiens_hsa04510	10/202	0.02066564311414131882571609821752645075321197509765625	0.269684764347895955527434352916316129267215728759765625	0.0184813451751981994153339883268927223980426788330078125	0.2797401603025699845517237918102182447910308837890625	-1.569970407189564	6.090359056711903	MYLPF;BAD;ITGB4;ZYX;AKT1;GRB2;FLNB;RAC1;PPP1R12C;VCL
Estrogen signaling pathway_Homo sapiens_hsa04915	6/99	0.028536114040416983572701070670518674887716770172119140625	0.311545554579016503726762721271370537579059600830078125	0.0280869653880168566872921331878387718461453914642333984375	0.313391403276819691114951638155616819858551025390625	-1.4171072747609592	5.0400622423643515	HSPA1L;AKT1;CALM3;GRB2;HSPA2;FOS
Pathways in cancer_Homo sapiens_hsa05200	15/397	0.04707063676157778597808345466546597890555858612060546875	0.383806730517480432229859843573649413883686065673828125	0.037595023988411808979481776304965023882687091827392578125	0.33208937856430431612153597598080523312091827392578125	-1.4424440663474793	4.4082618153675215	SMAD3;BAD;MITF;FOS;HIF1A;BCR;TFG;MECOM;CDK4;MYC;GNG7;GNB2;AKT1;GRB2;RAC1
Adherens junction_Homo sapiens_hsa04520	5/74	0.0293910900546241991848628316574831842444837093353271484375	0.311545554579016503726762721271370537579059600830078125	0.029819688568538733897117509741292451508343219757080078125	0.316088698826510583472781945602037012577056884765625	-1.2319468930809638	4.345155179154021	SMAD3;RAC1;WASF1;PTPRF;VCL
Apoptosis_Homo sapiens_hsa04210	7/140	0.046260243102716556984344009606502368114888668060302734375	0.383806730517480432229859843573649413883686065673828125	0.0434176438625329119691542700820718891918659210205078125	0.3478767533349087504035423989989794790744781494140625	-1.3443801988832411	4.13191539208213	TUBA1B;BCL2L11;BAD;TRADD;AKT1;FOS;MAP3K14
Spliceosome_Homo sapiens_hsa03040	7/134	0.03796961178983966622713097649466362781822681427001953125	0.349980769541130831701281067580566741526126861572265625	0.035892640595443559003996369938249699771404266357421875	0.3308365133145232395150969750829972326755523681640625	-1.2543255413831222	4.102860123479085	HNRNPA3;HSPA1L;RBM8A;HSPA2;MAGOHB;SRSF10;CDC40
Proteoglycans in cancer_Homo sapiens_hsa05205	9/203	0.04941747337038281118193339125355123542249202728271484375	0.38801867979707982403425603479263372719287872314453125	0.04430505820774781333692970974880154244601726531982421875	0.3478767533349087504035423989989794790744781494140625	-1.340374990073642	4.031112379556191	MYC;AKT1;DROSHA;GRB2;FLNB;RAC1;ANK1;HIF1A;PPP1R12C
Endometrial cancer_Homo sapiens_hsa05213	4/52	0.0329467837070100966201380288111977279186248779296875	0.317487188449370016929407256611739285290241241455078125	0.03441669439384430206896325898924260400235652923583984375	0.3308365133145232395150969750829972326755523681640625	-1.1041541129623662	3.768325210282622	BAD;MYC;AKT1;GRB2
Lysine degradation_Homo sapiens_hsa00310	4/52	0.0329467837070100966201380288111977279186248779296875	0.317487188449370016929407256611739285290241241455078125	0.03441669439384430206896325898924260400235652923583984375	0.3308365133145232395150969750829972326755523681640625	-1.0570325327819543	3.6075057771458887	KMT2D;SETD1B;KMT2C;EHMT2
Non-small cell lung cancer_Homo sapiens_hsa05223	4/56	0.041606114721608529471996718029913608916103839874267578125	0.367520680040875291627600063293357379734516143798828125	0.042742236647907223823228406445196014828979969024658203125	0.3478767533349087504035423989989794790744781494140625	-1.126762633852145	3.582550959438712	BAD;CDK4;AKT1;GRB2
Hepatitis B_Homo sapiens_hsa05161	7/146	0.055628260932779553804561345486945356242358684539794921875	0.3893387901719502774966485958429984748363494873046875	0.051898287583833767333540976096628583036363124847412109375	0.369603651975496216852690167797845788300037384033203125	-1.222674449128086	3.532384632851136	SMAD3;BAD;CDK4;MYC;AKT1;GRB2;FOS
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	7/151	0.0642753019761086175076769677616539411246776580810546875	0.3893387901719502774966485958429984748363494873046875	0.0597139917456555036068266417714767158031463623046875	0.369603651975496216852690167797845788300037384033203125	-1.136517968073867	3.1192642889396374	NDUFB9;BCL2L11;NDUFA5;UQCRQ;AKT1;RAC1;ADIPOR1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	6/120	0.062442785335619553632735545534160337410867214202880859375	0.3893387901719502774966485958429984748363494873046875	0.05935648636128865174299562568194232881069183349609375	0.369603651975496216852690167797845788300037384033203125	-1.0620069240316232	2.94548106368987	BAD;MAPKAPK2;AKT1;CALM3;GRB2;RAC1
VEGF signaling pathway_Homo sapiens_hsa04370	4/61	0.05406890598607043407763939057986135594546794891357421875	0.3893387901719502774966485958429984748363494873046875	0.05460922175766085018278062079843948595225811004638671875	0.369603651975496216852690167797845788300037384033203125	-0.9833209902774516	2.8688350647808245	BAD;MAPKAPK2;AKT1;RAC1
mRNA surveillance pathway_Homo sapiens_hsa03015	5/91	0.061937229750008072903799671848901198245584964752197265625	0.3893387901719502774966485958429984748363494873046875	0.06034459692572700928447915202923468314111232757568359375	0.369603651975496216852690167797845788300037384033203125	-0.9176754443133365	2.5526370610189453	PNN;RBM8A;SYMPK;MSI2;MAGOHB
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	4/64	0.062412368976150246757672590547372237779200077056884765625	0.3893387901719502774966485958429984748363494873046875	0.06250129438684537408477126518846489489078521728515625	0.369603651975496216852690167797845788300037384033203125	-0.8795796574716163	2.4399467594528974	HSPA1L;AKT1S1;AKT1;HSPA2
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	5/94	0.06918653193047825944450579527256195433437824249267578125	0.3893387901719502774966485958429984748363494873046875	0.06707719296217291848893893302374635823071002960205078125	0.369603651975496216852690167797845788300037384033203125	-0.8764191786920853	2.340870982004179	STK11;EHMT2;AKT1S1;AKT1;ADIPOR1
Glioma_Homo sapiens_hsa05214	4/65	0.06533568727451601054756480380092398263514041900634765625	0.3893387901719502774966485958429984748363494873046875	0.065258903257581934997944017595727927982807159423828125	0.369603651975496216852690167797845788300037384033203125	-0.8127407174446825	2.2173329438731417	CDK4;AKT1;CALM3;GRB2
Ras signaling pathway_Homo sapiens_hsa04014	9/227	0.0858345481030290125001869228071882389485836029052734375	0.3893387901719502774966485958429984748363494873046875	0.076385242572609257649673963896930217742919921875	0.369603651975496216852690167797845788300037384033203125	-0.8963613899133918	2.20086632354238	BAD;GNG7;GNB2;AKT1;PLA2G3;ABL2;CALM3;GRB2;RAC1
Huntington's disease_Homo sapiens_hsa05016	8/193	0.08369152348747475878010249061844660900533199310302734375	0.3893387901719502774966485958429984748363494873046875	0.07582401432130043972268396146318991668522357940673828125	0.369603651975496216852690167797845788300037384033203125	-0.8843246080932818	2.193671168525452	NDUFB9;NDUFA5;UQCRQ;SIN3A;CLTB;TBPL1;HTT;VDAC2
Dorso-ventral axis formation_Homo sapiens_hsa04320	3/27	0.02442128013072382419768047157049295492470264434814453125	0.28762841042852504980231742592877708375453948974609375	0.0276036099395749294493906944580885465256869792938232421875	0.313391403276819691114951638155616819858551025390625	-0.5896395954790598	2.1889193004143617	NOTCH4;GRB2;CPEB2
Pancreatic secretion_Homo sapiens_hsa04972	5/96	0.0742688058211034007882744845119304955005645751953125	0.3893387901719502774966485958429984748363494873046875	0.0717895059802455548503274940230767242610454559326171875	0.369603651975496216852690167797845788300037384033203125	-0.7078994914818684	1.8405841648667374	SLC12A2;ATP2A3;PLA2G3;ATP2A2;RAC1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	5/101	0.08783452106043480867025863290109555236995220184326171875	0.3893387901719502774966485958429984748363494873046875	0.08434502481452195443711872258063522167503833770751953125	0.369603651975496216852690167797845788300037384033203125	-0.7461864477834896	1.8149498022989743	SMAD3;CDK4;PIM1;AKT1;RAC1
Renal cell carcinoma_Homo sapiens_hsa05211	4/66	0.0683292757092119618089753885215031914412975311279296875	0.3893387901719502774966485958429984748363494873046875	0.06807931748418431794345195839923690073192119598388671875	0.369603651975496216852690167797845788300037384033203125	-0.6662092987333592	1.7877173378862203	AKT1;GRB2;RAC1;HIF1A
Osteoclast differentiation_Homo sapiens_hsa04380	6/132	0.0893378957084726976756172689420054666697978973388671875	0.3893387901719502774966485958429984748363494873046875	0.08395108565678312262381410846501239575445652008056640625	0.369603651975496216852690167797845788300037384033203125	-0.6476927240846967	1.5643913544797121	AKT1;MITF;GRB2;FOS;RAC1;MAP3K14
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	12/341	0.10480512781501889751911704706799355335533618927001953125	0.39301389680449216879054574746987782418727874755859375	0.08901546394097344105933444780021090991795063018798828125	0.369603651975496216852690167797845788300037384033203125	-0.6410708009869884	1.4460330054137718	STK11;BCL2L11;BAD;EPO;CDK4;ITGB4;MYC;GNG7;GNB2;AKT1;GRB2;RAC1
FoxO signaling pathway_Homo sapiens_hsa04068	6/133	0.0918251863613090135718408646425814367830753326416015625	0.3893387901719502774966485958429984748363494873046875	0.0862229726980698607530229082840378396213054656982421875	0.369603651975496216852690167797845788300037384033203125	-0.5809598645578717	1.3872558519893277	USP7;STK11;BCL2L11;SMAD3;AKT1;GRB2
Melanoma_Homo sapiens_hsa05218	4/71	0.08433006995014812046118635180391720496118068695068359375	0.3893387901719502774966485958429984748363494873046875	0.08310642660280660731775270733123761601746082305908203125	0.369603651975496216852690167797845788300037384033203125	-0.5288857121396278	1.307943238662918	BAD;CDK4;AKT1;MITF
Alzheimer's disease_Homo sapiens_hsa05010	7/168	0.0994397888848424227337119418734801001846790313720703125	0.39180693626269624818547754330211319029331207275390625	0.09147038003184439214354739533519023098051548004150390625	0.369603651975496216852690167797845788300037384033203125	-0.5653004102424823	1.3048280772840908	NDUFB9;NDUFA5;BAD;UQCRQ;ATP2A3;ATP2A2;CALM3
Adipocytokine signaling pathway_Homo sapiens_hsa04920	4/70	0.08099443828028830838494656063630827702581882476806640625	0.3893387901719502774966485958429984748363494873046875	0.079979467672953441503835847470327280461788177490234375	0.369603651975496216852690167797845788300037384033203125	-0.4773250818091618	1.1996968271934252	STK11;TRADD;AKT1;ADIPOR1
T cell receptor signaling pathway_Homo sapiens_hsa04660	5/104	0.09655175923177751473591712283450760878622531890869140625	0.39180693626269624818547754330211319029331207275390625	0.09240091299387405421317254194946144707500934600830078125	0.369603651975496216852690167797845788300037384033203125	-0.49772488079911836	1.1635195330014207	CDK4;AKT1;GRB2;FOS;MAP3K14
Prolactin signaling pathway_Homo sapiens_hsa04917	4/72	0.08773194796531512407167241462957463227212429046630859375	0.3893387901719502774966485958429984748363494873046875	0.0862929555770826917093785368706448934972286224365234375	0.369603651975496216852690167797845788300037384033203125	-0.45207960475371195	1.1001217755777493	SOCS2;AKT1;GRB2;FOS
B cell receptor signaling pathway_Homo sapiens_hsa04662	4/73	0.091199259274054533808140377004747278988361358642578125	0.3893387901719502774966485958429984748363494873046875	0.08953839997207234391307650867020129226148128509521484375	0.369603651975496216852690167797845788300037384033203125	-0.38119270731683136	0.9128454178476587	AKT1;GRB2;FOS;RAC1
Insulin signaling pathway_Homo sapiens_hsa04910	6/139	0.107522669880474264214598179023596458137035369873046875	0.39301389680449216879054574746987782418727874755859375	0.1005594494712077902054403466536314226686954498291015625	0.380689344426715259306348571044509299099445343017578125	-0.3706130107642956	0.8264868681280504	SOCS2;BAD;AKT1;CALM3;GRB2;PTPRF
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	6/137	0.10214424001907217165463492847266024909913539886474609375	0.39301389680449216879054574746987782418727874755859375	0.09564728746023286320987466524456976912915706634521484375	0.375504165584617910500497828252264298498630523681640625	-0.3607979306507165	0.8231133393706653	UBE2H;UBE2Q1;NEDD4;UBE2N;SYVN1;ERCC8
Tight junction_Homo sapiens_hsa04530	6/139	0.107522669880474264214598179023596458137035369873046875	0.39301389680449216879054574746987782418727874755859375	0.1005594494712077902054403466536314226686954498291015625	0.380689344426715259306348571044509299099445343017578125	-0.36378513620013403	0.8112603420736426	MYLPF;OCLN;CDK4;PARD6G;AKT1;SYMPK
TNF signaling pathway_Homo sapiens_hsa04668	5/110	0.1152377653685223990454034037611563690006732940673828125	0.400498463247979497037221108257654123008251190185546875	0.10965209895008377893876883035773062147200107574462890625	0.387437416290295988385850023405510000884532928466796875	-0.29919157802583196	0.6464805239649554	CEBPB;TRADD;AKT1;FOS;MAP3K14
Jak-STAT signaling pathway_Homo sapiens_hsa04630	6/158	0.1654082780249936102112684466192149557173252105712890625	0.51568463148968601839072789516649208962917327880859375	0.1535218761614325355679966378374956548213958740234375	0.4786270256797602318243889385485090315341949462890625	-0.2274707392123685	0.4092968471159797	SOCS2;EPO;MYC;PIM1;AKT1;GRB2
Hippo signaling pathway_Homo sapiens_hsa04390	6/153	0.1490487647649352542789102926690247841179370880126953125	0.474110310808892154721405631789821200072765350341796875	0.1385280943168859801861714231563382782042026519775390625	0.451814707618151178980525628503528423607349395751953125	-0.17292070797591813	0.3291514111859079	YAP1;SMAD3;MYC;PARD6G;NF2;SMAD7
cAMP signaling pathway_Homo sapiens_hsa04024	7/199	0.1850940273644164635324926848625182174146175384521484375	0.54499908057300405772593876463361084461212158203125	0.16924328554293921467177597151021473109722137451171875	0.5199938628275813101708990870974957942962646484375	-0.10936391137113301	0.1844850335785733	BAD;ACOX1;AKT1;ATP2A2;CALM3;FOS;RAC1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	5/120	0.1498367491707347787244231085423962213099002838134765625	0.474110310808892154721405631789821200072765350341796875	0.1415853032094196162216093171082320623099803924560546875	0.454789155763590302594678860259591601788997650146484375	-0.08155162718379787	0.15480202586871797	TRADD;AKT1;S1PR2;RAC1;NSMAF
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	6/167	0.196639144992462322480974989957758225500583648681640625	0.563344577545973113075206128996796905994415283203125	0.1822238489768228386633808213446172885596752166748046875	0.5268741691553107120427057452616281807422637939453125	-0.04468511552327674	0.07267520077289814	BAD;ATP2A3;AKT1;VDAC2;ATP2A2;CALM3
Dopaminergic synapse_Homo sapiens_hsa04728	5/129	0.184238498364544478480553379995399154722690582275390625	0.54499908057300405772593876463361084461212158203125	0.173385369045497894635587954326183535158634185791015625	0.52016693830622140470865133465849794447422027587890625	-0.025279748038813568	0.04276130491861841	GNG7;GNB2;AKT1;CALM3;FOS
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	6/169	0.203863276685715855141012298190617002546787261962890625	0.56705199232169378742440812857239507138729095458984375	0.1888794191311491399432043181150220334529876708984375	0.5268741691553107120427057452616281807422637939453125	-0.023838639459271067	0.037910724740481225	ATXN3;HSPA1L;ERP29;SYVN1;HSPA2;UBQLN4
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.99944640268638640367981906820205040276050567626953125	0.9994464026863865147021215307177044451236724853515625	0.99923929487964480156136914956732653081417083740234375	0.99923929487964480156136914956732653081417083740234375	3.0323331103655993	-0.0016791562949831015	GNG7;CALM3
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.99862703957089038464545183160225860774517059326171875	0.9994464026863865147021215307177044451236724853515625	0.998201244805045018182454441557638347148895263671875	0.99923929487964480156136914956732653081417083740234375	3.1799208785294617	-0.004368905387789575	S1PR2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.998169797637270317380853157374076545238494873046875	0.9994464026863865147021215307177044451236724853515625	0.997624482755024910574093155446462333202362060546875	0.99923929487964480156136914956732653081417083740234375	3.1576678712434165	-0.0057844661866425	EPO
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	7/214	0.2347987360282985935810984301497228443622589111328125	0.6161262363557613586095840219059027731418609619140625	0.214849724281618359444934185376041568815708160400390625	0.569351769346288616446827290928922593593597412109375	0.032945652907567	-0.04773912656832702	MYLPF;ABI2;ITGB4;RAC1;WASF1;PPP1R12C;VCL
Purine metabolism_Homo sapiens_hsa00230	1/176	0.9846533619679689319781346057425253093242645263671875	0.998787142283298567946303592179901897907257080078125	0.981591717857068335462145114433951675891876220703125	0.99568155112774403558972835526219569146633148193359375	3.1478787124920298	-0.04868388505374844	IMPDH1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	4/78	0.10948642002264775963116250068196677602827548980712890625	0.393408831267819059096524370033876039087772369384765625	0.1066244341419004537652170938599738292396068572998046875	0.383125085391235575826840431545861065387725830078125	0.025353884528588933	-0.05608164545276284	CLTB;RAC1;WASF1;VCL
Circadian entrainment_Homo sapiens_hsa04713	4/95	0.182016741611945587209220320801250636577606201171875	0.54499908057300405772593876463361084461212158203125	0.174206851979913757144657893149997107684612274169921875	0.52016693830622140470865133465849794447422027587890625	0.05227441656094	-0.0890576552691018	GNG7;GNB2;CALM3;FOS
Metabolic pathways_Homo sapiens_hsa01100	20/1239	0.9718538192766221772700419023749418556690216064453125	0.99054331580117260802609280290198512375354766845703125	0.9639097830890610563159270895994268357753753662109375	0.98244650968692759374079059853102080523967742919921875	3.1288194954486808	-0.08932741338469519	MPST;ATP6V1A;TSTA3;NDUFB9;PANK2;NDUFA5;PANK1;GFPT1;DNMT3A;AKR1A1;XYLT2;PLA2G3;DHCR24;ITPKB;UGCG;TST;CHSY1;UQCRQ;ACOX1;IMPDH1
Hepatitis C_Homo sapiens_hsa05160	5/133	0.2003832930939533074621294872486032545566558837890625	0.56641677514557475792145169180002994835376739501953125	0.1883390980398001179896283474590745754539966583251953125	0.5268741691553107120427057452616281807422637939453125	0.060778194989601846	-0.09770236342545627	OCLN;BAD;TRADD;AKT1;GRB2
Tuberculosis_Homo sapiens_hsa05152	6/178	0.23748436913931347813644379129982553422451019287109375	0.6161262363557613586095840219059027731418609619140625	0.2199443759262928177466989154709153808653354644775390625	0.57104204975593397808353302025352604687213897705078125	0.14458712864163395	-0.20786618747264277	CEBPB;BAD;TRADD;AKT1;CALM3;HSPD1
Alcoholism_Homo sapiens_hsa05034	6/179	0.2413220161804563446139582083560526371002197265625	0.6163887642199608052351322839967906475067138671875	0.223500144456889149324751997482962906360626220703125	0.57104204975593397808353302025352604687213897705078125	0.1526400481574507	-0.2169966139648398	HDAC3;H3F3B;GNG7;GNB2;CALM3;GRB2
Endocytosis_Homo sapiens_hsa04144	8/259	0.26013520024259495500018601887859404087066650390625	0.62146105498902037833630629393155686557292938232421875	0.2357267522130604142649445975621347315609455108642578125	0.587470152626848207688681213767267763614654541015625	0.17338503060348498	-0.23347226873376362	SMAD3;HSPA1L;HGS;NEDD4;MVB12B;CLTB;PARD6G;HSPA2
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	5/142	0.2383129782130775087267693379544652998447418212890625	0.6161262363557613586095840219059027731418609619140625	0.223568349668596788593077917539631016552448272705078125	0.57104204975593397808353302025352604687213897705078125	0.1916626851437517	-0.2748769564688672	PCGF6;SMAD3;MYC;AKT1;GRB2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	6/180	0.2451781189681701278448855418901075609028339385986328125	0.6178942527837978371252347642439417541027069091796875	0.22707513541293888881256179956835694611072540283203125	0.57309438937551238080203575009363703429698944091796875	0.20536984779329984	-0.28870283590915885	CEBPB;H3F3B;SIN3A;MYC;BMP2K;RUNX2
Salmonella infection_Homo sapiens_hsa05132	4/86	0.1418001255699619933547950267893611453473567962646484375	0.469712915950499076966906386587652377784252166748046875	0.1367439383645441264292230698629282414913177490234375	0.451814707618151178980525628503528423607349395751953125	0.15089175566354776	-0.2947424160370569	FLNB;FOS;RAC1;WASF1
Amoebiasis_Homo sapiens_hsa05146	1/100	0.9063911445945092015819000152987428009510040283203125	0.92828465050258912594216553770820610225200653076171875	0.89639995242844772160850652653607539832592010498046875	0.918052125192419854471381768235005438327789306640625	3.920470675167936	-0.38532086958699996	VCL
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.90183835826952452041638252921984530985355377197265625	0.92810549491815141909256681174156256020069122314453125	0.8916084224960016957339803411741741001605987548828125	0.9175775998502542218915323246619664132595062255859375	3.984100043574159	-0.41163713152416365	CALM3
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.8945916055525657828439989316393621265888214111328125	0.9251386359860680475009075962589122354984283447265625	0.88400523792072827067300977432751096785068511962890625	0.91419078263021658070641706217429600656032562255859375	3.8775761178129535	-0.431915338069078	PLA2G3
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.85305028642187508136629503496806137263774871826171875	0.89889631847497930561274870342458598315715789794921875	0.8372290242213338284926749111036770045757293701171875	0.88625136571262885798461184094776399433612823486328125	3.1751805095161116	-0.5046529686387168	AKT1;GRB2
Insulin resistance_Homo sapiens_hsa04931	4/109	0.2506552157519179591105284998775459825992584228515625	0.6178942527837978371252347642439417541027069091796875	0.23831336380145728970347818176378495991230010986328125	0.587470152626848207688681213767267763614654541015625	0.39162632607571496	-0.5418843112340663	GFPT1;AKT1;PPARGC1B;PTPRF
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.8755385795414041272266558735282160341739654541015625	0.91435556090038261345398495905101299285888671875	0.86414073837541194311739900513202883303165435791015625	0.90245239672703114752749797844444401562213897705078125	4.118676217332873	-0.5474382255328331	EPO
Protein digestion and absorption_Homo sapiens_hsa04974	1/90	0.88130829805724142378409169396036304533481597900390625	0.9158694077849764969556645155535079538822174072265625	0.870138108886254091345335837104357779026031494140625	0.90426117197983268969352366184466518461704254150390625	4.349925861862615	-0.549603446318023	PRCP
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.80982697552117255401782358603668399155139923095703125	0.8853146395311188854293504846282303333282470703125	0.7893342680087354068518834537826478481292724609375	0.87124700941673383081109705017297528684139251708984375	2.799613620265156	-0.5905355600038794	USP7;TBPL1;FOS
Systemic lupus erythematosus_Homo sapiens_hsa05322	2/135	0.82685046522246008482426304908585734665393829345703125	0.8853146395311188854293504846282303333282470703125	0.80993804026021753994513119323528371751308441162109375	0.87124700941673383081109705017297528684139251708984375	3.148776087565555	-0.5986812569570428	H3F3B;C2
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	2/135	0.82685046522246008482426304908585734665393829345703125	0.8853146395311188854293504846282303333282470703125	0.80993804026021753994513119323528371751308441162109375	0.87124700941673383081109705017297528684139251708984375	3.1616336624865755	-0.6011258858862111	GRB2;RAC1
Cholinergic synapse_Homo sapiens_hsa04725	4/111	0.260896386292560455988365220036939717829227447509765625	0.62146105498902037833630629393155686557292938232421875	0.2479092037824073557761295205636997707188129425048828125	0.59052529440303780372545361387892626225948333740234375	0.4516051982645173	-0.6067911676938904	GNG7;GNB2;AKT1;FOS
