Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
TNF signaling pathway_Homo sapiens_hsa04668	2/110	0.252373875964085059298014357409556396305561065673828125	0.80083635812089004613056886228150688111782073974609375	0.2224666312864775064017663908089161850512027740478515625	0.7493093103132009158429127637646161019802093505859375	-1.187692387877486	1.635266729755822	PIK3R3;BIRC2
Focal adhesion_Homo sapiens_hsa04510	3/202	0.26280532777532428223565830194274894893169403076171875	0.80083635812089004613056886228150688111782073974609375	0.221144386784931590295144587798858992755413055419921875	0.7493093103132009158429127637646161019802093505859375	-1.1927876564917712	1.5939719078262884	VAV3;PIK3R3;BIRC2
Toxoplasmosis_Homo sapiens_hsa05145	2/118	0.278455871297150381327156765109975822269916534423828125	0.80083635812089004613056886228150688111782073974609375	0.245971018372331984291889739324687980115413665771484375	0.7493093103132009158429127637646161019802093505859375	-1.0675986106125945	1.3649202154068474	PIK3R3;BIRC2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	3/214	0.29141866609838895652018209148081950843334197998046875	0.80083635812089004613056886228150688111782073974609375	0.246482901355694783429584049372351728379726409912109375	0.7493093103132009158429127637646161019802093505859375	-1.080012228117033	1.3316489543062688	VAV3;CFL2;PIK3R3
Carbon metabolism_Homo sapiens_hsa01200	2/113	0.26215339905166301637251535794348455965518951416015625	0.80083635812089004613056886228150688111782073974609375	0.2312612818836855266280139176160446368157863616943359375	0.7493093103132009158429127637646161019802093505859375	-0.9878028120032515	1.322495548234174	PRPS1;MCEE
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.278455871297150381327156765109975822269916534423828125	0.80083635812089004613056886228150688111782073974609375	0.245971018372331984291889739324687980115413665771484375	0.7493093103132009158429127637646161019802093505859375	-0.957033829473145	1.2235636199700342	VAV3;PIK3R3
Sphingolipid signaling pathway_Homo sapiens_hsa04071	2/120	0.28497219001751972200509044341742992401123046875	0.80083635812089004613056886228150688111782073974609375	0.2518680337329251006650565614108927547931671142578125	0.7493093103132009158429127637646161019802093505859375	-0.9282224532268224	1.1652567569325314	SPTLC2;PIK3R3
Lysosome_Homo sapiens_hsa04142	2/123	0.2947357836482755732987470764783211052417755126953125	0.80083635812089004613056886228150688111782073974609375	0.260722433377421569655751909522223286330699920654296875	0.7493093103132009158429127637646161019802093505859375	-0.8702279270615001	1.0631365491984142	AP1G2;NEU1
AMPK signaling pathway_Homo sapiens_hsa04152	2/124	0.297986516820977487274291206631460227072238922119140625	0.80083635812089004613056886228150688111782073974609375	0.263675471487048895813387616726686246693134307861328125	0.7493093103132009158429127637646161019802093505859375	-0.8453477109584404	1.0234684241170109	PFKFB4;PIK3R3
Axon guidance_Homo sapiens_hsa04360	2/127	0.30772431354406093451103743063868023455142974853515625	0.80083635812089004613056886228150688111782073974609375	0.27253660908843035937110244049108587205410003662109375	0.7493093103132009158429127637646161019802093505859375	-0.8002379780704924	0.9431212554752885	SEMA3C;CFL2
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.32711687083658558261589632820687256753444671630859375	0.80083635812089004613056886228150688111782073974609375	0.29025152145311838847163699028897099196910858154296875	0.7493093103132009158429127637646161019802093505859375	-0.7918627629544671	0.8848573590064588	UQCRB;UQCRH
Spliceosome_Homo sapiens_hsa03040	2/134	0.330335955761626720583734595493297092616558074951171875	0.80083635812089004613056886228150688111782073974609375	0.2932010063912298125643474122625775635242462158203125	0.7493093103132009158429127637646161019802093505859375	-0.7366815724160319	0.8159817299823054	ISY1;RBMX
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	2/135	0.333550837412069312026829948081285692751407623291015625	0.80083635812089004613056886228150688111782073974609375	0.29614918612327645330850600657868199050426483154296875	0.7493093103132009158429127637646161019802093505859375	-0.7283511758884812	0.7997004492308599	VAV3;PIK3R3
Ribosome_Homo sapiens_hsa03010	2/137	0.339967295203492003707879121066071093082427978515625	0.80083635812089004613056886228150688111782073974609375	0.302040984172710580413223624418606050312519073486328125	0.7493093103132009158429127637646161019802093505859375	-0.6553250476552127	0.7070340318764863	MRPS14;RPL8
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.35592305619274633432524979070876725018024444580078125	0.80083635812089004613056886228150688111782073974609375	0.31673660175329754196127396426163613796234130859375	0.7493093103132009158429127637646161019802093505859375	-0.5723140677179998	0.5912237284435266	UQCRB;UQCRH
Hepatitis B_Homo sapiens_hsa05161	2/146	0.368589488788589381140781142676132731139659881591796875	0.80083635812089004613056886228150688111782073974609375	0.328448454398212075222573957944405265152454376220703125	0.7493093103132009158429127637646161019802093505859375	-0.5854506281550934	0.584321733410536	PIK3R3;DDB2
Pentose phosphate pathway_Homo sapiens_hsa00030	1/29	0.2262526729305044115303502394453971646726131439208984375	0.80083635812089004613056886228150688111782073974609375	0.212741492177658642059867588613997213542461395263671875	0.7493093103132009158429127637646161019802093505859375	-0.3087990365325825	0.4589071382778632	PRPS1
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.4059713418961947706264936641673557460308074951171875	0.80083635812089004613056886228150688111782073974609375	0.36325514195515273829784064218983985483646392822265625	0.7493093103132009158429127637646161019802093505859375	-0.4308471529150321	0.3883969498164451	PIK3R3;PRLR
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	1/28	0.219373529193413852045324574646656401455402374267578125	0.80083635812089004613056886228150688111782073974609375	0.2064262828364886726006943717948161065578460693359375	0.7493093103132009158429127637646161019802093505859375	-0.23226222928204174	0.352337014737428	MCEE
Propanoate metabolism_Homo sapiens_hsa00640	1/32	0.246530521017821857565621712637948803603649139404296875	0.80083635812089004613056886228150688111782073974609375	0.2313924393350580144268491267212084494531154632568359375	0.7493093103132009158429127637646161019802093505859375	-0.18863909435607937	0.26414556574063097	MCEE
Alzheimer's disease_Homo sapiens_hsa05010	2/168	0.4363025026293454455839082584134303033351898193359375	0.80083635812089004613056886228150688111782073974609375	0.3917709650188581083085637146723456680774688720703125	0.7493093103132009158429127637646161019802093505859375	-0.21486711992980953	0.17821497119421847	UQCRB;UQCRH
Other types of O-glycan biosynthesis_Homo sapiens_hsa00514	1/31	0.239830645889269333803639483448932878673076629638671875	0.80083635812089004613056886228150688111782073974609375	0.22522419292784923161576671191141940653324127197265625	0.7493093103132009158429127637646161019802093505859375	-0.12302172797614629	0.17565316005036655	GXYLT1
Influenza A_Homo sapiens_hsa05164	2/175	0.45703413818282501157597152996459044516086578369140625	0.80083635812089004613056886228150688111782073974609375	0.411408326438452487394670242792926728725433349609375	0.7493093103132009158429127637646161019802093505859375	-0.10531537892740034	0.08246164579121758	HNRNPUL1;PIK3R3
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	1/39	0.291813893326423545726555630608345381915569305419921875	0.80083635812089004613056886228150688111782073974609375	0.273240066692392480351969652474508620798587799072265625	0.7493093103132009158429127637646161019802093505859375	-0.04142077254280222	0.051015440179865354	PIK3R3
Fructose and mannose metabolism_Homo sapiens_hsa00051	1/32	0.246530521017821857565621712637948803603649139404296875	0.80083635812089004613056886228150688111782073974609375	0.2313924393350580144268491267212084494531154632568359375	0.7493093103132009158429127637646161019802093505859375	-0.011260968281027147	0.015768390150158473	PFKFB4
Primary immunodeficiency_Homo sapiens_hsa05340	1/37	0.279159296312249727289866996216005645692348480224609375	0.80083635812089004613056886228150688111782073974609375	0.2615174772339503572737839931505732238292694091796875	0.7493093103132009158429127637646161019802093505859375	0.023152290449639974	-0.029541690685148708	AIRE
Huntington's disease_Homo sapiens_hsa05016	2/193	0.5082609093854884019236806125263683497905731201171875	0.80083635812089004613056886228150688111782073974609375	0.46046557026073120511000524857081472873687744140625	0.7493093103132009158429127637646161019802093505859375	0.0827209376662239	-0.05598225172816647	UQCRB;UQCRH
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.9150350354613874248599358907085843384265899658203125	0.9150350354613874248599358907085843384265899658203125	0.8953059646715317843046477719326503574848175048828125	0.8953059646715317843046477719326503574848175048828125	1.295550530041979	-0.11503572016407004	PRLR
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.52462948519801477775814646520302630960941314697265625	0.80083635812089004613056886228150688111782073974609375	0.476308368031689244315174391886102966964244842529296875	0.7493093103132009158429127637646161019802093505859375	0.20080944178315396	-0.12953474255624986	VAV3;PIK3R3
Endocytosis_Homo sapiens_hsa04144	1/259	0.90016622109749111491083795044687576591968536376953125	0.9069856621664114104675036287517286837100982666015625	0.87849611320242149137271781000890769064426422119140625	0.88515138678728833010467269559740088880062103271484375	1.253098237750111	-0.1317956630192277	SH3GL2
Basal transcription factors_Homo sapiens_hsa03022	1/45	0.328467465171054850969767358037643134593963623046875	0.80083635812089004613056886228150688111782073974609375	0.307322120265554665774487830276484601199626922607421875	0.7493093103132009158429127637646161019802093505859375	0.1595283130645763	-0.17760566053261972	TAF12
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.86706767086447877890265090172761119902133941650390625	0.88047061724615038880159545442438684403896331787109375	0.84182674771977572536485467935563065111637115478515625	0.85467906447885633181016373782767914235591888427734375	1.328067276203837	-0.18943319680910808	PIK3R3
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.86723045758831351914608376318938098847866058349609375	0.88047061724615038880159545442438684403896331787109375	0.83323981802198432422557061727275140583515167236328125	0.85246842920710708124687471354263834655284881591796875	1.3603632801821575	-0.19378446638529828	PIK3R3;BIRC2
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	1/45	0.328467465171054850969767358037643134593963623046875	0.80083635812089004613056886228150688111782073974609375	0.307322120265554665774487830276484601199626922607421875	0.7493093103132009158429127637646161019802093505859375	0.17664658734195526	-0.19666373462497064	PIK3R3
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.8337962172954433981431066058576107025146484375	0.8709314832861607680314364188234321773052215576171875	0.8058015294387226301608961875899694859981536865234375	0.842178162082741099681015839450992643833160400390625	1.1395522420840132	-0.20713213800832586	PIK3R3
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.8466331909868596294899134591105394065380096435546875	0.87288538295544437772832679911516606807708740234375	0.8196140061233669893425712871248833835124969482421875	0.84502839391013806480401626686216332018375396728515625	1.2549665280769622	-0.20893654934784783	PIK3R3
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.83818969820021482775018739630468189716339111328125	0.8709314832861607680314364188234321773052215576171875	0.8105173289217357801561547603341750800609588623046875	0.842178162082741099681015839450992643833160400390625	1.2483065522391794	-0.2203396305617277	PIK3R3
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.83527373356838208184882432760787196457386016845703125	0.8709314832861607680314364188234321773052215576171875	0.8073861300974110033479291814728640019893646240234375	0.842178162082741099681015839450992643833160400390625	1.247939918499192	-0.224623923043316	PIK3R3
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.390834940438839761878142553541692905128002166748046875	0.80083635812089004613056886228150688111782073974609375	0.3657768599342663407014697440899908542633056640625	0.7493093103132009158429127637646161019802093505859375	0.24681752628970466	-0.23187765040082298	PIK3R3
Non-small cell lung cancer_Homo sapiens_hsa05223	1/56	0.390834940438839761878142553541692905128002166748046875	0.80083635812089004613056886228150688111782073974609375	0.3657768599342663407014697440899908542633056640625	0.7493093103132009158429127637646161019802093505859375	0.24925009293250777	-0.2341629736761018	PIK3R3
ABC transporters_Homo sapiens_hsa02010	1/44	0.322492251518160466527973539996310137212276458740234375	0.80083635812089004613056886228150688111782073974609375	0.30175285088115588738588712658383883535861968994140625	0.7493093103132009158429127637646161019802093505859375	0.21381058208910253	-0.24196434050192994	ABCC10
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.80484253353387325002898933234973810613155364990234375	0.856352455680041035890326384105719625949859619140625	0.76348582151085064850803973968140780925750732421875	0.81256276923220049912544027392868883907794952392578125	1.1478712820530454	-0.24921276285723828	PIK3R3;PRLR
Metabolic pathways_Homo sapiens_hsa01100	10/1239	0.65656973344935121161825009039603173732757568359375	0.81203913088600143677098230909905396401882171630859375	0.5409014296099676766260699878330342471599578857421875	0.7493093103132009158429127637646161019802093505859375	0.620697990307074	-0.261144012856254	CDS1;PRPS1;CYP26A1;MCEE;UQCRB;SPTLC2;INPP5J;GATB;CMBL;UQCRH
Purine metabolism_Homo sapiens_hsa00230	1/176	0.79039522819161145417155012182774953544139862060546875	0.85173692931532141159323145984672009944915771484375	0.7597972353294373260013117032940499484539031982421875	0.81256276923220049912544027392868883907794952392578125	1.112340943674212	-0.2616472502991424	PRPS1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.776896569039449591542734196991659700870513916015625	0.84694462034628525959334410799783654510974884033203125	0.7456821203865644509534149619867093861103057861328125	0.81256276923220049912544027392868883907794952392578125	1.074309803482568	-0.2712074184814261	DNAJC10
Tuberculosis_Homo sapiens_hsa05152	1/178	0.79410059575263047815241179705481044948101043701171875	0.85173692931532141159323145984672009944915771484375	0.76368681318815834213609150538104586303234100341796875	0.81256276923220049912544027392868883907794952392578125	1.1920972195988224	-0.2748322094873504	MRC2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.67979515251459499136643671590718440711498260498046875	0.8151438025249448937614715759991668164730072021484375	0.63108700496867242701881650646100752055644989013671875	0.7630415605530311839999058065586723387241363525390625	0.7486489553886974	-0.28895137509838337	PRLR;BMPR1A
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.77288344418851406825154981561354361474514007568359375	0.84694462034628525959334410799783654510974884033203125	0.74150172476295939105739307706244289875030517578125	0.81256276923220049912544027392868883907794952392578125	1.177282400924309	-0.30329976309825984	PIK3R3
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.66550575388401622678458124937606044113636016845703125	0.81203913088600143677098230909905396401882171630859375	0.61644655136119774763159284702851437032222747802734375	0.7630415605530311839999058065586723387241363525390625	0.7548372022544265	-0.3073757438534609	PIK3R3;ATF3
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.41205637008603035464915365082561038434505462646484375	0.80083635812089004613056886228150688111782073974609375	0.385808550888662449285249067543190903961658477783203125	0.7493093103132009158429127637646161019802093505859375	0.3483415343406815	-0.3088379038805101	PIK3R3
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.3688520453678361121774287312291562557220458984375	0.80083635812089004613056886228150688111782073974609375	0.3451038798005885421815719382720999419689178466796875	0.7493093103132009158429127637646161019802093505859375	0.3119931264568032	-0.3111693636453403	PIK3R3
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.4172458424478400207391359799657948315143585205078125	0.80083635812089004613056886228150688111782073974609375	0.3907185753241921855050122758257202804088592529296875	0.7493093103132009158429127637646161019802093505859375	0.3650910613821098	-0.3191186783465839	PIK3R3
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.753917606884438651349000792833976447582244873046875	0.8355920142969195385518332841456867754459381103515625	0.7218394323783494659352300004684366285800933837890625	0.800038704219337315493021378642879426479339599609375	1.1390941852543486	-0.32176243098653307	PIK3R3
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.39621064492644697541123832706944085657596588134765625	0.80083635812089004613056886228150688111782073974609375	0.370844129994239046776982604569639079272747039794921875	0.7493093103132009158429127637646161019802093505859375	0.34946291738290486	-0.32353601106254154	PIK3R3
Phagosome_Homo sapiens_hsa04145	1/154	0.744990579089231719223107575089670717716217041015625	0.83263652957031786261410388760850764811038970947265625	0.7126359866063218806431223129038698971271514892578125	0.79647551444235975548480155339348129928112030029296875	1.1261161728946898	-0.3315102525888845	MRC2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.7309928170116617440754680501413531601428985595703125	0.8239156327334831164677098058746196329593658447265625	0.6982674175930021487346266439999453723430633544921875	0.78703022491414642569651505255023948848247528076171875	1.0636822712289427	-0.33330659001075486	PIK3R3
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	1/48	0.346080523823359464952176267615868709981441497802734375	0.80083635812089004613056886228150688111782073974609375	0.32376946539440643046958712147898040711879730224609375	0.7493093103132009158429127637646161019802093505859375	0.3182498728784901	-0.3376897854780541	MCEE
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.36323418062786660964746943136560730636119842529296875	0.80083635812089004613056886228150688111782073974609375	0.3398330860809852804749198185163550078868865966796875	0.7493093103132009158429127637646161019802093505859375	0.33596493553140616	-0.34023421902906065	SLC12A2
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.43254256523666467781907840617350302636623382568359375	0.80083635812089004613056886228150688111782073974609375	0.4052184952262989359184075510711409151554107666015625	0.7493093103132009158429127637646161019802093505859375	0.4105878281032318	-0.34410320546310075	PIK3R3
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.7212391817086609702158739310107193887233734130859375	0.81987018091668295571849967018351890146732330322265625	0.6882987724069644652757915537222288548946380615234375	0.78242510025748945867718475710717029869556427001953125	1.0597628683223557	-0.34631403732719906	PIK3R3
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.71623130429512971151240208200761117041110992431640625	0.81987018091668295571849967018351890146732330322265625	0.68319385801370657862463531273533590137958526611328125	0.78242510025748945867718475710717029869556427001953125	1.0426174547894134	-0.34797577910754957	ALCAM
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.346080523823359464952176267615868709981441497802734375	0.80083635812089004613056886228150688111782073974609375	0.32376946539440643046958712147898040711879730224609375	0.7493093103132009158429127637646161019802093505859375	0.32936472427061175	-0.3494835742650777	PIK3R3
Measles_Homo sapiens_hsa05162	1/136	0.70066461997616158452473200668464414775371551513671875	0.8174420566388551634418035973794758319854736328125	0.6673813766858198714970740184071473777294158935546875	0.778611606133456479739152200636453926563262939453125	0.9923242617248094	-0.35299547808697956	PIK3R3
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.70855128321864280227515564547502435743808746337890625	0.8194549623311260244662435070495121181011199951171875	0.67538216495839176189974750741384923458099365234375	0.78109415599535747531945162336342036724090576171875	1.0312604340127645	-0.3553030857636248	PIK3R3
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.59138550173690285216565598602755926549434661865234375	0.80083635812089004613056886228150688111782073974609375	0.558456457739957112806905570323579013347625732421875	0.7493093103132009158429127637646161019802093505859375	0.6842760316726292	-0.3594414318225162	PIK3R3
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.68981805089371739381221004805411212146282196044921875	0.8151438025249448937614715759991668164730072021484375	0.6564117315744650849040908724418841302394866943359375	0.77585726667156240665690347668714821338653564453125	0.982878513640694	-0.3649697333271577	PIK3R3
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.537289649321638140833101715543307363986968994140625	0.80083635812089004613056886228150688111782073974609375	0.50567724963030469265135025125346146523952484130859375	0.7493093103132009158429127637646161019802093505859375	0.5947758543621663	-0.3694854343851666	PIK3R3
Hepatitis C_Homo sapiens_hsa05160	1/133	0.69256578710765992479281294436077587306499481201171875	0.8151438025249448937614715759991668164730072021484375	0.6591870010066658291947305770008824765682220458984375	0.77585726667156240665690347668714821338653564453125	1.0100327818737262	-0.3710376089477386	PIK3R3
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.69256578710765992479281294436077587306499481201171875	0.8151438025249448937614715759991668164730072021484375	0.6591870010066658291947305770008824765682220458984375	0.77585726667156240665690347668714821338653564453125	1.0201352034600237	-0.37474875418701303	PIK3R3
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.58034979896603289262202451936900615692138671875	0.80083635812089004613056886228150688111782073974609375	0.54763415616587607370746582091669552028179168701171875	0.7493093103132009158429127637646161019802093505859375	0.6897080269913807	-0.37528686674652345	PIK3R3
Platelet activation_Homo sapiens_hsa04611	1/122	0.660961497233521821925705808098427951335906982421875	0.81203913088600143677098230909905396401882171630859375	0.62740925892252763507173085599788464605808258056640625	0.7630415605530311839999058065586723387241363525390625	0.9072519848698973	-0.3756564756937613	PIK3R3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.65487757520879108508182753212167881429195404052734375	0.81203913088600143677098230909905396401882171630859375	0.62132668859575124198357798377401195466518402099609375	0.7630415605530311839999058065586723387241363525390625	0.902540240640651	-0.38205157357095926	PIK3R3
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.58034979896603289262202451936900615692138671875	0.80083635812089004613056886228150688111782073974609375	0.54763415616587607370746582091669552028179168701171875	0.7493093103132009158429127637646161019802093505859375	0.7066887959049194	-0.3845265149905888	PIK3R3
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.476078113996832363863376258450443856418132781982421875	0.80083635812089004613056886228150688111782073974609375	0.446714886466555827215785257067182101309299468994140625	0.7493093103132009158429127637646161019802093505859375	0.5184106925163791	-0.38475059162057346	PIK3R3
Prostate cancer_Homo sapiens_hsa05215	1/89	0.54543298885053526081634345246129669249057769775390625	0.80083635812089004613056886228150688111782073974609375	0.51358007695107943391121807508170604705810546875	0.7493093103132009158429127637646161019802093505859375	0.6382846869820625	-0.3869124274410825	PIK3R3
