Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
T cell receptor signaling pathway_Homo sapiens_hsa04660	14/104	0.0233652954312930059843633756599956541322171688079833984375	0.51987782334626941871391636595944873988628387451171875	0.0166398808907437904813786389013330335728824138641357421875	0.345374795163857439828092310563079081475734710693359375	-1.5766900486478161	5.922841621088353	PIK3R3;CBLB;RASGRP1;MALT1;PIK3CG;CDC42;IKBKB;LCK;AKT2;NCK2;GRB2;IKBKG;MAP2K7;NCK1
Alcoholism_Homo sapiens_hsa05034	21/179	0.0275893645618474243896844910750587587244808673858642578125	0.52008390553366889985653642725083045661449432373046875	0.01503561329269438064104580377033926197327673435211181640625	0.345374795163857439828092310563079081475734710693359375	-1.6021546640907545	5.7522558201596174	DDC;HDAC3;HIST1H2BJ;HDAC11;HIST1H2AJ;HIST2H2AB;CALML3;HDAC8;HIST2H2BE;PPP1CA;HIST2H2AC;GNG2;H2AFJ;GNB2;GNB1;PPP1R1B;HIST1H4I;CALM3;HIST1H2AG;GRB2;SLC18A1
Cell cycle_Homo sapiens_hsa04110	16/124	0.0232181620445568726029961226231534965336322784423828125	0.51987782334626941871391636595944873988628387451171875	0.01527618800268137899678322355612181127071380615234375	0.345374795163857439828092310563079081475734710693359375	-1.4804001521881953	5.570479981383885	RB1;TGFB2;TGFB1;PCNA;MCM7;GADD45A;CDC25A;RBL2;ORC5;CCNB1;E2F1;ABL1;ANAPC4;BUB3;E2F5;YWHAH
Apoptosis_Homo sapiens_hsa04210	17/140	0.03331160837539411112562248717949842102825641632080078125	0.52008390553366889985653642725083045661449432373046875	0.020648173187696135244539874520341982133686542510986328125	0.345374795163857439828092310563079081475734710693359375	-1.5500065990996517	5.272888930608159	GADD45A;PRF1;EIF2AK3;PIK3R3;TRAF1;PIK3CG;ACTG1;TNFRSF1A;IKBKB;TUBA1C;AKT2;BIRC5;CTSF;IKBKG;SPTAN1;BCL2L1;MCL1
Dopaminergic synapse_Homo sapiens_hsa04728	16/129	0.032178587392094691599364608691757894121110439300537109375	0.52008390553366889985653642725083045661449432373046875	0.0207127340359853952256319331581835285760462284088134765625	0.345374795163857439828092310563079081475734710693359375	-1.5207377156585258	5.225945259846999	DDC;CALML3;PPP2R5D;PPP1CA;GNG2;PLCB4;PPP2R1B;PPP2R5E;KIF5B;AKT2;GNAQ;GNB2;GNB1;PPP1R1B;CALM3;SLC18A1
RNA degradation_Homo sapiens_hsa03018	11/77	0.02824659070775252522889076089995796792209148406982421875	0.52008390553366889985653642725083045661449432373046875	0.0224645036973723406792391443786982563324272632598876953125	0.345374795163857439828092310563079081475734710693359375	-1.452923666586786	5.182262724648063	TTC37;CNOT6;BTG2;EXOSC4;PAN3;PARN;LSM1;CNOT8;EXOSC2;DCPS;DCP2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	15/120	0.03506183632811250838745564806231413967907428741455078125	0.52008390553366889985653642725083045661449432373046875	0.0232836940559903900205274140944311511702835559844970703125	0.345374795163857439828092310563079081475734710693359375	-1.4336780092398913	4.803741786832855	MAP3K1;KIDINS220;PRKCD;PIK3R3;CALML3;PSEN1;PIK3CG;CDC42;IKBKB;IRAK1;AKT2;ABL1;CALM3;GRB2;MAP2K7
HTLV-I infection_Homo sapiens_hsa05166	27/258	0.049864537327156323309740315607996308244764804840087890625	0.5595469600370481799700428382493555545806884765625	0.02258435004614102459274960210677818395197391510009765625	0.345374795163857439828092310563079081475734710693359375	-1.4433998057201456	4.327955224454501	RB1;PCNA;CREM;GPS2;PIK3R3;PIK3CG;IKBKB;AKT2;MYB;E2F1;IKBKG;BUB3;APC2;EGR1;PDGFRA;FDPS;IL15RA;TGFB2;TGFB1;MAP3K1;MSX2;IL15;NFATC4;TNFRSF1A;LCK;ANAPC4;BCL2L1
p53 signaling pathway_Homo sapiens_hsa04115	10/69	0.0324828824862658793737324458561488427221775054931640625	0.52008390553366889985653642725083045661449432373046875	0.026630059011458317996812183992005884647369384765625	0.35551128780296858966636364129954017698764801025390625	-1.2523846866363695	4.29197494772014	STEAP3;CCNB1;RRM2B;CD82;SESN3;GADD45A;CCNG2;GORAB;PERP;SHISA5
Biosynthesis of amino acids_Homo sapiens_hsa01230	10/74	0.04917120349164626202931316356625757180154323577880859375	0.5595469600370481799700428382493555545806884765625	0.038638110961499765039217635376189718954265117645263671875	0.428000449733955956599373848803224973380565643310546875	-1.159770630642742	3.4937476981363105	GOT1;IDH3G;IDH1;IDH3B;GPT;PHGDH;TKT;GAPDH;ASS1;IDH3A
Non-small cell lung cancer_Homo sapiens_hsa05223	8/56	0.056423761537596490989177056007974897511303424835205078125	0.5595469600370481799700428382493555545806884765625	0.047717467171291584604464475205531925894320011138916015625	0.430070986695880230765709484330727718770503997802734375	-1.1697630315641654	3.3629106870121355	RB1;RASSF1;AKT2;E2F1;PIK3R3;GRB2;EGFR;PIK3CG
Pathways in cancer_Homo sapiens_hsa05200	38/397	0.07275023176164351068617719420217326842248439788818359375	0.60700974626121306787496223478228785097599029541015625	0.0255837208705529429997316270828378037549555301666259765625	0.35551128780296858966636364129954017698764801025390625	-1.2822836465457859	3.3605104850808747	RB1;ITGB1;PIK3R3;CBLB;RASGRP1;EGFR;PIK3CG;IKBKB;CDC42;RASSF1;GNG2;MECOM;AKT2;GNA11;ABL1;E2F1;BDKRB1;IKBKG;APC2;PDGFRA;TGFB2;TGFB1;TRAF1;PML;BMP4;BMP2;PLCB4;LPAR6;GNAQ;GNB2;GNB1;BIRC5;ITGA6;GRB2;ARHGEF1;MET;PPARD;BCL2L1
Small cell lung cancer_Homo sapiens_hsa05222	11/86	0.05647728936026348567356336616285261698067188262939453125	0.5595469600370481799700428382493555545806884765625	0.04213603508084658166854552518998389132320880889892578125	0.428000449733955956599373848803224973380565643310546875	-1.167910360637361	3.3564770660193894	RB1;ITGB1;IKBKB;AKT2;E2F1;PIK3R3;ITGA6;TRAF1;IKBKG;PIK3CG;BCL2L1
ErbB signaling pathway_Homo sapiens_hsa04012	11/87	0.0604708465846444942481952011803514324128627777099609375	0.5595469600370481799700428382493555545806884765625	0.044883942294197627653762339150489424355328083038330078125	0.428000449733955956599373848803224973380565643310546875	-1.1573999620217972	3.2471942787694412	AKT2;ABL1;NCK2;PIK3R3;NRG1;CBLB;GRB2;MAP2K7;EGFR;PIK3CG;NCK1
Shigellosis_Homo sapiens_hsa05131	9/65	0.0528431897357904689638274930985062383115291595458984375	0.5595469600370481799700428382493555545806884765625	0.04303208977853047179085166362710879184305667877197265625	0.428000449733955956599373848803224973380565643310546875	-0.9841980690617806	2.8939620197607843	CDC42;ITGB1;IKBKB;RHOG;ELMO1;ABL1;WASL;IKBKG;ACTG1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	12/98	0.062870444947982939698505333581124432384967803955078125	0.5595469600370481799700428382493555545806884765625	0.044858328391597861173334393924960750155150890350341796875	0.428000449733955956599373848803224973380565643310546875	-1.0402935116684204	2.878158315914033	TMEM55A;MTMR2;PLCB4;SYNJ1;ITPK1;INPP5K;PIK3R3;CALM3;CALML3;SYNJ2;PLCD3;PIK3CG
Sphingolipid signaling pathway_Homo sapiens_hsa04071	14/120	0.0657652620388613218249673764148610644042491912841796875	0.5664298375605152369161032765987329185009002685546875	0.043696303040621338464877254637031001038849353790283203125	0.428000449733955956599373848803224973380565643310546875	-1.0051925283216427	2.735795827467556	ABCC1;SGMS1;SPHK2;PIK3R3;PPP2R5D;PIK3CG;TNFRSF1A;PLCB4;PPP2R1B;PPP2R5E;AKT2;GNAQ;SMPD1;S1PR4
Acute myeloid leukemia_Homo sapiens_hsa05221	8/57	0.061515607005367144155538738914401619695127010345458984375	0.5595469600370481799700428382493555545806884765625	0.051544088293139202205939142231727601028978824615478515625	0.430070986695880230765709484330727718770503997802734375	-0.9697715800625744	2.704173492146347	IKBKB;AKT2;PIK3R3;GRB2;IKBKG;PML;PIK3CG;PPARD
Hepatitis B_Homo sapiens_hsa05161	16/146	0.08132891100632334835385250926265143789350986480712890625	0.61622503396558026000917607234441675245761871337890625	0.050422530568808084094900578975284588523209095001220703125	0.430070986695880230765709484330727718770503997802734375	-1.069740732094568	2.684250907922635	RB1;TGFB2;TGFB1;MAP3K1;PCNA;PIK3R3;PIK3CG;NFATC4;IFIH1;IKBKB;AKT2;E2F1;BIRC5;GRB2;IKBKG;TLR4
Central carbon metabolism in cancer_Homo sapiens_hsa05230	9/67	0.061984059559426783747593248108387342654168605804443359375	0.5595469600370481799700428382493555545806884765625	0.049702764481221912984398869639335316605865955352783203125	0.430070986695880230765709484330727718770503997802734375	-0.9586743404559229	2.6659564121366195	PDGFRA;AKT2;IDH1;PIK3R3;SLC1A5;MET;EGFR;PIK3CG;GLS
Ras signaling pathway_Homo sapiens_hsa04014	23/227	0.0872072961195393958622190666574169881641864776611328125	0.61622503396558026000917607234441675245761871337890625	0.044639882922771871587297454198051127605140209197998046875	0.428000449733955956599373848803224973380565643310546875	-1.0774195371554918	2.6283297082318917	PDGFRA;RAB5B;INSR;PIK3R3;CALML3;RASGRP1;EGFR;PIK3CG;IKBKB;CDC42;RASSF1;GNG2;RASA3;AKT2;GNB2;GNB1;ABL1;CALM3;GRB2;IKBKG;MET;EPHA2;BCL2L1
GnRH signaling pathway_Homo sapiens_hsa04912	11/91	0.0782712220656651969097339360814657993614673614501953125	0.61622503396558026000917607234441675245761871337890625	0.057097390167290200391203569552089902572333812713623046875	0.448382446313720095520949371348251588642597198486328125	-1.0093407701939452	2.5713715930472927	CDC42;MAP3K1;PLCB4;GNAQ;GNA11;PRKCD;CALM3;CALML3;GRB2;MAP2K7;EGFR
Carbon metabolism_Homo sapiens_hsa01200	13/113	0.08095340084194947716245138735757791437208652496337890625	0.61622503396558026000917607234441675245761871337890625	0.055092303072273474118247804653947241604328155517578125	0.445746815766576320871905636522569693624973297119140625	-0.8584393120683061	2.1580147811138386	H6PD;GOT1;IDH3G;IDH1;GPT;ALDH6A1;EHHADH;IDH3B;PHGDH;ACSS1;TKT;GAPDH;IDH3A
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	6/35	0.043957761302565116767748776283042388968169689178466796875	0.5595469600370481799700428382493555545806884765625	0.04261649037041707888118224900608765892684459686279296875	0.428000449733955956599373848803224973380565643310546875	-0.67627569301158	2.1130410377359157	FOLH1;GOT1;GFPT1;GPT;ASS1;GLS
Inositol phosphate metabolism_Homo sapiens_hsa00562	9/71	0.083121443489611313015785754032549448311328887939453125	0.61622503396558026000917607234441675245761871337890625	0.06500432141389911322448824648745357990264892578125	0.46000124781347573321710342497681267559528350830078125	-0.7310259377446687	1.8183923446619723	ALDH6A1;MTMR2;PLCB4;SYNJ1;ITPK1;INPP5K;SYNJ2;PLCD3;PIK3CG
Toxoplasmosis_Homo sapiens_hsa05145	13/118	0.10481442165723338366678518696062383241951465606689453125	0.650824432150728160451080839266069233417510986328125	0.07071348653786828364342653685525874607264995574951171875	0.4605000220880690608993290879880078136920928955078125	-0.7612991436796452	1.717158869642148	ITGB1;TGFB2;TGFB1;PIK3R3;PIK3CG;TNFRSF1A;IKBKB;IRAK1;AKT2;ITGA6;IKBKG;TLR4;BCL2L1
Hippo signaling pathway_Homo sapiens_hsa04390	16/153	0.1111219262506515648158966769187827594578266143798828125	0.67430805247554470582826979807578027248382568359375	0.068720602867617885944895306238322518765926361083984375	0.46000124781347573321710342497681267559528350830078125	-0.7021237451439506	1.5426552103910007	TEAD4;APC2;TGFB2;TGFB1;WWC1;LIMD1;BMP6;PPP1CA;ACTG1;BMP4;RASSF1;BMP2;PPP2R1B;RASSF6;BIRC5;YWHAH
Insulin resistance_Homo sapiens_hsa04931	12/109	0.11624545576518822975753408854870940558612346649169921875	0.67602705237530036352922024889267049729824066162109375	0.08061977784458994322758229600367485545575618743896484375	0.478732374814566707943441770112258382141590118408203125	-0.6951750556441884	1.496052399933203	IKBKB;G6PC3;PPP1R3E;AKT2;INSR;PRKCD;GFPT1;PIK3R3;PYGL;PIK3CG;PPP1CA;TNFRSF1A
TNF signaling pathway_Homo sapiens_hsa04668	12/110	0.12209726368821362252337081599762313999235630035400390625	0.67602705237530036352922024889267049729824066162109375	0.08456829483350113141337800470864749513566493988037109375	0.478732374814566707943441770112258382141590118408203125	-0.6761313155386549	1.4218617689134219	IKBKB;BAG4;MLKL;IL15;AKT2;TNFAIP3;PIK3R3;TRAF1;IKBKG;MAP2K7;PIK3CG;TNFRSF1A
Peroxisome_Homo sapiens_hsa04146	10/83	0.0918343176849071018974512981003499589860439300537109375	0.61622503396558026000917607234441675245761871337890625	0.06873541506092413488904213636487838812172412872314453125	0.46000124781347573321710342497681267559528350830078125	-0.5574519938640166	1.331066712700336	PEX7;GSTK1;HMGCL;EHHADH;IDH1;NUDT19;MLYCD;PEX12;SOD2;DECR2
Hepatitis C_Homo sapiens_hsa05160	14/133	0.1248497441967380827687605915343738161027431488037109375	0.67602705237530036352922024889267049729824066162109375	0.08158323558376114059687012058930122293531894683837890625	0.478732374814566707943441770112258382141590118408203125	-0.6062655687668099	1.261423006696666	RNASEL;EIF2AK3;PIK3R3;CLDN2;CLDN1;EGFR;PIK3CG;TNFRSF1A;IKBKB;PPP2R1B;AKT2;PSME3;GRB2;IKBKG
Estrogen signaling pathway_Homo sapiens_hsa04915	11/99	0.1227842581917090447607421310749487020075321197509765625	0.67602705237530036352922024889267049729824066162109375	0.08766999220825831551362483651246293447911739349365234375	0.478732374814566707943441770112258382141590118408203125	-0.6000485004845814	1.2584975986142235	GABBR1;PLCB4;AKT2;GNAQ;PRKCD;PIK3R3;CALM3;CALML3;GRB2;EGFR;PIK3CG
Spliceosome_Homo sapiens_hsa03040	14/134	0.1303623127628923128451532420513103716075420379638671875	0.67602705237530036352922024889267049729824066162109375	0.0851686549422025207523034850964904762804508209228515625	0.478732374814566707943441770112258382141590118408203125	-0.5641335827603352	1.1493870202221905	SF3B2;PRPF38B;SF3B3;CCDC12;RBM8A;BUD31;THOC2;PQBP1;HNRNPM;U2AF2;SNRPG;PPIE;DHX38;ACIN1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	31/341	0.154399312536166399834058893247856758534908294677734375	0.67602705237530036352922024889267049729824066162109375	0.06891404461625104393984742046086466871201992034912109375	0.46000124781347573321710342497681267559528350830078125	-0.5632907104200304	1.052347080871804	PHLPP2;ITGB1;EPO;PIK3R3;EGFR;PIK3CG;THBS3;IKBKB;STK11;GNG2;PPP2R1B;PPP2R5E;AKT2;MYB;IKBKG;MCL1;YWHAH;PDGFRA;INSR;PPP2R5D;RBL2;G6PC3;LPAR6;GNB2;GNB1;GRB2;ITGA6;TLR4;MET;EPHA2;BCL2L1
Prostate cancer_Homo sapiens_hsa05215	10/89	0.12965133200234679744511367971426807343959808349609375	0.67602705237530036352922024889267049729824066162109375	0.09535034646694684479228953932761214673519134521484375	0.480349858616505809294494611094705760478973388671875	-0.4915257990993253	1.0041412465641892	RB1;IKBKB;PDGFRA;AKT2;E2F1;PIK3R3;GRB2;IKBKG;EGFR;PIK3CG
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	15/148	0.1445132333038638972055878184619359672069549560546875	0.67602705237530036352922024889267049729824066162109375	0.0919630725981711305561105973538360558450222015380859375	0.480349858616505809294494611094705760478973388671875	-0.5101887172173999	0.9869009913920928	TPM4;CREM;PIK3R3;CALML3;PPP2R5D;ADRB2;PIK3CG;PPP1CA;CACNB3;PLCB4;PPP2R1B;PPP2R5E;AKT2;GNAQ;CALM3
AMPK signaling pathway_Homo sapiens_hsa04152	13/124	0.1384322259128161480834506846804288215935230255126953125	0.67602705237530036352922024889267049729824066162109375	0.09295826871809993730000343248320859856903553009033203125	0.480349858616505809294494611094705760478973388671875	-0.4614654595211337	0.9124899938534138	INSR;PIK3R3;PPP2R5D;ELAVL1;PIK3CG;RAB11B;STK11;G6PC3;PPP2R1B;PPP2R5E;AKT2;AKT1S1;MLYCD
Endometrial cancer_Homo sapiens_hsa05213	7/52	0.09231835714840153084281837436719797551631927490234375	0.61622503396558026000917607234441675245761871337890625	0.07758432122093129879036865759189822711050510406494140625	0.478732374814566707943441770112258382141590118408203125	-0.33171016418827376	0.7903035367820586	APC2;AKT2;ILK;PIK3R3;GRB2;EGFR;PIK3CG
Renal cell carcinoma_Homo sapiens_hsa05211	8/66	0.11988737704536493733353808011088403873145580291748046875	0.67602705237530036352922024889267049729824066162109375	0.0947962078354687154302382623427547514438629150390625	0.480349858616505809294494611094705760478973388671875	-0.30815194797998036	0.6536526829009413	CDC42;TGFB2;TGFB1;AKT2;PIK3R3;GRB2;MET;PIK3CG
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	15/151	0.1620439376480120596824008316616527736186981201171875	0.67602705237530036352922024889267049729824066162109375	0.1033237969631040364948404430833761580288410186767578125	0.4986278267695194443831496755592525005340576171875	-0.33567824910732524	0.610896737007698	COX8A;TGFB1;INSR;NDUFB3;EIF2AK3;PIK3R3;UQCR10;UQCRH;PIK3CG;TNFRSF1A;CDC42;IKBKB;AKT2;CYC1;NDUFV1
Insulin signaling pathway_Homo sapiens_hsa04910	14/139	0.1599260274065254783248946068852092139422893524169921875	0.67602705237530036352922024889267049729824066162109375	0.104581117225067743436994760486413724720478057861328125	0.4986278267695194443831496755592525005340576171875	-0.27223592692029136	0.4990204050290515	INSR;PIK3R3;CALML3;CBLB;PYGL;PIK3CG;PPP1CA;IKBKB;G6PC3;PPP1R3E;AKT2;INPP5K;CALM3;GRB2
Proteoglycans in cancer_Homo sapiens_hsa05205	19/203	0.1883390385484256801529312497223145328462123870849609375	0.71935006284268154796990302202175371348857879638671875	0.11009358875601561733592603786746622063219547271728515625	0.51336951490966786781910968784359283745288848876953125	-0.2532827284730516	0.4228584390271602	ITGB1;TGFB2;TGFB1;PIK3R3;CBLB;EGFR;PIK3CG;PPP1CA;ACTG1;CDC42;TFAP4;AKT2;PDCD4;TIMP3;GRB2;NANOG;ARHGEF1;TLR4;MET
Synaptic vesicle cycle_Homo sapiens_hsa04721	8/63	0.09793768818379866569756586613948456943035125732421875	0.63778933524571324031882113558822311460971832275390625	0.07860000627836040421048124926528544165194034576416015625	0.478732374814566707943441770112258382141590118408203125	-0.17999645836214134	0.418208062006081	UNC13B;DNM3;RAB3A;ATP6V1B2;CLTA;AP2B1;SLC18A1;DNM2
Viral carcinogenesis_Homo sapiens_hsa05203	19/205	0.199813754957196165751298622126341797411441802978515625	0.71935006284268154796990302202175371348857879638671875	0.11728666820033610551643477037941920571029186248779296875	0.51336951490966786781910968784359283745288848876953125	-0.20167007858936675	0.3247633580438802	RB1;SP100;HDAC3;HIST1H2BJ;HDAC11;MRPS18B;PIK3R3;GTF2H1;TRAF1;HDAC8;GTF2E2;HIST2H2BE;PIK3CG;RBL2;CDC42;HIST1H4I;GRB2;IKBKG;YWHAH
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	10/93	0.1588642287803654074007653207445400767028331756591796875	0.67602705237530036352922024889267049729824066162109375	0.11606020576710307512513509209384210407733917236328125	0.51336951490966786781910968784359283745288848876953125	-0.15752991937413477	0.2898086352355358	CDC42;VASP;SPHK2;AKT2;PRKCD;PIK3R3;ASAP2;WASL;PIK3CG;DNM2
NF-kappa B signaling pathway_Homo sapiens_hsa04064	10/93	0.1588642287803654074007653207445400767028331756591796875	0.67602705237530036352922024889267049729824066162109375	0.11606020576710307512513509209384210407733917236328125	0.51336951490966786781910968784359283745288848876953125	-0.09054395674639054	0.16657420150882976	IKBKB;IRAK1;LCK;TNFAIP3;TRAF1;IKBKG;TLR4;MALT1;TNFRSF1A;BCL2L1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	16/169	0.200508555567285640108821098692715167999267578125	0.71935006284268154796990302202175371348857879638671875	0.12577660669823587102911233159829862415790557861328125	0.51411706337170215430631969866226427257061004638671875	-0.09545701617286927	0.15338972292838546	PDIA3;SSR4;DNAJC5B;EDEM1;EIF2AK3;RRBP1;UBE2G1;UBE4B;DNAJA1;DNAJC1;BAG1;STT3B;MAP2K7;UGGT2;MBTPS2;NFE2L2
Olfactory transduction_Homo sapiens_hsa04740	3/415	0.9999999996148722924971252723480574786663055419921875	0.99999999961487218147482280983240343630313873291015625	0.99999999966435948461906946249655447900295257568359375	0.9999999996643593735967669999809004366397857666015625	4.304319121056036	-0.0000000016577125557723153	GNB1;CALM3;CALML3
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	7/277	0.999913326995304441169309939141385257244110107421875	0.99999999961487218147482280983240343630313873291015625	0.9993261431046771559039143539848737418651580810546875	0.9999999996643593735967669999809004366397857666015625	4.508643560155251	-0.0003907946203765755	GABBR1;PTGIR;THRB;LPAR6;BDKRB1;ADRB2;S1PR4
Taste transduction_Homo sapiens_hsa04742	1/83	0.99848014452738509394436050570220686495304107666015625	0.99999999961487218147482280983240343630313873291015625	0.9960254176327392183765141453477554023265838623046875	0.9999999996643593735967669999809004366397857666015625	6.149800417064619	-0.009353917923006105	GABBR1
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.99792078695061292581414136293460614979267120361328125	0.99999999961487218147482280983240343630313873291015625	0.99482097171811079139303046758868731558322906494140625	0.9999999996643593735967669999809004366397857666015625	6.751934607391253	-0.014053325541351986	BDKRB1
Protein digestion and absorption_Homo sapiens_hsa04974	2/90	0.99267817712028560972470359047292731702327728271484375	0.99999999961487218147482280983240343630313873291015625	0.9829130213153700612593866026145406067371368408203125	0.997862268787847117579303812817670404911041259765625	6.114028869980483	-0.04493052460093734	SLC1A5;KCNN4
Platelet activation_Homo sapiens_hsa04611	12/122	0.204423603334592363101052114870981313288211822509765625	0.71935006284268154796990302202175371348857879638671875	0.1411826028308590108562015075222006998956203460693359375	0.54557589883974533240262871913728304207324981689453125	0.03645961661204189	-0.05788186362618639	VASP;ITGB1;PTGIR;PLCB4;AKT2;GNAQ;PIK3R3;ARHGEF1;RASGRP1;PIK3CG;PPP1CA;ACTG1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	5/142	0.98433183334150176069243798337993212044239044189453125	0.99999999961487218147482280983240343630313873291015625	0.9607704487009296467903141092392615973949432373046875	0.9828571256825602286966159226722083985805511474609375	4.53322319716226	-0.07158961167838235	ITGB1;NRXN3;ITGA6;CLDN2;CLDN1
Purine metabolism_Homo sapiens_hsa00230	7/176	0.98106470591342753717611913089058361947536468505859375	0.99999999961487218147482280983240343630313873291015625	0.95014707832118261432441386205027811229228973388671875	0.98077139595708306973875778567162342369556427001953125	4.3549999474886425	-0.0832539349874595	NUDT9;RRM2B;PDE4B;POLR1E;AMPD2;NME4;AMPD3
