Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	40/137	0.00122860141176072963468957066623943319427780807018280029296875	0.0383947038169390186812535148419556207954883575439453125	0.0022348124845009468240897287927282377495430409908294677734375	0.07865686459309480238477618740944308228790760040283203125	-1.4547698001692813	9.74969091195455	CUL3;UBE2D3;CUL1;KEAP1;UBE2D1;KLHL13;UBE2J2;RHOBTB2;SOCS1;UBE2Q2;CDC26;UBR5;BTRC;SKP2;UBE2I;UBE2B;FBXW7;UBE2C;SMURF1;UBE2E3;HUWE1;SYVN1;UBE2E1;WWP1;UBE2E2;PML;RBX1;KLHL9;UBE2W;ITCH;TRAF6;UBE2N;MDM2;UBA2;ANAPC5;TRIP12;STUB1;UBE2K;BIRC2;ANAPC1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	56/214	0.002664968936459459654397807781833762419410049915313720703125	0.05253462458470348206418520931038074195384979248046875	0.0027983738314725915656555610411260204273276031017303466796875	0.07865686459309480238477618740944308228790760040283203125	-1.5993925725951799	9.480500039936441	ITGB5;ITGB4;ITGB3;ITGA2B;ARPC5L;WASL;ARHGAP35;CRKL;FGF8;CFL2;PIP4K2A;RAC1;HRAS;GIT1;VAV3;MAP2K1;ARHGEF12;ACTN3;ACTN1;ITGA1;RHOA;VAV1;MRAS;MYH9;ITGA6;PFN1;EZR;ARHGEF7;CRK;VCL;ITGA9;ROCK1;PDGFA;PIK3R3;MYL12A;CDC42;GNA13;MYL10;MYH14;PIP5K1B;WASF1;WASF2;PAK4;GSN;RDX;LIMK1;BAIAP2;PTK2;MOS;DIAPH1;ABI2;ARPC2;KRAS;FGF12;FGF11;BCAR1
Cell cycle_Homo sapiens_hsa04110	36/124	0.002328914214388094587604438601147194276563823223114013671875	0.0512361127165380791925741732484311796724796295166015625	0.003903132307422473024072218095170683227479457855224609375	0.09302465332690228183576408582666772417724132537841796875	-1.4298405156977216	8.668198114911194	YWHAE;CDKN1C;HDAC2;CDKN1B;CUL1;CDC14B;ORC4;CCND2;CCND1;CDC26;CHEK1;E2F1;E2F2;SKP2;TGFB2;SMAD4;SMAD3;GADD45A;CDC7;YWHAZ;CDC25A;RBX1;GADD45G;CDK7;WEE1;CDK6;TFDP2;CCNE2;CCNE1;MDM2;CDK1;MCM3;MCM5;ANAPC5;MCM6;ANAPC1
Shigellosis_Homo sapiens_hsa05131	22/65	0.0020108835538316985856732710402638986124657094478607177734375	0.048063407870220016537832208314284798689186573028564453125	0.005271606570384507715887334455828749923966825008392333984375	0.10769139136642637277763157044319086708128452301025390625	-1.3818152644755128	8.57994118860473	ROCK1;ARPC5L;NOD1;WASL;MAPK14;NFKB1;MAPK13;CRKL;CDC42;IKBKB;DIAPH1;MAPK8;ARPC2;ELMO1;ELMO3;RAC1;PFN1;WASF1;BTRC;WASF2;CRK;VCL
Circadian rhythm_Homo sapiens_hsa04710	13/30	0.001342472161431434128642248282403670600615441799163818359375	0.0383947038169390186812535148419556207954883575439453125	0.0061373720075525162176433013883070088922977447509765625	0.11701922627733464532528984136661165393888950347900390625	-1.2646220410049078	8.363252187745058	BHLHE41;CUL1;PRKAG2;RORA;NR1D1;NPAS2;RBX1;PER3;BHLHE40;CRY1;FBXL3;BTRC;CLOCK
Rap1 signaling pathway_Homo sapiens_hsa04015	53/211	0.0081884974403312847657243622734313248656690120697021484375	0.1377594275255733802243440777601790614426136016845703125	0.00711750125639890214579441618525379453785717487335205078125	0.11974149172529917339868887893317150883376598358154296875	-1.5593214238034985	7.492578207147277	DOCK4;ITGB3;ITGA2B;SIPA1L3;CRKL;IGF1R;FGF8;CDH1;RAC1;HRAS;MAP2K3;MAP2K1;NGF;RHOA;PLCB3;ADCY9;MRAS;PLCB4;ADORA2A;PRKD3;PARD3;KIT;RAPGEF1;PFN1;RAPGEF5;CRK;MET;RAPGEF3;RALB;PDGFA;PIK3R3;GNAI1;RAP1B;CDC42;PARD6B;P2RY1;KRIT1;PLCG1;INSR;VEGFC;MAPK14;MAPK13;EFNA1;EFNA3;GNAQ;GNAS;CTNNB1;CALM3;KRAS;CALM2;FGF12;FGF11;BCAR1
Hippo signaling pathway_Homo sapiens_hsa04390	41/153	0.005949785782908555663295313564731259248219430446624755859375	0.106352420869490427168813084790599532425403594970703125	0.00696393513634770144893337828762014396488666534423828125	0.11974149172529917339868887893317150883376598358154296875	-1.3756548833578102	7.049405970869675	YAP1;YWHAE;WWC1;CTGF;STK3;SAV1;BBC3;PPP2CB;PARD6B;CCND2;CCND1;CDH1;CTNNA3;CTNNA2;BTRC;AMH;FZD1;TCF7L2;TGFB2;SMAD4;FZD3;SMAD3;FZD5;FZD4;FZD7;WNT5A;FZD6;FZD9;WNT9B;AXIN2;WNT9A;YWHAZ;TGFBR1;BMP6;SMAD7;DLG1;LATS2;FRMD6;PARD3;CTNNB1;BIRC2
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	28/101	0.0129381430282074771920264311120263300836086273193359375	0.185015445303366943274880895842215977609157562255859375	0.016373000538841407658363635846399120055139064788818359375	0.2172969055177217667651490273783565498888492584228515625	-1.518636186689794	6.602385488580095	CDKN1B;PIK3R3;CDC42;MAPK8;CCND1;PLCG1;RAC1;HRAS;TGFB2;SMAD4;JUN;SMAD3;PRKCE;MMP2;PRKCD;VEGFC;NFATC1;MAPK14;F3;NFKB1;TGFBR1;MAPK13;DIAPH1;PLCB3;PLCB4;BCL2;KRAS;PLCD3
Axon guidance_Homo sapiens_hsa04360	34/127	0.01163937095852891380476368254903718479909002780914306640625	0.1752031628494352399894040672734263353049755096435546875	0.01332749169268296514367921901111913030035793781280517578125	0.21175903467262935375714505426003597676753997802734375	-1.3141257895820284	5.852277696195897	ROCK1;SEMA3C;SEMA3B;NTN1;GNAI1;RND1;EFNB2;CDC42;EFNB1;ABLIM1;ABLIM3;DPYSL5;CFL2;PLXNA2;NCK2;RAC1;HRAS;EPHB4;PAK4;EPHA5;EPHA4;ARHGEF12;EPHA8;SEMA6D;LIMK1;NFATC2;PTK2;RHOA;EFNA1;EFNA3;PLXNB2;KRAS;MET;NGEF
p53 signaling pathway_Homo sapiens_hsa04115	21/69	0.0099668000200286190060072755159126245416700839996337890625	0.1583613780960102801476097056365688331425189971923828125	0.0161144192961305242339786758520858711563050746917724609375	0.2172969055177217667651490273783565498888492584228515625	-1.183098633041799	5.45230497181238	STEAP3;RRM2;CD82;GADD45A;SHISA5;PTEN;TSC2;SERPINB5;BBC3;GADD45G;CDK6;CCND2;CCND1;CCNE2;CCNE1;CHEK1;SESN2;CDK1;MDM2;FAS;PMAIP1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	32/120	0.01488851572652090393678037116842460818588733673095703125	0.202767404656427563391929425051785074174404144287109375	0.0167151465782862905518069140953230089507997035980224609375	0.2172969055177217667651490273783565498888492584228515625	-1.2617594453043774	5.308430327895136	ASAH1;ROCK1;SGMS1;PTEN;PIK3R3;SGMS2;GNAI1;GNA13;PPP2CB;MAPK8;S1PR3;RAC1;S1PR4;HRAS;MAP3K5;CERS5;MAP2K1;SPHK2;PRKCE;SPHK1;TRAF2;MAPK14;NFKB1;RHOA;SGPP1;MAPK13;PLCB3;PLCB4;GNAQ;BCL2;KRAS;CERS2
Estrogen signaling pathway_Homo sapiens_hsa04915	27/99	0.0179252615423821405615800728128306218422949314117431640625	0.2228967304835344498403770785444066859781742095947265625	0.0213096041500893292053309124867155333049595355987548828125	0.264980295083719508131281372698140330612659454345703125	-1.3044095127918036	5.245740643218575	SHC3;HSP90AB1;ATF6B;ITPR2;PIK3R3;GNAI1;HSP90B1;HRAS;GABBR2;HSPA8;MAP2K1;JUN;MMP2;PRKCD;HSPA2;FOS;PLCB3;ADCY9;PLCB4;GNAQ;GNAS;CALM3;GRB2;KRAS;FKBP4;CALM2;FKBP5
Focal adhesion_Homo sapiens_hsa04510	49/202	0.0202092038954727291899526875340598053298890590667724609375	0.2408263464210500248707802484204876236617565155029296875	0.01573091396008101383596766709160874597728252410888671875	0.2172969055177217667651490273783565498888492584228515625	-1.3436607567708883	5.242449838904743	ITGB5;ITGB4;ITGB3;ITGA2B;PTEN;ARHGAP35;CRKL;IGF1R;CCND2;CCND1;RAC1;HRAS;VAV3;MAP2K1;ACTN3;ACTN1;ITGA1;RHOA;VAV1;RAPGEF1;ITGA6;CRK;MET;BIRC2;VCL;ITGA9;SHC3;ROCK1;PDGFA;PIK3R3;MYL12A;RAP1B;CDC42;MAPK8;CHAD;ERBB2;MYL10;PAK4;JUN;CAV1;VEGFC;PTK2;DIAPH1;ZYX;BCL2;CTNNB1;GRB2;COL9A2;BCAR1
Prolactin signaling pathway_Homo sapiens_hsa04917	21/72	0.016414473680394468801946317171314149163663387298583984375	0.21338815784512810136419602713431231677532196044921875	0.022942116135538613563848997500826953910291194915771484375	0.273393550615168512418762247762060724198818206787109375	-1.2649393501089203	5.198384370427664	MAP2K1;SHC3;CISH;PIK3R3;TNFRSF11A;FOS;MAPK14;FOXO3;NFKB1;MAPK13;SOCS2;MAPK8;SOCS1;CCND2;CCND1;IRF1;ELF5;GRB2;KRAS;HRAS;SOCS5
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	25/93	0.0262607340119984621062965146620626910589635372161865234375	0.281077079219520020725298081742948852479457855224609375	0.02957984127136181751183130472782067954540252685546875	0.3034534299895685904857600689865648746490478515625	-1.150901780965565	4.188914722160709	ARPC5L;PIK3R3;ASAP1;WASL;CRKL;CDC42;CFL2;PIP5K1B;PLCG1;RAC1;WASF1;WASF2;WASF3;VAV3;MAP2K1;GSN;SPHK2;SPHK1;PRKCE;LIMK1;PRKCD;VAV1;ARPC2;CRK;ARF6
Prostate cancer_Homo sapiens_hsa05215	24/89	0.02799782182142972197791408461853279732167720794677734375	0.285977751461746476646652581621310673654079437255859375	0.031690646045684021936406082886605872772634029388427734375	0.3034534299895685904857600689865648746490478515625	-1.16330500703961	4.159546611727443	TCF7L2;MAP2K1;CDKN1B;HSP90AB1;PTEN;PIK3R3;PDGFA;NFKB1;MTOR;HSP90B1;IGF1R;IKBKB;CCND1;CCNE2;CCNE1;ERBB2;BCL2;E2F1;MDM2;E2F2;CTNNB1;GRB2;KRAS;HRAS
Tight junction_Homo sapiens_hsa04530	35/139	0.02653524873750713608533402521061361767351627349853515625	0.281077079219520020725298081742948852479457855224609375	0.024680577571657126567661322269486845470964908599853515625	0.282345807419757510725588645073003135621547698974609375	-1.0780919926967736	3.9126990967058304	PTEN;YBX3;MYL12A;GNAI1;CDC42;PPP2CB;PARD6B;EPB41L2;CLDN23;MYL10;MYH14;SYMPK;MYH11;CTNNA3;CTNNA2;MPDZ;HRAS;PRKCH;ACTN3;ACTN1;PRKCE;PRKCD;CASK;RHOA;CLDN5;CLDN3;MRAS;PARD3;CLDN8;CSNK2B;MYH9;CTNNB1;KRAS;TJP2;CRB3
Colorectal cancer_Homo sapiens_hsa05210	18/62	0.026244293965358551912192552890701335854828357696533203125	0.281077079219520020725298081742948852479457855224609375	0.034648628844478647492710621236255974508821964263916015625	0.309672120297527886378929906641133129596710205078125	-1.0595022554384281	3.8569131446453575	TCF7L2;TGFB2;JUN;SMAD4;MAP2K1;SMAD3;PIK3R3;AXIN2;FOS;RHOA;TGFBR1;MSH6;MAPK8;CCND1;BCL2;CTNNB1;KRAS;RAC1
Viral carcinogenesis_Homo sapiens_hsa05203	48/205	0.038229915495488563104142798465545638464391231536865234375	0.322712153235377441351516836220980621874332427978515625	0.027053929596554358860682754084336920641362667083740234375	0.297593225562097940528616391020477749407291412353515625	-1.1683211658083974	3.8135602770855614	YWHAE;VAC14;HDAC2;CDKN1B;DDX3X;HDAC3;ATF6B;HIST1H2BJ;PIK3R3;RBPJ;GTF2E1;HDAC7;CDC42;CCND2;CCND1;CHEK1;PMAIP1;RAC1;SKP2;HRAS;RANBP1;JUN;GSN;TBP;ACTN3;ACTN1;TRAF2;YWHAZ;SND1;RHOA;NFKB1;KAT2B;DLG1;CDK6;CCNE2;CCNE1;TRAF5;MDM2;CDK1;HIST1H4H;TBPL1;HIST1H2BE;HIST1H4I;GRB2;KRAS;LTBR;ATP6V0D1;HIST1H4F
Wnt signaling pathway_Homo sapiens_hsa04310	35/142	0.03559375115080538887202266096210223622620105743408203125	0.322712153235377441351516836220980621874332427978515625	0.031158506968428201222565121497609652578830718994140625	0.3034534299895685904857600689865648746490478515625	-1.1430709252283051	3.812810444742291	CTBP1;CUL1;PRICKLE1;MAPK8;CCND2;CCND1;GPC4;RAC1;BTRC;FZD1;TCF7L2;SMAD4;FZD3;JUN;SMAD3;FZD5;FZD4;FZD7;WNT5A;FZD6;FZD9;WNT9B;NFATC2;NFATC1;CACYBP;AXIN2;WNT9A;RHOA;RBX1;SFRP4;PLCB3;PLCB4;TBL1XR1;CSNK2B;CTNNB1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	30/118	0.03350556843408826479535633779960335232317447662353515625	0.322712153235377441351516836220980621874332427978515625	0.032379913437500039419258968109716079197824001312255859375	0.3034534299895685904857600689865648746490478515625	-1.0083100744728124	3.4242650075466323	ROCK1;PIK3R3;ARHGAP35;MYL12A;GNAI1;RAP1B;CDC42;CLDN23;MYL10;CTNNA3;PLCG1;CTNNA2;RAC1;VAV3;ACTN3;ACTN1;MMP2;MAPK14;PTK2;RHOA;VAV1;MAPK13;CLDN5;CLDN3;CLDN8;CTNNB1;EZR;VCL;RAPGEF3;BCAR1
Apoptosis_Homo sapiens_hsa04210	34/140	0.0458394027274469095800668583251535892486572265625	0.322712153235377441351516836220980621874332427978515625	0.03881476283160491258517055257470929063856601715087890625	0.33639461120724256648628625043784268200397491455078125	-1.0359405985586252	3.1934021291178625	DIABLO;HTRA2;ITPR2;PIK3R3;LMNB2;LMNB1;BBC3;IKBKB;CASP7;MAPK8;AIFM1;LMNA;PMAIP1;HRAS;MAP3K5;CTSB;DAXX;MAP2K1;JUN;PARP3;GADD45A;PARP2;TRAF2;CFLAR;FOS;SEPT4;NGF;NFKB1;GADD45G;BCL2;FAS;KRAS;MAP3K14;BIRC2
B cell receptor signaling pathway_Homo sapiens_hsa04662	20/73	0.03614878435289874125668774240693892352283000946044921875	0.322712153235377441351516836220980621874332427978515625	0.04178457303013126400426102691199048422276973724365234375	0.351481996665221785303145907164434902369976043701171875	-0.9536698417709896	3.166290646412434	VAV3;JUN;MAP2K1;CD81;NFATC2;PIK3R3;DAPP1;NFATC1;FOS;BCL10;VAV1;NFKB1;MALT1;IKBKB;BTK;GRB2;KRAS;RAC1;PIK3AP1;HRAS
Proteoglycans in cancer_Homo sapiens_hsa05205	47/203	0.04739129523037011182395872310735285282135009765625	0.322712153235377441351516836220980621874332427978515625	0.032891805348519674578877669546272954903542995452880859375	0.3034534299895685904857600689865648746490478515625	-0.9521277537877167	2.9033390716551266	CD63;ROCK1;ITGB5;ITGB3;TWIST1;ITPR2;PIK3R3;IGF1R;CDC42;CCND1;ERBB4;ERBB2;DROSHA;PLCG1;RAC1;HRAS;FZD1;FZD3;TGFB2;MAP2K1;ARHGEF12;FZD5;FZD4;FZD7;MMP2;CAV1;FZD6;RDX;WNT5A;RPS6;FZD9;WNT9B;PLAUR;WNT9A;MAPK14;PTK2;RHOA;MTOR;MAPK13;MRAS;MDM2;CTNNB1;FAS;GRB2;KRAS;EZR;MET
Glioma_Homo sapiens_hsa05214	18/65	0.04103186846018413991288298348081298172473907470703125	0.322712153235377441351516836220980621874332427978515625	0.0479951292450574718007061392199830152094364166259765625	0.373286781900683539703322821878828108310699462890625	-0.8517630366597416	2.7200253917446595	MAP2K1;SHC3;PTEN;PIK3R3;PDGFA;MTOR;IGF1R;CDK6;CCND1;E2F1;MDM2;E2F2;CALM3;GRB2;KRAS;PLCG1;CALM2;HRAS
TGF-beta signaling pathway_Homo sapiens_hsa04350	22/84	0.0462813182682662305200693708684411831200122833251953125	0.322712153235377441351516836220980621874332427978515625	0.048292345910228288985432953950294177047908306121826171875	0.373286781900683539703322821878828108310699462890625	-0.7533572129970636	2.315079441582402	ACVR1;TGIF1;TGFB2;SMAD4;SMAD3;ROCK1;SMURF1;NOG;CHRD;CUL1;SMAD6;SMAD5;RHOA;TGFBR1;BMP6;RBX1;SMAD7;PPP2CB;ZFYVE16;AMH;PITX2;NBL1
Vibrio cholerae infection_Homo sapiens_hsa05110	15/51	0.03607024653214389864341882230291957966983318328857421875	0.322712153235377441351516836220980621874332427978515625	0.04701503631860141918519246928553911857306957244873046875	0.373286781900683539703322821878828108310699462890625	-0.6153065673215644	2.0442249784094035	SLC12A2;ATP6V1A;ARF1;ATP6V0B;ATP6AP1;KDELR1;ERO1L;SEC61A1;ADCY9;GNAS;KDELR2;PLCG1;ATP6V0D1;ATP6V1C1;TJP2
Melanogenesis_Homo sapiens_hsa04916	25/100	0.058311368979404497314700250854002661071717739105224609375	0.359527745300828038832463562357588671147823333740234375	0.054656280314939943709706682284377166070044040679931640625	0.37473203604203109140513561214902438223361968994140625	-0.6669767506929717	1.8955200434496415	GNAI1;HRAS;FZD1;TCF7L2;FZD3;MAP2K1;FZD5;FZD4;FZD7;WNT5A;FZD6;FZD9;WNT9B;WNT9A;PLCB3;ADCY9;MC1R;PLCB4;GNAQ;KIT;GNAS;CTNNB1;CALM3;KRAS;CALM2
Endometrial cancer_Homo sapiens_hsa05213	15/52	0.042390099319322083193384287369553931057453155517578125	0.322712153235377441351516836220980621874332427978515625	0.05280413114879563274417506590907578356564044952392578125	0.37473203604203109140513561214902438223361968994140625	-0.5462779277366328	1.726697371276774	TCF7L2;MAP2K1;PTEN;PIK3R3;AXIN2;FOXO3;CCND1;CDH1;ERBB2;CTNNB1;GRB2;KRAS;CTNNA3;CTNNA2;HRAS
Pancreatic cancer_Homo sapiens_hsa05212	18/66	0.047089344991889124647510556087581790052354335784912109375	0.322712153235377441351516836220980621874332427978515625	0.053162272356430194386600618372540338896214962005615234375	0.37473203604203109140513561214902438223361968994140625	-0.5328952195467377	1.6283724650505664	TGFB2;SMAD4;MAP2K1;RALB;SMAD3;PIK3R3;TGFBR1;NFKB1;CDC42;IKBKB;MAPK8;CDK6;CCND1;ERBB2;E2F1;E2F2;KRAS;RAC1
Renal cell carcinoma_Homo sapiens_hsa05211	18/66	0.047089344991889124647510556087581790052354335784912109375	0.322712153235377441351516836220980621874332427978515625	0.053162272356430194386600618372540338896214962005615234375	0.37473203604203109140513561214902438223361968994140625	-0.5229863584320077	1.5980938736738963	EGLN1;TGFB2;JUN;MAP2K1;EPAS1;PIK3R3;RBX1;CRKL;RAP1B;CDC42;RAPGEF1;GRB2;KRAS;RAC1;CRK;MET;HRAS;PAK4
Small cell lung cancer_Homo sapiens_hsa05222	22/86	0.058247960640393385556290439808435621671378612518310546875	0.359527745300828038832463562357588671147823333740234375	0.057651082468004787029425273203742108307778835296630859375	0.37473203604203109140513561214902438223361968994140625	-0.5141824243941443	1.4618443865540065	CDKN1B;MAX;ITGA2B;PTEN;PIK3R3;TRAF2;NFKB1;PTK2;IKBKB;CDK6;CCND1;CCNE2;CCNE1;TRAF6;TRAF5;BCL2;E2F1;RARB;E2F2;ITGA6;SKP2;BIRC2
