Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phospholipase D signaling pathway_Homo sapiens_hsa04072	18/144	0.01243729355118819955572373459062873735092580318450927734375	0.257356305020740416811264594798558391630649566650390625	0.0079046460806566389012406403935528942383825778961181640625	0.1885920921627674273768349166857660748064517974853515625	-1.5908809230529533	6.979283341667323	PDGFRA;ARF1;DGKA;LPAR1;RRAS2;PIK3R2;PIK3R1;EGFR;MTOR;DNM2;CYTH3;GNA13;DGKQ;PDGFC;PIP5K1A;PIP5K1C;HRAS;CYTH1
PPAR signaling pathway_Homo sapiens_hsa03320	11/69	0.00840277342765610550656685262538303504697978496551513671875	0.2478473260991010673759404880911461077630519866943359375	0.0076825390408324541191564804876179550774395465850830078125	0.1885920921627674273768349166857660748064517974853515625	-1.4567218125407464	6.961955356136882	SLC27A1;CPT1A;FABP3;ACADL;ACOX1;NR1H3;DBI;ACSL3;ACOX3;PLIN1;ANGPTL4
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	8/44	0.01073403735600431292696033125366739113815128803253173828125	0.2478473260991010673759404880911461077630519866943359375	0.01133934396855157573924532954379174043424427509307861328125	0.2346371944261826103517165620360174216330051422119140625	-1.48051233888263	6.7131396935098175	CREB3;DYNC1I2;RAB5C;DCTN2;DCTN4;CREB3L2;ARHGDIG;RAB11B
Oxidative phosphorylation_Homo sapiens_hsa00190	16/133	0.024588257930288674735219700551169808022677898406982421875	0.421003602535490017988450972552527673542499542236328125	0.01611223108982462459692897027707658708095550537109375	0.309585011654487429755278071752400137484073638916015625	-1.465113171120396	5.428956739442421	ATP6V1A;NDUFB8;NDUFA13;NDUFB10;UQCRB;NDUFB2;ATP5J;UQCR10;SDHB;COX7C;ATP5L;NDUFS6;NDUFS4;ATP5D;NDUFS1;UQCRC2
Apoptosis_Homo sapiens_hsa04210	16/140	0.037269969690559505426374897751884418539702892303466796875	0.52766430772423722483921437742537818849086761474609375	0.023862403866151356279790007874908042140305042266845703125	0.376437777988057942213373507911455817520618438720703125	-1.498599999045549	4.929745670626421	DFFB;DAXX;GADD45B;APAF1;EIF2AK3;ITPR1;DAB2IP;PIK3R2;PIK3R1;GADD45G;CASP3;CYCS;IKBKG;MAP3K14;CTSD;HRAS
Lysine degradation_Homo sapiens_hsa00310	8/52	0.02783256600164667193819667545540141873061656951904296875	0.428583644225739968103283672462566755712032318115234375	0.0254859110438457985015059392708280938677489757537841796875	0.376437777988057942213373507911455817520618438720703125	-1.2349628260579586	4.42307926336953	KMT2E;ECHS1;PHYKPL;EHMT2;DOT1L;OGDH;CAMKMT;ALDH9A1
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	8/51	0.0250411064705124176976713812337038689292967319488525390625	0.421003602535490017988450972552527673542499542236328125	0.023256405233947917421399864679187885485589504241943359375	0.376437777988057942213373507911455817520618438720703125	-1.1923064079790837	4.396315761061887	CCS;DAXX;TOMM40;APAF1;CASP3;CAT;CYCS;TNFRSF1B
Proteoglycans in cancer_Homo sapiens_hsa05205	21/203	0.048979601396089193776628434306985582225024700164794921875	0.572848381545564944161696985247544944286346435546875	0.02658854193967695456191080438657081685960292816162109375	0.376437777988057942213373507911455817520618438720703125	-1.4439075864165551	4.355332620068415	CAMK2D;MIR10A;WNT5A;ITPR1;PLAUR;RRAS2;WNT7A;FRS2;PIK3R2;ANK3;PIK3R1;EGFR;MTOR;VEGFA;ERBB3;CASP3;CTNNB1;EZR;HRAS;PPP1R12C;CD44
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	12/98	0.042079732708253513029372783194048679433763027191162109375	0.5521493633089704644589801318943500518798828125	0.0309016912017236362875127753113702055998146533966064453125	0.407312700434480257083436072207405231893062591552734375	-1.3256777539288624	4.199997760480546	CDS1;DGKA;DGKQ;IMPAD1;ITPR1;PIP5K1A;PIK3C3;PIK3R2;PIK3R1;PIP5K1C;CDIPT;MTMR6
TNF signaling pathway_Homo sapiens_hsa04668	13/110	0.04515719699924665431201020737717044539749622344970703125	0.5521493633089704644589801318943500518798828125	0.031797645758825598960584102314896881580352783203125	0.407312700434480257083436072207405231893062591552734375	-1.349237989668696	4.179407165814576	EDN1;CEBPB;DAB2IP;VEGFC;PIK3R2;PIK3R1;TNFRSF1B;CREB3;CASP3;CREB3L2;BCL3;IKBKG;MAP3K14
Fructose and mannose metabolism_Homo sapiens_hsa00051	6/32	0.0223825754777576997611721054681765963323414325714111328125	0.421003602535490017988450972552527673542499542236328125	0.0239368092278053577748320179807706153951585292816162109375	0.376437777988057942213373507911455817520618438720703125	-0.845255104003154	3.211523525920763	GMPPB;TSTA3;TPI1;GMPPA;SORD;ALDOA
mTOR signaling pathway_Homo sapiens_hsa04150	8/60	0.058098877530469085483932900615400285460054874420166015625	0.60106063404283960327489921837695874273777008056640625	0.04884349587523693914103972701923339627683162689208984375	0.480558164702350631980465323067619465291500091552734375	-1.1058149021725217	3.146716765994421	RPTOR;DDIT4;ULK2;PIK3R2;RICTOR;PIK3R1;MTOR;VEGFA
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	11/94	0.06560115569559733794680056462311767973005771636962890625	0.6085072717970925193498032967909239232540130615234375	0.0485052593976105506090590324674849398434162139892578125	0.480558164702350631980465323067619465291500091552734375	-1.1090116188464574	3.0211272717764692	RPTOR;CREB3;EHMT2;CREB3L2;CAT;ULK2;PRKAG2;PIK3R2;PIK3R1;HRAS;MTOR
Melanoma_Homo sapiens_hsa05218	9/71	0.060329506019169774899690850133993080817162990570068359375	0.60106063404283960327489921837695874273777008056640625	0.04844687150792158225609540522782481275498867034912109375	0.480558164702350631980465323067619465291500091552734375	-1.0731958293643387	3.01346303060991	PDGFRA;FGF18;PDGFC;MITF;PIK3R2;PIK3R1;FGF1;HRAS;EGFR
Pyrimidine metabolism_Homo sapiens_hsa00240	12/105	0.065023149760503884397877527590026147663593292236328125	0.6085072717970925193498032967909239232540130615234375	0.04643838445613333865136240774518228136003017425537109375	0.480558164702350631980465323067619465291500091552734375	-1.0524234342370715	2.8762857931107844	POLD3;POLD4;PNPT1;POLR3GL;POLE3;CMPK1;NME3;TK1;POLR2I;POLE;UCKL1;TYMP
Nucleotide excision repair_Homo sapiens_hsa03420	7/47	0.044725635294987735324223621091732638888061046600341796875	0.5521493633089704644589801318943500518798828125	0.040609630768634823183571569416017155162990093231201171875	0.474956116380989834535597537978901527822017669677734375	-0.9151288101044867	2.843495967217806	CUL4A;POLD3;POLD4;POLE3;ERCC5;ERCC6;POLE
FoxO signaling pathway_Homo sapiens_hsa04068	14/133	0.08479088936076017990473019381170161068439483642578125	0.69752542843899523195005940578994341194629669189453125	0.056184777037189582993281788958483957685530185699462890625	0.487538871709806420629007561728940345346927642822265625	-1.0638298057061257	2.6250715123252686	PLK3;GADD45B;HOMER2;PRKAG2;PIK3R2;PIK3R1;EGFR;KLF2;GADD45G;CAT;SGK3;SKP2;SGK1;HRAS
Estrogen signaling pathway_Homo sapiens_hsa04915	11/99	0.08775563603916634869417379150036140345036983489990234375	0.69752542843899523195005940578994341194629669189453125	0.0638518256918223781060106603035819716751575469970703125	0.5117703983115546861881739459931850433349609375	-1.0508395483612036	2.55690193824148	CREB3;HSP90AA1;CREB3L2;ITPR1;PIK3R2;PIK3R1;FKBP4;HRAS;EGFR;FKBP5;HSP90B1
Glycerophospholipid metabolism_Homo sapiens_hsa00564	11/95	0.069708035057100270481811321587883867323398590087890625	0.6250487143453324900832512867054902017116546630859375	0.051351191015150836338687412307990598492324352264404296875	0.480558164702350631980465323067619465291500091552734375	-0.9305641417649979	2.478501466727504	CDS1;PLA2G12A;GPAM;ETNK2;DGKA;DGKQ;GPD1L;CEPT1;CDIPT;LPIN2;LPIN3
Endocytosis_Homo sapiens_hsa04144	24/259	0.101533711476455901223658884191536344587802886962890625	0.69752542843899523195005940578994341194629669189453125	0.0518073857857552777517184949829243123531341552734375	0.480558164702350631980465323067619465291500091552734375	-1.0290228591734394	2.3537502578140796	PDGFRA;ARF1;RAB5C;ARPC5L;AGAP1;ARRB1;ARAP1;EGFR;RAB11B;DNM2;EPN3;CYTH3;ERBB3;PIP5KL1;RAB35;KIF5A;AP2S1;PIP5K1A;PIP5K1C;VPS25;HRAS;SMAP1;RAB8A;CYTH1
Lysosome_Homo sapiens_hsa04142	13/123	0.0919471492405523616042728463071398437023162841796875	0.69752542843899523195005940578994341194629669189453125	0.06266969761568978725119194450599025003612041473388671875	0.5117703983115546861881739459931850433349609375	-0.9707153414752399	2.316652283821472	ASAH1;MANBA;PSAPL1;IDUA;SLC11A1;LAPTM5;AP3B1;LITAF;CLN5;CLN3;AP1G2;ACP2;CTSD
AMPK signaling pathway_Homo sapiens_hsa04152	13/124	0.0964622615576833652983879119346966035664081573486328125	0.69752542843899523195005940578994341194629669189453125	0.06566397071517392214357045077122165821492671966552734375	0.5117703983115546861881739459931850433349609375	-0.8965320111500813	2.0966328265784826	CPT1A;PRKAG2;PIK3R2;PIK3R1;MTOR;RAB11B;RPTOR;CREB3;LIPE;TBC1D1;FASN;CREB3L2;RAB8A
Carbon metabolism_Homo sapiens_hsa01200	12/113	0.09979297579216550584391143274842761456966400146484375	0.69752542843899523195005940578994341194629669189453125	0.06996457292118136994663046834830311127007007598876953125	0.52279083654993863117255159522756002843379974365234375	-0.7549485121203497	1.7398977362172179	TPI1;H6PD;ECHS1;CAT;OGDH;ACO2;DLAT;ALDOA;SDHB;GAPDH;ACADS;PSPH
Tryptophan metabolism_Homo sapiens_hsa00380	6/40	0.0591149759231193450137453737625037319958209991455078125	0.60106063404283960327489921837695874273777008056640625	0.054593554548863672259972901201763306744396686553955078125	0.487538871709806420629007561728940345346927642822265625	-0.561887313839559	1.5891695876710643	IL4I1;ECHS1;CAT;AFMID;OGDH;ALDH9A1
Central carbon metabolism in cancer_Homo sapiens_hsa05230	8/67	0.097109625921953213190107589980470947921276092529296875	0.69752542843899523195005940578994341194629669189453125	0.07808379116222662064128456904654740355908870697021484375	0.55275104796418317310013890164555050432682037353515625	-0.6481420984926356	1.5114121354436931	PDGFRA;SLC7A5;SCO2;PIK3R2;PIK3R1;HRAS;EGFR;MTOR
HTLV-I infection_Homo sapiens_hsa05166	23/258	0.143808107755416525463942889473401010036468505859375	0.79159612650868915739721387581084854900836944580078125	0.076754207804006491233650422145728953182697296142578125	0.55275104796418317310013890164555050432682037353515625	-0.7689407237279473	1.4911878704291535	EGR1;PDGFRA;MAP3K1;IL1R1;WNT5A;RRAS2;WNT7A;BUB1B;PIK3R2;PIK3R1;POLD3;POLD4;CCND3;POLE3;TBPL1;CTNNB1;ANAPC4;VDAC2;IKBKG;MYBL1;HRAS;MAP3K14;POLE
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	10/93	0.117895048379033584584618665758171118795871734619140625	0.74432240391412018976069475684198550879955291748046875	0.08748067511024244791162374212944996543228626251220703125	0.5637350134421426073316752081154845654964447021484375	-0.6967889299523399	1.4897071887307018	MARCKS;SCIN;ARPC5L;PIP5K1A;PIK3R2;PIK3R1;PIP5K1C;WASF1;WASF2;DNM2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	12/120	0.1378589462297679923974413895848556421697139739990234375	0.79159612650868915739721387581084854900836944580078125	0.09598009632951576275416982753085903823375701904296875	0.57691091559587770465356015847646631300449371337890625	-0.690335838823355	1.367917202044952	CAMK2D;MAP3K1;MAPK7;IRAK2;PSEN2;ARHGDIG;FRS2;PIK3R2;PIK3R1;IRAK4;SH2B3;HRAS
Insulin resistance_Homo sapiens_hsa04931	11/109	0.1441940899588318447666068777834880165755748748779296875	0.79159612650868915739721387581084854900836944580078125	0.10320962574254510801807782627292908728122711181640625	0.5907104111647794031370040102046914398670196533203125	-0.5891456525495636	1.140936548565109	CREB3;SLC27A1;CPT1A;GFPT2;CREB3L2;NR1H3;PRKAG2;PIK3R2;TRIB3;PIK3R1;MTOR
Acute myeloid leukemia_Homo sapiens_hsa05221	7/57	0.103721253299478843867831301395199261605739593505859375	0.69752542843899523195005940578994341194629669189453125	0.08626597048415858559611280043100123293697834014892578125	0.5637350134421426073316752081154845654964447021484375	-0.43383256547534843	0.983085519235678	TCF7L1;RARA;PIK3R2;PIK3R1;IKBKG;HRAS;MTOR
Inositol phosphate metabolism_Homo sapiens_hsa00562	8/71	0.1247231249089873761359825721228844486176967620849609375	0.76251183182994541898125362422433681786060333251953125	0.09865391121713894262423849568222067318856716156005859375	0.57691091559587770465356015847646631300449371337890625	-0.45122033208069756	0.9392868648754662	TPI1;IMPAD1;PIP5KL1;PIP5K1A;PIK3C3;PIP5K1C;CDIPT;MTMR6
p53 signaling pathway_Homo sapiens_hsa04115	8/69	0.1104444613330314572952062235344783402979373931884765625	0.7246234170386698369981104406178928911685943603515625	0.0880181061879925230595489438201184384524822235107421875	0.5637350134421426073316752081154845654964447021484375	-0.38630901670423684	0.8511324424793301	CCND3;APAF1;GADD45B;GORAB;CASP3;SHISA5;CYCS;GADD45G
Melanogenesis_Homo sapiens_hsa04916	10/100	0.1650761058898917443826803719275631010532379150390625	0.8217643548520869867246574358432553708553314208984375	0.12130371041882047344895312335211201570928096771240234375	0.6659326143400552400208880499121733009815216064453125	-0.44115685540268595	0.7946773119203007	CREB3;EDN1;TCF7L1;CAMK2D;WNT5A;CREB3L2;WNT7A;CTNNB1;MITF;HRAS
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	28/341	0.2227250743605298788363455742000951431691646575927734375	0.9510007143330561074634488250012509524822235107421875	0.11309955405614692536264698219383717514574527740478515625	0.6338287508563233974001605020021088421344757080078125	-0.4595839229974198	0.6902110029488059	PHLPP1;LPAR1;PIK3R2;PIK3R1;FGF1;EFNA4;EGFR;HSP90B1;RPTOR;CCND3;CREB3L2;PDGFC;IKBKG;HRAS;PDGFRA;HSP90AA1;ANGPT1;ITGA3;ITGA1;VEGFC;MTOR;VEGFA;CREB3;FGF18;GNB1;DDIT4;SGK3;SGK1
Basal transcription factors_Homo sapiens_hsa03022	6/45	0.09373942930098959347429143917906912975013256072998046875	0.69752542843899523195005940578994341194629669189453125	0.0821053992914966557226108534450759179890155792236328125	0.5637350134421426073316752081154845654964447021484375	-0.24002425084945386	0.5681941373997308	GTF2A1;TAF12;TAF9;TAF8;TBPL1;GTF2I
HIF-1 signaling pathway_Homo sapiens_hsa04066	10/103	0.18772533522032486263952932858956046402454376220703125	0.87065715817702393763966028927825391292572021484375	0.1377337487069147936580293389852158725261688232421875	0.67364324367563777062883900725864805281162261962890625	-0.3098913876611822	0.5183786798176967	EDN1;CAMK2D;ANGPT1;PIK3R2;PIK3R1;ALDOA;GAPDH;EGFR;MTOR;VEGFA
Glycerolipid metabolism_Homo sapiens_hsa00561	7/59	0.11898090471489654318393291987376869656145572662353515625	0.74432240391412018976069475684198550879955291748046875	0.09791039150621567987986537673350539989769458770751953125	0.57691091559587770465356015847646631300449371337890625	-0.23114453498955773	0.492058697796117	GPAM;DGKA;DGKQ;LPIN2;LPIN3;ALDH9A1;PNPLA2
MAPK signaling pathway_Homo sapiens_hsa04010	21/255	0.25725173094694364639423156404518522322177886962890625	0.99020005477478589828166377628804184496402740478515625	0.151065783766068773008584003036958165466785430908203125	0.70063268677711210141723086053389124572277069091796875	-0.26652512617798996	0.3618612106227006	PDGFRA;DAXX;MAP3K1;GADD45B;IL1R1;DUSP1;RRAS2;ARRB1;FGF1;MAPK8IP3;RASGRP1;EGFR;GADD45G;MAPK7;MAPKAPK3;CASP3;FGF18;IKBKG;MAP3K6;HRAS;MAP3K14
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	14/169	0.301918277596891770908626995151280425488948822021484375	0.99999999975312292566087535305996425449848175048828125	0.205437251860616176823981504639959894120693206787109375	0.79145953111809907998264179695979692041873931884765625	-0.09545701617286927	0.1143192177769596	EDEM3;MBTPS1;HSP90AA1;ERO1LB;HSPA5;TUSC3;PRKCSH;EDEM1;NGLY1;EIF2AK3;UBE2J2;HSP90B1;UBE2J1;TXNDC5
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	7/64	0.161776174046292242625355584095814265310764312744140625	0.82109039280099260782463943542097695171833038330078125	0.1305665125056469089148691864465945400297641754150390625	0.67000432611966320717300504838931374251842498779296875	-0.04476540209965573	0.08154203951452303	RPTOR;CAT;PRKAG2;PIK3R2;PIK3R1;HRAS;MTOR
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	8/78	0.1816249020704832906059067454407340846955776214599609375	0.85714208170105277151407108249259181320667266845703125	0.14124242481551896322145012163673527538776397705078125	0.67478431402294514196427144270273856818675994873046875	-0.03734763828762182	0.06370803821935031	ARPC5L;CTNNB1;PIK3R2;PIK3R1;WASF1;WASF2;BCAR1;DNM2
Rap1 signaling pathway_Homo sapiens_hsa04015	17/211	0.3162057813896586022650581071502529084682464599609375	0.99999999975312292566087535305996425449848175048828125	0.2044559613604177983336995794161339290440082550048828125	0.79145953111809907998264179695979692041873931884765625	-0.05166716386753737	0.059487612762696665	PDGFRA;ANGPT1;MAGI3;LPAR1;VEGFC;PIK3R2;PIK3R1;FGF1;EFNA4;EGFR;RAP1GAP;VEGFA;PDGFC;FGF18;CTNNB1;HRAS;BCAR1
Olfactory transduction_Homo sapiens_hsa04740	3/415	0.99999999975312281463857289054431021213531494140625	0.99999999975312292566087535305996425449848175048828125	0.999999998731744721425229727174155414104461669921875	0.999999998731744721425229727174155414104461669921875	4.350573157808416	-0.0000000010740572560412975	CAMK2D;GNB1;ARRB1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.9999996409351907811213777677039615809917449951171875	0.99999999975312292566087535305996425449848175048828125	0.9999957243687334074166983555187471210956573486328125	0.999999998731744721425229727174155414104461669921875	4.556960748578007	-0.0000016362445355650137	LPAR1;KISS1R;RXFP2
Systemic lupus erythematosus_Homo sapiens_hsa05322	2/135	0.99942337398165059791921294163330458104610443115234375	0.99999999975312292566087535305996425449848175048828125	0.9980490729837649954703238108777441084384918212890625	0.999999998731744721425229727174155414104461669921875	4.8973227167911	-0.002824738185812599	TRIM21;C2
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.99839378279237511737420618374017067253589630126953125	0.99999999975312292566087535305996425449848175048828125	0.996007484463748316017017714329995214939117431640625	0.999999998731744721425229727174155414104461669921875	6.145715592102088	-0.009879290406027965	GNB1
Glioma_Homo sapiens_hsa05214	7/65	0.171073620340954912766306961202644743025302886962890625	0.8217643548520869867246574358432553708553314208984375	0.137680954969454649727822470595128834247589111328125	0.67364324367563777062883900725864805281162261962890625	0.006727986071561805	-0.011879344544824356	PDGFRA;CAMK2D;PIK3R2;PIK3R1;HRAS;EGFR;MTOR
Taste transduction_Homo sapiens_hsa04742	1/83	0.99768309418349543360449160900316201150417327880859375	0.99999999975312292566087535305996425449848175048828125	0.99454494968635043239402193648857064545154571533203125	0.999999998731744721425229727174155414104461669921875	6.149800417064619	-0.014265040122549248	HCN4
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	2/101	0.9946212950436483790639385915710590779781341552734375	0.99999999975312292566087535305996425449848175048828125	0.98726922691300489365318071577348746359348297119140625	0.999999998731744721425229727174155414104461669921875	5.623715438203412	-0.030329947338564426	GNB1;ITPR1
Leishmaniasis_Homo sapiens_hsa05140	1/73	0.99518060745929215471505813184194266796112060546875	0.99999999975312292566087535305996425449848175048828125	0.9898230249570822980587081474368460476398468017578125	0.999999998731744721425229727174155414104461669921875	6.84981502729596	-0.033091752726306725	IRAK4
Bile secretion_Homo sapiens_hsa04976	1/71	0.99442057802978311986663584320922382175922393798828125	0.99999999975312292566087535305996425449848175048828125	0.9884724430625746460776781532331369817256927490234375	0.999999998731744721425229727174155414104461669921875	7.0240924281704125	-0.03930011381008246	ATP1B1
Calcium signaling pathway_Homo sapiens_hsa04020	6/180	0.989145671248251812102125768433324992656707763671875	0.99999999975312292566087535305996425449848175048828125	0.97049234192942990251395940504153259098529815673828125	0.999999998731744721425229727174155414104461669921875	4.545571728389888	-0.049608855038676215	PDGFRA;CAMK2D;ERBB3;ITPR1;VDAC2;EGFR
Alcoholism_Homo sapiens_hsa05034	6/179	0.98861433553365907211940566412522457540035247802734375	0.99999999975312292566087535305996425449848175048828125	0.9693405797879413032802631278173066675662994384765625	0.999999998731744721425229727174155414104461669921875	4.514558332888703	-0.05169610531060894	CREB3;CREB3L2;GNB1;PPP1R1B;HRAS;HDAC7
Glutamatergic synapse_Homo sapiens_hsa04724	3/114	0.98878550851368363083793155965395271778106689453125	0.99999999975312292566087535305996425449848175048828125	0.97444615588616090295914773378171958029270172119140625	0.999999998731744721425229727174155414104461669921875	5.113348269841469	-0.05766756463744252	HOMER2;GNB1;ITPR1
Phagosome_Homo sapiens_hsa04145	5/154	0.986019352826358552732699536136351525783538818359375	0.99999999975312292566087535305996425449848175048828125	0.965535381491763988748289193608798086643218994140625	0.999999998731744721425229727174155414104461669921875	4.390932543357769	-0.06182124320566594	ATP6V1A;DYNC1I2;RAB5C;CLEC7A;PIK3C3
Salivary secretion_Homo sapiens_hsa04970	2/89	0.98840606718981316447525387047789990901947021484375	0.99999999975312292566087535305996425449848175048828125	0.9758096840642236369234296944341622292995452880859375	0.999999998731744721425229727174155414104461669921875	5.736422497820588	-0.06689624602291411	ITPR1;ATP1B1
Retinol metabolism_Homo sapiens_hsa00830	1/65	0.9913435422699572452387428711517713963985443115234375	0.99999999975312292566087535305996425449848175048828125	0.983250483276111086894388790824450552463531494140625	0.999999998731744721425229727174155414104461669921875	7.741845512401828	-0.06730870806366057	RETSAT
