Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Alzheimer's disease_Homo sapiens_hsa05010	3/168	0.1305438474186819408640047868175315670669078826904296875	0.7424439916941547590312211468699388206005096435546875	0.109759475651243054716843516871449537575244903564453125	0.71002290650584942710565883317030966281890869140625	-1.4664145853322126	2.9856877166702325	APP;ATP5A1;NDUFC1
Pertussis_Homo sapiens_hsa05133	2/75	0.10771332873172222155400135079617029987275600433349609375	0.7424439916941547590312211468699388206005096435546875	0.0961265764792572918739921306041651405394077301025390625	0.71002290650584942710565883317030966281890869140625	-1.3187607130847299	2.9385706861122793	NFKB1;C2
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.1736651939116564680176679758005775511264801025390625	0.7424439916941547590312211468699388206005096435546875	0.1548188616607328871310755857848562300205230712890625	0.71002290650584942710565883317030966281890869140625	-1.4341146213281146	2.5105983520948407	DGKE;RALGDS
NF-kappa B signaling pathway_Homo sapiens_hsa04064	2/93	0.152666736788068690966468921033083461225032806396484375	0.7424439916941547590312211468699388206005096435546875	0.13604354320629763464012285112403333187103271484375	0.71002290650584942710565883317030966281890869140625	-1.3124057560314577	2.466663894202951	PARP1;NFKB1
Viral carcinogenesis_Homo sapiens_hsa05203	3/205	0.196941846492750427533025003867805935442447662353515625	0.7424439916941547590312211468699388206005096435546875	0.1673492854686100539396420572302304208278656005859375	0.71002290650584942710565883317030966281890869140625	-1.4481412173718011	2.3530076074867905	RBL2;SRF;NFKB1
Glycerophospholipid metabolism_Homo sapiens_hsa00564	2/95	0.1578688146714836426642847300172434188425540924072265625	0.7424439916941547590312211468699388206005096435546875	0.140686907036960573424977383183431811630725860595703125	0.71002290650584942710565883317030966281890869140625	-1.2602651881360576	2.326438040811761	DGKE;PNPLA6
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.178987188849589029526754302423796616494655609130859375	0.7424439916941547590312211468699388206005096435546875	0.1595911284019375930842699062850442714989185333251953125	0.71002290650584942710565883317030966281890869140625	-1.3322211199045024	2.292007897531872	ENO1;NFKB1
Metabolic pathways_Homo sapiens_hsa01100	12/1239	0.21334133489080142620508695472381077706813812255859375	0.7424439916941547590312211468699388206005096435546875	0.12978637494831246623760989677975885570049285888671875	0.71002290650584942710565883317030966281890869140625	-1.4155986772336364	2.1869044404889615	PDHX;DGKE;GALT;ACSL1;ATP5A1;APIP;RDH16;ACSL5;NDUFC1;ENO1;ALDH18A1;ACADS
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.2396542095758706636399182343666325323283672332763671875	0.7424439916941547590312211468699388206005096435546875	0.2051201016583331926401712053120718337595462799072265625	0.71002290650584942710565883317030966281890869140625	-1.3102085836096204	1.8717092001229676	RASSF5;RALGDS;NFKB1
Carbon metabolism_Homo sapiens_hsa01200	2/113	0.20593462934560025079377965084859170019626617431640625	0.7424439916941547590312211468699388206005096435546875	0.1838422265095282226443629269851953722536563873291015625	0.71002290650584942710565883317030966281890869140625	-1.117166311938197	1.7653422891466015	ENO1;ACADS
Cell cycle_Homo sapiens_hsa04110	2/124	0.2360332065092172471043596715389867313206195831298828125	0.7424439916941547590312211468699388206005096435546875	0.2111050304108647301948309404906467534601688385009765625	0.71002290650584942710565883317030966281890869140625	-1.0759230602644057	1.5533991851932138	RBL2;SMC3
Apoptosis_Homo sapiens_hsa04210	2/140	0.280157439745587877322208214536658488214015960693359375	0.7424439916941547590312211468699388206005096435546875	0.25141768785010876197105744722648523747920989990234375	0.71002290650584942710565883317030966281890869140625	-1.1901603987209333	1.514364315247576	PARP1;NFKB1
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.26083888585535397464099105491186492145061492919921875	0.7424439916941547590312211468699388206005096435546875	0.23371658612149681655267841051681898534297943115234375	0.71002290650584942710565883317030966281890869140625	-1.1025937205695113	1.4817231711248833	ATP5A1;NDUFC1
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.26083888585535397464099105491186492145061492919921875	0.7424439916941547590312211468699388206005096435546875	0.23371658612149681655267841051681898534297943115234375	0.71002290650584942710565883317030966281890869140625	-1.0892440131349814	1.4637831353125408	RBL2;BCL6
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.2911840636426374917533621555776335299015045166015625	0.7424439916941547590312211468699388206005096435546875	0.26155748300113146331824509616126306354999542236328125	0.71002290650584942710565883317030966281890869140625	-1.0301678133389456	1.2710207294245397	DGKE;RALGDS
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.28567275162155103540584377697086893022060394287109375	0.7424439916941547590312211468699388206005096435546875	0.25648609773314301474300691552343778312206268310546875	0.71002290650584942710565883317030966281890869140625	-1.0028046037152516	1.2564222597958399	ATP5A1;NDUFC1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.310426710591836074737415174240595661103725433349609375	0.7424439916941547590312211468699388206005096435546875	0.27931669508155898551393647721852175891399383544921875	0.71002290650584942710565883317030966281890869140625	-0.9815167321448589	1.148185577917606	NDUFC1;NFKB1
Galactose metabolism_Homo sapiens_hsa00052	1/30	0.201084511763513773541234286312828771770000457763671875	0.7424439916941547590312211468699388206005096435546875	0.1910330221783569648597023160618846304714679718017578125	0.71002290650584942710565883317030966281890869140625	-0.36661570220359124	0.5880625858157432	GALT
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	2/180	0.388609128660775182684261608301312662661075592041015625	0.7424439916941547590312211468699388206005096435546875	0.352337535766892695487939590748283080756664276123046875	0.71002290650584942710565883317030966281890869140625	-0.5484081269756195	0.5183450796038732	BCL6;NFKB1
Butanoate metabolism_Homo sapiens_hsa00650	1/28	0.1890289389125689167858723749304772354662418365478515625	0.7424439916941547590312211468699388206005096435546875	0.17986937490826016006195686713908798992633819580078125	0.71002290650584942710565883317030966281890869140625	-0.28133017333733407	0.46865532083442585	ACADS
Huntington's disease_Homo sapiens_hsa05016	2/193	0.422436132429280741806820742567651905119419097900390625	0.7424439916941547590312211468699388206005096435546875	0.384379640131277289238909133928245864808559417724609375	0.71002290650584942710565883317030966281890869140625	-0.4131998550309585	0.35606134338636536	ATP5A1;NDUFC1
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	1/48	0.301878917711520255995338857246679253876209259033203125	0.7424439916941547590312211468699388206005096435546875	0.2850361959569855940799243398942053318023681640625	0.71002290650584942710565883317030966281890869140625	-0.2795064100932829	0.3347730104033073	ACADS
Non-small cell lung cancer_Homo sapiens_hsa05223	1/56	0.34251995369593313256473265937529504299163818359375	0.7424439916941547590312211468699388206005096435546875	0.323299225018809810450193253927864134311676025390625	0.71002290650584942710565883317030966281890869140625	-0.3097550773237574	0.33187944647574347	RASSF5
Selenocompound metabolism_Homo sapiens_hsa00450	1/17	0.11942061490422377356690475380673888139426708221435546875	0.7424439916941547590312211468699388206005096435546875	0.11571963905868538902144138091898639686405658721923828125	0.71002290650584942710565883317030966281890869140625	-0.14605237480011662	0.3103764039307967	PSTK
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.467639643324479326036424708945560269057750701904296875	0.7424439916941547590312211468699388206005096435546875	0.42764426634242080904613203529152087867259979248046875	0.71002290650584942710565883317030966281890869140625	-0.3280704448557969	0.24935232752388622	RASSF5;RALGDS
Legionellosis_Homo sapiens_hsa05134	1/55	0.337571250567798408770414653190528042614459991455078125	0.7424439916941547590312211468699388206005096435546875	0.31862829645618939711226857980364002287387847900390625	0.71002290650584942710565883317030966281890869140625	-0.19362611534393437	0.21027383279792825	NFKB1
Cysteine and methionine metabolism_Homo sapiens_hsa00270	1/45	0.286003444317567023791326619175379164516925811767578125	0.7424439916941547590312211468699388206005096435546875	0.270148051890438944955263878000550903379917144775390625	0.71002290650584942710565883317030966281890869140625	-0.16679699958390642	0.20878838194263188	APIP
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.307092432208592114317724508509854786098003387451171875	0.7424439916941547590312211468699388206005096435546875	0.28993250963935357500389500273740850389003753662109375	0.71002290650584942710565883317030966281890869140625	-0.1755384082567309	0.20724178483935937	NFKB1
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.34743193357524138065173247014172375202178955078125	0.7424439916941547590312211468699388206005096435546875	0.327938796101463647669760348435374908149242401123046875	0.71002290650584942710565883317030966281890869140625	-0.1864760972043211	0.19714001398542744	NFKB1
Lysine degradation_Homo sapiens_hsa00310	1/52	0.322502064923428033438312922953628003597259521484375	0.7424439916941547590312211468699388206005096435546875	0.304425285279743385036255176601116545498371124267578125	0.71002290650584942710565883317030966281890869140625	-0.167381066401933	0.18941607073424654	EHMT2
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	1/48	0.301878917711520255995338857246679253876209259033203125	0.7424439916941547590312211468699388206005096435546875	0.2850361959569855940799243398942053318023681640625	0.71002290650584942710565883317030966281890869140625	-0.1544973452252988	0.18504599355388912	GALT
Proteasome_Homo sapiens_hsa03050	1/44	0.2806323388183609157664477606886066496372222900390625	0.7424439916941547590312211468699388206005096435546875	0.26511820357510151868751790971145965158939361572265625	0.71002290650584942710565883317030966281890869140625	-0.13455933328722905	0.17098587279248312	PSME2
Colorectal cancer_Homo sapiens_hsa05210	1/62	0.371450389598293906345816139946691691875457763671875	0.7424439916941547590312211468699388206005096435546875	0.350673455528760058541593025438487529754638671875	0.71002290650584942710565883317030966281890869140625	-0.15330351099855813	0.15182259364416117	RALGDS
Base excision repair_Homo sapiens_hsa03410	1/33	0.2188348854649795338644935327465645968914031982421875	0.7424439916941547590312211468699388206005096435546875	0.2075000329323899439515344056417234241962432861328125	0.71002290650584942710565883317030966281890869140625	-0.089009161575777	0.1352438829689989	PARP1
Arginine and proline metabolism_Homo sapiens_hsa00330	1/50	0.312267271948886426802260984914028085768222808837890625	0.7424439916941547590312211468699388206005096435546875	0.29479598559565534099391470590489916503429412841796875	0.71002290650584942710565883317030966281890869140625	-0.10659545360342547	0.1240660025621859	ALDH18A1
Staphylococcus aureus infection_Homo sapiens_hsa05150	1/56	0.34251995369593313256473265937529504299163818359375	0.7424439916941547590312211468699388206005096435546875	0.323299225018809810450193253927864134311676025390625	0.71002290650584942710565883317030966281890869140625	-0.08930030777617633	0.09567861476534982	C2
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.357146804449957777638502420813892967998981475830078125	0.7424439916941547590312211468699388206005096435546875	0.337124688799519012238903314937488175928592681884765625	0.71002290650584942710565883317030966281890869140625	-0.06576002954558109	0.06770707648846506	DGKE
B cell receptor signaling pathway_Homo sapiens_hsa04662	1/73	0.421244190924842498713331906401435844600200653076171875	0.7424439916941547590312211468699388206005096435546875	0.3980714817136392635887887081480585038661956787109375	0.71002290650584942710565883317030966281890869140625	-0.07811657731168878	0.06753510787569468	NFKB1
NOD-like receptor signaling pathway_Homo sapiens_hsa04621	1/57	0.34743193357524138065173247014172375202178955078125	0.7424439916941547590312211468699388206005096435546875	0.327938796101463647669760348435374908149242401123046875	0.71002290650584942710565883317030966281890869140625	-0.05991239930984741	0.06333858019831047	NFKB1
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	1/65	0.385437806407661287533272798100369982421398162841796875	0.7424439916941547590312211468699388206005096435546875	0.363950947390472789866322500529349781572818756103515625	0.71002290650584942710565883317030966281890869140625	-0.03002442620252512	0.028624550279468194	NFKB1
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.421244190924842498713331906401435844600200653076171875	0.7424439916941547590312211468699388206005096435546875	0.3980714817136392635887887081480585038661956787109375	0.71002290650584942710565883317030966281890869140625	-0.005553233631240255	0.0048010069725447175	NFKB1
Pathways in cancer_Homo sapiens_hsa05200	3/397	0.57024223141867513842129255863255821168422698974609375	0.7424439916941547590312211468699388206005096435546875	0.5170323363852562525977418772527016699314117431640625	0.71002290650584942710565883317030966281890869140625	-0.0010002881322375594	0.0005618558831862928	RASSF5;RALGDS;NFKB1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.53100750706042842974596851490787230432033538818359375	0.7424439916941547590312211468699388206005096435546875	0.50395882565230520899746124996454454958438873291015625	0.71002290650584942710565883317030966281890869140625	0.026263291122814524	-0.01662411490978542	NFKB1
Shigellosis_Homo sapiens_hsa05131	1/65	0.385437806407661287533272798100369982421398162841796875	0.7424439916941547590312211468699388206005096435546875	0.363950947390472789866322500529349781572818756103515625	0.71002290650584942710565883317030966281890869140625	0.027918428354992322	-0.026616743673322812	NFKB1
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.394590536474039355052667588097392581403255462646484375	0.7424439916941547590312211468699388206005096435546875	0.372654530862738087026997391149052418768405914306640625	0.71002290650584942710565883317030966281890869140625	0.03218257577835412	-0.029926791818104405	ENO1
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	1/64	0.380810032254737418355716727091930806636810302734375	0.7424439916941547590312211468699388206005096435546875	0.35955492802371669114336327766068279743194580078125	0.71002290650584942710565883317030966281890869140625	0.031147660145438186	-0.030071652738618535	NFKB1
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.57514438827352620808852634581853635609149932861328125	0.7424439916941547590312211468699388206005096435546875	0.53275654351819923260080713589559309184551239013671875	0.71002290650584942710565883317030966281890869140625	0.055398154262517235	-0.030642611505084835	SRF;NFKB1
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	1/66	0.390031223352272637949766931342310272157192230224609375	0.7424439916941547590312211468699388206005096435546875	0.368317416862357915885439751946250908076763153076171875	0.71002290650584942710565883317030966281890869140625	0.035915703799083036	-0.03381565812048833	PSTK
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	1/68	0.3991159972761548768716011181822977960109710693359375	0.7424439916941547590312211468699388206005096435546875	0.376962482580961488753956700747949071228504180908203125	0.71002290650584942710565883317030966281890869140625	0.044757924075052566	-0.041110295787955664	NFKB1
Leishmaniasis_Homo sapiens_hsa05140	1/73	0.421244190924842498713331906401435844600200653076171875	0.7424439916941547590312211468699388206005096435546875	0.3980714817136392635887887081480585038661956787109375	0.71002290650584942710565883317030966281890869140625	0.04755246158923818	-0.04111112818435645	NFKB1
Prostate cancer_Homo sapiens_hsa05215	1/89	0.486757185196965036499960888249916024506092071533203125	0.7424439916941547590312211468699388206005096435546875	0.461022218363208502456274118230794556438922882080078125	0.71002290650584942710565883317030966281890869140625	0.08864715321273871	-0.06382505260677375	NFKB1
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.56168877457130317321087886739405803382396697998046875	0.7424439916941547590312211468699388206005096435546875	0.53394529508032173570342138191335834562778472900390625	0.71002290650584942710565883317030966281890869140625	0.15852096038259594	-0.09143605735788549	NFKB1
Amoebiasis_Homo sapiens_hsa05146	1/100	0.527469464373793162081938135088421404361724853515625	0.7424439916941547590312211468699388206005096435546875	0.5005125995140706773867123047239147126674652099609375	0.71002290650584942710565883317030966281890869140625	0.1509101860783471	-0.09653185895575477	NFKB1
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.54830687130085886682451246088021434843540191650390625	0.7424439916941547590312211468699388206005096435546875	0.52084374189889059980629326673806644976139068603515625	0.71002290650584942710565883317030966281890869140625	0.1640957775187783	-0.09860846164348833	NFKB1
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.54146452495730457155076464914600364863872528076171875	0.7424439916941547590312211468699388206005096435546875	0.5141584072290672491334362348425202071666717529296875	0.71002290650584942710565883317030966281890869140625	0.16625368403084945	-0.10199293222308496	NFKB1
RNA degradation_Homo sapiens_hsa03018	1/77	0.438362386963530303862768278122530318796634674072265625	0.7424439916941547590312211468699388206005096435546875	0.414453011024477457890924370076390914618968963623046875	0.71002290650584942710565883317030966281890869140625	0.12438109852916625	-0.10257825407309792	ENO1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.5203136509387029651207967617665417492389678955078125	0.7424439916941547590312211468699388206005096435546875	0.49354967026465546009461604626267217099666595458984375	0.71002290650584942710565883317030966281890869140625	0.15832030582543577	-0.10343437226383248	DGKE
Endocytosis_Homo sapiens_hsa04144	1/259	0.85764367048323630893236213523778133094310760498046875	0.86397084097262710766784721272415481507778167724609375	0.8359752184170246014360827757627703249454498291015625	0.842805145726363225122668154654093086719512939453125	0.713241634176798	-0.10953007007445141	EPN3
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.86397084097262710766784721272415481507778167724609375	0.86397084097262710766784721272415481507778167724609375	0.842805145726363225122668154654093086719512939453125	0.842805145726363225122668154654093086719512939453125	0.7727391445472445	-0.1129870273790952	TNFRSF19
Morphine addiction_Homo sapiens_hsa05032	1/91	0.494410135775924020062888075699447654187679290771484375	0.7424439916941547590312211468699388206005096435546875	0.468422812430444313047672721950220875442028045654296875	0.71002290650584942710565883317030966281890869140625	0.16823588868552433	-0.11850365607747176	PDE8A
p53 signaling pathway_Homo sapiens_hsa04115	1/69	0.403607855396673154135811500964337028563022613525390625	0.7424439916941547590312211468699388206005096435546875	0.381241463965391769175283798176678828895092010498046875	0.71002290650584942710565883317030966281890869140625	0.13333638525504274	-0.12097763935978814	SESN1
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.54146452495730457155076464914600364863872528076171875	0.7424439916941547590312211468699388206005096435546875	0.5141584072290672491334362348425202071666717529296875	0.71002290650584942710565883317030966281890869140625	0.2064429528159679	-0.12664815349646938	NFKB1
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.494410135775924020062888075699447654187679290771484375	0.7424439916941547590312211468699388206005096435546875	0.468422812430444313047672721950220875442028045654296875	0.71002290650584942710565883317030966281890869140625	0.19863815520914793	-0.1399187046990274	SMG5
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	1/70	0.40806635872299157341558384359814226627349853515625	0.7424439916941547590312211468699388206005096435546875	0.385491665698079410962151314379298128187656402587890625	0.71002290650584942710565883317030966281890869140625	0.16301596506367913	-0.1461153621347564	NFKB1
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.475061502625154841172872011156869120895862579345703125	0.7424439916941547590312211468699388206005096435546875	0.44973180449868299657367742838687263429164886474609375	0.71002290650584942710565883317030966281890869140625	0.20180531530080742	-0.1502059168679648	NFKB1
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.56823129673403827144539945948054082691669464111328125	0.7424439916941547590312211468699388206005096435546875	0.5403638759246114364742652469431050121784210205078125	0.71002290650584942710565883317030966281890869140625	0.265785906059295	-0.15022929871868781	APP
Adherens junction_Homo sapiens_hsa04520	1/74	0.425571717159628770676960130003863014280796051025390625	0.7424439916941547590312211468699388206005096435546875	0.402208447476978869783437176010920666158199310302734375	0.71002290650584942710565883317030966281890869140625	0.1803594706991983	-0.15408502715069888	PTPRJ
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.65178937244585821719766727255773730576038360595703125	0.7424439916941547590312211468699388206005096435546875	0.6098403602864095329749716256628744304180145263671875	0.71002290650584942710565883317030966281890869140625	0.38637108580656276	-0.16537989088456945	NFKB1;MIRLET7B
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.59344544742251492674967039420153014361858367919921875	0.7424439916941547590312211468699388206005096435546875	0.5651837496650262693265176494605839252471923828125	0.71002290650584942710565883317030966281890869140625	0.31848567817051543	-0.16618900723042346	NFKB1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.72469881987554340962986998420092277228832244873046875	0.7795061775601361819809653752599842846393585205078125	0.68511986599079144344415226441924460232257843017578125	0.75037150618385817235633794552995823323726654052734375	0.5256305575173815	-0.16925258290529588	RBL2;NFKB1
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.78089503958442685327412391416146419942378997802734375	0.79522338893459976194577620844938792288303375244140625	0.7547698750714690874019652255810797214508056640625	0.7686188636048905120645713395788334310054779052734375	0.7196395912481377	-0.17797732764694327	NFKB1
Salmonella infection_Homo sapiens_hsa05132	1/86	0.475061502625154841172872011156869120895862579345703125	0.7424439916941547590312211468699388206005096435546875	0.44973180449868299657367742838687263429164886474609375	0.71002290650584942710565883317030966281890869140625	0.24021563777875823	-0.17879514256003812	NFKB1
Lysosome_Homo sapiens_hsa04142	1/123	0.6025188998234691784006145098828710615634918212890625	0.7424439916941547590312211468699388206005096435546875	0.57414874804219329096355295405373908579349517822265625	0.71002290650584942710565883317030966281890869140625	0.36074289950681165	-0.1827654280554009	MCOLN1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.58728248428247076251551561654196120798587799072265625	0.7424439916941547590312211468699388206005096435546875	0.55910469136135743095650241230032406747341156005859375	0.71002290650584942710565883317030966281890869140625	0.35051041801837246	-0.18655893901744097	RASSF5
RNA transport_Homo sapiens_hsa03013	1/172	0.72520997904733430772239444195292890071868896484375	0.7795061775601361819809653752599842846393585205078125	0.6973658358711480875768984333262778818607330322265625	0.75037150618385817235633794552995823323726654052734375	0.5825261541716038	-0.18716218135646828	CLNS1A
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.58728248428247076251551561654196120798587799072265625	0.7424439916941547590312211468699388206005096435546875	0.55910469136135743095650241230032406747341156005859375	0.71002290650584942710565883317030966281890869140625	0.35251709971289746	-0.18762699402702612	NFKB1
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.628549852987680512939050458953715860843658447265625	0.7424439916941547590312211468699388206005096435546875	0.59997159771333119504532760402071289718151092529296875	0.71002290650584942710565883317030966281890869140625	0.41347268459373215	-0.1919918788735023	NFKB1
Spliceosome_Homo sapiens_hsa03040	1/134	0.63410047916080813923400683052022941410541534423828125	0.7424439916941547590312211468699388206005096435546875	0.6054982963550312735634406635654158890247344970703125	0.71002290650584942710565883317030966281890869140625	0.421854929557932	-0.19217510727790155	PPIE
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.59344544742251492674967039420153014361858367919921875	0.7424439916941547590312211468699388206005096435546875	0.5651837496650262693265176494605839252471923828125	0.71002290650584942710565883317030966281890869140625	0.3802688233851246	-0.19842806936272983	NFKB1
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.6025188998234691784006145098828710615634918212890625	0.7424439916941547590312211468699388206005096435546875	0.57414874804219329096355295405373908579349517822265625	0.71002290650584942710565883317030966281890869140625	0.39470089079608733	-0.19996977725360005	SMC3
Hepatitis C_Homo sapiens_hsa05160	1/133	0.63133554213423603851396137542906217277050018310546875	0.7424439916941547590312211468699388206005096435546875	0.6027443577573450284035061486065387725830078125	0.71002290650584942710565883317030966281890869140625	0.44561113561830096	-0.20494449104653004	NFKB1
Purine metabolism_Homo sapiens_hsa00230	1/176	0.73337772854496330321438790633692406117916107177734375	0.7795061775601361819809653752599842846393585205078125	0.705719261763710026258422658429481089115142822265625	0.75037150618385817235633794552995823323726654052734375	0.662629111028415	-0.20547757078323886	PDE8A
Measles_Homo sapiens_hsa05162	1/136	0.639568710044900345934593133279122412204742431640625	0.7424439916941547590312211468699388206005096435546875	0.61095020862251303572776350847561843693256378173828125	0.71002290650584942710565883317030966281890869140625	0.46260302956398774	-0.20676561463132595	NFKB1
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.75088405977675254376890734420157968997955322265625	0.78282651466244967952690103629720397293567657470703125	0.72369761839459745278446689553675241768360137939453125	0.754742204546240191831429910962469875812530517578125	0.725674839995385	-0.20790875905935904	NFKB1
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.7758731880579510242768037642235867679119110107421875	0.79522338893459976194577620844938792288303375244140625	0.74954698432218958004114028881303966045379638671875	0.7686188636048905120645713395788334310054779052734375	0.821156148091728	-0.20838166677121692	NFKB1
