Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MicroRNAs in cancer_Homo sapiens_hsa05206	13/297	0.12349021319793947182308357923830044455826282501220703125	0.9962031244470797020085228723473846912384033203125	0.09458104840881424724141623983086901716887950897216796875	0.99150871995068923236971158985397778451442718505859375	-1.5221349112438032	3.1836872907568963	MIR193B;UBE2I;HDAC1;MIR26B;PDGFA;MIR200C;MIR96;CCND1;PLAU;MIR141;MIR183;SOX4;MCL1
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	5/89	0.1358042720295993266432788004749454557895660400390625	0.9962031244470797020085228723473846912384033203125	0.123125737611235408497378784886677749454975128173828125	0.99150871995068923236971158985397778451442718505859375	-1.4242889901576317	2.843650803682083	POP5;EMG1;UTP6;POP7;XRN2
Ribosome_Homo sapiens_hsa03010	7/137	0.12615379430421580497778677454334683716297149658203125	0.9962031244470797020085228723473846912384033203125	0.10907385495948911102725986665973323397338390350341796875	0.99150871995068923236971158985397778451442718505859375	-1.33405313740896	2.7618282124309563	RPS17;MRPS15;RPS7;RPS20;RPS2;MRPL13;RPS10
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	8/169	0.1459281621303994691540850681121810339391231536865234375	0.9962031244470797020085228723473846912384033203125	0.1233426449338851094150726339648826979100704193115234375	0.99150871995068923236971158985397778451442718505859375	-1.3607150047797707	2.6188876406371624	XBP1;WFS1;SEC61G;CUL1;DERL2;STT3B;SEC24D;NFE2L2
Focal adhesion_Homo sapiens_hsa04510	9/202	0.1656706217823800397770384051909786649048328399658203125	0.9962031244470797020085228723473846912384033203125	0.1374482809697240293100861663333489559590816497802734375	0.99150871995068923236971158985397778451442718505859375	-1.3688062734840745	2.4607764988014673	GSK3B;CCND3;CCND1;CAV2;CHAD;ITGA1;PDGFA;TLN1;VAV1
Lysosome_Homo sapiens_hsa04142	6/123	0.1739161175401004177931696403902606107294559478759765625	0.9962031244470797020085228723473846912384033203125	0.1531677441457548749514927521886420436203479766845703125	0.99150871995068923236971158985397778451442718505859375	-1.1716901703027194	2.049499565331758	PLA2G15;SCARB2;AP4M1;GGA1;TCIRG1;GUSB
Spliceosome_Homo sapiens_hsa03040	6/134	0.2258120610850695986204783594075706787407398223876953125	0.9962031244470797020085228723473846912384033203125	0.198629595370963085709803408462903462350368499755859375	0.99150871995068923236971158985397778451442718505859375	-1.131076977343339	1.6831016001029102	PRPF4;SART1;PUF60;SNRNP70;SNRNP200;SRSF7
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	4/81	0.2341164302659109741622245337566710077226161956787109375	0.9962031244470797020085228723473846912384033203125	0.2145954886883670031938464717313763685524463653564453125	0.99150871995068923236971158985397778451442718505859375	-1.0467537481865916	1.5198202060193706	NR4A2;CREB3;LIPE;ITPR1
Epstein-Barr virus infection_Homo sapiens_hsa05169	8/202	0.275975824889360399350124453121679835021495819091796875	0.9962031244470797020085228723473846912384033203125	0.2354298594064419269944465895605389960110187530517578125	0.99150871995068923236971158985397778451442718505859375	-1.0588139887626284	1.3631616078777429	GSK3B;TBP;PSMD14;PSMC4;HDAC1;NEDD4;PTMA;MAP3K14
Wnt signaling pathway_Homo sapiens_hsa04310	6/142	0.2663217720574426738977535933372564613819122314453125	0.9962031244470797020085228723473846912384033203125	0.234481996664977376809702036553062498569488525390625	0.99150871995068923236971158985397778451442718505859375	-1.0160988745029662	1.344349648296323	GSK3B;CCND3;CCND1;CUL1;DVL2;FZD8
Proteoglycans in cancer_Homo sapiens_hsa05205	8/203	0.280363563977168883667445697938092052936553955078125	0.9962031244470797020085228723473846912384033203125	0.2392912024033600204564464775103260762989521026611328125	0.99150871995068923236971158985397778451442718505859375	-1.05566035013063	1.3424495656054238	HPSE2;CCND1;PLAU;CAV2;ITPR1;FZD8;PTPN6;IQGAP1
Proteasome_Homo sapiens_hsa03050	3/44	0.1500455878883224791753292493012850172817707061767578125	0.9962031244470797020085228723473846912384033203125	0.143849217910762050554041024952312000095844268798828125	0.99150871995068923236971158985397778451442718505859375	-0.7040160124851647	1.335388915450218	PSMD14;PSMC4;PSMB1
Viral carcinogenesis_Homo sapiens_hsa05203	8/205	0.28919388247482447074077072102227248251438140869140625	0.9962031244470797020085228723473846912384033203125	0.2470788432421744118538953216557274572551250457763671875	0.99150871995068923236971158985397778451442718505859375	-0.9902538602680497	1.22856631652537	CREB3;CCND3;TBP;HIST1H4K;CCND1;HDAC1;SRF;UBR4
Carbon metabolism_Homo sapiens_hsa01200	5/113	0.2625443227014734315361010885681025683879852294921875	0.9962031244470797020085228723473846912384033203125	0.2353955573754315244716650568079785443842411041259765625	0.99150871995068923236971158985397778451442718505859375	-0.8584393120683061	1.1480212488613966	PRPS2;PSAT1;OGDH;SDHD;ALDOA
Peroxisome_Homo sapiens_hsa04146	4/83	0.2473591822543201035333737536348053254187107086181640625	0.9962031244470797020085228723473846912384033203125	0.226513079921475124489660402105073444545269012451171875	0.99150871995068923236971158985397778451442718505859375	-0.7411199191335642	1.035280656930683	PHYH;HSD17B4;PEX10;DHRS4
Prostate cancer_Homo sapiens_hsa05215	4/89	0.287945352968808132576583602713071741163730621337890625	0.9962031244470797020085228723473846912384033203125	0.26319099705669490862902648586896248161792755126953125	0.99150871995068923236971158985397778451442718505859375	-0.8274154030694676	1.0301194044124016	GSK3B;CREB3;CCND1;PDGFA
Purine metabolism_Homo sapiens_hsa00230	7/176	0.2913568906100767463840384152717888355255126953125	0.9962031244470797020085228723473846912384033203125	0.252752581708597212628575334747438319027423858642578125	0.99150871995068923236971158985397778451442718505859375	-0.8285206498497537	1.0217369141112012	PRPS2;RRM2;POLD2;PDE3A;NUDT2;NTPCR;ITPA
One carbon pool by folate_Homo sapiens_hsa00670	2/20	0.12307453029131028288123417269162018783390522003173828125	0.9962031244470797020085228723473846912384033203125	0.1251892552470532660180424500140361487865447998046875	0.99150871995068923236971158985397778451442718505859375	-0.4487231622019621	0.9400593956901931	MTHFD1L;TYMS
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	5/118	0.2919084637851698804666966680088080465793609619140625	0.9962031244470797020085228723473846912384033203125	0.26177153031321598319891563733108341693878173828125	0.99150871995068923236971158985397778451442718505859375	-0.7614025390171268	0.9375263719339336	GSK3B;CCND1;TBC1D4;HDAC1;PLCD3
Basal cell carcinoma_Homo sapiens_hsa05217	3/55	0.235371514484863986194085327952052466571331024169921875	0.9962031244470797020085228723473846912384033203125	0.221147869357880166862884152578772045671939849853515625	0.99150871995068923236971158985397778451442718505859375	-0.5655915677621501	0.8181791628303139	GSK3B;DVL2;FZD8
Glycosaminoglycan degradation_Homo sapiens_hsa00531	2/19	0.11295406187163377353943616299147834070026874542236328125	0.9962031244470797020085228723473846912384033203125	0.11585577847766966030906843343473155982792377471923828125	0.99150871995068923236971158985397778451442718505859375	-0.3463161526066009	0.7552372873706215	HPSE2;GUSB
AMPK signaling pathway_Homo sapiens_hsa04152	5/124	0.327829451176582853388907778935390524566173553466796875	0.9962031244470797020085228723473846912384033203125	0.294268587740705023225729064506595022976398468017578125	0.99150871995068923236971158985397778451442718505859375	-0.6662026602876973	0.7429903592584899	CREB3;LIPE;CCND1;AKT1S1;RAB8A
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	4/98	0.350223574755935407321061347829527221620082855224609375	0.9962031244470797020085228723473846912384033203125	0.319992901324060274870220155207789503037929534912109375	0.99150871995068923236971158985397778451442718505859375	-0.5973275471399188	0.6267062324894574	ANAPC13;CDC26;ANAPC10;ANAPC2
Endocytosis_Homo sapiens_hsa04144	9/259	0.39307383321175459744978297749185003340244293212890625	0.9962031244470797020085228723473846912384033203125	0.336525110318963538436065618952852673828601837158203125	0.99150871995068923236971158985397778451442718505859375	-0.6363998747564845	0.594243355876478	RAB5B;SH3KBP1;CAV2;NEDD4;ARF5;RAB8A;GIT1;ARF6;SPG20
Melanogenesis_Homo sapiens_hsa04916	4/100	0.3641365042063113843795463253627531230449676513671875	0.9962031244470797020085228723473846912384033203125	0.332779124455106767310752502453397028148174285888671875	0.99150871995068923236971158985397778451442718505859375	-0.5258393161365431	0.5312167961745572	CREB3;GSK3B;DVL2;FZD8
Colorectal cancer_Homo sapiens_hsa05210	3/62	0.293308998993774938668366303318180143833160400390625	0.9962031244470797020085228723473846912384033203125	0.2739287180101752650074331540963612496852874755859375	0.99150871995068923236971158985397778451442718505859375	-0.3503032380507038	0.42965694770658264	GSK3B;MSH2;CCND1
T cell receptor signaling pathway_Homo sapiens_hsa04660	4/104	0.39190668023166363997944472430390305817127227783203125	0.9962031244470797020085228723473846912384033203125	0.35841540266675442349963986998773179948329925537109375	0.99150871995068923236971158985397778451442718505859375	-0.4147275601953724	0.38848838123441615	GSK3B;PTPN6;MAP3K14;VAV1
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	3/68	0.343655696347543282431757916128844954073429107666015625	0.9962031244470797020085228723473846912384033203125	0.320128047844771945751318753536907024681568145751953125	0.99150871995068923236971158985397778451442718505859375	-0.28942119514002534	0.30913512144949506	TCIRG1;MAP3K14;GIT1
Systemic lupus erythematosus_Homo sapiens_hsa05322	5/135	0.39450594997761989635165491563384421169757843017578125	0.9962031244470797020085228723473846912384033203125	0.35533284992896907450443677589646540582180023193359375	0.99150871995068923236971158985397778451442718505859375	-0.32333793332516964	0.30074342014573163	HIST1H4K;H2AFJ;H2AFZ;HIST1H2AK;C8B
B cell receptor signaling pathway_Homo sapiens_hsa04662	3/73	0.3854063781137428978951220415183342993259429931640625	0.9962031244470797020085228723473846912384033203125	0.35872862444945130544482481127488426864147186279296875	0.99150871995068923236971158985397778451442718505859375	-0.2801673306484505	0.26712749523873835	GSK3B;PTPN6;VAV1
Alcoholism_Homo sapiens_hsa05034	6/179	0.465684327985703194752176159454393200576305389404296875	0.9962031244470797020085228723473846912384033203125	0.4166676650058567243917195810354314744472503662109375	0.99150871995068923236971158985397778451442718505859375	-0.12311340662441012	0.09408908640976991	CREB3;HIST1H4K;H2AFJ;H2AFZ;HDAC1;HIST1H2AK
p53 signaling pathway_Homo sapiens_hsa04115	3/69	0.352038195750095261882250952112372033298015594482421875	0.9962031244470797020085228723473846912384033203125	0.327855667641492043440365478090825490653514862060546875	0.99150871995068923236971158985397778451442718505859375	-0.07452177552866909	0.07780189608858121	CCND3;RRM2;CCND1
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	2/20	0.12307453029131028288123417269162018783390522003173828125	0.9962031244470797020085228723473846912384033203125	0.1251892552470532660180424500140361487865447998046875	0.99150871995068923236971158985397778451442718505859375	-0.034896557070794365	0.07310707160882957	CHSY1;XYLT2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	6/180	0.47102724021862452108422303354018367826938629150390625	0.9962031244470797020085228723473846912384033203125	0.4217004019191694652590740588493645191192626953125	0.99150871995068923236971158985397778451442718505859375	-0.05374133103351615	0.040458588819013756	GOLPH3;PLAU;HDAC1;PRCC;PDGFA;ETV6
Adherens junction_Homo sapiens_hsa04520	3/74	0.3936911017338911022989123011939227581024169921875	0.9962031244470797020085228723473846912384033203125	0.366422868011311353431125326096662320196628570556640625	0.99150871995068923236971158985397778451442718505859375	-0.02139858126939629	0.019947515290067396	PTPN6;IQGAP1;ACP1
Pentose phosphate pathway_Homo sapiens_hsa00030	2/29	0.221120258598069108213479694313718937337398529052734375	0.9962031244470797020085228723473846912384033203125	0.21508929522173791948347343350178562104701995849609375	0.99150871995068923236971158985397778451442718505859375	-0.012259189218568193	0.018499711946295922	PRPS2;ALDOA
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	5/151	0.48996827103819728943534528298187069594860076904296875	0.9962031244470797020085228723473846912384033203125	0.4446671860094781880690106845577247440814971923828125	0.99150871995068923236971158985397778451442718505859375	-0.025675777249309056	0.018317475458967	GSK3B;XBP1;NDUFB10;SDHD;NDUFV2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.99756457331993397819047686425619758665561676025390625	0.99756457331993397819047686425619758665561676025390625	0.99604867450053757860217729103169403970241546630859375	0.99604867450053757860217729103169403970241546630859375	3.085397303767775	-0.0075234240091560725	PDGFA;ACVR2B
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.9913905489666590131747625491698272526264190673828125	0.9962031244470797020085228723473846912384033203125	0.98671882275285971442002619369304738938808441162109375	0.99150871995068923236971158985397778451442718505859375	3.059127907472572	-0.02645144221715062	LTB4R2;ADRA1D;NR3C1
Biosynthesis of amino acids_Homo sapiens_hsa01230	3/74	0.3936911017338911022989123011939227581024169921875	0.9962031244470797020085228723473846912384033203125	0.366422868011311353431125326096662320196628570556640625	0.99150871995068923236971158985397778451442718505859375	0.03154900526713477	-0.029409625667690006	PRPS2;PSAT1;ALDOA
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.9891997137018335717328909595380537211894989013671875	0.9962031244470797020085228723473846912384033203125	0.9842547253730342671218522809795103967189788818359375	0.99150871995068923236971158985397778451442718505859375	3.1646619239958462	-0.034365167503396764	PDGFA;TLN1
Tight junction_Homo sapiens_hsa04530	1/139	0.98670882913794155655295980977825820446014404296875	0.9962031244470797020085228723473846912384033203125	0.98198584686483447736549123874283395707607269287109375	0.99150871995068923236971158985397778451442718505859375	3.1363184606333996	-0.04196484743298271	PRKCH
Jak-STAT signaling pathway_Homo sapiens_hsa04630	5/158	0.53007483677864219995257144546485505998134613037109375	0.9962031244470797020085228723473846912384033203125	0.482956801452947726005504591739736497402191162109375	0.99150871995068923236971158985397778451442718505859375	0.07759388134162692	-0.04925171374118725	CCND3;CCND1;PTPN6;STAT6;MCL1
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.98346597588059003758331755307153798639774322509765625	0.9962031244470797020085228723473846912384033203125	0.97793713376974789053264203175785951316356658935546875	0.99150871995068923236971158985397778451442718505859375	3.3640301623825346	-0.05608590709043566	MAP3K14
Chemokine signaling pathway_Homo sapiens_hsa04062	2/187	0.97940134323684746586735627715825103223323822021484375	0.9962031244470797020085228723473846912384033203125	0.97141810277948137386516691549331881105899810791015625	0.99150871995068923236971158985397778451442718505859375	3.285442629361845	-0.06838244140515201	GSK3B;VAV1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.975965216806091717671733931638300418853759765625	0.9962031244470797020085228723473846912384033203125	0.968782638339463542109797344892285764217376708984375	0.99150871995068923236971158985397778451442718505859375	3.424594033125327	-0.08331465965263114	GSK3B
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.97441959213302264952716313928249292075634002685546875	0.9962031244470797020085228723473846912384033203125	0.966925490609607862779739662073552608489990234375	0.99150871995068923236971158985397778451442718505859375	3.3758088729987463	-0.08747826488800255	VAV1
Influenza A_Homo sapiens_hsa05164	2/175	0.97168639846226645406801480930880643427371978759765625	0.9962031244470797020085228723473846912384033203125	0.9616861953347173308515039025223813951015472412109375	0.99150871995068923236971158985397778451442718505859375	3.156643565041345	-0.09066562755641475	IVNS1ABP;GSK3B
RNA degradation_Homo sapiens_hsa03018	3/77	0.41835804147571076239131571128382347524166107177734375	0.9962031244470797020085228723473846912384033203125	0.38940436009510570602998313916032202541828155517578125	0.99150871995068923236971158985397778451442718505859375	0.12438109852916625	-0.10838788514939199	PAPD7;PABPC4;XRN2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.96916154287481026674555550926015712320804595947265625	0.9962031244470797020085228723473846912384033203125	0.96066836482471285041384589931112714111804962158203125	0.99150871995068923236971158985397778451442718505859375	3.545558793854116	-0.11106097755065598	ITPR1
Pathways in cancer_Homo sapiens_hsa05200	7/397	0.960527908838376465183728214469738304615020751953125	0.9962031244470797020085228723473846912384033203125	0.94130406000219080109303604331216774880886077880859375	0.99150871995068923236971158985397778451442718505859375	3.1221278980007865	-0.1257350859629742	GSK3B;MSH2;CCND1;HDAC1;DVL2;FZD8;PDGFA
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.9558433837018938117324751146952621638774871826171875	0.9962031244470797020085228723473846912384033203125	0.942353821214478859502605700981803238391876220703125	0.99150871995068923236971158985397778451442718505859375	3.0730874916857838	-0.13878433091000203	CCND1;ITPR1
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.960435939553377249211507660220377147197723388671875	0.9962031244470797020085228723473846912384033203125	0.95045804360289365408931416823179461061954498291015625	0.99150871995068923236971158985397778451442718505859375	3.4700818522951935	-0.1400802430206331	GNA14
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.95656222779692068325374521009507589042186737060546875	0.9962031244470797020085228723473846912384033203125	0.94598301649577798411172580017591826617717742919921875	0.99150871995068923236971158985397778451442718505859375	3.557616876880355	-0.15799175333644358	PDGFA
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	5/167	0.579455265957060650094945231103338301181793212890625	0.9962031244470797020085228723473846912384033203125	0.530792842329559366731928093940950930118560791015625	0.99150871995068923236971158985397778451442718505859375	0.2933058996643534	-0.1600472956180201	CREB3;SRF;PDE3A;ITPR1;ADRA1D
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	2/24	0.165426106190648181115676607078057713806629180908203125	0.9962031244470797020085228723473846912384033203125	0.1640832278581267067441018525641993619501590728759765625	0.99150871995068923236971158985397778451442718505859375	0.09506610706459888	-0.1710458557120104	HS3ST3B1;XYLT2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.9428731234586624765370288514532148838043212890625	0.9962031244470797020085228723473846912384033203125	0.92699084130775133427704304267535917460918426513671875	0.99150871995068923236971158985397778451442718505859375	2.912356130673853	-0.17131512951025524	CREB3;ADRA1D
Homologous recombination_Homo sapiens_hsa03440	2/29	0.221120258598069108213479694313718937337398529052734375	0.9962031244470797020085228723473846912384033203125	0.21508929522173791948347343350178562104701995849609375	0.99150871995068923236971158985397778451442718505859375	0.11400891421882574	-0.17204498884507574	POLD2;RAD54L
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.93673100675259302061448352105799131095409393310546875	0.9962031244470797020085228723473846912384033203125	0.9198282877664667456230063180555589497089385986328125	0.99150871995068923236971158985397778451442718505859375	2.843850035594198	-0.18587152777091343	PDGFA;ARF6
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.94764209201352633815673698336468078196048736572265625	0.9962031244470797020085228723473846912384033203125	0.93579091614703535650932053613360039889812469482421875	0.99150871995068923236971158985397778451442718505859375	3.7011961620412825	-0.19904436357515867	ITPR1
Alzheimer's disease_Homo sapiens_hsa05010	5/168	0.58477042592031336365465676863095723092555999755859375	0.9962031244470797020085228723473846912384033203125	0.53599040410638065790038808700046502053737640380859375	0.99150871995068923236971158985397778451442718505859375	0.3858756634633439	-0.2070361630144982	GSK3B;NDUFB10;ITPR1;SDHD;NDUFV2
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.9407013256952263535737301936023868620395660400390625	0.9962031244470797020085228723473846912384033203125	0.9279548239352635174981287491391412913799285888671875	0.99150871995068923236971158985397778451442718505859375	3.644960278173638	-0.22281493007052028	ITPR1
Morphine addiction_Homo sapiens_hsa05032	1/91	0.9407013256952263535737301936023868620395660400390625	0.9962031244470797020085228723473846912384033203125	0.9279548239352635174981287491391412913799285888671875	0.99150871995068923236971158985397778451442718505859375	3.6474169586231673	-0.22296510594098043	PDE3A
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	2/135	0.92054872825409772563176602488965727388858795166015625	0.9962031244470797020085228723473846912384033203125	0.90124184980160026992024313585716299712657928466796875	0.99150871995068923236971158985397778451442718505859375	2.7039883873836277	-0.2238506060810056	PTPN6;VAV1
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.93882711893590153895416960949660278856754302978515625	0.9962031244470797020085228723473846912384033203125	0.92585146716410182676781914778985083103179931640625	0.99150871995068923236971158985397778451442718505859375	3.608772701643283	-0.22779991040231212	TCIRG1
Tuberculosis_Homo sapiens_hsa05152	3/178	0.91150036856970262366672841380932368338108062744140625	0.9962031244470797020085228723473846912384033203125	0.8876691528853708490487406379543244838714599609375	0.99150871995068923236971158985397778451442718505859375	2.483214308453032	-0.23010278402657955	RAB5B;NFYC;TCIRG1
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.91645774170061644614548868048586882650852203369140625	0.9962031244470797020085228723473846912384033203125	0.89660052799174760895795088799786753952503204345703125	0.99150871995068923236971158985397778451442718505859375	2.67205868633563	-0.23310858576653967	CCND1;GABARAP
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.93882711893590153895416960949660278856754302978515625	0.9962031244470797020085228723473846912384033203125	0.92585146716410182676781914778985083103179931640625	0.99150871995068923236971158985397778451442718505859375	3.7618819886953836	-0.23746477010831363	ITGA1
Hepatitis C_Homo sapiens_hsa05160	2/133	0.91645774170061644614548868048586882650852203369140625	0.9962031244470797020085228723473846912384033203125	0.89660052799174760895795088799786753952503204345703125	0.99150871995068923236971158985397778451442718505859375	2.728953250015249	-0.238072028876896	GSK3B;EIF3E
Metabolic pathways_Homo sapiens_hsa01100	31/1239	0.89588814441327591087116388735012151300907135009765625	0.9962031244470797020085228723473846912384033203125	0.82860330426130890391078764878329820930957794189453125	0.99150871995068923236971158985397778451442718505859375	2.2100027064364087	-0.24296706244540603	PRPS2;GCDH;HIBADH;NDUFB10;HPSE2;XYLT2;HSD17B4;NTPCR;TCIRG1;TYMS;CYP26B1;MTHFD1L;CHSY1;NNT;POLD2;NDUFV2;GUSB;RRM2;IPMK;SDHD;DHRS4;SQLE;GNPDA1;PSAT1;B3GNT4;ACOT2;OGDH;STT3B;PLCD3;ALDOA;ITPA
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.9348994332921509720080166516709141433238983154296875	0.9962031244470797020085228723473846912384033203125	0.92145970428942636232250151806510984897613525390625	0.99150871995068923236971158985397778451442718505859375	3.621670977942952	-0.2437975387803932	ITGA1
Oxidative phosphorylation_Homo sapiens_hsa00190	4/133	0.58131403617889920720784857621765695512294769287109375	0.9962031244470797020085228723473846912384033203125	0.53811408023997042704422710812650620937347412109375	0.99150871995068923236971158985397778451442718505859375	0.45106106750570923	-0.24468446236186686	NDUFB10;SDHD;TCIRG1;NDUFV2
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.93284217040162620282472971666720695793628692626953125	0.9962031244470797020085228723473846912384033203125	0.91916771646267125817075793747790157794952392578125	0.99150871995068923236971158985397778451442718505859375	3.56456537365702	-0.24780593274439042	GSK3B
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.93072000529726028883459321150439791381359100341796875	0.9962031244470797020085228723473846912384033203125	0.91680918384420417854840934523963369429111480712890625	0.99150871995068923236971158985397778451442718505859375	3.8128739155014335	-0.2737521197348357	CCND1
