Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Oxidative phosphorylation_Homo sapiens_hsa00190	35/133	0.0033921016394278559469288580885404371656477451324462890625	0.0599977977473802048802298259033705107867717742919921875	0.002317784080601073375127452180777254397980868816375732421875	0.05415763968708735276447185924553195945918560028076171875	-1.4392189246524756	8.183838626627969	ATP6V1A;NDUFB9;NDUFB8;NDUFA13;UQCRB;NDUFA11;NDUFB5;NDUFB2;NDUFA4L2;ATP5C1;ATP5J;UQCR11;COX7A2;ATP5G2;ATP5G1;UQCRH;ATP5L;ATP6V0A2;ATP6V0E2;NDUFV1;COX10;ATP6V1F;ATP6V1G2;SDHD;ATP5F1;SDHB;ATP5J2;NDUFS8;NDUFS7;UQCRQ;NDUFS5;NDUFS4;NDUFS3;UQCRC2;ATP6V0C
Viral carcinogenesis_Homo sapiens_hsa05203	49/205	0.00518890925141208582405116800373434671200811862945556640625	0.081581184341645573976364858026499859988689422607421875	0.0020358949882258738604823289364276206470094621181488037109375	0.05415763968708735276447185924553195945918560028076171875	-1.549893963394857	8.154351356308622	RB1;CDKN1B;HDAC10;HDAC11;RBPJ;CDC20;CCND3;CASP8;CCND1;YWHAQ;EP300;RAC1;SKP2;JAK1;YWHAH;ACTN3;MRPS18B;YWHAZ;DDB1;KAT2B;PKM;IRF3;TBPL1;IRF9;GTF2A1;VAC14;SP100;HIST1H2BJ;SRC;HDAC1;SRF;PXN;PIK3R2;PIK3R5;HDAC7;MAPK3;LYN;STAT5B;RANBP1;EGR2;GTF2H4;NFKB1;NFKB2;SNW1;PSMC1;REL;HIST1H4I;GRB2;KRAS
Epstein-Barr virus infection_Homo sapiens_hsa05169	48/202	0.00631713733454407518064233073573632282204926013946533203125	0.0893874932837986635458804585141479037702083587646484375	0.002487806770078217731556602387854582048021256923675537109375	0.05415763968708735276447185924553195945918560028076171875	-1.478726639598504	7.488994987804439	RB1;GSK3B;CDKN1B;PSMD14;HDAC1;TNFAIP3;PIK3R2;RBPJ;PIK3R5;PSMD7;YWHAQ;POLR2B;MYC;AKT2;PLCG2;AKT1;PSMD1;CD38;EP300;POLR2H;SKP2;POLR2I;JAK1;YWHAH;LYN;HSPA8;ENTPD1;HSPA1L;CHUK;EIF2AK4;YWHAZ;NFKB1;NFKB2;NCOR2;FGR;POLR3A;SNW1;POLR3B;IRF3;POLR3C;PSMC1;POLR3F;BCL2;TBPL1;TAB2;RAN;HSPA1B;NFKBIB
Estrogen signaling pathway_Homo sapiens_hsa04915	27/99	0.005590674547338831713860773930946379550732672214508056640625	0.08327162615246785914990823584957979619503021240234375	0.00467876511079210431753860888193230493925511837005615234375	0.0668932982216278448905910636312910355627536773681640625	-1.4171072747609592	7.3500469980216625	SHC4;SRC;GNAI3;ITPR2;CALML3;ITPR3;PIK3R2;ADCY7;ADCY6;HSP90B1;PIK3R5;AKT2;AKT1;MAPK3;HSPA8;KCNJ6;HSPA1L;KCNJ9;FOS;GRB2;KRAS;FKBP4;CALM1;RAF1;CALM2;PLCB2;HSPA1B
Oxytocin signaling pathway_Homo sapiens_hsa04921	38/158	0.011439138908387942727973296541676972992718219757080078125	0.1407511439597299018888776345193036831915378570556640625	0.005656668674004002896060772087594159529544413089752197265625	0.0762303445115777578156013305488158948719501495361328125	-1.3960051488517218	6.241140553334892	SRC;CAMK2A;GNAI3;ITPR2;CALML3;MYL6B;ITPR3;PIK3R2;CACNA1F;ADCY7;ADCY6;ACTG1;PIK3R5;TRPM2;PPP3CA;PPP3CC;CCND1;CD38;MAP2K5;KCNJ2;MAPK3;GUCY1A2;KCNJ6;CAMK1D;KCNJ9;FOS;PRKAB1;PPP1CA;RCAN1;MYL6;CACNB3;KRAS;CAMK1;CALM1;RAF1;CALM2;PPP1R12C;PLCB2
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	19/64	0.007104726396369998031588011144776828587055206298828125	0.09574464619870044768124017764421296305954456329345703125	0.00792374232252019382316543527622343390248715877532958984375	0.08969676309092859678440134985066833905875682830810546875	-1.2590406826406892	6.228467995535107	HSPA8;HSPA1L;HDAC1;IRS1;PIK3R2;IRS2;IGF1;FOXO3;PRKAB1;ADCY7;ADCY6;PIK3R5;RPS6KB1;AKT2;RPS6KB2;AKT1;KRAS;HSPA1B;FOXA2
HIF-1 signaling pathway_Homo sapiens_hsa04066	27/103	0.00977904847147596963108373557815866661258041858673095703125	0.1257941235194408868824922365092788822948932647705078125	0.007248439081502996809980299275366633082740008831024169921875	0.08918731565501512859039934255633852444589138031005859375	-1.278414291891696	5.915878873973687	CDKN1B;CAMK2A;PIK3R2;ENO3;PIK3R5;AKT2;MKNK2;EIF4EBP1;PLCG2;PGK1;AKT1;EP300;EIF4E;MAPK3;EDN1;PDHA1;ANGPT1;RPS6;IGF1;NFKB1;VEGFA;IL6;RPS6KB1;RPS6KB2;BCL2;ALDOA;TLR4
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	36/151	0.0154913707266475762780455482925390242598950862884521484375	0.1686176121400486394019679892153362743556499481201171875	0.0077939130333422416974098467790099675767123699188232421875	0.08969676309092859678440134985066833905875682830810546875	-1.3173527433243764	5.490030852932041	GSK3B;NDUFB9;NDUFB8;NDUFA13;UQCRB;NDUFA11;IRS1;NDUFB5;NDUFB2;NDUFA4L2;UQCR11;IRS2;COX7A2;PIK3R2;UQCRH;PIK3R5;CASP7;CASP8;AKT2;AKT1;RAC1;NDUFV1;MLXIP;TGFB1;SDHD;PRKAB1;SDHB;NFKB1;IL6;NDUFS8;NDUFS7;UQCRQ;NDUFS5;NDUFS4;NDUFS3;UQCRC2
Prolactin signaling pathway_Homo sapiens_hsa04917	20/72	0.01274648484012955683419843211368061020039021968841552734375	0.15030230040652770018283490571775473654270172119140625	0.01174015705943474985328833781750290654599666595458984375	0.12305423880814940484906827578015509061515331268310546875	-1.1972010379959863	5.222789222017026	SHC4;GSK3B;STAT5B;CISH;SRC;PIK3R2;FOS;FOXO3;NFKB1;PIK3R5;SOCS1;CCND1;IRF1;AKT2;AKT1;GRB2;KRAS;RAF1;SOCS5;MAPK3
Prostate cancer_Homo sapiens_hsa05215	23/89	0.0191468749734542593998742887606567819602787494659423828125	0.19352020062455554949565339484252035617828369140625	0.014345574601784101542722993372080964036285877227783203125	0.1395009444654117525264069854529225267469882965087890625	-1.16330500703961	4.601587623530701	RB1;PDGFRA;GSK3B;TCF7L1;CDKN1B;CHUK;PDGFA;BRAF;PIK3R2;IGF1;NFKB1;PIK3R5;HSP90B1;CASP9;CCND1;AKT2;BCL2;AKT1;EP300;GRB2;KRAS;RAF1;MAPK3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	29/120	0.0232308956779542809256700053310851217247545719146728515625	0.22670149920210558303068637542310170829296112060546875	0.0136929350542826545888974720810438157059252262115478515625	0.1383964507272139876636884991967235691845417022705078125	-1.1416507280048234	4.295200768674551	SHC4;GSK3B;IRS1;CAMK2A;CALML3;PIK3R2;PSEN1;FOXO3;PIK3R5;RAP1A;AKT2;ARHGDIA;RPS6KA2;PLCG2;AKT1;RAC1;MAP2K5;SH2B1;MAPK3;BRAF;IRAK4;NFKB1;BCL2;GRB2;KRAS;CALM1;RAF1;CALM2;NFKBIB
Renin secretion_Homo sapiens_hsa04924	18/64	0.0154435121815968377789740628713843761943280696868896484375	0.1686176121400486394019679892153362743556499481201171875	0.01478808598573269454667933331393214757554233074188232421875	0.1395009444654117525264069854529225267469882965087890625	-1.00149081982321	4.176783850247391	GUCY1A2;PDE3B;GNAI3;ITPR2;ITPR3;CALML3;ADRB1;CACNA1F;AGT;ADCY6;PPP3CA;PPP3CC;CLCA2;CALM1;CALM2;PLCB2;KCNJ2;CTSB
Endocytosis_Homo sapiens_hsa04144	55/259	0.03382473027777181673325657129680621437728404998779296875	0.290072686927558276437366657773964107036590576171875	0.00941093399376937041200807954055562731809914112091064453125	0.10243439693218199526558720435787108726799488067626953125	-1.1762564783297975	3.9834667609541277	ARF1;ARPC1B;ARPC5L;CLTB;AP2A2;CAPZB;KIF5B;RAB8A;AP2M1;SH3GL1;PDGFRA;USP8;PRKCI;IST1;VPS37C;VPS37A;VPS37B;ARFGAP3;ACAP3;ACAP2;ZFYVE16;RAB31;CHMP4C;CHMP5;SRC;VPS4B;ASAP3;NEDD4L;ADRB1;VPS26B;AGAP3;PLD2;RAB11FIP1;GRK4;MVB12B;GRK6;AP2S1;PIP5K1A;PIP5K1C;SNX5;CYTH1;ARFGEF2;HSPA8;TGFB1;HSPA1L;IQSEC1;VTA1;ARPC4;PML;RAB11B;EHD3;EHD4;CAPZA2;FOLR1;HSPA1B
Non-small cell lung cancer_Homo sapiens_hsa05223	16/56	0.0186669079036503281210368498932439251802861690521240234375	0.19352020062455554949565339484252035617828369140625	0.0186201354923493933579692338753375224769115447998046875	0.1646718232604649501116256260502268560230731964111328125	-0.9977614407160837	3.972091242467711	RB1;BRAF;PIK3R2;FOXO3;STK4;PIK3R5;CASP9;CCND1;AKT2;RASSF5;PLCG2;AKT1;GRB2;KRAS;RAF1;MAPK3
ErbB signaling pathway_Homo sapiens_hsa04012	22/87	0.027386884948355512403583844616150599904358386993408203125	0.2583496146794870274021604927838779985904693603515625	0.0198296105798931865393797124852426350116729736328125	0.1650523468855815412137388875635224394500255584716796875	-1.038608381250003	3.7365920586697112	SHC4;GSK3B;STAT5B;CDKN1B;SRC;CAMK2A;BRAF;PIK3R2;NRG2;PIK3R5;RPS6KB1;MYC;AKT2;RPS6KB2;EIF4EBP1;PLCG2;AKT1;GRB2;KRAS;RAF1;PAK2;MAPK3
Hepatitis B_Homo sapiens_hsa05161	33/146	0.0402623011832263788534191917278803884983062744140625	0.315506920857554773451880691936821676790714263916015625	0.0195244456308804777144860764792611007578670978546142578125	0.1650523468855815412137388875635224394500255584716796875	-1.0442517792556483	3.3544914497532137	RB1;PCNA;CDKN1B;SRC;PIK3R2;PIK3R5;CASP9;CASP8;CCND1;YWHAQ;MYC;AKT2;AKT1;EP300;MAPK3;JAK1;STAT5B;EGR2;SMAD4;TGFB1;CHUK;FOS;YWHAZ;NFKB1;DDB1;IL6;IRF3;BCL2;GRB2;KRAS;RAF1;TLR4;IFNAR1
Purine metabolism_Homo sapiens_hsa00230	39/176	0.036874031367554405136388595565222203731536865234375	0.306922084618173440784261174485436640679836273193359375	0.01531761681979791796248679958125649136491119861602783203125	0.139835018064606797505433632977656088769435882568359375	-0.9942039566139947	3.281119353622592	PRIM2;CANT1;AK1;PDE3B;AK2;ADK;AK4;AK6;NUDT5;ADCY7;ADCY6;NT5C;POLD4;POLR2B;PDE4B;PDE4A;PDE6B;ENPP3;POLR2H;POLR2I;GUCY1A2;ENTPD1;ADSL;ENTPD2;PNPT1;RRM2;PDE6G;ENTPD5;PDE4D;NME5;POLR3A;PKM;POLR3B;POLR3C;POLR3F;POLR1E;ADPRM;ITPA;ADA
Biosynthesis of amino acids_Homo sapiens_hsa01230	19/74	0.033237388122364576459322194068590761162340641021728515625	0.290072686927558276437366657773964107036590576171875	0.0258082067732816160254838422360990080051124095916748046875	0.1984010552057716980645096782609471119940280914306640625	-0.7733966946719711	2.6327041341072235	ARG2;ACY1;SHMT2;SHMT1;IDH1;PGAM1;IDH2;TALDO1;GPT;ENO3;PKM;PSAT1;PGK1;ACO1;ALDH18A1;ALDOA;TKT;ALDH7A1;BCAT2
FoxO signaling pathway_Homo sapiens_hsa04068	30/133	0.049818117467852938984318456050459644757211208343505859375	0.352397250182840571230968862437293864786624908447265625	0.0256430934473893569480740239896476850844919681549072265625	0.1984010552057716980645096782609471119940280914306640625	-0.860516146275282	2.5810119556596516	CDKN1B;IRS1;SETD7;IRS2;PIK3R2;FOXO3;STK4;PIK3R5;STK11;CCND1;AKT2;AKT1;EP300;SKP2;MAPK3;SMAD4;TGFB1;CHUK;HOMER2;PLK1;BRAF;IGF1;PRKAB1;GADD45G;IL6;BCL6;CCNG2;GRB2;KRAS;RAF1
Glycerolipid metabolism_Homo sapiens_hsa00561	16/59	0.030099397048856189884613598906071274541318416595458984375	0.274778366607300095214583279812359251081943511962890625	0.0267942947439254765262806046166588203050196170806884765625	0.1995469845402871034156788709879037924110889434814453125	-0.7272980513214876	2.5479069994063615	DGKG;DGKE;GK;DGKA;MBOAT1;MBOAT2;AGPAT1;AKR1B10;GPAT2;LPIN1;GLA;LPIN2;ALDH7A1;MGLL;LPIN3;DGKI
VEGF signaling pathway_Homo sapiens_hsa04370	16/61	0.04016395980699298540184116745876963250339031219482421875	0.315506920857554773451880691936821676790714263916015625	0.0335654884120763774557616443416918627917766571044921875	0.2185092002755008866454744520524400286376476287841796875	-0.7136385799455393	2.2941947504441487	SPHK2;SRC;PXN;PIK3R2;VEGFA;PIK3R5;CASP9;PPP3CA;PPP3CC;AKT2;PLCG2;AKT1;KRAS;RAC1;RAF1;MAPK3
Tuberculosis_Homo sapiens_hsa05152	38/178	0.06342816494704699159523642038038815371692180633544921875	0.408051905814251991699848076677881181240081787109375	0.0259393605746061940708901971675004460848867893218994140625	0.1984010552057716980645096782609471119940280914306640625	-0.7811194633670443	2.154208182807523	ITGAM;SRC;CAMK2A;CALML3;BCL10;LSP1;CORO1A;MALT1;CASP9;CYP27B1;PPP3CA;PPP3CC;CASP8;LAMP1;AKT2;ATP6V0A2;AKT1;EP300;MAPK3;JAK1;CD74;TGFB1;KSR1;NFYA;VDR;SPHK2;RFXANK;IRAK4;NFKB1;TLR1;IL6;BCL2;PIK3C3;CALM1;RAF1;CALM2;ATP6V0C;TLR4
Long-term potentiation_Homo sapiens_hsa04720	17/66	0.04125002145487464966233659424688084982335567474365234375	0.315506920857554773451880691936821676790714263916015625	0.03301362145537389825022955847089178860187530517578125	0.2185092002755008866454744520524400286376476287841796875	-0.6158544088285328	1.9634076862427878	CAMK2A;ITPR2;BRAF;ITPR3;CALML3;PPP1CA;PPP3CA;RAP1A;PPP3CC;RPS6KA2;EP300;KRAS;CALM1;RAF1;CALM2;PLCB2;MAPK3
Carbon metabolism_Homo sapiens_hsa01200	26/113	0.05229923854303640540219788590547977946698665618896484375	0.352397250182840571230968862437293864786624908447265625	0.0299969294880402005676334198369659134186804294586181640625	0.2122282761278844187557979239500127732753753662109375	-0.6514577121723935	1.9223041322269214	SHMT2;SHMT1;GPT;ENO3;PGK1;ACADM;ACSS1;PDHA1;MDH2;IDH1;PGAM1;IDH2;MTHFR;TALDO1;SDHD;PGD;SDHB;GLUD1;PKM;PSAT1;PGP;RGN;SUCLG1;ACO1;ALDOA;TKT
Parkinson's disease_Homo sapiens_hsa05012	31/142	0.06801969977482909268662325530385714955627918243408203125	0.408051905814251991699848076677881181240081787109375	0.033027486377985616761154830101077095605432987213134765625	0.2185092002755008866454744520524400286376476287841796875	-0.6679786312729445	1.795498447772405	NDUFB9;NDUFB8;NDUFA13;UQCRB;NDUFA11;NDUFB5;NDUFB2;NDUFA4L2;GNAI3;ATP5C1;ATP5J;UQCR11;COX7A2;ATP5G2;ATP5G1;UQCRH;CASP9;NDUFV1;SNCA;SDHD;UBE2G2;ATP5F1;SDHB;NDUFS8;NDUFS7;UQCRQ;NDUFS5;NDUFS4;NDUFS3;VDAC1;UQCRC2
Proteoglycans in cancer_Homo sapiens_hsa05205	42/203	0.08039768693251701792146235447944491170346736907958984375	0.4375489500365830064509964358876459300518035888671875	0.0296187718838395834530796690842180396430194377899169921875	0.2122282761278844187557979239500127732753753662109375	-0.6932962629304333	1.7476403324554726	DDX5;MIR10B;SDC4;SRC;PXN;CAMK2A;ITPR2;ITPR3;PIK3R2;FGF2;THBS1;ACTG1;PIK3R5;CCND1;MYC;AKT2;PLCG2;AKT1;ITGAV;RAC1;MAPK3;FZD2;TGFB1;FZD4;RPS6;BRAF;ANK3;IGF1;VEGFA;PPP1CA;TIAM1;TFAP4;RPS6KB1;RPS6KB2;PDCD4;GRB2;PTPN6;KRAS;EZR;RAF1;TLR4;PPP1R12C
Pyrimidine metabolism_Homo sapiens_hsa00240	24/105	0.06440416737992972484594389470657915808260440826416015625	0.408051905814251991699848076677881181240081787109375	0.038108385482437369395913862035740748979151248931884765625	0.2344494150332559756488848279332160018384456634521484375	-0.6157070764888204	1.6886240279856652	PRIM2;ENTPD1;PNPT1;RRM2;CANT1;ENTPD5;TXNRD1;NME5;UPB1;NT5C;POLD4;POLR3A;POLR3B;POLR3C;POLR2B;POLR3F;CMPK1;POLR1E;TK2;TK1;POLR2H;UPP1;POLR2I;ITPA
Osteoclast differentiation_Homo sapiens_hsa04380	29/132	0.0706520967664252541595715229050256311893463134765625	0.408051905814251991699848076677881181240081787109375	0.03602940190708382728335124056684435345232486724853515625	0.226584905326771612887881701681180857121944427490234375	-0.6218106409461984	1.6477904209430894	NCF2;NCF4;PIK3R2;TREM2;PIK3R5;PPP3CA;PPP3CC;SOCS1;AKT2;PLCG2;AKT1;SIRPA;RAC1;JUNB;MAPK3;JAK1;TGFB1;JUND;CHUK;FOS;NFKB1;NFKB2;TEC;FOSB;GRB2;TAB2;SQSTM1;IRF9;IFNAR1
Glycerophospholipid metabolism_Homo sapiens_hsa00564	22/95	0.06582228697592341915001412644414813257753849029541015625	0.408051905814251991699848076677881181240081787109375	0.041191282445286366009629119844248634763062000274658203125	0.2449040335145280800066558413163875229656696319580078125	-0.5184378338011736	1.4105639941030292	DGKG;ACHE;LYPLA1;DGKE;CHKB;PCYT1A;CHKA;PNPLA7;DGKA;MBOAT1;MBOAT2;AGPAT1;PLD2;PLA2G15;GPD2;CHPT1;GPAT2;LPIN1;ADPRM;LPIN2;LPIN3;DGKI
