Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	43/151	0.0004073295454322149668387187393392423473414964973926544189453125	0.00877325174777078380106143384864481049589812755584716796875	0.000678262694712981483065317167557850552839227020740509033203125	0.0158261295433029004764424740869799279607832431793212890625	-1.653188754503894	12.904606270783738	PRKAA1;COX7B;NDUFB8;NDUFA13;PRKAA2;UQCRB;NDUFB11;IRS1;NDUFB5;NDUFB4;COX4I1;NDUFB2;UQCR10;COX5B;UQCRH;BCL2L11;UQCRFS1;NDUFV3;RAC1;NDUFV2;NDUFA9;PRKAB2;NDUFA6;NDUFA3;NDUFA2;SDHC;NDUFC1;SDHD;PRKAB1;SDHB;COX7A2L;ITCH;NDUFS8;NDUFS7;NDUFS6;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;UQCRC2;MAP3K11;ATF4
Propanoate metabolism_Homo sapiens_hsa00640	15/32	0.0001011999332631812581993757671483535887091420590877532958984375	0.0023613317761408962776326081467459516716189682483673095703125	0.0009869887738392485974914247748301932006143033504486083984375	0.021258219744229971126525668978501926176249980926513671875	-1.1106011281094457	10.215767255520422	ACSS3;ECHS1;ACAT2;ACAT1;HADHA;LDHB;ALDH6A1;SUCLA2;EHHADH;PCCB;DBT;SUCLG2;ACADM;MLYCD;ACSS1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	34/118	0.00124801182867467839836261855879229187848977744579315185546875	0.0218402070018068709955638695419111172668635845184326171875	0.002020756574622442798550014941838526283390820026397705078125	0.040415131492448852501553346883156336843967437744140625	-1.4591036518777614	9.755863989243764	PFKFB2;NOTCH2;HDAC1;ATP1A3;ATP2A2;MED16;HIF1A;ACTB;MED17;RXRB;MED12;MED14;CCND1;EP300;HRAS;NCOA1;MED1;NCOA2;CREBBP;BAD;PRKCB;NCOA3;SLC16A10;ATP1B1;MED27;MTOR;MED13L;RCAN1;NCOR1;PLCB4;RHEB;FXYD2;CTNNB1;RAF1
AMPK signaling pathway_Homo sapiens_hsa04152	35/124	0.0015843230975197707989521322957671145559288561344146728515625	0.026094733370913870962315428414513007737696170806884765625	0.002333185348209453231771437486941067618317902088165283203125	0.043552793166576460326400166422899928875267505645751953125	-1.3827828629706698	8.915628064152157	PFKFB2;CRTC2;PRKAA1;PRKAA2;IRS1;PPP2R2A;FOXO3;ADRA1A;PPP2CA;RPTOR;STK11;EEF2K;CCND1;PPP2R1A;CREB3L4;PPP2R3C;CREB3L1;CREB3L2;MLYCD;PRKAB2;PPP2R5A;TSC1;PPP2R5C;EEF2;PRKAB1;SIRT1;MTOR;RAB10;TBC1D1;CREB1;G6PC3;RAB14;RHEB;AKT1S1;PPP2R2D
Basal transcription factors_Homo sapiens_hsa03022	17/45	0.000835759297831337546504093527488521431223489344120025634765625	0.0163189675572913590884116530332903494127094745635986328125	0.0030047787940193381762965518788632834912277758121490478515625	0.049490474254436152279357230554523994214832782745361328125	-1.2389056606345292	8.780334916393475	GTF2A1;GTF2A2;TBP;TAF15;TAF12;GTF2B;GTF2H3;GTF2E1;GTF2H5;TAF5L;ERCC2;TAF8;TAF5;TAF4;TAF9B;TAF3;GTF2I
N-Glycan biosynthesis_Homo sapiens_hsa00510	18/49	0.000874230404854894221390593234133348232717253267765045166015625	0.0163189675572913590884116530332903494127094745635986328125	0.0029329398992251399548580881315729129710234701633453369140625	0.049490474254436152279357230554523994214832782745361328125	-1.1366970523351432	8.004810011652596	B4GALT1;RPN1;ALG5;ALG13;ALG3;MOGS;DOLK;ALG11;ALG1;DPM3;GANAB;MAN1A2;DAD1;DOLPP1;MAN1C1;MGAT1;STT3B;MGAT2
Renal cell carcinoma_Homo sapiens_hsa05211	20/66	0.00638889459176676145768514203382437699474394321441650390625	0.08944452428473466387703894042715546675026416778564453125	0.01023519994542510837265414380681249895133078098297119140625	0.1463245788915764344917391781564219854772090911865234375	-1.2391010599387653	6.261418061166872	CREBBP;EPAS1;CUL2;GAB1;ARAF;ARNT;BRAF;HIF1A;ETS1;RBX1;CRKL;RAPGEF1;EP300;GRB2;RAC1;RAF1;SOS2;CRK;HRAS;PAK4
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	19/64	0.0097951698097044868907001813340684748254716396331787109375	0.12527069914817701157261353728245012462139129638671875	0.0143374387678036029070138823726665577851235866546630859375	0.184541902438287774845804278811556287109851837158203125	-1.2590406826406892	5.8241533496747095	HSPA8;PRKAB2;PRKAA1;PRKAA2;CLPB;HDAC1;IRS1;ADCY8;FOXO3;SIRT1;PRKAB1;MTOR;ADCY5;SOD1;RPTOR;AKT1S1;EIF4EBP2;HRAS;HSPA1B
Cell cycle_Homo sapiens_hsa04110	32/124	0.01043536342476325019801297599997269571758806705474853515625	0.12527069914817701157261353728245012462139129638671875	0.01045175563511260320714857385837603942491114139556884765625	0.1463245788915764344917391781564219854772090911865234375	-1.20232215149059	5.4856608375830564	YWHAE;ANAPC13;PCNA;CDKN1B;HDAC1;SMC3;ANAPC10;ORC5;CCND3;CDC23;CDC45;CCND1;ORC1;YWHAQ;CHEK2;RAD21;EP300;E2F3;ZBTB17;CREBBP;SMAD4;ANAPC7;CDC25C;RBX1;RBL2;STAG1;STAG2;CCNE1;CDC16;MCM5;ANAPC1;ATR
mTOR signaling pathway_Homo sapiens_hsa04150	18/60	0.0104833881889126179220994572460767813026905059814453125	0.12527069914817701157261353728245012462139129638671875	0.0155608423191177548672303743160227895714342594146728515625	0.184541902438287774845804278811556287109851837158203125	-1.144082176817606	5.214684633463234	PRKAA1;PRKAA2;PRKCB;IRS1;PTEN;BRAF;TSC1;HIF1A;MTOR;RPTOR;STK11;RPS6KA6;RHEB;AKT1S1;RPS6KA1;RICTOR;EIF4E;EIF4B
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	25/94	0.0150166949281529300830317907866628956981003284454345703125	0.1557286881438081638240333859357633627951145172119140625	0.016476955574847122754089667751031811349093914031982421875	0.184541902438287774845804278811556287109851837158203125	-1.1671597288850506	4.900428319286195	ATF2;PRKAA1;PRKAA2;IRS1;EHMT1;ADCY8;FOXO3;ADCY5;RPTOR;STK11;CREB3L4;CREB3L1;CREB3L2;EIF4E;HRAS;PRKAB2;TSC1;SIRT1;PRKAB1;ATG13;MTOR;CREB1;RHEB;AKT1S1;ATF4
Dopaminergic synapse_Homo sapiens_hsa04728	32/129	0.0185053178942418024288674160970913362689316272735595703125	0.1727163003462568180434999476347002200782299041748046875	0.0163755203023661054240189827169160707853734493255615234375	0.184541902438287774845804278811556287109851837158203125	-1.12016861718896	4.469133522113021	ATF2;PPP2R2A;COMT;ADCY5;PPP1CB;PPP2CA;PPP1CC;GNG3;PPP3CB;GNG5;PPP2R1A;CREB3L4;KIF5C;PPP2R3C;CREB3L1;KIF5B;GNG7;CREB3L2;GNG8;SLC18A1;PRKCB;PPP2R5A;PPP2R5C;FOS;CREB1;PLCB4;GNAQ;GNB1;PPP2R2D;GNAS;CALM1;ATF4
Prostate cancer_Homo sapiens_hsa05215	23/89	0.026466134606269432760772275514682405628263950347900390625	0.22584796551128338837344244893756695091724395751953125	0.026745064755793357402779975018347613513469696044921875	0.2340193166131918633965369735960848629474639892578125	-1.0411633328686491	3.781389970943433	TCF7L2;CREBBP;CDKN1B;HSP90AB1;BAD;ARAF;PTEN;BRAF;MTOR;CREB1;CCND1;CREB3L4;CCNE1;CREB3L1;CREB3L2;CTNNB1;EP300;E2F3;GRB2;RAF1;SOS2;HRAS;ATF4
Fatty acid metabolism_Homo sapiens_hsa01212	15/48	0.012613070018026160956647885313941515050828456878662109375	0.1412663842018929971633411923903622664511203765869140625	0.019713779739987592753980294446591869927942752838134765625	0.2044391973035750431630930279425228945910930633544921875	-0.7373222478848463	3.2243261896231865	ECHS1;ELOVL5;ELOVL2;ELOVL6;ACSL3;ACADSB;ACAT2;ACAT1;HADHB;HADHA;FADS2;ACOX1;EHHADH;PPT1;ACADM
Carbon metabolism_Homo sapiens_hsa01200	28/113	0.0266177959352583981544881908121169544756412506103515625	0.22584796551128338837344244893756695091724395751953125	0.0238942441553867020165302648138094809837639331817626953125	0.2199161320441221645349827440441004000604152679443359375	-0.8843120120552952	3.2066703462191515	PRPS1;ECHS1;RPE;PDHB;ACAT2;ACAT1;HK1;IDH3B;ACADM;ACSS1;IDH3G;IDH1;MTHFR;TALDO1;SDHC;SDHD;SDHB;GLUD1;HADHA;ALDH6A1;SUCLA2;PSAT1;EHHADH;PCCB;OGDH;SUCLG2;ACO2;GAPDH
Insulin signaling pathway_Homo sapiens_hsa04910	33/139	0.03107396725050230734677114696751232258975505828857421875	0.2416864119483513040353983569730189628899097442626953125	0.0243478574763135273417713477783763664774596691131591796875	0.2199161320441221645349827440441004000604152679443359375	-0.9116869719063188	3.1648163661337847	SHC4;PRKAA1;PRKAA2;IRS1;ARAF;CBL;CRKL;HK1;PPP1CB;RPTOR;PPP1CC;MKNK2;EIF4E;HRAS;PTPN1;PRKAB2;BAD;EXOC7;TSC1;BRAF;PRKAB1;MTOR;PPP1R3F;G6PC3;PRKAR1B;RHEB;PRKAR1A;RAPGEF1;GRB2;CALM1;RAF1;SOS2;CRK
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	12/30	0.002725352723194417008112377942552484455518424510955810546875	0.0423943756941353722123011493749800138175487518310546875	0.00834903556847750583091993803463992662727832794189453125	0.129873886620761214150121531929471530020236968994140625	-0.5008396175868368	2.9575367837920608	ACLY;SUCLA2;IDH3G;IDH1;OGDH;IDH3B;SUCLG2;SDHC;SDHD;ACO2;PDHB;SDHB
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	38/169	0.047390932745216433896739971487477305345237255096435546875	0.3402425940682205496301548919291235506534576416015625	0.031553356158865127067958411544168484397232532501220703125	0.267725446196431404732862802120507694780826568603515625	-0.9071319522603155	2.7661395605553167	SEC23A;HSP90AB1;PRKCSH;UBE2D3;SEL1L;RPN1;UBE2D1;UBE2J2;HSPBP1;LMAN1;GANAB;OS9;MAN1A2;CAPN2;MAN1C1;SEC62;MAP2K7;SEC23B;TXNDC5;SEC31A;HSPA8;SSR4;SSR3;SYVN1;MOGS;YOD1;RAD23A;UBE2G1;UBE4B;RBX1;NSFL1C;DAD1;DNAJC5;STT3B;CALR;SEC24D;HSPA1B;ATF4
Endometrial cancer_Homo sapiens_hsa05213	15/52	0.026318037967407219290816300372171099297702312469482421875	0.22584796551128338837344244893756695091724395751953125	0.033246188362985172604080474911825149320065975189208984375	0.2737921394598779034623703410034067928791046142578125	-0.71793213857532	2.611478671420349	TCF7L2;BAD;ARAF;PTEN;BRAF;AXIN2;FOXO3;APC;CCND1;CDH1;CTNNB1;GRB2;RAF1;SOS2;HRAS
Chronic myeloid leukemia_Homo sapiens_hsa05220	19/73	0.03834294976634718132846302296456997282803058624267578125	0.282526998278347651893938063949462957680225372314453125	0.039323970154877062321840952563434257172048091888427734375	0.285415130015908846683458932602661661803722381591796875	-0.7260036320842167	2.3676318697810035	SHC4;SMAD4;CDKN1B;BAD;HDAC1;ARAF;BRAF;CBL;TGFBR1;RUNX1;CRKL;BCR;CCND1;E2F3;GRB2;RAF1;SOS2;CRK;HRAS
Amphetamine addiction_Homo sapiens_hsa05031	18/67	0.032135952563734269948891864032702869735658168792724609375	0.2431909923742053003525853682731394656002521514892578125	0.035293745248632817090861379938360187225043773651123046875	0.282349961989062536726891039506881497800350189208984375	-0.6865722094460951	2.3602841127211165	ATF2;PRKCB;HDAC1;FOS;SIRT1;ADCY5;PPP1CB;PPP1CC;GRIN3B;PPP3CB;CREB1;CREB3L4;CREB3L1;CREB3L2;GNAS;CALM1;SLC18A1;ATF4
Viral carcinogenesis_Homo sapiens_hsa05203	44/205	0.0681448771467747238528289699388551525771617889404296875	0.41479490437167221283942808440770022571086883544921875	0.039282149759577812686561770760818035341799259185791015625	0.285415130015908846683458932602661661803722381591796875	-0.8376247412334659	2.249959978496243	YWHAE;ATF2;GTF2A1;VAC14;GTF2A2;CDKN1B;DDX3X;HIST1H2BJ;HDAC1;GTF2B;SRF;PXN;UBR4;UBE3A;CHD4;RBPJ;GTF2E1;CCND3;CCND1;YWHAQ;CREB3L4;CREB3L1;CREB3L2;EP300;RAC1;HRAS;CREBBP;USP7;TBP;BAD;MRPS18B;GTF2H3;RBL2;DLG1;HNRNPK;CREB1;CCNE1;DNAJA3;MAPKAPK2;HIST1H4I;GRB2;HIST1H4D;HIST1H4F;ATF4
Proteasome_Homo sapiens_hsa03050	14/44	0.01329283330369552575123126558764852234162390232086181640625	0.1431535894244133355623915804244461469352245330810546875	0.021236530882170666367780853533986373804509639739990234375	0.2123653088217066498000207275254069827497005462646484375	-0.44517206739519394	1.9233793784417568	PSMD11;PSMA7;PSMB6;PSMD8;PSMB7;PSMA3;PSMC5;PSMB4;PSMC6;PSMB5;PSMD7;PSMC3;PSMC4;PSMB1
Insulin secretion_Homo sapiens_hsa04911	21/85	0.05119363706904285493681783236752380616962909698486328125	0.341290913793619032912118882450158707797527313232421875	0.046971006695442206468893431292599416337907314300537109375	0.313140044636281367207431003407691605389118194580078125	-0.6315274409625552	1.876987987741817	ATF2;RAB3A;PRKCB;ATP1A3;ATP1B1;ADCY8;ADCY5;PLCB4;CREB1;PCLO;CREB3L4;FXYD2;CREB3L1;GNAQ;CREB3L2;GNAS;KCNN2;CACNA1S;KCNN4;VAMP2;ATF4
Lysosome_Homo sapiens_hsa04142	28/123	0.06989352434558682158893816449563018977642059326171875	0.4163869535481767858442481156089343130588531494140625	0.052549031693554106026144978613956482149660587310791015625	0.32884140338940259784550335098174400627613067626953125	-0.6190093910271508	1.6470492161541739	CLTB;CLTA;NAGPA;LITAF;GGA1;LAPTM4B;GGA3;NAGLU;GM2A;AP1G1;SLC17A5;CTSH;AP4S1;AP1S3;AP3S1;GUSB;AP1M2;ATP6V0A1;AP1M1;CD164;ATP6AP1;AP3D1;CTNS;GALNS;NPC2;PPT1;CD68;ATP6V0C
Neurotrophin signaling pathway_Homo sapiens_hsa04722	27/120	0.08313616979252554106682993051435914821922779083251953125	0.46556255083814301887201736462884582579135894775390625	0.0619727978610955798632886626364779658615589141845703125	0.369199646832058803180842687652329914271831512451171875	-0.5841441001924214	1.4529272595702623	SHC4;YWHAE;IRS1;MAGED1;FOXO3;CRKL;RPS6KA6;IRAK1;ARHGDIA;RPS6KA1;RAC1;MAP2K7;HRAS;MAP2K5;MAP3K1;BAD;KIDINS220;GAB1;BRAF;MAPKAPK2;RAPGEF1;GRB2;CALM1;RAF1;SOS2;CRK;ATF4
Fatty acid elongation_Homo sapiens_hsa00062	10/25	0.0060749658758977413686164226191976922564208507537841796875	0.08944452428473466387703894042715546675026416778564453125	0.01546410208965231895816838658674896578304469585418701171875	0.184541902438287774845804278811556287109851837158203125	-0.28072205300588093	1.432687148424576	HADHB;HADHA;ACOT7;ECHS1;ELOVL5;ELOVL2;ACOT2;PPT1;ACOT1;ELOVL6
Non-small cell lung cancer_Homo sapiens_hsa05223	15/56	0.048821195649978589570228137972662807442247867584228515625	0.34098094522976285514204164428520016372203826904296875	0.05253391943028164201567875579712563194334506988525390625	0.32884140338940259784550335098174400627613067626953125	-0.4387562704598186	1.324864364083495	BAD;PRKCB;ARAF;BRAF;FOXO3;STK4;EML4;RXRB;CCND1;RASSF5;E2F3;GRB2;RAF1;SOS2;HRAS
Long-term potentiation_Homo sapiens_hsa04720	17/66	0.0527069353822735564563117804937064647674560546875	0.34320795132643244773618107501533813774585723876953125	0.0528495112590111337791398682384169660508632659912109375	0.32884140338940259784550335098174400627613067626953125	-0.40280620044271676	1.1854619633652377	CREBBP;PRKCB;ARAF;BRAF;ADCY8;PPP1CB;PPP1CC;PPP3CB;RPS6KA6;PLCB4;GNAQ;RPS6KA1;EP300;CALM1;RAF1;HRAS;ATF4
FoxO signaling pathway_Homo sapiens_hsa04068	29/133	0.102649821313213818196885540601215325295925140380859375	0.50838869415944609730928505086922086775302886962890625	0.0717774863310200184063347705887281335890293121337890625	0.410157064748685851185427964082919061183929443359375	-0.45388882741359426	1.033246995001221	PRKAA1;PRKAA2;CDKN1B;IRS1;SETD7;ARAF;PTEN;FOXO3;STK4;STK11;BCL2L11;CCND1;EP300;HRAS;PLK4;USP7;PRKAB2;CREBBP;SMAD4;BRAF;PRKAB1;SIRT1;ATG12;TGFBR1;RBL2;G6PC3;GRB2;RAF1;SOS2
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	13/44	0.0307864748142410750431086086109644384123384952545166015625	0.2416864119483513040353983569730189628899097442626953125	0.039754250252215871108685263379811658523976802825927734375	0.285415130015908846683458932602661661803722381591796875	-0.27510038662069614	0.9575363627697165	NSF;DYNC1H1;DCTN4;DYNC1LI1;DYNC1LI2;CREB1;CREB3L4;CREB3L1;ARHGDIA;CREB3L2;GNAS;RAB5A;VAMP2
Oocyte meiosis_Homo sapiens_hsa04114	27/123	0.1053090866473138376147034023233572952449321746826171875	0.50838869415944609730928505086922086775302886962890625	0.07589742212790977216041454767037066631019115447998046875	0.41097670412316122945384222475695423781871795654296875	-0.3736141308768446	0.8409514477458525	YWHAE;ANAPC13;ADCY8;SMC3;ANAPC10;ADCY5;PPP1CB;PPP2CA;PPP1CC;PPP3CB;RPS6KA6;CDC23;YWHAQ;PPP2R1A;RPS6KA1;BTRC;ANAPC7;PPP2R5A;PPP2R5C;CDC25C;RBX1;CCNE1;CDC16;CPEB3;CALM1;ANAPC1;CPEB4
Acute myeloid leukemia_Homo sapiens_hsa05221	15/57	0.056077495367343688226213771486072801053524017333984375	0.35685678870127801598499672763864509761333465576171875	0.0583643284934196315827392709252308122813701629638671875	0.355261129959945576306523662424297071993350982666015625	-0.2689282532946635	0.7747878642969235	TCF7L2;JUP;BAD;ARAF;BRAF;MTOR;RUNX1;CCND1;RARA;PIM1;GRB2;PIM2;RAF1;SOS2;HRAS
