Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Biosynthesis of amino acids_Homo sapiens_hsa01230	6/74	0.04410213790613359829961837021983228623867034912109375	0.6520816104692610526427642980706878006458282470703125	0.0290467597592657146565731096643503406085073947906494140625	0.429477090726285926081118304864503443241119384765625	-1.3529575986281275	4.222914871696549	IDH1;IDH3B;PYCR2;MAT2B;ALDH7A1;BCAT2
Pentose and glucuronate interconversions_Homo sapiens_hsa00040	4/36	0.03565352926978367087418320124925230629742145538330078125	0.615023379903768319110213269595988094806671142578125	0.0284844916110735500713868617594926035962998867034912109375	0.429477090726285926081118304864503443241119384765625	-1.2228340407819744	4.0768151387077225	ALDH3A2;AKR1B10;DCXR;SORD
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	12/214	0.07212696503778044665455837503031943924725055694580078125	0.68028427317854200939706288409070111811161041259765625	0.032784345098083540748223896343915839679539203643798828125	0.452423962353552866488826111890375614166259765625	-1.500462983170771	3.945208298745467	PPP1CB;PIKFYVE;EGF;ARPC1B;TMSB4X;PFN4;ARHGEF1;ARHGEF7;PAK2;WASF2;VAV1;PAK4
AMPK signaling pathway_Homo sapiens_hsa04152	8/124	0.06847661166987530079186541343005956150591373443603515625	0.68028427317854200939706288409070111811161041259765625	0.03911768853343135232680793933468521572649478912353515625	0.469417900273940091881996750089456327259540557861328125	-1.40837501306649	3.7762238513795787	PFKFB1;GYS1;AKT1;PPARGC1A;ACACB;FOXO1;FBP2;CREB5
Huntington's disease_Homo sapiens_hsa05016	11/193	0.0756038061589254795080705662257969379425048828125	0.68028427317854200939706288409070111811161041259765625	0.036404580837273541049636804700639913789927959442138671875	0.469417900273940091881996750089456327259540557861328125	-1.4298374800601825	3.6921959041010406	DNAH3;ATP5B;NDUFB8;POLR2A;POLR2C;NDUFS1;SDHD;NRF1;PPARGC1A;BBC3;CREB5
Peroxisome_Homo sapiens_hsa04146	6/83	0.06956462248568330564157946582781733013689517974853515625	0.68028427317854200939706288409070111811161041259765625	0.045401678102042049289810421441870857961475849151611328125	0.469417900273940091881996750089456327259540557861328125	-1.2309010531856912	3.2809656968307803	PHYH;SCP2;IDH1;PRDX1;DECR2;DDO
Fatty acid degradation_Homo sapiens_hsa00071	4/44	0.0662986419068083143724123829088057391345500946044921875	0.68028427317854200939706288409070111811161041259765625	0.050733186544844384446850682479634997434914112091064453125	0.469417900273940091881996750089456327259540557861328125	-1.1679765177317294	3.169404570407181	ALDH3A2;ACADL;ALDH7A1;ACADS
Prostate cancer_Homo sapiens_hsa05215	6/89	0.0904127397758520690018713139579631388187408447265625	0.693164338281532454999478432000614702701568603515625	0.05896411924958665229379306538248783908784389495849609375	0.469417900273940091881996750089456327259540557861328125	-1.19384042558235	2.8692403767950516	RB1;TCF7L2;EGF;AKT1;FOXO1;CREB5
Renal cell carcinoma_Homo sapiens_hsa05211	5/66	0.07988816538735014904926146073194104246795177459716796875	0.68028427317854200939706288409070111811161041259765625	0.055955914973063236583783464084262959659099578857421875	0.469417900273940091881996750089456327259540557861328125	-1.1316838547127517	2.8599094527771567	EGLN1;RAPGEF1;AKT1;PAK2;PAK4
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	5/67	0.08398915537512875728598515934208990074694156646728515625	0.68028427317854200939706288409070111811161041259765625	0.058768494224738392073259518610939267091453075408935546875	0.469417900273940091881996750089456327259540557861328125	-1.101755281532575	2.7291223012630494	ALDH3A2;LDHB;ACSS1;ALDH7A1;FBP2
Shigellosis_Homo sapiens_hsa05131	5/65	0.0758971747727670009719957988636451773345470428466796875	0.68028427317854200939706288409070111811161041259765625	0.053223053914416208753923598351320833899080753326416015625	0.469417900273940091881996750089456327259540557861328125	-1.0203450868266655	2.6308330981885013	MAD2L2;ARPC1B;PFN4;WASF2;U2AF1L4
Ribosome_Homo sapiens_hsa03010	8/137	0.106412098989226822087772461600252427160739898681640625	0.7370542667003106007683754796744324266910552978515625	0.06169086240398723164357619452857761643826961517333984375	0.469417900273940091881996750089456327259540557861328125	-1.0916502482111932	2.4457725113907753	RPL32;RPS29;RPL34;RPLP0;RPL8;UBA52;MRPL10;MRPL11
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	3/17	0.0198994384364814501375828825757707818411290645599365234375	0.41191837563516597864321511224261485040187835693359375	0.019429202542687463994841579051353619433939456939697265625	0.377972189336211517041164142938214354217052459716796875	-0.6053173746652215	2.3710667557895793	IDH1;IDH3B;BCAT2
Insulin signaling pathway_Homo sapiens_hsa04910	8/139	0.11310711023733509283939469014512724243104457855224609375	0.7370542667003106007683754796744324266910552978515625	0.06576386042485150851266695326557965017855167388916015625	0.469417900273940091881996750089456327259540557861328125	-1.034658326711324	2.254955082492321	PPP1CB;GYS1;RAPGEF1;AKT1;PPARGC1A;ACACB;FOXO1;FBP2
Wnt signaling pathway_Homo sapiens_hsa04310	8/142	0.1235662438280095976050887429664726369082927703857421875	0.77509734764842386223193670957698486745357513427734375	0.07218002183966597262720910066491342149674892425537109375	0.498042150693695229168866944746696390211582183837890625	-1.0668876947931016	2.230838569666582	TCF7L2;CCND2;MYC;FZD7;PRICKLE2;CSNK1E;PRICKLE1;SOST
Sphingolipid metabolism_Homo sapiens_hsa00600	4/47	0.08043020285148123893481653112758067436516284942626953125	0.68028427317854200939706288409070111811161041259765625	0.0609645150449463490982537905438221059739589691162109375	0.469417900273940091881996750089456327259540557861328125	-0.7988153577300087	2.013306681259574	ACER2;SGPL1;B4GALT6;GLA
Lysosome_Homo sapiens_hsa04142	7/123	0.1383410727257585737248746227123774588108062744140625	0.81818863012091502806555354254669509828090667724609375	0.085834494142918771331096650101244449615478515625	0.5225805966936525326360651888535358011722564697265625	-0.92047163426837	1.820723361638541	GGA2;GGA1;AP1B1;AP4E1;IDS;CTSE;GLA
Endometrial cancer_Homo sapiens_hsa05213	4/52	0.106967310520759639747012670341064222157001495361328125	0.7370542667003106007683754796744324266910552978515625	0.0802440345567585755492956423040595836937427520751953125	0.50334894403784924410416579121374525129795074462890625	-0.8037592439946636	1.796588382753544	TCF7L2;EGF;MYC;AKT1
Cell cycle_Homo sapiens_hsa04110	7/124	0.142520997748560473983303609202266670763492584228515625	0.81949573705422273928178356072749011218547821044921875	0.0885544110192817424120903524453751742839813232421875	0.5237360880283234987331297816126607358455657958984375	-0.8484046960572741	1.652917970549609	MAD2L2;RB1;WEE1;CDC23;CCND2;MYC;CDK1
Notch signaling pathway_Homo sapiens_hsa04330	4/48	0.0854463338291888419018249578584800474345684051513671875	0.68028427317854200939706288409070111811161041259765625	0.064600294540021974132315563110751099884510040283203125	0.469417900273940091881996750089456327259540557861328125	-0.6392749388917327	1.57253118202825	PSENEN;NCOR2;PSEN2;MAML3
Lysine degradation_Homo sapiens_hsa00310	4/52	0.106967310520759639747012670341064222157001495361328125	0.7370542667003106007683754796744324266910552978515625	0.0802440345567585755492956423040595836937427520751953125	0.50334894403784924410416579121374525129795074462890625	-0.6566893729109448	1.4678531006199491	ALDH3A2;SETD2;SETD1B;ALDH7A1
Pyrimidine metabolism_Homo sapiens_hsa00240	6/105	0.1602334022624153087033249676096602343022823333740234375	0.8728503754821044235967519853147678077220916748046875	0.10575617535442728700534331665039644576609134674072265625	0.57609284995701182108263083136989735066890716552734375	-0.7794757106444145	1.4273164961079097	POLA2;DTYMK;POLR2A;POLR2C;POLD1;TK2
FoxO signaling pathway_Homo sapiens_hsa04068	7/133	0.1827289674841483801959185484520276077091693878173828125	0.9431128068475864711928124961559660732746124267578125	0.11519284073551112890232417385050212033092975616455078125	0.61140815467309750363966713848640210926532745361328125	-0.8351019388464265	1.4194655861288588	GABARAPL1;CCND2;EGF;AKT1;CSNK1E;FBXO32;FOXO1
Thyroid cancer_Homo sapiens_hsa05216	3/29	0.0788244911961482885853769175810157321393489837646484375	0.68028427317854200939706288409070111811161041259765625	0.0656020464231769906415792092957417480647563934326171875	0.469417900273940091881996750089456327259540557861328125	-0.5586559585278978	1.4192830761829809	TCF7L2;MYC;NCOA4
Acute myeloid leukemia_Homo sapiens_hsa05221	4/57	0.1369030282945902510238767035843920893967151641845703125	0.81818863012091502806555354254669509828090667724609375	0.10217438267294982889854537688734126277267932891845703125	0.571624249008124696302957090665586292743682861328125	-0.6811890337463757	1.354532422692381	TCF7L2;ZBTB16;MYC;AKT1
ErbB signaling pathway_Homo sapiens_hsa04012	5/87	0.1868001211630485325354555925514432601630687713623046875	0.9431128068475864711928124961559660732746124267578125	0.1311723522775671557649701526315766386687755584716796875	0.6622604127184488209678647763212211430072784423828125	-0.7119315341275693	1.1944190001521715	EGF;MYC;AKT1;PAK2;PAK4
Butanoate metabolism_Homo sapiens_hsa00650	3/28	0.07246827208614685378318398534247535280883312225341796875	0.68028427317854200939706288409070111811161041259765625	0.060709942263236386927882648478771443478763103485107421875	0.469417900273940091881996750089456327259540557861328125	-0.42591983657972315	1.1178719457152415	OXCT1;ACADS;AACS
Neurotrophin signaling pathway_Homo sapiens_hsa04722	6/120	0.2410983861464459920842529072615434415638446807861328125	0.99916940182328406461209624467301182448863983154296875	0.162815987735154765747580540846684016287326812744140625	0.72420356228437021695043540603364817798137664794921875	-0.690335838823355	0.9820373769752679	MAP3K1;IRAK2;PSEN2;RAPGEF1;AKT1;SH2B3
Epstein-Barr virus infection_Homo sapiens_hsa05169	9/202	0.27315896477961520982802312573767267167568206787109375	0.99916940182328406461209624467301182448863983154296875	0.1642975959570391053521376534263254143297672271728515625	0.72420356228437021695043540603364817798137664794921875	-0.6636020820935693	0.861157327544857	NUP214;RB1;NCOR2;POLR2A;MYC;POLR2C;CDK1;AKT1;PSMD1
HTLV-I infection_Homo sapiens_hsa05166	11/258	0.2900121708206542248120740623562596738338470458984375	0.99916940182328406461209624467301182448863983154296875	0.163455017080188114153571632414241321384906768798828125	0.72420356228437021695043540603364817798137664794921875	-0.5441210297305479	0.6735306338835859	RB1;IL15RA;ZFP36;CDC23;MAP3K1;CCND2;MYC;FZD7;POLD1;AKT1;CD3D
Central carbon metabolism in cancer_Homo sapiens_hsa05230	4/67	0.2050816893358617942766386477160267531871795654296875	0.9490711224390004918660679322783835232257843017578125	0.153105391530356793605704979199799709022045135498046875	0.72420356228437021695043540603364817798137664794921875	-0.40661702141007877	0.6442224151838822	SLC7A5;MYC;IDH1;AKT1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	5/98	0.256405806488960885669570188838406465947628021240234375	0.99916940182328406461209624467301182448863983154296875	0.182614552361678617042883843168965540826320648193359375	0.76115620777292003484859606032841838896274566650390625	-0.4409866029214924	0.6001800800766146	CDS1;PIKFYVE;PPIP5K2;PI4KA;IP6K1
Chronic myeloid leukemia_Homo sapiens_hsa05220	4/73	0.2498988434010201709067899855654104612767696380615234375	0.99916940182328406461209624467301182448863983154296875	0.187455778287317242902787484126747585833072662353515625	0.76115620777292003484859606032841838896274566650390625	-0.3985261782419547	0.5526358804993219	RB1;MECOM;MYC;AKT1
Metabolic pathways_Homo sapiens_hsa01100	46/1239	0.3483346578535033710721791067044250667095184326171875	0.99916940182328406461209624467301182448863983154296875	0.07568939807904763450441265604240470565855503082275390625	0.50334894403784924410416579121374525129795074462890625	-0.4471161158423229	0.4715249003533517	CDS1;NDUFB8;DTYMK;PON2;MAT2B;PPOX;ACACB;ATP5B;LDHB;SGPL1;SCP2;ACADL;POLR2A;POLD1;POLR2C;LIPG;IDH3B;IDS;B4GALNT1;TK2;ACSS1;ACADS;NADK;EARS2;CBR3;IDH1;DCXR;PMM2;SORD;PYCR2;SDHD;PGD;ACER2;ALDH3A2;POLA2;AKR1B10;PHOSPHO2;GPAM;PI4KA;NDUFS1;SUCLG1;STT3B;B4GALT6;ALDH7A1;FBP2;BCAT2
T cell receptor signaling pathway_Homo sapiens_hsa04660	5/104	0.296713836827228683024060273965005762875080108642578125	0.99916940182328406461209624467301182448863983154296875	0.2133939035420504282125619965881924144923686981201171875	0.8031370551491716636149931218824349343776702880859375	-0.2763986925224624	0.33582085057654093	AKT1;PAK2;CD3D;VAV1;PAK4
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	7/169	0.3755427779099804741491652748663909733295440673828125	0.99916940182328406461209624467301182448863983154296875	0.2553682134094958922077012175577692687511444091796875	0.83906698691691505853640364875900559127330780029296875	-0.1432026006486014	0.1402501771274457	ERN1;NSFL1C;TRAM1;SEC23A;DNAJC5B;FBXO6;STT3B
Alzheimer's disease_Homo sapiens_hsa05010	7/168	0.3698296571409891431159167041187174618244171142578125	0.99916940182328406461209624467301182448863983154296875	0.2509017247158176200372281527961604297161102294921875	0.83768801638990719737876133876852691173553466796875	-0.13977427200566536	0.139035252646847	ERN1;PSENEN;ATP5B;NDUFB8;PSEN2;NDUFS1;SDHD
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	4/78	0.2886680745646013068750335150980390608310699462890625	0.99916940182328406461209624467301182448863983154296875	0.2177872109076814111094932968626380898058414459228515625	0.8050348688908937067054694125545211136341094970703125	-0.06869839969572719	0.08535623527094412	MAD2L2;ARPC1B;WASF2;SEPT3
Focal adhesion_Homo sapiens_hsa04510	8/202	0.407294196131345154210379178039147518575191497802734375	0.99916940182328406461209624467301182448863983154296875	0.271263565665430250728462624465464614331722259521484375	0.8552467029587458302586355785024352371692657470703125	-0.03609388768520654	0.032420234256616894	PPP1CB;CCND2;EGF;RAPGEF1;AKT1;PAK2;VAV1;PAK4
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.99916940182328406461209624467301182448863983154296875	0.99916940182328406461209624467301182448863983154296875	0.99707407632806133168656970156007446348667144775390625	0.9970740763280614427088721640757285058498382568359375	3.085397303767775	-0.002563790262168792	IL15RA;EGF
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.9983618347107439117138483197777532041072845458984375	0.99916940182328406461209624467301182448863983154296875	0.995646450851126463277296352316625416278839111328125	0.9970740763280614427088721640757285058498382568359375	3.209595832224578	-0.005262159806414878	ORAI2
Influenza A_Homo sapiens_hsa05164	1/175	0.99804077704673133109025684461812488734722137451171875	0.99916940182328406461209624467301182448863983154296875	0.99493134645188641140833851750358007848262786865234375	0.9970740763280614427088721640757285058498382568359375	3.311974943325571	-0.006495262242790368	AKT1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.996856155682022571085099116316996514797210693359375	0.99916940182328406461209624467301182448863983154296875	0.98995006941304308778484255526564083993434906005859375	0.9970740763280614427088721640757285058498382568359375	3.010810719049816	-0.009480430491177697	CHRNA1;CHRNA9;TRPV1
MicroRNAs in cancer_Homo sapiens_hsa05206	4/297	0.99305300758085912615769075273419730365276336669921875	0.99916940182328406461209624467301182448863983154296875	0.97890158443272590194084159520571120083332061767578125	0.9970740763280614427088721640757285058498382568359375	2.9713095881406026	-0.020713697729724426	CCND2;MYC;PDCD4;PAK4
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.99181204464882899429767348919995129108428955078125	0.99916940182328406461209624467301182448863983154296875	0.98295571244627211182631754127214662730693817138671875	0.9970740763280614427088721640757285058498382568359375	3.263332612509453	-0.026830013717500482	VAV1
Chemokine signaling pathway_Homo sapiens_hsa04062	2/187	0.990032158620101743196073584840632975101470947265625	0.99916940182328406461209624467301182448863983154296875	0.97663960758445178544917553153936751186847686767578125	0.9970740763280614427088721640757285058498382568359375	3.259504273423417	-0.03265323442422327	AKT1;VAV1
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.98497709320005200073211426570196636021137237548828125	0.99916940182328406461209624467301182448863983154296875	0.9715221623517376059453454217873513698577880859375	0.9970740763280614427088721640757285058498382568359375	3.6104296116360852	-0.054650689296569986	AKT1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	6/341	0.98050279057038169927551507498719729483127593994140625	0.99916940182328406461209624467301182448863983154296875	0.94492420800394494317941962435725145041942596435546875	0.98939237136449253995351682533510029315948486328125	3.0664468493713426	-0.06037768617281173	GYS1;CCND2;EGF;MYC;AKT1;CREB5
Bladder cancer_Homo sapiens_hsa05219	3/41	0.1708299419789819639792227690122672356665134429931640625	0.90671276896536590061970173337613232433795928955078125	0.1366245160876398134774944992386735975742340087890625	0.67336368643193911243116644982364960014820098876953125	0.034604927948830654	-0.06114990823269151	RB1;EGF;MYC
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.97569867740212623541395942083909176290035247802734375	0.99916940182328406461209624467301182448863983154296875	0.9511549850315652587795511863077990710735321044921875	0.98939237136449253995351682533510029315948486328125	3.177627670411807	-0.07817431945203654	PPP1CB;KCNJ2
Phagosome_Homo sapiens_hsa04145	2/154	0.97257185892048381159469272461137734353542327880859375	0.99916940182328406461209624467301182448863983154296875	0.94602741669012446745767874745070002973079681396484375	0.98939237136449253995351682533510029315948486328125	2.9985843853661613	-0.08339457579066512	PIKFYVE;TUBB4B
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	6/151	0.4309237750779557618585613454342819750308990478515625	0.99916940182328406461209624467301182448863983154296875	0.310166340481002833495693948862026445567607879638671875	0.86430966679950260722620214437483809888362884521484375	0.10349191935819768	-0.08712198778169769	ERN1;MLXIP;NDUFB8;AKT1;NDUFS1;SDHD
Amoebiasis_Homo sapiens_hsa05146	1/100	0.97145124738739385694685779526480473577976226806640625	0.99916940182328406461209624467301182448863983154296875	0.951026751360789734945910822716541588306427001953125	0.98939237136449253995351682533510029315948486328125	3.6110291424814775	-0.1045905495140709	C8G
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.96296476879620496180933741925400681793689727783203125	0.99916940182328406461209624467301182448863983154296875	0.9308873660391017157422766103991307318210601806640625	0.98939237136449253995351682533510029315948486328125	3.0477457118538376	-0.11501720737696036	EGF;AKT1
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.958457213226720394771973587921820580959320068359375	0.99916940182328406461209624467301182448863983154296875	0.91717822591666398057697051626746542751789093017578125	0.98939237136449253995351682533510029315948486328125	2.775775243480446	-0.11777713396974888	PPP1CB;POLR2A;CDK1
Tuberculosis_Homo sapiens_hsa05152	3/178	0.95006438204600096586460722392075695097446441650390625	0.99916940182328406461209624467301182448863983154296875	0.9039492341358681404273056614329107105731964111328125	0.98939237136449253995351682533510029315948486328125	2.751182006139754	-0.14093074568649253	IRAK2;RFXAP;AKT1
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.9606533781097603696963460606639273464679718017578125	0.99916940182328406461209624467301182448863983154296875	0.93581133092950274932064758104388602077960968017578125	0.98939237136449253995351682533510029315948486328125	3.6313024737407877	-0.14576637790378538	PPP1CB
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.9606533781097603696963460606639273464679718017578125	0.99916940182328406461209624467301182448863983154296875	0.93581133092950274932064758104388602077960968017578125	0.98939237136449253995351682533510029315948486328125	3.763541196603385	-0.15107465497232883	MAP3K1
Hepatitis C_Homo sapiens_hsa05160	2/133	0.948681583799239280807569230091758072376251220703125	0.99916940182328406461209624467301182448863983154296875	0.909656696315646495776263691368512809276580810546875	0.98939237136449253995351682533510029315948486328125	2.9341974850172217	-0.1545795820711596	EGF;AKT1
Gap junction_Homo sapiens_hsa04540	4/88	0.36799080672465345198673958293511532247066497802734375	0.99916940182328406461209624467301182448863983154296875	0.281788094615033679612992045804276131093502044677734375	0.85779611154870549771800369853735901415348052978515625	0.1582419639221118	-0.15819406769573677	EGF;CDK1;CSNK1D;TUBB4B
Osteoclast differentiation_Homo sapiens_hsa04380	2/132	0.94714943702529097446785044667194597423076629638671875	0.99916940182328406461209624467301182448863983154296875	0.90745083119828706674780960383941419422626495361328125	0.98939237136449253995351682533510029315948486328125	2.924034749028064	-0.15877040197248307	AKT1;FOSL2
Rap1 signaling pathway_Homo sapiens_hsa04015	4/211	0.93906772557831719172583007093635387718677520751953125	0.99916940182328406461209624467301182448863983154296875	0.87975948860595110101456839402089826762676239013671875	0.98939237136449253995351682533510029315948486328125	2.611855362019327	-0.16420127968346815	EGF;RAPGEF1;PFN4;AKT1
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.9562141979063956132023349709925241768360137939453125	0.99916940182328406461209624467301182448863983154296875	0.92975888492414149322229377503390423953533172607421875	0.98939237136449253995351682533510029315948486328125	3.767848989528223	-0.16869916368179746	CD3D
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	7/180	0.438396931595082417487674320000223815441131591796875	0.99916940182328406461209624467301182448863983154296875	0.30589089913798617192952633558888919651508331298828125	0.86430966679950260722620214437483809888362884521484375	0.20536984779329984	-0.16935424899310564	CCND2;LDB1;ZBTB16;MYC;KLF3;FOXO1;ETV6
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.9562141979063956132023349709925241768360137939453125	0.99916940182328406461209624467301182448863983154296875	0.92975888492414149322229377503390423953533172607421875	0.98939237136449253995351682533510029315948486328125	3.850831264505735	-0.17241455684856877	GABARAPL1
Insulin secretion_Homo sapiens_hsa04911	1/85	0.95127497763176516176741870367550291121006011962890625	0.99916940182328406461209624467301182448863983154296875	0.92313870135455700083326746607781387865543365478515625	0.98939237136449253995351682533510029315948486328125	3.935371622747005	-0.19658012585798346	CREB5
cAMP signaling pathway_Homo sapiens_hsa04024	4/199	0.91955377121722647881796319779823534190654754638671875	0.99916940182328406461209624467301182448863983154296875	0.8503921031574679378906012061634100973606109619140625	0.98939237136449253995351682533510029315948486328125	2.5788051492993542	-0.21627602710279986	PPP1CB;AKT1;VAV1;CREB5
Endocytosis_Homo sapiens_hsa04144	9/259	0.5510491243176722786500931761111132800579071044921875	0.99916940182328406461209624467301182448863983154296875	0.382970364241470739852246651935274712741374969482421875	0.9008507431589141134509191033430397510528564453125	0.3696965228119624	-0.2203137364549124	VPS29;EGF;ARPC1B;VPS4B;WIPF3;CHMP3;VPS26B;ARFGAP3;SPG20
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.925025777757500833331505418755114078521728515625	0.99916940182328406461209624467301182448863983154296875	0.876780246613213964934629984782077372074127197265625	0.98939237136449253995351682533510029315948486328125	2.959185089782424	-0.23062016612847033	PPP1CB;ARHGEF1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.92057732421421112345427673062658868730068206787109375	0.99916940182328406461209624467301182448863983154296875	0.87083925260949579527647301802062429487705230712890625	0.98939237136449253995351682533510029315948486328125	2.8117701780024054	-0.23268601500775252	RHOH;VAV1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.94381341645887084634836128316237591207027435302734375	0.99916940182328406461209624467301182448863983154296875	0.91333637515240473359057205016142688691616058349609375	0.98939237136449253995351682533510029315948486328125	4.027199478370555	-0.23287999608694265	CREB5
Ras signaling pathway_Homo sapiens_hsa04014	5/227	0.9005703338748454189754966137115843594074249267578125	0.99916940182328406461209624467301182448863983154296875	0.8144944827508175944075219376827590167522430419921875	0.98939237136449253995351682533510029315948486328125	2.4402816092624513	-0.2555634015187013	EGF;AKT1;RASAL1;PAK2;PAK4
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.9396651591389539870391445219866000115871429443359375	0.99916940182328406461209624467301182448863983154296875	0.907978290049098912817271411768160760402679443359375	0.98939237136449253995351682533510029315948486328125	4.143243212479489	-0.25784098932113386	C8G
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	4/93	0.40765031111001304164886960279545746743679046630859375	0.99916940182328406461209624467301182448863983154296875	0.3148472380355571420551541450549848377704620361328125	0.86430966679950260722620214437483809888362884521484375	0.29658293163909055	-0.26613737471136917	ARPC1B;AKT1;WASF2;VAV1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	3/148	0.89314538288311362546068039591773413121700286865234375	0.99916940182328406461209624467301182448863983154296875	0.8234860166440383100194821963668800890445709228515625	0.98939237136449253995351682533510029315948486328125	2.3627503886767176	-0.2670047544105446	PPP1CB;AKT1;CREB5
