Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	6/89	0.34015059880871501007959523121826350688934326171875	0.9906188087348135606902133076800964772701263427734375	0.2465370485231812847093380014484864659607410430908203125	0.9244866377816765012909172583022154867649078369140625	-0.06330173289589473	0.06826248851530045	RRP7A;UTP6;TCOF1;HEATR1;NMD3;RPP38
Hepatitis B_Homo sapiens_hsa05161	9/146	0.379145317138291859659915417068987153470516204833984375	0.9906188087348135606902133076800964772701263427734375	0.251504940330259163516757325851358473300933837890625	0.9244866377816765012909172583022154867649078369140625	-0.05018261853777945	0.048668896224903495	NFKBIA;IFNA13;EGR2;FAS;CYCS;STAT6;FOS;IKBKG;TLR2
TNF signaling pathway_Homo sapiens_hsa04668	7/110	0.373690948714203774461140028506633825600147247314453125	0.9906188087348135606902133076800964772701263427734375	0.263630389027571521154413858312182128429412841796875	0.9244866377816765012909172583022154867649078369140625	-0.029948908373815558	0.029479494080950415	NFKBIA;CEBPB;IL15;FAS;FOS;IKBKG;CXCL2
p53 signaling pathway_Homo sapiens_hsa04115	5/69	0.30862136970004672154033187325694598257541656494140625	0.9906188087348135606902133076800964772701263427734375	0.2315864535800386814212714625682565383613109588623046875	0.9244866377816765012909172583022154867649078369140625	-0.005235721934098484	0.006155324627833573	FAS;CYCS;MDM4;SFN;GADD45G
Olfactory transduction_Homo sapiens_hsa04740	3/415	0.9999999692149958985254443177836947143077850341796875	0.9999999692149958985254443177836947143077850341796875	0.9999992624771134597239097274723462760448455810546875	0.99999926247711357074621218998800031840801239013671875	4.396827194560795	-0.00000013535634530150177	CAMK2D;PDE1C;CALML3
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.999996270353452842982733272947371006011962890625	0.9999999692149958985254443177836947143077850341796875	0.9999649855298213818599606383941136300563812255859375	0.99999926247711357074621218998800031840801239013671875	4.605277937000762	-0.000017176090986827416	CHRND;S1PR5
Proteoglycans in cancer_Homo sapiens_hsa05205	12/203	0.402218803961167825633538086549378931522369384765625	0.9906188087348135606902133076800964772701263427734375	0.2477919946481408619565200979195651598274707794189453125	0.9244866377816765012909172583022154867649078369140625	0.005548762384231748	-0.005053585557592915	PPP1CB;DDX5;CAMK2D;ERBB4;FZD7;PLCG2;PDCD4;FAS;FZD10;ANK3;PPP1R12B;TLR2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.9963853026616564800832520631956867873668670654296875	0.9999999692149958985254443177836947143077850341796875	0.98946520634306434072158253911766223609447479248046875	0.99682182497758520245412228177883662283420562744140625	4.725808341569038	-0.017113315228650148	NLGN2;CLDN15
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.9954687164904336693638242650195024907588958740234375	0.9999999692149958985254443177836947143077850341796875	0.98923207883241814908359401670168153941631317138671875	0.99682182497758520245412228177883662283420562744140625	5.530080947093876	-0.025115309968129333	RPS6KA3
Morphine addiction_Homo sapiens_hsa05032	1/91	0.9933315167690579539083728377590887248516082763671875	0.9999999692149958985254443177836947143077850341796875	0.985134606176815363909327061264775693416595458984375	0.99682182497758520245412228177883662283420562744140625	5.850898302917007	-0.03914728929478268	PDE1C
PPAR signaling pathway_Homo sapiens_hsa03320	5/69	0.30862136970004672154033187325694598257541656494140625	0.9906188087348135606902133076800964772701263427734375	0.2315864535800386814212714625682565383613109588623046875	0.9244866377816765012909172583022154867649078369140625	0.04345066605676417	-0.05108234513623464	ACSL6;NR1H3;ACADM;CPT1B;PCK2
Epstein-Barr virus infection_Homo sapiens_hsa05169	5/202	0.985111857420016168163101610844023525714874267578125	0.9999999692149958985254443177836947143077850341796875	0.9569819722014134555365671985782682895660400390625	0.97497035513753027569094911086722277104854583740234375	4.597656425438281	-0.06896522994146456	NFKBIA;IL10RB;PLCG2;IKBKG;YWHAG
Herpes simplex infection_Homo sapiens_hsa05168	11/185	0.402461559057815054796236609035986475646495819091796875	0.9906188087348135606902133076800964772701263427734375	0.25470396583228593900827263496466912329196929931640625	0.9244866377816765012909172583022154867649078369140625	0.10587704359292466	-0.09636459389208936	PPP1CB;NFKBIA;IFNA13;IL15;FAS;CYCS;FOS;IKBKG;JAK2;SRPK1;TLR2
Fatty acid metabolism_Homo sapiens_hsa01212	4/48	0.25372420680794238734279133495874702930450439453125	0.9906188087348135606902133076800964772701263427734375	0.199038188860604481345006888659554533660411834716796875	0.9244866377816765012909172583022154867649078369140625	0.07398846188592505	-0.10147572312731554	ACSL6;PPT1;ACADM;CPT1B
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	10/169	0.41702196397134250194227433894411660730838775634765625	0.9906188087348135606902133076800964772701263427734375	0.273053364433704148783732534866430796682834625244140625	0.9244866377816765012909172583022154867649078369140625	0.1432709062057914	-0.12530708237318638	BCAP31;SEC61A1;HSPA5;DNAJC5B;DERL3;MAN1C1;BAK1;SEC24C;HSPBP1;UBXN6
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	2/101	0.97414576257773577427911959603079594671726226806640625	0.99620189305119399847399108693934977054595947265625	0.9475196528923353067597190602100454270839691162109375	0.97242394381310892637060305787599645555019378662109375	5.681467621171139	-0.14882225460456064	PLCB4;CACNA1F
Amoebiasis_Homo sapiens_hsa05146	2/100	0.9729096301607846886128072583233006298542022705078125	0.99620189305119399847399108693934977054595947265625	0.94549207396554202365024366372381336987018585205078125	0.97242394381310892637060305787599645555019378662109375	5.523940435452314	-0.15170993453360745	PLCB4;TLR2
Notch signaling pathway_Homo sapiens_hsa04330	4/48	0.25372420680794238734279133495874702930450439453125	0.9906188087348135606902133076800964772701263427734375	0.199038188860604481345006888659554533660411834716796875	0.9244866377816765012909172583022154867649078369140625	0.1302165986352067	-0.17859302887063663	NCSTN;NOTCH1;DTX2;HES1
Vibrio cholerae infection_Homo sapiens_hsa05110	4/51	0.289793577596419604791577739888452924787998199462890625	0.9906188087348135606902133076800964772701263427734375	0.2273179949153058265753912792206392623484134674072265625	0.9244866377816765012909172583022154867649078369140625	0.15477036355941176	-0.191696469106098	SEC61A1;ATP6V1G2;PLCG2;ATP6V0A1
Osteoclast differentiation_Homo sapiens_hsa04380	8/132	0.409733458327615707172952852488378994166851043701171875	0.9906188087348135606902133076800964772701263427734375	0.283290693777634938754772520042024552822113037109375	0.9244866377816765012909172583022154867649078369140625	0.23229810262424433	-0.2072676179000513	NFKBIA;PPP3CA;SOCS1;PLCG2;ACP5;TNFRSF11A;FOS;IKBKG
Retinol metabolism_Homo sapiens_hsa00830	1/65	0.97202466742150506195940806719590909779071807861328125	0.99620189305119399847399108693934977054595947265625	0.95089426240027263848020311343134380877017974853515625	0.97242394381310892637060305787599645555019378662109375	7.815654291954415	-0.22176213173263934	RDH16
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	4/51	0.289793577596419604791577739888452924787998199462890625	0.9906188087348135606902133076800964772701263427734375	0.2273179949153058265753912792206392623484134674072265625	0.9244866377816765012909172583022154867649078369140625	0.19743938188917154	-0.24454573537339894	PPP3CA;GPX1;CAT;CYCS
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	4/137	0.93919789622963634201369131915271282196044921875	0.9906188087348135606902133076800964772701263427734375	0.87911704862931860926522631416446529328823089599609375	0.960516527025240929305027748341672122478485107421875	4.300473513384907	-0.2697647034983928	SOCS1;UBE2N;NEDD4L;BRCA1
Glutamatergic synapse_Homo sapiens_hsa04724	3/114	0.94711678151640532608013245408073998987674713134765625	0.9906188087348135606902133076800964772701263427734375	0.8983749955731352709875636719516478478908538818359375	0.960516527025240929305027748341672122478485107421875	5.0859066050062856	-0.2763319332421076	PPP3CA;SLC38A1;PLCB4
Gap junction_Homo sapiens_hsa04540	2/88	0.95284718039363791586282559364917688071727752685546875	0.9906188087348135606902133076800964772701263427734375	0.914604567968217541107378565357066690921783447265625	0.9606892942611897634463957729167304933071136474609375	5.85940670006825	-0.28301370618439436	PLCB4;PDGFC
Gastric acid secretion_Homo sapiens_hsa04971	5/74	0.362101336177203469990359963048831559717655181884765625	0.9906188087348135606902133076800964772701263427734375	0.273840531890442828721887735810014419257640838623046875	0.9244866377816765012909172583022154867649078369140625	0.28313254665417964	-0.287614866738546	CAMK2D;PLCB4;CALML3;ATP1A1;SLC4A2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	15/265	0.447503693399482205261818990038591437041759490966796875	0.9906188087348135606902133076800964772701263427734375	0.262863770156491705076717835254385136067867279052734375	0.9244866377816765012909172583022154867649078369140625	0.3632059288519423	-0.2920431684182006	NGFR;IFNA13;IL15;IL10RB;TNFSF13;VEGFB;LIFR;IFNLR1;TNFRSF11A;GDF5;CXCL2;CXCL11;PDGFC;FAS;BMPR1A
