Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Primary immunodeficiency_Homo sapiens_hsa05340	1/37	0.11027184570380497985464529620003304444253444671630859375	0.4500111630658649719549657675088383257389068603515625	0.07319908687902780541900682464984129182994365692138671875	0.30224250588711021325849515051231719553470611572265625	-1.203446607657808	2.6533670682126353	BTK
Homologous recombination_Homo sapiens_hsa03440	1/29	0.08749196426026391304464624454340082593262195587158203125	0.4500111630658649719549657675088383257389068603515625	0.058215397852785087662308427525204024277627468109130859375	0.30224250588711021325849515051231719553470611572265625	-1.0689318543482318	2.604140684410561	SYCP3
Non-small cell lung cancer_Homo sapiens_hsa05223	1/56	0.162155019481851236928804382841917686164379119873046875	0.4500111630658649719549657675088383257389068603515625	0.1079027214588996752553384794737212359905242919921875	0.30224250588711021325849515051231719553470611572265625	-1.3847650201242674	2.5191679739417925	SOS2
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.15148574474659082245153740586829371750354766845703125	0.4500111630658649719549657675088383257389068603515625	0.10069856897630113934383189189247786998748779296875	0.30224250588711021325849515051231719553470611572265625	-1.3187218765107251	2.4887759972225263	SOS2
Fatty acid metabolism_Homo sapiens_hsa01212	1/48	0.1406827890418379245485169803941971622407436370849609375	0.4500111630658649719549657675088383257389068603515625	0.0934404258343433380407105914855492301285266876220703125	0.30224250588711021325849515051231719553470611572265625	-1.2622880012659339	2.475659371234109	ACSL3
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.148797602432118203363842212638701312243938446044921875	0.4500111630658649719549657675088383257389068603515625	0.09888910935733398466229715495501295663416385650634765625	0.30224250588711021325849515051231719553470611572265625	-1.2947862122165434	2.466785607172006	TJP2
Intestinal immune network for IgA production_Homo sapiens_hsa04672	1/48	0.1406827890418379245485169803941971622407436370849609375	0.4500111630658649719549657675088383257389068603515625	0.0934404258343433380407105914855492301285266876220703125	0.30224250588711021325849515051231719553470611572265625	-1.2129872848757801	2.3789684572608834	TNFSF13
Glioma_Homo sapiens_hsa05214	1/65	0.1856805169607850525270720254411571659147739410400390625	0.4500111630658649719549657675088383257389068603515625	0.12391657874483617829408643729038885794579982757568359375	0.30224250588711021325849515051231719553470611572265625	-1.3980755056705712	2.3539785015449612	SOS2
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.1648016417137284361782434416454634629189968109130859375	0.4500111630658649719549657675088383257389068603515625	0.1096953670576912565071125982285593636333942413330078125	0.30224250588711021325849515051231719553470611572265625	-1.2995802044239442	2.3431596128567	SOS2
Endocytosis_Homo sapiens_hsa04144	2/259	0.196362346130538101274254358941107057034969329833984375	0.4500111630658649719549657675088383257389068603515625	0.09333358488968450383804764669548603706061840057373046875	0.30224250588711021325849515051231719553470611572265625	-1.3971069070643345	2.2742017122297415	CBLB;ARAP1
Renal cell carcinoma_Homo sapiens_hsa05211	1/66	0.1882539871217930593783052017897716723382472991943359375	0.4500111630658649719549657675088383257389068603515625	0.1256793220483241879659175310735008679330348968505859375	0.30224250588711021325849515051231719553470611572265625	-1.2032953248634273	2.0094589504772835	SOS2
Prolactin signaling pathway_Homo sapiens_hsa04917	1/72	0.2035275751483966721888663187201018445193767547607421875	0.4500111630658649719549657675088383257389068603515625	0.136186808528662883777116121564176864922046661376953125	0.30224250588711021325849515051231719553470611572265625	-1.1294627258830523	1.7980524545562997	SOS2
p53 signaling pathway_Homo sapiens_hsa04115	1/69	0.1959264704312807803265883421772741712629795074462890625	0.4500111630658649719549657675088383257389068603515625	0.1309478112767147039985360379432677291333675384521484375	0.30224250588711021325849515051231719553470611572265625	-1.0445265258526577	1.7025947834836095	SESN2
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.1984680705661468758105314691420062445104122161865234375	0.4500111630658649719549657675088383257389068603515625	0.1326974130366485871146409181164926849305629730224609375	0.30224250588711021325849515051231719553470611572265625	-1.0165446539839553	1.6438818527779113	ACSL3
PPAR signaling pathway_Homo sapiens_hsa03320	1/69	0.1959264704312807803265883421772741712629795074462890625	0.4500111630658649719549657675088383257389068603515625	0.1309478112767147039985360379432677291333675384521484375	0.30224250588711021325849515051231719553470611572265625	-0.9793942057142657	1.5964280698970046	ACSL3
RNA degradation_Homo sapiens_hsa03018	1/77	0.2160392359701673037353231165980105288326740264892578125	0.4500111630658649719549657675088383257389068603515625	0.1448533466583497297808236226046574302017688751220703125	0.30224250588711021325849515051231719553470611572265625	-1.034455055433574	1.5850905572112979	DCPS
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.2452834524045940656211683972287573851644992828369140625	0.4500111630658649719549657675088383257389068603515625	0.16532470780925312414666450422373600304126739501953125	0.30224250588711021325849515051231719553470611572265625	-1.044478592782263	1.4678483692527824	RPP38
Prostate cancer_Homo sapiens_hsa05215	1/89	0.2452834524045940656211683972287573851644992828369140625	0.4500111630658649719549657675088383257389068603515625	0.16532470780925312414666450422373600304126739501953125	0.30224250588711021325849515051231719553470611572265625	-1.0411633328686491	1.4631892992713817	SOS2
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	1/78	0.21851825659564838577608725245227105915546417236328125	0.4500111630658649719549657675088383257389068603515625	0.1465769362264975061993510507818427868187427520751953125	0.30224250588711021325849515051231719553470611572265625	-0.9465197191226776	1.43954831857122	CBLB
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.2500519834991827838877043177490122616291046142578125	0.4500111630658649719549657675088383257389068603515625	0.1686920278130619454959315817177412100136280059814453125	0.30224250588711021325849515051231719553470611572265625	-0.9796955405865084	1.3579427126964363	SOS2
Gap junction_Homo sapiens_hsa04540	1/88	0.242888009684007533106608889283961616456508636474609375	0.4500111630658649719549657675088383257389068603515625	0.1636363023623386425686732081885566003620624542236328125	0.30224250588711021325849515051231719553470611572265625	-0.9404199904393837	1.3308398704177486	SOS2
Peroxisome_Homo sapiens_hsa04146	1/83	0.230798105421332999664940643924637697637081146240234375	0.4500111630658649719549657675088383257389068603515625	0.1551466009251490085762981152583961375057697296142578125	0.30224250588711021325849515051231719553470611572265625	-0.863565202646596	1.2661696224260803	ACSL3
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.257149236037637118901244548396789468824863433837890625	0.4500111630658649719549657675088383257389068603515625	0.173719362650817166215944098439649678766727447509765625	0.30224250588711021325849515051231719553470611572265625	-0.9054932337113818	1.2297491633224986	SESN2
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.247671436051273785583504150054068304598331451416015625	0.4500111630658649719549657675088383257389068603515625	0.16700994780102618175732231975416652858257293701171875	0.30224250588711021325849515051231719553470611572265625	-0.8583910988825384	1.1980154821365343	TNFSF13
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.268831379084608579344006784594967029988765716552734375	0.453357027034564319389886577482684515416622161865234375	0.182035563354078833153693040003417991101741790771484375	0.30224250588711021325849515051231719553470611572265625	-0.9099673458997591	1.1953976581847128	SOS2
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.27345344487799116972581714435364119708538055419921875	0.453357027034564319389886577482684515416622161865234375	0.1853402283782148718405125009667244739830493927001953125	0.30224250588711021325849515051231719553470611572265625	-0.8952345164078821	1.160782462410527	SOS2
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.254790860788722206553558180530671961605548858642578125	0.4500111630658649719549657675088383257389068603515625	0.172046729779428364537352535990066826343536376953125	0.30224250588711021325849515051231719553470611572265625	-0.8009287237725924	1.0951196346499106	BTK
Platelet activation_Homo sapiens_hsa04611	1/122	0.32028214074217908891029082951718010008335113525390625	0.458468618043231135317228108760900795459747314453125	0.219298653019188438673126029243576340377330780029296875	0.316055544756549677831714006970287300646305084228515625	-0.8871080466917441	1.0100195117655681	BTK
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.3159533950098192267574859215528704226016998291015625	0.458468618043231135317228108760900795459747314453125	0.2161220759293230597730683939516893588006496429443359375	0.316055544756549677831714006970287300646305084228515625	-0.8761713814274891	1.0094901098479043	SOS2
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.3415247465431214823894379151170141994953155517578125	0.458468618043231135317228108760900795459747314453125	0.2350030170527768469401763695714180357754230499267578125	0.316055544756549677831714006970287300646305084228515625	-0.8288673060541845	0.8904812719165396	BTK
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.356586702922513099078827281118719838559627532958984375	0.458468618043231135317228108760900795459747314453125	0.187102503644401563231980389900854788720607757568359375	0.30224250588711021325849515051231719553470611572265625	-0.8284957904409875	0.8543265184791782	CBLB;SOS2
Hepatitis C_Homo sapiens_hsa05160	1/133	0.343612724240697442468217559508047997951507568359375	0.458468618043231135317228108760900795459747314453125	0.2365572120566387381845885329312295652925968170166015625	0.316055544756549677831714006970287300646305084228515625	-0.7858542743935362	0.8394810152060648	SOS2
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.343612724240697442468217559508047997951507568359375	0.458468618043231135317228108760900795459747314453125	0.2365572120566387381845885329312295652925968170166015625	0.316055544756549677831714006970287300646305084228515625	-0.75885931655986	0.8106439198996253	SOS2
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.347769151464143833063502597724436782300472259521484375	0.458468618043231135317228108760900795459747314453125	0.239656809841012286010908383104833774268627166748046875	0.316055544756549677831714006970287300646305084228515625	-0.7537759133942006	0.7961504644571714	SOS2
Measles_Homo sapiens_hsa05162	1/136	0.349837640961640661263487572796293534338474273681640625	0.458468618043231135317228108760900795459747314453125	0.2412022228281703595254015226601040922105312347412109375	0.316055544756549677831714006970287300646305084228515625	-0.7481883582321759	0.7858118441250386	CBLB
Ribosome_Homo sapiens_hsa03010	1/137	0.351899674201145373775290181583841331303119659423828125	0.458468618043231135317228108760900795459747314453125	0.2427447186713424798210070321147213689982891082763671875	0.316055544756549677831714006970287300646305084228515625	-0.631084758735436	0.6591107030644765	RPL36A
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.3661547908213222957130028589745052158832550048828125	0.46135503643486608371659940530662424862384796142578125	0.253460935561353906120274359636823646724224090576171875	0.31936077880730595612845945652225054800510406494140625	-0.6478634203521222	0.65090780134171	SOS2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.39374557557094946869113982756971381604671478271484375	0.486391593352349327350481189569109119474887847900390625	0.274472202744376725380703874179744161665439605712890625	0.33905389750775949408989617950282990932464599609375	-0.6596456183305287	0.6148229133130182	SOS2
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.351899674201145373775290181583841331303119659423828125	0.458468618043231135317228108760900795459747314453125	0.2427447186713424798210070321147213689982891082763671875	0.316055544756549677831714006970287300646305084228515625	-0.5748359051217401	0.6003638850836667	CBLB
Tight junction_Homo sapiens_hsa04530	1/139	0.356004451309671343661733544649905525147914886474609375	0.458468618043231135317228108760900795459747314453125	0.2458209792550941907851580481292330659925937652587890625	0.316055544756549677831714006970287300646305084228515625	-0.5780771931491259	0.5970450877521799	TJP2
RNA transport_Homo sapiens_hsa03013	1/172	0.420153598466880329187489451214787550270557403564453125	0.507187518641539103469995097839273512363433837890625	0.2949332410017710959238002033089287579059600830078125	0.35732296505983807133333129968377761542797088623046875	-0.630187384967462	0.5464574901223359	RPP38
Alcoholism_Homo sapiens_hsa05034	1/179	0.4329297560669222999507610438740812242031097412109375	0.507187518641539103469995097839273512363433837890625	0.30496160079880374471628101673559285700321197509765625	0.357447256338061791769433739318628795444965362548828125	-0.5994148285203516	0.5018179804512461	SOS2
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.44719207699974961034428133643814362585544586181640625	0.5122381972906222546981780396890826523303985595703125	0.31626033191383051690337424588506110012531280517578125	0.36226183473766038201091532755526714026927947998046875	-0.5274956935870784	0.424511165983252	SOS2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.434732158835604953761588831184781156480312347412109375	0.507187518641539103469995097839273512363433837890625	0.306383362575481543732536238167085684835910797119140625	0.357447256338061791769433739318628795444965362548828125	-0.501297003552562	0.41759301877040833	KLF3
Focal adhesion_Homo sapiens_hsa04510	1/202	0.472988830298263052132057282506139017641544342041015625	0.53211243408554598222082177017000503838062286376953125	0.3369870926060467564155942454817704856395721435546875	0.379110479181802573211967910538078285753726959228515625	-0.5390042219489303	0.4035435702928033	SOS2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.492770006698512175180582062239409424364566802978515625	0.54464053371940812642293394674197770655155181884765625	0.353146781132145981541015089533175341784954071044921875	0.39032012651447711704122411902062594890594482421875	-0.5358994862827842	0.37926288932470203	SOS2
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.51337539429570622218079734011553227901458740234375	0.55763189380395672412049634658615104854106903076171875	0.3702399159467442135706960470997728407382965087890625	0.4021571500800842358103182050399482250213623046875	-0.5342450954291917	0.35620681611637867	SOS2
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.55499885895710487915266639902256429195404052734375	0.59262590024233230412420425636810250580310821533203125	0.40564111748291542536293263765401206910610198974609375	0.4331422101936215351969394760089926421642303466796875	-0.521122617222617	0.30683137992907716	SOS2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.5689984328091759469003818594501353800296783447265625	0.5974483544496347331431707061710767447948455810546875	0.417829990452800448252901333034969866275787353515625	0.43872148997544047066554639968671835958957672119140625	-0.4558605025386621	0.25704952571848155	TNFSF13
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.61094753072474128341440291478647850453853607177734375	0.6309785973058803509871950154774822294712066650390625	0.45529241026699140970634971381514333188533782958984375	0.47022003027574521549780683926655910909175872802734375	-0.4591695457980297	0.22625312955609087	SOS2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.6621353622995680421325914721819572150707244873046875	0.67281496491730308218137679432402364909648895263671875	0.50315697230360389990977409979677759110927581787109375	0.511272407340758849869644109276123344898223876953125	-0.4855106198530725	0.20016887659319482	SOS2
Metabolic pathways_Homo sapiens_hsa01100	1/1239	0.9823221088506830511732914601452648639678955078125	0.9823221088506830511732914601452648639678955078125	0.93426374131759237773309223484829999506473541259765625	0.93426374131759237773309223484829999506473541259765625	-0.4719490020318438	0.008417687745518891	ACSL3
