Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Endocytosis_Homo sapiens_hsa04144	18/259	0.150822681752456888570890214396058581769466400146484375	0.99999972568832529162818900658749043941497802734375	0.05334470171072298871894901139967259950935840606689453125	0.5378509337879453511277461075223982334136962890625	-1.200795414855857	2.2714851571138337	RET;GIT2;SH3GLB2;ARFGEF2;IST1;ARAP2;AGAP1;ARRB1;AP2A2;EGFR;DNM2;EHD3;BIN1;GRK4;ERBB4;KIF5A;ARF5;CYTH1
Biosynthesis of amino acids_Homo sapiens_hsa01230	7/74	0.09843890846755957990676932922724517993628978729248046875	0.9465279660342267309403041508630849421024322509765625	0.059532082421804910499218976838164962828159332275390625	0.5643651551153252565740103818825446069240570068359375	-0.9665836626573566	2.2408494073116176	SHMT1;IDH1;PHGDH;MAT2B;PFKM;GLUL;PFKP
Pathways in cancer_Homo sapiens_hsa05200	26/397	0.16187952570904962090736489699338562786579132080078125	0.99999972568832529162818900658749043941497802734375	0.04197136238586478274026347889957833103835582733154296875	0.524865271987437598255610282649286091327667236328125	-1.2288968399452214	2.237701805980661	RET;ITGB1;RALB;WNT2B;ADCY8;HIF1A;ETS1;ADCY6;EGFR;RXRB;RASSF1;MECOM;CCND1;CASP3;EGLN1;TCF7L2;FZD5;ITGA3;PTCH1;PLEKHG5;COL4A2;APC;COL4A1;RARA;GNAS;BIRC3
Thyroid cancer_Homo sapiens_hsa05216	4/29	0.06590515032322617761106897660283721052110195159912109375	0.8274299572646379719031983768218196928501129150390625	0.051951294335996607565153482255482231266796588897705078125	0.5378509337879453511277461075223982334136962890625	-0.8041757334861044	2.1869870182917337	RET;RXRB;TCF7L2;CCND1
AMPK signaling pathway_Homo sapiens_hsa04152	10/124	0.125056282377519811799260196494287811219692230224609375	0.99999972568832529162818900658749043941497802734375	0.0634891609918310784177464256572420708835124969482421875	0.5643651551153252565740103818825446069240570068359375	-1.050084911725004	2.183117483940329	STK11;CPT1A;PFKFB3;CCND1;CREB3L4;EIF4EBP1;PRKAG2;CPT1B;PFKM;PFKP
Estrogen signaling pathway_Homo sapiens_hsa04915	8/99	0.1572113302666253986661359931531478650867938995361328125	0.99999972568832529162818900658749043941497802734375	0.09022819324234525317773858432701672427356243133544921875	0.67747820032113359456360512922401539981365203857421875	-1.0226651078689148	1.8920985001231097	CREB3L4;GNAS;CALML3;CALM1;ADCY8;EGFR;ADCY6;FKBP5
Small cell lung cancer_Homo sapiens_hsa05222	7/86	0.173650100704282717156701210114988498389720916748046875	0.99999972568832529162818900658749043941497802734375	0.1058981817201729291877398964061285369098186492919921875	0.735404039723423164076621105778031051158905029296875	-0.763221638201084	1.3361819827195176	RXRB;ITGB1;CCND1;COL4A2;ITGA3;COL4A1;BIRC3
HTLV-I infection_Homo sapiens_hsa05166	17/258	0.2154002002703755136447938411947689019143581390380859375	0.99999972568832529162818900658749043941497802734375	0.085189172418692782340343683245009742677211761474609375	0.6655404095210373238700185538618825376033782958984375	-0.8189006557273694	1.2572234426574254	CRTC3;WNT2B;FZD5;SRF;NFATC2;GPS2;NFATC1;ADCY8;ETS1;ADCY6;ANAPC10;POLD4;CCND3;APC;CCND1;LCK;POLD1
Salivary secretion_Homo sapiens_hsa04970	7/89	0.1955205280615561758139619996654801070690155029296875	0.99999972568832529162818900658749043941497802734375	0.11986470436067875322549980410258285701274871826171875	0.7395397542119128697635233038454316556453704833984375	-0.7231142013462044	1.1801873861521877	SLC12A2;GNAS;CALML3;CALM1;ADCY8;ADCY6;SLC9A1
Gap junction_Homo sapiens_hsa04540	7/88	0.1881112391895238544758939269740949384868144989013671875	0.99999972568832529162818900658749043941497802734375	0.1151073116008740904181451014665071852505207061767578125	0.7395397542119128697635233038454316556453704833984375	-0.702871459766628	1.1743026657345381	TUBA1B;GJA1;GNAS;ADCY8;EGFR;ADCY6;TUBA8
GnRH signaling pathway_Homo sapiens_hsa04912	7/91	0.2106750335809210172843819464105763472616672515869140625	0.99999972568832529162818900658749043941497802734375	0.1296790073506267904068778307191678322851657867431640625	0.7395397542119128697635233038454316556453704833984375	-0.7128884741195769	1.1102799258066773	GNAS;CALML3;CACNA1C;CALM1;ADCY8;EGFR;ADCY6
Gastric acid secretion_Homo sapiens_hsa04971	6/74	0.200759861379183501828293856306117959320545196533203125	0.99999972568832529162818900658749043941497802734375	0.1303442503112187955682799156420514918863773345947265625	0.7395397542119128697635233038454316556453704833984375	-0.6460928584634511	1.0373962876229004	GNAS;CALML3;CALM1;ADCY8;ADCY6;SLC9A1
Homologous recombination_Homo sapiens_hsa03440	4/29	0.06590515032322617761106897660283721052110195159912109375	0.8274299572646379719031983768218196928501129150390625	0.051951294335996607565153482255482231266796588897705078125	0.5378509337879453511277461075223982334136962890625	-0.37308434342643326	1.0146173054295515	POLD4;RAD51D;RPA3;POLD1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	10/144	0.2381415128405039161041401030161068774759769439697265625	0.99999972568832529162818900658749043941497802734375	0.128152804594341918065225627287873066961765289306640625	0.7395397542119128697635233038454316556453704833984375	-0.6478634203521222	0.9296128664808512	RALB;DGKQ;GNAS;AVPR1A;ADCY8;EGFR;ADCY6;RAPGEF3;CYTH1;DNM2
Cell cycle_Homo sapiens_hsa04110	9/124	0.215518978497108104619428559090010821819305419921875	0.99999972568832529162818900658749043941497802734375	0.12012480456914266524481860187734127976000308990478515625	0.7395397542119128697635233038454316556453704833984375	-0.5703266953596687	0.8752839758737564	ORC5;CDKN1C;CCND3;CDK7;CCND1;MCM7;ORC3;ANAPC10;GADD45G
Calcium signaling pathway_Homo sapiens_hsa04020	12/180	0.252142093954094426155876362827257253229618072509765625	0.99999972568832529162818900658749043941497802734375	0.12560863150128553922257879094104282557964324951171875	0.7395397542119128697635233038454316556453704833984375	-0.5714680248470531	0.7873472062888173	GNAL;P2RX4;STIM2;ERBB4;P2RX1;GNAS;CALML3;AVPR1A;CACNA1C;CALM1;ADCY8;EGFR
Basal cell carcinoma_Homo sapiens_hsa05217	5/55	0.1677468684001957033302687705145217478275299072265625	0.99999972568832529162818900658749043941497802734375	0.11562709887208576231554246760424575768411159515380859375	0.7395397542119128697635233038454316556453704833984375	-0.43488012646402013	0.7763911295040219	TCF7L2;WNT2B;APC;FZD5;PTCH1
RNA polymerase_Homo sapiens_hsa03020	4/32	0.08822579547633223329139440238577662967145442962646484375	0.91901870287846076923443661144119687378406524658203125	0.06772381861383902634798914732527919113636016845703125	0.5643651551153252565740103818825446069240570068359375	-0.29048327288278525	0.7052515258896216	POLR3GL;POLR2B;POLR2D;POLR2K
Fructose and mannose metabolism_Homo sapiens_hsa00051	4/32	0.08822579547633223329139440238577662967145442962646484375	0.91901870287846076923443661144119687378406524658203125	0.06772381861383902634798914732527919113636016845703125	0.5643651551153252565740103818825446069240570068359375	-0.26787454850322	0.6503608011712304	AKR1B10;PFKFB3;PFKM;PFKP
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	10/148	0.264362127471945818069087863477761857211589813232421875	0.99999972568832529162818900658749043941497802734375	0.1442738151331813545308335733352578245103359222412109375	0.7395397542119128697635233038454316556453704833984375	-0.435242479672336	0.579062011584393	CACNB3;CREB3L4;GNAS;CALML3;CACNA1C;CALM1;ADCY8;ADCY6;RAPGEF3;SLC9A1
mTOR signaling pathway_Homo sapiens_hsa04150	5/60	0.214243872666262935577918824492371641099452972412109375	0.99999972568832529162818900658749043941497802734375	0.147859720477046374664809036403312347829341888427734375	0.7395397542119128697635233038454316556453704833984375	-0.3022021346257515	0.46558479366763467	STK11;EIF4EBP1;ULK2;EIF4E2;HIF1A
Glycerophospholipid metabolism_Homo sapiens_hsa00564	7/95	0.2422008852904138087591690009503508917987346649169921875	0.99999972568832529162818900658749043941497802734375	0.1504654588870994735838593214793945662677288055419921875	0.7395397542119128697635233038454316556453704833984375	-0.2711620490228789	0.38450447534868876	PLA2G12A;PTDSS1;CHKB;MBOAT7;DGKQ;TAZ;LPIN3
Base excision repair_Homo sapiens_hsa03410	4/33	0.09637827432160873952771140693585039116442203521728515625	0.9465279660342267309403041508630849421024322509765625	0.07347256955537344313977854426411795429885387420654296875	0.5925207222207535817659618260222487151622772216796875	-0.15307308041694137	0.3581105641194839	MBD4;POLD4;POLD1;UNG
Alzheimer's disease_Homo sapiens_hsa05010	11/168	0.2835901665685762740309883156442083418369293212890625	0.99999972568832529162818900658749043941497802734375	0.150100919185483683282456013330374844372272491455078125	0.7395397542119128697635233038454316556453704833984375	-0.26492901854590567	0.333870214393533	NDUFA8;NDUFA11;UQCRQ;NDUFS5;CASP3;NDUFA4L2;CALML3;CACNA1C;NAE1;CALM1;ATP5G1
DNA replication_Homo sapiens_hsa03030	4/36	0.122819697155217399942017664216109551489353179931640625	0.99999972568832529162818900658749043941497802734375	0.09213703524367415631513011931019718758761882781982421875	0.67747820032113359456360512922401539981365203857421875	-0.15657152532362875	0.32833641888248327	POLD4;MCM7;RPA3;POLD1
RNA transport_Homo sapiens_hsa03013	11/172	0.3097037053701308106923306695534847676753997802734375	0.99999972568832529162818900658749043941497802734375	0.1665104859272883153220590202181483618915081024169921875	0.7395397542119128697635233038454316556453704833984375	-0.14510196931183567	0.1700797102453631	UPF1;NUP107;RPP30;MAGOH;EIF4EBP1;GEMIN5;NUP98;AAAS;EIF4E2;THOC5;KPNB1
Glucagon signaling pathway_Homo sapiens_hsa04922	7/101	0.291960334707833168987889393974910490214824676513671875	0.99999972568832529162818900658749043941497802734375	0.184334806223038827344140599961974658071994781494140625	0.7395397542119128697635233038454316556453704833984375	-0.06769306926916303	0.08333946428759341	CPT1A;CREB3L4;GNAS;PRKAG2;CALML3;CALM1;CPT1B
Wnt signaling pathway_Homo sapiens_hsa04310	9/142	0.34453351031754186895028624348924495279788970947265625	0.99999972568832529162818900658749043941497802734375	0.2041129721624879433949928397851181216537952423095703125	0.7395397542119128697635233038454316556453704833984375	-0.00032246870025482783	0.00034361101262056937	TCF7L2;CCND3;WNT2B;APC;CCND1;FZD5;CSNK1A1;NFATC2;NFATC1
Olfactory transduction_Homo sapiens_hsa04740	4/415	0.99999972568832529162818900658749043941497802734375	0.99999972568832529162818900658749043941497802734375	0.99999162136837671521760739778983406722545623779296875	0.99999162136837671521760739778983406722545623779296875	3.91115980866081	-0.0000010728769443171642	GNAL;ARRB1;CALML3;CALM1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.99901995559232836807694866365636698901653289794921875	0.99999972568832529162818900658749043941497802734375	0.99568024327167969911300815510912798345088958740234375	0.99967895910811221948932825398514978587627410888671875	4.106154417691558	-0.004026186917497519	RPN1;RNF185
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	6/277	0.9973780381329813149449137199553661048412322998046875	0.99999972568832529162818900658749043941497802734375	0.9853136814549163791099317677435465157032012939453125	0.9972810541041663423555974077316932380199432373046875	4.073788864350447	-0.010695346587372331	GHR;P2RX4;P2RY14;P2RX1;AVPR1A;CRHR2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.99702064791709521518470182854798622429370880126953125	0.99999972568832529162818900658749043941497802734375	0.9913749512688114773339975727139972150325775146484375	0.999369910553237428274542253348045051097869873046875	4.786958762054452	-0.014283323664870869	IFNAR2
Parkinson's disease_Homo sapiens_hsa05012	9/142	0.34453351031754186895028624348924495279788970947265625	0.99999972568832529162818900658749043941497802734375	0.2041129721624879433949928397851181216537952423095703125	0.7395397542119128697635233038454316556453704833984375	0.025589454500405583	-0.027267199471898845	NDUFA8;GNAL;GPR37;NDUFA11;UQCRQ;NDUFS5;CASP3;NDUFA4L2;ATP5G1
Salmonella infection_Homo sapiens_hsa05132	1/86	0.99105130196401647335591178489266894757747650146484375	0.99999972568832529162818900658749043941497802734375	0.97891528608540401279469733708538115024566650390625	0.99483260781036986220016160586965270340442657470703125	5.569873937319651	-0.050067474937954985	DYNC2H1
Alcoholism_Homo sapiens_hsa05034	4/179	0.98753257007247297050156475961557589471340179443359375	0.99999972568832529162818900658749043941497802734375	0.959476031214031355176530269091017544269561767578125	0.99007656147549194525225857432815246284008026123046875	4.188667886328322	-0.05255019123913472	CREB3L4;GNAS;CALML3;CALM1
Influenza A_Homo sapiens_hsa05164	4/175	0.98537668158061231249433831180795095860958099365234375	0.99999972568832529162818900658749043941497802734375	0.95424293994284348219281355341081507503986358642578125	0.98987856840543930747600143149611540138721466064453125	4.269851776078299	-0.06290043785657858	IVNS1ABP;IFNAR2;NUP98;NFKBIB
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.9888511959277364038456425987533293664455413818359375	0.99999972568832529162818900658749043941497802734375	0.97479554446676031087548608411452732980251312255859375	0.99468933108853097024848466389812529087066650390625	5.643392222663494	-0.06327042802966487	CBR1
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.9868533023320404939937589006149210035800933837890625	0.99999972568832529162818900658749043941497802734375	0.9711875090572537061461844132281839847564697265625	0.99468933108853097024848466389812529087066650390625	6.0671531162269146	-0.08029197901961084	CD46
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	8/265	0.974064023271389078928450544481165707111358642578125	0.99999972568832529162818900658749043941497802734375	0.90940645232262762309716208619647659361362457275390625	0.973342632336021029715311669860966503620147705078125	3.856283356841285	-0.10133635956697488	IFNAR2;GHR;TSLP;CSF1;PLEKHO2;EGFR;ACVR2A;BMPR1A
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	2/104	0.97711296349264042948590258674812503159046173095703125	0.99999972568832529162818900658749043941497802734375	0.94722522350107196675850218525738455355167388916015625	0.98669294114694994224379342995234765112400054931640625	4.66674944877091	-0.10804930041495965	GNAL;GNAS
Herpes simplex infection_Homo sapiens_hsa05168	5/185	0.97151706813241511806467087808414362370967864990234375	0.99999972568832529162818900658749043941497802734375	0.91850947898981250006045229383744299411773681640625	0.973342632336021029715311669860966503620147705078125	3.8485021987923966	-0.11120801855184954	IFNAR2;CASP3;TAP1;SRSF7;NFKBIB
Chemokine signaling pathway_Homo sapiens_hsa04062	5/187	0.97348594891207806956145986987394280731678009033203125	0.99999972568832529162818900658749043941497802734375	0.9227288154545478793266966022201813757419586181640625	0.973342632336021029715311669860966503620147705078125	4.219223443145255	-0.1133784991857986	GRK4;ARRB1;ADCY8;ADCY6;NFKBIB
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.981720672325564702731526267598383128643035888671875	0.99999972568832529162818900658749043941497802734375	0.96235441775417818188742558049852959811687469482421875	0.99007656147549194525225857432815246284008026123046875	6.254740496748642	-0.11539032251058519	CBR1
cAMP signaling pathway_Homo sapiens_hsa04024	12/199	0.371079607207793038536891572221065871417522430419921875	0.99999972568832529162818900658749043941497802734375	0.1998683657478112218885968331960611976683139801025390625	0.7395397542119128697635233038454316556453704833984375	0.14911388292410616	-0.1478223575874798	CREB3L4;ACOX1;PTCH1;GNAS;CALML3;NFATC1;CACNA1C;CALM1;ADCY8;ADCY6;RAPGEF3;SLC9A1
MicroRNAs in cancer_Homo sapiens_hsa05206	10/297	0.95789184724338827248146799320238642394542694091796875	0.99999972568832529162818900658749043941497802734375	0.8607414194426572517926388172782026231288909912109375	0.95964169395760456904298507652129046618938446044921875	3.6719003971844075	-0.1579666300976567	MIR193B;MIR345;RASSF1;APC;CCND1;CASP3;MIR615;BMI1;EGFR;FOXP1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	3/120	0.95775076629221889135124001768417656421661376953125	0.99999972568832529162818900658749043941497802734375	0.9057450151133235038969360175542533397674560546875	0.973342632336021029715311669860966503620147705078125	4.126145811333051	-0.17811620516932608	SGMS1;TRADD;SGPP1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	2/93	0.96189673447954981977403576820506714284420013427734375	0.99999972568832529162818900658749043941497802734375	0.9212207396274758597343179644667543470859527587890625	0.973342632336021029715311669860966503620147705078125	4.752565282206364	-0.1846285053386653	BIN1;DNM2
Leukocyte transendothelial migration_Homo sapiens_hsa04670	3/118	0.954182952809459639098577099503017961978912353515625	0.99999972568832529162818900658749043941497802734375	0.89971794136755056658927287571714259684085845947265625	0.973342632336021029715311669860966503620147705078125	4.144952547993756	-0.19439765892082614	ITGB1;CLDN4;RAPGEF3
mRNA surveillance pathway_Homo sapiens_hsa03015	2/91	0.9582401474843706967732259727199561893939971923828125	0.99999972568832529162818900658749043941497802734375	0.91535155392708367205756303519592620432376861572265625	0.973342632336021029715311669860966503620147705078125	4.747616073263272	-0.202518377811949	UPF1;MAGOH
Insulin secretion_Homo sapiens_hsa04911	6/85	0.29906498737134790122382810295675881206989288330078125	0.99999972568832529162818900658749043941497802734375	0.19850993091231916576333560442435555160045623779296875	0.7395397542119128697635233038454316556453704833984375	0.17622341384321735	-0.2127182924992832	KCNU1;CREB3L4;GNAS;CACNA1C;ADCY8;ADCY6
Tight junction_Homo sapiens_hsa04530	4/139	0.94236381011306302735164308614912442862987518310546875	0.99999972568832529162818900658749043941497802734375	0.87135465811350487630448924392112530767917633056640625	0.95964169395760456904298507652129046618938446044921875	3.707763945830711	-0.22010721188282398	CLDN4;MYH11;CGN;LLGL2
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.96467237549226181325678908251575194299221038818359375	0.99999972568832529162818900658749043941497802734375	0.935777680606786343986414067330770194530487060546875	0.97884694624140833330017130720079876482486724853515625	7.030099202442227	-0.25284976812008025	NFATC2
Long-term potentiation_Homo sapiens_hsa04720	5/66	0.27452220767036961124318850124836899340152740478515625	0.99999972568832529162818900658749043941497802734375	0.19090887415083168665574930855655111372470855712890625	0.7395397542119128697635233038454316556453704833984375	0.20083038998376213	-0.25961808813882553	CALML3;CACNA1C;CALM1;ADCY8;RAPGEF3
Renin secretion_Homo sapiens_hsa04924	5/64	0.25400107755750689353391180702601559460163116455078125	0.99999972568832529162818900658749043941497802734375	0.176082179970355523490610494263819418847560882568359375	0.7395397542119128697635233038454316556453704833984375	0.19050354025712893	-0.26106924624038824	GNAS;CALML3;CACNA1C;CALM1;ADCY6
Long-term depression_Homo sapiens_hsa04730	1/60	0.96267905520835928001588399638421833515167236328125	0.99999972568832529162818900658749043941497802734375	0.93285722401160897643279668045579455792903900146484375	0.97884694624140833330017130720079876482486724853515625	7.037661629834173	-0.2676788587315593	GNAS
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	10/167	0.397947078145957477968153170877485536038875579833984375	0.99999972568832529162818900658749043941497802734375	0.233561339638185316847085459812660701572895050048828125	0.78639829332891009183725827824673615396022796630859375	0.2933058996643534	-0.2702626888824994	KCNU1;CREB3L4;SRF;NFATC2;CALML3;NFATC1;CACNA1C;CALM1;ADCY8;ADCY6
Viral carcinogenesis_Homo sapiens_hsa05203	7/205	0.9245471961990820997101536704576574265956878662109375	0.99999972568832529162818900658749043941497802734375	0.81601087086148160754106584136025048792362213134765625	0.95964169395760456904298507652129046618938446044921875	3.6649342702867562	-0.28751841426063374	CCND3;CCND1;CREB3L4;TRADD;CASP3;SRF;ATP6V0D1
Hepatitis C_Homo sapiens_hsa05160	4/133	0.9285056393110178163396994932554662227630615234375	0.99999972568832529162818900658749043941497802734375	0.84898109422669165713415395657648332417011260986328125	0.95964169395760456904298507652129046618938446044921875	3.9091076012765926	-0.28997300724010927	IFNAR2;CLDN4;TRADD;EGFR
