Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Cell cycle_Homo sapiens_hsa04110	55/124	0.005592749548786490366991674960672753513790667057037353515625	0.174436400480587117112207806712831370532512664794921875	0.005535236482414864801759879497922156588174402713775634765625	0.1409866600402013003812129454672685824334621429443359375	-1.530959788678669	7.939992629533666	RB1;YWHAE;CDKN1C;GSK3B;YWHAB;SMC3;CDC14B;CCND3;CDC23;CCND1;YWHAQ;CDC26;EP300;YWHAG;YWHAH;SMC1A;YWHAZ;CDC25A;RBL2;TFDP1;CCNE2;CCNE1;ANAPC4;MCM5;MCM2;ANAPC2;PCNA;HDAC1;CUL1;TTK;PKMYT1;ANAPC10;ANAPC11;ORC6;CDC45;E2F1;ABL1;E2F3;BUB3;SMAD2;TGFB2;CDKN2B;SMAD3;CDKN2C;GADD45B;TGFB3;PLK1;GADD45G;WEE1;STAG2;CDC16;MDM2;CDK1;MAD2L1;ATR
Colorectal cancer_Homo sapiens_hsa05210	30/62	0.00868775978874537259388777243884760537184774875640869140625	0.174436400480587117112207806712831370532512664794921875	0.01503726952046140208363311785433324985206127166748046875	0.207657531473038392544339103551465086638927459716796875	-1.5323016003635777	7.272058479589506	GSK3B;LEF1;PIK3R3;PIK3CD;PIK3R2;PIK3CB;MAPK9;CCND1;AKT2;CASP3;AKT1;RALGDS;APPL1;SMAD2;APC2;TGFB2;JUN;SMAD3;TGFB3;BAD;AXIN1;BRAF;AXIN2;FOS;MLH1;RHOA;TGFBR2;MSH6;MSH3;BCL2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	71/169	0.00902257243865105772184787014111861935816705226898193359375	0.174436400480587117112207806712831370532512664794921875	0.005092948635050602301799216320432606153190135955810546875	0.1409866600402013003812129454672685824334621429443359375	-1.4800789659691012	6.968249947181372	TRAM1;ERO1LB;PRKCSH;UBE2D3;NGLY1;UBE2D1;SEC61A2;SEC61A1;MAN1A2;CAPN2;FBXO6;SEC62;UBXN6;MAP3K5;PDIA3;SEC13;LMAN1L;UBE2E1;UBE4B;RAD23B;CKAP4;DNAJC1;DDIT3;CANX;ERP29;PLAA;MAN1B1;VCP;ATF6B;SAR1A;RPN2;SAR1B;DERL3;CUL1;RRBP1;UBE2J2;UBE2J1;DNAJB2;DNAJB1;ERLEC1;LMAN1;MAPK9;OS9;LMAN2;UBQLN1;UGGT2;UBQLN4;UBQLN2;BCAP31;HSPA8;MBTPS1;SEC24B;SEC24A;HSPA1L;HSPA5;AMFR;EDEM1;EIF2AK3;SYVN1;EIF2AK2;EIF2AK4;NSFL1C;NPLOC4;DNAJA2;STT3A;BCL2;STUB1;P4HB;RNF185;MBTPS2;NFE2L2
Pathways in cancer_Homo sapiens_hsa05200	152/397	0.01536559091829110650084810885118713486008346080780029296875	0.2345274403318116374084212338857469148933887481689453125	0.001491588538399256889943611525950473151169717311859130859375	0.130194883384192883202246093787834979593753814697265625	-1.6292978894494552	6.803336389322503	RB1;CBLB;FZD10;FGF1;ETS1;RASSF1;FGF8;FGF9;CCND1;CDH1;AKT2;AKT1;EP300;PRKACA;PRKACB;PDGFRA;RALBP1;MAP2K2;F2R;BCR;MSH6;ADCY9;CCNE2;MSH3;CCNE1;CTBP2;CTBP1;EPAS1;PDGFB;LPAR1;PDGFA;PIK3R3;LPAR3;PIK3R2;RASGRP2;HIF1A;CSF2RA;FOXO1;WNT6;GNG10;DVL1;ABL1;DVL2;DVL3;PLCG1;RALGDS;STAT5A;SMAD2;STAT5B;FZD3;JUN;TGFB2;SMAD3;FZD5;TGFB3;FZD7;PTCH1;ZBTB16;FZD6;BRAF;GNG11;NFKB1;PTK2;NFKB2;BMP4;NFKBIA;GNAQ;GNB2;FGF18;GNB1;MDM2;BCL2;GNAS;FGF13;FGFR3;FGF11;FGFR2;BCL2L1;ITGB1;GSK3B;LAMC3;PTEN;PIK3CD;PIK3CB;CKS1B;SHH;CASP8;MECOM;SUFU;CASP3;ITGAV;IKBKG;HRAS;APPL1;JAK1;APC2;ARHGEF11;PLEKHG5;AXIN1;WNT9A;FOS;AXIN2;RHOA;TGFBR2;TRAF3;TRAF5;RARA;CKS2;ITGA6;ARHGEF1;SOS1;SOS2;CRK;PPARD;PTGER4;CEBPA;LAMA5;RALA;ROCK2;HDAC1;PTGER1;LEF1;ADCY3;XIAP;ADCY8;ADCY6;RELA;ADCY5;GNAI2;RXRB;GNA13;MAPK9;RXRA;WNT11;GNG5;GNA11;GNA12;E2F1;CTNNA1;GNG8;E2F3;CTNNA3;EGLN1;EGLN3;CDKN2B;EGF;BAD;STAT3;WNT7A;MLH1;MTOR;VEGFA
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	59/137	0.00898708840035445342964148807141100405715405941009521484375	0.174436400480587117112207806712831370532512664794921875	0.00677359609471977867911629545005780528299510478973388671875	0.1409866600402013003812129454672685824334621429443359375	-1.335859814352046	6.294526498733153	UBE2D3;KEAP1;UBE2D1;UBE3A;CBLB;BRCA1;UBE2L3;HERC3;CDC23;UBE2Q2;CDC26;FBXO4;BTRC;PIAS4;FBXW8;FBXW11;UBE2E1;UBE4B;PIAS1;DDB2;ANAPC4;BIRC6;ANAPC2;CUL7;CUL5;UBA6;MGRN1;CUL3;CUL1;NEDD4L;XIAP;RNF7;UBE2J2;ANAPC10;RHOBTB1;ANAPC11;UBE2J1;SOCS3;UBE2F;UBE2H;UBE2I;UBE2B;SMURF2;SYVN1;WWP1;CUL4A;KLHL9;UBE2W;ITCH;CDC16;UBE2N;UBA3;MDM2;UBA2;ERCC8;TRIP12;STUB1;UBE2K;UBE2M
Inositol phosphate metabolism_Homo sapiens_hsa00562	33/71	0.012700213558164717697618328884345828555524349212646484375	0.216693323011899252605871879495680332183837890625	0.0170134736796433878869283518042720970697700977325439453125	0.2145177116128948735518378043707343749701976776123046875	-1.4305399519045967	6.245932655882031	IPPK;ISYNA1;MTMR3;INPP1;MTMR14;INPPL1;PTEN;PIK3CD;PIK3CB;MTMR4;MTMR7;PIK3C2B;INPP5A;IMPA1;PIP5KL1;PIP4K2A;INPP5K;PIP4K2B;PIP5K1B;PIP4K2C;PLCG1;PIP5K1C;TPI1;IPMK;SYNJ2;ITPKB;SYNJ1;IMPAD1;ITPKA;PI4KA;PI4KB;PLCD3;PI4K2A
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	51/118	0.01329283786792288639400094751863434794358909130096435546875	0.216693323011899252605871879495680332183837890625	0.010686409314367047163063517700720694847404956817626953125	0.1631083526929707205876951547907083295285701751708984375	-1.4322689936908137	6.188161004882858	GSK3B;THRA;ATP2A2;PIK3CD;PIK3CB;ACTB;ACTG1;MED17;MED12;CCND1;SIN3A;AKT2;AKT1;EP300;ITGAV;PRKACA;PRKACB;HRAS;NCOA1;NCOA2;MAP2K2;NCOA3;DIO1;ATP1B3;NCOR1;TBC1D4;NOTCH2;NOTCH1;HDAC3;SRC;HDAC1;NOTCH4;PIK3R3;PIK3R2;ATP1A1;HIF1A;FOXO1;MED12L;SLC9A1;RXRB;RXRA;PLCG1;BAD;SLC16A10;MTOR;MED13L;BMP4;RHEB;FXYD2;MDM2;PLCD3
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	60/142	0.01344993039384202206110163757557529606856405735015869140625	0.216693323011899252605871879495680332183837890625	0.008651117094847705912830093666343600489199161529541015625	0.1426892853655422899183946583434590138494968414306640625	-1.4047529005572321	6.0527730966479	GSK3B;BMPR2;PIK3CD;FZD10;PIK3CB;BMI1;SOX2;AKT2;AKT1;SMARCAD1;HRAS;JAK1;APC2;MAP2K2;AXIN1;LIFR;PAX6;AXIN2;WNT9A;KAT6A;DLX5;PIK3R3;PIK3R2;WNT6;WNT11;DVL1;DVL2;DVL3;PCGF1;OTX1;SKIL;LEFTY2;SMAD2;SMAD1;FZD3;ZFHX3;SMAD3;FZD5;SETDB1;PCGF5;FZD7;PCGF2;PCGF3;FZD6;STAT3;WNT7A;INHBB;MAPK14;SMAD5;ACVR2B;ACVR2A;MAPK13;BMP4;MEIS1;REST;ID2;ID3;FGFR3;FGFR2;BMPR1A
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	86/214	0.016658881896450990212077414298619260080158710479736328125	0.2395669281841470155125506380500155501067638397216796875	0.00568877472320905748504049626035339315421879291534423828125	0.1409866600402013003812129454672685824334621429443359375	-1.4509981884585665	5.9415644422893825	ITGB1;CYFIP1;NCKAP1;ITGB5;ITGB4;ARPC1B;CHRM4;CHRM5;ARPC5L;BRK1;PIK3CD;PIK3CB;FGF1;ACTB;ARHGAP35;MYLK3;ACTG1;FGF8;FGF9;PIP4K2A;ITGB8;PIP4K2B;ITGAV;PIP4K2C;HRAS;GIT1;APC2;PDGFRA;MAP2K2;ACTN3;ACTN1;F2R;RRAS2;RHOA;VAV1;ENAH;PFN4;MYH9;ARHGEF1;ITGA6;ITGA5;SOS1;MYL9;SOS2;CRK;PFN2;ROCK2;SRC;PXN;PDGFB;PDGFA;PIK3R3;PIK3R2;IQGAP2;MYL12B;SLC9A1;GNA13;RRAS;PDGFC;GNA12;MYH14;PAK6;PIP5K1B;PIP5K1C;CD14;MYH10;GSN;EGF;LIMK2;RDX;LIMK1;BRAF;ARPC5;BAIAP2;SSH3;PTK2;PPP1CA;SSH1;MYLPF;ABI2;FGF18;FGF13;FGFR3;FGF11;FGFR2;BCAR1
Epstein-Barr virus infection_Homo sapiens_hsa05169	81/202	0.0208027305171029873454013880973434424959123134613037109375	0.251366327081661122821998333165538497269153594970703125	0.00744594743574371158156832706254135700874030590057373046875	0.1426892853655422899183946583434590138494968414306640625	-1.379923662931239	5.343990387566907	RB1;YWHAE;GSK3B;YWHAB;GTF2B;AKAP8L;PIK3CD;PIK3CB;ICAM1;PSMD8;PSMD7;PSMD4;YWHAQ;AKT2;PSMD3;AKT1;EP300;IKBKG;PRKACA;PRKACB;MAP3K7;YWHAG;JAK1;YWHAH;NUP214;MAP2K3;MAP2K4;USP7;CSNK2A1;CSNK2A2;ENTPD8;YWHAZ;NCOR2;IRF3;TRAF3;TRAF5;POLR1C;POLR1D;PTMA;RBPJL;PSMD11;PSMD14;PSMD13;HDAC1;PIK3R3;PIK3R2;RELA;RELB;MAPK9;IRAK1;PLCG1;POLR2H;POLR2I;POLR2L;LYN;HSPA8;JUN;HSPA1L;POLR3GL;STAT3;EIF2AK3;EIF2AK2;EIF2AK4;MAPK14;NFKB1;MAPK13;NFKB2;NFKBIA;POLR3A;SNW1;PSMC4;POLR3C;POLR3D;POLR3E;MDM2;BCL2;CDK1;POLR3G;MAP3K14;RAN;NFKBIB
HTLV-I infection_Homo sapiens_hsa05166	101/258	0.02255211309815015330304532881200429983437061309814453125	0.261604511938541783866440937345032580196857452392578125	0.00533104767343454445660544394058888428844511508941650390625	0.1409866600402013003812129454672685824334621429443359375	-1.3434799417213015	5.094377206919717	RB1;CRTC3;FZD10;ETS1;ICAM1;ELK4;CCND3;ZFP36;CDC23;KAT5;CCND1;CDC26;AKT2;MYB;AKT1;EP300;PRKACA;PRKACB;PDGFRA;MAP2K4;ADCY9;ANAPC4;VDAC1;TLN1;ATF3;ANAPC2;PDGFB;PDGFA;PIK3R3;PIK3R2;ANAPC10;ANAPC11;WNT6;RRAS;DVL1;DVL2;DVL3;STAT5A;SMAD2;STAT5B;EGR1;FZD3;JUN;TGFB2;SMAD3;FZD5;TGFB3;FZD7;FZD6;NFATC3;NFATC2;NFATC1;NFKB1;NFATC4;NFKB2;NFKBIA;CDC16;MAP3K14;ATR;BCL2L1;GSK3B;PIK3CD;PIK3CB;POLB;PPP3CB;IKBKG;HRAS;JAK1;APC2;RRAS2;WNT9A;FOS;TGFBR2;CANX;PCNA;SRF;ADCY3;XIAP;GPS2;ADCY8;ADCY6;RELA;ADCY5;RELB;WNT11;POLD2;E2F1;E2F3;MSX1;BUB3;RANBP1;MAP3K3;CDKN2B;RANBP3;CDKN2C;NFYB;WNT7A;POLE4;LTBR;RAN;MAD2L1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	41/94	0.02080105483158219137340694260274176485836505889892578125	0.251366327081661122821998333165538497269153594970703125	0.018432206810348301939672666094338637776672840118408203125	0.2227224989583753422817125056099030189216136932373046875	-1.2834559489622366	4.970506054850625	ATF6B;IRS1;EHMT2;ADCY3;PIK3R3;EHMT1;PIK3CD;PIK3R2;PIK3CB;ADCY8;FOXO3;RELA;ADCY6;FOXO1;CAMKK1;ADCY5;CAMKK2;RPTOR;STK11;ATG101;CREB3L1;AKT2;RB1CC1;SESN1;AKT1;PRKACA;EIF4E;HRAS;PRKACB;APPL1;INSR;SIRT1;ATG13;NFKB1;MTOR;CREB3;ADCY9;RHEB;ULK2;ULK1;EIF4E2
Insulin signaling pathway_Homo sapiens_hsa04910	58/139	0.0197187231880884446255652875379382749088108539581298828125	0.251366327081661122821998333165538497269153594970703125	0.01177339946746944025768311092861040378920733928680419921875	0.170714292278306867256532086685183458030223846435546875	-1.2560067653603335	4.931317030839078	GSK3B;IRS1;PDE3B;INPPL1;PIK3CD;CBLB;PYGM;PIK3CB;PYGL;HK2;RPTOR;LIPE;GYS1;AKT2;AKT1;FLOT2;PRKACA;PRKACB;HRAS;SREBF1;PRKCI;MAP2K2;RPS6;PHKA1;PHKA2;PPP1R3F;PRKAR1A;PPP1R3D;RAPGEF1;EIF4E2;SOS1;SOS2;CRK;SHC1;PIK3R3;PIK3R2;FOXO1;ACACA;SOCS2;SOCS3;MAPK9;PRKAR2A;MKNK2;INPP5K;EIF4E;SH2B2;PCK2;PTPN1;BAD;INSR;BRAF;MTOR;PPP1CA;G6PC3;RHEB;FASN;TRIP10;CALM1
Endometrial cancer_Homo sapiens_hsa05213	25/52	0.0173479499719554723646819383020556415431201457977294921875	0.2395669281841470155125506380500155501067638397216796875	0.026309284168228481981532951294866506941616535186767578125	0.263092841682284805937541705134208314120769500732421875	-1.147067665672038	4.650534570161139	GSK3B;LEF1;PTEN;PIK3R3;PIK3CD;PIK3R2;PIK3CB;FOXO3;CCND1;CDH1;AKT2;CTNNA1;AKT1;CTNNA3;HRAS;APC2;MAP2K2;EGF;BAD;AXIN1;BRAF;AXIN2;MLH1;SOS1;SOS2
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	16/28	0.007440456094854616155009896516503431485034525394439697265625	0.174436400480587117112207806712831370532512664794921875	0.0243345270618727828326743889419958577491343021392822265625	0.25203617314082527034457825720892287790775299072265625	-0.9115912985873602	4.467547720261246	MDH2;GLYCTK;SHMT1;HOGA1;ACAT1;CS;GRHPR;MCEE;PCCA;PCCB;AFMID;PGP;ACO1;ACO2;DLD;GLUL
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	42/98	0.026791043025802645238808707972566480748355388641357421875	0.28775564731417657693413048036745749413967132568359375	0.0211891384165643868742190392140400945208966732025146484375	0.236340390030910452168200208689086139202117919921875	-1.1259087843465532	4.075438136118093	IPPK;TMEM55A;TMEM55B;DGKE;MTMR3;DGKD;INPP1;MTMR14;INPPL1;ITPR1;PTEN;PIK3R3;PIK3CD;PIK3R2;PIK3CB;MTMR4;MTMR7;PIK3C2B;INPP5A;PPIP5K1;IMPA1;PIP4K2A;INPP5K;PIP4K2B;PIP5K1B;PIP4K2C;PLCG1;PIP5K1C;IPMK;SYNJ2;DGKZ;ITPKB;SYNJ1;DGKQ;IMPAD1;ITPKA;PI4KA;PI4KB;CALM1;PLCD3;PI4K2A;CDS2
Prostate cancer_Homo sapiens_hsa05215	38/89	0.036017296010648076898252867295013857074081897735595703125	0.348167194769598065118287877339753322303295135498046875	0.0284592386441915416728232202103754389099776744842529296875	0.26747875407858467955435344265424646437168121337890625	-1.1022341699541296	3.663557448093663	RB1;GSK3B;LEF1;PTEN;PDGFB;PIK3R3;PIK3CD;PDGFA;PIK3R2;PIK3CB;RELA;FOXO1;CCND1;CREB3L1;AKT2;PDGFC;E2F1;AKT1;EP300;E2F3;IKBKG;HRAS;PDGFRA;MAP2K2;EGF;BAD;BRAF;NFKB1;MTOR;NFKBIA;CREB3;CCNE2;CCNE1;BCL2;MDM2;SOS1;SOS2;FGFR2
Acute myeloid leukemia_Homo sapiens_hsa05221	26/57	0.0325161724195137391557608452785643748939037322998046875	0.336774642916392308311657188824028708040714263916015625	0.03687637142316273208830779140043887309730052947998046875	0.291102676548376682053032027397421188652515411376953125	-0.9285455020174032	3.1812133256373873	CEBPA;LEF1;PIK3R3;PIK3CD;PIK3R2;PIK3CB;RELA;CCND1;AKT2;PIM1;AKT1;IKBKG;HRAS;STAT5A;STAT5B;MAP2K2;BAD;ZBTB16;STAT3;BRAF;NFKB1;MTOR;RARA;SOS1;SOS2;PPARD
Hepatitis B_Homo sapiens_hsa05161	58/146	0.05317676108577031046653615931063541211187839508056640625	0.426788646822216843901287575135938823223114013671875	0.02405189237344718122812992078252136707305908203125	0.25203617314082527034457825720892287790775299072265625	-1.0442517792556483	3.0639744409787113	RB1;YWHAB;PTEN;PIK3CD;PIK3CB;CASP8;CCND1;YWHAQ;CREB3L1;AKT2;CASP3;AKT1;EP300;IKBKG;HRAS;JAK1;MAP2K4;IFNA13;MAP2K2;FOS;TICAM1;HSPG2;YWHAZ;DDB2;CREB3;IRF3;CCNE2;CCNE1;IFNAR1;PCNA;ATF6B;SRC;PIK3R3;PIK3R2;RELA;MAPK9;E2F1;PTK2B;E2F3;STAT6;STAT5A;STAT5B;TGFB2;JUN;SMAD3;EGR3;TGFB3;BAD;STAT3;NFATC3;NFATC2;NFATC1;NFKB1;NFATC4;NFKBIA;MAVS;BCL2;LAMTOR5
