Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Dorso-ventral axis formation_Homo sapiens_hsa04320	1/27	0.1384369362568310946048910636818618513643741607666015625	0.641843916465756780809215342742390930652618408203125	0.1509212675599151953775844958727248013019561767578125	0.67608480838866580331369959822040982544422149658203125	-0.7115125345685189	1.4069024732598587	CPEB3
Huntington's disease_Homo sapiens_hsa05016	2/193	0.28701089569513504873299325481639243662357330322265625	0.641843916465756780809215342742390930652618408203125	0.314138315379551558148563117356388829648494720458984375	0.67608480838866580331369959822040982544422149658203125	-1.0578968855372957	1.3205040245481552	UQCRFS1;ATP5G2
Renin-angiotensin system_Homo sapiens_hsa04614	1/23	0.1191951332866124924070305723944329656660556793212890625	0.641843916465756780809215342742390930652618408203125	0.1308081832695586477210980547170038335025310516357421875	0.67608480838866580331369959822040982544422149658203125	-0.5310152863108436	1.1294659844927946	AGT
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	1/40	0.198141562845644270129952246861648745834827423095703125	0.641843916465756780809215342742390930652618408203125	0.213202640819842581532128633625688962638378143310546875	0.67608480838866580331369959822040982544422149658203125	-0.6970115197222279	1.1283038051218057	CBS
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.323509644103660065628247366475989110767841339111328125	0.641843916465756780809215342742390930652618408203125	0.352779124312965375320771954648080281913280487060546875	0.67608480838866580331369959822040982544422149658203125	-0.9562597198291141	1.0791642948354288	PFN1;EFNA4
Glycosaminoglycan degradation_Homo sapiens_hsa00531	1/19	0.09952758461793072275458627018451807089149951934814453125	0.641843916465756780809215342742390930652618408203125	0.110230546107678406553276317936251871287822723388671875	0.67608480838866580331369959822040982544422149658203125	-0.46481961485546736	1.0724877986865238	IDUA
Cysteine and methionine metabolism_Homo sapiens_hsa00270	1/45	0.219996829429022822122163915992132388055324554443359375	0.641843916465756780809215342742390930652618408203125	0.2359505280172080887712837693470646627247333526611328125	0.67608480838866580331369959822040982544422149658203125	-0.6956170459405104	1.05326308563539	CBS
Circadian rhythm_Homo sapiens_hsa04710	1/30	0.1525943945578809302077161191846244037151336669921875	0.641843916465756780809215342742390930652618408203125	0.1657073809421510113271125419487361796200275421142578125	0.67608480838866580331369959822040982544422149658203125	-0.5565203159901736	1.0462425523439174	NR1D1
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.2700705999152532843510243765194900333881378173828125	0.641843916465756780809215342742390930652618408203125	0.28795926982988262476936824896256439387798309326171875	0.67608480838866580331369959822040982544422149658203125	-0.7636411898367182	0.9996612026767522	SPI1
Nucleotide excision repair_Homo sapiens_hsa03420	1/47	0.228572725577386837159110655193217098712921142578125	0.641843916465756780809215342742390930652618408203125	0.2448688939082203919195279695486533455550670623779296875	0.67608480838866580331369959822040982544422149658203125	-0.6661572798524745	0.9831820925200254	DDB1
Lysine degradation_Homo sapiens_hsa00310	1/52	0.2496058632592801085348099832117441110312938690185546875	0.641843916465756780809215342742390930652618408203125	0.266722819881572592581875369432964362204074859619140625	0.67608480838866580331369959822040982544422149658203125	-0.7011719462299458	0.9731370180348023	AASS
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	1/30	0.1525943945578809302077161191846244037151336669921875	0.641843916465756780809215342742390930652618408203125	0.1657073809421510113271125419487361796200275421142578125	0.67608480838866580331369959822040982544422149658203125	-0.5008396175868368	0.9415644043231225	ACLY
Intestinal immune network for IgA production_Homo sapiens_hsa04672	1/48	0.2328255697583899996860878900406532920897006988525390625	0.641843916465756780809215342742390930652618408203125	0.24928990995177480183286888859583996236324310302734375	0.67608480838866580331369959822040982544422149658203125	-0.6310055102038555	0.9196689087241258	IL15RA
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	1/51	0.245445202190887223903104086275561712682247161865234375	0.641843916465756780809215342742390930652618408203125	0.262401985681026295171847095843986608088016510009765625	0.67608480838866580331369959822040982544422149658203125	-0.6543402957720171	0.9191397511400013	TNFRSF1B
Legionellosis_Homo sapiens_hsa05134	1/55	0.26195192991275406679818615884869359433650970458984375	0.641843916465756780809215342742390930652618408203125	0.279537687154359837382600062483106739819049835205078125	0.67608480838866580331369959822040982544422149658203125	-0.6568147944440239	0.8798653322443195	EEF1A1
Long-term depression_Homo sapiens_hsa04730	1/60	0.28208295927608728614899291642359457910060882568359375	0.641843916465756780809215342742390930652618408203125	0.300411851835835130852814245372428558766841888427734375	0.67608480838866580331369959822040982544422149658203125	-0.6864954870039457	0.8687971572553813	ITPR2
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.2781007660202641229574282988323830068111419677734375	0.641843916465756780809215342742390930652618408203125	0.29628478506100319744831494972459040582180023193359375	0.67608480838866580331369959822040982544422149658203125	-0.6446057985994993	0.8249482994866227	DGKQ
Folate biosynthesis_Homo sapiens_hsa00790	1/14	0.0743302083180002182150047929098946042358875274658203125	0.641843916465756780809215342742390930652618408203125	0.08383927208374118700273669446687563322484493255615234375	0.67608480838866580331369959822040982544422149658203125	-0.30949094767030066	0.8044405815913591	QDPR
Renal cell carcinoma_Homo sapiens_hsa05211	1/66	0.305523090137433228630214898657868616282939910888671875	0.641843916465756780809215342742390930652618408203125	0.324682883513296161037686715644667856395244598388671875	0.67608480838866580331369959822040982544422149658203125	-0.6304035636580213	0.7474883682147297	VHL
Fanconi anemia pathway_Homo sapiens_hsa03460	1/53	0.25374378962157029260282570248818956315517425537109375	0.641843916465756780809215342742390930652618408203125	0.27101895654660868029139919599401764571666717529296875	0.67608480838866580331369959822040982544422149658203125	-0.5022946279876883	0.6888620338352972	BRCA1
Long-term potentiation_Homo sapiens_hsa04720	1/66	0.305523090137433228630214898657868616282939910888671875	0.641843916465756780809215342742390930652618408203125	0.324682883513296161037686715644667856395244598388671875	0.67608480838866580331369959822040982544422149658203125	-0.5803463740975635	0.6881340607535811	ITPR2
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.309355359613732561196997039587586186826229095458984375	0.641843916465756780809215342742390930652618408203125	0.328647374028381733523929142393171787261962890625	0.67608480838866580331369959822040982544422149658203125	-0.5543370055893679	0.6503840027288758	ENO3
Gastric acid secretion_Homo sapiens_hsa04971	1/74	0.335600792305391804060121785369119606912136077880859375	0.641843916465756780809215342742390930652618408203125	0.35577000040064010732976385043002665042877197265625	0.67608480838866580331369959822040982544422149658203125	-0.5772613469732563	0.6302729556516496	ITPR2
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.320726885246340465140946207611705176532268524169921875	0.641843916465756780809215342742390930652618408203125	0.34040509599640833560130204205051995813846588134765625	0.67608480838866580331369959822040982544422149658203125	-0.5110263050700864	0.5811214033780526	TNFRSF1B
Shigellosis_Homo sapiens_hsa05131	1/65	0.30166975039976928751883633594843558967113494873046875	0.641843916465756780809215342742390930652618408203125	0.320695556063538556035297233393066562712192535400390625	0.67608480838866580331369959822040982544422149658203125	-0.4781398203533942	0.5730134718481408	PFN1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.360857587287733372338749404661939479410648345947265625	0.641843916465756780809215342742390930652618408203125	0.381822541157017802948558937714551575481891632080078125	0.67608480838866580331369959822040982544422149658203125	-0.5525375248206357	0.563185969170711	ITPR2
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.416028913779355524749092865022248588502407073974609375	0.641843916465756780809215342742390930652618408203125	0.4498032960577358352338706026785075664520263671875	0.67608480838866580331369959822040982544422149658203125	-0.619060927729681	0.5429167535860725	IL15RA;SPI1
RNA degradation_Homo sapiens_hsa03018	1/77	0.346544006471089682808184306850307621061801910400390625	0.641843916465756780809215342742390930652618408203125	0.36706396720709044689812117212568409740924835205078125	0.67608480838866580331369959822040982544422149658203125	-0.4872268716178356	0.5163364679221909	ENO3
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.3244760093003760115237810168764553964138031005859375	0.641843916465756780809215342742390930652618408203125	0.34427950732128653754671177011914551258087158203125	0.67608480838866580331369959822040982544422149658203125	-0.44576139741428916	0.5017239222429274	ITPR2
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.3952966263285693226947614675736986100673675537109375	0.641843916465756780809215342742390930652618408203125	0.4172655428310549918791139134555123746395111083984375	0.67608480838866580331369959822040982544422149658203125	-0.505371866867519	0.46904515244995826	ITPR2
Salivary secretion_Homo sapiens_hsa04970	1/89	0.38855920687307843319757694189320318400859832763671875	0.641843916465756780809215342742390930652618408203125	0.410339349716194623507448113741702400147914886474609375	0.67608480838866580331369959822040982544422149658203125	-0.4552071493070287	0.43031174382858206	ITPR2
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.4052650578855987451021292145014740526676177978515625	0.641843916465756780809215342742390930652618408203125	0.427506246505947207214859417945262975990772247314453125	0.67608480838866580331369959822040982544422149658203125	-0.4693824084219339	0.4239527448173261	ATG101
Gap junction_Homo sapiens_hsa04540	1/88	0.385162656662929536732775659402250312268733978271484375	0.641843916465756780809215342742390930652618408203125	0.406846200368724597584701996311196126043796539306640625	0.67608480838866580331369959822040982544422149658203125	-0.4356293627597777	0.4156294222802492	ITPR2
Cardiac muscle contraction_Homo sapiens_hsa04260	1/78	0.3501519048405346001828775115427561104297637939453125	0.641843916465756780809215342742390930652618408203125	0.370785518522524892848224453700822778046131134033203125	0.67608480838866580331369959822040982544422149658203125	-0.3790033102477837	0.39772160336378265	UQCRFS1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.418303421599738378677812988826190121471881866455078125	0.641843916465756780809215342742390930652618408203125	0.44088779196007654714861700995243154466152191162109375	0.67608480838866580331369959822040982544422149658203125	-0.42945334181844497	0.3742892959753806	CPEB3
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.3952966263285693226947614675736986100673675537109375	0.641843916465756780809215342742390930652618408203125	0.4172655428310549918791139134555123746395111083984375	0.67608480838866580331369959822040982544422149658203125	-0.3874264845401564	0.3595778206465266	PCF11
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.418303421599738378677812988826190121471881866455078125	0.641843916465756780809215342742390930652618408203125	0.44088779196007654714861700995243154466152191162109375	0.67608480838866580331369959822040982544422149658203125	-0.40529002026857264	0.3532297960701455	ITPR2
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.42151850665877110824197870897478424012660980224609375	0.641843916465756780809215342742390930652618408203125	0.4441852028461441559414879520772956311702728271484375	0.67608480838866580331369959822040982544422149658203125	-0.3464785360539813	0.2993198954361005	ITPR2
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.4085515465468885221156369880191050469875335693359375	0.641843916465756780809215342742390930652618408203125	0.43088063463894210602944667698466219007968902587890625	0.67608480838866580331369959822040982544422149658203125	-0.32611222341805546	0.29191517854680155	DGKQ
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.427895944310504539043193972247536294162273406982421875	0.641843916465756780809215342742390930652618408203125	0.450723205592443887379516809232882224023342132568359375	0.67608480838866580331369959822040982544422149658203125	-0.32799230070237423	0.2784245409199862	DGKQ
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.41182003837599989726214744223398156464099884033203125	0.641843916465756780809215342742390930652618408203125	0.434235615802455454659281031126738525927066802978515625	0.67608480838866580331369959822040982544422149658203125	-0.29433276854310897	0.26112285646146993	ITPR2
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.458752964866796453247133058539475314319133758544921875	0.64756281115620384358777528177597559988498687744140625	0.48230411072980017284095310969860292971134185791015625	0.68043866883346748597460873497766442596912384033203125	-0.31932857890187805	0.24883469287643903	ITPR2
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.427895944310504539043193972247536294162273406982421875	0.641843916465756780809215342742390930652618408203125	0.450723205592443887379516809232882224023342132568359375	0.67608480838866580331369959822040982544422149658203125	-0.2917804709877712	0.24768521550725378	ITPR2
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.4557429965382677750085349543951451778411865234375	0.64756281115620384358777528177597559988498687744140625	0.479227500867358824354624857733142562210559844970703125	0.68043866883346748597460873497766442596912384033203125	-0.29919157802583196	0.23511259053631572	TNFRSF1B
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.427895944310504539043193972247536294162273406982421875	0.641843916465756780809215342742390930652618408203125	0.450723205592443887379516809232882224023342132568359375	0.67608480838866580331369959822040982544422149658203125	-0.23813113302084615	0.202143621201183	ITPR2
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.467684252501702812931938524343422614037990570068359375	0.64756281115620384358777528177597559988498687744140625	0.49142792749083763492734533429029397666454315185546875	0.68043866883346748597460873497766442596912384033203125	-0.18289304334910308	0.13899174195889555	ITPR2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.461746437356010563934916035577771253883838653564453125	0.64756281115620384358777528177597559988498687744140625	0.48536298541725575450556107170996256172657012939453125	0.68043866883346748597460873497766442596912384033203125	-0.17519196120723554	0.13537772668858464	ITPR2
Platelet activation_Homo sapiens_hsa04611	1/122	0.49079335956025194054319626957294531166553497314453125	0.65330892108371518833820346117136068642139434814453125	0.51499796204909531471827222048887051641941070556640625	0.6854138084432666033762870938517153263092041015625	-0.17464156357168065	0.12429800610098438	ITPR2
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.485111014411777230481703782061231322586536407470703125	0.65330892108371518833820346117136068642139434814453125	0.50920736579079706185524401007569395005702972412109375	0.6854138084432666033762870938517153263092041015625	-0.10701470483303144	0.07741203162971814	ITPR2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.56209937619844485556797053504851646721363067626953125	0.66218148731007386853519847136340104043483734130859375	0.59999277630614733514136105441139079630374908447265625	0.7012902580201723079511566538712941110134124755859375	-0.12253686387393516	0.07059062221204375	BRCA1;EFNA4
Lysosome_Homo sapiens_hsa04142	1/123	0.49361118481880705832764988372218795120716094970703125	0.65330892108371518833820346117136068642139434814453125	0.51786821082380141145762308951816521584987640380859375	0.6854138084432666033762870938517153263092041015625	-0.09145046535501714	0.0645646821340222	IDUA
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.464723503539965110409326598528423346579074859619140625	0.64756281115620384358777528177597559988498687744140625	0.488404224623870064636577126293559558689594268798828125	0.68043866883346748597460873497766442596912384033203125	-0.08225831245863369	0.06303558674486394	ENO3
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.5101965635253613573496522803907282650470733642578125	0.6552442019791551164331622203462757170200347900390625	0.53474489253790224996265578738530166447162628173828125	0.68591486642814680774193902834667824208736419677734375	-0.051984354603451285	0.03498335014606344	ITPR2
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.51828624527919531228548066792427562177181243896484375	0.6552442019791551164331622203462757170200347900390625	0.5429657004322321345313184792757965624332427978515625	0.68591486642814680774193902834667824208736419677734375	-0.05240481189923657	0.034441888348636596	SPI1
Hepatitis B_Homo sapiens_hsa05161	1/146	0.55432160180699530105385974820819683372974395751953125	0.66218148731007386853519847136340104043483734130859375	0.579493005309429154436884346068836748600006103515625	0.69539160637131491871087973777321167290210723876953125	-0.05018261853777945	0.029608259408890336	DDB1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.54934211996786774800938246698933653533458709716796875	0.66218148731007386853519847136340104043483734130859375	0.57445483081861958840619308830355294048786163330078125	0.69539160637131491871087973777321167290210723876953125	-0.036176391573204715	0.021670883565338195	DGKQ
Axon guidance_Homo sapiens_hsa04360	1/127	0.5047288014136095402051296332501806318759918212890625	0.6552442019791551164331622203462757170200347900390625	0.52918439400171435327280278215766884386539459228515625	0.68591486642814680774193902834667824208736419677734375	-0.029406260803188068	0.02010606093745438	EFNA4
Ribosome_Homo sapiens_hsa03010	1/137	0.5314758527164258339325897395610809326171875	0.6552442019791551164331622203462757170200347900390625	0.55635316943616353047019629229907877743244171142578125	0.68591486642814680774193902834667824208736419677734375	-0.00083724682124216	0.0005292216347825659	MRPL2
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.566533050254174330717660268419422209262847900390625	0.66218148731007386853519847136340104043483734130859375	0.5918352028616169491215259768068790435791015625	0.700857477072967416376059190952219069004058837890625	0.00015776207219229	-0.00008964354242907324	UQCRFS1
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.52624351111085265753075645989156328141689300537109375	0.6552442019791551164331622203462757170200347900390625	0.5510447327366847503071767278015613555908203125	0.68591486642814680774193902834667824208736419677734375	0.026371392519939314	-0.016930202575441606	TRIM21
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.583073945550946604043929255567491054534912109375	0.6727776294818614832848879814264364540576934814453125	0.60852233599556815324405079081770963966846466064453125	0.70214115691796330498419820287381298840045928955078125	0.04142230863110166	-0.02234490254212922	ITPR2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.60781173112694764082419851547456346452236175537109375	0.68378819751781605429385990646551363170146942138671875	0.63340890420009043904059353735647164285182952880859375	0.71213810867075000299308840112644247710704803466796875	0.0716525294921932	-0.03567508491075422	AMFR
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.60342476034503034210132454973063431680202484130859375	0.68378819751781605429385990646551363170146942138671875	0.6290018964173296200925733501208014786243438720703125	0.71213810867075000299308840112644247710704803466796875	0.08531142877965793	-0.0430936963026956	ITPR2
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.6451029667122012423163823768845759332180023193359375	0.69118175004878701361832327165757305920124053955078125	0.68335828018820443663372543596778996288776397705078125	0.72882911261321370322008306175121106207370758056640625	0.10577332506889146	-0.04636524378207501	SPI1;VHL
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.67362826220894322926113773064571432769298553466796875	0.70245356142030923596308866763138212263584136962890625	0.69916284474841428053792924401932395994663238525390625	0.72882911261321370322008306175121106207370758056640625	0.12682173124454899	-0.05010433135645749	SPI1
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.6310942858544608125015429322957061231136322021484375	0.684319105143391226420135353691875934600830078125	0.656749589107469500248726035351864993572235107421875	0.71213810867075000299308840112644247710704803466796875	0.10912346942584053	-0.05022953348917858	ITPR2
Purine metabolism_Homo sapiens_hsa00230	1/176	0.6227908116625833212509633085574023425579071044921875	0.684319105143391226420135353691875934600830078125	0.648434889096336508629292438854463398456573486328125	0.71213810867075000299308840112644247710704803466796875	0.11824110308876612	-0.05599243496739248	AK4
Endocytosis_Homo sapiens_hsa04144	1/259	0.762538850234435461317161752958782017230987548828125	0.762538850234435461317161752958782017230987548828125	0.78666487001720331040388600740698166191577911376953125	0.7866648700172031993815835448913276195526123046875	0.22246290365560434	-0.060310098212882024	VPS26A
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.6310942858544608125015429322957061231136322021484375	0.684319105143391226420135353691875934600830078125	0.656749589107469500248726035351864993572235107421875	0.71213810867075000299308840112644247710704803466796875	0.15825872437024238	-0.07284649157083507	SPI1
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.67544162170782673371149940066970884799957275390625	0.70245356142030923596308866763138212263584136962890625	0.700964001786455792597507752361707389354705810546875	0.72882911261321370322008306175121106207370758056640625	0.18673080598433012	-0.07327102976333626	ITPR2
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.67903844270629887258650114745250903069972991943359375	0.70245356142030923596308866763138212263584136962890625	0.70453480885943997602538502178504131734371185302734375	0.72882911261321370322008306175121106207370758056640625	0.20534090550285672	-0.079482851818997	DDB1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.6947414611972959619379253126680850982666015625	0.7105310398608708499779140765895135700702667236328125	0.720095280628377576448428953881375491619110107421875	0.736461082460840632535337135777808725833892822265625	0.2308048317563848	-0.0840626974090167	PFN1
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.71608864361677759813318289161543361842632293701171875	0.72413458343269654360341291976510547101497650146484375	0.7411688298996155221942672142176888883113861083984375	0.74949656956140897623441787800402380526065826416015625	0.2675838423572512	-0.08935997622878351	EFNA4
