Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Pyruvate metabolism_Homo sapiens_hsa00620	2/40	0.056367914597204270277241988651439896784722805023193359375	0.41434088943873159660569172046962194144725799560546875	0.06280682490985124710736187125803553499281406402587890625	0.4579738962917041522615591020439751446247100830078125	-0.9346060598006183	2.6877916713068886	LDHB;ACAT2
Huntington's disease_Homo sapiens_hsa05016	4/193	0.11548245670682420749297847351044765673577785491943359375	0.54157290041821004589195354128605686128139495849609375	0.125166233645876034952237887409864924848079681396484375	0.5859343294042596017590085466508753597736358642578125	-1.2066731233464503	2.6047688292783637	CYCS;SDHC;ATP5H;SDHB
Sphingolipid signaling pathway_Homo sapiens_hsa04071	3/120	0.10887052652314978262726441471386351622641086578369140625	0.54157290041821004589195354128605686128139495849609375	0.11786770441401168973971635978159611113369464874267578125	0.5859343294042596017590085466508753597736358642578125	-1.1591326785112837	2.5704879134944916	PPP2CA;PPP2R2A;CERS1
Oocyte meiosis_Homo sapiens_hsa04114	3/123	0.11497805626781253118817716085686697624623775482177734375	0.54157290041821004589195354128605686128139495849609375	0.12426910767286535042241979454047395847737789154052734375	0.5859343294042596017590085466508753597736358642578125	-1.168422773986774	2.527314799227648	PPP2CA;CPEB1;RPS6KA2
Malaria_Homo sapiens_hsa05144	2/49	0.080413189685470898293573327464400790631771087646484375	0.497099718055638295499676360122975893318653106689453125	0.08801361590383825761474412274765199981629848480224609375	0.54408417104190920365880401732283644378185272216796875	-0.9849369801537569	2.4826095630770904	COMP;TGFB1
Fatty acid degradation_Homo sapiens_hsa00071	2/44	0.0667009207336457798920292816546862013638019561767578125	0.45356626098879126995910837649716995656490325927734375	0.073666965952630503178255594320944510400295257568359375	0.50093536847788744381659853388555347919464111328125	-0.8971755105963486	2.429135461631341	ECI2;ACAT2
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.11318406963861719904951286252980935387313365936279296875	0.54157290041821004589195354128605686128139495849609375	0.12208725844767463752926772713180980645120143890380859375	0.5859343294042596017590085466508753597736358642578125	-0.9910130782372688	2.1591596861106646	RPS6KA2;VEGFA
Mineral absorption_Homo sapiens_hsa04978	2/51	0.08612267822675272188615025470426189713180065155029296875	0.50924714081905964047081170065212063491344451904296875	0.0939693653242278104098517133024870418012142181396484375	0.55564494278673837168724958246457390487194061279296875	-0.80737693646164	1.979674125721288	TRPM7;STEAP1
FoxO signaling pathway_Homo sapiens_hsa04068	3/133	0.1362234368222886848887043242939398624002933502197265625	0.54489374728915473955481729717575944960117340087890625	0.146483582351064900439752136662718839943408966064453125	0.5859343294042596017590085466508753597736358642578125	-0.9875871834195594	1.968714384810883	TGFB1;HOMER2;CCNG2
Pancreatic cancer_Homo sapiens_hsa05212	2/66	0.13227503168180643200457780039869248867034912109375	0.54489374728915473955481729717575944960117340087890625	0.14183669816048116718576466155354864895343780517578125	0.5859343294042596017590085466508753597736358642578125	-0.9023744792730392	1.825388023128442	TGFB1;VEGFA
Tight junction_Homo sapiens_hsa04530	3/139	0.1495700053526612671728202030863030813634395599365234375	0.57069367010494220782135244007804431021213531494140625	0.160401702319194428003612529209931381046772003173828125	0.608458864535946997165183347533456981182098388671875	-0.8876101642976696	1.6864510862595927	PPP2CA;MYH9;PPP2R2A
Renal cell carcinoma_Homo sapiens_hsa05211	2/66	0.13227503168180643200457780039869248867034912109375	0.54489374728915473955481729717575944960117340087890625	0.14183669816048116718576466155354864895343780517578125	0.5859343294042596017590085466508753597736358642578125	-0.8094322390347107	1.637377772317219	TGFB1;VEGFA
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	2/67	0.1355253069802991594539065545177436433732509613037109375	0.54489374728915473955481729717575944960117340087890625	0.1451932279046961593582665273061138577759265899658203125	0.5859343294042596017590085466508753597736358642578125	-0.7889448381364568	1.5767826988704028	LDHB;PFKM
RNA degradation_Homo sapiens_hsa03018	2/77	0.1689052485230558009465795521464315243065357208251953125	0.58900291792655357081542888408876024186611175537109375	0.1795819587407609940754582567024044692516326904296875	0.6262345227882948339725999176152981817722320556640625	-0.648176337445994	1.1527280644113485	LSM8;PFKM
RNA transport_Homo sapiens_hsa03013	3/172	0.2291011883994029663114133654744364321231842041015625	0.64911540720589044894950347952544689178466796875	0.2428795906571590557110340569124673493206501007080078125	0.67893244327956436823257035939604975283145904541015625	-0.7757130096641499	1.1430840992524494	EIF2B4;NUP50;THOC7
Biosynthesis of amino acids_Homo sapiens_hsa01230	2/74	0.1587406151821131317092294921167194843292236328125	0.57069367010494220782135244007804431021213531494140625	0.1691248558566666171376624561162316240370273590087890625	0.608458864535946997165183347533456981182098388671875	-0.61240755468415	1.1271261588484234	ACO1;PFKM
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	4/265	0.25071470914258020545872795992181636393070220947265625	0.64911540720589044894950347952544689178466796875	0.26668890529900146635355895341490395367145538330078125	0.67893244327956436823257035939604975283145904541015625	-0.6726722049655868	0.9306013683556514	TGFB1;BMP7;VEGFA;BMPR1A
Rheumatoid arthritis_Homo sapiens_hsa05323	2/90	0.21401106150652327020367238219478167593479156494140625	0.64911540720589044894950347952544689178466796875	0.22585696197420734865346503283944912254810333251953125	0.67893244327956436823257035939604975283145904541015625	-0.5720344450026781	0.8819212782900989	TGFB1;VEGFA
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	2/98	0.2423044454870108832533759368743631057441234588623046875	0.64911540720589044894950347952544689178466796875	0.25479254599571909967181682077352888882160186767578125	0.67893244327956436823257035939604975283145904541015625	-0.5973275471399188	0.8467478194851706	CPEB1;RPS6KA2
Peroxisome_Homo sapiens_hsa04146	2/83	0.1895413900827784547953314131518709473311901092529296875	0.62872265978677732700674596344470046460628509521484375	0.2007773591365669962893747424459434114396572113037109375	0.66599319128227107977835430574486963450908660888671875	-0.4962293521075007	0.8253027855159977	PEX11A;ECI2
Salmonella infection_Homo sapiens_hsa05132	2/86	0.1999850677730594383785245327089796774089336395263671875	0.64757069564609726075588014282402582466602325439453125	0.211487991790273055503490695627988316118717193603515625	0.67893244327956436823257035939604975283145904541015625	-0.5041500465146624	0.8114358402358541	KLC4;MYH9
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.25296409251406026807984517290606163442134857177734375	0.64911540720589044894950347952544689178466796875	0.265678212944845781873226542302290908992290496826171875	0.67893244327956436823257035939604975283145904541015625	-0.5745309502487554	0.7896972306032166	TGFB1;VEGFA
mRNA surveillance pathway_Homo sapiens_hsa03015	2/91	0.2175325988049620906661374419854837469756603240966796875	0.64911540720589044894950347952544689178466796875	0.2294619478757795316692380538370343856513500213623046875	0.67893244327956436823257035939604975283145904541015625	-0.4990578444924048	0.7612661098686468	PPP2CA;PPP2R2A
Pathways in cancer_Homo sapiens_hsa05200	5/397	0.3337575017442089286845430251560173928737640380859375	0.708133624057392996320459133130498230457305908203125	0.35454828522705472693132833228446543216705322265625	0.72988528902065030745660578759270720183849334716796875	-0.5348683541378827	0.5869327565771612	APC2;TGFB1;CYCS;PPARD;VEGFA
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	3/214	0.3381767466612417560867243082611821591854095458984375	0.708133624057392996320459133130498230457305908203125	0.355030683700857496720715289484360255300998687744140625	0.72988528902065030745660578759270720183849334716796875	-0.4369698968583753	0.473756907239361	APC2;MYH9;GIT1
Toxoplasmosis_Homo sapiens_hsa05145	2/118	0.313325826224940706676846957634552381932735443115234375	0.708133624057392996320459133130498230457305908203125	0.32717268801128529531752064940519630908966064453125	0.72988528902065030745660578759270720183849334716796875	-0.3993088645770689	0.4634025899008184	TGFB1;CYCS
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.351883077522926412949999530610512010753154754638671875	0.708133624057392996320459133130498230457305908203125	0.366333381363922960805012962737237103283405303955078125	0.72988528902065030745660578759270720183849334716796875	-0.23891660055591532	0.24953795452441319	PPP2CA;PPP2R2A
Hepatitis C_Homo sapiens_hsa05160	2/133	0.365728691861565036180792276354623027145862579345703125	0.708133624057392996320459133130498230457305908203125	0.380374153690049399134665009114542044699192047119140625	0.72988528902065030745660578759270720183849334716796875	-0.19577709876286423	0.1969250376895845	PPP2CA;PPP2R2A
Hepatitis B_Homo sapiens_hsa05161	2/146	0.409885305738981575718327121649053879082202911376953125	0.708133624057392996320459133130498230457305908203125	0.4250788461559584785476317847496829926967620849609375	0.72988528902065030745660578759270720183849334716796875	0.0007952871400599702	-0.0007092990247864052	TGFB1;CYCS
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	2/142	0.396448667715666613897695924606523476541042327880859375	0.708133624057392996320459133130498230457305908203125	0.411487356445545515715167539383401162922382354736328125	0.72988528902065030745660578759270720183849334716796875	0.01705473045770661	-0.01577918516284613	APC2;BMPR1A
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.396448667715666613897695924606523476541042327880859375	0.708133624057392996320459133130498230457305908203125	0.411487356445545515715167539383401162922382354736328125	0.72988528902065030745660578759270720183849334716796875	0.025071941444812954	-0.023196778596460965	APC2;PPARD
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.44407154607200116647192089658346958458423614501953125	0.71161683957299881608804525967570953071117401123046875	0.463018498936403843924125567355076782405376434326171875	0.7310833466934345548082774257636629045009613037109375	0.11537111038895066	-0.09365475894710201	TGFB1;TAOK3;RPS6KA2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.932169691920047061017839951091445982456207275390625	0.932169691920047061017839951091445982456207275390625	0.9378362346517992165217947331257164478302001953125	0.9378362346517992165217947331257164478302001953125	1.368026312676113	-0.09609072634918932	HTR1B
Endocytosis_Homo sapiens_hsa04144	3/259	0.45409940584529728813123483632807619869709014892578125	0.71161683957299881608804525967570953071117401123046875	0.47319938896209812195792210332001559436321258544921875	0.7310833466934345548082774257636629045009613037109375	0.12430715755136561	-0.09813293670946092	TGFB1;GIT1;CYTH1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.416549190621995857330972512500011362135410308837890625	0.708133624057392996320459133130498230457305908203125	0.43181565978268154903929598731338046491146087646484375	0.72988528902065030745660578759270720183849334716796875	0.11436326232479953	-0.10015370927839025	PPP2CA;PPP2R2A
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.88944637077249166789982837144634686410427093505859375	0.89603486240784346872345622614375315606594085693359375	0.89669048611107182722435027244500815868377685546875	0.903332637860042808597427210770547389984130859375	1.4573945242339084	-0.17074260779314554	VEGFA
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.484073330497389819893072626655339263379573822021484375	0.71161683957299881608804525967570953071117401123046875	0.499931994430069137624883524040342308580875396728515625	0.7310833466934345548082774257636629045009613037109375	0.35812603634658596	-0.25982719880132576	EDEM3;STT3A
Purine metabolism_Homo sapiens_hsa00230	1/176	0.8182767182204984113269574663718231022357940673828125	0.83579723679325279572793760962667874991893768310546875	0.82721951361334788987988986264099366962909698486328125	0.844773673004751923798494317452423274517059326171875	1.349031381908842	-0.270554601966924	PDE4A
Alcoholism_Homo sapiens_hsa05034	1/179	0.82350610095805787391753938209149055182933807373046875	0.83579723679325279572793760962667874991893768310546875	0.83235053075468201644326882160385139286518096923828125	0.844773673004751923798494317452423274517059326171875	1.4311333385097145	-0.2779036553429143	HIST3H2A
Influenza A_Homo sapiens_hsa05164	1/175	0.81649956386315258871633204762474633753299713134765625	0.83579723679325279572793760962667874991893768310546875	0.82547502232416292144989711232483386993408203125	0.844773673004751923798494317452423274517059326171875	1.4221098408674884	-0.2883027647505366	CYCS
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.78123556790767023638721866518608294427394866943359375	0.81105371935452785780995554887340404093265533447265625	0.79564193431871432782287456575431860983371734619140625	0.8260099470789705744522279928787611424922943115234375	1.2319117174111551	-0.3041325799765471	APC2;VEGFA
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.53218634587919755318807801813818514347076416015625	0.7234441953183281537320681309211067855358123779296875	0.54829722680916914701043651803047396242618560791015625	0.74030393814952499820236653249594382941722869873046875	0.5349678257177048	-0.337437149267261	C1QBP;CYCS
Tuberculosis_Homo sapiens_hsa05152	2/178	0.51151275813212893073256282150396145880222320556640625	0.7234441953183281537320681309211067855358123779296875	0.5275333139778037860878612264059484004974365234375	0.74030393814952499820236653249594382941722869873046875	0.5099976254871649	-0.3418936113390745	TGFB1;CYCS
Epstein-Barr virus infection_Homo sapiens_hsa05169	2/202	0.5798732756908144825302997560356743633747100830078125	0.7234441953183281537320681309211067855358123779296875	0.59608237410756725882521323001128621399402618408203125	0.74030393814952499820236653249594382941722869873046875	0.6455373587476891	-0.35178280106230564	PSMD3;PTMA
Phagosome_Homo sapiens_hsa04145	1/154	0.77491592651081131482015962319565005600452423095703125	0.81068127696515646096742102599819190800189971923828125	0.78455717286074511118698637801571749150753021240234375	0.82076750391585651112080768143641762435436248779296875	1.3901822028586153	-0.35449748689783883	COMP
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.711376661113252595214362372644245624542236328125	0.79274497725374504231155015077092684805393218994140625	0.726905985264563181402763802907429635524749755859375	0.80322378372627856180088201654143631458282470703125	1.054596794250959	-0.35914634145293717	APC2;TGFB1
Apoptosis_Homo sapiens_hsa04210	1/140	0.74211218358661790173158578909351490437984466552734375	0.79274497725374504231155015077092684805393218994140625	0.75216636779689849401364654113422147929668426513671875	0.80322378372627856180088201654143631458282470703125	1.2773564038759933	-0.3809777508420895	CYCS
Spliceosome_Homo sapiens_hsa03040	1/134	0.7266364472208037827982707312912680208683013916015625	0.79274497725374504231155015077092684805393218994140625	0.73685706136841588875796560387243516743183135986328125	0.80322378372627856180088201654143631458282470703125	1.2106457394125458	-0.3865942922618436	LSM8
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.7470745552320696702963687130250036716461181640625	0.79274497725374504231155015077092684805393218994140625	0.75707173149219519903141417671577073633670806884765625	0.80322378372627856180088201654143631458282470703125	1.33149517139958	-0.38825106666214554	MPZ
Ribosome_Homo sapiens_hsa03010	1/137	0.7344864570435714057339282589964568614959716796875	0.79274497725374504231155015077092684805393218994140625	0.7446247482386787464037070094491355121135711669921875	0.80322378372627856180088201654143631458282470703125	1.2596577770071455	-0.3887098851142993	MRPL2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.75194192695391992575792983188875950872898101806640625	0.79274497725374504231155015077092684805393218994140625	0.76188138309330832864674221127643249928951263427734375	0.80322378372627856180088201654143631458282470703125	1.3656063827118143	-0.38932916693157016	CYTH1
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.57172108779265184974605062961927615106105804443359375	0.7234441953183281537320681309211067855358123779296875	0.58792475980196368112729032873176038265228271484375	0.74030393814952499820236653249594382941722869873046875	0.7177650303736323	-0.40130531050677876	HTR1B;PDE4A
Focal adhesion_Homo sapiens_hsa04510	2/202	0.5798732756908144825302997560356743633747100830078125	0.7234441953183281537320681309211067855358123779296875	0.59608237410756725882521323001128621399402618408203125	0.74030393814952499820236653249594382941722869873046875	0.7434171304235653	-0.4051219607265516	COMP;VEGFA
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.6036472387400577677141200183541513979434967041015625	0.7396038240418725262514954010839574038982391357421875	0.61984381363596929848114314154372550547122955322265625	0.75944827616659293934020524829975329339504241943359375	0.8026702500961739	-0.4051600843633024	KRIT1;VEGFA
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.7344864570435714057339282589964568614959716796875	0.79274497725374504231155015077092684805393218994140625	0.7446247482386787464037070094491355121135711669921875	0.80322378372627856180088201654143631458282470703125	1.3277238679540246	-0.40971397279198823	CUL7
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.72127527323618056964704692290979437530040740966796875	0.79274497725374504231155015077092684805393218994140625	0.731549722633150434347726331907324492931365966796875	0.80322378372627856180088201654143631458282470703125	1.2675814281641749	-0.41416248386428595	TGFB1
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.7292784386522634942906506694271229207515716552734375	0.79274497725374504231155015077092684805393218994140625	0.73947181694828556519638596000731922686100006103515625	0.80322378372627856180088201654143631458282470703125	1.3252917456589155	-0.4183941718887677	HIST3H2A
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.582565424375907969789523122017271816730499267578125	0.7234441953183281537320681309211067855358123779296875	0.59877524409152760309638097169226966798305511474609375	0.74030393814952499820236653249594382941722869873046875	0.7820432349560819	-0.4225487390021747	TGFB1;VEGFA
Lysosome_Homo sapiens_hsa04142	1/123	0.69582610441260428491005995965679176151752471923828125	0.79193280912236729829345449616084806621074676513671875	0.70633144622742782825497442900086753070354461669921875	0.80322378372627856180088201654143631458282470703125	1.1897640684201645	-0.4314744829332892	PSAP
Cell cycle_Homo sapiens_hsa04110	1/124	0.69876424334326525666938323411159217357635498046875	0.79193280912236729829345449616084806621074676513671875	0.70924490851666843749256941009662114083766937255859375	0.80322378372627856180088201654143631458282470703125	1.2751000365426213	-0.4570492424117616	TGFB1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.68683954372291278200890474181505851447582244873046875	0.7916116775111536885134455587831325829029083251953125	0.6974173379487711432744845296838320791721343994140625	0.80322378372627856180088201654143631458282470703125	1.2211154565334523	-0.45871760766715525	RPS6KA2
Insulin resistance_Homo sapiens_hsa04931	1/109	0.65157008510190028705011400234070606529712677001953125	0.77055244846833426120014109983458183705806732177734375	0.66239143144180745448323932578205130994319915771484375	0.783349866748572321029087106580846011638641357421875	1.1603394985117441	-0.4970549944181788	RPS6KA2
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.66806647310690625563012190468725748360157012939453125	0.776555900363583351264651355450041592121124267578125	0.6787816424356452049693189110257662832736968994140625	0.78901113992519444906292847008444368839263916015625	1.244073528080481	-0.5018189529433765	HOMER2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.66156327426349659237558853419614024460315704345703125	0.77562590775720285929395458879298530519008636474609375	0.67232186041204966553408439722261391580104827880859375	0.78823942255205825535568919804063625633716583251953125	1.285547224113147	-0.5311233822270849	HTR1B
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.63069465777228461700332218242692761123180389404296875	0.75240766190377816879930605864501558244228363037109375	0.64163249371467656612111341019044630229473114013671875	0.76545630829119304383567623517592437565326690673828125	1.196699796697395	-0.5515989487495134	VEGFA
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.62346333341321347187857782046194188296794891357421875	0.75036294994864627394548506345017813146114349365234375	0.63443716671944339058342166026704944670200347900390625	0.7635703953437549262872607869212515652179718017578125	1.2208094906128342	-0.5767901506317299	LDHB
Amoebiasis_Homo sapiens_hsa05146	1/100	0.61979502412548204137721086226520128548145294189453125	0.75036294994864627394548506345017813146114349365234375	0.63078630037865235369309857560438103973865509033203125	0.7635703953437549262872607869212515652179718017578125	1.2480210746939737	-0.5970114258212275	TGFB1
Taste transduction_Homo sapiens_hsa04742	1/83	0.55170471262301135073613522763480432331562042236328125	0.7234441953183281537320681309211067855358123779296875	0.56292999976894086966439090247149579226970672607421875	0.74030393814952499820236653249594382941722869873046875	1.1365411626998883	-0.675949124171452	HTR1B
Morphine addiction_Homo sapiens_hsa05032	1/91	0.58513868738982421913163989302120171487331390380859375	0.7234441953183281537320681309211067855358123779296875	0.59626926356296128250988886065897531807422637939453125	0.74030393814952499820236653249594382941722869873046875	1.2989697364152584	-0.6961261787664068	PDE4A
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.577020304484118451426866158726625144481658935546875	0.7234441953183281537320681309211067855358123779296875	0.58817725819816557564223558074445463716983795166015625	0.74030393814952499820236653249594382941722869873046875	1.297685524365842	-0.7135684915259145	IMP4
Insulin secretion_Homo sapiens_hsa04911	1/85	0.5603064061296227915676126940525136888027191162109375	0.7234441953183281537320681309211067855358123779296875	0.571510764163767337464605589048005640506744384765625	0.74030393814952499820236653249594382941722869873046875	1.2325129932046122	-0.7139596393541714	GIP
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.5810990600613632484083836970967240631580352783203125	0.7234441953183281537320681309211067855358123779296875	0.59224304290059770483622969550197012722492218017578125	0.74030393814952499820236653249594382941722869873046875	1.3410823818047286	-0.7279851638259311	TGFB1
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.564545480685877176796338972053490579128265380859375	0.7234441953183281537320681309211067855358123779296875	0.5757386716798851278298343459027819335460662841796875	0.74030393814952499820236653249594382941722869873046875	1.2913518757061688	-0.738310200160705	CYCS
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.50611979610649793226428982961806468665599822998046875	0.7234441953183281537320681309211067855358123779296875	0.51741998872648931051543286230298690497875213623046875	0.74030393814952499820236653249594382941722869873046875	1.1078701094324508	-0.7544394771373286	TGFB1
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.54734129908865813973761760280467569828033447265625	0.7234441953183281537320681309211067855358123779296875	0.5585763358401083511495244238176383078098297119140625	0.74030393814952499820236653249594382941722869873046875	1.2649176519798362	-0.762344016116493	COMP
