Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Ras signaling pathway_Homo sapiens_hsa04014	4/227	0.047994915864604192901055057518533430993556976318359375	0.45626452289121532945870285402634181082248687744140625	0.03770624956409672490220685858730576001107692718505859375	0.399596578394283918900242724703275598585605621337890625	-1.6723248780938205	5.078282387357926	PDGFRA;GNB1;FGFR2;PIK3CG
Starch and sucrose metabolism_Homo sapiens_hsa00500	2/56	0.044556897762091228487602023733415990136563777923583984375	0.45626452289121532945870285402634181082248687744140625	0.040593114856856495065162704349859268404543399810791015625	0.399596578394283918900242724703275598585605621337890625	-1.5390719610448986	4.788034871563103	GYS1;TREH
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	2/48	0.033657348853915504405254210951170534826815128326416015625	0.44060529408762116876374648199998773634433746337890625	0.0309229594457321420308826276368563412688672542572021484375	0.399596578394283918900242724703275598585605621337890625	-1.3852741762120226	4.6981904154901875	UAP1;GNE
Hepatitis B_Homo sapiens_hsa05161	3/146	0.057762372941717356200630462126355268992483615875244140625	0.45626452289121532945870285402634181082248687744140625	0.048624005681155067770671251992098405025899410247802734375	0.399596578394283918900242724703275598585605621337890625	-1.5285418831951227	4.358511384687203	CASP8;CREB3L2;PIK3CG
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.050431160055177060019815371560980565845966339111328125	0.45626452289121532945870285402634181082248687744140625	0.045803799800689749821547280816957936622202396392822265625	0.399596578394283918900242724703275598585605621337890625	-1.4502203739782804	4.33202004708643	PRKAA2;PIK3CG
Glioma_Homo sapiens_hsa05214	2/65	0.0581395918995849247945528759373701177537441253662109375	0.45626452289121532945870285402634181082248687744140625	0.0526440432788586043511003254025126807391643524169921875	0.399596578394283918900242724703275598585605621337890625	-1.4761201441006897	4.199426602006653	PDGFRA;PIK3CG
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	2/64	0.05656671026745700714410958198641310445964336395263671875	0.45626452289121532945870285402634181082248687744140625	0.051247959459645324453713755019634845666587352752685546875	0.399596578394283918900242724703275598585605621337890625	-1.4487711952252256	4.161355667203951	PRKAA2;PIK3CG
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	3/151	0.06261139440399966782369034490329795517027378082275390625	0.45626452289121532945870285402634181082248687744140625	0.0527245485381346856712525550392456352710723876953125	0.399596578394283918900242724703275598585605621337890625	-1.4981875185748859	4.151189959280224	PRKAA2;CASP8;PIK3CG
Oxytocin signaling pathway_Homo sapiens_hsa04921	3/158	0.0697070798861579021821199830810655839741230010986328125	0.45626452289121532945870285402634181082248687744140625	0.05874005155373566988696865109886857680976390838623046875	0.401240411367290772393090492187184281647205352783203125	-1.4221401935332276	3.787804119258621	PRKAA2;CAMKK1;PIK3CG
Pathways in cancer_Homo sapiens_hsa05200	5/397	0.09100065724265850308771774734850623644888401031494140625	0.49380275519326433109057461479096673429012298583984375	0.06880321043502564404281685028763604350388050079345703125	0.4263097027962972074277558931498788297176361083984375	-1.4424440663474793	3.457377666708006	PDGFRA;CASP8;GNB1;PIK3CG;FGFR2
Melanoma_Homo sapiens_hsa05218	2/71	0.06788627993303462948571080914916819892823696136474609375	0.45626452289121532945870285402634181082248687744140625	0.061300618403336094852651427800083183683454990386962890625	0.401240411367290772393090492187184281647205352783203125	-1.2773121233236053	3.435869122628354	PDGFRA;PIK3CG
Adipocytokine signaling pathway_Homo sapiens_hsa04920	2/70	0.066226149637535536296439886427833698689937591552734375	0.45626452289121532945870285402634181082248687744140625	0.05982542312322720878814408251855638809502124786376953125	0.401240411367290772393090492187184281647205352783203125	-1.1850507702885782	3.217033488100454	PRKAA2;CAMKK1
Alcoholism_Homo sapiens_hsa05034	3/179	0.0930262905905973880305026568748871795833110809326171875	0.49380275519326433109057461479096673429012298583984375	0.07863486073956986455169015926003339700400829315185546875	0.4263097027962972074277558931498788297176361083984375	-1.2511957216411134	2.9714311012690624	CREB3L2;GNB1;CAMKK1
Chemokine signaling pathway_Homo sapiens_hsa04062	3/187	0.10265711769609291159621733413587207905948162078857421875	0.49380275519326433109057461479096673429012298583984375	0.08690681564543101256248291974770836532115936279296875	0.431911795523468367008490531588904559612274169921875	-1.2278313039246358	2.794987047371107	GNB1;CX3CL1;PIK3CG
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	2/78	0.07987982603560740690884500736501649953424930572509765625	0.479278956213644413697494428561185486614704132080078125	0.071968805223426191020053011015988886356353759765625	0.4263097027962972074277558931498788297176361083984375	-1.071922764755099	2.708997457154703	CTTN;PIK3CG
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.11722204545238597284129156150811468251049518585205078125	0.49380275519326433109057461479096673429012298583984375	0.1053301181223061100400428813372855074703693389892578125	0.431911795523468367008490531588904559612274169921875	-1.136855030909028	2.4370594389071	ALOX12;PIK3CG
Peroxisome_Homo sapiens_hsa04146	2/83	0.0888181868262421791992977659901953302323818206787109375	0.49380275519326433109057461479096673429012298583984375	0.07993306927430572639270422996560228057205677032470703125	0.4263097027962972074277558931498788297176361083984375	-0.9860104861596277	2.387292938255811	PEX11G;DECR2
Viral carcinogenesis_Homo sapiens_hsa05203	3/205	0.1256805722214569820405216660219593904912471771240234375	0.49380275519326433109057461479096673429012298583984375	0.1068100058016993869625110846754978410899639129638671875	0.431911795523468367008490531588904559612274169921875	-1.1174447927968696	2.3175936101697463	CASP8;CREB3L2;PIK3CG
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.11918995913531003905116989471935085020959377288818359375	0.49380275519326433109057461479096673429012298583984375	0.10709502925306106646541337568123708479106426239013671875	0.431911795523468367008490531588904559612274169921875	-1.0508395483612036	2.2351743517368505	CREB3L2;PIK3CG
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.1231504980696816187180075985452276654541492462158203125	0.49380275519326433109057461479096673429012298583984375	0.1106491826938709455152576310865697450935840606689453125	0.431911795523468367008490531588904559612274169921875	-1.037045070334259	2.1719333830486818	PDGFRA;PIK3CG
Pancreatic secretion_Homo sapiens_hsa04972	2/96	0.11331177884096153840598475426304503343999385833740234375	0.49380275519326433109057461479096673429012298583984375	0.101825324601638789179247623906121589243412017822265625	0.431911795523468367008490531588904559612274169921875	-0.956039525245124	2.081883290667116	RAB3D;RAB27B
Rap1 signaling pathway_Homo sapiens_hsa04015	3/211	0.1337382461981757586499952594749629497528076171875	0.49380275519326433109057461479096673429012298583984375	0.11381766367537383966013209146694862283766269683837890625	0.431911795523468367008490531588904559612274169921875	-1.0065148618269795	2.0249778360788566	PDGFRA;FGFR2;PIK3CG
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	3/214	0.1378335630487872165428342441373388282954692840576171875	0.496200826975634001758663771397550590336322784423828125	0.11738754061324248312292439777593244798481464385986328125	0.431911795523468367008490531588904559612274169921875	-0.956350241336522	1.895207293755143	PDGFRA;FGFR2;PIK3CG
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.1271428733541567213105594191802083514630794525146484375	0.49380275519326433109057461479096673429012298583984375	0.11423486177553050791022570820132386870682239532470703125	0.431911795523468367008490531588904559612274169921875	-0.9017664958020518	1.8598427524074557	MKNK2;PIK3CG
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	2/106	0.1331882677089600008901726369003881700336933135986328125	0.49380275519326433109057461479096673429012298583984375	0.11967012854700610768876600786825292743742465972900390625	0.431911795523468367008490531588904559612274169921875	-0.8964433777570527	1.8072223239323821	CASP8;PIK3CG
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	2/104	0.129150588745873540208464191891835071146488189697265625	0.49380275519326433109057461479096673429012298583984375	0.11603918446038331835357126919916481710970401763916015625	0.431911795523468367008490531588904559612274169921875	-0.8542396895147804	1.7484374663031752	CASP8;PIK3CG
Serotonergic synapse_Homo sapiens_hsa04726	2/112	0.145467984922999005181765141969663091003894805908203125	0.50551146945405667221251633236533962190151214599609375	0.1307319681614842188377423326528514735400676727294921875	0.4591561808598469962561239299247972667217254638671875	-0.781536528698715	1.5066455350259842	GNB1;ALOX12
Toxoplasmosis_Homo sapiens_hsa05145	2/118	0.15797233420439271700530525777139700949192047119140625	0.50551146945405667221251633236533962190151214599609375	0.14202614253701228985704574370174668729305267333984375	0.466093629634538597628079514834098517894744873046875	-0.7334537375948317	1.3534681178314385	CASP8;PIK3CG
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	2/118	0.15797233420439271700530525777139700949192047119140625	0.50551146945405667221251633236533962190151214599609375	0.14202614253701228985704574370174668729305267333984375	0.466093629634538597628079514834098517894744873046875	-0.6808985644562844	1.2564861984217797	DIO2;PIK3CG
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.1621849551715295045806186635672929696738719940185546875	0.50642724682030515470643194930744357407093048095703125	0.1458379570887250731292539285277598537504673004150390625	0.466093629634538597628079514834098517894744873046875	-0.690335838823355	1.2557332453475525	KIDINS220;PIK3CG
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.1975784804520425430585106596481637097895145416259765625	0.51390204560061569782902779479627497494220733642578125	0.1700827980923285409620149266629596240818500518798828125	0.481506360490007001562418054163572378456592559814453125	-0.699340860953856	1.1340647102683934	PDGFRA;MKNK2;FGFR2
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.1813788097171931124051980077638290822505950927734375	0.51390204560061569782902779479627497494220733642578125	0.1632501041464227975463785469401045702397823333740234375	0.481506360490007001562418054163572378456592559814453125	-0.6127810924608433	1.0461200044863923	CREB3L2;GNB1
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.19001712810943871545532601885497570037841796875	0.51390204560061569782902779479627497494220733642578125	0.1711105595965667358626660643494687974452972412109375	0.481506360490007001562418054163572378456592559814453125	-0.5809598645578717	0.9647658070050475	PRKAA2;PIK3CG
Apoptosis_Homo sapiens_hsa04210	2/140	0.2052624046332210128174011742885340936481952667236328125	0.51390204560061569782902779479627497494220733642578125	0.18501974814989952111687898650416173040866851806640625	0.481506360490007001562418054163572378456592559814453125	-0.5732811980717015	0.9077713404907587	CASP8;PIK3CG
Ribosome_Homo sapiens_hsa03010	2/137	0.1987105946871967898648136952033382840454578399658203125	0.51390204560061569782902779479627497494220733642578125	0.1790363707525708114598472775469417683780193328857421875	0.481506360490007001562418054163572378456592559814453125	-0.46140273629699924	0.7455833627150628	RPS29;RPL7
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.1987105946871967898648136952033382840454578399658203125	0.51390204560061569782902779479627497494220733642578125	0.1790363707525708114598472775469417683780193328857421875	0.481506360490007001562418054163572378456592559814453125	-0.40836192497761065	0.6598744074929389	UBE3C;UBE4B
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.214034695601075519721945283890818245708942413330078125	0.51390204560061569782902779479627497494220733642578125	0.1930446277896625539849395636338158510625362396240234375	0.481506360490007001562418054163572378456592559814453125	-0.41848078456002813	0.6451371536384508	PDGFRA;PIK3CG
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	2/142	0.209643692823774097089284396133734844624996185302734375	0.51390204560061569782902779479627497494220733642578125	0.1890257842225684659087647787600872106850147247314453125	0.481506360490007001562418054163572378456592559814453125	-0.4069931594941172	0.6358640900470375	FGFR2;PIK3CG
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.22284246085554781924287226502201519906520843505859375	0.51787233590290338014483495499007403850555419921875	0.2011177754797657535323907040947233326733112335205078125	0.481506360490007001562418054163572378456592559814453125	-0.360296242127272	0.5409092212722586	CREB3L2;PIK3CG
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	2/167	0.26496965276631689878428232987062074244022369384765625	0.51787233590290338014483495499007403850555419921875	0.2399528403089450645513380777629208751022815704345703125	0.4918420285655591417395271491841413080692291259765625	-0.20068096868679833	0.2665324172196139	CREB3L2;PIK3CG
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.269416080337088470475492840705555863678455352783203125	0.51787233590290338014483495499007403850555419921875	0.244073378975134647195233128513791598379611968994140625	0.4918420285655591417395271491841413080692291259765625	-0.16707539288646747	0.21911909831027043	UBE4B;RNF185
RNA transport_Homo sapiens_hsa03013	2/172	0.27608497226416151004713128713774494826793670654296875	0.51787233590290338014483495499007403850555419921875	0.25026129295268528807127950130961835384368896484375	0.4918420285655591417395271491841413080692291259765625	-0.16935624009461697	0.21796937133017896	EIF2S2;SRRM1
Huntington's disease_Homo sapiens_hsa05016	2/193	0.322581823879184492742666634512715972959995269775390625	0.51787233590290338014483495499007403850555419921875	0.293667645104246144427406761678867042064666748046875	0.4918420285655591417395271491841413080692291259765625	0.10751697730108302	-0.12164454227053012	CASP8;CREB3L2
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.91984492475268553324241338486899621784687042236328125	0.91984492475268553324241338486899621784687042236328125	0.907350529725673649039663359872065484523773193359375	0.907350529725673649039663359872065484523773193359375	1.4596958607846948	-0.12195785658239343	GNB1
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.83482782675333411237517111658235080540180206298828125	0.840665783583776970999679178930819034576416015625	0.8153452240217864410709580624825321137905120849609375	0.821046938875085619002902603824622929096221923828125	1.5218113625327299	-0.27473225662722545	PDGFRA
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.335753144829455785203009554606978781521320343017578125	0.51787233590290338014483495499007403850555419921875	0.3060482252453742280096093963948078453540802001953125	0.4918420285655591417395271491841413080692291259765625	0.33004833893077357	-0.3602078515215124	CREB3L2;PIK3CG
Focal adhesion_Homo sapiens_hsa04510	2/202	0.342311796139184332243843300602748058736324310302734375	0.51787233590290338014483495499007403850555419921875	0.31222727284587648011182636764715425670146942138671875	0.4918420285655591417395271491841413080692291259765625	0.36623437972577244	-0.3926154406485173	PDGFRA;PIK3CG
Metabolic pathways_Homo sapiens_hsa01100	6/1239	0.76076260834110154274156911924364976584911346435546875	0.7714775746557649416246249529649503529071807861328125	0.70977845271401551752177283560740761458873748779296875	0.71977533232970591914323676974163390696048736572265625	1.489849006940304	-0.4073752493716101	SHMT1;RDH10;TREH;UAP1;ALOX12;GNE
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.344493651045178539416014018570422194898128509521484375	0.51787233590290338014483495499007403850555419921875	0.314284940590727313036722989636473357677459716796875	0.4918420285655591417395271491841413080692291259765625	0.3937959986701568	-0.41966036950174773	CTTN;PIK3CG
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.7053064468432939104758361281710676848888397216796875	0.720312966988895908571066684089601039886474609375	0.6810612958093280600024854720686562359333038330078125	0.6955519616776115743306263539125211536884307861328125	1.510063404586256	-0.5271977062962837	PIK3CG
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.67323437549288389636359397627529688179492950439453125	0.692469643364109099792358392733149230480194091796875	0.648576206651128028823904969613067805767059326171875	0.66710695541258890894908972768462263047695159912109375	1.5361796506755252	-0.6078075368050697	CASP8
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.663159101103470760563141084276139736175537109375	0.687013745028056010966110989102162420749664306640625	0.6384231274480314244357259667594917118549346923828125	0.66138798814760091371312000774196349084377288818359375	1.5207206427325828	-0.6246213230966855	PDGFRA
Tuberculosis_Homo sapiens_hsa05152	1/178	0.659043271502849581366945130866952240467071533203125	0.687013745028056010966110989102162420749664306640625	0.63428236010625449470268222285085357725620269775390625	0.66138798814760091371312000774196349084377288818359375	1.5331470166546513	-0.6392703081351583	CASP8
Influenza A_Homo sapiens_hsa05164	1/175	0.6527758400037766417511875260970555245876312255859375	0.6861293500769622966117822215892374515533447265625	0.6279844454045966362087938250624574720859527587890625	0.66007124188512344975521273227059282362461090087890625	1.5515526561043433	-0.6617705442022308	PIK3CG
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.63770403351173066130996858191792853176593780517578125	0.67521603548300890285105424482026137411594390869140625	0.61287555522335435131964231914025731384754180908203125	0.64892705847178699940513979527167975902557373046875	1.5372993316335548	-0.6916017615186175	CASP8
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.61504106676459979752280560205690562725067138671875	0.65604380454890642848653214969090186059474945068359375	0.590249680248295494067178879049606621265411376953125	0.6295996589315151492627364859799854457378387451171875	1.4758067255474392	-0.7173398233646269	PIK3CG
Endocytosis_Homo sapiens_hsa04144	2/259	0.461807281689885884556900919051258824765682220458984375	0.558825618179357608283908120938576757907867431640625	0.426512178079368087235678785873460583388805389404296875	0.52565565201838537756628966235439293086528778076171875	0.9340920629113351	-0.7216866401004622	PDGFRA;FGFR2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.473675303135895731099225258731166832149028778076171875	0.56371275745098337051075532144750468432903289794921875	0.438046376681987814638574718628660775721073150634765625	0.52565565201838537756628966235439293086528778076171875	1.0136410361327164	-0.7574262416673181	PDGFRA;CX3CL1
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.45981433707207364225411083680228330194950103759765625	0.558825618179357608283908120938576757907867431640625	0.4245786684503392027778545525507070124149322509765625	0.52565565201838537756628966235439293086528778076171875	0.979656896251826	-0.7611272678654678	PDGFRA;PIK3CG
Tight junction_Homo sapiens_hsa04530	1/139	0.5680390963719113006646921348874457180500030517578125	0.615019773515452783385626389645040035247802734375	0.543657321060901921327968011610209941864013671875	0.58862146039676599418299929311615414917469024658203125	1.4457922335913527	-0.8176895293948725	CTTN
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.57582198683848473397262068829149939119815826416015625	0.61879377690105830112088369787670671939849853515625	0.5513427914596784606970913955592550337314605712890625	0.59248777589696788314910236294963397085666656494140625	1.4979477298587445	-0.8268023107308875	CTNNBIP1
Measles_Homo sapiens_hsa05162	1/136	0.56011461569399390025836282802629284560680389404296875	0.6110341262116296690010130987502634525299072265625	0.53584363095723830383576569147408008575439453125	0.5845566883169872607339812020654790103435516357421875	1.4463710321483707	-0.8383366756929045	PIK3CG
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.55744121758834064284116038834326900541782379150390625	0.6110341262116296690010130987502634525299072265625	0.53321021541653157438389598610228858888149261474609375	0.5845566883169872607339812020654790103435516357421875	1.4581762496033808	-0.8521556054587479	PIK3CG
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.549323969504413422981770054320804774761199951171875	0.6110341262116296690010130987502634525299072265625	0.52522232147165481830342059765825979411602020263671875	0.5845566883169872607339812020654790103435516357421875	1.4487560101336627	-0.8679017763834633	PIK3CG
Hepatitis C_Homo sapiens_hsa05160	1/133	0.5520459910394119873444651602767407894134521484375	0.6110341262116296690010130987502634525299072265625	0.52789963920733651292493959772400557994842529296875	0.5845566883169872607339812020654790103435516357421875	1.4718323106281652	-0.8744507806121107	PIK3CG
Platelet activation_Homo sapiens_hsa04611	1/122	0.5211852888048034149193199482397176325321197509765625	0.59564033006263239489186389619135297834873199462890625	0.497622328662378710095737233132240362465381622314453125	0.56871123275700419252842721107299439609050750732421875	1.382229640283273	-0.9007294747921232	PIK3CG
Axon guidance_Homo sapiens_hsa04360	1/127	0.5354658651775583422249837894923985004425048828125	0.6023990983247531350031067631789483129978179931640625	0.51161225816464417359696881248964928090572357177734375	0.57556379043522465366322649060748517513275146484375	1.4865627831558437	-0.9285340731139893	EPHA1
Cell cycle_Homo sapiens_hsa04110	1/124	0.52694902466425264098148772973218001425266265869140625	0.59748550828072743978935932318563573062419891357421875	0.503264538582010256817511617555283010005950927734375	0.5706306579197597539376829445245675742626190185546875	1.4520587642592793	-0.9302635709753205	CCNH
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.51535191886488795898202397438581101596355438232421875	0.59368541053235091009554480478982441127300262451171875	0.491917692688384533550305377502809278666973114013671875	0.566689181977019007518947546486742794513702392578125	1.4065364913160634	-0.9324004582871446	PIK3CG
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.446343205309589097229405751932063139975070953369140625	0.558825618179357608283908120938576757907867431640625	0.4248491648219949734510691996547393500804901123046875	0.52565565201838537756628966235439293086528778076171875	1.1653516087355567	-0.9400508076615381	PIK3CG
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.50944808071276082017675435054115951061248779296875	0.5916171259890126155056577772484160959720611572265625	0.486149958324727349268101761481375433504581451416015625	0.56456124192548984286332824922283180058002471923828125	1.4273115630113868	-0.9626179321436505	PIK3CG
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.49742561363050163958376970185781829059123992919921875	0.582351937908879957461749654612503945827484130859375	0.474422469912791910928717697970569133758544921875	0.555421428190585597661765859811566770076751708984375	1.408723517091587	-0.9837246681764987	GNB1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.45629833391768748196426486174459569156169891357421875	0.558825618179357608283908120938576757907867431640625	0.434478706834679428983037041689385659992694854736328125	0.52565565201838537756628966235439293086528778076171875	1.2564610234550768	-0.9858299264772334	PIK3CG
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.4943746233128576417215072069666348397731781005859375	0.582351937908879957461749654612503945827484130859375	0.471450091197926857145006351856864057481288909912109375	0.555421428190585597661765859811566770076751708984375	1.418358286786733	-0.9991790933324157	SHMT1
Melanogenesis_Homo sapiens_hsa04916	1/100	0.452999840493982841582720766382408328354358673095703125	0.558825618179357608283908120938576757907867431640625	0.431286445949076668870958428669837303459644317626953125	0.52565565201838537756628966235439293086528778076171875	1.2807198461857432	-1.0141553071044023	CREB3L2
Amoebiasis_Homo sapiens_hsa05146	1/100	0.452999840493982841582720766382408328354358673095703125	0.558825618179357608283908120938576757907867431640625	0.431286445949076668870958428669837303459644317626953125	0.52565565201838537756628966235439293086528778076171875	1.3042831715460572	-1.0328142445280397	PIK3CG
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.429348095820889452678414954789332114160060882568359375	0.558825618179357608283908120938576757907867431640625	0.408443778635578291780205972827388904988765716552734375	0.52565565201838537756628966235439293086528778076171875	1.2331906868538678	-1.042647035727877	PIK3CG
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.4082698896371039776198585968813858926296234130859375	0.554246285996967902320875509758479893207550048828125	0.388154832082427125872214901391998864710330963134765625	0.52565565201838537756628966235439293086528778076171875	1.188733758221137	-1.0648995932241088	PIK3CG
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.4362073457316260061134016723372042179107666015625	0.558825618179357608283908120938576757907867431640625	0.415059927578396437031216237301123328506946563720703125	0.52565565201838537756628966235439293086528778076171875	1.288199523901056	-1.0687387421014456	GNB1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.446343205309589097229405751932063139975070953369140625	0.558825618179357608283908120938576757907867431640625	0.4248491648219949734510691996547393500804901123046875	0.52565565201838537756628966235439293086528778076171875	1.3283956990932477	-1.071573111896816	PIK3CG
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.466075927537768774922000147853395901620388031005859375	0.55929111304532252990640017742407508194446563720703125	0.443951091297256572598683987962431274354457855224609375	0.5283384888165698622941590656409971415996551513671875	1.411213493087039	-1.0773298689144373	PIK3CG
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.45629833391768748196426486174459569156169891357421875	0.558825618179357608283908120938576757907867431640625	0.434478706834679428983037041689385659992694854736328125	0.52565565201838537756628966235439293086528778076171875	1.378929990075501	-1.081920111612588	GNB1
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.4224060982941875153073851834051311016082763671875	0.5580410839849816451163633246324025094509124755859375	0.40175473560203300849025254137814044952392578125	0.52565565201838537756628966235439293086528778076171875	1.259136074755508	-1.0851084973973013	SRRM1
Morphine addiction_Homo sapiens_hsa05032	1/91	0.4224060982941875153073851834051311016082763671875	0.5580410839849816451163633246324025094509124755859375	0.40175473560203300849025254137814044952392578125	0.52565565201838537756628966235439293086528778076171875	1.2699765608324447	-1.0944506993990073	GNB1
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.286432115204661830176746661891229450702667236328125	0.51787233590290338014483495499007403850555419921875	0.272037662398250168482860544827417470514774322509765625	0.4918420285655591417395271491841413080692291259765625	0.9133067686888834	-1.1418651814813392	PIK3CG
