Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	5/94	0.2381357287056677929371062418795190751552581787109375	0.99378656079669080991578766770544461905956268310546875	0.210846568296433944933454540660022757947444915771484375	0.95867580336633240190025162519305013120174407958984375	-0.6729007935570096	0.9655550917294754	STK11;CREB1;CAMK4;ULK1;PIK3R5
Alzheimer's disease_Homo sapiens_hsa05010	8/168	0.24319970320967154719937752815894782543182373046875	0.99378656079669080991578766770544461905956268310546875	0.2027984559421017463076708509106538258492946624755859375	0.95867580336633240190025162519305013120174407958984375	-0.6654242074746747	0.9408248874672687	PSENEN;COX7B;NDUFA4L2;ATP2A3;IDE;CALM2;GAPDH;CDK5R1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	5/93	0.2315931800036281906773893979334388859570026397705078125	0.99378656079669080991578766770544461905956268310546875	0.2051172165946328618257865628038416616618633270263671875	0.95867580336633240190025162519305013120174407958984375	-0.6020209890052559	0.8806200367263447	DDX58;TRAF2;IKBKG;RELB;ICAM1
RNA transport_Homo sapiens_hsa03013	8/172	0.262986801021709404313497770999674685299396514892578125	0.99378656079669080991578766770544461905956268310546875	0.2197182417452541447477898373108473606407642364501953125	0.95867580336633240190025162519305013120174407958984375	-0.630187384967462	0.8417106846051362	EEF1A1;FXR1;EIF4A2;EIF5;POP1;ACIN1;RAE1;THOC7
Neurotrophin signaling pathway_Homo sapiens_hsa04722	6/120	0.250058219943517456851367342096637003123760223388671875	0.99378656079669080991578766770544461905956268310546875	0.216685566815746966096156711500952951610088348388671875	0.95867580336633240190025162519305013120174407958984375	-0.5841441001924214	0.8096596526696107	RIPK2;CAMK4;PRKCD;FRS2;CALM2;PIK3R5
Shigellosis_Homo sapiens_hsa05131	4/65	0.1966663192455258835078524271011701785027980804443359375	0.99378656079669080991578766770544461905956268310546875	0.1793420459335324235183861674158833920955657958984375	0.95867580336633240190025162519305013120174407958984375	-0.4419928025885094	0.7187893796393099	RIPK2;ARPC1B;IKBKG;BTRC
p53 signaling pathway_Homo sapiens_hsa04115	4/69	0.226366174835102185181057166118989698588848114013671875	0.99378656079669080991578766770544461905956268310546875	0.2055557793798148680242121599803795106709003448486328125	0.95867580336633240190025162519305013120174407958984375	-0.42095204350152216	0.6253669233759941	GORAB;CDK1;PMAIP1;BBC3
Lysosome_Homo sapiens_hsa04142	6/123	0.267945373335760572697239467743202112615108489990234375	0.99378656079669080991578766770544461905956268310546875	0.2322815512468624776776238149977871216833591461181640625	0.95867580336633240190025162519305013120174407958984375	-0.46827826940654116	0.6167094392980984	CTSA;GNPTG;GM2A;SLC11A1;GNS;LITAF
Adipocytokine signaling pathway_Homo sapiens_hsa04920	4/70	0.2339648605401288550265093135749339126050472259521484375	0.99378656079669080991578766770544461905956268310546875	0.2122788606242845543814468101118109188973903656005859375	0.95867580336633240190025162519305013120174407958984375	-0.4099226352873126	0.595447202078057	STK11;ACSL5;TRAF2;IKBKG
Melanoma_Homo sapiens_hsa05218	4/71	0.2416241509266008613554532757916604168713092803955078125	0.99378656079669080991578766770544461905956268310546875	0.219063131884554007644538842214387841522693634033203125	0.95867580336633240190025162519305013120174407958984375	-0.39280818283345	0.5579336874960656	RB1;E2F3;FGF2;PIK3R5
Tuberculosis_Homo sapiens_hsa05152	8/178	0.293503377412532795442956512488308362662792205810546875	0.99378656079669080991578766770544461905956268310546875	0.2460401397082634666890754715495859272778034210205078125	0.95867580336633240190025162519305013120174407958984375	-0.44006966631121547	0.5394664998328178	TLR1;CREB1;TGFB3;RIPK2;TLR6;CALM2;CORO1A;JAK1
Cell cycle_Homo sapiens_hsa04110	6/124	0.273978235331442387945344307809136807918548583984375	0.99378656079669080991578766770544461905956268310546875	0.2375582141080978260117007039298187009990215301513671875	0.95867580336633240190025162519305013120174407958984375	-0.39336796764301074	0.5092961074157129	RB1;TGFB3;CDK1;MCM3;E2F3;SMC3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	8/180	0.303863568982755183345290106444736011326313018798828125	0.99378656079669080991578766770544461905956268310546875	0.25504076368792538698215821568737737834453582763671875	0.95867580336633240190025162519305013120174407958984375	-0.40707475670644705	0.4848978695017628	GOLPH3;H3F3B;SIX4;LMO2;PROM1;BMI1;PBX1;RUNX1T1
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	3/39	0.1580078601934198079259630276283132843673229217529296875	0.99378656079669080991578766770544461905956268310546875	0.1504537662317894930463779701312887482345104217529296875	0.95867580336633240190025162519305013120174407958984375	-0.25159284063035436	0.4642165917537486	SCNN1G;HSD11B2;PIK3R5
B cell receptor signaling pathway_Homo sapiens_hsa04662	4/73	0.25710699481694765378136935396469198167324066162109375	0.99378656079669080991578766770544461905956268310546875	0.2328019376681842167453595493498141877353191375732421875	0.95867580336633240190025162519305013120174407958984375	-0.31384245620457746	0.4262805830610734	NFATC1;PTPN6;IKBKG;PIK3R5
Primary immunodeficiency_Homo sapiens_hsa05340	3/37	0.1411982423625152416324368687128298915922641754150390625	0.99378656079669080991578766770544461905956268310546875	0.135438542529219052568123515811748802661895751953125	0.95867580336633240190025162519305013120174407958984375	-0.1998656910244415	0.3912551584101655	DCLRE1C;IKBKG;JAK3
T cell receptor signaling pathway_Homo sapiens_hsa04660	5/104	0.305869876074259805509569787318469025194644927978515625	0.99378656079669080991578766770544461905956268310546875	0.27063699776646643613275955431163311004638671875	0.95867580336633240190025162519305013120174407958984375	-0.2763986925224624	0.3274206498716083	PTPN6;MAP3K8;NFATC1;IKBKG;PIK3R5
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	5/104	0.305869876074259805509569787318469025194644927978515625	0.99378656079669080991578766770544461905956268310546875	0.27063699776646643613275955431163311004638671875	0.95867580336633240190025162519305013120174407958984375	-0.22870890044792885	0.2709275363522067	TGFB3;CCL2;TLR6;IKBKG;PIK3R5
Chemokine signaling pathway_Homo sapiens_hsa04062	8/187	0.340691091949469504474024006412946619093418121337890625	0.99378656079669080991578766770544461905956268310546875	0.287309263920539403880383133582654409110546112060546875	0.95867580336633240190025162519305013120174407958984375	-0.1902970663875137	0.2049079040629272	FGR;PREX1;PRKCD;PXN;CCL2;IKBKG;JAK3;PIK3R5
Measles_Homo sapiens_hsa05162	6/136	0.348339438886117347404791644294164143502712249755859375	0.99378656079669080991578766770544461905956268310546875	0.30333535382614817965674092192784883081912994384765625	0.95867580336633240190025162519305013120174407958984375	-0.11756784375500735	0.12398444689453235	DDX58;HSPA2;JAK3;PIK3R5;BBC3;JAK1
Apoptosis_Homo sapiens_hsa04210	6/140	0.37360051068804356333430405356921255588531494140625	0.99378656079669080991578766770544461905956268310546875	0.32601245150132485139948812502552755177021026611328125	0.95867580336633240190025162519305013120174407958984375	-0.05921519753067523	0.05830140078237748	PARP2;PMAIP1;TRAF2;IKBKG;PIK3R5;BBC3
Pyruvate metabolism_Homo sapiens_hsa00620	3/40	0.1666328182539502378300966256574611179530620574951171875	0.99378656079669080991578766770544461905956268310546875	0.1581535514686438770315390911491704173386096954345703125	0.95867580336633240190025162519305013120174407958984375	-0.026030806164773587	0.04664623058309819	ACSS2;ACYP1;DLAT
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.9999953055363339782246612230665050446987152099609375	0.9999953055363339782246612230665050446987152099609375	0.99998683694739309846255537195247597992420196533203125	0.99998683694739309846255537195247597992420196533203125	3.5873815513941536	-0.00001684087187863818	CALM2;PRKG1
Antigen processing and presentation_Homo sapiens_hsa04612	4/77	0.288609152044556671601327479947940446436405181884765625	0.99378656079669080991578766770544461905956268310546875	0.26086822966995459882610930435475893318653106689453125	0.95867580336633240190025162519305013120174407958984375	0.006365381838512939	-0.0079101449327582	CREB1;HSPA4;HSPA2;B2M
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	4/81	0.32060452207234158006343704983009956777095794677734375	0.99378656079669080991578766770544461905956268310546875	0.289546776425834984092233526098425500094890594482421875	0.95867580336633240190025162519305013120174407958984375	0.007574194994114271	-0.008616002292141375	NR4A1;CREB1;CAMK4;CALM2
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	7/167	0.376433122780674256357968943120795302093029022216796875	0.99378656079669080991578766770544461905956268310546875	0.32362528204012941390743662850582040846347808837890625	0.95867580336633240190025162519305013120174407958984375	0.03331281105848406	-0.03254711197406531	CREB1;ATP2A3;NFATC1;ADRB2;CALM2;PRKG1;PIK3R5
Axon guidance_Homo sapiens_hsa04360	1/127	0.98973321356153654004828013057704083621501922607421875	0.99394484425754303646982634745654650032520294189453125	0.98508274511564042352773640232044272124767303466796875	0.9892745865842176300475330208428204059600830078125	4.235862574742562	-0.04371348088314585	LIMK1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	6/137	0.354644119702785698411418024988961406052112579345703125	0.99378656079669080991578766770544461905956268310546875	0.308978571091883924548682216482120566070079803466796875	0.95867580336633240190025162519305013120174407958984375	0.04349602112788349	-0.04508973587369875	UBE2E3;KEAP1;UBE4B;STUB1;BTRC;TRIM32
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.98578385237079191316666992861428298056125640869140625	0.99394484425754303646982634745654650032520294189453125	0.97990032119127545851000604670844040811061859130859375	0.98827553761171371693450282691628672182559967041015625	4.390851832876789	-0.06286894135627454	PIK3R5
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.98357209905022136009478117557591758668422698974609375	0.99394484425754303646982634745654650032520294189453125	0.9770548248480148689765201197587884962558746337890625	0.98827553761171371693450282691628672182559967041015625	4.427306648961862	-0.07333539135394203	SLC1A3
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.98234054372696555379462779455934651196002960205078125	0.99394484425754303646982634745654650032520294189453125	0.97548509559915796973683654869091697037220001220703125	0.98827553761171371693450282691628672182559967041015625	4.482636761795494	-0.0798682368540926	SLC6A4
Wnt signaling pathway_Homo sapiens_hsa04310	6/142	0.38625629668262384530663666737382300198078155517578125	0.99378656079669080991578766770544461905956268310546875	0.337441367499053956890975314308889210224151611328125	0.95867580336633240190025162519305013120174407958984375	0.1012551718800163	-0.09631940233955022	APC2;DVL1;NFATC1;CSNK1E;PRICKLE1;BTRC
Sphingolipid metabolism_Homo sapiens_hsa00600	3/47	0.2302504339997413496110567621144582517445087432861328125	0.99378656079669080991578766770544461905956268310546875	0.214988864122222178565380090731196105480194091796875	0.95867580336633240190025162519305013120174407958984375	0.08218264997222315	-0.12069243045930875	ACER2;DEGS1;SGPP1
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.97372191140797659247851925101713277399539947509765625	0.99394484425754303646982634745654650032520294189453125	0.96473471639710350888918810596805997192859649658203125	0.9856164202152226661013401098898611962795257568359375	4.578652865150269	-0.12192736470843402	PIK3R5
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.96280399299224128650820375696639530360698699951171875	0.99378656079669080991578766770544461905956268310546875	0.94855738862305594150114984586252830922603607177734375	0.9818401040133386548092175871715880930423736572265625	3.6608428695883095	-0.1387658077993045	COX7B;NDUFA4L2
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.96852080077643598610137587456847541034221649169921875	0.99378656079669080991578766770544461905956268310546875	0.95840451722007913293310821245540864765644073486328125	0.983406374191037713217156124301254749298095703125	4.585754562134252	-0.14667682277303654	ATP2A3
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.9673632240775560386936149370740167796611785888671875	0.99378656079669080991578766770544461905956268310546875	0.9570087764010108966061807223013602197170257568359375	0.983406374191037713217156124301254749298095703125	4.536978210555072	-0.1505425380819823	LPIN2
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.959278285324171253733993580681271851062774658203125	0.99378656079669080991578766770544461905956268310546875	0.9441684493980175840732727010617963969707489013671875	0.9818401040133386548092175871715880930423736572265625	3.785818781644882	-0.15739186994985568	CALM2;PIK3R5
MicroRNAs in cancer_Homo sapiens_hsa05206	6/297	0.9531721416700482674144723205245099961757659912109375	0.99378656079669080991578766770544461905956268310546875	0.9285171958425151306215639124275185167789459228515625	0.9818401040133386548092175871715880930423736572265625	3.4544756633432265	-0.16567582476449733	APC2;MIR345;MIR210;E2F3;BMI1;EZH2
Purine metabolism_Homo sapiens_hsa00230	3/176	0.9504461484258517334211546767619438469409942626953125	0.99378656079669080991578766770544461905956268310546875	0.93066287263408564722766413979115895926952362060546875	0.9818401040133386548092175871715880930423736572265625	3.4555762821970486	-0.17562543044999332	NME6;AK3;AMPD2
Systemic lupus erythematosus_Homo sapiens_hsa05322	2/135	0.95407662066714149506907460818183608353137969970703125	0.99378656079669080991578766770544461905956268310546875	0.9377625366729436251489460119046270847320556640625	0.9818401040133386548092175871715880930423736572265625	3.848194739255773	-0.18090862039128372	H3F3B;H2AFJ
TGF-beta signaling pathway_Homo sapiens_hsa04350	4/84	0.34477226060786259065338299478753469884395599365234375	0.99378656079669080991578766770544461905956268310546875	0.31133675112120695605000264549744315445423126220703125	0.95867580336633240190025162519305013120174407958984375	0.18599127480762892	-0.1980567508969866	TGFB3;INHBB;LEFTY2;SMAD7
cAMP signaling pathway_Homo sapiens_hsa04024	8/199	0.40500799622784755538162926313816569745540618896484375	0.99378656079669080991578766770544461905956268310546875	0.344740449850348407156985786059522069990634918212890625	0.95867580336633240190025162519305013120174407958984375	0.2266572212126779	-0.20486378222176907	CREB1;RRAS;CAMK4;NFATC1;SOX9;ADRB2;CALM2;PIK3R5
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.9579786692044027773818015703000128269195556640625	0.99378656079669080991578766770544461905956268310546875	0.9458425505682857004075003715115599334239959716796875	0.9818401040133386548092175871715880930423736572265625	4.7910950706251185	-0.20568059613642678	CSF1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	6/277	0.9289797942574204991927899754955433309078216552734375	0.99378656079669080991578766770544461905956268310546875	0.89678723337425603201467083636089228093624114990234375	0.9818401040133386548092175871715880930423736572265625	3.2523966611635955	-0.2395985017203302	LPAR6;P2RX1;C3AR1;LPAR2;ADRB2;RXFP2
Insulin secretion_Homo sapiens_hsa04911	1/85	0.953172726816195581278634563204832375049591064453125	0.99378656079669080991578766770544461905956268310546875	0.94021336327420923506537064895383082330226898193359375	0.9818401040133386548092175871715880930423736572265625	5.022728542677853	-0.24088577352261772	CREB1
Taste transduction_Homo sapiens_hsa04742	1/83	0.949667607743709840661949783680029213428497314453125	0.99378656079669080991578766770544461905956268310546875	0.9361406388772779418872005408047698438167572021484375	0.9818401040133386548092175871715880930423736572265625	4.80477964150335	-0.24813439873279347	SCNN1G
Focal adhesion_Homo sapiens_hsa04510	4/202	0.929315332833715590510337278828956186771392822265625	0.99378656079669080991578766770544461905956268310546875	0.90188720983106451800637159976758994162082672119140625	0.9818401040133386548092175871715880930423736572265625	3.459132935447673	-0.25357922961032564	PXN;ZYX;PIK3R5;THBS3
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.94781799968488045227132943182368762791156768798828125	0.99378656079669080991578766770544461905956268310546875	0.93400185269858593262171098103863187134265899658203125	0.9818401040133386548092175871715880930423736572265625	4.891748221023412	-0.26216237944016313	MGST3
Phagosome_Homo sapiens_hsa04145	3/154	0.91235634372076734877055059769190847873687744140625	0.99378656079669080991578766770544461905956268310546875	0.8845492249781603533165252883918583393096923828125	0.9818401040133386548092175871715880930423736572265625	3.2386444126060936	-0.29706348460173954	TLR6;CORO1A;THBS3
Fatty acid metabolism_Homo sapiens_hsa01212	3/48	0.2396946732110498967660561220327508635818958282470703125	0.99378656079669080991578766770544461905956268310546875	0.22344634158193488193688835963257588446140289306640625	0.95867580336633240190025162519305013120174407958984375	0.21716094008076706	-0.31019037633212804	CPT2;ACSL5;ELOVL6
Influenza A_Homo sapiens_hsa05164	7/175	0.422783296004957731550888411220512352883815765380859375	0.99378656079669080991578766770544461905956268310546875	0.365593725421253623597550586055149324238300323486328125	0.95867580336633240190025162519305013120174407958984375	0.3606787559252776	-0.31050673011132	DDX58;CCL2;HSPA2;RAE1;ICAM1;PIK3R5;JAK1
Proteoglycans in cancer_Homo sapiens_hsa05205	8/203	0.42652134737717972701176449845661409199237823486328125	0.99378656079669080991578766770544461905956268310546875	0.364273228553873007484753543394617736339569091796875	0.95867580336633240190025162519305013120174407958984375	0.3937959986701568	-0.3355507590926142	RRAS;PXN;FRS2;NANOG;PTPN6;ANK3;FGF2;PIK3R5
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	13/341	0.42836501658020542659954799091792665421962738037109375	0.99378656079669080991578766770544461905956268310546875	0.345829973567532034106619676094851456582546234130859375	0.95867580336633240190025162519305013120174407958984375	0.39599707323911815	-0.3357182420889639	CSF1;LPAR2;FGF2;PIK3R5;THBS3;NR4A1;STK11;CREB1;LPAR6;IKBKG;FGFR4;JAK3;JAK1
