Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Focal adhesion_Homo sapiens_hsa04510	30/202	0.0166135254674052539047846011044384795241057872772216796875	0.373804323016618200714589193012216128408908843994140625	0.006542255269207986057011794400750659406185150146484375	0.2453053578171892346038163168486789800226688385009765625	-1.6454069573291223	6.742117744037673	SHC4;SHC3;ITGB4;PIK3R1;MYL12A;PIK3CG;MYLK;IGF1R;PPP1CC;RELN;CCND1;AKT2;ITGB8;MAPK1;ITGAV;PIP5K1C;VAV3;PDGFRA;JUN;PPP1R12A;ACTN3;ACTN1;HGF;VAV2;PPP1CA;COL9A3;COL9A2;DOCK1;MET;ITGA9
Ribosome_Homo sapiens_hsa03010	22/137	0.0162111961524462853956318753034793189726769924163818359375	0.373804323016618200714589193012216128408908843994140625	0.00864504977933353534191862621582913561724126338958740234375	0.2453053578171892346038163168486789800226688385009765625	-1.503735159847397	6.198476259837499	RPS9;RPL21;RPS8;RPL31;MRPS14;MRPL27;RPL36A;RPL13A;RPL10A;MRPL24;RPL6;MRPL20;RPL36AL;RPL13;RPLP2;RPL22L1;RPS20;RPL26;RPL37;RPL18;RPL28;RPS13
Melanoma_Homo sapiens_hsa05218	13/71	0.021548179208631189351930146358427009545266628265380859375	0.447539106640801598313572640108759514987468719482421875	0.01654752040394179279925168657428002916276454925537109375	0.33357092526243403707297829896560870110988616943359375	-1.549467181935961	5.946024463978622	PDGFRA;HGF;PIK3R1;FGF1;PIK3CG;IGF1R;CDK6;CCND1;CDH1;AKT2;FGF20;MAPK1;MET
Pancreatic cancer_Homo sapiens_hsa05212	12/66	0.0279535238351077443275105594011620269156992435455322265625	0.53723990921589914737666049404651857912540435791015625	0.021746656267923610006409518291548010893166065216064453125	0.33357092526243403707297829896560870110988616943359375	-1.5304892208077518	5.474884423284217	CASP9;RALBP1;SMAD4;CDK6;CCND1;TGFB3;AKT2;TGFA;MAPK1;PIK3R1;RALGDS;PIK3CG
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	16/98	0.031836439064645873087133765011458308435976505279541015625	0.53723990921589914737666049404651857912540435791015625	0.0203775668283602238994856037379577173851430416107177734375	0.33357092526243403707297829896560870110988616943359375	-1.575794037293301	5.431988586927505	MAP2K3;PRKCH;PRKCD;ADCY2;ITPR3;PIK3R1;PIK3CG;PPP1CA;ADCY5;PPP1CC;TRPV4;BDKRB2;PRKCQ;PRKACA;CAMK2G;MAP2K6
Amphetamine addiction_Homo sapiens_hsa05031	12/67	0.031082532127575605851443896199270966462790966033935546875	0.53723990921589914737666049404651857912540435791015625	0.0238328835710180410301095577096930355764925479888916015625	0.33357092526243403707297829896560870110988616943359375	-1.5006725308472109	5.2089983563411675	PPP1CC;JUN;ATF6B;CAMK4;CREB3L2;PPP1R1B;GRIN2C;PRKACA;CAMK2G;GRIN2D;PPP1CA;ADCY5
Estrogen signaling pathway_Homo sapiens_hsa04915	16/99	0.034601121958477983053814597269592923112213611602783203125	0.5495472311052385094853889313526451587677001953125	0.0219701065179247652381366862073264201171696186065673828125	0.33357092526243403707297829896560870110988616943359375	-1.473456155745537	4.95651373698315	SHC4;GABBR2;JUN;SHC3;ATF6B;PRKCD;GNAI3;ADCY2;ITPR3;PIK3R1;PIK3CG;ADCY5;AKT2;CREB3L2;MAPK1;PRKACA
Colorectal cancer_Homo sapiens_hsa05210	11/62	0.040367139420253862758247720421422854997217655181884765625	0.5682585932465398226298702866188250482082366943359375	0.03136179884243912863173164851104957051575183868408203125	0.33357092526243403707297829896560870110988616943359375	-1.335301873311432	4.285970774179473	CASP9;JUN;SMAD4;CCND1;TGFB3;AKT2;MAPK1;PIK3R1;MLH1;RALGDS;PIK3CG
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	29/214	0.05275099351146374238030745118521736003458499908447265625	0.5682585932465398226298702866188250482082366943359375	0.0210478996843642511549443696594607899896800518035888671875	0.33357092526243403707297829896560870110988616943359375	-1.3520685990341577	3.978019283373335	CYFIP1;ITGB4;PIK3R1;FGF1;MYL12A;PIK3CG;MYLK;FGD3;PPP1CC;FGF20;BDKRB2;ITGB8;MAPK1;PIP5K1B;ITGAV;PIP5K1C;VAV3;PDGFRA;PPP1R12A;ACTN3;ACTN1;LIMK2;VAV2;PPP1CA;DIAPH3;PFN1;FGFR3;DOCK1;ITGA9
Non-small cell lung cancer_Homo sapiens_hsa05223	10/56	0.04737503625733015255594438031039317138493061065673828125	0.5682585932465398226298702866188250482082366943359375	0.0378051872183963466600431502229184843599796295166015625	0.33357092526243403707297829896560870110988616943359375	-1.2127634292761857	3.6985159381194666	RXRB;CASP9;CDK6;CCND1;AKT2;TGFA;MAPK1;PIK3R1;FOXO3;PIK3CG
Thyroid hormone synthesis_Homo sapiens_hsa04918	12/71	0.046117808166153684279464641804224811494350433349609375	0.5682585932465398226298702866188250482082366943359375	0.0336624068940024334661842431160039268434047698974609375	0.33357092526243403707297829896560870110988616943359375	-1.1844334404752705	3.6439759373478524	ATF6B;GPX3;GSR;CREB3L2;DUOXA2;ITPR3;ADCY2;TTF2;ATP1B1;PRKACA;DUOX2;ADCY5
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	11/64	0.049316842426052664993818552829907275736331939697265625	0.5682585932465398226298702866188250482082366943359375	0.037353771213335461298665762797099887393414974212646484375	0.33357092526243403707297829896560870110988616943359375	-1.1831484776068746	3.560673068093172	AKT2;PRKAG1;EIF4EBP2;ADCY2;PIK3R1;FOXO3;PRKACA;MTOR;PIK3CG;ADCY5;IGF1R
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	9/48	0.0444966277024798906314373425630037672817707061767578125	0.5682585932465398226298702866188250482082366943359375	0.0376791250026592694499782965067424811422824859619140625	0.33357092526243403707297829896560870110988616943359375	-1.1263278109699613	3.505517210662748	ACAD8;ALDH3A2;HADHB;HADHA;HMGCL;PCCA;OXCT1;BCKDHB;DBT
Chronic myeloid leukemia_Homo sapiens_hsa05220	12/73	0.055252146142657006244736095368352835066616535186767578125	0.5682585932465398226298702866188250482082366943359375	0.03953433188295514544297049042143044061958789825439453125	0.33357092526243403707297829896560870110988616943359375	-1.1517243220791573	3.3352186842051754	NFKBIA;SHC4;BCR;SMAD4;CDK6;SHC3;CCND1;TGFB3;AKT2;MAPK1;PIK3R1;PIK3CG
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	21/148	0.06022774960983066916409001123611233197152614593505859375	0.5682585932465398226298702866188250482082366943359375	0.030794390728083688435479103873149142600595951080322265625	0.33357092526243403707297829896560870110988616943359375	-1.1847048551229753	3.3285729143811515	TPM4;ATF6B;TNNC1;TPM1;GNAI3;ADCY2;ADRA1D;PIK3R1;PPP2R5C;ATP2B1;ATP1B1;PIK3CG;PPP1CA;ADCY5;PPP1CC;PPP1R1A;AKT2;CREB3L2;MAPK1;PRKACA;CAMK2G
Insulin signaling pathway_Homo sapiens_hsa04910	20/139	0.05819308449326554555369739318848587572574615478515625	0.5682585932465398226298702866188250482082366943359375	0.0307905678033157104156458672150620259344577789306640625	0.33357092526243403707297829896560870110988616943359375	-1.1576296815163292	3.292285796043655	SHC4;PYGB;SHC3;PRKAG1;PIK3R1;PTPRF;MTOR;PIK3CG;PPP1CA;PPP1CC;LIPE;GYS1;SOCS1;RHEB;PPP1R3E;AKT2;MAPK1;PRKACA;EIF4E2;EIF4E
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	23/167	0.06720166500415945820545715605476289056241512298583984375	0.5682585932465398226298702866188250482082366943359375	0.032177020231713961140318502884838380850851535797119140625	0.33357092526243403707297829896560870110988616943359375	-1.1886547053891017	3.209435760871562	PPP1R12A;ATF6B;KCNJ8;ATP2A3;GNAI3;ADCY2;ITPR3;ADRA1D;PIK3R1;ATP2B1;ATP1B1;ADRA2A;PIK3CG;PPP1CA;ADCY5;MYLK;PPP1CC;AKT2;GNA11;CREB3L2;BDKRB2;MAPK1;VDAC1
Rap1 signaling pathway_Homo sapiens_hsa04015	28/211	0.0694538280634659777046380213505472056567668914794921875	0.5682585932465398226298702866188250482082366943359375	0.0286690433160095188569460589178561349399387836456298828125	0.33357092526243403707297829896560870110988616943359375	-1.1572802878205755	3.086574260687049	GNAI3;ADCY2;PIK3R1;FGF1;RAP1GAP;PIK3CG;ADCY5;IGF1R;CDH1;AKT2;FGF20;KRIT1;MAPK1;RALGDS;MAP2K6;MAP2K3;NGFR;PDGFRA;HGF;MAGI3;VAV2;EFNA1;ADORA2A;ID1;RAPGEF2;PFN1;FGFR3;MET
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	9/48	0.0444966277024798906314373425630037672817707061767578125	0.5682585932465398226298702866188250482082366943359375	0.0376791250026592694499782965067424811422824859619140625	0.33357092526243403707297829896560870110988616943359375	-0.959236042408926	2.9854705024611983	CYB5R1;GALE;NAGK;UGP2;GMDS;GFPT2;GMPPA;CYB5RL;GNE
Renal cell carcinoma_Homo sapiens_hsa05211	11/66	0.0595191368390720898506884850576170720160007476806640625	0.5682585932465398226298702866188250482082366943359375	0.0441039041371585061046545206409064121544361114501953125	0.351229794389389393671763173188082873821258544921875	-0.9884609144114	2.7889003522795206	JUN;EGLN3;TGFB3;AKT2;HGF;TGFA;MAPK1;PIK3R1;MET;HIF1A;PIK3CG
Choline metabolism in cancer_Homo sapiens_hsa05231	15/101	0.0738714143407377121786083762344787828624248504638671875	0.57737167740907813229256362319574691355228424072265625	0.045907349807888291060020691247700597159564495086669921875	0.354142412803709671909047074223053641617298126220703125	-1.0086829595489837	2.628052178854672	PDGFRA;JUN;PCYT1A;DGKA;PIK3R1;GPCPD1;HIF1A;MTOR;PIK3CG;RHEB;AKT2;MAPK1;PIP5K1B;PIP5K1C;RALGDS
Calcium signaling pathway_Homo sapiens_hsa04020	24/180	0.0838475261595726106822468182144802995026111602783203125	0.59005241264756380648037747960188426077365875244140625	0.038971306959661534963235141049153753556311130523681640625	0.33357092526243403707297829896560870110988616943359375	-1.0504027800761264	2.6036914522754735	PDGFRA;PDE1B;SPHK2;TNNC1;ATP2A3;ADCY2;ITPR3;ADRA1D;ATP2B1;GRIN2C;CACNA1E;GRIN2D;MYLK;P2RX7;ADORA2A;P2RX2;CAMK4;GNA11;ITPKA;BDKRB2;VDAC1;PLCD3;PRKACA;CAMK2G
Peroxisome_Homo sapiens_hsa04146	13/83	0.06544370313046764253694931312566041015088558197021484375	0.5682585932465398226298702866188250482082366943359375	0.044228937071256448076983502915027202107012271881103515625	0.351229794389389393671763173188082873821258544921875	-0.863565202646596	2.3545666568483985	ABCD2;PEX19;MVK;ABCD3;IDH2;ACSL5;ACSL3;PEX12;PEX26;HMGCL;SCP2;PEX6;PEX5
cAMP signaling pathway_Homo sapiens_hsa04024	26/199	0.08973429500341294218213050726262736134231090545654296875	0.60570649127303732850435835644020698964595794677734375	0.039459451678224254089766276365480734966695308685302734375	0.33357092526243403707297829896560870110988616943359375	-0.9364928531158982	2.2577927294580453	GNAI3;ADCY2;PIK3R1;PIK3CG;ADCY5;LIPE;PPP1CC;AKT2;CREB3L2;MAPK1;PRKACA;CAMK2G;VAV3;GABBR2;JUN;PPP1R12A;ATP2B1;GRIN2C;ATP1B1;GRIN2D;VAV2;PPP1CA;NFKBIA;ADORA2A;CAMK4;PPP1R1B
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	24/180	0.0838475261595726106822468182144802995026111602783203125	0.59005241264756380648037747960188426077365875244140625	0.038971306959661534963235141049153753556311130523681640625	0.33357092526243403707297829896560870110988616943359375	-0.8781859909370215	2.17680817442722	NGFR;SS18;CEBPB;KMT2A;JMJD1C;SIX1;PLAT;KLF3;RUNX2;DUSP6;ETV5;IGF1R;ETV6;RXRB;MEIS1;ZEB1;TLX3;SIX4;TLX1;ID2;HIST1H3B;HIST1H3C;MET;MEN1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	17/120	0.085229792937981441180994579553953371942043304443359375	0.59005241264756380648037747960188426077365875244140625	0.0491122225095856068666222427054890431463718414306640625	0.368341668821892065377454628105624578893184661865234375	-0.8396465141659278	2.067549123065784	PPP1R14A;PRKCH;CALCRL;PPP1R12A;PRKCD;ADCY2;ITPR3;ADRA1D;PPP1CA;ADCY5;MYLK;PPP1CC;ADORA2A;GNA11;MAPK1;PRKCQ;PRKACA
Platelet activation_Homo sapiens_hsa04611	17/122	0.0958389673690953902696065824784454889595508575439453125	0.63113466316233546304914625579840503633022308349609375	0.0550186688222128739145233566887327469885349273681640625	0.380898476461473733944984587651561014354228973388671875	-0.8607203991687788	2.018463288461072	PPP1R12A;SYK;GNAI3;ADCY2;ITPR3;PIK3R1;GP5;MYL12A;PIK3CG;PPP1CA;ADCY5;MYLK;PPP1CC;AKT2;BTK;MAPK1;PRKACA
Endometrial cancer_Homo sapiens_hsa05213	9/52	0.0686050024124658375246355035415035672485828399658203125	0.5682585932465398226298702866188250482082366943359375	0.054713316857836404027981558328974642790853977203369140625	0.380898476461473733944984587651561014354228973388671875	-0.71793213857532	1.923620067458267	CASP9;CCND1;CDH1;AKT2;MAPK1;PIK3R1;FOXO3;MLH1;PIK3CG
RNA degradation_Homo sapiens_hsa03018	12/77	0.0769828903212104176390084830927662551403045654296875	0.57737167740907813229256362319574691355228424072265625	0.053359535031488068701488458600579178892076015472412109375	0.380898476461473733944984587651561014354228973388671875	-0.744746016942889	1.9096569473875658	CNOT6;CNOT7;XRN1;PAPD5;SKIV2L;ENO1;EXOSC3;PFKM;ENO3;DCP2;PFKP;MPHOSPH6
FoxO signaling pathway_Homo sapiens_hsa04068	18/133	0.109257458862000944588288575687329284846782684326171875	0.65554475317200566752973145412397570908069610595703125	0.06065116598773485911966218964153085835278034210205078125	0.399410117480205162365791693446226418018341064453125	-0.7080309017021491	1.567614525049615	GABARAPL2;SMAD4;TGFB3;PLK1;PRKAG1;FOXO6;PIK3R1;FOXO3;KLF2;PIK3CG;GADD45G;IGF1R;BCL2L11;CCND1;AKT2;CCNG2;MAPK1;S1PR4
TNF signaling pathway_Homo sapiens_hsa04668	15/110	0.1285849447863445238482427157578058540821075439453125	0.71131520904615175293628226427244953811168670654296875	0.07805010841827265954950831883252249099314212799072265625	0.435585440873501206215934189458494074642658233642578125	-0.6492070485734533	1.3316311290353229	MAP2K3;JUN;CEBPB;ATF6B;DAB2IP;PIK3R1;CXCL3;CX3CL1;PIK3CG;NFKBIA;AKT2;CREB3L2;MAPK1;JUNB;MAP2K6
Dilated cardiomyopathy_Homo sapiens_hsa05414	13/90	0.10800671014221364940599556803135783411562442779541015625	0.65554475317200566752973145412397570908069610595703125	0.07046320675550232781603199327946640551090240478515625	0.435585440873501206215934189458494074642658233642578125	-0.5955573037077951	1.3254496580022448	TPM4;TGFB3;ITGB4;TNNC1;TPM1;ADCY2;ADCY5;SGCA;LMNA;ITGB8;ITGAV;PRKACA;ITGA9
B cell receptor signaling pathway_Homo sapiens_hsa04662	11/73	0.10560653797338885595546997819837997667491436004638671875	0.65554475317200566752973145412397570908069610595703125	0.07415562508699491406360948531073518097400665283203125	0.435585440873501206215934189458494074642658233642578125	-0.5832434606535931	1.311151711320492	VAV3;NFKBIA;JUN;SYK;AKT2;BTK;MAPK1;PIK3R1;MALT1;PIK3CG;VAV2
Cholinergic synapse_Homo sapiens_hsa04725	15/111	0.1358077967217870274385660422922228462994098663330078125	0.71514136146687456996318132951273582875728607177734375	0.0823479575552768239266043792667915113270282745361328125	0.435585440873501206215934189458494074642658233642578125	-0.6334127103400391	1.264617757107466	ACHE;GNAI3;ADCY2;ITPR3;PIK3R1;PIK3CG;ADCY5;AKT2;CAMK4;GNA11;CREB3L2;GNG8;MAPK1;PRKACA;CAMK2G
Neurotrophin signaling pathway_Homo sapiens_hsa04722	16/120	0.1377309288751017712915114543648087419569492340087890625	0.71514136146687456996318132951273582875728607177734375	0.081019710434811376131847282522358000278472900390625	0.435585440873501206215934189458494074642658233642578125	-0.5310482308769545	1.0527783113363023	SHC4;NGFR;JUN;SHC3;SORT1;PRKCD;PIK3R1;FOXO3;PIK3CG;NFKBIA;AKT2;CAMK4;ARHGDIA;NTF3;MAPK1;CAMK2G
Oxytocin signaling pathway_Homo sapiens_hsa04921	20/158	0.1547661191415005965676954247101093642413616180419921875	0.75976094851282105491208085368270985782146453857421875	0.08153752710320273655586476024836883880198001861572265625	0.435585440873501206215934189458494074642658233642578125	-0.5596837190435335	1.0442803880845972	JUN;PPP1R12A;PRKAG1;GNAI3;ADCY2;ITPR3;PIK3R1;PIK3CG;PPP1CA;ADCY5;MYLK;PPP1CC;RCAN1;TRPM2;EEF2K;CCND1;CAMK4;MAPK1;PRKACA;CAMK2G
mRNA surveillance pathway_Homo sapiens_hsa03015	13/91	0.11517817986395949281241968265021569095551967620849609375	0.665464486646067054920195005252026021480560302734375	0.07489635983588997791837726936137187294661998748779296875	0.435585440873501206215934189458494074642658233642578125	-0.4711500045043427	1.018284706933695	CPSF7;DAZAP1;NXT1;ALYREF;PPP2R5C;NXT2;SMG7;GSPT1;PPP1CA;PPP1CC;WDR82;PCF11;ETF1
HIF-1 signaling pathway_Homo sapiens_hsa04066	14/103	0.1410780222236845127259385890283738262951374053955078125	0.7186993584980154725627699008327908813953399658203125	0.0881590406709725493694662645793869160115718841552734375	0.449112093984199767238152389836614020168781280517578125	-0.44440845769319803	0.8703482742684242	EGLN3;PIK3R1;ENO1;HIF1A;ENO3;MTOR;PIK3CG;IGF1R;AKT2;HMOX1;MAPK1;EIF4E2;EIF4E;CAMK2G
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	9/56	0.09956536559815233611292484283694648183882236480712890625	0.64006306455955075396246911623165942728519439697265625	0.0760988836692077230683395328014739789068698883056640625	0.435585440873501206215934189458494074642658233642578125	-0.34126121700368833	0.7872694624420369	LIPE;AKT2;GNAI3;ADCY2;PIK3R1;PRKACA;PIK3CG;ADCY5;PNPLA2
Fanconi anemia pathway_Homo sapiens_hsa03460	9/53	0.07569667427132753534380071869236417114734649658203125	0.57737167740907813229256362319574691355228424072265625	0.059643202450908504308468849330893135629594326019287109375	0.399410117480205162365791693446226418018341064453125	-0.2787368819794733	0.7194257605004003	TOP3B;EME1;UBE2T;REV3L;POLI;HES1;FANCC;MLH1;FANCF
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	39/341	0.1973773952519585483944553061519400216639041900634765625	0.811885467112343661710838205181062221527099609375	0.06934457697703581835479980099989916197955608367919921875	0.435585440873501206215934189458494074642658233642578125	-0.4336572261417671	0.7036685514135101	CRTC2;PHLPP1;ATF6B;ITGB4;PIK3R1;FOXO3;FGF1;PIK3CG;IGF1R;CASP9;GYS1;BCL2L11;RELN;CCND1;YWHAQ;AKT2;CREB3L2;FGF20;GNG8;ITGB8;MAPK1;ITGAV;EIF4E;NGFR;PDGFRA;SYK;HGF;PPP2R5C;MTOR;EFNA1;CDK6;RHEB;COL9A3;COL9A2;EIF4E2;FGFR3;MET;IFNAR1;ITGA9
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	10/68	0.1340033198638715672412757839992991648614406585693359375	0.71514136146687456996318132951273582875728607177734375	0.09601329258916004028012736171149299480020999908447265625	0.480066462945800187522849000743008218705654144287109375	-0.3154541123977098	0.634028288120735	VAV3;MAP2K3;SYK;AKT2;BTK;MAPK1;PIK3R1;PIK3CG;VAV2;MAP2K6
Long-term potentiation_Homo sapiens_hsa04720	10/66	0.11584011434209313951004816090062377043068408966064453125	0.665464486646067054920195005252026021480560302734375	0.08389052935341505257138550177842262201011180877685546875	0.435585440873501206215934189458494074642658233642578125	-0.26077406151883936	0.5621100583955345	PPP1CC;PPP1R1A;CAMK4;MAPK1;ITPR3;GRIN2C;PRKACA;CAMK2G;GRIN2D;PPP1CA
Prostate cancer_Homo sapiens_hsa05215	12/89	0.1706629635441864467626515988740720786154270172119140625	0.7985674151847206303500570356845855712890625	0.113006342690333105860389650842989794909954071044921875	0.5352932022173673143328187506995163857936859130859375	-0.2777778693001438	0.491129228714522	NFKBIA;CASP9;PDGFRA;CCND1;AKT2;CREB3L2;TGFA;MAPK1;PIK3R1;MTOR;PIK3CG;IGF1R
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	13/98	0.17275360209984480519551652832888066768646240234375	0.7985674151847206303500570356845855712890625	0.11090732096499682224344240921709570102393627166748046875	0.53473172608123464843998817741521634161472320556640625	-0.241217633339183	0.423551380551674	INPP1;DGKA;ITPR3;PIK3R1;PIK3CG;INPP5A;PPIP5K2;ITPKA;INPP5J;PI4KA;PIP5K1B;PIP5K1C;PLCD3
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	13/101	0.201110043489899525948061409508227370679378509521484375	0.811885467112343661710838205181062221527099609375	0.129007381279050037381495030786027200520038604736328125	0.5710162777925165134007556844153441488742828369140625	-0.2026107055901645	0.3249679267716687	EGR1;SMAD4;JUN;TGFB3;PRKCD;PIK3R1;AGER;PIK3CG;CCND1;AKT2;PIM1;MAPK1;PLCD3
Inositol phosphate metabolism_Homo sapiens_hsa00562	10/71	0.1638791464804728870152672470794641412794589996337890625	0.79013159910228003557364218067959882318973541259765625	0.11603292600320068428398911919430247507989406585693359375	0.54015327622179631905652286150143481791019439697265625	-0.031511923584740746	0.05699328539301776	ISYNA1;INPP5A;INPP1;ITPKA;PI4KA;INPP5J;PIP5K1B;PIP5K1C;PLCD3;PIK3CG
Prolactin signaling pathway_Homo sapiens_hsa04917	10/72	0.1745017685033278531658851306929136626422405242919921875	0.7985674151847206303500570356845855712890625	0.12318844768193855376825496250603464432060718536376953125	0.55434801456872351277382904299884103238582611083984375	-0.011780576019640754	0.0205667699706643	SHC4;SHC3;SOCS1;CCND1;AKT2;MAPK1;PIK3R1;FOXO3;SOCS7;PIK3CG
Olfactory transduction_Homo sapiens_hsa04740	3/415	0.99999999968820774132183260007877834141254425048828125	0.99999999968820774132183260007877834141254425048828125	0.99999999999432709341107283762539736926555633544921875	0.9999999999943269823887703751097433269023895263671875	4.373700176184605	-0.00000000136368585692629	PDE1B;PRKACA;CAMK2G
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	13/265	0.99909433017319415615276056996663101017475128173828125	0.99999999968820774132183260007877834141254425048828125	0.99138253699236400517946776744793169200420379638671875	0.99884983158698859018187476976891048252582550048828125	4.5789890315977	-0.0041489312678453655	NGFR;PDGFRA;IL10RB;TGFB3;HGF;IL20RA;CXCL3;CX3CL1;CCR9;TNFSF9;MET;CCR10;IFNAR1
