Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	6/89	0.03655769914841007495187596987307188101112842559814453125	0.41367922720569294536829829667112790048122406005859375	0.027989133400686296015980047968696453608572483062744140625	0.327633213387455934917369404502096585929393768310546875	-1.455939856605579	4.817506203060376	FBL;NVL;REXO2;UTP14A;RAN;RPP38
Prostate cancer_Homo sapiens_hsa05215	6/89	0.03655769914841007495187596987307188101112842559814453125	0.41367922720569294536829829667112790048122406005859375	0.027989133400686296015980047968696453608572483062744140625	0.327633213387455934917369404502096585929393768310546875	-1.4381237739242718	4.758555217934151	CDKN1A;E2F1;PTEN;PIK3R3;RAF1;FGFR2
Pancreatic cancer_Homo sapiens_hsa05212	5/66	0.03547605412006195335639091581469983793795108795166015625	0.41367922720569294536829829667112790048122406005859375	0.0289536328109844809386430597442085854709148406982421875	0.327633213387455934917369404502096585929393768310546875	-1.4196454428898613	4.740050395746514	SMAD4;RALB;E2F1;PIK3R3;RAF1
Proteoglycans in cancer_Homo sapiens_hsa05205	10/203	0.055725528955361369742860233600367791950702667236328125	0.46550746566934642078905426387791521847248077392578125	0.03489530128362937355657180660273297689855098724365234375	0.33924099577374533520668364872108213603496551513671875	-1.3921412882450985	4.019553079192963	CDKN1A;ERBB4;PTCH1;FZD9;IGF2;ITPR2;PIK3R3;FLNC;RAF1;HBEGF
Melanoma_Homo sapiens_hsa05218	5/71	0.046303495191853498436085345701940241269767284393310546875	0.452511430284022797554399630826083011925220489501953125	0.03732870869964573234955906855248031206429004669189453125	0.33924099577374533520668364872108213603496551513671875	-1.2432927409970609	3.820063981266552	CDKN1A;E2F1;PTEN;PIK3R3;RAF1
Chronic myeloid leukemia_Homo sapiens_hsa05220	5/73	0.0511269093496568849399608325256849639117717742919921875	0.46550746566934642078905426387791521847248077392578125	0.04105445200380351822300184494451968930661678314208984375	0.33924099577374533520668364872108213603496551513671875	-1.2172198128476097	3.6193353370282773	SMAD4;CDKN1A;E2F1;PIK3R3;RAF1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	6/98	0.054081032005029720799438308631579275242984294891357421875	0.46550746566934642078905426387791521847248077392578125	0.04096110540625601259545618404445121996104717254638671875	0.33924099577374533520668364872108213603496551513671875	-1.2115240570246857	3.534344923566077	INPP4A;PPIP5K2;IMPA2;PTEN;ITPR2;PIK3R3
Estrogen signaling pathway_Homo sapiens_hsa04915	6/99	0.056293926080944224621394056384815485216677188873291015625	0.46550746566934642078905426387791521847248077392578125	0.04260235760879592381566993708474910818040370941162109375	0.33924099577374533520668364872108213603496551513671875	-1.219886191314937	3.5098182873622665	JUN;ITPR2;PIK3R3;RAF1;FKBP5;HBEGF
MicroRNAs in cancer_Homo sapiens_hsa05206	13/297	0.06946300682622542910227281254265108145773410797119140625	0.53337665955851665255949001220869831740856170654296875	0.038924961457830357935971932192842359654605388641357421875	0.33924099577374533520668364872108213603496551513671875	-1.2563935698823598	3.3507525811716694	CDKN1A;BMPR2;PRKCE;MIR15B;PTEN;IRS2;BMI1;MIR16-2;MIR324;ZEB2;RPS6KA5;E2F1;RAF1
Steroid biosynthesis_Homo sapiens_hsa00100	3/20	0.016805781346717389712619450392594444565474987030029296875	0.37728999452548028781251332475221715867519378662109375	0.0175811031619435668982287523931518080644309520721435546875	0.314994764984822206432824032162898220121860504150390625	-0.7730851998850231	3.158851115928869	CYP27B1;SC5D;HSD17B7
Nucleotide excision repair_Homo sapiens_hsa03420	4/47	0.040251085976215260353594516118391766212880611419677734375	0.432699174244314033188629764481447637081146240234375	0.0349816827528643681244346907988074235618114471435546875	0.33924099577374533520668364872108213603496551513671875	-0.964923116154889	3.099929655943924	RFC5;DDB1;RPA3;XPC
TNF signaling pathway_Homo sapiens_hsa04668	6/110	0.08418431685449863366432765587887843139469623565673828125	0.583858971732813092359037909773178398609161376953125	0.06339242994876048697960868594236671924591064453125	0.469978359964948466664935722292284481227397918701171875	-1.1069195869818813	2.7393455238936917	JUN;RPS6KA5;PIK3R3;PGAM5;TAB1;JUNB
Non-small cell lung cancer_Homo sapiens_hsa05223	4/56	0.06854270307889707980475435533662675879895687103271484375	0.53337665955851665255949001220869831740856170654296875	0.057817637914553875189138665291466168127954006195068359375	0.443956862558181508671140136357280425727367401123046875	-0.9977614407160837	2.674298318637161	E2F1;PIK3R3;RAF1;FOXO3
N-Glycan biosynthesis_Homo sapiens_hsa00510	4/49	0.045828629904672679717947403332800604403018951416015625	0.452511430284022797554399630826083011925220489501953125	0.03950077187296356651113882207937422208487987518310546875	0.33924099577374533520668364872108213603496551513671875	-0.8573298752059413	2.6430162131431603	MAN1A2;MAN2A1;ALG13;MAN1B1
Biosynthesis of unsaturated fatty acids_Homo sapiens_hsa01040	3/23	0.0245677205737522032225061963117695995606482028961181640625	0.37728999452548028781251332475221715867519378662109375	0.02447761090871024280968271114033996127545833587646484375	0.327633213387455934917369404502096585929393768310546875	-0.698248904097941	2.587935183608253	ACOT2;ACOT4;FADS1
Wnt signaling pathway_Homo sapiens_hsa04310	7/142	0.09876031829170474340973129301346489228308200836181640625	0.663545888522391269503941657603718340396881103515625	0.071155117144227286729574188939295709133148193359375	0.471205334983598567166751536205993033945560455322265625	-1.0922821049381695	2.5286979453460385	SMAD4;JUN;FBXW11;FZD9;CUL1;AXIN1;CXXC4
RNA transport_Homo sapiens_hsa03013	8/172	0.10446008921289699766798975133497151546180248260498046875	0.6805733085082683597732966518378816545009613037109375	0.07232453978818025042141215408264542929828166961669921875	0.471205334983598567166751536205993033945560455322265625	-1.091018529840307	2.4645565282981465	EIF5B;NUP107;DDX20;STRAP;THOC3;RAN;RPP38;SRRM1
mTOR signaling pathway_Homo sapiens_hsa04150	4/60	0.08368743711064506596297718488131067715585231781005859375	0.583858971732813092359037909773178398609161376953125	0.0700079506065535983605485625957953743636608123779296875	0.471205334983598567166751536205993033945560455322265625	-0.876211254302016	2.1735878239906725	CAB39;PTEN;PIK3R3;RICTOR
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	7/151	0.125157308123840238511803590881754644215106964111328125	0.7143789097348338668069800405646674335002899169921875	0.09060728617116885208471188661860651336610317230224609375	0.53574197302712056600881851409212686121463775634765625	-1.0331838107878617	2.1471459281469785	JUN;COX7B;NDUFA4;PIK3R3;IRS2;PRKAB1;COX5A
Pathways in cancer_Homo sapiens_hsa05200	15/397	0.137573889714092623126617809248273260891437530517578125	0.7143789097348338668069800405646674335002899169921875	0.07659002374817484859459426616012933664023876190185546875	0.48431926781934098169557501023518852889537811279296875	-1.0687364201435279	2.1199392857449535	JUN;CDKN1A;SMAD4;RALB;PTCH1;FZD9;PTEN;AXIN1;PIK3R3;MLH1;ETS1;E2F1;PPARG;RAF1;FGFR2
Mismatch repair_Homo sapiens_hsa03430	3/23	0.0245677205737522032225061963117695995606482028961181640625	0.37728999452548028781251332475221715867519378662109375	0.02447761090871024280968271114033996127545833587646484375	0.327633213387455934917369404502096585929393768310546875	-0.5425080955732571	2.010709619000576	RFC5;RPA3;MLH1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	5/94	0.11851583287784693554467452258904813788831233978271484375	0.7143789097348338668069800405646674335002899169921875	0.09339512833133702118804109204575070179998874664306640625	0.53574197302712056600881851409212686121463775634765625	-0.9345672887306783	1.9931598028770707	PIK3R3;PPARG;IRS2;FOXO3;PRKAB1
AMPK signaling pathway_Homo sapiens_hsa04152	6/124	0.128827219842964968421483717975206673145294189453125	0.7143789097348338668069800405646674335002899169921875	0.0971811020839893069389603397212340496480464935302734375	0.53574197302712056600881851409212686121463775634765625	-0.8453477109584404	1.7323568228791293	CAB39;PIK3R3;IRS2;PPARG;FOXO3;PRKAB1
Hippo signaling pathway_Homo sapiens_hsa04390	7/153	0.1314668766050544890244822227032273076474666595458984375	0.7143789097348338668069800405646674335002899169921875	0.0953012495635955081407786337877041660249233245849609375	0.53574197302712056600881851409212686121463775634765625	-0.8223971626821398	1.6686441292998038	SMAD4;BMPR2;FBXW11;DLG4;FZD9;AXIN1;BMP7
Central carbon metabolism in cancer_Homo sapiens_hsa05230	4/67	0.1137174327756909075759494953672401607036590576171875	0.7143789097348338668069800405646674335002899169921875	0.09422990618993111466838996648220927454531192779541015625	0.53574197302712056600881851409212686121463775634765625	-0.7516528458137314	1.6341222761047192	PTEN;PIK3R3;RAF1;FGFR2
MAPK signaling pathway_Homo sapiens_hsa04010	10/255	0.1692296699177252283785577446906245313584804534912109375	0.7157755118421886830759603981277905404567718505859375	0.11202042278179784318137279797156224958598613739013671875	0.581199488119235940786211358499713242053985595703125	-0.8011798573717068	1.4232948092901259	DUSP4;RAP1B;JUN;DUSP10;RPS6KA5;MAPKAPK2;FLNC;TAB1;RAF1;FGFR2
Osteoclast differentiation_Homo sapiens_hsa04380	6/132	0.15855354029797819048752671733382157981395721435546875	0.7157755118421886830759603981277905404567718505859375	0.12007405019693113967793607343992334790527820587158203125	0.581199488119235940786211358499713242053985595703125	-0.6994568903616931	1.2881638394201733	JUN;TEC;PIK3R3;PPARG;TAB1;JUNB
T cell receptor signaling pathway_Homo sapiens_hsa04660	5/104	0.1604040473437836344938745014587766490876674652099609375	0.7157755118421886830759603981277905404567718505859375	0.1264870849514113382294766552149667404592037200927734375	0.581199488119235940786211358499713242053985595703125	-0.6083879749374463	1.1133861026015344	JUN;TEC;PAK6;PIK3R3;RAF1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	7/167	0.1797907409197524175592519668498425744473934173583984375	0.7157755118421886830759603981277905404567718505859375	0.131825094689559663141409373565693385899066925048828125	0.59010302887382437564411929997731931507587432861328125	-0.6166699104561892	1.0581819200263924	PRKCE;ITPR2;PIK3R3;IRS2;ATP2B1;RAF1;MEF2D
Epstein-Barr virus infection_Homo sapiens_hsa05169	8/202	0.1964221172032052653566580602273461408913135528564453125	0.7157755118421886830759603981277905404567718505859375	0.139977927779372290917336840720963664352893829345703125	0.59010302887382437564411929997731931507587432861328125	-0.5400983612594884	0.8790042911246748	JUN;CDKN1A;IRAK1;PSMC4;PIK3R3;POLR2F;TAB1;RAN
Focal adhesion_Homo sapiens_hsa04510	8/202	0.1964221172032052653566580602273461408913135528564453125	0.7157755118421886830759603981277905404567718505859375	0.139977927779372290917336840720963664352893829345703125	0.59010302887382437564411929997731931507587432861328125	-0.4635676718093717	0.7544514147328458	RAP1B;JUN;PTEN;PAK6;ILK;PIK3R3;FLNC;RAF1
Insulin resistance_Homo sapiens_hsa04931	5/109	0.183312110772590297624873301174375228583812713623046875	0.7157755118421886830759603981277905404567718505859375	0.1448094365841185171550620225389138795435428619384765625	0.59873132433818232467359621296054683625698089599609375	-0.4301015479076266	0.7296952565165828	PRKCE;PTEN;PIK3R3;IRS2;PRKAB1
DNA replication_Homo sapiens_hsa03030	3/36	0.0763566626997425335066083107449230737984180450439453125	0.56609249932567740071220896425074897706508636474609375	0.0685365132695358314496303364649065770208835601806640625	0.471205334983598567166751536205993033945560455322265625	-0.15657152532362875	0.40275519524368836	RFC5;MCM7;RPA3
Oxytocin signaling pathway_Homo sapiens_hsa04921	6/158	0.2715186651581305010694222801248542964458465576171875	0.8273656626436445282735121509176678955554962158203125	0.2101614130745856623416756292499485425651073455810546875	0.6548507798700857751583725985256023705005645751953125	-0.21992813818395712	0.28672567860942483	JUN;CDKN1A;ITPR2;PIK3R3;RAF1;PRKAB1
HTLV-I infection_Homo sapiens_hsa05166	9/258	0.2843455373415064713071842561475932598114013671875	0.8273656626436445282735121509176678955554962158203125	0.2031055504083669471793172078832867555320262908935546875	0.6548507798700857751583725985256023705005645751953125	-0.19440150573459322	0.24447254892097525	JUN;CDKN1A;SMAD4;E2F1;FZD9;PIK3R3;ETS1;RAN;MAD2L1
Oocyte meiosis_Homo sapiens_hsa04114	5/123	0.252888206847075414085423972210264764726161956787109375	0.81150693241971960656400142397615127265453338623046875	0.2015147810469743172578915846315794624388217926025390625	0.6548507798700857751583725985256023705005645751953125	-0.13517153794386572	0.1858348790365168	FBXW11;CUL1;ITPR2;SMC1A;MAD2L1
Huntington's disease_Homo sapiens_hsa05016	7/193	0.284985553230731714080548044876195490360260009765625	0.8273656626436445282735121509176678955554962158203125	0.2148932988084526207739344272340531460940837860107421875	0.660029417768818849054923703079111874103546142578125	-0.14044341904750818	0.17630098203387604	COX7B;DLG4;NDUFA4;CLTC;POLR2F;PPARG;COX5A
TGF-beta signaling pathway_Homo sapiens_hsa04350	4/84	0.202116813198644662552538875388563610613346099853515625	0.7242519139618099899280423414893448352813720703125	0.1665170443914285314246370717228273861110210418701171875	0.61970858007956319823961166548542678356170654296875	-0.08672280229695925	0.1386619094725486	SMAD4;BMPR2;CUL1;BMP7
Fatty acid degradation_Homo sapiens_hsa00071	3/44	0.12101257227861535181734353727733832783997058868408203125	0.7143789097348338668069800405646674335002899169921875	0.10593045366655835792801809702723403461277484893798828125	0.56937618845775117559782074749819003045558929443359375	-0.030612287763130182	0.06464889161672176	ACADVL;ALDH1B1;EHHADH
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	3/48	0.1461984745503845939396114772534929215908050537109375	0.7143789097348338668069800405646674335002899169921875	0.127052911356298092737659999329480342566967010498046875	0.581199488119235940786211358499713242053985595703125	-0.03044129218837749	0.058532217251401834	ALDH1B1;EHHADH;AACS
GnRH signaling pathway_Homo sapiens_hsa04912	4/91	0.2431600314103729287840138795218081213533878326416015625	0.792112223533790515972441426129080355167388916015625	0.2007465413873201487415798283109324984252452850341796875	0.6548507798700857751583725985256023705005645751953125	-0.03104819314852966	0.04390324691695002	JUN;ITPR2;RAF1;HBEGF
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.9950691478237272402651569791487418115139007568359375	0.9950691478237272402651569791487418115139007568359375	0.99033989430622459959607795099145732820034027099609375	0.99033989430622459959607795099145732820034027099609375	3.2781188170361526	-0.01620390173719625	BMPR2;BMP7
Alcoholism_Homo sapiens_hsa05034	1/179	0.99347819847214802191359694916172884404659271240234375	0.9950691478237272402651569791487418115139007568359375	0.9888391572433701259825511442613787949085235595703125	0.99033989430622459959607795099145732820034027099609375	3.4366130096505203	-0.022486313577620525	RAF1
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.9732768357414520732362461785669438540935516357421875	0.98241558537282724916650522573036141693592071533203125	0.96064016915369154769877013677614741027355194091796875	0.969660264638702695805250186822377145290374755859375	3.7667743841397425	-0.10202956132771361	ITPR2
Axon guidance_Homo sapiens_hsa04360	1/127	0.9717280236322050068764610841753892600536346435546875	0.98241558537282724916650522573036141693592071533203125	0.95861283422554055544395623655873350799083709716796875	0.969660264638702695805250186822377145290374755859375	3.644891591504295	-0.10453302964624048	PAK6
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	4/98	0.28585501723959627629056967634824104607105255126953125	0.8273656626436445282735121509176678955554962158203125	0.2368698454229820338223788667164626531302928924560546875	0.69763036665672795155757057727896608412265777587890625	0.09217418696693694	-0.11542701791238709	PRKCE;ITPR2;PIK3R3;TRPM8
Purine metabolism_Homo sapiens_hsa00230	2/176	0.957119496888525045363849130808375775814056396484375	0.97526394232717017462874764532898552715778350830078125	0.934740320290151860405103434459306299686431884765625	0.95246051593546277036494984713499434292316436767578125	3.1952168001389554	-0.14003685997477613	POLR2F;PFAS
Fatty acid metabolism_Homo sapiens_hsa01212	3/48	0.1461984745503845939396114772534929215908050537109375	0.7143789097348338668069800405646674335002899169921875	0.127052911356298092737659999329480342566967010498046875	0.581199488119235940786211358499713242053985595703125	0.07398846188592505	-0.14226428689047232	ACADVL;EHHADH;FADS1
Spliceosome_Homo sapiens_hsa03040	5/134	0.31142021984869183715005647172802127897739410400390625	0.8273656626436445282735121509176678955554962158203125	0.250530050197740106199262299924157559871673583984375	0.7058157559841475858775083906948566436767578125	0.12605837586245186	-0.14706122527818039	SF3A2;SNRPG;THOC3;LSM3;BCAS2
Type II diabetes mellitus_Homo sapiens_hsa04930	3/48	0.1461984745503845939396114772534929215908050537109375	0.7143789097348338668069800405646674335002899169921875	0.127052911356298092737659999329480342566967010498046875	0.581199488119235940786211358499713242053985595703125	0.08618092526251761	-0.16570783556679788	PRKCE;PIK3R3;IRS2
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	4/101	0.304486585647767149520603879864211194217205047607421875	0.8273656626436445282735121509176678955554962158203125	0.2528082559055808697934253359562717378139495849609375	0.7058157559841475858775083906948566436767578125	0.14070028947930402	-0.16731068851119926	SMAD4;JUN;PRKCE;PIK3R3
Salmonella infection_Homo sapiens_hsa05132	4/86	0.2136333532821280967173294129679561592638492584228515625	0.7290662056453578454551234244718216359615325927734375	0.176074769942184961024622680270113050937652587890625	0.63093459229282944367156460430123843252658843994140625	0.12111712829181093	-0.18694356514695948	TJP1;JUN;PFN4;FLNC
Pancreatic secretion_Homo sapiens_hsa04972	4/96	0.273528791759740819156121460764552466571331024169921875	0.8273656626436445282735121509176678955554962158203125	0.2263845929203210649571786916567361913621425628662109375	0.6855308095474510476918794665834866464138031005859375	0.14680506925823444	-0.1903105153447454	RAP1B;ITPR2;RAB27B;ATP2B1
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.94747783354621362139624807241489179432392120361328125	0.9700368295830281706315645351423881947994232177734375	0.9281560011539016219472841839888133108615875244140625	0.95025495356232780874705667883972637355327606201171875	3.9152251351492846	-0.21123319668320367	POLR2F
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.94122172315020746768965409501106478273868560791015625	0.96824244247509383409777683482388965785503387451171875	0.92059287512039122969298432508367113769054412841796875	0.9470213787123642479315321907051838934421539306640625	4.064406498074792	-0.24620769144450852	ITPR2
Amoebiasis_Homo sapiens_hsa05146	1/100	0.93954477421666060532601250088191591203212738037109375	0.96824244247509383409777683482388965785503387451171875	0.9185815497475864344067986166919581592082977294921875	0.9470213787123642479315321907051838934421539306640625	3.9486017235939777	-0.24623402864558858	PIK3R3
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	3/48	0.1461984745503845939396114772534929215908050537109375	0.7143789097348338668069800405646674335002899169921875	0.127052911356298092737659999329480342566967010498046875	0.581199488119235940786211358499713242053985595703125	0.12952807731009905	-0.24905531323554453	NANP;NAGK;UXS1
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.9304159827599984833312873888644389808177947998046875	0.966374088373911366289803481777198612689971923828125	0.90773938394579445354537483581225387752056121826171875	0.94282109926737101002203189636929892003536224365234375	3.93252629220813	-0.28362755826776576	PGS1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	6/341	0.9120623333014583611344505698070861399173736572265625	0.96478534165879359374429213858093135058879852294921875	0.8564335541131551376992092627915553748607635498046875	0.91608564245934498426748859856161288917064666748046875	3.1442269399383007	-0.2894164789419183	CDKN1A;PTEN;PIK3R3;RAF1;FOXO3;FGFR2
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.9304159827599984833312873888644389808177947998046875	0.966374088373911366289803481777198612689971923828125	0.90773938394579445354537483581225387752056121826171875	0.94282109926737101002203189636929892003536224365234375	4.0837444095513185	-0.29453393808597017	RPS6KA5
Rap1 signaling pathway_Homo sapiens_hsa04015	7/211	0.364801499306674603673172896378673613071441650390625	0.844359082620330436697031473158858716487884521484375	0.28129163614599483889122666369075886905193328857421875	0.7058157559841475858775083906948566436767578125	0.3001188301175202	-0.30264040177223306	RAP1B;DOCK4;RALB;PFN4;PIK3R3;RAF1;FGFR2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.90626045179603964552228489992558024823665618896484375	0.96478534165879359374429213858093135058879852294921875	0.87073477188318137987010914002894423902034759521484375	0.9267721581924950324804513002163730561733245849609375	3.088834614111427	-0.30402948094663257	PTPRM;MADCAM1
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.91991160483745437748126505539403297007083892822265625	0.96478534165879359374429213858093135058879852294921875	0.8954627409981747998557466416968964040279388427734375	0.9391438503151590122541847449610941112041473388671875	4.038307682463074	-0.3371086180569738	JUN
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.91991160483745437748126505539403297007083892822265625	0.96478534165879359374429213858093135058879852294921875	0.8954627409981747998557466416968964040279388427734375	0.9391438503151590122541847449610941112041473388671875	4.276301905159647	-0.3569758272513586	TPM4
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	2/135	0.890363281744778856108268882962875068187713623046875	0.9571405278756373036230797879397869110107421875	0.85185335378519388971341186334029771387577056884765625	0.91574235531908343421747531465371139347553253173828125	3.2124831374980145	-0.37305191027439083	PIK3R3;RAF1
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.91527935099355139936250225218827836215496063232421875	0.96478534165879359374429213858093135058879852294921875	0.8901089883612822717395829386077821254730224609375	0.9391438503151590122541847449610941112041473388671875	4.2433772679103745	-0.3756490406376162	SLC38A1
Calcium signaling pathway_Homo sapiens_hsa04020	3/180	0.8773013997034038169431369169615209102630615234375	0.9478381956594563728657476531225256621837615966796875	0.82863278825917119352340023397118784487247467041015625	0.912052485579827543205055917496792972087860107421875	3.033146185561235	-0.39705301377340835	ERBB4;ITPR2;ATP2B1
Insulin signaling pathway_Homo sapiens_hsa04910	5/139	0.33864268982623590975578053985373117029666900634765625	0.8273656626436445282735121509176678955554962158203125	0.273758588478173248148550555924884974956512451171875	0.7058157559841475858775083906948566436767578125	0.36721511806573603	-0.39762410643430707	TRIP10;PIK3R3;IRS2;RAF1;PRKAB1
Lysine degradation_Homo sapiens_hsa00310	3/52	0.172908589477316743110435481867170892655849456787109375	0.7157755118421886830759603981277905404567718505859375	0.149537594609903623510405168417491950094699859619140625	0.60661477058734492029401508261798880994319915771484375	0.23296209346907662	-0.4088466589496828	ALDH1B1;EHHADH;PLOD3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	6/180	0.378284742906766224823655875297845341265201568603515625	0.85611810236794461115295007402892224490642547607421875	0.30010137044885853985221046968945302069187164306640625	0.72756943078892366560950222265091724693775177001953125	0.46448102662011587	-0.45152575843997006	CDKN1A;NR4A3;PPARG;BMI1;AFF1;ETV6
Endocytosis_Homo sapiens_hsa04144	8/259	0.423805520172107208498601949031581170856952667236328125	0.86975285991100437232859121650108136236667633056640625	0.325299687426918227028949104351340793073177337646484375	0.73620455575565701966667120359488762915134429931640625	0.5414690784943802	-0.4648407036188107	ARF3;ACAP3;CYTH2;RAB11FIP1;ERBB4;CLTC;AGAP1;FGFR2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	4/106	0.335792818301872741937330602013389579951763153076171875	0.8273656626436445282735121509176678955554962158203125	0.279839512906098375477625950225046835839748382568359375	0.7058157559841475858775083906948566436767578125	0.43602889425617086	-0.475821292902674	JUN;IRAK1;PIK3R3;TAB1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.840828497070411184921567837591283023357391357421875	0.94372399559408470803845148111577145755290985107421875	0.79524485448375503704454558828729204833507537841796875	0.905396951616042944266382619389332830905914306640625	3.145065770500243	-0.545252401280342	RAP1B;PIK3R3
