Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.2234679946367992553479808748306822963058948516845703125	0.449170282801582942955320731925894506275653839111328125	0.2093309915166977897005295972121530212461948394775390625	0.422177550396671874555210024482221342623233795166015625	-1.3217971857749917	1.9806959998618963	ITGAV
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.2471641225494359550562961658215499483048915863037109375	0.449170282801582942955320731925894506275653839111328125	0.23162407934155193611758249971899203956127166748046875	0.422177550396671874555210024482221342623233795166015625	-1.3281847039363341	1.8564073457938006	PKM
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.27425417480204250519904007887816987931728363037109375	0.449170282801582942955320731925894506275653839111328125	0.257205073599400979578177839357522316277027130126953125	0.422177550396671874555210024482221342623233795166015625	-1.3080013015916598	1.6921612280542326	HOMER1
Protein digestion and absorption_Homo sapiens_hsa04974	1/90	0.2234679946367992553479808748306822963058948516845703125	0.449170282801582942955320731925894506275653839111328125	0.2093309915166977897005295972121530212461948394775390625	0.422177550396671874555210024482221342623233795166015625	-1.121783468401279	1.680978029372088	COL12A1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.28239526996697705829575397729058749973773956298828125	0.449170282801582942955320731925894506275653839111328125	0.264912904373181878892040685968822799623012542724609375	0.422177550396671874555210024482221342623233795166015625	-1.217591728195234	1.5395808446346588	ITGAV
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.272204769029739279684321218155673705041408538818359375	0.449170282801582942955320731925894506275653839111328125	0.25526622373750829098071335465647280216217041015625	0.422177550396671874555210024482221342623233795166015625	-1.143039011925186	1.4873231265566664	PKM
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.304323626387745849175558987553813494741916656494140625	0.449170282801582942955320731925894506275653839111328125	0.2857218115820838733043274260126054286956787109375	0.422177550396671874555210024482221342623233795166015625	-1.2002824368828733	1.4279323048732555	PPP1R1B
Cell cycle_Homo sapiens_hsa04110	1/124	0.29443900939852640785687754032551310956478118896484375	0.449170282801582942955320731925894506275653839111328125	0.27633315130163083050973682475159876048564910888671875	0.422177550396671874555210024482221342623233795166015625	-1.1012028785096426	1.3464224753517937	WEE1
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.31213328206977897227858420592383481562137603759765625	0.449170282801582942955320731925894506275653839111328125	0.29314978791091472754004598755273036658763885498046875	0.422177550396671874555210024482221342623233795166015625	-1.1400724279926924	1.327414825469645	HOMER1
Spliceosome_Homo sapiens_hsa03040	1/134	0.314072202715831139130386873148381710052490234375	0.449170282801582942955320731925894506275653839111328125	0.294995349825419028721995573505409993231296539306640625	0.422177550396671874555210024482221342623233795166015625	-1.106427264535382	1.2813892351457639	SNRPF
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.31600575536864272674364428894477896392345428466796875	0.449170282801582942955320731925894506275653839111328125	0.296836360078810701512708192240097559988498687744140625	0.422177550396671874555210024482221342623233795166015625	-1.0227565850153875	1.1782103211644035	H2AFV
Ribosome_Homo sapiens_hsa03010	1/137	0.319856814970021885446982423673034645617008209228515625	0.449170282801582942955320731925894506275653839111328125	0.300504767877034451029061301596811972558498382568359375	0.422177550396671874555210024482221342623233795166015625	-1.018929381451863	1.1614590946381036	MRPL34
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.32939154072116083593613211633055470883846282958984375	0.449170282801582942955320731925894506275653839111328125	0.309596870290892722810127679622382856905460357666015625	0.422177550396671874555210024482221342623233795166015625	-0.9554534184309057	1.0610388008888403	ITGAV
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.319856814970021885446982423673034645617008209228515625	0.449170282801582942955320731925894506275653839111328125	0.300504767877034451029061301596811972558498382568359375	0.422177550396671874555210024482221342623233795166015625	-0.9077838654099989	1.0347663396886608	NEDD4
RNA transport_Homo sapiens_hsa03013	1/172	0.38390371337496009829237664234824478626251220703125	0.492839720579004214595641997220809571444988250732421875	0.361848631520148622531252158296410925686359405517578125	0.4648006357828549095501102783600799739360809326171875	-1.0425099882747444	0.998061015596512	NUP50
Phagosome_Homo sapiens_hsa04145	1/154	0.351742512443412758127436745780869387090206146240234375	0.465541560586869795912434710771776735782623291015625	0.330964657812677420789526649969047866761684417724609375	0.43804145886972012391424868837930262088775634765625	-0.9143940586447343	0.9554099994852807	ITGAV
Tuberculosis_Homo sapiens_hsa05152	1/178	0.394271776463203382778743844028213061392307281494140625	0.492839720579004214595641997220809571444988250732421875	0.37184050862628392764008822268806397914886474609375	0.4648006357828549095501102783600799739360809326171875	-0.9516443618949587	0.8857095105101263	CEBPG
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.4292282509011335900339645377243869006633758544921875	0.493702391435690224330556929999147541821002960205078125	0.405660945367657677085304612774052657186985015869140625	0.466878823720706381816825114583480171859264373779296875	-1.01403619140447	0.8576377879116176	PPP1R1B
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.435658285693989955067451091963448561728000640869140625	0.493702391435690224330556929999147541821002960205078125	0.411904768544942623265114889363758265972137451171875	0.466878823720706381816825114583480171859264373779296875	-1.0297772010449018	0.8556388810689752	ITGAV
Focal adhesion_Homo sapiens_hsa04510	1/202	0.434057478501190086017658131822827272117137908935546875	0.493702391435690224330556929999147541821002960205078125	0.410349646738367324072527253520092926919460296630859375	0.466878823720706381816825114583480171859264373779296875	-0.9916235227862816	0.8275874884719441	ITGAV
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.438846570165057958679000194024411030113697052001953125	0.493702391435690224330556929999147541821002960205078125	0.415003398862850148010039674772997386753559112548828125	0.466878823720706381816825114583480171859264373779296875	-0.9902538602680497	0.8155784519201281	PKM
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.4529762921762932048608263357891701161861419677734375	0.497169101169102345405548248891136609017848968505859375	0.42875740462216305193265952766523696482181549072265625	0.470587395317008272410674862840096466243267059326171875	-0.9316178439804198	0.7377626014274147	ITGAV
Endocytosis_Homo sapiens_hsa04144	1/259	0.51854799208428359325040446492494083940982818603515625	0.5555871343760181435555978168849833309650421142578125	0.4930665784355838798802551536937244236469268798828125	0.5282856197524112840113730271696113049983978271484375	-0.9554060495952603	0.6274368367868915	NEDD4
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.61877728092753303545947574093588627874851226806640625	0.6475576195753252051190429483540356159210205078125	0.59305219955459043124079698827699758112430572509765625	0.6206360227896876580189200467430055141448974609375	-0.9781178601104731	0.46950623243520195	ITGAV
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.67513421836495390859766985158785246312618255615234375	0.6825974901922233772921799754840321838855743408203125	0.6502937244634605651327774467063136398792266845703125	0.6502937244634605651327774467063136398792266845703125	-0.9619628069423988	0.3779010916906478	ITGAV
Metabolic pathways_Homo sapiens_hsa01100	3/1239	0.6825974901922233772921799754840321838855743408203125	0.6825974901922233772921799754840321838855743408203125	0.6406425867336356105852246400900185108184814453125	0.6502937244634605651327774467063136398792266845703125	-0.9189409534432192	0.35089752896116755	PKM;PIGP;APRT
