Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.322585026693066490022232528644963167607784271240234375	0.72703177255610340612435038565308786928653717041015625	0.28795926982988262476936824896256439387798309326171875	0.66571063796638763054858145551406778395175933837890625	-0.9285455020174032	1.0505457294836769	RARA
N-Glycan biosynthesis_Homo sapiens_hsa00510	1/49	0.28447681302860783336683425659430213272571563720703125	0.72703177255610340612435038565308786928653717041015625	0.25368567025925425895138687337748706340789794921875	0.66571063796638763054858145551406778395175933837890625	-0.810768679017741	1.0192201680136597	ALG8
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	1/51	0.294198822467427678617468700394965708255767822265625	0.72703177255610340612435038565308786928653717041015625	0.262401985681026295171847095843986608088016510009765625	0.66571063796638763054858145551406778395175933837890625	-0.7888318238237838	0.9651353209808211	TOMM40
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.336350181039822226924940196113311685621738433837890625	0.72703177255610340612435038565308786928653717041015625	0.300411851835835130852814245372428558766841888427734375	0.66571063796638763054858145551406778395175933837890625	-0.876211254302016	0.9547219348921892	AKT1S1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.40993719650508797514021352981217205524444580078125	0.72703177255610340612435038565308786928653717041015625	0.323305870163802133721020481971208937466144561767578125	0.66571063796638763054858145551406778395175933837890625	-1.055897950677431	0.9415983810309708	CCND2;PPP2R5D;GNG13
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.331792929055530094739623336863587610423564910888671875	0.72703177255610340612435038565308786928653717041015625	0.29628478506100319744831494972459040582180023193359375	0.66571063796638763054858145551406778395175933837890625	-0.8099903040434759	0.8936171149682476	LCLAT1
Mineral absorption_Homo sapiens_hsa04978	1/51	0.294198822467427678617468700394965708255767822265625	0.72703177255610340612435038565308786928653717041015625	0.262401985681026295171847095843986608088016510009765625	0.66571063796638763054858145551406778395175933837890625	-0.6707924866218647	0.8207142540840743	SLC31A1
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.354272715468236520930389588102116249501705169677734375	0.72703177255610340612435038565308786928653717041015625	0.31668526345062908422534064811770804226398468017578125	0.66571063796638763054858145551406778395175933837890625	-0.7657413499208944	0.7946008241421575	AKT1S1
Prolactin signaling pathway_Homo sapiens_hsa04917	1/72	0.388688917790121324369323474456905387341976165771484375	0.72703177255610340612435038565308786928653717041015625	0.3481317125361986786202805888024158775806427001953125	0.66571063796638763054858145551406778395175933837890625	-0.7569020092619151	0.7152541971436471	CCND2
Inositol phosphate metabolism_Homo sapiens_hsa00562	1/71	0.384488528392879669315362889392417855560779571533203125	0.72703177255610340612435038565308786928653717041015625	0.34427950732128653754671177011914551258087158203125	0.66571063796638763054858145551406778395175933837890625	-0.7310259377446687	0.6987448013895714	PI4KA
Arachidonic acid metabolism_Homo sapiens_hsa00590	1/62	0.345372330342304412198473073658533394336700439453125	0.72703177255610340612435038565308786928653717041015625	0.30859526623636224229585423017852008342742919921875	0.66571063796638763054858145551406778395175933837890625	-0.6570415167538757	0.6985220099555918	CYP2U1
Taste transduction_Homo sapiens_hsa04742	1/83	0.433056637572494851351478928336291573941707611083984375	0.72703177255610340612435038565308786928653717041015625	0.38907538322794821272765375397284515202045440673828125	0.66571063796638763054858145551406778395175933837890625	-0.697578076701843	0.5837938542437394	GNG13
p53 signaling pathway_Homo sapiens_hsa04115	1/69	0.376001612605662727251143451212556101381778717041015625	0.72703177255610340612435038565308786928653717041015625	0.336508353769482126960355117262224666774272918701171875	0.66571063796638763054858145551406778395175933837890625	-0.5941671774879487	0.5811916636137636	CCND2
RNA degradation_Homo sapiens_hsa03018	1/77	0.40926784659813553179930067926761694252490997314453125	0.72703177255610340612435038565308786928653717041015625	0.36706396720709044689812117212568409740924835205078125	0.66571063796638763054858145551406778395175933837890625	-0.648176337445994	0.5790713125530562	HSPA9
Biosynthesis of amino acids_Homo sapiens_hsa01230	1/74	0.397004522705272921978547628896194510161876678466796875	0.72703177255610340612435038565308786928653717041015625	0.35577000040064010732976385043002665042877197265625	0.66571063796638763054858145551406778395175933837890625	-0.5802097266865858	0.536002158678251	ALDH18A1
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.45589421497804016869537235834286548197269439697265625	0.72703177255610340612435038565308786928653717041015625	0.410339349716194623507448113741702400147914886474609375	0.66571063796638763054858145551406778395175933837890625	-0.6646681954068947	0.5220931992399526	SBDS
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.45215238715334560293257482044282369315624237060546875	0.72703177255610340612435038565308786928653717041015625	0.406846200368724597584701996311196126043796539306640625	0.66571063796638763054858145551406778395175933837890625	-0.6181540050240064	0.490651097376082	GNG13
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.474226198428011336272192011165316216647624969482421875	0.72703177255610340612435038565308786928653717041015625	0.427506246505947207214859417945262975990772247314453125	0.66571063796638763054858145551406778395175933837890625	-0.58567862849912	0.43695775760459593	AKT1S1
Morphine addiction_Homo sapiens_hsa05032	1/91	0.463301930659203387019573483485146425664424896240234375	0.72703177255610340612435038565308786928653717041015625	0.4172655428310549918791139134555123746395111083984375	0.66571063796638763054858145551406778395175933837890625	-0.556593500884818	0.42822985910050587	GNG13
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.53208830258983830230334888256038539111614227294921875	0.72703177255610340612435038565308786928653717041015625	0.48230411072980017284095310969860292971134185791015625	0.66571063796638763054858145551406778395175933837890625	-0.6619658131980537	0.41766456354990195	GNG13
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.498865298621234576348371092535671778023242950439453125	0.72703177255610340612435038565308786928653717041015625	0.450723205592443887379516809232882224023342132568359375	0.66571063796638763054858145551406778395175933837890625	-0.5557681393433429	0.3864918139032404	GNG13
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.5401539627718052738458709427504800260066986083984375	0.72703177255610340612435038565308786928653717041015625	0.463611656241738556705200835494906641542911529541015625	0.66571063796638763054858145551406778395175933837890625	-0.6244918266484925	0.38462518037823107	IL10RB;GDF5
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.463301930659203387019573483485146425664424896240234375	0.72703177255610340612435038565308786928653717041015625	0.4172655428310549918791139134555123746395111083984375	0.66571063796638763054858145551406778395175933837890625	-0.4990578444924048	0.38396328755231074	PPP2R5D
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.488449256919386509689928743682685308158397674560546875	0.72703177255610340612435038565308786928653717041015625	0.44088779196007654714861700995243154466152191162109375	0.66571063796638763054858145551406778395175933837890625	-0.5266018755996249	0.3773206117036889	PI4KA
Protein digestion and absorption_Homo sapiens_hsa04974	1/90	0.45961067257527121743265752229490317404270172119140625	0.72703177255610340612435038565308786928653717041015625	0.413812426382729470208943212128360755741596221923828125	0.66571063796638763054858145551406778395175933837890625	-0.4340822957451612	0.33744494683297294	SLC3A2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.5352878597080652500750375111238099634647369384765625	0.72703177255610340612435038565308786928653717041015625	0.48536298541725575450556107170996256172657012939453125	0.66571063796638763054858145551406778395175933837890625	-0.5059253616571334	0.31617836907730335	GNG13
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.5416219642827406755003494254196994006633758544921875	0.72703177255610340612435038565308786928653717041015625	0.49142792749083763492734533429029397666454315185546875	0.66571063796638763054858145551406778395175933837890625	-0.4847513565361305	0.2972432318878357	GNG13
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.5540341986907748594859413060476072132587432861328125	0.72703177255610340612435038565308786928653717041015625	0.5033493395891965871413731292705051600933074951171875	0.66571063796638763054858145551406778395175933837890625	-0.42715427066188244	0.2522469260577776	IL10RB
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.60224303790196975771920051556662656366825103759765625	0.72703177255610340612435038565308786928653717041015625	0.52417925693175104751020398907712660729885101318359375	0.66571063796638763054858145551406778395175933837890625	-0.4833278495581609	0.24509274809783163	CCND2;BMF
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.53846569813277433969034291294519789516925811767578125	0.72703177255610340612435038565308786928653717041015625	0.488404224623870064636577126293559558689594268798828125	0.66571063796638763054858145551406778395175933837890625	-0.39273071230250267	0.24311267538678397	MTHFR
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.56908127352009663102450076621607877314090728759765625	0.72703177255610340612435038565308786928653717041015625	0.51786821082380141145762308951816521584987640380859375	0.66571063796638763054858145551406778395175933837890625	-0.4001077523138422	0.22555355116703535	PPP2R5D
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.56011461569399390025836282802629284560680389404296875	0.72703177255610340612435038565308786928653717041015625	0.50920736579079706185524401007569395005702972412109375	0.66571063796638763054858145551406778395175933837890625	-0.36377523586480603	0.21084916328925749	PPP2R5D
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.59767992842925987684310484837624244391918182373046875	0.72703177255610340612435038565308786928653717041015625	0.545674345456006459897935201297514140605926513671875	0.66571063796638763054858145551406778395175933837890625	-0.37764620512702785	0.19437446592597732	CCND2
Spliceosome_Homo sapiens_hsa03040	1/134	0.60043401965458931268670994541025720536708831787109375	0.72703177255610340612435038565308786928653717041015625	0.54836732678206534519205206379410810768604278564453125	0.66571063796638763054858145551406778395175933837890625	-0.3669358802966817	0.18717491691619256	WBP11
Apoptosis_Homo sapiens_hsa04210	1/140	0.6165699302174127982567597427987493574619293212890625	0.72703177255610340612435038565308786928653717041015625	0.56420118968193888608908537207753397524356842041015625	0.66571063796638763054858145551406778395175933837890625	-0.36765479785529104	0.1777918056304288	DFFB
Measles_Homo sapiens_hsa05162	1/136	0.60588618175026287548945447269943542778491973876953125	0.72703177255610340612435038565308786928653717041015625	0.5537066511703663262977670456166379153728485107421875	0.66571063796638763054858145551406778395175933837890625	-0.34459122896678807	0.17266195956607122	CCND2
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.6218034896861410754098642428289167582988739013671875	0.72703177255610340612435038565308786928653717041015625	0.5693577824712525714545563459978438913822174072265625	0.66571063796638763054858145551406778395175933837890625	-0.27966098029600045	0.1328756485310943	CCND2
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.61392625526513067146794355721795000135898590087890625	0.72703177255610340612435038565308786928653717041015625	0.56160035252938900196539862008648924529552459716796875	0.66571063796638763054858145551406778395175933837890625	-0.27223592692029136	0.13281859020167375	PRKAR1B
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.64449057466675274685741214852896519005298614501953125	0.73106393544288372776662754404242150485515594482421875	0.5918352028616169491215259768068790435791015625	0.67133545399228189420881562909926287829875946044921875	-0.25817763114282116	0.11341616337655418	XBP1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.6218034896861410754098642428289167582988739013671875	0.72703177255610340612435038565308786928653717041015625	0.5693577824712525714545563459978438913822174072265625	0.66571063796638763054858145551406778395175933837890625	-0.2323852048080721	0.11041345405147802	ID2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.63708247266422846077915664864121936261653900146484375	0.73106393544288372776662754404242150485515594482421875	0.58447296915811863815548576894798316061496734619140625	0.67133545399228189420881562909926287829875946044921875	-0.23538584621883216	0.1061251590647089	PPP2R5D
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.749748361647858185818904530606232583522796630859375	0.78644173622659685474189927845145575702190399169921875	0.69916284474841428053792924401932395994663238525390625	0.7278955643956093179980371132842265069484710693359375	-0.2189886870908778	0.06307260627771775	IL10RB
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.68372117859455983079897123388946056365966796875	0.76415896431156682400143154154648073017597198486328125	0.63121182264227571057091381589998491108417510986328125	0.7054720370707787679975808714516460895538330078125	-0.16480522131371342	0.06265978204061205	NAE1
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.7553979834808102200582879959256388247013092041015625	0.78644173622659685474189927845145575702190399169921875	0.68335828018820443663372543596778996288776397705078125	0.7278955643956093179980371132842265069484710693359375	-0.18785411123421336	0.05269505784152166	RARA;GNG13
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.71865097992766291401522948945057578384876251220703125	0.78442845625738188974906961448141373693943023681640625	0.66687352673648148115859157769591547548770904541015625	0.7278955643956093179980371132842265069484710693359375	-0.15634510103888546	0.051653210589337244	PER1
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.7224998939212727844250139241921715438365936279296875	0.78442845625738188974906961448141373693943023681640625	0.67084101074688984311933381832204759120941162109375	0.7278955643956093179980371132842265069484710693359375	-0.1384203545106576	0.04499187599467178	GNG13
Focal adhesion_Homo sapiens_hsa04510	1/202	0.749748361647858185818904530606232583522796630859375	0.78644173622659685474189927845145575702190399169921875	0.69916284474841428053792924401932395994663238525390625	0.7278955643956093179980371132842265069484710693359375	-0.13667595453795128	0.039365086766450355	CCND2
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.78938433538274888068286827547126449644565582275390625	0.8107190471498502137848163329181261360645294189453125	0.7411688298996155221942672142176888883113861083984375	0.7612004198969024582055453720386140048503875732421875	-0.12039790173296315	0.02847433969769938	GNG13
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.826417803039831699862816094537265598773956298828125	0.8374367070803627743913466474623419344425201416015625	0.78143615380325270880490506897331215441226959228515625	0.791855302520629411588970469892956316471099853515625	-0.1137666315512137	0.021690156492501052	DUSP4
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.94281481196942185096787625298020429909229278564453125	0.94281481196942185096787625298020429909229278564453125	0.91796116145026029897735497797839343547821044921875	0.91796116145026029897735497797839343547821044921875	-0.11294138879620895	0.006650598565207919	GNG13
