Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	14/214	0.050055367293779982895696178957223310135304927825927734375	0.478302972124532710385125255925231613218784332275390625	0.024067519211460532135848922052900888957083225250244140625	0.316333546370220375365533982403576374053955078125	-1.401533393746362	4.197067696543279	NCKAP1;ACTN3;ACTN1;PDGFB;PIK3R1;MYL12A;VAV1;PPP1CC;DIAPH1;FGF8;ITGA11;CFL1;PFN1;PPP1R12C
Renin secretion_Homo sapiens_hsa04924	6/64	0.04280501869758583655123374001050251536071300506591796875	0.478302972124532710385125255925231613218784332275390625	0.03177979234732415669828498039350961335003376007080078125	0.316333546370220375365533982403576374053955078125	-1.2994894098432948	4.094820980569151	PPP3R1;PLCB4;ITPR2;CACNA1D;CALM1;CALM2
Glucagon signaling pathway_Homo sapiens_hsa04922	8/101	0.0500155491292819942561465040853363461792469024658203125	0.478302972124532710385125255925231613218784332275390625	0.032583712930838150401147146340008475817739963531494140625	0.316333546370220375365533982403576374053955078125	-1.3561956291511603	4.062377327842965	PPP3R1;PLCB4;GCGR;ITPR2;SIK2;CALM1;CALM2;FOXO1
Oxytocin signaling pathway_Homo sapiens_hsa04921	11/158	0.053573380832540644369554883041928405873477458953857421875	0.478302972124532710385125255925231613218784332275390625	0.02977646511116045779932193227068637497723102569580078125	0.316333546370220375365533982403576374053955078125	-1.317600014807204	3.8562238641222035	PPP1CC;PPP3R1;JUN;PLCB4;ITPR2;CACNA1D;PIK3R1;CALM1;CALM2;PPP1R12C;RYR3
Apoptosis_Homo sapiens_hsa04210	10/140	0.055425666297692632866755957365967333316802978515625	0.478302972124532710385125255925231613218784332275390625	0.032404913907233622027970199042101739905774593353271484375	0.316333546370220375365533982403576374053955078125	-1.2929735988291384	3.7402008940149867	JUN;TUBA1B;APAF1;DIABLO;CTSL;TRADD;ITPR2;PIK3R1;BID;RELA
Long-term potentiation_Homo sapiens_hsa04720	6/66	0.048564544052226578385589306208203197456896305084228515625	0.478302972124532710385125255925231613218784332275390625	0.035818614523300755514423343583985115401446819305419921875	0.316453745140013342762586034950800240039825439453125	-1.2194909992550118	3.6887914471131182	PPP1CC;PPP3R1;PLCB4;ITPR2;CALM1;CALM2
Folate biosynthesis_Homo sapiens_hsa00790	3/14	0.0167937187115422166538980519590040785260498523712158203125	0.478302972124532710385125255925231613218784332275390625	0.01879555017041967257540591162978671491146087646484375	0.316333546370220375365533982403576374053955078125	-0.8996829874136649	3.6767797625354266	QDPR;GGH;PTS
Amphetamine addiction_Homo sapiens_hsa05031	6/67	0.051614697135899188784602387158884084783494472503662109375	0.478302972124532710385125255925231613218784332275390625	0.03795629519641514904026990961938281543552875518798828125	0.316453745140013342762586034950800240039825439453125	-1.1676314902740272	3.4607999764326913	PPP1CC;JUN;PPP3R1;CACNA1D;CALM1;CALM2
Wnt signaling pathway_Homo sapiens_hsa04310	10/142	0.05987485476887254021161055561606190167367458343505859375	0.479129333958195402498603243657271377742290496826171875	0.0350361583887945637894034689452382735908031463623046875	0.316453745140013342762586034950800240039825439453125	-1.1938597455184405	3.3613105003949997	PPP3R1;JUN;TCF7L1;FZD2;PLCB4;FZD5;LEF1;LRP5;SENP2;MAP3K7
Homologous recombination_Homo sapiens_hsa03440	4/29	0.027472779359536091126070544987669563852250576019287109375	0.478302972124532710385125255925231613218784332275390625	0.025010195185042875809511286888664471916854381561279296875	0.316333546370220375365533982403576374053955078125	-0.929762352163872	3.342086194265582	MUS81;POLD3;BLM;RAD51
Focal adhesion_Homo sapiens_hsa04510	13/202	0.063746821256240593367436986227403394877910614013671875	0.479129333958195402498603243657271377742290496826171875	0.03243765500797644862895907635902403853833675384521484375	0.316333546370220375365533982403576374053955078125	-1.167642139778585	3.214327269432354	JUN;ACTN3;LAMB2;ACTN1;FLT4;PDGFB;PIK3R1;MYL12A;VAV1;PPP1CC;DIAPH1;ITGA11;PPP1R12C
AMPK signaling pathway_Homo sapiens_hsa04152	9/124	0.0617494652654446973816249055744265206158161163330078125	0.479129333958195402498603243657271377742290496826171875	0.03802877624000160217132560092068160884082317352294921875	0.316453745140013342762586034950800240039825439453125	-1.050084911725004	2.9241399124696206	RHEB;PPP2R5E;FASN;TSC2;IRS2;PIK3R1;MAP3K7;ADIPOR2;FOXO1
TNF signaling pathway_Homo sapiens_hsa04668	8/110	0.0747340837008202696356562455548555590212345123291015625	0.507139127397735034463721603970043361186981201171875	0.04848542002182387733455470879562199115753173828125	0.341779516155245544073437713450402952730655670166015625	-1.053071053051478	2.7314757230914903	JUN;TRAF3;TRADD;TRAF5;TNFAIP3;PIK3R1;MAP3K7;RELA
Alzheimer's disease_Homo sapiens_hsa05010	11/168	0.07584019342305914346269446468795649707317352294921875	0.507139127397735034463721603970043361186981201171875	0.042547652060690159536715526655825669877231121063232421875	0.31979364290776801649229810209362767636775970458984375	-1.0158574977873476	2.6200253692733773	BACE2;PPP3R1;PLCB4;APAF1;NDUFA4;ITPR2;CACNA1D;CALM1;BID;CALM2;RYR3
mRNA surveillance pathway_Homo sapiens_hsa03015	7/91	0.07283256214831211605709171408307156525552272796630859375	0.507139127397735034463721603970043361186981201171875	0.049873405790894199951512888446814031340181827545166015625	0.341779516155245544073437713450402952730655670166015625	-0.8618597643372122	2.2577210657529303	PPP1CC;DAZAP1;CPSF1;PPP2R5E;EIF4A3;ACIN1;ETF1
Gastric acid secretion_Homo sapiens_hsa04971	6/74	0.076179697248586808466797037908690981566905975341796875	0.507139127397735034463721603970043361186981201171875	0.055190472830454896657759178424385027028620243072509765625	0.351341309085955122437638920018798671662807464599609375	-0.8525873929340357	2.1951229061308903	PLCB4;ITPR2;ATP1B3;ATP1B1;CALM1;CALM2
Spliceosome_Homo sapiens_hsa03040	9/134	0.09019689037036192347240870503810583613812923431396484375	0.56518359123522865505862000645720399916172027587890625	0.055792396721804034254166282380538177676498889923095703125	0.351341309085955122437638920018798671662807464599609375	-0.9092295620717287	2.187388408874632	SF3B3;LSM6;SF3A2;PUF60;EIF4A3;SRSF3;ACIN1;U2SURP;CHERP
Mineral absorption_Homo sapiens_hsa04978	5/51	0.052808056177714279844082057024934329092502593994140625	0.478302972124532710385125255925231613218784332275390625	0.041553910290236702185229233919017133302986621856689453125	0.31979364290776801649229810209362767636775970458984375	-0.7163206365684565	2.106764550375199	VDR;ATP1B3;ATP1B1;ATP7A;CLCN2
Purine metabolism_Homo sapiens_hsa00230	11/176	0.09732563797042736997155998324160464107990264892578125	0.5748830775724409480886833989643491804599761962890625	0.055175267442858999533683572735753841698169708251953125	0.351341309085955122437638920018798671662807464599609375	-0.8758587374966798	2.040481821237549	POLE4;POLD3;ENTPD2;PPAT;PDE4D;POLR3F;NUDT2;POLR2H;NUDT5;PAICS;PAPSS1
Epstein-Barr virus infection_Homo sapiens_hsa05169	12/202	0.1137235878087667628744128478501806966960430145263671875	0.58883546576539236294678403282887302339076995849609375	0.062429731352565888402583738070461549796164035797119140625	0.37297762577302184805461138239479623734951019287109375	-0.8612080354280989	1.8722528713797755	HDAC5;JUN;TRAF3;TRADD;TRAF5;POLR3F;TNFAIP3;PIK3R1;POLR2H;PTMA;MAP3K7;RELA
Estrogen signaling pathway_Homo sapiens_hsa04915	7/99	0.10275059509590152295732679021966760046780109405517578125	0.57606653768399607162820075245690532028675079345703125	0.07017660655030323602066033572555170394480228424072265625	0.386228260667193901145566314880852587521076202392578125	-0.7972695839306037	1.814147580171953	JUN;PLCB4;ITPR2;PIK3R1;CALM1;CALM2;FKBP5
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	7/98	0.09869237383217870085427847470782580785453319549560546875	0.5748830775724409480886833989643491804599761962890625	0.06740419490696110405014707112059113569557666778564453125	0.386228260667193901145566314880852587521076202392578125	-0.7549092694079785	1.7481793301068755	CDS1;PLCB4;ITPK1;ITPR2;PIK3R1;CALM1;CALM2
Pertussis_Homo sapiens_hsa05133	6/75	0.0801477710030187306955440362798981368541717529296875	0.5187341845473156798362879271735437214374542236328125	0.057982476922248761541656136841993429698050022125244140625	0.355524134812735870259103876378503628075122833251953125	-0.610549451035599	1.5409555087288498	JUN;CFL1;IRF8;CALM1;CALM2;RELA
Fanconi anemia pathway_Homo sapiens_hsa03460	5/53	0.0605112301049162137900339075713418424129486083984375	0.479129333958195402498603243657271377742290496826171875	0.04721982406560638889647663063442450948059558868408203125	0.341779516155245544073437713450402952730655670166015625	-0.5470061771893313	1.5343120179131853	MUS81;BLM;RAD51;HES1;FANCF
Sphingolipid signaling pathway_Homo sapiens_hsa04071	8/120	0.109505810227959632374705734036979265511035919189453125	0.579883040525331683312515451689250767230987548828125	0.07127817686132763286277480574426590465009212493896484375	0.386228260667193901145566314880852587521076202392578125	-0.6716555362440877	1.48555271678883	SGPL1;PLCB4;SGMS1;PPP2R5E;TRADD;PIK3R1;BID;RELA
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	6/81	0.10631270867129542778695139304545591585338115692138671875	0.57606653768399607162820075245690532028675079345703125	0.0764857580704147166361650533872307278215885162353515625	0.40502685523651427157432181047624908387660980224609375	-0.6513807694938268	1.4599856058475644	PLCB4;PRKD3;ITPR2;CACNA1D;CALM1;CALM2
mTOR signaling pathway_Homo sapiens_hsa04150	5/60	0.09217586466497292019273146479463321156799793243408203125	0.56518359123522865505862000645720399916172027587890625	0.07049238777478017414779287719284184277057647705078125	0.386228260667193901145566314880852587521076202392578125	-0.5700730571413416	1.3590866362897398	RHEB;TSC2;RICTOR;PIK3R1;EIF4E
Oocyte meiosis_Homo sapiens_hsa04114	8/123	0.12141053842163011811106088089218246750533580780029296875	0.5893469885883295678041804421809501945972442626953125	0.0792063103388443712216115955015993677079677581787109375	0.410112673532238625195844861082150600850582122802734375	-0.6385503452468211	1.3464329523508045	PPP1CC;PPP3R1;PPP2R5E;CCNE1;ITPR2;CALM1;CPEB2;CALM2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	9/148	0.14101094721305873491701277089305222034454345703125	0.6571110140128537668857688913703896105289459228515625	0.0885582791756903409119416892281151376664638519287109375	0.438605809043300542970911237716791220009326934814453125	-0.6350991131258398	1.244106926860268	PPP1CC;PLCB4;PPP2R5E;ATP1B3;CACNA1D;PIK3R1;ATP1B1;CALM1;CALM2
Dopaminergic synapse_Homo sapiens_hsa04728	8/129	0.1471609365459294327393990897689945995807647705078125	0.67232349441571681580853692139498889446258544921875	0.09658142171597984548814253003001795150339603424072265625	0.450069425196466088578972630784846842288970947265625	-0.559371879331568	1.0718843286772948	PPP1CC;PLCB4;PPP2R5E;GNG8;ITPR2;CACNA1D;CALM1;CALM2
cAMP signaling pathway_Homo sapiens_hsa04024	11/199	0.1769764862232663660268627836558152921497821807861328125	0.7354948927330819952175033904495649039745330810546875	0.1045138304639643689331052200941485352814197540283203125	0.468302355732763408990848574831034056842327117919921875	-0.5487761616730396	0.9503367529582208	PPP1CC;JUN;PDE4D;ATP1B3;CACNA1D;PIK3R1;CALM1;ATP1B1;CALM2;VAV1;RELA
Alcoholism_Homo sapiens_hsa05034	10/179	0.18308456557304186862467076934990473091602325439453125	0.7354948927330819952175033904495649039745330810546875	0.1124381451596172809548335180807043798267841339111328125	0.494303543814921197974143751707742922008037567138671875	-0.47407234907405116	0.8048834124608572	PPP1CC;HDAC5;HIST1H4K;H2AFY2;HIST1H2AK;GNG8;CALM1;HIST1H2BB;CALM2;HIST1H3C
Glioma_Homo sapiens_hsa05214	5/65	0.11907340002834869430170527948575909249484539031982421875	0.5893469885883295678041804421809501945972442626953125	0.0903565615196499083427994492012658156454563140869140625	0.438605809043300542970911237716791220009326934814453125	-0.34447288686397143	0.7330435285753601	E2F1;PDGFB;PIK3R1;CALM1;CALM2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	10/180	0.187424699297814190135369472045567817986011505126953125	0.74016872773543573860166588929132558405399322509765625	0.1153238320554237361648119986057281494140625	0.4976009790539579480395104837953113019466400146484375	-0.3835191949949183	0.6421561479251964	CCNT2;ID2;JMJD1C;MLLT3;BMI1;HIST1H3C;RELA;FOXO1;AFF1;RUNX1T1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	6/93	0.169869944177604537127734829482506029307842254638671875	0.7354948927330819952175033904495649039745330810546875	0.12231469491896872214820035651428042910993099212646484375	0.51816952574763119887535367524833418428897857666015625	-0.28945169151372707	0.5131174303920469	TRAF3;TRADD;TRAF5;TNFAIP3;MAP3K7;RELA
Circadian entrainment_Homo sapiens_hsa04713	6/95	0.1817483522045089949781271343454136513173580169677734375	0.7354948927330819952175033904495649039745330810546875	0.1310393524307578994037015718276961706578731536865234375	0.5266821811436326328248469508253037929534912109375	-0.3008470426790932	0.5129839884367609	PLCB4;GNG8;CACNA1D;CALM1;CALM2;RYR3
B cell receptor signaling pathway_Homo sapiens_hsa04662	5/73	0.1686833560806057785708134133528801612555980682373046875	0.7354948927330819952175033904495649039745330810546875	0.1274441332799318982171854486296069808304309844970703125	0.5266821811436326328248469508253037929534912109375	-0.2801673306484505	0.4986227508677157	JUN;PPP3R1;PIK3R1;VAV1;RELA
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	7/118	0.1955910470643582310668051604807260446250438690185546875	0.75206657706160207066403700082446448504924774169921875	0.1354179654422672796076909662588150240480899810791015625	0.5266821811436326328248469508253037929534912109375	-0.2783786916520722	0.4542386660173476	PLCB4;RHEB;TSC2;ATP1B3;PIK3R1;ATP1B1;FOXO1
One carbon pool by folate_Homo sapiens_hsa00670	3/20	0.044051660211214198337170699915077420882880687713623046875	0.478302972124532710385125255925231613218784332275390625	0.042152639583488749064343892314354889094829559326171875	0.31979364290776801649229810209362767636775970458984375	-0.1394994286638223	0.43557193327453353	MTHFD1L;SHMT2;MTHFD2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	6/98	0.200158101950012878855744702377705834805965423583984375	0.75206657706160207066403700082446448504924774169921875	0.1446680669235729244093136003357358276844024658203125	0.5266821811436326328248469508253037929534912109375	-0.2589770181404816	0.4166027884620259	PPP1CC;PLCB4;ITPR2;PIK3R1;CALM1;CALM2
Rap1 signaling pathway_Homo sapiens_hsa04015	11/211	0.2279302194544810256093825273637776263058185577392578125	0.75206657706160207066403700082446448504924774169921875	0.138117599319504069654840350267477333545684814453125	0.5266821811436326328248469508253037929534912109375	-0.27781530285793155	0.4108098644538644	PARD6B;PLCB4;FGF8;PRKD3;FLT4;KIT;PDGFB;PIK3R1;PFN1;CALM1;CALM2
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	8/142	0.2109573585168871279194036105764098465442657470703125	0.75206657706160207066403700082446448504924774169921875	0.141001367767163987565481875208206474781036376953125	0.5266821811436326328248469508253037929534912109375	-0.25732919833464996	0.4004297746588635	FZD2;FZD5;KAT6A;ID2;LIFR;PIK3R1;BMI1;SKIL
Platelet activation_Homo sapiens_hsa04611	7/122	0.2184301754640493309356230611228966154158115386962890625	0.75206657706160207066403700082446448504924774169921875	0.1520381362121484836169571508435183204710483551025390625	0.535904079206389827305656581302173435688018798828125	-0.20102921109464594	0.30582350311427897	PPP1CC;PLCB4;GP1BB;SNAP23;ITPR2;PIK3R1;MYL12A
Vascular smooth muscle contraction_Homo sapiens_hsa04270	7/120	0.206890910067929478799442222225479781627655029296875	0.75206657706160207066403700082446448504924774169921875	0.1436115814870480289489051983764511533081531524658203125	0.5266821811436326328248469508253037929534912109375	-0.18841823920335327	0.2968649247545005	PPP1CC;PLCB4;ITPR2;CACNA1D;CALM1;CALM2;PPP1R12C
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	6/101	0.2192171356041029695038702129750163294374942779541015625	0.75206657706160207066403700082446448504924774169921875	0.158918093999761700363393401858047582209110260009765625	0.54452817502859518494773283237009309232234954833984375	-0.1740014560010421	0.2640807140861252	DIAPH1;JUN;PLCB4;PIK3R1;RELA;FOXO1
HTLV-I infection_Homo sapiens_hsa05166	13/258	0.237713030580820550152765235907281748950481414794921875	0.75206657706160207066403700082446448504924774169921875	0.1359856312867573080449545841474900953471660614013671875	0.5266821811436326328248469508253037929534912109375	-0.14444157373517114	0.20751792153117948	MAP3K3;JUN;FZD2;PCNA;CRTC3;FZD5;PDGFB;PIK3R1;RELA;POLE4;POLD3;PPP3R1;E2F1
Amoebiasis_Homo sapiens_hsa05146	6/100	0.212796354857119229819772954215295612812042236328125	0.75206657706160207066403700082446448504924774169921875	0.15410117299067860319183864703518338501453399658203125	0.535904079206389827305656581302173435688018798828125	-0.07413820132998657	0.11472290963465025	PLCB4;ACTN3;LAMB2;ACTN1;PIK3R1;RELA
RNA transport_Homo sapiens_hsa03013	9/172	0.25401988949162668252057528661680407822132110595703125	0.77303005500250832060515904231579042971134185791015625	0.1663395565007839416171719904014025814831256866455078125	0.56169734296641526949400713419890962541103363037109375	-0.04808488618071039	0.06589277323623016	NUP205;NUP210;NUP50;SUMO3;EIF4A3;ACIN1;NMD3;SENP2;EIF4E
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.99999934334120366141718250219128094613552093505859375	0.99999934334120366141718250219128094613552093505859375	0.99999456836371958257103642608853988349437713623046875	0.99999456836371958257103642608853988349437713623046875	3.518000496265584	-0.0000023101267298788975	CALM1;CALM2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.99998899452571432533432016498409211635589599609375	0.99999934334120366141718250219128094613552093505859375	0.99994766312579319578190961692598648369312286376953125	0.99999456836371958257103642608853988349437713623046875	3.6872513569683996	-0.00004058017329637119	GCGR
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	8/151	0.260379781053917513933271266068913973867893218994140625	0.77303005500250832060515904231579042971134185791015625	0.1768033146486128470709076054845354519784450531005859375	0.57215517101564994373319450460257939994335174560546875	0.00015776207219229	-0.00021228685575358522	JUN;NDUFA4;IRS2;PIK3R1;BID;ADIPOR2;RELA;MAP3K11
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	5/265	0.98282289014047086173064826652989722788333892822265625	0.991332179232596200080251946928910911083221435546875	0.9576306624276831325204284439678303897380828857421875	0.968862720438080859963747570873238146305084228515625	3.6635618435729076	-0.06347614692711817	FLT4;KIT;PDGFB;CXCR4;LIFR
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.9795558096634133793401133516454137861728668212890625	0.991332179232596200080251946928910911083221435546875	0.9605463022368956327312616849667392671108245849609375	0.968862720438080859963747570873238146305084228515625	3.708675151365782	-0.07660663689792369	APAF1;NDUFA4
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.9795558096634133793401133516454137861728668212890625	0.991332179232596200080251946928910911083221435546875	0.9605463022368956327312616849667392671108245849609375	0.968862720438080859963747570873238146305084228515625	3.7628826195351492	-0.07772634991179528	NLGN2;NEGR1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.97564005836574596575161422151722945272922515869140625	0.991332179232596200080251946928910911083221435546875	0.9542905606079818969789130278513766825199127197265625	0.968862720438080859963747570873238146305084228515625	3.7534875786256245	-0.09256683378533781	UBE2E3;UBE3A
Influenza A_Homo sapiens_hsa05164	3/175	0.97341310306939854424257418941124342381954193115234375	0.991332179232596200080251946928910911083221435546875	0.94659673198930993631705632651573978364467620849609375	0.968862720438080859963747570873238146305084228515625	3.8815233303677332	-0.10459432444428365	JUN;PIK3R1;RELA
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.9719944441205472518419128391542471945285797119140625	0.991332179232596200080251946928910911083221435546875	0.94861658469694487560985862728557549417018890380859375	0.968862720438080859963747570873238146305084228515625	3.998572833610796	-0.1135802229204791	NDUFA4;COX17
Lysosome_Homo sapiens_hsa04142	2/123	0.9604330528574795966534338731435127556324005126953125	0.991332179232596200080251946928910911083221435546875	0.93136525387265411968229500416782684624195098876953125	0.968862720438080859963747570873238146305084228515625	3.827558696780833	-0.1545223702617284	GNPTAB;CTSL
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.96809843346350110682152489971485920250415802001953125	0.991332179232596200080251946928910911083221435546875	0.9488351124117377910494042225764133036136627197265625	0.968862720438080859963747570873238146305084228515625	4.913035277953824	-0.15928801951099875	ID2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	3/158	0.95511235441517816635581539230770431458950042724609375	0.991332179232596200080251946928910911083221435546875	0.91776581290270764501570965876453556120395660400390625	0.967599250707379621161408067564480006694793701171875	3.6621031728510736	-0.16818683729881947	SOCS2;LIFR;PIK3R1
Huntington's disease_Homo sapiens_hsa05016	4/193	0.9534514190326313087808784985099919140338897705078125	0.991332179232596200080251946928910911083221435546875	0.9100238247583838369081377095426432788372039794921875	0.96728698437821625244481538175023160874843597412109375	3.529370446911642	-0.1682338142385473	PLCB4;APAF1;NDUFA4;POLR2H
Hippo signaling pathway_Homo sapiens_hsa04390	8/153	0.271817752699381076642026755507686175405979156494140625	0.77303005500250832060515904231579042971134185791015625	0.185267364089505115476441687860642559826374053955078125	0.58496585376069365480589112848974764347076416015625	0.13979017762337376	-0.1820939654222076	PPP1CC;PARD6B;TCF7L1;FZD2;LATS2;FZD5;ID2;LEF1
T cell receptor signaling pathway_Homo sapiens_hsa04660	6/104	0.2388537626719251238949226490149158053100109100341796875	0.75206657706160207066403700082446448504924774169921875	0.17375399634839128193419810486375354230403900146484375	0.5702067767489460425878178284619934856891632080078125	0.13858791049626745	-0.19844455373150444	PPP3R1;JUN;PIK3R1;MAP3K7;RELA;VAV1
