Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	8/64	0.0766582265553028274762681348875048570334911346435546875	0.9999999998341710938376536432770080864429473876953125	0.053105490296775130498740935536261531524360179901123046875	0.82217685655919348075570951550616882741451263427734375	-1.2219697795321292	3.138505169405989	MAVS;POLR3A;POLR3B;IRF3;TREX1;POLR1C;POLR3K;POLR2L
Ribosome_Homo sapiens_hsa03010	14/137	0.09800811934139096182061479112235247157514095306396484375	0.9999999998341710938376536432770080864429473876953125	0.05113828742420038764304734968391130678355693817138671875	0.82217685655919348075570951550616882741451263427734375	-1.3098128484891833	3.0423087911094657	MRPS16;MRPS11;MRPL27;MRPS2;RPL8;MRPL13;MRPL24;MRPS5;MRPL11;MRPL2;RPL36;MRPL9;RPS27A;RPS24
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	9/78	0.09351040594405712891301618583383969962596893310546875	0.9999999998341710938376536432770080864429473876953125	0.0609019893747550777884924855243298225104808807373046875	0.82217685655919348075570951550616882741451263427734375	-1.2600273332037315	2.9858647907707137	DNM3;MAD2L2;ARPC1A;RHOG;CLTB;ELMO2;CBLC;RHOA;ACTB
RNA polymerase_Homo sapiens_hsa03020	5/32	0.06919926994128013097995477664881036616861820220947265625	0.9999999998341710938376536432770080864429473876953125	0.058461333833398652914947746239704429171979427337646484375	0.82217685655919348075570951550616882741451263427734375	-1.0913658182986907	2.9147815930338807	POLR3A;POLR3B;POLR1C;POLR3K;POLR2L
Acute myeloid leukemia_Homo sapiens_hsa05221	7/57	0.10110966522869709038889851626663585193455219268798828125	0.9999999998341710938376536432770080864429473876953125	0.07275158813034061922042639025676180608570575714111328125	0.8375519937873876497036462751566432416439056396484375	-1.258354126378773	2.8835808406581958	JUP;CCND1;BAD;LEF1;HRAS;RUNX1;PPARD
Terpenoid backbone biosynthesis_Homo sapiens_hsa00900	4/22	0.06337684051592136491581896962088649161159992218017578125	0.9999999998341710938376536432770080864429473876953125	0.0588111894534466828066143762043793685734272003173828125	0.82217685655919348075570951550616882741451263427734375	-0.9850080506036853	2.717299133036237	MVK;FNTB;PDSS1;ACAT1
Pyrimidine metabolism_Homo sapiens_hsa00240	11/105	0.11589248324765875908237688918234198354184627532958984375	0.9999999998341710938376536432770080864429473876953125	0.06864234279474414057720110804439173080027103424072265625	0.8375519937873876497036462751566432416439056396484375	-1.1616025236741343	2.5033607546057874	POLR3A;POLR3B;CAD;POLR1C;NME3;TK1;UPP1;UPB1;POLR3K;POLE;POLR2L
Endocytosis_Homo sapiens_hsa04144	23/259	0.14118435896410652663490736813400872051715850830078125	0.9999999998341710938376536432770080864429473876953125	0.0551788577773620059208070642853272147476673126220703125	0.82217685655919348075570951550616882741451263427734375	-1.2253343513819168	2.3988232529607663	PSD;GIT2;RAB5B;PDCD6IP;FLT1;ARPC1A;CLTB;CBLC;AP2B1;ARFGAP3;RHOA;DNM3;PSD4;MVB12B;PSD3;PIP5K1C;SMAP2;HRAS;FOLR1;ARF5;AP2M1;SPG21;SH3GL1
Insulin resistance_Homo sapiens_hsa04931	11/109	0.1397973612907795482040995693751028738915920257568359375	0.9999999998341710938376536432770080864429473876953125	0.0829745276926413255491610243552713654935359954833984375	0.8375519937873876497036462751566432416439056396484375	-1.1192926680226873	2.202276964115446	GSK3B;PYGB;CRTC2;PPP1R3B;PDPK1;RPS6KA1;MLX;PRKAG1;ACACB;CPT1B;FOXO1
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	6/47	0.107585754615545481360783242053003050386905670166015625	0.9999999998341710938376536432770080864429473876953125	0.08154987952429780528884606383144273422658443450927734375	0.8375519937873876497036462751566432416439056396484375	-0.9769598275938591	2.178099727275236	DNM3;VDR;CLTB;AP2B1;ADCY6;AP2M1
Nucleotide excision repair_Homo sapiens_hsa03420	6/47	0.107585754615545481360783242053003050386905670166015625	0.9999999998341710938376536432770080864429473876953125	0.08154987952429780528884606383144273422658443450927734375	0.8375519937873876497036462751566432416439056396484375	-0.9151288101044867	2.0402495122234674	CUL4A;DDB1;CDK7;ERCC1;POLE;GTF2H5
Colorectal cancer_Homo sapiens_hsa05210	7/62	0.140516121092624846067309363206732086837291717529296875	0.9999999998341710938376536432770080864429473876953125	0.09952684851586694747549444173273514024913311004638671875	0.8375519937873876497036462751566432416439056396484375	-0.8625025283862824	1.6926034725179144	GSK3B;MSH2;CCND1;BAD;LEF1;RHOA;APPL1
Tuberculosis_Homo sapiens_hsa05152	16/178	0.1808342525258255506503957121822168119251728057861328125	0.9999999998341710938376536432770080864429473876953125	0.09095537270887989189649402987924986518919467926025390625	0.8375519937873876497036462751566432416439056396484375	-0.9516443618949587	1.6274778248143136	HSPA9;CREBBP;RAB5B;BAD;VDR;IL10RB;CARD9;CEBPG;RFXANK;RHOA;MALT1;CASP8;CLEC7A;ATP6V1H;BID;ATP6V0C
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	6/48	0.11610983349661714580935978347042691893875598907470703125	0.9999999998341710938376536432770080864429473876953125	0.08754486879487542727584781232508248649537563323974609375	0.8375519937873876497036462751566432416439056396484375	-0.7225481902960944	1.555804271642929	GMPPB;GALE;PMM1;AMDHD2;PGM1;HK1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	16/180	0.192397720512379188928520079571171663701534271240234375	0.9999999998341710938376536432770080864429473876953125	0.09738583600381285620972704464293201453983783721923828125	0.8375519937873876497036462751566432416439056396484375	-0.8781859909370215	1.4474178851881356	FLT1;JUP;H3F3B;IGFBP3;GOLPH3L;BMI1;RUNX2;FOXO1;RUNX1;ZEB1;SPINT1;TLX3;SP1;NFKBIZ;BCL2L1;MEN1
Pancreatic cancer_Homo sapiens_hsa05212	7/66	0.1765943300766474599594602068464155308902263641357421875	0.9999999998341710938376536432770080864429473876953125	0.12433701793847774796919480877477326430380344390869140625	0.8661452675283853874788064786116592586040496826171875	-0.7545827753825186	1.308371147693579	RALBP1;RALB;RAD51;CCND1;BAD;CDK4;BCL2L1
Metabolic pathways_Homo sapiens_hsa01100	93/1239	0.2464068756407529481311513563923654146492481231689453125	0.9999999998341710938376536432770080864429473876953125	0.0203869405543535865688031805120772332884371280670166015625	0.8212592905147710897750812364392913877964019775390625	-0.8941080672536984	1.2524407796238914	PYGB;DGKE;GAL3ST1;PIGO;GPAA1;PANK1;TREH;APIP;CPOX;MSMO1;COX6A1;GALNT10;HK1;SGSH;GMPPB;SMPD2;SMPD4;SPR;UROD;UPP1;TK1;ATP6V1E1;HADH;POLE;PGM1;BCKDHA;MCCC2;PDHX;ADSL;GAA;GPT2;CAD;ITPK1;ALG2;NME3;ALG12;UPB1;SDHB;COASY;ITPKB;ALDH3A2;AGPS;POLR1C;ACOT2;ACOT1;NDUFS1;AGXT;PIGF;ATP6V0C;FBP2;MGLL;ATP6V1A;MTMR2;MVK;INPP1;ACACB;FUT4;ACAT1;HMGCL;NFS1;PTDSS1;MTHFD1L;MAN2A1;ATP5D;AFMID;ATP6V1H;PIP5K1C;CKB;ADSS;FDFT1;POLR2L;CHKB;PMM1;GALNT3;MMAB;AGK;GOT2;NDUFA1;ASNS;SYNJ2;PAFAH2;BST1;GALE;SUCLA2;POLR3A;POLR3B;P4HA2;ETNK1;TBXAS1;ACO2;PLCH2;CDO1;POLR3K
Endometrial cancer_Homo sapiens_hsa05213	6/52	0.1533825469887387937806266791085363365709781646728515625	0.9999999998341710938376536432770080864429473876953125	0.11384393214527853410711344395167543552815914154052734375	0.84814116873615275071784935789764858782291412353515625	-0.6321050331559763	1.1850832663774256	GSK3B;CCND1;BAD;PDPK1;LEF1;HRAS
FoxO signaling pathway_Homo sapiens_hsa04068	12/133	0.2195694240351744042083481645022402517497539520263671875	0.9999999998341710938376536432770080864429473876953125	0.1282116454028566499001584588768309913575649261474609375	0.8661452675283853874788064786116592586040496826171875	-0.75885931655986	1.1504966034061541	CREBBP;STK11;CCND1;PDPK1;FBXO25;PRKAG1;FBXO32;NLK;STK4;SOD2;HRAS;FOXO1
Vibrio cholerae infection_Homo sapiens_hsa05110	6/51	0.143608153285724682302060273286770097911357879638671875	0.9999999998341710938376536432770080864429473876953125	0.1069279893792882407677069522833335213363170623779296875	0.8375519937873876497036462751566432416439056396484375	-0.5700079243285658	1.106195480829444	ATP6V1A;ATP6V1H;SEC61B;ATP6V1E1;ATP6V0C;ACTB
Fatty acid elongation_Homo sapiens_hsa00062	4/25	0.0931092411476608372566943216952495276927947998046875	0.9999999998341710938376536432770080864429473876953125	0.0818116790416553441023239656715304590761661529541015625	0.8375519937873876497036462751566432416439056396484375	-0.4221416091204574	1.0021565136131847	ACOT2;ACOT1;ELOVL7;HADH
Pathways in cancer_Homo sapiens_hsa05200	31/397	0.285766309977568744304932124578044749796390533447265625	0.9999999998341710938376536432770080864429473876953125	0.10486647690200374960500795396001194603741168975830078125	0.8375519937873876497036462751566432416439056396484375	-0.6950287739395762	0.8705797672909158	GSK3B;RALB;LEF1;CBLC;STK4;ADCY6;FOXO1;RASGRP4;GNG3;CASP8;CCND1;GNG7;DVL2;BID;HRAS;APPL1;CREBBP;RALBP1;FZD5;JUP;BAD;HGF;ARNT;RHOA;RUNX1;RAD51;MSH2;CDK4;TRAF5;PPARD;BCL2L1
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	7/68	0.1959749736411131870728041803886299021542072296142578125	0.9999999998341710938376536432770080864429473876953125	0.13781876193393649554508328947122208774089813232421875	0.90758696883324041504437218463863246142864227294921875	-0.512207274616744	0.8347791860677631	ATP6V1A;MAP2K4;IGSF5;ATP6V1H;ATP6V1E1;F11R;ATP6V0C
Huntington's disease_Homo sapiens_hsa05016	16/193	0.275293464088562866987075494762393645942211151123046875	0.9999999998341710938376536432770080864429473876953125	0.1459356255017229819781476862772251479327678680419921875	0.91633997408058609490666412966675125062465667724609375	-0.6363642117446906	0.8208574019366307	CREBBP;CLTB;ITPR1;NDUFA1;AP2B1;COX6A1;SOD2;SDHB;GRIN1;CASP8;SP1;ATP5D;NDUFS1;DNAL4;AP2M1;POLR2L
Non-small cell lung cancer_Homo sapiens_hsa05223	6/56	0.195204497833050882871219755543279461562633514404296875	0.9999999998341710938376536432770080864429473876953125	0.1436642401072699970487889231662848033010959625244140625	0.91633997408058609490666412966675125062465667724609375	-0.481756668171839	0.7870495123619013	CCND1;BAD;CDK4;PDPK1;STK4;HRAS
Inositol phosphate metabolism_Homo sapiens_hsa00562	7/71	0.226505674901367692886111626648926176130771636962890625	0.9999999998341710938376536432770080864429473876953125	0.15930816325859387116992138544446788728237152099609375	0.93506965390913798774619181131129153072834014892578125	-0.45122033208069756	0.670055551005417	ITPKB;MTMR2;INPP1;ITPK1;PLCH2;SYNJ2;PIP5K1C
Glucagon signaling pathway_Homo sapiens_hsa04922	9/101	0.27378711282991508024764470974332652986049652099609375	0.9999999998341710938376536432770080864429473876953125	0.1797776485147481728699148106898064725100994110107421875	0.98707757100630455493472936723264865577220916748046875	-0.5158678727063795	0.6682575302083225	PYGB;CRTC2;CREBBP;PPP4C;ITPR1;PRKAG1;ACACB;CPT1B;FOXO1
Chronic myeloid leukemia_Homo sapiens_hsa05220	7/73	0.247709270199086006858379960249294526875019073486328125	0.9999999998341710938376536432770080864429473876953125	0.174429318927290355478731953553506173193454742431640625	0.98707757100630455493472936723264865577220916748046875	-0.4312739236261809	0.6018425525807172	CCND1;BAD;CDK4;CBLC;HRAS;RUNX1;BCL2L1
Prostate cancer_Homo sapiens_hsa05215	8/89	0.282550591402253303829894548471202142536640167236328125	0.9999999998341710938376536432770080864429473876953125	0.1924850224198826342814072631881572306156158447265625	0.9986816777328166860883129629655741155147552490234375	-0.39991954347110464	0.5054573751092638	GSK3B;CREBBP;CCND1;BAD;PDPK1;LEF1;HRAS;FOXO1
Hepatitis B_Homo sapiens_hsa05161	12/146	0.322980912269810016557158860450726933777332305908203125	0.9999999998341710938376536432770080864429473876953125	0.1961583255578206175240296715855947695672512054443359375	0.9986816777328166860883129629655741155147552490234375	-0.356050052604816	0.4023942582964235	DDB1;MAP2K4;CREBBP;MAVS;CASP8;CCND1;IRF3;BAD;CDK4;PTK2B;HRAS;IFNAR1
Adherens junction_Homo sapiens_hsa04520	7/74	0.25853288078377811842756273108534514904022216796875	0.9999999998341710938376536432770080864429473876953125	0.1822141892896136372570481398724950850009918212890625	0.98707757100630455493472936723264865577220916748046875	-0.25678297523275667	0.34735864901322666	CREBBP;LEF1;LMO7;BAIAP2;NLK;RHOA;ACTB
Lysosome_Homo sapiens_hsa04142	10/123	0.3575537955135754675239923017215915024280548095703125	0.9999999998341710938376536432770080864429473876953125	0.233022957124731366906900120739010162651538848876953125	0.9986816777328166860883129629655741155147552490234375	-0.016084904544712335	0.01654283294982607	MFSD8;CD164;GAA;CLTB;CTNS;ATP6V1H;MCOLN1;ATP6V0C;AP1M2;SGSH
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.9999999998341710938376536432770080864429473876953125	0.9999999998341710938376536432770080864429473876953125	0.99999999999325550614770463653258047997951507568359375	0.9999999999932553951254021740169264376163482666015625	4.373700176184605	-0.0000000007252859161588912	GNG7
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	8/277	0.99917161284801603304828176987939514219760894775390625	0.9999999998341710938376536432770080864429473876953125	0.9939849164154264116177728283219039440155029296875	0.9986816777328166860883129629655741155147552490234375	4.581119342789385	-0.003796513113810112	NPFFR2;GABRB3;MC3R;GABRR2;GLRB;ADORA1;GABRD;GRIN1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	3/148	0.998425310092657003480098865111358463764190673828125	0.9999999998341710938376536432770080864429473876953125	0.99346503566398014495320012429147027432918548583984375	0.9986816777328166860883129629655741155147552490234375	4.810994148482139	-0.00758179498583975	PPP2R5D;ADCY6;RAPGEF3
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.99832373488008518958025661049759946763515472412109375	0.9999999998341710938376536432770080864429473876953125	0.994982856704176743534162596915848553180694580078125	0.9986816777328166860883129629655741155147552490234375	5.9897547656243395	-0.010048841606764775	ITGB3
Insulin secretion_Homo sapiens_hsa04911	1/85	0.9979146607963966797427701749256812036037445068359375	0.9999999998341710938376536432770080864429473876953125	0.9939960712731015224363773086224682629108428955078125	0.9986816777328166860883129629655741155147552490234375	6.32755684659487	-0.01320887964423077	ADCY6
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	9/265	0.9960892575497737322365310319582931697368621826171875	0.9999999998341710938376536432770080864429473876953125	0.97935119624910493829617053052061237394809722900390625	0.9986816777328166860883129629655741155147552490234375	4.41035770748787	-0.01728158709390575	CCL25;IL15RA;EDA;FLT1;IL10RB;HGF;LIF;CCR10;IFNAR1
Calcium signaling pathway_Homo sapiens_hsa04020	5/180	0.9960898073571333721787368631339631974697113037109375	0.9999999998341710938376536432770080864429473876953125	0.98391983653740566762024855052004568278789520263671875	0.9986816777328166860883129629655741155147552490234375	4.646400097911798	-0.018203933161135954	ITPKB;GNA14;ITPR1;PTK2B;GRIN1
Cardiac muscle contraction_Homo sapiens_hsa04260	1/78	0.99652944919774377741106263783876784145832061767578125	0.9999999998341710938376536432770080864429473876953125	0.9908744483471341180091940259444527328014373779296875	0.9986816777328166860883129629655741155147552490234375	6.715327833567353	-0.023346422346788773	COX6A1
Antigen processing and presentation_Homo sapiens_hsa04612	1/77	0.99626754216052060275643498243880458176136016845703125	0.9999999998341710938376536432770080864429473876953125	0.99031232912782340971347139202407561242580413818359375	0.9986816777328166860883129629655741155147552490234375	6.813280059408806	-0.02547785771870966	RFXANK
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	5/167	0.99234112449496258978598461908404715359210968017578125	0.9999999998341710938376536432770080864429473876953125	0.97298728608691631425386958653689362108707427978515625	0.9986816777328166860883129629655741155147552490234375	4.791186332545893	-0.03683634288073376	BAD;ADORA1;ITPR1;ADCY6;RHOA
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.9931987496645480195667232692358084022998809814453125	0.9999999998341710938376536432770080864429473876953125	0.981366709513905366435437827021814882755279541015625	0.9986816777328166860883129629655741155147552490234375	5.593543066983161	-0.03817304653358545	ITPR1;ADCY6
Vascular smooth muscle contraction_Homo sapiens_hsa04270	3/120	0.99171079945078144390890884096734225749969482421875	0.9999999998341710938376536432770080864429473876953125	0.97561526980397361707986192413954995572566986083984375	0.9986816777328166860883129629655741155147552490234375	5.102811494867565	-0.042474511937937186	ITPR1;ADCY6;RHOA
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	11/137	0.361899990539401361644422649987973272800445556640625	0.9999999998341710938376536432770080864429473876953125	0.2295983932922381065555583745663170702755451202392578125	0.9986816777328166860883129629655741155147552490234375	0.04349602112788349	-0.04420880671771101	CUL4A;DDB1;UBE2W;CUL7;SOCS1;UBA6;UBE2D1;CBLC;ANAPC5;UBE2G2;ANAPC10
Alcoholism_Homo sapiens_hsa05034	6/179	0.987963024788097055051139250281266868114471435546875	0.9999999998341710938376536432770080864429473876953125	0.95930911549605324406542194992653094232082366943359375	0.9986816777328166860883129629655741155147552490234375	4.489489836999444	-0.05436774993204611	GNG3;H3F3B;H2AFY;GNG7;HRAS;GRIN1
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.9922755128724107809290444492944516241550445556640625	0.9999999998341710938376536432770080864429473876953125	0.9823955637956320874337734494474716484546661376953125	0.9986816777328166860883129629655741155147552490234375	7.528440124692437	-0.05837910456041921	GRIN1
Systemic lupus erythematosus_Homo sapiens_hsa05322	4/135	0.9870998975531184438381160362041555345058441162109375	0.9999999998341710938376536432770080864429473876953125	0.96245541919113175577393803905579261481761932373046875	0.9986816777328166860883129629655741155147552490234375	4.597571866066721	-0.05969501721538314	C8G;H3F3B;H2AFY;SNRPD3
Osteoclast differentiation_Homo sapiens_hsa04380	4/132	0.98489385003781393379540531896054744720458984375	0.9999999998341710938376536432770080864429473876953125	0.95757445690277631644704570135218091309070587158203125	0.9986816777328166860883129629655741155147552490234375	4.684016402445946	-0.07129733446594375	SOCS1;ITGB3;BLNK;IFNAR1
Arachidonic acid metabolism_Homo sapiens_hsa00590	1/62	0.98888919858776291871294006341486237943172454833984375	0.9999999998341710938376536432770080864429473876953125	0.9762760222378126240272422364796511828899383544921875	0.9986816777328166860883129629655741155147552490234375	8.865860094532051	-0.09905814329958713	TBXAS1
Taste transduction_Homo sapiens_hsa04742	2/83	0.98247545488882515041240139908040873706340789794921875	0.9999999998341710938376536432770080864429473876953125	0.9602228585535004246054313625791110098361968994140625	0.9986816777328166860883129629655741155147552490234375	5.782976569184274	-0.10224255068457122	KCNK5;ADCY6
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	3/104	0.9793900727082160972969404610921628773212432861328125	0.9999999998341710938376536432770080864429473876953125	0.9500983219968051063375469311722554266452789306640625	0.9986816777328166860883129629655741155147552490234375	4.938719357060845	-0.10285019300906822	MAP2K4;GNA14;CASP8
ECM-receptor interaction_Homo sapiens_hsa04512	2/82	0.9813492869562312481690469212480820715427398681640625	0.9999999998341710938376536432770080864429473876953125	0.9581927917301868991017954613198526203632354736328125	0.9986816777328166860883129629655741155147552490234375	5.91337224986655	-0.11133005907219254	ITGB3;SDC1
Wnt signaling pathway_Homo sapiens_hsa04310	11/142	0.407213201301837968149044399979175068438053131103515625	0.9999999998341710938376536432770080864429473876953125	0.2629859433068382212894675831194035708904266357421875	0.9986816777328166860883129629655741155147552490234375	0.12664958202508408	-0.1137843141561068	GSK3B;CREBBP;CCND1;FZD5;DAAM1;LEF1;LRP5;DVL2;NLK;RHOA;PPARD
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	2/81	0.980153008895359167951255585649050772190093994140625	0.9999999998341710938376536432770080864429473876953125	0.95606383995304022871408733408316038548946380615234375	0.9986816777328166860883129629655741155147552490234375	6.201750861180762	-0.1243239442618846	ITPR1;ADCY6
cAMP signaling pathway_Homo sapiens_hsa04024	8/199	0.97169335768211340109701268374919891357421875	0.9999999998341710938376536432770080864429473876953125	0.914882530225592294215175570570863783359527587890625	0.9986816777328166860883129629655741155147552490234375	4.413997488795552	-0.1267479375830667	CREBBP;BAD;ADORA1;ADCY6;RHOA;RAPGEF3;VAV2;GRIN1
Amoebiasis_Homo sapiens_hsa05146	3/100	0.974260229130859300994416116736829280853271484375	0.9999999998341710938376536432770080864429473876953125	0.94061604591212322201698725621099583804607391357421875	0.9986816777328166860883129629655741155147552490234375	5.073843660635646	-0.1323097856064324	GNA14;RAB5B;C8G
Complement and coagulation cascades_Homo sapiens_hsa04610	2/79	0.97753322730565639364641583597403950989246368408203125	0.9999999998341710938376536432770080864429473876953125	0.9514912091540426164471000447520054876804351806640625	0.9986816777328166860883129629655741155147552490234375	6.2628049708452975	-0.14230968961948195	C8G;F3
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	5/135	0.9635131696668242096137646512943319976329803466796875	0.9999999998341710938376536432770080864429473876953125	0.911187540080572233591738040558993816375732421875	0.9986816777328166860883129629655741155147552490234375	4.331171587749664	-0.1609858479698236	PTK2B;BID;HRAS;IFNAR1;VAV2
Basal transcription factors_Homo sapiens_hsa03022	5/45	0.2039439943220338891105569700812338851392269134521484375	0.9999999998341710938376536432770080864429473876953125	0.157393891503425142897043542689061723649501800537109375	0.93506965390913798774619181131129153072834014892578125	0.10958424257532251	-0.17422906782235292	TAF6L;CDK7;GTF2E1;GTF2H5;TAF5L
Pertussis_Homo sapiens_hsa05133	2/75	0.971253021676719896504437201656401157379150390625	0.9999999998341710938376536432770080864429473876953125	0.9409503870305899742021438214578665792942047119140625	0.9986816777328166860883129629655741155147552490234375	6.149648959433377	-0.17937459778480483	IRF3;RHOA
Herpes simplex infection_Homo sapiens_hsa05168	8/185	0.9507864241649996994709681530366651713848114013671875	0.9999999998341710938376536432770080864429473876953125	0.87274003218806550652431042180978693068027496337890625	0.9986816777328166860883129629655741155147552490234375	3.8008254452229764	-0.1918117800935133	TAF6L;CREBBP;MAVS;CASP8;IRF3;TRAF5;TAF5L;IFNAR1
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	2/73	0.9675078232411669088008920880383811891078948974609375	0.9999999998341710938376536432770080864429473876953125	0.934897250930402545776587430736981332302093505859375	0.9986816777328166860883129629655741155147552490234375	6.389508821534856	-0.21105677349658677	GSTO2;GSTO1
