Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Acute myeloid leukemia_Homo sapiens_hsa05221	14/57	0.0222358712054819378234338245192702743224799633026123046875	0.44951617956958533905975627931184135377407073974609375	0.0202011612817782452988790709014210733585059642791748046875	0.2874676450783797410082343048998154699802398681640625	-1.5881627507401428	6.044624414029113	STAT5A;TCF7L2;MAP2K2;LEF1;PIK3R2;PIK3R1;MTOR;RUNX1;IKBKB;RPS6KB1;MYC;AKT2;SOS2;PPARD
Pathways in cancer_Homo sapiens_hsa05200	69/397	0.0293028314386585241047011862747240229509770870208740234375	0.44951617956958533905975627931184135377407073974609375	0.004950805109652618545001967476082427310757339000701904296875	0.2380408915173959083499966027375194244086742401123046875	-1.6826846960500197	5.939996668936962	CDKN1A;CDKN1B;ITGA2B;PTEN;FGF1;IKBKB;GNGT2;TFG;MYC;AKT2;EP300;ITGAV;RAC1;PRKACB;MAP2K2;WNT5B;ITGA3;PLEKHG5;NCOA4;ARNT;FOS;AXIN2;PGF;RHOA;RUNX1;BCR;PLCB4;TRAF4;MSH3;PPARG;ARHGEF1;SOS2;PPARD;PTGER4;CTBP2;LEF1;PDGFA;PIK3R2;PIK3R1;ADCY7;HIF1A;CSF2RA;EGFR;RXRB;GNA13;MAPK9;E2F3;VHL;RALGDS;STAT5A;ARNT2;TCF7L2;FZD3;TGFB2;EGLN2;FZD5;EGF;TGFB3;FZD7;VEGFB;MTOR;CXCL12;APC;GNB2;GNB1;GNAS;CTNNB1;FGFR2;FGFR1
Ribosome_Homo sapiens_hsa03010	28/137	0.0225697126322230122441592214954653172753751277923583984375	0.44951617956958533905975627931184135377407073974609375	0.011934022672601886372323320983923622407019138336181640625	0.25887649182105632039707643343717791140079498291015625	-1.4552545820078435	5.517083199529285	RPL30;RPL31;MRPS14;RPL12;RPLP1;MRPL19;MRPL16;MRPL34;RPL10A;MRPL35;RPL7;MRPL4;RPS14;MRPL2;RPL18;RPS11;RPL21;RPS7;RPL23;RPS5;MRPL27;RPL13A;MRPS6;MRPL22;RPL27;RPL29;RPL28;UBA52
Thyroid cancer_Homo sapiens_hsa05216	9/29	0.0141305469770488557890164571517743752337992191314697265625	0.3983222711662077752947652697912417352199554443359375	0.0190119493896939405208623696807990199886262416839599609375	0.2874676450783797410082343048998154699802398681640625	-1.2952152834025175	5.516861184294455	RXRB;TCF7L2;MAP2K2;TFG;MYC;NCOA4;LEF1;CTNNB1;PPARG
T cell receptor signaling pathway_Homo sapiens_hsa04660	22/104	0.0280095863665101585393557570569100789725780487060546875	0.44951617956958533905975627931184135377407073974609375	0.01770471498974017510175116285608964972198009490966796875	0.2874676450783797410082343048998154699802398681640625	-1.4936927280440702	5.340262873716102	MAP2K2;NFATC2;NFATC1;PIK3R2;PIK3R1;BCL10;FOS;RHOA;VAV1;MAPK13;IKBKB;MAPK9;DLG1;PPP3R1;TEC;PPP3CC;AKT2;PAK6;PTPN6;PAK2;SOS2;NCK1
ErbB signaling pathway_Homo sapiens_hsa04012	19/87	0.0290481388288517626550255812389877974055707454681396484375	0.44951617956958533905975627931184135377407073974609375	0.020387776246693599391246465302174328826367855072021484375	0.2874676450783797410082343048998154699802398681640625	-1.4543789139512826	5.146757359587064	STAT5A;CDKN1A;MAP2K2;CDKN1B;EGF;SRC;GAB1;PIK3R2;PIK3R1;EGFR;MTOR;MAPK9;RPS6KB1;MYC;AKT2;PAK6;SOS2;PAK2;NCK1
MAPK signaling pathway_Homo sapiens_hsa04010	46/255	0.0380588773185698558965128768249996937811374664306640625	0.44951617956958533905975627931184135377407073974609375	0.0115247480995203134546134293714203522540628910064697265625	0.25887649182105632039707643343717791140079498291015625	-1.4376735849832745	4.69920994913865	PTPRR;PDGFA;FGF1;DUSP16;EGFR;IKBKB;MAPK9;PPP3R1;PPP3CC;MYC;AKT2;MKNK1;RPS6KA2;MKNK2;RAC1;MAP3K6;PRKACB;PAK2;MAP4K3;MAP2K5;DUSP4;MAP3K2;MAP2K3;MAP4K2;DUSP2;TGFB2;MAP2K2;HSPA1L;EGF;GADD45A;TGFB3;NFATC1;FOS;DUSP6;MAPK8IP1;MAPK13;PPM1B;MRAS;DDIT3;RASA2;MAPT;SOS2;FGFR2;HSPA1A;FGFR1;MAP3K12
Wnt signaling pathway_Homo sapiens_hsa04310	28/142	0.0345966010356161535188590505640604533255100250244140625	0.44951617956958533905975627931184135377407073974609375	0.0174762233141871510533338351933707599528133869171142578125	0.2874676450783797410082343048998154699802398681640625	-1.371620616533915	4.614131531418105	CTBP2;LEF1;LRP6;MAPK9;PPP3R1;PPP3CC;MYC;EP300;RAC1;PRKACB;TCF7L2;FZD3;WNT5B;FZD5;CSNK1A1;FZD7;CSNK2A2;NFATC2;NFATC1;AXIN2;RHOA;SFRP1;SFRP2;PLCB4;APC;DAAM2;CTNNB1;PPARD
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	24/118	0.034573868390136784645161327489404357038438320159912109375	0.44951617956958533905975627931184135377407073974609375	0.0198563444754822661375559533780688070692121982574462890625	0.2874676450783797410082343048998154699802398681640625	-1.3517650191299715	4.548225811190594	PFKFB2;NCOA2;MAP2K2;HDAC3;SRC;DIO2;ATP2A2;SLC16A10;PIK3R2;PIK3R1;HIF1A;MTOR;RXRB;MED13;PLCB4;SIN3A;MYC;AKT2;FXYD2;CTNNB1;EP300;ITGAV;PRKACB;PFKP
mTOR signaling pathway_Homo sapiens_hsa04150	14/60	0.033680893446561908921577099818023270927369594573974609375	0.44951617956958533905975627931184135377407073974609375	0.028174826930758907483909325719650951214134693145751953125	0.345447878020609222549097694354713894426822662353515625	-1.2971512753979433	4.398412405831541	PTEN;PIK3R2;PIK3R1;HIF1A;MTOR;IKBKB;RPTOR;STK11;RPS6KB1;AKT2;RPS6KA2;MLST8;ULK2;EIF4E
Phospholipase D signaling pathway_Homo sapiens_hsa04072	28/144	0.040572531487693623553081323507285560481250286102294921875	0.44951617956958533905975627931184135377407073974609375	0.020197227000428551180188918579005985520780086517333984375	0.2874676450783797410082343048998154699802398681640625	-1.3105243681959493	4.199790271337068	PDGFA;PIK3R2;PIK3R1;ADCY7;AGPAT2;EGFR;AGPAT3;PLD2;AGPAT4;GNA13;AKT2;PIP5K1A;PTK2B;PIP5K1C;RALGDS;CYTH1;MAP2K2;EGF;GAB1;DGKZ;RHOA;MTOR;MRAS;PLCB4;DGKQ;GNAS;SOS2;ARF6
Prolactin signaling pathway_Homo sapiens_hsa04917	16/72	0.036971661384044278431115770899850758723914623260498046875	0.44951617956958533905975627931184135377407073974609375	0.02801606185379228175502674957897397689521312713623046875	0.345447878020609222549097694354713894426822662353515625	-1.2649393501089203	4.171268514646598	STAT5A;MAP2K2;CISH;SRC;PIK3R2;FOS;PIK3R1;FOXO3;PRLR;ESR2;MAPK13;MAPK9;ELF5;AKT2;SOS2;SOCS7
B cell receptor signaling pathway_Homo sapiens_hsa04662	16/73	0.041444754144713540078281965861606295220553874969482421875	0.44951617956958533905975627931184135377407073974609375	0.0308221380217270531087780938150899601168930530548095703125	0.347673716885081141025892748075420968234539031982421875	-1.1557205951077514	3.6791139665848274	MAP2K2;NFATC2;NFATC1;PIK3R2;FOS;PIK3R1;BCL10;VAV1;IKBKB;PPP3R1;PPP3CC;AKT2;PTPN6;RAC1;PIK3AP1;SOS2
Chronic myeloid leukemia_Homo sapiens_hsa05220	16/73	0.041444754144713540078281965861606295220553874969482421875	0.44951617956958533905975627931184135377407073974609375	0.0308221380217270531087780938150899601168930530548095703125	0.347673716885081141025892748075420968234539031982421875	-1.1517243220791573	3.666392255146938	STAT5A;TGFB2;CDKN1A;MAP2K2;CDKN1B;CTBP2;TGFB3;PIK3R2;PIK3R1;RUNX1;BCR;IKBKB;MYC;AKT2;E2F3;SOS2
Focal adhesion_Homo sapiens_hsa04510	36/202	0.0697837547045997153016827496685436926782131195068359375	0.61496933833428502058637832305976189672946929931640625	0.02710994144311472398012341500361799262464046478271484375	0.345447878020609222549097694354713894426822662353515625	-1.1424966230653988	3.041730496590079	FLT1;ITGB5;SRC;ITGA2B;PXN;PTEN;PDGFA;PIK3R2;PIK3R1;MYL12A;EGFR;MYL12B;MAPK9;AKT2;CAPN2;PAK6;ITGAV;PIP5K1C;RAC1;ITGB6;PAK2;VASP;ITGA4;EGF;ITGA3;ITGA1;VEGFB;PARVA;ACTN4;RHOA;VAV1;PGF;CTNNB1;COL9A2;SOS2;VCL
Leukocyte transendothelial migration_Homo sapiens_hsa04670	23/118	0.057676405323004505121264884337506373412907123565673828125	0.5806937313675930578682482519070617854595184326171875	0.032382013867314200783464883670603740029036998748779296875	0.35122030425317707358345842294511385262012481689453125	-1.033948196972646	2.949758161457442	VASP;ITGA4;PXN;PIK3R2;ACTN4;PIK3R1;MYL12A;RHOA;VAV1;MAPK13;MYL12B;CLDN11;CLDN6;CXCL12;CLDN3;CLDN8;CLDN7;CLDN23;CTNNB1;PTK2B;ESAM;RAC1;VCL
Hepatitis B_Homo sapiens_hsa05161	27/146	0.0735185111276905611799037387754651717841625213623046875	0.62789833588419619037068741818075068295001983642578125	0.03609755459999887394761941550314077176153659820556640625	0.36355394275713148743989222566597163677215576171875	-1.1207186377724072	2.9253200199694445	CDKN1A;CDKN1B;SRC;PTEN;PIK3R2;PIK3R1;IFIH1;IKBKB;MAPK9;YWHAQ;MYC;AKT2;CREB3L2;EP300;PTK2B;E2F3;STAT6;STAT5A;TGFB2;MAP2K2;TGFB3;NFATC2;NFATC1;FOS;TIRAP;MYD88;TLR3
Tight junction_Homo sapiens_hsa04530	26/139	0.0697530254101715041503695147184771485626697540283203125	0.61496933833428502058637832305976189672946929931640625	0.0353240841835276431215362435978022404015064239501953125	0.36355394275713148743989222566597163677215576171875	-0.9828510784972215	2.6171304305781313	IGSF5;EPB41;SRC;PTEN;MYL12A;MYL12B;AKT2;CLDN23;MYH14;PRKCI;CSNK2A2;SHROOM3;ACTN4;SHROOM1;RHOA;CLDN11;CLDN6;CLDN3;MRAS;CLDN8;CLDN7;EXOC4;MYH9;CTNNB1;TJP3;CRB3
Proteoglycans in cancer_Homo sapiens_hsa05205	35/203	0.10466643600410840964087810789351351559162139892578125	0.76555307463477950680186268073157407343387603759765625	0.041704480700845092400186331360600888729095458984375	0.37739212947580524915025534937740303575992584228515625	-1.05566035013063	2.3826009036459523	CDKN1A;SDC4;ITGB5;SRC;PXN;PIK3R2;PIK3R1;HIF1A;EGFR;CTSL;MYC;AKT2;TIMP3;ITGAV;RAC1;PRKACB;FZD3;TGFB2;MAP2K2;FZD5;WNT5B;FZD7;GAB1;PLAUR;ANK2;RHOA;MTOR;MAPK13;MRAS;RPS6KB1;CTNNB1;ARHGEF1;PTPN6;SOS2;FGFR1
Glycerolipid metabolism_Homo sapiens_hsa00561	13/59	0.059716731239929772556696008223298122175037860870361328125	0.5806937313675930578682482519070617854595184326171875	0.047029819857356290613292770785847096703946590423583984375	0.39007085881689629314195144615950994193553924560546875	-0.8099903040434759	2.2826685398913455	GLYCTK;MOGAT1;MBOAT1;AGPAT2;DGKZ;AGPAT3;AGPAT4;GPAM;ALDH1B1;ALDH2;DGKQ;PNPLA3;LPIN3
Lysosome_Homo sapiens_hsa04142	23/123	0.08423612780407059574816486247073044069111347198486328125	0.6787025154499402024299570257426239550113677978515625	0.0458531566279528346452565301660797558724880218505859375	0.39007085881689629314195144615950994193553924560546875	-0.92047163426837	2.277367753317792	CTSA;CD164;MANBA;ATP6V0B;IDUA;CTNS;CLTA;NAGA;NAGPA;GNS;LITAF;SUMF1;SGSH;CLN5;AP3M1;CLN3;CTSL;HYAL1;SLC17A5;ACP5;TPP1;ATP6V0D1;ATP6V0C
Glutathione metabolism_Homo sapiens_hsa00480	12/52	0.05071106413610781959988571543362922966480255126953125	0.52964889208823728861119661814882420003414154052734375	0.04282463880576513337583577367695397697389125823974609375	0.37739212947580524915025534937740303575992584228515625	-0.6880235115397318	2.0514185835530494	GSTM4;GGCT;GPX2;GPX1;GSTO2;GSTO1;GSS;ANPEP;SMS;PGD;OPLAH;GGT1
Central carbon metabolism in cancer_Homo sapiens_hsa05230	14/67	0.0757040546810733017135675027020624838769435882568359375	0.62789833588419619037068741818075068295001983642578125	0.055362583184487668130913107233936898410320281982421875	0.41084864363225059857853693756624124944210052490234375	-0.7516528458137314	1.9399585368041496	MAP2K2;PTEN;PIK3R2;SLC1A5;PIK3R1;HIF1A;EGFR;MTOR;PFKL;MYC;AKT2;FGFR2;PFKP;FGFR1
Insulin signaling pathway_Homo sapiens_hsa04910	25/139	0.1058743613856610032986083069772575981914997100830078125	0.76555307463477950680186268073157407343387603759765625	0.053928574339483718869114881044879439286887645721435546875	0.41084864363225059857853693756624124944210052490234375	-0.8379041590233156	1.8815155971203286	PIK3R2;PIK3R1;ACACA;IKBKB;RPTOR;MAPK9;AKT2;MKNK1;MKNK2;FLOT1;PRKACB;EIF4E;PTPN1;SREBF1;PRKCI;MAP2K2;EXOC7;PHKA2;MTOR;PPP1R3C;RPS6KB1;PPP1R3B;PRKAR1A;CALM3;SOS2
Huntington's disease_Homo sapiens_hsa05016	33/193	0.12190876657572284613717528145571122877299785614013671875	0.79949470172915926280410303661483339965343475341796875	0.0510356391166651157664801985447411425411701202392578125	0.41084864363225059857853693756624124944210052490234375	-0.8595285684584226	1.8088626835527828	HIP1;NDUFA12;DCTN4;NDUFB3;CLTA;ATP5G3;ATP5B;SIN3A;CREB3L2;POLR2E;EP300;NDUFV3;POLR2I;COX8A;GPX1;TBP;NDUFA6;NDUFA2;NDUFC2;COX6C;SDHB;PLCB4;UQCRQ;NDUFS5;NDUFAB1;UQCRC1;VDAC2;PPARG;NDUFS1;VDAC1;HAP1;TAF4;DNAL4
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	11/48	0.062430842595908753178690631102654151618480682373046875	0.5868499204015422687774616861133836209774017333984375	0.05296549984099831187567275492256158031523227691650390625	0.41084864363225059857853693756624124944210052490234375	-0.5783845515791695	1.6042628323561325	BCKDHA;MCCC2;IL4I1;ECHS1;ALDH1B1;ALDH2;IVD;BCKDHB;ABAT;ACADSB;ACADS
Alzheimer's disease_Homo sapiens_hsa05010	29/168	0.1282927277588435666100252774413092993199825286865234375	0.81129031906737780754923505810438655316829681396484375	0.058992778854832152168885528453756705857813358306884765625	0.42656317018109402017245201932382769882678985595703125	-0.7655480047068669	1.5720074233989896	NDUFA12;NDUFB3;ATP2A3;ATP2A2;ATP5G3;ATP5B;PPP3R1;PPP3CC;CAPN2;CAPN1;NDUFV3;COX8A;NDUFA6;MME;NDUFA2;EIF2AK3;NDUFC2;COX6C;SDHB;GRIN2D;ERN1;PLCB4;UQCRQ;NDUFS5;NDUFAB1;UQCRC1;CALM3;NDUFS1;MAPT
Glioma_Homo sapiens_hsa05214	13/65	0.11126283693039611122355125871763448230922222137451171875	0.78268298146741599463638294764677993953227996826171875	0.08009306667123143597120105141584645025432109832763671875	0.501916551139717004303975045331753790378570556640625	-0.6176291213693862	1.3562270679075434	CDKN1A;MAP2K2;EGF;PTEN;PDGFA;PIK3R2;PIK3R1;EGFR;MTOR;AKT2;CALM3;E2F3;SOS2
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	26/151	0.1464182633653541565355027387340669520199298858642578125	0.81284862040252836568043903753277845680713653564453125	0.0723111564505599935248625342865125276148319244384765625	0.50060598431913228001377547116135247051715850830078125	-0.6973477996083441	1.3398059142155847	NDUFA12;NDUFB3;PIK3R2;PIK3R1;IKBKB;MAPK9;BCL2L11;AKT2;NDUFV3;RAC1;COX8A;MLXIP;SREBF1;NDUFA6;NDUFA2;EIF2AK3;NDUFC2;COX6C;SDHB;ERN1;UQCRQ;NDUFS5;DDIT3;NDUFAB1;UQCRC1;NDUFS1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	18/98	0.1315309160769264906765130263011087663471698760986328125	0.81129031906737780754923505810438655316829681396484375	0.0800020619690502143850352467779885046184062957763671875	0.501916551139717004303975045331753790378570556640625	-0.6122171482777575	1.2418906594518424	CDS1;IPPK;PI4K2B;PTEN;OCRL;PIK3R2;PIK3R1;MTMR4;DGKZ;MTM1;ITPKB;PLCB4;PPIP5K1;PPIP5K2;DGKQ;PIP5K1A;CALM3;PIP5K1C
Estrogen signaling pathway_Homo sapiens_hsa04915	18/99	0.1409486027897325077784529412383562885224819183349609375	0.81284862040252836568043903753277845680713653564453125	0.08536570759031568422781077742911293171346187591552734375	0.51219424554189407761128904894576407968997955322265625	-0.6000485004845814	1.1757110144756249	MAP2K2;HSPA1L;SRC;PIK3R2;PIK3R1;FOS;ADCY7;EGFR;ESR2;GNAO1;PLCB4;AKT2;CREB3L2;GNAS;CALM3;PRKACB;SOS2;HSPA1A
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	15/78	0.1191834328449387914172774571852642111480236053466796875	0.79949470172915926280410303661483339965343475341796875	0.07981878298789386871892048702648025937378406524658203125	0.501916551139717004303975045331753790378570556640625	-0.5076090594092024	1.079730925851364	SEPT11;SRC;ARPC1A;PXN;GAB1;RHOG;CLTA;PIK3R2;PIK3R1;RHOA;ELMO1;ELMO2;CTNNB1;RAC1;VCL
Protein export_Homo sapiens_hsa03060	7/23	0.032400326669773861498757838717210688628256320953369140625	0.44951617956958533905975627931184135377407073974609375	0.03958088324002247138100329948429134674370288848876953125	0.372672756938111693347792652275529690086841583251953125	-0.29745321131306557	1.0201415993538148	SEC61A2;OXA1L;SRPR;SRPRB;SEC61B;SRP14;SRP9
Sphingolipid signaling pathway_Homo sapiens_hsa04071	21/120	0.158163138698839633722315056729712523519992828369140625	0.8259630576494958464905948858358897268772125244140625	0.0881339796369174088841447201048140414059162139892578125	0.51778713036688983617494841382722370326519012451171875	-0.415088619261353	0.7654766512044543	MAP2K2;CERS6;SGMS1;SPHK2;PTEN;PIK3R2;PIK3R1;PPP2R5C;SGPP2;RHOA;MAPK13;PLD2;GNA13;MAPK9;SGPL1;PLCB4;AKT2;ADORA1;RAC1;S1PR4;NSMAF
Parkinson's disease_Homo sapiens_hsa05012	24/142	0.1812480335828064725856023642336367629468441009521484375	0.8518657578391903850700828115805052220821380615234375	0.093923729876046746500861672757309861481189727783203125	0.52972983650090366136709008060279302299022674560546875	-0.35706879971937383	0.6098338161906475	COX8A;NDUFA6;UBA7;NDUFA12;NDUFB3;NDUFA2;NDUFC2;ATP5G3;UBE2J2;COX6C;SDHB;SEPT5;SLC6A3;UBE2J1;ATP5B;UQCRQ;NDUFS5;NDUFAB1;UQCRC1;VDAC2;NDUFS1;VDAC1;NDUFV3;PRKACB
HTLV-I infection_Homo sapiens_hsa05166	41/258	0.2026167362964121088086955069229588843882083892822265625	0.85454293592065677653835109595092944800853729248046875	0.074590409184409678378102626084000803530216217041015625	0.500821318809607785027537829591892659664154052734375	-0.36926126773257056	0.5895031196448874	CDKN1A;CRTC1;PDGFA;BUB1B;PIK3R2;PIK3R1;ADCY7;CDC20;IKBKB;PPP3R1;ZFP36;PPP3CC;KAT5;MYC;AKT2;MYB;EP300;E2F3;PRKACB;STAT5A;EGR1;IL15RA;FZD3;TGFB2;CDKN2C;TBP;FZD5;WNT5B;TGFB3;FZD7;NFATC2;NFATC1;FOS;DLG1;MRAS;APC;CTNNB1;VDAC2;VDAC1;ATF3;ATR
VEGF signaling pathway_Homo sapiens_hsa04370	12/61	0.1343705655174104729443484984585666097700595855712890625	0.81129031906737780754923505810438655316829681396484375	0.09781542073994688168969702246613451279699802398681640625	0.5408617382091180925129947354434989392757415771484375	-0.28985193513824853	0.5817774366572	PPP3R1;PPP3CC;MAP2K2;SPHK2;SRC;AKT2;PXN;NFATC2;PIK3R2;PIK3R1;RAC1;MAPK13
Cell cycle_Homo sapiens_hsa04110	21/124	0.197897231170810539158111396318417973816394805908203125	0.85454293592065677653835109595092944800853729248046875	0.11000353096623734228121094247399014420807361602783203125	0.55836328419013658841407732325023971498012542724609375	-0.2164092399263528	0.35058457390131126	TGFB2;CDKN1A;CDKN2C;CDKN1B;TGFB3;CCNH;GADD45A;BUB1B;SMC3;CDC14B;CDC20;FZR1;TFDP2;YWHAQ;MYC;CDK1;EP300;E2F3;MCM5;YWHAG;ATR
Basal transcription factors_Homo sapiens_hsa03022	10/45	0.08728500167738405257633615974555141292512416839599609375	0.68373251313950833552013364169397391378879547119140625	0.0727831395641291567510933191442745737731456756591796875	0.50060598431913228001377547116135247051715850830078125	-0.14013610987094632	0.3417326429691387	TBP;TAF15;CCNH;TAF9;GTF2IRD1;TAF6;GTF2F1;TAF4;GTF2E1;TAF5L
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	52/341	0.260516311606164896463866398335085250437259674072265625	0.918186517158449788666985114105045795440673828125	0.0828097347609187683925568990161991678178310394287109375	0.50765967831693681322491329410695470869541168212890625	-0.07068347016262982	0.09507561497186413	CDKN1A;CSF3;CDKN1B;CHRM1;FLT1;ITGB5;EPO;ITGA2B;PTEN;FGF1;IKBKB;RPTOR;STK11;GNGT2;YWHAQ;MYC;AKT2;MYB;CREB3L2;MLST8;ITGAV;RAC1;ITGB6;YWHAG;IFNAR2;MAP2K2;ITGA4;ITGA3;ITGA1;PPP2R5C;PRLR;PGF;SGK2;SOS2;PDGFA;PIK3R2;PIK3R1;FOXO3;EGFR;BCL2L11;EIF4E;EGF;VEGFB;MTOR;RPS6KB1;GNB2;GNB1;COL9A2;PKN1;PIK3AP1;FGFR2;FGFR1
Apoptosis_Homo sapiens_hsa04210	23/140	0.227272057425706552891142564476467669010162353515625	0.85454293592065677653835109595092944800853729248046875	0.12110432769550642795319816968913073651492595672607421875	0.55836328419013658841407732325023971498012542724609375	-0.05921519753067523	0.08773368007997405	DFFB;DFFA;MAP2K2;PARP4;GADD45A;EIF2AK3;TNFRSF10B;PIK3R2;PIK3R1;FOS;SEPT4;ERN1;IKBKB;MAPK9;BCL2L11;AIFM1;CASP6;CTSL;AKT2;DDIT3;CAPN2;PMAIP1;CAPN1
