Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neurotrophin signaling pathway_Homo sapiens_hsa04722	43/120	0.000678107336771536389243009157468122793943621218204498291015625	0.0148661993061452203657157866700799786485731601715087890625	0.00118943509069184701586185948229967834777198731899261474609375	0.031857942049689891295116694891476072371006011962890625	-1.5664176825285585	11.42890447837432	YWHAE;GSK3B;PSEN2;PIK3R3;PIK3CB;FOXO3;CRKL;CDC42;MAPK8;RPS6KA6;RPS6KA5;IRAK2;AKT2;ARHGDIA;RPS6KA2;RAC1;SH2B2;MAP3K3;NGFR;MAP2K1;JUN;MAP3K1;BAD;NTRK3;PRKCD;GAB1;FRS2;BRAF;IRAK4;MAPK14;NFKB1;RHOA;NFKBIA;MAPKAPK2;BCL2;BAX;GRB2;KRAS;RAF1;SOS1;CALM2;SOS2;ATF4
Notch signaling pathway_Homo sapiens_hsa04330	22/48	0.000316376137483087463246611559242182920570485293865203857421875	0.010018577686964437456484944277690374292433261871337890625	0.001812009431593215869060742306828615255653858184814453125	0.03688733485743332651818349177119671367108821868896484375	-1.408766476418672	11.352655581763932	CREBBP;JAG1;NOTCH1;CTBP2;HDAC1;CTBP1;MAML1;NOTCH4;PSEN2;DTX2;RFNG;DTX4;RBPJ;DLL1;NCOR2;LFNG;KAT2A;EP300;DVL3;HES1;MAML3;HES5
Renal cell carcinoma_Homo sapiens_hsa05211	27/66	0.0006682248425893965067257074252893289667554199695587158203125	0.0148661993061452203657157866700799786485731601715087890625	0.0021800260441267745557814006218677604920230805873870849609375	0.038831713911008168549354735432643792591989040374755859375	-1.5255469405414683	11.153099541662904	EPAS1;PIK3R3;PIK3CB;HIF1A;ETS1;CRKL;CDC42;FLCN;AKT2;EP300;RAC1;PAK2;PAK4;EGLN1;TGFB2;JUN;CREBBP;MAP2K1;TGFB1;GAB1;BRAF;VEGFA;GRB2;KRAS;SOS1;RAF1;SOS2
Cell cycle_Homo sapiens_hsa04110	44/124	0.00074895443119491074933369301191987688071094453334808349609375	0.01524657234932496989443517776408043573610484600067138671875	0.00122960478086522385400558565748951878049410879611968994140625	0.031857942049689891295116694891476072371006011962890625	-1.4045606974524847	10.108387957418419	YWHAE;CDKN1C;ANAPC13;GSK3B;HDAC1;CUL1;SMC3;ANAPC10;CCND3;ORC6;CCND1;YWHAQ;RAD21;ORC3;EP300;E2F3;BUB1;TGFB2;CREBBP;SMAD4;CDKN2B;TGFB1;CDKN2C;GADD45A;CDKN2A;YWHAZ;GADD45G;CCNA2;RBL2;WEE1;TFDP1;STAG2;RBL1;TFDP2;CCNE2;CDK4;CCNE1;CDC16;MDM2;MCM3;ANAPC4;ANAPC1;ATR;ANAPC2
Adherens junction_Homo sapiens_hsa04520	29/74	0.0009843559240668080072278467440582971903495490550994873046875	0.0187027625572693499689247431660987786017358303070068359375	0.0025409269534811466766111021087226617964915931224822998046875	0.040231343430118159110175923842689371667802333831787109375	-1.4000786030547927	9.693476430868255	SRC;PTPRM;PTPRJ;IQGAP1;WASL;PTPRF;ACTG1;IGF1R;CDC42;CDH1;ERBB2;EP300;RAC1;WASF1;WASF2;CREBBP;SMAD4;TCF7L1;YES1;ACTN1;CSNK2A2;ACTN4;RHOA;TGFBR2;TJP1;PARD3;SNAI1;SNAI2;FGFR1
Pancreatic cancer_Homo sapiens_hsa05212	26/66	0.00161018011379691059793695107060784721397794783115386962890625	0.028681333277007468873787132679353817366063594818115234375	0.0039113472768877825813671478272226522676646709442138671875	0.0557366986956508991823966425727121531963348388671875	-1.4565933688624915	9.367948043150655	PIK3R3;PIK3CB;CASP9;CDC42;MAPK8;CCND1;AKT2;ERBB2;E2F3;RAC1;JAK1;RALBP1;TGFB2;SMAD4;MAP2K1;TGFB1;BAD;CDKN2A;BRAF;NFKB1;TGFBR2;VEGFA;CDK4;KRAS;RAF1;BCL2L1
Viral carcinogenesis_Homo sapiens_hsa05203	64/205	0.0026920256395004719084107502879987805499695241451263427734375	0.04038038459250707645775690934897284023463726043701171875	0.0017321165377755785332036797541377382003702223300933837890625	0.03688733485743332651818349177119671367108821868896484375	-1.524455776889093	9.020908128722352	YWHAE;DDX3X;GTF2B;HDAC11;UBE3A;PIK3CB;RBPJ;CCND3;CCND1;YWHAQ;EP300;RAC1;CCR4;JAK1;USP7;TBP;ACTN1;MRPS18B;ACTN4;YWHAZ;SND1;RHOA;CCNA2;RBL2;KAT2A;CREB1;RBL1;PKM;CCNE2;CCNE1;TRAF3;MAPKAPK2;RASA2;HIST1H2BF;TBPL1;HIST1H2BE;HIST1H2BG;HIST1H2BB;ATF4;ATF6B;SRC;HDAC1;PIK3R3;HDAC7;CDC42;BAK1;EGR2;CREBBP;JUN;CDKN2B;EGR3;BAD;CDKN2A;NFKB1;NFKB2;NFKBIA;DLG1;HNRNPK;CDK4;REL;MDM2;BAX;GRB2;KRAS
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	46/137	0.00213591916465808058511743894314349745400249958038330078125	0.034173748661487000910508271545040770433843135833740234375	0.002380526309131357660942018839023148757405579090118408203125	0.039908823417790402487970169431719114072620868682861328125	-1.2645138228617048	7.775316192334945	ANAPC13;DET1;CUL1;UBE2D1;UBE3A;CBLB;UBE2L6;RNF7;CBL;ANAPC10;UBE2J1;HERC4;HERC2;SOCS1;HERC1;UBE2Q1;UBE2Q2;PIAS4;MAP3K1;UBE2B;FBXW7;FBXW11;SMURF1;UBE2E3;UBE2QL1;UBE2G1;UBE2A;CUL4A;UBE2W;UBOX5;ITCH;CDC34;UBE2R2;RFWD2;CDC16;UBA3;MDM2;UBA2;ANAPC4;BIRC6;TRIP12;STUB1;SAE1;UBE2K;ANAPC1;ANAPC2
mRNA surveillance pathway_Homo sapiens_hsa03015	33/91	0.0021583420207254948308683850655143032781779766082763671875	0.034173748661487000910508271545040770433843135833740234375	0.003624877754066791087084187239497623522765934467315673828125	0.054373166311001863704177594627253711223602294921875	-1.2525695241700818	7.688791474324272	HBS1L;NXT1;RBM8A;RNMT;CSTF2T;MSI1;SMG7;SMG5;SMG6;PPP2CA;PNN;NXF1;PPP2CB;PPP2R1B;PPP2R5E;PELO;UPF2;CPSF7;CPSF6;NCBP1;CPSF2;PABPC5;SSU72;UPF3A;PPP2R5D;PPP2R3A;WDR33;NUDT21;DDX39B;WDR82;PPP2R2D;ACIN1;ETF1
HTLV-I infection_Homo sapiens_hsa05166	77/258	0.004095800076929784726276206896500298171304166316986083984375	0.050752305301086465816329251765637309290468692779541015625	0.00176043652055104756816439337541169152245856821537017822265625	0.03688733485743332651818349177119671367108821868896484375	-1.3934398737207234	7.660844264830222	GSK3B;CRTC3;CRTC1;FZD10;PIK3CB;ETS1;ELK4;CCND3;ZFP36;PPP3CC;CCND1;AKT2;EP300;MYBL1;POLE;JAK1;PDGFRA;TBP;WNT5B;RRAS2;FOS;TGFBR2;TNFRSF1A;KAT2A;CREB1;TBPL1;ANAPC4;VDAC2;SLC25A5;ATF3;ANAPC1;ATF4;ANAPC2;PDGFA;GPS2;PIK3R3;ANAPC10;ADCY5;MAPK8;WNT11;POLD1;DVL3;E2F3;FZD1;WNT10B;MAP3K3;EGR2;CREBBP;FZD3;JUN;CDKN2B;TGFB2;SMAD4;FZD2;RANBP3;CDKN2C;TGFB1;MAP3K1;FZD4;NFYB;CDKN2A;NFATC3;NFATC1;NFKB1;NFKB2;NFKBIA;DLG1;APC;CDK4;CDC16;POLE3;BAX;KRAS;CALR;TCF3;ATR;BCL2L1
ErbB signaling pathway_Homo sapiens_hsa04012	31/87	0.00392977665329452552356315209181047976016998291015625	0.050752305301086465816329251765637309290468692779541015625	0.00578995655578128619322963999138664803467690944671630859375	0.06919667890801652065935201108004548586905002593994140625	-1.2761915427935915	7.069045335868219	GSK3B;SRC;PIK3R3;CBLB;PIK3CB;CBL;AREG;CRKL;MAPK8;ERBB3;ERBB4;AKT2;ERBB2;NCK2;ABL2;PAK2;PAK4;JUN;MAP2K1;BAD;GAB1;BRAF;MTOR;PTK2;NRG4;RPS6KB2;GRB2;KRAS;SOS1;RAF1;SOS2
Sphingolipid signaling pathway_Homo sapiens_hsa04071	40/120	0.004608854977269634910219675560938412672840058803558349609375	0.054730152855076909246268002107171923853456974029541015625	0.004889173612477753540217495498154676170088350772857666015625	0.0663530704550552297149579317192547023296356201171875	-1.184789370209557	6.373901218509815	ROCK1;SGMS1;ROCK2;PTEN;PIK3R3;PIK3CB;PRKCZ;PPP2CA;PPP2CB;SMPD2;MAPK8;PPP2R1B;PPP2R5E;AKT2;GNA12;RAC1;S1PR5;S1PR4;CTSD;MAP2K1;ABCC1;PRKCE;SPHK1;PPP2R5D;PPP2R3A;MAPK14;NFKB1;RHOA;SGPP1;TNFRSF1A;GNAQ;PPP2R2D;BCL2;BAX;DEGS1;KRAS;RAF1;PLCB1;NSMAF;CERS2
FoxO signaling pathway_Homo sapiens_hsa04068	43/133	0.006299777318914390016046933595816881279461085796356201171875	0.07181746143562404982585434254360734485089778900146484375	0.005629551585932315686811033828007566626183688640594482421875	0.06919667890801652065935201108004548586905002593994140625	-1.2163150502792588	6.163361482464434	SETD7;PTEN;PIK3R3;PRKAG2;PIK3CB;FOXO3;FOXO1;IGF1R;MAPK8;BCL2L11;CCND1;AKT2;EP300;HOMER3;S1PR4;GABARAPL2;PLK3;USP7;TGFB2;CREBBP;SMAD4;MAP2K1;CDKN2B;TGFB1;HOMER2;GADD45A;PLK2;BRAF;MAPK14;SIRT1;ATG12;GADD45G;TGFBR2;RBL2;CCNG2;MDM2;GRB2;SGK3;KRAS;RAF1;SGK1;SOS1;SOS2
p53 signaling pathway_Homo sapiens_hsa04115	26/69	0.0033437653749694433609473964708058701944537460803985595703125	0.04537967294601387424624050481725134886801242828369140625	0.006218374663380306886784065767415086156688630580902099609375	0.06919667890801652065935201108004548586905002593994140625	-1.079169552649943	6.15197627302412	PTEN;THBS1;CASP9;PIDD1;CCND3;CCND1;SESN3;PERP;SESN1;SESN2;GTSE1;RRM2;CDKN2A;GADD45A;TNFRSF10B;GADD45G;CCNE2;CDK4;RFWD2;CCNE1;CCNG2;MDM2;BAX;CYCS;MDM4;ATR
Hepatitis B_Homo sapiens_hsa05161	46/146	0.00818426862286206723007264685065820231102406978607177734375	0.08265399058203350135531906062169582583010196685791015625	0.006312679479327822085199528601151541806757450103759765625	0.06919667890801652065935201108004548586905002593994140625	-1.2481634019670058	5.998100936992362	DDX3X;ATF6B;SRC;PTEN;PIK3R3;PIK3CB;CASP9;MAPK8;CCND1;YWHAQ;AKT2;EP300;PTK2B;E2F3;JAK1;TGFB2;EGR2;CREBBP;SMAD4;MAP2K1;JUN;TGFB1;MAP3K1;EGR3;BAD;NFATC3;NFATC1;FOS;TICAM1;HSPG2;YWHAZ;TIRAP;NFKB1;CCNA2;NFKBIA;CREB1;CCNE2;CDK4;CCNE1;BCL2;BAX;CYCS;GRB2;KRAS;RAF1;ATF4
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	45/142	0.00789255253375849112618123371021283674053847789764404296875	0.08265399058203350135531906062169582583010196685791015625	0.006303887970659506102821811879266533651389181613922119140625	0.06919667890801652065935201108004548586905002593994140625	-1.205200952344609	5.835384974310099	GSK3B;PIK3R3;FZD10;PIK3CB;ACVR1B;IGF1R;WNT11;AKT2;SMARCAD1;DVL3;JARID2;JAK2;SKIL;JAK1;FZD1;WNT10B;PCGF6;SMAD4;FZD3;MAP2K1;ZFHX3;FZD2;WNT5B;PCGF5;FZD4;LIFR;AXIN2;MAPK14;KLF4;SMAD5;ACVR2B;ACVR2A;TBX3;REST;APC;KAT6A;ID3;GRB2;KRAS;TCF3;RAF1;NEUROG1;FGFR2;FGFR1;BMPR1A
Apoptosis_Homo sapiens_hsa04210	44/140	0.0099963890616162377755760104491855599917471408843994140625	0.09496569608535425366380167133684153668582439422607421875	0.00771440829702928730637889742638435564003884792327880859375	0.08142986535753136967397125545176095329225063323974609375	-1.2158636987479845	5.5996983758759145	ITPR1;HTRA2;PIK3R3;PIK3CB;ACTG1;CASP9;PIDD1;TUBA1C;MAPK8;BCL2L11;AIFM1;AKT2;CAPN1;BAK1;CTSD;SPTAN1;CTSC;MCL1;DFFB;DAXX;MAP2K1;JUN;PARP3;PARP4;PARP1;BAD;GADD45A;PARP2;DAB2IP;TNFRSF10B;CFLAR;FOS;NFKB1;GADD45G;TNFRSF1A;ERN1;NFKBIA;BCL2;BAX;CYCS;KRAS;RAF1;BCL2L1;ATF4
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	33/98	0.0079977758891224548509768510484718717634677886962890625	0.08265399058203350135531906062169582583010196685791015625	0.00885953067420884587956919631324126385152339935302734375	0.08706780145343175070227204059847281314432621002197265625	-1.1259087843465532	5.436553912176367	IPPK;PI4K2B;TMEM55B;MTMR2;DGKE;MTMR3;DGKA;ITPR1;PTEN;PIK3R3;PIK3CB;PIK3C2A;MTM1;PPIP5K2;IMPA2;INPP5E;INPP5K;IP6K1;IPMK;ITPK1;DGKZ;ITPKB;ITPKC;SYNJ1;DGKQ;IMPAD1;ITPKA;PLCB1;CALM2;PLCD1;PI4K2A;DGKI;CDS2
Hippo signaling pathway_Homo sapiens_hsa04390	47/153	0.01243947640494975047376069454685421078465878963470458984375	0.1143629282390541679337303548891213722527027130126953125	0.00845483626402617101380787545394923654384911060333251953125	0.0860581548302663812410884247583453543484210968017578125	-1.0148346307432425	4.451958031292279	YAP1;YWHAE;GSK3B;WWC1;FZD10;LIMD1;PRKCZ;AREG;ACTG1;SAV1;PPP2CA;PPP2CB;PARD6B;CCND3;PARD6A;WNT11;CCND1;YWHAQ;PPP2R1B;CDH1;DVL3;FZD1;WNT10B;TGFB2;SMAD4;FZD3;TCF7L1;TGFB1;FZD2;WNT5B;FBXW11;FZD4;BMP8A;AXIN2;WTIP;GDF5;BMP7;YWHAZ;BMP6;TGFBR2;DLG1;LATS2;APC;PARD3;PPP2R2D;SNAI2;BMPR1A
Non-small cell lung cancer_Homo sapiens_hsa05223	21/56	0.008410406059224460884049534570294781588017940521240234375	0.08265399058203350135531906062169582583010196685791015625	0.01364294804911196472285705993954252335242927074432373046875	0.11379210670681123851455396334131364710628986358642578125	-0.9117606452920429	4.356652692075929	MAP2K1;BAD;CDKN2A;PIK3R3;BRAF;PIK3CB;FOXO3;RXRB;CASP9;RXRA;CCND1;CDK4;AKT2;RASSF5;ERBB2;E2F3;GRB2;KRAS;SOS1;RAF1;SOS2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	53/180	0.019637641845514135219286089295565034262835979461669921875	0.16645705988985481926789589124382473528385162353515625	0.010551262436446939840806180654908530414104461669921875	0.09913931566531587746826659213184029795229434967041015625	-0.9959637994946652	3.914443544920015	CCNT1;LDB1;JMJD1C;IGF1R;ELK4;HOXA9;SIX4;SIN3A;NFKBIZ;KDM6A;SS18;ETV1;RUNX2;RUNX1;TGFBR2;ZEB1;NCOR1;EWSR1;BMP2K;PPARG;DDX5;CEBPB;HDAC1;PRCC;PDGFA;TMPRSS2;MLLT3;FOXO1;RXRB;FUT8;RXRA;TSPAN7;HIST1H3C;RUNX1T1;NGFR;CDKN2C;TAF15;H3F3B;FUS;H3F3A;PBX3;ASPSCR1;KLF3;NFKB1;PTK2;GOLPH3;NR4A3;WT1;MDM2;REL;TCF3;CDK14;BCL2L1
Spliceosome_Homo sapiens_hsa03040	41/134	0.019858035214930049028314584802501485683023929595947265625	0.16645705988985481926789589124382473528385162353515625	0.0139744692446961173148967105817064293660223484039306640625	0.11379210670681123851455396334131364710628986358642578125	-0.9831787004955987	3.8532214189975798	SF3B4;TCERG1;DDX5;DHX8;RBM8A;DDX46;SRSF1;DDX23;HNRNPU;U2AF1;USP39;EFTUD2;U2AF2;PCBP1;TRA2B;TXNL4A;SRSF10;RBM17;PRPF38B;HNRNPA3;SF3A2;CCDC12;NCBP1;BUD31;HSPA2;PLRG1;CRNKL1;CDC40;CHERP;LSM8;HNRNPK;PRPF6;DDX39B;SYF2;ACIN1;PPIH;SNRPE;SNRPA1;SRSF7;SLU7;SRSF9
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	61/214	0.0256643696573967718121966896660524071194231510162353515625	0.19768500952319134622570118153817020356655120849609375	0.0111314319343512567461740303542683250270783901214599609375	0.09913931566531587746826659213184029795229434967041015625	-1.0305474334048286	3.774536250839102	ITGB1;CYFIP1;NCKAP1;ITGB5;ARPC1A;ARPC5L;BRK1;WASL;PIK3CB;CRKL;ACTG1;FGF8;FGF9;RAC1;PDGFRA;MAP2K1;ARHGEF12;PPP1R12A;ACTN1;RRAS2;ACTN4;RHOA;VAV2;ENAH;TIAM1;MYH9;ARHGEF1;ITGA6;EZR;RAF1;SOS1;SOS2;PFN2;ROCK1;ROCK2;SRC;PDGFA;PIK3R3;IQGAP1;FGD3;CDC42;GNA12;WASF1;PAK2;MYH10;WASF2;PAK4;LIMK1;BRAF;ARPC5;PTK2;MYLPF;DIAPH1;APC;FGF18;KRAS;FGF12;FGFR2;BCAR1;FGF10;FGFR1
mTOR signaling pathway_Homo sapiens_hsa04150	21/60	0.0195630652610632900512133147685744916088879108428955078125	0.16645705988985481926789589124382473528385162353515625	0.023917519807139665799500249931952566839754581451416015625	0.174781875513712936509591600042767822742462158203125	-0.7996767050118474	3.1460176541067337	CAB39;STRADA;RPS6;PTEN;PIK3R3;BRAF;PIK3CB;HIF1A;MTOR;VEGFA;RPS6KA6;RRAGC;RHEB;AKT2;RPS6KA2;RRAGD;RPS6KB2;DDIT4;ULK2;ULK1;EIF4E
Melanoma_Homo sapiens_hsa05218	24/71	0.020514495150154569980127661210644873790442943572998046875	0.1670466033655443605088208869346999563276767730712890625	0.0224799650898337803617277330658907885663211345672607421875	0.168599738173753344039340618110145442187786102294921875	-0.8010407707519832	3.113343933892367	PDGFRA;MAP2K1;BAD;CDKN2A;PTEN;PIK3R3;PDGFA;BRAF;PIK3CB;IGF1R;FGF8;CCND1;FGF9;CDK4;CDH1;AKT2;FGF18;MDM2;E2F3;KRAS;RAF1;FGF12;FGF10;FGFR1
Wnt signaling pathway_Homo sapiens_hsa04310	42/142	0.03227522066530456867905485296432743780314922332763671875	0.2299609472402950327563075916259549558162689208984375	0.0199603098330313512287492727637072675861418247222900390625	0.1580191195114981905778250848015886731445789337158203125	-0.8891268237776272	3.0527773879538977	GSK3B;CTBP2;ROCK2;CTBP1;CUL1;FZD10;PRICKLE1;LRP6;FRAT1;CCND3;MAPK8;WNT11;PPP3CC;CCND1;DVL3;EP300;TBL1X;RAC1;SOST;FZD1;WNT10B;CREBBP;SMAD4;FZD3;JUN;TCF7L1;FZD2;WNT5B;FBXW11;FZD4;CSNK1A1;CTNNBIP1;CSNK2A2;NFATC3;NFATC1;CACYBP;AXIN2;RHOA;SFRP4;APC;DAAM1;PLCB1
