Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Axon guidance_Homo sapiens_hsa04360	5/127	0.1774145208112616611817458078803610987961292266845703125	0.98493800204233228345884754162398166954517364501953125	0.08372674747464359246151843763072974979877471923828125	0.906772833447536896755991620011627674102783203125	-1.4425977424599126	2.49463574553954	SEMA6A;ABLIM3;SEMA4B;CFL1;PLXNB2
Estrogen signaling pathway_Homo sapiens_hsa04915	4/99	0.20200068160489614843555727929924614727497100830078125	0.98493800204233228345884754162398166954517364501953125	0.1085852342819280114127877823193557560443878173828125	0.906772833447536896755991620011627674102783203125	-1.501630596237826	2.401834423888335	HSP90AB1;KCNJ9;CREB3L1;PIK3R2
Pancreatic cancer_Homo sapiens_hsa05212	3/66	0.2007785783078180064098461343746748752892017364501953125	0.98493800204233228345884754162398166954517364501953125	0.12211428062450167819630308940759277902543544769287109375	0.906772833447536896755991620011627674102783203125	-1.4935412948351217	2.3979590771523376	RAD51;PIK3R2;TGFBR2
Melanogenesis_Homo sapiens_hsa04916	4/100	0.206849966592090594996733443622360937297344207763671875	0.98493800204233228345884754162398166954517364501953125	0.11147015200870154238987908001945470459759235382080078125	0.906772833447536896755991620011627674102783203125	-1.4855738711202577	2.3409101822047775	CREB3L1;FZD8;DVL3;WNT9A
Ribosome_Homo sapiens_hsa03010	5/137	0.21821900605643340664840934550738893449306488037109375	0.98493800204233228345884754162398166954517364501953125	0.105968309179938879882598712356411851942539215087890625	0.906772833447536896755991620011627674102783203125	-1.33405313740896	2.030770533539786	RPL22;RPL35;RPS20;RPL39;MRPL21
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	5/142	0.2396261072228967614616834680418833158910274505615234375	0.98493800204233228345884754162398166954517364501953125	0.11808335366844203984104666460552834905683994293212890625	0.906772833447536896755991620011627674102783203125	-1.3299209199774984	1.9000253780941248	PCGF2;FZD8;DVL3;PIK3R2;WNT9A
PPAR signaling pathway_Homo sapiens_hsa03320	3/69	0.2190308912537859697966524663570453412830829620361328125	0.98493800204233228345884754162398166954517364501953125	0.1339823855797949991863760033083963207900524139404296875	0.906772833447536896755991620011627674102783203125	-1.115773521950403	1.6943495169819143	ACOX2;NR1H3;SLC27A2
Homologous recombination_Homo sapiens_hsa03440	2/29	0.1469730964636326298045077010101522319018840789794921875	0.98493800204233228345884754162398166954517364501953125	0.1032709356759934082869989424580126069486141204833984375	0.906772833447536896755991620011627674102783203125	-0.8601776010716922	1.6493954756102298	MUS81;RAD51
Fructose and mannose metabolism_Homo sapiens_hsa00051	2/32	0.1717731955050297576459428228190517984330654144287109375	0.98493800204233228345884754162398166954517364501953125	0.12049034583434768685972215962465270422399044036865234375	0.906772833447536896755991620011627674102783203125	-0.9094084990587021	1.6019960994244549	GMPPB;KHK
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	4/118	0.298626052997124080690127811976708471775054931640625	0.98493800204233228345884754162398166954517364501953125	0.1687861360429240564773323285407968796789646148681640625	0.906772833447536896755991620011627674102783203125	-1.217591728195234	1.4715364910206752	NOTCH1;HDAC3;THRA;PIK3R2
Hippo signaling pathway_Homo sapiens_hsa04390	5/153	0.288486295304507700532070657573058269917964935302734375	0.98493800204233228345884754162398166954517364501953125	0.146908882292935583091519902154686860740184783935546875	0.906772833447536896755991620011627674102783203125	-1.1832174152967074	1.4708666766998881	FZD8;DVL3;WNT9A;MPP5;TGFBR2
Antigen processing and presentation_Homo sapiens_hsa04612	3/77	0.2690986778008899182879076761309988796710968017578125	0.98493800204233228345884754162398166954517364501953125	0.167422617827155340020084395291632972657680511474609375	0.906772833447536896755991620011627674102783203125	-1.1063033635335542	1.4522191293224698	HSP90AB1;IFI30;CTSB
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	3/78	0.275457839961554318275460673248744569718837738037109375	0.98493800204233228345884754162398166954517364501953125	0.1717651949988265036584067502190009690821170806884765625	0.906772833447536896755991620011627674102783203125	-1.1032735261632045	1.4224733874229611	ARPC5L;PIK3R2;BCAR1
Proteoglycans in cancer_Homo sapiens_hsa05205	6/203	0.339525881588924161036402438185177743434906005859375	0.98493800204233228345884754162398166954517364501953125	0.164017825344041578983222962051513604819774627685546875	0.906772833447536896755991620011627674102783203125	-1.1591929464735435	1.2521661331971219	DDX5;PDCD4;FZD8;PIK3R2;WNT9A;THBS1
TGF-beta signaling pathway_Homo sapiens_hsa04350	3/84	0.313855992664768324029722634804784320294857025146484375	0.98493800204233228345884754162398166954517364501953125	0.1984598322371245171513720606526476331055164337158203125	0.906772833447536896755991620011627674102783203125	-1.0260712901016518	1.1890329793575782	CDKN2B;THBS1;TGFBR2
Cell cycle_Homo sapiens_hsa04110	4/124	0.33037497059730303039515320051577873528003692626953125	0.98493800204233228345884754162398166954517364501953125	0.18985992309270660616249415397760458290576934814453125	0.906772833447536896755991620011627674102783203125	-0.9748037872834583	1.0796215092989014	RBL2;CDKN2B;MAD1L1;CDC14B
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	5/167	0.352836055220276001431756185411359183490276336669921875	0.98493800204233228345884754162398166954517364501953125	0.1874594608474408341525219157119863666594028472900390625	0.906772833447536896755991620011627674102783203125	-1.0326588522255802	1.0757741796098066	CREB3L1;KCNMB4;PIK3R2;ADRA2B;ADRA2A
Peroxisome_Homo sapiens_hsa04146	3/83	0.30743743615567409310784796616644598543643951416015625	0.98493800204233228345884754162398166954517364501953125	0.193940225298935453590587485450669191777706146240234375	0.906772833447536896755991620011627674102783203125	-0.8941765235248539	1.054666609466119	ACOX2;DECR2;SLC27A2
Prostate cancer_Homo sapiens_hsa05215	3/89	0.34595793768627280950767044487292878329753875732421875	0.98493800204233228345884754162398166954517364501953125	0.2214206011147003827499446515503223054111003875732421875	0.906772833447536896755991620011627674102783203125	-0.9495570772404285	1.0078960396773582	HSP90AB1;CREB3L1;PIK3R2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	5/169	0.36212038780138866567170907728723250329494476318359375	0.98493800204233228345884754162398166954517364501953125	0.193563612698735620920587052751216106116771697998046875	0.906772833447536896755991620011627674102783203125	-0.9548775367360476	0.9699441287225573	ERO1LB;HSPH1;HSP90AB1;DERL3;MAN1C1
MAPK signaling pathway_Homo sapiens_hsa04010	7/255	0.3882650157282683256454447473515756428241729736328125	0.98493800204233228345884754162398166954517364501953125	0.18027906712123653587553917532204650342464447021484375	0.906772833447536896755991620011627674102783203125	-0.9030188537895576	0.8543164664389942	MAP2K3;NR4A1;DUSP3;DUSP1;DUSP6;DUSP7;TGFBR2
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	3/93	0.37154651396655513639899481859174557030200958251953125	0.98493800204233228345884754162398166954517364501953125	0.2401607440874908017125477499575936235487461090087890625	0.906772833447536896755991620011627674102783203125	-0.7819350895173196	0.7741792449113887	CFL1;ARPC5L;PIK3R2
HTLV-I infection_Homo sapiens_hsa05166	7/258	0.39974830900095204011535088284290395677089691162109375	0.98493800204233228345884754162398166954517364501953125	0.187472065117320896288077847202657721936702728271484375	0.906772833447536896755991620011627674102783203125	-0.8438806217270804	0.7737711525163984	CDKN2B;MYB;FZD8;DVL3;PIK3R2;WNT9A;TGFBR2
Sphingolipid metabolism_Homo sapiens_hsa00600	2/47	0.301350264612900098359915546097909100353717803955078125	0.98493800204233228345884754162398166954517364501953125	0.214163090397738120618242874115821905434131622314453125	0.906772833447536896755991620011627674102783203125	-0.6433451210766736	0.7716809060050147	SGMS1;SGPP1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	9/341	0.40447942590326790845978166544227860867977142333984375	0.98493800204233228345884754162398166954517364501953125	0.1649898844244074569420632769833900965750217437744140625	0.906772833447536896755991620011627674102783203125	-0.8484843758322098	0.7680093718938473	RBL2;NR4A1;PRKAA2;HSP90AB1;CREB3L1;MYB;SGK3;PIK3R2;THBS1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	3/94	0.377917268875553435947267644223757088184356689453125	0.98493800204233228345884754162398166954517364501953125	0.2448887565482540384920184806105680763721466064453125	0.906772833447536896755991620011627674102783203125	-0.7601229586148992	0.7396604278371394	PRKAA2;CREB3L1;PIK3R2
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	3/98	0.403250590792440133380836186915985308587551116943359375	0.98493800204233228345884754162398166954517364501953125	0.26394281422993748353889031932340003550052642822265625	0.906772833447536896755991620011627674102783203125	-0.6532856155804101	0.593312099517014	HSP90AB1;PIK3R2;MAD1L1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	3/98	0.403250590792440133380836186915985308587551116943359375	0.98493800204233228345884754162398166954517364501953125	0.26394281422993748353889031932340003550052642822265625	0.906772833447536896755991620011627674102783203125	-0.5836787240517134	0.5300953227063805	DGKQ;PI4KA;PIK3R2
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	3/101	0.422055620086568217264044733383343555033206939697265625	0.98493800204233228345884754162398166954517364501953125	0.27835554806026585605849277271772734820842742919921875	0.906772833447536896755991620011627674102783203125	-0.6031401998378778	0.5202796969322436	DIAPH1;PIK3R2;TGFBR2
N-Glycan biosynthesis_Homo sapiens_hsa00510	2/49	0.3186692473089036692357467472902499139308929443359375	0.98493800204233228345884754162398166954517364501953125	0.2272087858133915172498262791123124770820140838623046875	0.906772833447536896755991620011627674102783203125	-0.4382791095121384	0.5012166717677715	MGAT4B;MAN1C1
Pathways in cancer_Homo sapiens_hsa05200	10/397	0.4515150177985567392369148365105502307415008544921875	0.98493800204233228345884754162398166954517364501953125	0.1813298545373169534666857316551613621413707733154296875	0.906772833447536896755991620011627674102783203125	-0.5348683541378827	0.4252987771307408	CEBPA;CDKN2B;RAD51;HSP90AB1;EPAS1;FZD8;DVL3;PIK3R2;WNT9A;TGFBR2
Acute myeloid leukemia_Homo sapiens_hsa05221	2/57	0.38664513692345481299383891382603906095027923583984375	0.98493800204233228345884754162398166954517364501953125	0.27976264123627447855113814512151293456554412841796875	0.906772833447536896755991620011627674102783203125	-0.3101543313398348	0.2947235223375169	CEBPA;PIK3R2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	3/106	0.452928294082036997370011022212565876543521881103515625	0.98493800204233228345884754162398166954517364501953125	0.30253582691044200725372093074838630855083465576171875	0.906772833447536896755991620011627674102783203125	-0.27099720926104987	0.2146356045863978	MAP2K3;PIK3R2;TLR3
NOD-like receptor signaling pathway_Homo sapiens_hsa04621	2/57	0.38664513692345481299383891382603906095027923583984375	0.98493800204233228345884754162398166954517364501953125	0.27976264123627447855113814512151293456554412841796875	0.906772833447536896755991620011627674102783203125	-0.17915439248878492	0.17024109696755718	HSP90AB1;TNFAIP3
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.41139293449479996667150771827436983585357666015625	0.98493800204233228345884754162398166954517364501953125	0.2994651242424548609477596983197145164012908935546875	0.906772833447536896755991620011627674102783203125	-0.11086576140033005	0.09847168726531962	PRKAA2;PIK3R2
Epstein-Barr virus infection_Homo sapiens_hsa05169	5/202	0.512588437648757722087111687869764864444732666015625	0.98493800204233228345884754162398166954517364501953125	0.30245115668757927007703756316914223134517669677734375	0.906772833447536896755991620011627674102783203125	-0.1448864545904292	0.09682501277479941	NCOR2;MAP2K3;TNFAIP3;PIK3R2;SND1
Rap1 signaling pathway_Homo sapiens_hsa04015	5/211	0.5512997219414135230408646748401224613189697265625	0.98493800204233228345884754162398166954517364501953125	0.33389542449725884143418852545437403023242950439453125	0.906772833447536896755991620011627674102783203125	-0.0014120218696719994	0.0008408260636300221	MAP2K3;PRKD2;PIK3R2;THBS1;BCAR1
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.99550999923097427402041148525313474237918853759765625	0.99550999923097427402041148525313474237918853759765625	0.983890801266006587155743545736186206340789794921875	0.98389080126600647613344108322053216397762298583984375	2.9834560509887513	-0.013425883683712302	PIK3R2
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.98773458642502187654343970280024223029613494873046875	0.99285238220960747579368899096152745187282562255859375	0.9651827551498877166835654861642979085445404052734375	0.9701837020677628320441954201669432222843170166015625	2.799613620265156	-0.034550744316318036	TLR3
Colorectal cancer_Homo sapiens_hsa05210	2/62	0.427615635555789797006553953906404785811901092529296875	0.98493800204233228345884754162398166954517364501953125	0.312556493715419048129433576832525432109832763671875	0.906772833447536896755991620011627674102783203125	0.04369621605358749	-0.037121269786346334	PIK3R2;TGFBR2
Tuberculosis_Homo sapiens_hsa05152	1/178	0.98550125302938906823868592255166731774806976318359375	0.99285238220960747579368899096152745187282562255859375	0.960428489916922867308812783448956906795501708984375	0.9701837020677628320441954201669432222843170166015625	2.8486248052985625	-0.04160382608004685	CEBPG
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	2/64	0.443600431854317189817038524779491126537322998046875	0.98493800204233228345884754162398166954517364501953125	0.3255971919942393100200206390582025051116943359375	0.906772833447536896755991620011627674102783203125	0.06907290545106615	-0.05614460226326975	PRKAA2;PIK3R2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.97662487255410612707606787807890214025974273681640625	0.99196453023820196914783764441381208598613739013671875	0.94299726995189547817943775953608565032482147216796875	0.9578087453961661168477803585119545459747314453125	2.8994416214660848	-0.06857950443114838	PIK3R2
Phagosome_Homo sapiens_hsa04145	1/154	0.97428341478755331461769628731417469680309295654296875	0.99196453023820196914783764441381208598613739013671875	0.9386883174128197726560074443113990128040313720703125	0.9578087453961661168477803585119545459747314453125	2.830542366298209	-0.07374422610726786	THBS1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	5/214	0.56387078952773495021943972460576333105564117431640625	0.98493800204233228345884754162398166954517364501953125	0.344454797632419429387340414905338548123836517333984375	0.906772833447536896755991620011627674102783203125	0.15660763968807812	-0.08972523854661388	DIAPH1;CFL1;ARPC5L;PIK3R2;BCAR1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	3/120	0.5352959925600744295337563016801141202449798583984375	0.98493800204233228345884754162398166954517364501953125	0.370482264211142775511831359835923649370670318603515625	0.906772833447536896755991620011627674102783203125	0.17501528979893682	-0.10937325502913041	SGMS1;PIK3R2;SGPP1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.961423653912634623708299841382540762424468994140625	0.986858142111381564376415553851984441280364990234375	0.9164701662158332151619788419338874518871307373046875	0.940715408708315603547589489608071744441986083984375	2.8259896892511898	-0.11117477409550257	UBE2O
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.95953965109562877611182329928851686418056488037109375	0.986858142111381564376415553851984441280364990234375	0.91337968095556176795213332297862507402896881103515625	0.940715408708315603547589489608071744441986083984375	2.9073862874293823	-0.12007982073857783	PIK3R2
Lysosome_Homo sapiens_hsa04142	3/123	0.55202100666388975724885312956757843494415283203125	0.98493800204233228345884754162398166954517364501953125	0.384947631747663943091453120359801687300205230712890625	0.906772833447536896755991620011627674102783203125	0.21001177788620207	-0.12478252541147011	IDUA;ACP2;CTSB
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	3/265	0.94939900196863991066464905088650994002819061279296875	0.98493800204233228345884754162398166954517364501953125	0.858361372174617276442631919053383171558380126953125	0.914956627482833795284022926352918148040771484375	2.6035935205968306	-0.13519452022712133	TNFRSF11B;CX3CL1;TGFBR2
Influenza A_Homo sapiens_hsa05164	4/175	0.588248100126708362012095676618628203868865966796875	0.98493800204233228345884754162398166954517364501953125	0.38941302275376499242298677927465178072452545166015625	0.906772833447536896755991620011627674102783203125	0.2571245037357936	-0.13643192812765081	MAP2K3;TMPRSS2;PIK3R2;TLR3
Endocytosis_Homo sapiens_hsa04144	3/259	0.94382238199094403707789524560212157666683197021484375	0.98493800204233228345884754162398166954517364501953125	0.8476382724896962539418154847226105630397796630859375	0.91191489393499136628662427028757520020008087158203125	2.5291229371052144	-0.14622702218717432	ACAP3;ARPC5L;TGFBR2
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.948948650370879942528290484915487468242645263671875	0.98493800204233228345884754162398166954517364501953125	0.87516654451049635810022664372809231281280517578125	0.92272994366867544524524191729142330586910247802734375	2.837282943594593	-0.14867530317616312	CREB3L1;PIK3R2
AMPK signaling pathway_Homo sapiens_hsa04152	3/124	0.557516362960431166584385209716856479644775390625	0.98493800204233228345884754162398166954517364501953125	0.389753880469641378336831394335604272782802581787109375	0.906772833447536896755991620011627674102783203125	0.28070689325765913	-0.16400677100970223	PRKAA2;CREB3L1;PIK3R2
Platelet activation_Homo sapiens_hsa04611	1/122	0.9448451521031622224455759351258166134357452392578125	0.98493800204233228345884754162398166954517364501953125	0.8903352421044754549939170829020440578460693359375	0.9236632992955520204958475005696527659893035888671875	2.9391008441382267	-0.16674760895123966	PIK3R2
Metabolic pathways_Homo sapiens_hsa01100	22/1239	0.9318297806763828905474156272248364984989166259765625	0.98493800204233228345884754162398166954517364501953125	0.5620980576495051561636273618205450475215911865234375	0.906772833447536896755991620011627674102783203125	2.4583315683316176	-0.17357079473353312	PRPS2;PDXK;NDUFB7;SGMS1;IDUA;PIGW;LSS;KHK;COQ5;GMPPB;ACOX2;AUH;DGKQ;ALDH3B1;MGAT4B;PI4KA;SARDH;MAN1C1;ACOT1;B4GALNT1;UPP2;NDUFS1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.94215358982071972793193026518565602600574493408203125	0.98493800204233228345884754162398166954517364501953125	0.8862867170875829980758453530143015086650848388671875	0.9236632992955520204958475005696527659893035888671875	2.9467312092861255	-0.17558678763587338	PIK3R2
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.94215358982071972793193026518565602600574493408203125	0.98493800204233228345884754162398166954517364501953125	0.8862867170875829980758453530143015086650848388671875	0.9236632992955520204958475005696527659893035888671875	3.0405886241527456	-0.1811794667103349	KCNMB4
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	2/68	0.474807117354047958368568060905090533196926116943359375	0.98493800204233228345884754162398166954517364501953125	0.351477787308438982538660866339341737329959869384765625	0.906772833447536896755991620011627674102783203125	0.2535327035223162	-0.18884297883577641	MAP2K3;PIK3R2
Alcoholism_Homo sapiens_hsa05034	2/179	0.9245687741326797937091441781376488506793975830078125	0.98493800204233228345884754162398166954517364501953125	0.83445925012426791500530498524312861263751983642578125	0.91191489393499136628662427028757520020008087158203125	2.559215653526418	-0.20071375656021515	HDAC3;CREB3L1
Purine metabolism_Homo sapiens_hsa00230	2/176	0.9200769601513811846160706409136764705181121826171875	0.98493800204233228345884754162398166954517364501953125	0.82741742935715401063845320095424540340900421142578125	0.91191489393499136628662427028757520020008087158203125	2.4141383539646766	-0.20109280028263077	PRPS2;PDE9A
Renal cell carcinoma_Homo sapiens_hsa05211	2/66	0.459334605279002550215494693475193344056606292724609375	0.98493800204233228345884754162398166954517364501953125	0.33857479260625000794249217506148852407932281494140625	0.906772833447536896755991620011627674102783203125	0.2647398132254257	-0.20596131279010452	EPAS1;PIK3R2
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.93165852449244102029268788101035170257091522216796875	0.98493800204233228345884754162398166954517364501953125	0.87091376034848277942757022174191661179065704345703125	0.92272994366867544524524191729142330586910247802734375	2.9189748860320996	-0.20663108396079372	PRPS2
Osteoclast differentiation_Homo sapiens_hsa04380	3/132	0.599986285937800456480317734531126916408538818359375	0.98493800204233228345884754162398166954517364501953125	0.42783896006533950195915849690209142863750457763671875	0.906772833447536896755991620011627674102783203125	0.41347268459373215	-0.21122189277598982	PIK3R2;TNFRSF11B;TGFBR2
RNA transport_Homo sapiens_hsa03013	2/172	0.9136960882221114577106391152483411133289337158203125	0.98493800204233228345884754162398166954517364501953125	0.81761364122271051879664582884288392961025238037109375	0.91191489393499136628662427028757520020008087158203125	2.35308792131464	-0.2123832924042641	NDC1;ELAC1
Central carbon metabolism in cancer_Homo sapiens_hsa05230	2/67	0.46710419682292825260816471200087107717990875244140625	0.98493800204233228345884754162398166954517364501953125	0.345036300432483622468993189613684080541133880615234375	0.906772833447536896755991620011627674102783203125	0.28345462739722643	-0.21576649195165415	PIK3R2;PDK1
Chronic myeloid leukemia_Homo sapiens_hsa05220	2/73	0.51228487257308341629169490261119790375232696533203125	0.98493800204233228345884754162398166954517364501953125	0.38334107668534667112680835998617112636566162109375	0.906772833447536896755991620011627674102783203125	0.354671965595248	-0.23723100418781132	PIK3R2;TGFBR2
Alzheimer's disease_Homo sapiens_hsa05010	2/168	0.9068402078856270254192395441350527107715606689453125	0.98493800204233228345884754162398166954517364501953125	0.80731928369669236911221332775312475860118865966796875	0.91191489393499136628662427028757520020008087158203125	2.438413506723285	-0.23845006941994498	NDUFB7;NDUFS1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	4/277	0.8913992775387604705628064039046876132488250732421875	0.98493800204233228345884754162398166954517364501953125	0.7376217574324315240374971835990436375141143798828125	0.906772833447536896755991620011627674102783203125	2.1652599216515864	-0.24892440600360716	THRA;GRID1;ADRA2B;ADRA2A
Tight junction_Homo sapiens_hsa04530	3/139	0.634886685925099669702831306494772434234619140625	0.98493800204233228345884754162398166954517364501953125	0.460482439913974028744547695168876089155673980712890625	0.906772833447536896755991620011627674102783203125	0.5648137772454973	-0.2565998373813557	EPB41;EXOC4;MPP5
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.917319193174944036428541949135251343250274658203125	0.98493800204233228345884754162398166954517364501953125	0.850807194856873394428475876338779926300048828125	0.91191489393499136628662427028757520020008087158203125	3.014497647293517	-0.2601504932153582	UPP2
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.9153274998817757523994487200980074703693389892578125	0.98493800204233228345884754162398166954517364501953125	0.8480847772756374691738301407895050942897796630859375	0.91191489393499136628662427028757520020008087158203125	2.9604968110236305	-0.26192508349616833	PIK3R2
Hepatitis C_Homo sapiens_hsa05160	3/133	0.6051034292902019995352702608215622603893280029296875	0.98493800204233228345884754162398166954517364501953125	0.43254573030145471168594895061687566339969635009765625	0.906772833447536896755991620011627674102783203125	0.5225777237440408	-0.2625199912651967	NR1H3;PIK3R2;TLR3
Huntington's disease_Homo sapiens_hsa05016	4/193	0.6646703325604479406507607563980855047702789306640625	0.98493800204233228345884754162398166954517364501953125	0.461030729781176595860614497723872773349285125732421875	0.906772833447536896755991620011627674102783203125	0.6530298492679837	-0.26673925080165184	NDUFB7;CREB3L1;HTT;NDUFS1
Wnt signaling pathway_Homo sapiens_hsa04310	3/142	0.64918033305005040656254777786671184003353118896484375	0.98493800204233228345884754162398166954517364501953125	0.4742353376644714568755034633795730769634246826171875	0.906772833447536896755991620011627674102783203125	0.6345377849264398	-0.27414871099632926	FZD8;DVL3;WNT9A
Shigellosis_Homo sapiens_hsa05131	2/65	0.4514995741681573360182255783001892268657684326171875	0.98493800204233228345884754162398166954517364501953125	0.33209461971706222271905062370933592319488525390625	0.906772833447536896755991620011627674102783203125	0.3532415882389551	-0.2808909461349944	DIAPH1;ARPC5L
B cell receptor signaling pathway_Homo sapiens_hsa04662	2/73	0.51228487257308341629169490261119790375232696533203125	0.98493800204233228345884754162398166954517364501953125	0.38334107668534667112680835998617112636566162109375	0.906772833447536896755991620011627674102783203125	0.42701030603021556	-0.2856162694677042	DAPP1;PIK3R2
Hepatitis B_Homo sapiens_hsa05161	3/146	0.66761305974029550025505841404083184897899627685546875	0.98493800204233228345884754162398166954517364501953125	0.492324464131127348398564436138258315622806549072265625	0.906772833447536896755991620011627674102783203125	0.7144859666298119	-0.2886855720941199	CREB3L1;PIK3R2;TLR3
Amoebiasis_Homo sapiens_hsa05146	1/100	0.90687037899311218058784334061783738434314727783203125	0.98493800204233228345884754162398166954517364501953125	0.8366934183071130792797021058504469692707061767578125	0.91191489393499136628662427028757520020008087158203125	2.964015028682518	-0.2897495147620778	PIK3R2
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.9090605630714814200388218523585237562656402587890625	0.98493800204233228345884754162398166954517364501953125	0.839618312310733028169806857476942241191864013671875	0.91191489393499136628662427028757520020008087158203125	3.053743296139575	-0.29115476018142433	KCNJ9
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.86429543708051526085256455189664848148822784423828125	0.98493800204233228345884754162398166954517364501953125	0.74785388325570056888835779318469576537609100341796875	0.906772833447536896755991620011627674102783203125	2.1628937552232137	-0.3154377826099383	CREB3L1;PIK3R2
