Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Platelet activation_Homo sapiens_hsa04611	3/122	0.32686169618369831368909217417240142822265625	0.76876635484918220964090096458676271140575408935546875	0.31384354441863837603676756771164946258068084716796875	0.75397357786011764968492343541583977639675140380859375	-0.30657980118650724	0.3428230965781181	ROCK1;SNAP23;RHOA
Vascular smooth muscle contraction_Homo sapiens_hsa04270	3/120	0.31782801077966504887939436230226419866085052490234375	0.76876635484918220964090096458676271140575408935546875	0.305195582741780879754145416882238350808620452880859375	0.75397357786011764968492343541583977639675140380859375	-0.296956285030449	0.34038462400734365	ROCK1;PRKCE;RHOA
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	2/42	0.15235657187196871564793809739057905972003936767578125	0.7053735915521872623656918221968226134777069091796875	0.1517979666923448267557006374772754497826099395751953125	0.6714817657609912782135097586433403193950653076171875	-0.15203802583121573	0.2860643557514312	FECH;CPOX
MicroRNAs in cancer_Homo sapiens_hsa05206	6/297	0.366279153144892399840415464495890773832798004150390625	0.76876635484918220964090096458676271140575408935546875	0.34154708803653022197721611519227735698223114013671875	0.75397357786011764968492343541583977639675140380859375	-0.16926990067645514	0.17000783666582264	CDKN1B;ROCK1;MIR375;PRKCE;PDCD4;RHOA
Chemokine signaling pathway_Homo sapiens_hsa04062	4/187	0.372142570824295526588088023345335386693477630615234375	0.76876635484918220964090096458676271140575408935546875	0.35353706603398526997494855095283128321170806884765625	0.75397357786011764968492343541583977639675140380859375	-0.03466693075694539	0.03426750681274498	ITK;ROCK1;FOXO3;RHOA
FoxO signaling pathway_Homo sapiens_hsa04068	3/133	0.3764013618575414721334482237580232322216033935546875	0.76876635484918220964090096458676271140575408935546875	0.3614223756424601585734990294440649449825286865234375	0.75397357786011764968492343541583977639675140380859375	0.07980952859237082	-0.07798183078305364	CDKN1B;GADD45B;FOXO3
Cysteine and methionine metabolism_Homo sapiens_hsa00270	2/45	0.1698238207831316570750601613326580263674259185791015625	0.7053735915521872623656918221968226134777069091796875	0.168440908357089857982913372325128875672817230224609375	0.6714817657609912782135097586433403193950653076171875	0.04473101895873518	-0.0793078160450803	GSS;AMD1
Huntington's disease_Homo sapiens_hsa05016	1/193	0.96031206672080704489502522847033105790615081787109375	0.96031206672080704489502522847033105790615081787109375	0.95574788857382320106381712321308441460132598876953125	0.9557478885738230900415146606974303722381591796875	2.115996187724672	-0.08569145073027992	SIN3A
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.9546039347291965793118606598000042140483856201171875	0.96031206672080704489502522847033105790615081787109375	0.94958923089216684676472368664690293371677398681640625	0.9554508928112543930666333835688419640064239501953125	2.0606239399391457	-0.09573401773890453	TICAM1
Apoptosis_Homo sapiens_hsa04210	3/140	0.40756657639406557169792222339310683310031890869140625	0.76876635484918220964090096458676271140575408935546875	0.39149667488599859677123049550573341548442840576171875	0.75397357786011764968492343541583977639675140380859375	0.12070790265868399	-0.10834149656546595	GADD45B;PARP1;ATF4
Hepatitis C_Homo sapiens_hsa05160	3/133	0.3764013618575414721334482237580232322216033935546875	0.76876635484918220964090096458676271140575408935546875	0.3614223756424601585734990294440649449825286865234375	0.75397357786011764968492343541583977639675140380859375	0.11208925374009505	-0.1095223261172654	CLDN22;CLDN24;TICAM1
Tuberculosis_Homo sapiens_hsa05152	1/178	0.94894203684948852384195561171509325504302978515625	0.96031206672080704489502522847033105790615081787109375	0.9435082493095412470296423634863458573818206787109375	0.9552288486798461430993256726651452481746673583984375	2.0934431118177987	-0.10971224626997415	RHOA
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.94487732696037973756375549783115275204181671142578125	0.96031206672080704489502522847033105790615081787109375	0.93805848521655288418941154304775409400463104248046875	0.9552288486798461430993256726651452481746673583984375	1.9478325737491846	-0.11044244323487713	AVPR2;GRIK3
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	2/48	0.1876036559734159114842810822665342129766941070556640625	0.7053735915521872623656918221968226134777069091796875	0.18537840159045770871415470537613146007061004638671875	0.6714817657609912782135097586433403193950653076171875	0.06918475497358469	-0.11577541241989239	OXCT1;BCKDHB
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.9396115639432134347686087494366802275180816650390625	0.96031206672080704489502522847033105790615081787109375	0.9335404367207311704390804152353666722774505615234375	0.9552288486798461430993256726651452481746673583984375	2.1130111657186603	-0.1316167586792053	ATF6
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	2/55	0.229915139346529573405319979428895749151706695556640625	0.75793641730960381597270725251291878521442413330078125	0.2257031127688736427128191053270711563527584075927734375	0.7372816801249129081696764842490665614604949951171875	0.11268829299801365	-0.16565686139900732	ROCK1;RHOA
Melanoma_Homo sapiens_hsa05218	2/71	0.327661949563296417409219429828226566314697265625	0.76876635484918220964090096458676271140575408935546875	0.31917009735111789847650243245880119502544403076171875	0.75397357786011764968492343541583977639675140380859375	0.15150193439126095	-0.16904174415414377	FGF8;FGF2
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.9196876619565934607436474834685213863849639892578125	0.94879170189192862938654116078396327793598175048828125	0.912441936026173294749241904355585575103759765625	0.941316680837128050285400604479946196079254150390625	2.0926744471138012	-0.17520114153710672	ATF4
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.90661110481847539954713965926202945411205291748046875	0.94125866296440430236458496437990106642246246337890625	0.89870964892325233552838881223578937351703643798828125	0.93305524060184785728466749787912704050540924072265625	1.9627968664880389	-0.19243592523078434	PARK7
Wnt signaling pathway_Homo sapiens_hsa04310	3/142	0.416389708973318117823936290733399800956249237060546875	0.76876635484918220964090096458676271140575408935546875	0.4000321492279590440688252783729694783687591552734375	0.75397357786011764968492343541583977639675140380859375	0.22822722260535522	-0.19995755112890562	FBXW11;BTRC;RHOA
PPAR signaling pathway_Homo sapiens_hsa03320	2/69	0.3155321049969506130850049885339103639125823974609375	0.76876635484918220964090096458676271140575408935546875	0.307538383124272785007491393116652034223079681396484375	0.75397357786011764968492343541583977639675140380859375	0.17982998229290148	-0.20743295720515215	ILK;CYP8B1
Proteasome_Homo sapiens_hsa03050	2/44	0.1639629521423966729276600062803481705486774444580078125	0.7053735915521872623656918221968226134777069091796875	0.162857294216847303669482016630354337394237518310546875	0.6714817657609912782135097586433403193950653076171875	0.12428461180274167	-0.22472084330938952	PSMB5;PSMB3
Chronic myeloid leukemia_Homo sapiens_hsa05220	2/73	0.339733488558557061853804270867840386927127838134765625	0.76876635484918220964090096458676271140575408935546875	0.33075692176973181535259982410934753715991973876953125	0.75397357786011764968492343541583977639675140380859375	0.22368098405834316	-0.2414846093671822	CDKN1B;CBL
Focal adhesion_Homo sapiens_hsa04510	4/202	0.427904552404327953585294608274125494062900543212890625	0.76876635484918220964090096458676271140575408935546875	0.407415773439926909293973267267574556171894073486328125	0.75397357786011764968492343541583977639675140380859375	0.29079782958621386	-0.24684522556122868	ROCK1;ILK;RHOA;PGF
Prolactin signaling pathway_Homo sapiens_hsa04917	2/72	0.333705595640846952587565965586691163480281829833984375	0.76876635484918220964090096458676271140575408935546875	0.324969664158623050553842404042370617389678955078125	0.75397357786011764968492343541583977639675140380859375	0.22530351637562834	-0.24726973614593317	CISH;FOXO3
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	3/142	0.416389708973318117823936290733399800956249237060546875	0.76876635484918220964090096458676271140575408935546875	0.4000321492279590440688252783729694783687591552734375	0.75397357786011764968492343541583977639675140380859375	0.2914386592500632	-0.2553392182697789	PCGF2;PAX6;FGF2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	3/142	0.416389708973318117823936290733399800956249237060546875	0.76876635484918220964090096458676271140575408935546875	0.4000321492279590440688252783729694783687591552734375	0.75397357786011764968492343541583977639675140380859375	0.2963500202131496	-0.2596422269103696	CLDN22;CLDN24;L1CAM
Phospholipase D signaling pathway_Homo sapiens_hsa04072	3/144	0.42517025920328077592813542651128955185413360595703125	0.76876635484918220964090096458676271140575408935546875	0.4085359885831645332388006863766349852085113525390625	0.75397357786011764968492343541583977639675140380859375	0.32064104188116377	-0.27423324678146493	AVPR2;GAB1;RHOA
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.883889300595710469821142396540381014347076416015625	0.9235509999814153214714451678446494042873382568359375	0.8750271141656285056598107985337264835834503173828125	0.9142911513397271594527637716964818537235260009765625	2.2446118099553924	-0.27703773294850165	ATF4
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.87374999642456263604373134512570686638355255126953125	0.91884677043357232406606271979399025440216064453125	0.86452300771892598429957388361799530684947967529296875	0.9091435500528060043023970138165168464183807373046875	2.1489338502525515	-0.29002223885638173	FOXO3
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	4/214	0.47158919376328933825703870752477087080478668212890625	0.80914777456227537921762404948822222650051116943359375	0.44995055074835887953810242834151722490787506103515625	0.7720204186524473044528349419124424457550048828125	0.4039316132491004	-0.30361399522819854	FGF8;ROCK1;FGF2;RHOA
Hepatitis B_Homo sapiens_hsa05161	3/146	0.433904936479293013018576630202005617320537567138671875	0.76876635484918220964090096458676271140575408935546875	0.41700500956795238938212833090801723301410675048828125	0.75397357786011764968492343541583977639675140380859375	0.38312957972385564	-0.31988630691490616	CDKN1B;TICAM1;ATF4
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	4/265	0.63934904475162690484779659527703188359737396240234375	0.9041202358722875143115516038960777223110198974609375	0.61629926589159100824844017552095465362071990966796875	0.89321674257642447170013610957539640367031097412109375	0.7245587662301501	-0.3240985689631058	TNFRSF9;TNFSF13;TNFRSF25;CSF2RA
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.843105986825691378072633597184903919696807861328125	0.9041202358722875143115516038960777223110198974609375	0.83001494158633037923067377050756476819515228271484375	0.89321674257642447170013610957539640367031097412109375	1.9584584429907803	-0.3342356159659694	ROCK1;RHOA
Metabolic pathways_Homo sapiens_hsa01100	18/1239	0.74536384725061843870008715384756214916706085205078125	0.9041202358722875143115516038960777223110198974609375	0.70820754521797624203571785983513109385967254638671875	0.89321674257642447170013610957539640367031097412109375	1.142188600287012	-0.3356695774159216	CBR1;OAT;FECH;PON2;GSS;BCKDHB;AMD1;C1GALT1;AMT;HSD17B4;CPOX;PYCR2;ENO1;AMPD3;CYP8B1;PISD;ALDH5A1;PLCH2
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.8604113151361960643015436289715580642223358154296875	0.91069509329350617488074703942402265965938568115234375	0.85075770047089005476692591400933451950550079345703125	0.90047730634256539783422113032429479062557220458984375	2.244079177920991	-0.3373854795767885	SIN3A
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	2/70	0.321603716262160388428270607619197107851505279541015625	0.76876635484918220964090096458676271140575408935546875	0.3133592988691493719244363092002458870410919189453125	0.75397357786011764968492343541583977639675140380859375	0.29845615698079797	-0.33857916601780813	NLRX1;TANK
HTLV-I infection_Homo sapiens_hsa05166	3/258	0.801462450504781376281471239053644239902496337890625	0.9041202358722875143115516038960777223110198974609375	0.7845380090664395567046085488982498645782470703125	0.89321674257642447170013610957539640367031097412109375	1.579176080244891	-0.34949876057233753	ANAPC7;CREM;ATF4
Purine metabolism_Homo sapiens_hsa00230	2/176	0.78989177395848864104976883027120493352413177490234375	0.9041202358722875143115516038960777223110198974609375	0.77505952128330246608811648911796510219573974609375	0.89321674257642447170013610957539640367031097412109375	1.4910456448496199	-0.3516770385654478	AMPD3;HDDC3
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.85074734924104633559949206755845807492733001708984375	0.90635175115222577080231758372974582016468048095703125	0.8408196839296626645676724365330301225185394287109375	0.895775218827026264989399351179599761962890625	2.2319734621471166	-0.36077637209672175	GRIK3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	3/180	0.57286561615534059566101632299250923097133636474609375	0.8995791545920639453726153078605420887470245361328125	0.5531516380182053271852282705367542803287506103515625	0.87537589317444142178459287606528960168361663818359375	0.6529255203123456	-0.3637474951682649	CDKN1B;SIN3A;RARA
Insulin resistance_Homo sapiens_hsa04931	1/109	0.83772427479235023195514031613129191100597381591796875	0.9041202358722875143115516038960777223110198974609375	0.82747044433841987487454616712057031691074371337890625	0.89321674257642447170013610957539640367031097412109375	2.0880967755897104	-0.3697314872725675	PRKCE
