Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Hepatitis B_Homo sapiens_hsa05161	3/146	0.167420668488827806275054399520740844309329986572265625	0.7913012867485027523883900357759557664394378662109375	0.1183113544135378780719491942363674752414226531982421875	0.707625383756477877028601142228581011295318603515625	-1.5540308360340425	2.777434868564795	CDKN1B;CREB3L2;YWHAZ
Parkinson's disease_Homo sapiens_hsa05012	3/142	0.1580928070449874323077921189906192012131214141845703125	0.7913012867485027523883900357759557664394378662109375	0.11139193856447744679361022690500249154865741729736328125	0.707625383756477877028601142228581011295318603515625	-1.4572112806012396	2.687932630179093	NDUFA1;ATP5J;UBE2J1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	2/81	0.1840773510458198203298962880580802448093891143798828125	0.7913012867485027523883900357759557664394378662109375	0.1441011096332865670799350255038007162511348724365234375	0.707625383756477877028601142228581011295318603515625	-1.4421267268793563	2.440654152891972	LIPE;CREB3L2
Pertussis_Homo sapiens_hsa05133	2/75	0.163436556287486711713796694311895407736301422119140625	0.7913012867485027523883900357759557664394378662109375	0.12765107638817319024582275233115069568157196044921875	0.707625383756477877028601142228581011295318603515625	-1.2865692920824967	2.330402069025852	C1QA;C1QC
Complement and coagulation cascades_Homo sapiens_hsa04610	2/79	0.1771527724827430538834249773572082631289958953857421875	0.7913012867485027523883900357759557664394378662109375	0.1385669646080789629838392329475027509033679962158203125	0.707625383756477877028601142228581011295318603515625	-1.2697914319624206	2.1976823749573637	C1QA;C1QC
Phagosome_Homo sapiens_hsa04145	3/154	0.186536338529992462564877087061177007853984832763671875	0.7913012867485027523883900357759557664394378662109375	0.132620289471308605566690630439552478492259979248046875	0.707625383756477877028601142228581011295318603515625	-1.2504780967806395	2.099714304038073	PIK3C3;SEC61B;CORO1A
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	2/83	0.19104065262509595246598337325849570333957672119140625	0.7913012867485027523883900357759557664394378662109375	0.1496821133931121317051093910777126438915729522705078125	0.707625383756477877028601142228581011295318603515625	-1.1956439950228268	1.9791124789919863	TNNC1;LMNA
MAPK signaling pathway_Homo sapiens_hsa04010	4/255	0.2327551208630217194350819909232086502015590667724609375	0.7913012867485027523883900357759557664394378662109375	0.155304732454006166886273376803728751838207244873046875	0.707625383756477877028601142228581011295318603515625	-1.3358345885654237	1.9473373994177756	PPM1A;EGF;DUSP1;MAP3K4
ErbB signaling pathway_Homo sapiens_hsa04012	2/87	0.205067506856613623877905183690018020570278167724609375	0.7913012867485027523883900357759557664394378662109375	0.1609733422077723463683440741078811697661876678466796875	0.707625383756477877028601142228581011295318603515625	-1.2167957524076942	1.9279107224998913	CDKN1B;EGF
Small cell lung cancer_Homo sapiens_hsa05222	2/86	0.20154946776159665677852217413601465523242950439453125	0.7913012867485027523883900357759557664394378662109375	0.158135248502673075865487817281973548233509063720703125	0.707625383756477877028601142228581011295318603515625	-1.1990402623632286	1.9205272847982038	CDKN1B;LAMB1
Dilated cardiomyopathy_Homo sapiens_hsa05414	2/90	0.215660437102158042410593452586908824741840362548828125	0.7913012867485027523883900357759557664394378662109375	0.1695440660562097245911417076058569364249706268310546875	0.707625383756477877028601142228581011295318603515625	-1.1704972103443256	1.7956014313086386	TNNC1;LMNA
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	2/94	0.229858431828721399003967462704167701303958892822265625	0.7913012867485027523883900357759557664394378662109375	0.18109132186928267316261553787626326084136962890625	0.707625383756477877028601142228581011295318603515625	-1.196233783904347	1.7588125718586969	CREB3L2;IRS2
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.2619859315152226475476027189870364964008331298828125	0.7913012867485027523883900357759557664394378662109375	0.207477352283898353046964757595560513436794281005859375	0.707625383756477877028601142228581011295318603515625	-1.0631869798404707	1.4241011878327232	CDKN1B;EGF
Huntington's disease_Homo sapiens_hsa05016	3/193	0.28577545846641350113515045450185425579547882080078125	0.7913012867485027523883900357759557664394378662109375	0.209689868385055822042062345644808374345302581787109375	0.707625383756477877028601142228581011295318603515625	-1.1074889648070139	1.3871840699902114	CREB3L2;NDUFA1;ATP5J
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	2/104	0.265562389477113802715990686920122243463993072509765625	0.7913012867485027523883900357759557664394378662109375	0.2104370219131815045177091860750806517899036407470703125	0.707625383756477877028601142228581011295318603515625	-1.0174216344887417	1.3490049178832682	C1QA;C1QC
Insulin resistance_Homo sapiens_hsa04931	2/109	0.283438963323168036101407096793991513550281524658203125	0.7913012867485027523883900357759557664394378662109375	0.2252989122880781625024582126570749096572399139404296875	0.707625383756477877028601142228581011295318603515625	-1.0397706157017188	1.3108996167523452	CREB3L2;IRS2
cAMP signaling pathway_Homo sapiens_hsa04024	3/199	0.30154564874629574688924549263902008533477783203125	0.7913012867485027523883900357759557664394378662109375	0.22237176180290652016680041924701072275638580322265625	0.707625383756477877028601142228581011295318603515625	-1.0915795296930417	1.3086225107013814	LIPE;CREB3L2;GLI1
Viral carcinogenesis_Homo sapiens_hsa05203	3/205	0.31735949338591706858636598553857766091823577880859375	0.7913012867485027523883900357759557664394378662109375	0.23521094289045219039024914309266023337841033935546875	0.707625383756477877028601142228581011295318603515625	-1.1174447927968696	1.2825138483456384	CDKN1B;CREB3L2;YWHAZ
Pathways in cancer_Homo sapiens_hsa05200	5/397	0.337675884838846529500955284675001166760921478271484375	0.7913012867485027523883900357759557664394378662109375	0.22226300156223988135906211027759127318859100341796875	0.707625383756477877028601142228581011295318603515625	-1.1221232267440924	1.218254136806333	CDKN1B;EGF;TPR;LAMB1;GLI1
Cell cycle_Homo sapiens_hsa04110	2/124	0.33669735642996767577272976268432103097438812255859375	0.7913012867485027523883900357759557664394378662109375	0.270267344531723574529991083181812427937984466552734375	0.707625383756477877028601142228581011295318603515625	-0.8231248778120371	0.8960297102436114	CDKN1B;YWHAZ
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.368115994714809324772630816369201056659221649169921875	0.7913012867485027523883900357759557664394378662109375	0.297299248882069877542022595662274397909641265869140625	0.707625383756477877028601142228581011295318603515625	-0.7918627629544671	0.7913537436324605	NDUFA1;ATP5J
Systemic lupus erythematosus_Homo sapiens_hsa05322	2/135	0.3750224372986992182887888702680356800556182861328125	0.7913012867485027523883900357759557664394378662109375	0.303293317708273890698222885475843213498592376708984375	0.707625383756477877028601142228581011295318603515625	-0.6730472591702786	0.6601041713585545	C1QA;C1QC
Ribosome_Homo sapiens_hsa03010	2/137	0.381898197905295277987391955321072600781917572021484375	0.7913012867485027523883900357759557664394378662109375	0.3092796960005783635239140494377352297306060791015625	0.707625383756477877028601142228581011295318603515625	-0.631084758735436	0.6074829482834263	RPS5;RPL38
Apoptosis_Homo sapiens_hsa04210	2/140	0.39215133396292134460026090891915373504161834716796875	0.7913012867485027523883900357759557664394378662109375	0.318242049220868405967621583840809762477874755859375	0.707625383756477877028601142228581011295318603515625	-0.6246877981258042	0.5847749065374365	DFFA;LMNA
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.388741908076914721714700817756238393485546112060546875	0.7913012867485027523883900357759557664394378662109375	0.31525710106002835519944937914260663092136383056640625	0.707625383756477877028601142228581011295318603515625	-0.567367178452304	0.5360709954972322	LIPE;IRS2
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.429062216736152357565714510201360099017620086669921875	0.7913012867485027523883900357759557664394378662109375	0.350866400709159254045488296469557099044322967529296875	0.707625383756477877028601142228581011295318603515625	-0.46484594571483195	0.3933309510454148	NDUFA1;IRS2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.419108404229730613366200486780144274234771728515625	0.7913012867485027523883900357759557664394378662109375	0.342012052160602542105749535039649344980716705322265625	0.707625383756477877028601142228581011295318603515625	-0.435242479672336	0.37849803352441247	TNNC1;CREB3L2
Hippo signaling pathway_Homo sapiens_hsa04390	2/153	0.435648340475173589947388563814456574618816375732421875	0.7913012867485027523883900357759557664394378662109375	0.356748463694590844941245677546248771250247955322265625	0.707625383756477877028601142228581011295318603515625	-0.3172488090217452	0.2636083548917715	SOX2;YWHAZ
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	2/167	0.480561672320476918063292259830632247030735015869140625	0.7913012867485027523883900357759557664394378662109375	0.3973738383355593928314419827074743807315826416015625	0.707625383756477877028601142228581011295318603515625	-0.2526795864079722	0.18516352726498253	CREB3L2;IRS2
Thyroid cancer_Homo sapiens_hsa05216	1/29	0.2452789130515361792905792981400736607611179351806640625	0.7913012867485027523883900357759557664394378662109375	0.21608346971192704533137884936877526342868804931640625	0.707625383756477877028601142228581011295318603515625	-0.12899635235103632	0.18128622283996942	TPR
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.486799211438190215783805570026743225753307342529296875	0.7913012867485027523883900357759557664394378662109375	0.403088910556151758246556937592686153948307037353515625	0.707625383756477877028601142228581011295318603515625	-0.2148209773621996	0.1546503815878415	SEC61B;UBE2J1
Alzheimer's disease_Homo sapiens_hsa05010	2/168	0.483686223153937444596550676578772254288196563720703125	0.7913012867485027523883900357759557664394378662109375	0.40023438446783299315967497022938914597034454345703125	0.707625383756477877028601142228581011295318603515625	-0.18983617062176147	0.13788159516569978	NDUFA1;ATP5J
RNA transport_Homo sapiens_hsa03013	2/172	0.49606812671347644272401566922781057655811309814453125	0.7913012867485027523883900357759557664394378662109375	0.411615485242243062113942642099573276937007904052734375	0.707625383756477877028601142228581011295318603515625	-0.19361051087739828	0.13572910159501975	UPF1;TPR
Bladder cancer_Homo sapiens_hsa05219	1/41	0.328318782819637611236629481936688534915447235107421875	0.7913012867485027523883900357759557664394378662109375	0.28903048038628476046341120309079997241497039794921875	0.707625383756477877028601142228581011295318603515625	-0.11966732067221353	0.1332819009134647	EGF
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.34761704577659757742225110632716678082942962646484375	0.7913012867485027523883900357759557664394378662109375	0.306199026304813326504472570377402007579803466796875	0.707625383756477877028601142228581011295318603515625	-0.013054310042014846	0.013793886942933594	CREB3L2
MicroRNAs in cancer_Homo sapiens_hsa05206	3/297	0.54862840418530478547864959182334132492542266845703125	0.7913012867485027523883900357759557664394378662109375	0.438195099614697103351801388271269388496875762939453125	0.707625383756477877028601142228581011295318603515625	-0.00016177435553664198	0.00009711863399397578	CDKN1B;IRS2;MIR7-1
Tuberculosis_Homo sapiens_hsa05152	2/178	0.5142852374631032841278965861420147120952606201171875	0.7913012867485027523883900357759557664394378662109375	0.42849459804244516281102050925255753099918365478515625	0.707625383756477877028601142228581011295318603515625	0.022783629693123662	-0.015150594979738495	PIK3C3;CORO1A
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	2/180	0.5202609829618467518486113476683385670185089111328125	0.7913012867485027523883900357759557664394378662109375	0.434067099207683215755793071366497315466403961181640625	0.707625383756477877028601142228581011295318603515625	0.04048091581259876	-0.026451230392024957	MYCN;CDKN1B
Protein export_Homo sapiens_hsa03060	1/23	0.2000061217050270456763172433056752197444438934326171875	0.7913012867485027523883900357759557664394378662109375	0.176901110530201688408880045244586654007434844970703125	0.707625383756477877028601142228581011295318603515625	0.017635565888126453	-0.028382808557179562	SEC61B
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.37249262950932038318541117405402474105358123779296875	0.7913012867485027523883900357759557664394378662109375	0.328458201238850222569709558229078538715839385986328125	0.707625383756477877028601142228581011295318603515625	0.03754416546089878	-0.03707629111879921	IRS2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.9331182478736792518247966654598712921142578125	0.9331182478736792518247966654598712921142578125	0.8994243942548785231139163443003781139850616455078125	0.8994243942548785231139163443003781139850616455078125	1.0781231821395771	-0.0746312948776549	THRB
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	1/20	0.176366713155473309182497132496791891753673553466796875	0.7913012867485027523883900357759557664394378662109375	0.156594712687502191084121250241878442466259002685546875	0.707625383756477877028601142228581011295318603515625	0.045365524192032644	-0.07871779730613875	CHST12
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.92474429063575858123158468515612185001373291015625	0.932262536901089955421184640727005898952484130859375	0.888726723152543751638177127460949122905731201171875	0.89595214366597908384193260644678957760334014892578125	1.0618214144498108	-0.08307480744174933	EGF
Endocytosis_Homo sapiens_hsa04144	1/259	0.92017413717867746481005042369361035525798797607421875	0.932262536901089955421184640727005898952484130859375	0.8829663283605488910410485914326272904872894287109375	0.89595214366597908384193260644678957760334014892578125	1.007708872489514	-0.08383366650562443	EGF
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.37249262950932038318541117405402474105358123779296875	0.7913012867485027523883900357759557664394378662109375	0.328458201238850222569709558229078538715839385986328125	0.707625383756477877028601142228581011295318603515625	0.08495239054538674	-0.08389371622546866	MAML3
Drug metabolism - other enzymes_Homo sapiens_hsa00983	1/46	0.3601750914555588156673593402956612408161163330078125	0.7913012867485027523883900357759557664394378662109375	0.317417750888354166516336363201844505965709686279296875	0.707625383756477877028601142228581011295318603515625	0.10578147431119732	-0.10802033928003323	TK2
Epstein-Barr virus infection_Homo sapiens_hsa05169	2/202	0.5827049442622274089131906293914653360843658447265625	0.7913012867485027523883900357759557664394378662109375	0.493413215658960957465950514233554713428020477294921875	0.707625383756477877028601142228581011295318603515625	0.20092396374499757	-0.10851387304680339	CDKN1B;YWHAZ
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.89071331709111711827375756911351345479488372802734375	0.9127971183413101652348586867447011172771453857421875	0.8469298327033312201450598877272568643093109130859375	0.86792809301828988122196051335777156054973602294921875	1.0952782297497083	-0.12675946011229453	EGF
Focal adhesion_Homo sapiens_hsa04510	2/202	0.5827049442622274089131906293914653360843658447265625	0.7913012867485027523883900357759557664394378662109375	0.493413215658960957465950514233554713428020477294921875	0.707625383756477877028601142228581011295318603515625	0.2405067961598415	-0.12989154433816127	EGF;LAMB1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.8758559306354432028030032597598619759082794189453125	0.905051128323291376176484845927916467189788818359375	0.8293545587391102369423379059298895299434661865234375	0.8569997106970805855752360002952627837657928466796875	1.022241547151656	-0.13550186289116617	EGF
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.606479266473901379441713288542814552783966064453125	0.7913012867485027523883900357759557664394378662109375	0.51657983047550481980891845523728989064693450927734375	0.707625383756477877028601142228581011295318603515625	0.3001188301175202	-0.15008484614281056	EGF;RAP1GAP
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.83507483027883833148763415010762400925159454345703125	0.87016200802164667127414077185676433145999908447265625	0.78269336996448668486436872626654803752899169921875	0.81557964601341470523010457327472977340221405029296875	1.035573738196615	-0.18664553607917223	SRSF2
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.82680404972072807368022040463984012603759765625	0.86884493360483283641571006228332407772541046142578125	0.77346893245788839177379259126610122621059417724609375	0.812797861226933537892591630225069820880889892578125	0.9913717027425545	-0.18854655837781792	TNNC1
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.37856264369228564969915851179393939673900604248046875	0.7913012867485027523883900357759557664394378662109375	0.333912444973474664688950497293262742459774017333984375	0.707625383756477877028601142228581011295318603515625	0.19589068747490268	-0.19028306476127885	CREB3L2
Alcoholism_Homo sapiens_hsa05034	1/179	0.825101032680076951209002800169400870800018310546875	0.86884493360483283641571006228332407772541046142578125	0.77157840964299373442969454117701388895511627197265625	0.812797861226933537892591630225069820880889892578125	1.0049689083922932	-0.19320470612830254	CREB3L2
Glioma_Homo sapiens_hsa05214	1/65	0.468106324420726804813597254906198941171169281005859375	0.7913012867485027523883900357759557664394378662109375	0.415486408563298603713320744645898230373859405517578125	0.707625383756477877028601142228581011295318603515625	0.27988422057697654	-0.21244886607375474	EGF
Metabolic pathways_Homo sapiens_hsa01100	10/1239	0.76338278321323727038105744213680736720561981201171875	0.81602987171070184846399797606864012777805328369140625	0.56495897574105902183561056517646647989749908447265625	0.707625383756477877028601142228581011295318603515625	0.8441939660127616	-0.22792873378100725	LIPT2;ODC1;NDUFA1;ALG2;LPCAT1;ATP5J;PIK3C3;TK2;LPIN2;PLD3
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.46290673574424390235293458317755721509456634521484375	0.7913012867485027523883900357759557664394378662109375	0.41068910478994613555414616712369024753570556640625	0.707625383756477877028601142228581011295318603515625	0.2967495205525099	-0.22856528821502983	IRS2
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.4732558343171484604994248002185486257076263427734375	0.7913012867485027523883900357759557664394378662109375	0.4202453393944125537018408067524433135986328125	0.707625383756477877028601142228581011295318603515625	0.3169070778237559	-0.23708425710551298	EGF
Arginine and proline metabolism_Homo sapiens_hsa00330	1/50	0.384574242580704550587000767336576245725154876708984375	0.7913012867485027523883900357759557664394378662109375	0.3393231604638475840118871929007582366466522216796875	0.707625383756477877028601142228581011295318603515625	0.26149453057553035	-0.24988899015748767	ODC1
N-Glycan biosynthesis_Homo sapiens_hsa00510	1/49	0.37856264369228564969915851179393939673900604248046875	0.7913012867485027523883900357759557664394378662109375	0.333912444973474664688950497293262742459774017333984375	0.707625383756477877028601142228581011295318603515625	0.26013883331086657	-0.2526920248424624	ALG2
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.478355745174926572094165067028370685875415802001953125	0.7913012867485027523883900357759557664394378662109375	0.4249661987679331787148839794099330902099609375	0.707625383756477877028601142228581011295318603515625	0.3495554723371431	-0.257762410326147	CREB3L2
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.74888773240680561738003007121733389794826507568359375	0.81273401621383956072719456642516888678073883056640625	0.6896043968985969829788018614635802805423736572265625	0.7426041737547797172425134704099036753177642822265625	0.9392707066672531	-0.2716053378971868	PRICKLE1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.74888773240680561738003007121733389794826507568359375	0.81273401621383956072719456642516888678073883056640625	0.6896043968985969829788018614635802805423736572265625	0.7426041737547797172425134704099036753177642822265625	0.9649264844676657	-0.279024121586525	SOX2
Spliceosome_Homo sapiens_hsa03040	1/134	0.7284857361297023548019069494330324232578277587890625	0.81273401621383956072719456642516888678073883056640625	0.66839816315429489979038635283359326422214508056640625	0.7426041737547797172425134704099036753177642822265625	0.890199472909109	-0.28200382812521413	SRSF2
Measles_Homo sapiens_hsa05162	1/136	0.73373581296727952150149576482363045215606689453125	0.81273401621383956072719456642516888678073883056640625	0.673829480751087839252022604341618716716766357421875	0.7426041737547797172425134704099036753177642822265625	0.9166497999875491	-0.2838005007159757	CDKN1B
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.753745256972512489568316595978103578090667724609375	0.81273401621383956072719456642516888678073883056640625	0.6946942270609228753386332755326293408870697021484375	0.7426041737547797172425134704099036753177642822265625	1.008788949257446	-0.28518546672740264	EGF
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.74888773240680561738003007121733389794826507568359375	0.81273401621383956072719456642516888678073883056640625	0.6896043968985969829788018614635802805423736572265625	0.7426041737547797172425134704099036753177642822265625	0.9944711686877189	-0.2875674455544639	CD274
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.396424426363438386911042243809788487851619720458984375	0.7913012867485027523883900357759557664394378662109375	0.35001536902189489541825651031103916466236114501953125	0.707625383756477877028601142228581011295318603515625	0.3119931264568032	-0.2886778357923643	EGF
Hepatitis C_Homo sapiens_hsa05160	1/133	0.725822207996397406049027267727069556713104248046875	0.81273401621383956072719456642516888678073883056640625	0.66564928230281505960874710581265389919281005859375	0.7426041737547797172425134704099036753177642822265625	0.9330661937479865	-0.29900123600433987	EGF
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.50793993218301392023050766511005349457263946533203125	0.7913012867485027523883900357759557664394378662109375	0.452508447869017838005589737804257310926914215087890625	0.707625383756477877028601142228581011295318603515625	0.4529152017479266	-0.3068011715400043	CDKN1B
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.62538327501091350857365114279673434793949127197265625	0.7913012867485027523883900357759557664394378662109375	0.56482937996201953989583444126765243709087371826171875	0.707625383756477877028601142228581011295318603515625	0.6556667820835068	-0.30776380928196073	CDKN1B
Lysosome_Homo sapiens_hsa04142	1/123	0.6977149063630587733086940716020762920379638671875	0.8085668073740119865533415577374398708343505859375	0.63689933015314448283561432617716491222381591796875	0.7312547864721288259914899754221551120281219482421875	0.8631799715755103	-0.31069705873002323	SLC11A2
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.6568496047850314045746245028567500412464141845703125	0.80657974941990639994315870353602804243564605712890625	0.5958692443318842624222497761365957558155059814453125	0.7252985964843221555753416396328248083591461181640625	0.7508548336170321	-0.3155844358009044	CREB3L2
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.390527985502624075397903880002559162676334381103515625	0.7913012867485027523883900357759557664394378662109375	0.344690688947778156592249843015451915562152862548828125	0.707625383756477877028601142228581011295318603515625	0.33596493553140616	-0.31589292764277904	SEC61B
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.6180099340703495425231039916980080306529998779296875	0.7913012867485027523883900357759557664394378662109375	0.55761987451883798794227686812519095838069915771484375	0.707625383756477877028601142228581011295318603515625	0.6678013216684188	-0.32137988497140046	CREB3L2
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.714905637591873865943625787622295320034027099609375	0.81273401621383956072719456642516888678073883056640625	0.6544281181907789513019224614254198968410491943359375	0.7426041737547797172425134704099036753177642822265625	0.962790694852782	-0.32311710194365556	CREB3L2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.688736719350628856517460008035413920879364013671875	0.8085668073740119865533415577374398708343505859375	0.6278102701321568446246601524762809276580810546875	0.7312547864721288259914899754221551120281219482421875	0.8759923059829176	-0.3266542029628615	MAGED1
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.493362614092867801662833926457096822559833526611328125	0.7913012867485027523883900357759557664394378662109375	0.43890332845811019790716045463341288268566131591796875	0.707625383756477877028601142228581011295318603515625	0.4663091694967267	-0.32945248759315515	IRS2
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.66017931952918862403834054930484853684902191162109375	0.80657974941990639994315870353602804243564605712890625	0.59918083908367514300863376774941571056842803955078125	0.7252985964843221555753416396328248083591461181640625	0.7942424325606929	-0.3298042335928166	CREB3L2
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.6977149063630587733086940716020762920379638671875	0.8085668073740119865533415577374398708343505859375	0.63689933015314448283561432617716491222381591796875	0.7312547864721288259914899754221551120281219482421875	0.9245733195360404	-0.3327952691439067	YWHAZ
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.5579090460424211972423336192150600254535675048828125	0.7913012867485027523883900357759557664394378662109375	0.499677029750442647237917981328791938722133636474609375	0.707625383756477877028601142228581011295318603515625	0.5799116084031452	-0.3384128295492041	TGIF2
Melanogenesis_Homo sapiens_hsa04916	1/100	0.6217144756832830854165194978122599422931671142578125	0.7913012867485027523883900357759557664394378662109375	0.5612391751064189637787649189704097807407379150390625	0.707625383756477877028601142228581011295318603515625	0.7161701079600288	-0.34037727105199794	CREB3L2
Melanoma_Homo sapiens_hsa05218	1/71	0.4982688366611645047754564075148664414882659912109375	0.7913012867485027523883900357759557664394378662109375	0.4434748708047473453319753389223478734493255615234375	0.707625383756477877028601142228581011295318603515625	0.4916957576567053	-0.3425228934245444	EGF
