Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.1285792852120597185017203401002916507422924041748046875	0.25336924465340115997236125622293911874294281005859375	0.12007475957016637557739358044273103587329387664794921875	0.233231074369774693533230447428650222718715667724609375	-1.382754602380951	2.8363194586738603	MTMR4
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.134692655552884676950498032965697348117828369140625	0.25336924465340115997236125622293911874294281005859375	0.1257835980526512964505769787137978710234165191650390625	0.233231074369774693533230447428650222718715667724609375	-1.3322211199045024	2.6707832413558728	ANGPT1
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.13591035699956244275909966745530255138874053955078125	0.25336924465340115997236125622293911874294281005859375	0.1269214068196284073142265924616367556154727935791015625	0.233231074369774693533230447428650222718715667724609375	-1.3276980868365782	2.649766402236542	MAP2K7
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.13834080457685071774420748624834232032299041748046875	0.25336924465340115997236125622293911874294281005859375	0.1291930761028212970575879126045037992298603057861328125	0.233231074369774693533230447428650222718715667724609375	-1.331536364536881	2.6338255859399626	MAP2K7
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.1431819388668877923720401668106205761432647705078125	0.25336924465340115997236125622293911874294281005859375	0.1337206589577052129325096530010341666638851165771484375	0.233231074369774693533230447428650222718715667724609375	-1.3223137227034945	2.5701007301329226	MAP2K7
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.155170303566696532460156277011265046894550323486328125	0.25336924465340115997236125622293911874294281005859375	0.1449482031107474089282050044857896864414215087890625	0.233231074369774693533230447428650222718715667724609375	-1.2478424666357573	2.325020055398864	MAP2K7
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.146795566540970534585852647069259546697139739990234375	0.25336924465340115997236125622293911874294281005859375	0.13710260171123389572045425666146911680698394775390625	0.233231074369774693533230447428650222718715667724609375	-1.117166311938197	2.1435230496171567	PKM
Apoptosis_Homo sapiens_hsa04210	1/140	0.1786636528125708778258484699108521454036235809326171875	0.25336924465340115997236125622293911874294281005859375	0.167015997270495042403837260280852206051349639892578125	0.233231074369774693533230447428650222718715667724609375	-1.2415669987750357	2.138289105453729	SEPT4
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.1693429135674973939895693320067948661744594573974609375	0.25336924465340115997236125622293911874294281005859375	0.1582503859089693099004847454125410877168178558349609375	0.233231074369774693533230447428650222718715667724609375	-1.1912164699931602	2.1153974024835445	MAP2K7
Lysosome_Homo sapiens_hsa04142	1/123	0.158735160185017154521602833483484573662281036376953125	0.25336924465340115997236125622293911874294281005859375	0.1482911473072956731744653779969667084515094757080078125	0.233231074369774693533230447428650222718715667724609375	-1.1465683166992844	2.1102797681242302	CD68
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.170513559760767707818018834586837328970432281494140625	0.25336924465340115997236125622293911874294281005859375	0.1593505524099655679126641416587517596781253814697265625	0.233231074369774693533230447428650222718715667724609375	-1.1284879670374315	1.9962280190380364	COX6A1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.191315145811261466679553677749936468899250030517578125	0.254093617590093578950671826532925479114055633544921875	0.178936209448670002775116927296039648354053497314453125	0.233231074369774693533230447428650222718715667724609375	-1.1881850467168698	1.9650599167202372	COX6A1
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.180978031895286550767565358910360373556613922119140625	0.25336924465340115997236125622293911874294281005859375	0.1691946816236632733509992476683692075312137603759765625	0.233231074369774693533230447428650222718715667724609375	-1.0745530263814602	1.8368190501667911	COX6A1
Influenza A_Homo sapiens_hsa05164	1/175	0.2182694456640457969509583335820934735238552093505859375	0.2559357840589828736455046964692883193492889404296875	0.2044191122474978417056235002746689133346080780029296875	0.233231074369774693533230447428650222718715667724609375	-1.0890807747274982	1.6576081553883801	MAP2K7
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.1935951372114998736417845748292165808379650115966796875	0.254093617590093578950671826532925479114055633544921875	0.181087154287146223641258302450296469032764434814453125	0.233231074369774693533230447428650222718715667724609375	-0.9907799472356047	1.626847022557545	FGF1
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.21049859004744331247849231658619828522205352783203125	0.2559357840589828736455046964692883193492889404296875	0.1970602439778709469297979239854612387716770172119140625	0.233231074369774693533230447428650222718715667724609375	-1.0408884470953956	1.6219918230276795	COX6A1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.2116132552021225132765636089970939792692661285400390625	0.2559357840589828736455046964692883193492889404296875	0.198115201324626732937161932568415068089962005615234375	0.233231074369774693533230447428650222718715667724609375	-1.0264959134496459	1.594142957698841	MAP2K7
Metabolic pathways_Homo sapiens_hsa01100	3/1239	0.2494800177316086331469335846122703514993190765380859375	0.26328304946722569379602418848662637174129486083984375	0.20283051182864664241378704900853335857391357421875	0.233231074369774693533230447428650222718715667724609375	-1.0679382705803444	1.4827003516020374	PKM;MTMR4;COX6A1
Huntington's disease_Homo sapiens_hsa05016	1/193	0.2379144775393997879309182508222875185310840606689453125	0.26328304946722569379602418848662637174129486083984375	0.2230673866679062644635678225313313305377960205078125	0.2465481642118963756526994757223292253911495208740234375	-1.0083048062675775	1.4477684142743574	COX6A1
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.2475576112726573241307193029570044018328189849853515625	0.26328304946722569379602418848662637174129486083984375	0.2322449896466125540683833605726249516010284423828125	0.247046839008044527563612291487515904009342193603515625	-1.0341132445958123	1.4437378597178177	MAP2K7
Purine metabolism_Homo sapiens_hsa00230	1/176	0.219373529193413852045324574646656401455402374267578125	0.2559357840589828736455046964692883193492889404296875	0.2054654702781348596385413429743493907153606414794921875	0.233231074369774693533230447428650222718715667724609375	-0.9468658689670687	1.4363760076697605	PKM
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.250745761397357769251215131589560769498348236083984375	0.26328304946722569379602418848662637174129486083984375	0.235282703817185245842580343378358520567417144775390625	0.247046839008044527563612291487515904009342193603515625	-0.9902538602680497	1.3698337673312186	PKM
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.260232249067586962620879376117954961955547332763671875	0.26657937709362566902626667797449044883251190185546875	0.2443318479642939689000513681094162166118621826171875	0.25029116132927675675290402068640105426311492919921875	-0.9316178439804198	1.2541260368462996	FGF1
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.4298030982711324998746249548275955021381378173828125	0.4298030982711324998746249548275955021381378173828125	0.40884536275299809826577757121413014829158782958984375	0.408845362752998042754626339956303127110004425048828125	-1.0153496135429634	0.8573897309526116	FGF1
