Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Adherens junction_Homo sapiens_hsa04520	1/74	0.22024165193822919928123837962630204856395721435546875	0.41722189067121184802289235449279658496379852294921875	0.243560475924588015761429460326326079666614532470703125	0.460986926967466736915213232350652106106281280517578125	-0.5930463951804144	0.8972969384021299	ACTB
RNA degradation_Homo sapiens_hsa03018	1/77	0.228081300233595796189689508537412621080875396728515625	0.41722189067121184802289235449279658496379852294921875	0.252006186742215143592460435684188269078731536865234375	0.460986926967466736915213232350652106106281280517578125	-0.5837965511147306	0.8628823217689405	PAPD7
Morphine addiction_Homo sapiens_hsa05032	1/91	0.26365172447362883456634108370053581893444061279296875	0.441947658833332146510741722522652707993984222412109375	0.290235147680309391038377953009330667555332183837890625	0.486161514999611077403329773005680181086063385009765625	-0.6145798520504453	0.8193125471691886	PDE4B
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.271061230751110382453106240063789300620555877685546875	0.441947658833332146510741722522652707993984222412109375	0.29817906253309478525892473044223152101039886474609375	0.486161514999611077403329773005680181086063385009765625	-0.6147526835184165	0.8025046324923496	AKT1S1
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.251137340553727439473874483155668713152408599853515625	0.438030245151850239349045068593113683164119720458984375	0.2768027971768745043590342902461998164653778076171875	0.482795576471292731124407282550237141549587249755859375	-0.5764422278458793	0.7965021126781541	TRAF5
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.309355359613732561196997039587586186826229095458984375	0.451283210493647890526602850513882003724575042724609375	0.33912353214394774791884401565766893327236175537109375	0.494819566468068128273216643719933927059173583984375	-0.6761313155386549	0.7932809589409182	TRAF5
Antigen processing and presentation_Homo sapiens_hsa04612	1/77	0.228081300233595796189689508537412621080875396728515625	0.41722189067121184802289235449279658496379852294921875	0.252006186742215143592460435684188269078731536865234375	0.460986926967466736915213232350652106106281280517578125	-0.5172434395130481	0.7645132866142239	CTSS
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.32775224317609474855572671003756113350391387939453125	0.451283210493647890526602850513882003724575042724609375	0.358724566155949109447220735091832466423511505126953125	0.494819566468068128273216643719933927059173583984375	-0.6220721132555774	0.6939197703272199	TYK2
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.26859959277396050492114909502561204135417938232421875	0.441947658833332146510741722522652707993984222412109375	0.29554063796017138177063543480471707880496978759765625	0.486161514999611077403329773005680181086063385009765625	-0.5167748169621117	0.6793178145376023	TRAF5
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.240975189293959390912647222648956812918186187744140625	0.430312838024927535318653326612547971308231353759765625	0.265881257786393543351977086786064319312572479248046875	0.47478796033284564881427058935514651238918304443359375	-0.4668595511544298	0.6643697596799762	ITGB5
Platelet activation_Homo sapiens_hsa04611	1/122	0.3367688014195857615362683645798824727535247802734375	0.451283210493647890526602850513882003724575042724609375	0.368314252386871376909738273752736859023571014404296875	0.494819566468068128273216643719933927059173583984375	-0.5968439239391257	0.6495802373334479	ACTB
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.32775224317609474855572671003756113350391387939453125	0.451283210493647890526602850513882003724575042724609375	0.358724566155949109447220735091832466423511505126953125	0.494819566468068128273216643719933927059173583984375	-0.5735599317084945	0.6398045622027986	ACTB
Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130	1/11	0.03624783594857726443105860880677937529981136322021484375	0.2431608106663538382274936111571150831878185272216796875	0.043486464849129678744699134540496743284165859222412109375	0.2970545483246322948645001815748400986194610595703125	-0.1696042653092039	0.5626410509574291	COQ7
Lysosome_Homo sapiens_hsa04142	1/123	0.339004262245163168199013625780935399234294891357421875	0.451283210493647890526602850513882003724575042724609375	0.370690041400516478997673175399540923535823822021484375	0.494819566468068128273216643719933927059173583984375	-0.4934001230099761	0.533731931256875	CTSS
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.32775224317609474855572671003756113350391387939453125	0.451283210493647890526602850513882003724575042724609375	0.358724566155949109447220735091832466423511505126953125	0.494819566468068128273216643719933927059173583984375	-0.46990950197630516	0.5241827864288247	ACTB
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.341232300392174947578638466438860632479190826416015625	0.451283210493647890526602850513882003724575042724609375	0.373057237427389998263294046410010196268558502197265625	0.494819566468068128273216643719933927059173583984375	-0.4614654595211337	0.496163878434485	AKT1S1
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.35879228609160218610441006603650748729705810546875	0.451283210493647890526602850513882003724575042724609375	0.391689018241409836473820860192063264548778533935546875	0.494819566468068128273216643719933927059173583984375	-0.4665181421152088	0.4781865297721258	TYK2
Axon guidance_Homo sapiens_hsa04360	1/127	0.34787212119643207142161145384307019412517547607421875	0.451283210493647890526602850513882003724575042724609375	0.380107565489683441040114075804012827575206756591796875	0.494819566468068128273216643719933927059173583984375	-0.4148221194368402	0.4380191111414797	PLXNA2
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.360954603227504555729154844812001101672649383544921875	0.451283210493647890526602850513882003724575042724609375	0.393980208380514784760606517011183314025402069091796875	0.494819566468068128273216643719933927059173583984375	-0.40344906593566204	0.4111158413720357	NDUFS8
Hepatitis C_Homo sapiens_hsa05160	1/133	0.360954603227504555729154844812001101672649383544921875	0.451283210493647890526602850513882003724575042724609375	0.393980208380514784760606517011183314025402069091796875	0.494819566468068128273216643719933927059173583984375	-0.40102133376483706	0.40864197480917736	TYK2
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.385095006287912877684931345356744714081287384033203125	0.451283210493647890526602850513882003724575042724609375	0.438506238407824489033970394302741624414920806884765625	0.494819566468068128273216643719933927059173583984375	-0.42809474093675365	0.40851591595829406	TRAF5;FGF2
Spliceosome_Homo sapiens_hsa03040	1/134	0.3631097369416178555212582068634219467639923095703125	0.451283210493647890526602850513882003724575042724609375	0.396263099508944838245128039488918147981166839599609375	0.494819566468068128273216643719933927059173583984375	-0.3915855931046384	0.3966958574511087	DDX46
Measles_Homo sapiens_hsa05162	1/136	0.367398548048870399185261703678406774997711181640625	0.451283210493647890526602850513882003724575042724609375	0.400804100104035054830120543556404300034046173095703125	0.494819566468068128273216643719933927059173583984375	-0.39504087012496153	0.3955576065632888	TYK2
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.38009500828902698099653889585169963538646697998046875	0.451283210493647890526602850513882003724575042724609375	0.41423090757259639627108072090777568519115447998046875	0.494819566468068128273216643719933927059173583984375	-0.3331526588306376	0.3222699059704	NDUFS8
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.384271119723867460304944643212365917861461639404296875	0.451283210493647890526602850513882003724575042724609375	0.418641867620085983414668362456723116338253021240234375	0.494819566468068128273216643719933927059173583984375	-0.3165329464302085	0.3027343049877806	ARF6
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.38009500828902698099653889585169963538646697998046875	0.451283210493647890526602850513882003724575042724609375	0.41423090757259639627108072090777568519115447998046875	0.494819566468068128273216643719933927059173583984375	-0.30721718538780574	0.2971816397771884	FGF2
Tight junction_Homo sapiens_hsa04530	1/139	0.373778474254337245152868263176060281693935394287109375	0.451283210493647890526602850513882003724575042724609375	0.40755407684596500761387005695723928511142730712890625	0.494819566468068128273216643719933927059173583984375	-0.2923544505504701	0.28770366773107303	ACTB
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.398670431748119946657737955320044420659542083740234375	0.4552256406745112116141172009520232677459716796875	0.433830098358730376073566503691836260259151458740234375	0.494819566468068128273216643719933927059173583984375	-0.3098447097858239	0.28493945057389525	NDUFS8
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.4127379142115568111393031358602456748485565185546875	0.4552256406745112116141172009520232677459716796875	0.448636406931048503654579917565570212900638580322265625	0.494819566468068128273216643719933927059173583984375	-0.25289279092520145	0.22379557300533068	TYK2
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.4127379142115568111393031358602456748485565185546875	0.4552256406745112116141172009520232677459716796875	0.448636406931048503654579917565570212900638580322265625	0.494819566468068128273216643719933927059173583984375	-0.21992813818395712	0.19462375153047287	ACTB
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.40272323990860403597480399184860289096832275390625	0.4552256406745112116141172009520232677459716796875	0.438099036221008042435443030626629479229450225830078125	0.494819566468068128273216643719933927059173583984375	-0.17292070797591813	0.15727236999522934	ACTB
Purine metabolism_Homo sapiens_hsa00230	1/176	0.447439985832525477515986267462722025811672210693359375	0.483395130327216648868926540671964175999164581298828125	0.485020036720876290825543719620327465236186981201171875	0.52383977989641017369848441376234404742717742919921875	-0.16578742279278982	0.13332837745813766	PDE4B
Huntington's disease_Homo sapiens_hsa05016	1/193	0.478355745174926572094165067028370685875415802001953125	0.50530536462140129838616076085600070655345916748046875	0.51725474154151329653217317172675393521785736083984375	0.546395853741035164574668669956736266613006591796875	-0.1652394586823673	0.1218476737502615	NDUFS8
Tuberculosis_Homo sapiens_hsa05152	1/178	0.451168788305402246319175674216239713132381439208984375	0.483395130327216648868926540671964175999164581298828125	0.488917127903316151016355206593289040029048919677734375	0.52383977989641017369848441376234404742717742919921875	-0.12338056904508869	0.09820029213177268	CTSS
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.577334202781699890039135425467975437641143798828125	0.593151578200376672356242124806158244609832763671875	0.619161256589837893926642209407873451709747314453125	0.63612457868818961248535970298689790070056915283203125	-0.1646861297601391	0.09046768588602311	FGF2
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.488855146317047017934243058334686793386936187744140625	0.5092241107469239747018718844628892838954925537109375	0.5281614132575598308250164336641319096088409423828125	0.55016813880995807384266527151339687407016754150390625	-0.10936391137113301	0.07827055467459366	PDE4B
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.6336190387202222940032925180275924503803253173828125	0.64218145816238736411918353041983209550380706787109375	0.67607448057448371603328496348694898188114166259765625	0.68521062220386863561571999525767751038074493408203125	-0.14511159691632391	0.06621549411265423	TIMP3
Metabolic pathways_Homo sapiens_hsa01100	3/1239	0.792896965254259900035549435415305197238922119140625	0.792896965254259900035549435415305197238922119140625	0.86258308952836137972752794667030684649944305419921875	0.86258308952836137972752794667030684649944305419921875	-0.1739543677575935	0.04036819781413442	NDUFS8;SARDH;COQ7
