Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Insulin secretion_Homo sapiens_hsa04911	3/85	0.10508167176479769888697290980417164973914623260498046875	0.7912559512091184021898015998885966837406158447265625	0.0906577556306816523257197104612714610993862152099609375	0.70153370745099830063651324962847866117954254150390625	-1.3460762740599692	3.0327332737037764	CREB3L2;ATP1B1;CAMK2G
MAPK signaling pathway_Homo sapiens_hsa04010	6/255	0.127323644811808300847388863985543139278888702392578125	0.7912559512091184021898015998885966837406158447265625	0.09613004156940326005997832226057653315365314483642578125	0.70153370745099830063651324962847866117954254150390625	-1.386754086774349	2.858132137251663	RPS6KA2;PDGFA;MAPT;HSPA2;MAPK8IP3;FGF11
Insulin signaling pathway_Homo sapiens_hsa04910	4/139	0.1158543881772222672310590496635995805263519287109375	0.7912559512091184021898015998885966837406158447265625	0.0950128229585863459671912778503610752522945404052734375	0.70153370745099830063651324962847866117954254150390625	-1.2806010363213345	2.760234559329701	GSK3B;PYGB;IRS2;HK2
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	2/35	0.07924002243579526816308344905337435193359851837158203125	0.7912559512091184021898015998885966837406158447265625	0.0735922796164348580472136518437764607369899749755859375	0.70153370745099830063651324962847866117954254150390625	-1.0525178043853693	2.6684207861416374	ASNS;ASL
cAMP signaling pathway_Homo sapiens_hsa04024	5/199	0.1283988248179135649440496536044520325958728790283203125	0.7912559512091184021898015998885966837406158447265625	0.10097612905713175546207338584281387738883495330810546875	0.70153370745099830063651324962847866117954254150390625	-1.2983617651292332	2.6650355884626022	PTCH1;CREB3L2;ATP1B1;CAMK2G;TSHR
mRNA surveillance pathway_Homo sapiens_hsa03015	3/91	0.12218634837780328883383162974496372044086456298828125	0.7912559512091184021898015998885966837406158447265625	0.10529990126845249764908629686033236794173717498779296875	0.70153370745099830063651324962847866117954254150390625	-1.085122484241709	2.2811531173154793	PPP2CB;CSTF2T;PPP2R5C
Melanogenesis_Homo sapiens_hsa04916	3/100	0.149565705870845444547256875011953525245189666748046875	0.7912559512091184021898015998885966837406158447265625	0.1288648752129254171361338876522495411336421966552734375	0.70153370745099830063651324962847866117954254150390625	-1.0903890543622576	2.0717604424884515	GSK3B;CREB3L2;CAMK2G
Hippo signaling pathway_Homo sapiens_hsa04390	4/153	0.148753851446549456571943892413401044905185699462890625	0.7912559512091184021898015998885966837406158447265625	0.1224798915164455881399163672540453262627124786376953125	0.70153370745099830063651324962847866117954254150390625	-1.0388893142508804	1.979564466656859	GSK3B;PPP2CB;CCND3;BIRC2
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	2/45	0.121099929362301239610388847722788341343402862548828125	0.7912559512091184021898015998885966837406158447265625	0.1106702526410836551207239608629606664180755615234375	0.70153370745099830063651324962847866117954254150390625	-0.845890031199145	1.7857916136708074	ATP1B1;HK2
Basal transcription factors_Homo sapiens_hsa03022	2/45	0.121099929362301239610388847722788341343402862548828125	0.7912559512091184021898015998885966837406158447265625	0.1106702526410836551207239608629606664180755615234375	0.70153370745099830063651324962847866117954254150390625	-0.7894090262312453	1.6665523493655061	TAF8;GTF2F2
Pyrimidine metabolism_Homo sapiens_hsa00240	3/105	0.1655536356415329424240923117395141161978244781494140625	0.7912559512091184021898015998885966837406158447265625	0.142702729959983398710932078756741248071193695068359375	0.70153370745099830063651324962847866117954254150390625	-0.8886548000814772	1.598210159957129	ENTPD5;POLE3;NME3
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	2/47	0.1300182409957172102732414487036294303834438323974609375	0.7912559512091184021898015998885966837406158447265625	0.1185829328435402396646480838171555660665035247802734375	0.70153370745099830063651324962847866117954254150390625	-0.7314620197364073	1.4922414197917708	AP2S1;ATP1B1
Alzheimer's disease_Homo sapiens_hsa05010	4/168	0.187452138727110806382114560619811527431011199951171875	0.7912559512091184021898015998885966837406158447265625	0.155232669305025938744080349351861514151096343994140625	0.70153370745099830063651324962847866117954254150390625	-0.8907027512471072	1.4912428048211486	GSK3B;ATP5B;MAPT;ATP5G1
Type II diabetes mellitus_Homo sapiens_hsa04930	2/48	0.1345331765215516395262085325157386250793933868408203125	0.7912559512091184021898015998885966837406158447265625	0.12259163922697198512157257255239528603851795196533203125	0.70153370745099830063651324962847866117954254150390625	-0.6920072315633837	1.3881280618948582	IRS2;HK2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	3/120	0.2161369698160695573818657067022286355495452880859375	0.7912559512091184021898015998885966837406158447265625	0.1868816043000284532471511056428425945341587066650390625	0.7084470496457095922693270040326751768589019775390625	-0.743431708138822	1.1388206229618323	GSK3B;RPS6KA2;CAMK2G
Mineral absorption_Homo sapiens_hsa04978	2/51	0.148280043114560500239207385675399564206600189208984375	0.7912559512091184021898015998885966837406158447265625	0.1348105950315245660231511237725499086081981658935546875	0.70153370745099830063651324962847866117954254150390625	-0.5342080367820895	1.019617563652465	ATP1B1;SLC26A6
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	2/56	0.1717662005237409472702125867726863361895084381103515625	0.7912559512091184021898015998885966837406158447265625	0.1557396789154717187120269272782024927437305450439453125	0.70153370745099830063651324962847866117954254150390625	-0.5764927143210455	1.0155616869613444	IRS2;TSHR
Huntington's disease_Homo sapiens_hsa05016	4/193	0.257818589683483978536315817109425552189350128173828125	0.7912559512091184021898015998885966837406158447265625	0.2160266008241007451573523212573491036891937255859375	0.7084470496457095922693270040326751768589019775390625	-0.6115681721098315	0.828980095961902	ATP5B;CREB3L2;AP2S1;ATP5G1
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.190962459317639943190414442142355255782604217529296875	0.7912559512091184021898015998885966837406158447265625	0.172902417466256397293733471087762154638767242431640625	0.7084470496457095922693270040326751768589019775390625	-0.493538507851173	0.8171410560633836	RPS6KA2;RRAGD
Starch and sucrose metabolism_Homo sapiens_hsa00500	2/56	0.1717662005237409472702125867726863361895084381103515625	0.7912559512091184021898015998885966837406158447265625	0.1557396789154717187120269272782024927437305450439453125	0.70153370745099830063651324962847866117954254150390625	-0.4593000409927645	0.8091126095173244	PYGB;HK2
HTLV-I infection_Homo sapiens_hsa05166	5/258	0.262676778355084461491486536033335141837596893310546875	0.7912559512091184021898015998885966837406158447265625	0.21344536870582675458507537769037298858165740966796875	0.7084470496457095922693270040326751768589019775390625	-0.5940809617299699	0.794185835610032	GSK3B;CCND3;CANX;POLE3;PDGFA
Basal cell carcinoma_Homo sapiens_hsa05217	2/55	0.1670188311906604938794629333642660640180110931396484375	0.7912559512091184021898015998885966837406158447265625	0.15150331532619365493275154221919365227222442626953125	0.70153370745099830063651324962847866117954254150390625	-0.43488012646402013	0.7782826578970862	GSK3B;PTCH1
Glioma_Homo sapiens_hsa05214	2/65	0.2153221161076453171734357283639837987720966339111328125	0.7912559512091184021898015998885966837406158447265625	0.1947623846306576200770876994283753447234630584716796875	0.7084470496457095922693270040326751768589019775390625	-0.5005621637242085	0.7686733487486963	PDGFA;CAMK2G
Fanconi anemia pathway_Homo sapiens_hsa03460	2/53	0.15759624867929422631362967877066694200038909912109375	0.7912559512091184021898015998885966837406158447265625	0.143103957901221268134150932382908649742603302001953125	0.70153370745099830063651324962847866117954254150390625	-0.4128715295844024	0.7628705303999099	EME2;UBE2T
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	2/64	0.210424591929194104711342561131459660828113555908203125	0.7912559512091184021898015998885966837406158447265625	0.1903598349455322968903914215843542478978633880615234375	0.7084470496457095922693270040326751768589019775390625	-0.462172529785636	0.7203550102395307	IRS2;HSPA2
NOD-like receptor signaling pathway_Homo sapiens_hsa04621	2/57	0.17653565950235095005638186194119043648242950439453125	0.7912559512091184021898015998885966837406158447265625	0.159998915734438196256661512961727567017078399658203125	0.70153370745099830063651324962847866117954254150390625	-0.33814371672736826	0.586419784730175	SUGT1;BIRC2
Focal adhesion_Homo sapiens_hsa04510	4/202	0.284366820170339484885602132635540328919887542724609375	0.7912559512091184021898015998885966837406158447265625	0.2393817601087534219228558640679693780839443206787109375	0.7084470496457095922693270040326751768589019775390625	-0.41327663838299933	0.5196913449422478	GSK3B;CCND3;PDGFA;BIRC2
Arachidonic acid metabolism_Homo sapiens_hsa00590	2/62	0.200665479226297571724302315487875603139400482177734375	0.7912559512091184021898015998885966837406158447265625	0.1815985441363732189046231724205426871776580810546875	0.7084470496457095922693270040326751768589019775390625	-0.31693788777937826	0.5090390251941561	CBR1;CBR3
Amphetamine addiction_Homo sapiens_hsa05031	2/67	0.2251472274455210420551765082564088515937328338623046875	0.7912559512091184021898015998885966837406158447265625	0.2036064163709478680441833375880378298461437225341796875	0.7084470496457095922693270040326751768589019775390625	-0.3165266088092243	0.4719414100423124	CREB3L2;CAMK2G
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	2/66	0.2202300430396374186781116577549255453050136566162109375	0.7912559512091184021898015998885966837406158447265625	0.1991782298159398834069833128523896448314189910888671875	0.7084470496457095922693270040326751768589019775390625	-0.3045714969746026	0.4608418412879908	DARS2;WARS2
Long-term potentiation_Homo sapiens_hsa04720	2/66	0.2202300430396374186781116577549255453050136566162109375	0.7912559512091184021898015998885966837406158447265625	0.1991782298159398834069833128523896448314189910888671875	0.7084470496457095922693270040326751768589019775390625	-0.2962820962498087	0.4482992930484667	RPS6KA2;CAMK2G
Wnt signaling pathway_Homo sapiens_hsa04310	3/142	0.294809563120301543204249128393712453544139862060546875	0.7912559512091184021898015998885966837406158447265625	0.256863842561602329084280427196063101291656494140625	0.7084470496457095922693270040326751768589019775390625	-0.330449800586136	0.4036198723350259	GSK3B;CCND3;CAMK2G
B cell receptor signaling pathway_Homo sapiens_hsa04662	2/73	0.25478412470552591617689586200867779552936553955078125	0.7912559512091184021898015998885966837406158447265625	0.2303838320864632915885295005864463746547698974609375	0.7084470496457095922693270040326751768589019775390625	-0.2801673306484505	0.38308362306657684	GSK3B;CD81
Tight junction_Homo sapiens_hsa04530	3/139	0.28390583603364361042764585363329388201236724853515625	0.7912559512091184021898015998885966837406158447265625	0.247068817830481624042704424937255680561065673828125	0.7084470496457095922693270040326751768589019775390625	-0.2923544505504701	0.3681071896212126	PPP2CB;MYH9;YBX3
Melanoma_Homo sapiens_hsa05218	2/71	0.244886619084931422829498615101329050958156585693359375	0.7912559512091184021898015998885966837406158447265625	0.221424209230618174171212331202696077525615692138671875	0.7084470496457095922693270040326751768589019775390625	-0.25673065352727226	0.36120974868197947	PDGFA;FGF11
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	3/137	0.27665623157186336467106002601212821900844573974609375	0.7912559512091184021898015998885966837406158447265625	0.2405737108506430244059259848654619418084621429443359375	0.7084470496457095922693270040326751768589019775390625	-0.2656699419969283	0.3413804517560179	SMURF1;BIRC6;BIRC2
Hepatitis B_Homo sapiens_hsa05161	3/146	0.30938703399509448477289197398931719362735748291015625	0.7912559512091184021898015998885966837406158447265625	0.270008494336032800475777548854239284992218017578125	0.71273242013523308013844825836713425815105438232421875	-0.2795831940880569	0.3279964486621451	CCNE1;CREB3L2;TICAM1
Gastric acid secretion_Homo sapiens_hsa04971	2/74	0.259736368113333504492601377933169715106487274169921875	0.7912559512091184021898015998885966837406158447265625	0.23487338432372351082477734962594695389270782470703125	0.7084470496457095922693270040326751768589019775390625	-0.19868803377718447	0.26784898014163944	ATP1B1;CAMK2G
p53 signaling pathway_Homo sapiens_hsa04115	2/69	0.235004929226487802029765816769213415682315826416015625	0.7912559512091184021898015998885966837406158447265625	0.2124960999592731825114100274731754325330257415771484375	0.7084470496457095922693270040326751768589019775390625	-0.10916480232595441	0.15808687635810295	CCND3;CCNE1
Metabolic pathways_Homo sapiens_hsa01100	18/1239	0.390031739952724498809999431614414788782596588134765625	0.7938575523208368789340738658211193978786468505859375	0.254239854516672691975287534660310484468936920166015625	0.7084470496457095922693270040326751768589019775390625	-0.00012416443094749136	0.00011690418387859131	GALNT6;PYGB;CBR1;H6PD;UROS;ASNS;NME3;ATP5G1;HK2;ITPKB;ATP5B;RDH10;HYAL3;POLE3;MGAT1;ASL;NUDT12;CBR3
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99643468285708280962609251218964345753192901611328125	0.9964346828570829206483949747052974998950958251953125	0.99463514051758761258525964876753278076648712158203125	0.99463514051758761258525964876753278076648712158203125	2.0841253569418186	-0.007443845597535696	CAMK2G
Antigen processing and presentation_Homo sapiens_hsa04612	2/77	0.27459594579928603419460841905674897134304046630859375	0.7912559512091184021898015998885966837406158447265625	0.248371476919481748435458712265244685113430023193359375	0.7084470496457095922693270040326751768589019775390625	0.0390909331729855	-0.05052325443458077	CANX;HSPA2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.97645776682524942913232735008932650089263916015625	0.9822016360418686087285777830402366816997528076171875	0.9685127293538868809008590687881223857402801513671875	0.974209863055968572354004209046252071857452392578125	2.189418515862964	-0.052160223166084915	TSHR
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.9722759227013766381020332119078375399112701416015625	0.9822016360418686087285777830402366816997528076171875	0.963337143497011272330610154313035309314727783203125	0.974209863055968572354004209046252071857452392578125	2.1699701157429816	-0.06101010664321913	PDGFA
TGF-beta signaling pathway_Homo sapiens_hsa04350	2/84	0.30917583856632246952500508996308781206607818603515625	0.7912559512091184021898015998885966837406158447265625	0.279944125038139535188719264624523930251598358154296875	0.71448425942569937507897748218965716660022735595703125	0.06478501831670085	-0.07604757676359457	PPP2CB;SMURF1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	3/167	0.38582513367229009926262506269267760217189788818359375	0.7938575523208368789340738658211193978786468505859375	0.339888221926947731166279709213995374739170074462890625	0.71873811233721485169922971181222237646579742431640625	0.13731004650083178	-0.13077011092846708	CREB3L2;IRS2;ATP1B1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	3/169	0.39303356102759978707439358913688920438289642333984375	0.7938575523208368789340738658211193978786468505859375	0.346563532715370492542916736056213267147541046142578125	0.71873811233721485169922971181222237646579742431640625	0.1432709062057914	-0.13379500768863342	CANX;HSPA2;SEC23B
ErbB signaling pathway_Homo sapiens_hsa04012	2/87	0.323905944939405221472128459936357103288173675537109375	0.7912559512091184021898015998885966837406158447265625	0.2934641379289832929799786143121309578418731689453125	0.71873811233721485169922971181222237646579742431640625	0.1493074264679383	-0.1683145752132804	GSK3B;CAMK2G
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.91774821192322331153690129212918691337108612060546875	0.9363776373788368356798628155956976115703582763671875	0.89956823899538351785309941988089121878147125244140625	0.918160839384352556180601823143661022186279296875	2.1798158238626955	-0.18709839851158006	TICAM1
Small cell lung cancer_Homo sapiens_hsa05222	2/86	0.31900402907346558922796475599170662462711334228515625	0.7912559512091184021898015998885966837406158447265625	0.288960104884519342061111046859878115355968475341796875	0.71873811233721485169922971181222237646579742431640625	0.17067541357493995	-0.19500545763616595	CCNE1;BIRC2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.91197630612975999486735645405133254826068878173828125	0.9363776373788368356798628155956976115703582763671875	0.893081132722993942252287524752318859100341796875	0.918160839384352556180601823143661022186279296875	2.1369259081386556	-0.1968990657173557	PDGFA
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.91994995953008540379158830546657554805278778076171875	0.9363776373788368356798628155956976115703582763671875	0.9020527544828726984604827521252445876598358154296875	0.918160839384352556180601823143661022186279296875	2.4035385274552916	-0.20054164594497656	GSK3B
Tuberculosis_Homo sapiens_hsa05152	1/178	0.90955611854805551441671696011326275765895843505859375	0.9363776373788368356798628155956976115703582763671875	0.89037184115258327654629511016537435352802276611328125	0.918160839384352556180601823143661022186279296875	2.166525211186905	-0.2053835141847766	CAMK2G
Alcoholism_Homo sapiens_hsa05034	1/179	0.91077438698788970583564150729216635227203369140625	0.9363776373788368356798628155956976115703582763671875	0.8917348629262000780926200604881159961223602294921875	0.918160839384352556180601823143661022186279296875	2.2082567110767766	-0.20638381935994415	CREB3L2
Chemical carcinogenesis_Homo sapiens_hsa05204	2/82	0.2993197337936355229004448119667358696460723876953125	0.7912559512091184021898015998885966837406158447265625	0.270921680168363432361644527190946973860263824462890625	0.71273242013523308013844825836713425815105438232421875	0.1714238907236962	-0.2067788567569643	CBR1;MGST3
RNA transport_Homo sapiens_hsa03013	1/172	0.90189055472443169225726933291298337280750274658203125	0.9363776373788368356798628155956976115703582763671875	0.88183020740859230368613452810677699744701385498046875	0.918160839384352556180601823143661022186279296875	2.062036671921264	-0.21293024218919726	NUP160
Influenza A_Homo sapiens_hsa05164	3/175	0.414521783484765038441111073552747257053852081298828125	0.7938575523208368789340738658211193978786468505859375	0.36655302442856785294367227834300138056278228759765625	0.71873811233721485169922971181222237646579742431640625	0.2571245037357936	-0.22643148799533652	GSK3B;HSPA2;TICAM1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	2/94	0.357933401460372724312009040659177117049694061279296875	0.7938575523208368789340738658211193978786468505859375	0.324865333525199584396858654145034961402416229248046875	0.71873811233721485169922971181222237646579742431640625	0.22839491204118273	-0.23465483729104977	CREB3L2;IRS2
Peroxisome_Homo sapiens_hsa04146	2/83	0.30425092330403191720478162096696905791759490966796875	0.7912559512091184021898015998885966837406158447265625	0.275433396735155877621537001687102019786834716796875	0.71362289154108571320733744869357906281948089599609375	0.20783102809243187	-0.24729866248818227	PHYH;NUDT12
Purine metabolism_Homo sapiens_hsa00230	3/176	0.41808066668486920658409644602215848863124847412109375	0.7938575523208368789340738658211193978786468505859375	0.369876923308040395088625018615857698023319244384765625	0.71873811233721485169922971181222237646579742431640625	0.2839244098530071	-0.2476050499295999	ENTPD5;POLE3;NME3
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.38185930804956758066737165790982544422149658203125	0.7938575523208368789340738658211193978786468505859375	0.347091204336133885011150823629577644169330596923828125	0.71873811233721485169922971181222237646579742431640625	0.2733591547763743	-0.2631636897937335	CREB3L2;HSPA2
Pathways in cancer_Homo sapiens_hsa05200	6/397	0.437367561327011600269543123431503772735595703125	0.7938575523208368789340738658211193978786468505859375	0.362876719272042735919825418022810481488704681396484375	0.71873811233721485169922971181222237646579742431640625	0.3193205514711495	-0.26407213626126713	GSK3B;CCNE1;PTCH1;PDGFA;BIRC2;FGF11
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.8813932396357888610083364255842752754688262939453125	0.9303595307266661063039236978511326014995574951171875	0.859257176392357990835080272518098354339599609375	0.90699368619193354579266497239586897194385528564453125	2.136780070081096	-0.2697714681461598	CCND3
Phagosome_Homo sapiens_hsa04145	1/154	0.87478938256677107876413401754689402878284454345703125	0.9303595307266661063039236978511326014995574951171875	0.852058740342730214223365692305378615856170654296875	0.90699368619193354579266497239586897194385528564453125	2.1103622845784122	-0.28230765204826225	CANX
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.8813932396357888610083364255842752754688262939453125	0.9303595307266661063039236978511326014995574951171875	0.859257176392357990835080272518098354339599609375	0.90699368619193354579266497239586897194385528564453125	2.2367660618775953	-0.2823948392542439	CAMK2G
Endocytosis_Homo sapiens_hsa04144	4/259	0.45550074173939270050226468811160884797573089599609375	0.7938575523208368789340738658211193978786468505859375	0.39565817117288404336505891478736884891986846923828125	0.73614746269758002394922868916182778775691986083984375	0.3696965228119624	-0.2907137938397192	SMURF1;AP2S1;HSPA2;SH3GL1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	2/93	0.3531070853656046448776351098786108195781707763671875	0.7938575523208368789340738658211193978786468505859375	0.320396829039694408525207336424500681459903717041015625	0.71873811233721485169922971181222237646579742431640625	0.3072715127882825	-0.3198647008374217	TICAM1;BIRC2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.85269833442454656680098423748859204351902008056640625	0.92128441994009857562986098855617456138134002685546875	0.82820790272790478780962075688876211643218994140625	0.89525666274941417821509048735606484115123748779296875	2.0536894629249964	-0.32725427926567213	LRRC4C
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.85269833442454656680098423748859204351902008056640625	0.92128441994009857562986098855617456138134002685546875	0.82820790272790478780962075688876211643218994140625	0.89525666274941417821509048735606484115123748779296875	2.062462199637092	-0.3286522100053154	GSK3B
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.856632881698688120053475358872674405574798583984375	0.92128441994009857562986098855617456138134002685546875	0.8324316337845429902841942748636938631534576416015625	0.89525666274941417821509048735606484115123748779296875	2.1302151686854613	-0.32964191061718545	PDGFA
Apoptosis_Homo sapiens_hsa04210	1/140	0.84865622343148994222161718425923027098178863525390625	0.92128441994009857562986098855617456138134002685546875	0.82387897696296807925619987145182676613330841064453125	0.89525666274941417821509048735606484115123748779296875	2.0227521046604813	-0.33193583340783595	BIRC2
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.40072509134685441178902465253486298024654388427734375	0.7938575523208368789340738658211193978786468505859375	0.364705136332948043342838673197547905147075653076171875	0.71873811233721485169922971181222237646579742431640625	0.3895973765053001	-0.35627887037102995	CAMK2G;HK2
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.8380609355097572432669039699248969554901123046875	0.92128441994009857562986098855617456138134002685546875	0.81257929440330034509543111198581755161285400390625	0.89525666274941417821509048735606484115123748779296875	2.099648110030228	-0.3709332115968223	SNRPD3
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.83361875689760422947216511602164246141910552978515625	0.92128441994009857562986098855617456138134002685546875	0.80786138724467659866235180743387900292873382568359375	0.89525666274941417821509048735606484115123748779296875	2.0621177080430986	-0.3752623393672703	IRS2
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	2/104	0.4053997805993081460229632284608669579029083251953125	0.7938575523208368789340738658211193978786468505859375	0.36908200380047750943646178711787797510623931884765625	0.71873811233721485169922971181222237646579742431640625	0.4512158702769098	-0.40739450065616895	PPP2CB;TICAM1
