Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Prostate cancer_Homo sapiens_hsa05215	26/89	0.001604216148762680448081052730913143022917211055755615234375	0.0411262685410068995484067500001401640474796295166015625	0.0020393949117179454265380567079546381137333810329437255859375	0.049117033830133403904394384653642191551625728607177734375	-1.6824071222661936	10.826491758542497	CDKN1A;CDKN1B;PTEN;PIK3R3;PIK3R2;PIK3R1;FOXO1;IGF1R;CCND1;CREB3L2;AKT1;E2F2;IKBKG;HRAS;CREBBP;TCF7L1;BAD;INSRR;BRAF;MTOR;CREB1;GRB2;SOS1;SOS2;FGFR1;ATF4
GnRH signaling pathway_Homo sapiens_hsa04912	26/91	0.00226865018352148152536162939441055641509592533111572265625	0.04517381492688511690491992567331180907785892486572265625	0.0026340147770916844637001386075780828832648694515228271484375	0.049910315898490716091107088914213818497955799102783203125	-1.602245362342682	9.75538345783693	SRC;CAMK2A;ADCY5;MAPK9;GNA11;PRKACA;MAP2K7;HRAS;PRKACB;MAP3K4;MAP3K3;JUN;MAP3K1;PRKCD;MAPK14;MMP14;PLCB3;ADCY9;PLCB4;GNAS;CALM3;GRB2;SOS1;CALM2;SOS2;ATF4
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	28/101	0.002563053329184970981213798069120457512326538562774658203125	0.04517381492688511690491992567331180907785892486572265625	0.0026548040371537615957076017281224267208017408847808837890625	0.049910315898490716091107088914213818497955799102783203125	-1.6330731850462834	9.7438226506667	CDKN1B;PIK3R3;PIK3R2;PIK3R1;FOXO1;ICAM1;MAPK9;CCND1;CASP3;AKT1;HRAS;SMAD2;STAT5A;EGR1;SMAD4;JUN;SMAD3;PRKCE;PRKCD;FN1;VEGFB;VEGFC;NFATC1;MAPK14;TGFBR1;PLCB3;PLCB4;PLCD3
Insulin resistance_Homo sapiens_hsa04931	30/109	0.0020798370265785559411753080638618484954349696636199951171875	0.04517381492688511690491992567331180907785892486572265625	0.0020900865459631233489457002860945067368447780609130859375	0.049117033830133403904394384653642191551625728607177734375	-1.5699176311748424	9.694972547425925	SLC27A1;CRTC2;IRS1;PTEN;PIK3R3;PRKAG2;IRS2;PIK3R2;PIK3R1;SLC2A4;FOXO1;PPP1CB;SOCS3;MAPK9;CREB3L2;MLX;AKT1;PPARGC1A;SREBF1;CPT1A;INSR;PRKCE;PRKCD;MTOR;CREB1;G6PC3;PPP1R3B;PRKCQ;TRIB3;OGT
Glucagon signaling pathway_Homo sapiens_hsa04922	28/101	0.002563053329184970981213798069120457512326538562774658203125	0.04517381492688511690491992567331180907785892486572265625	0.0026548040371537615957076017281224267208017408847808837890625	0.049910315898490716091107088914213818497955799102783203125	-1.5242611804401165	9.094589729047227	CRTC2;CAMK2A;PRKAG2;PDHB;FOXO1;PPP3CA;LDHA;PPP4C;CREB3L2;AKT1;PRKACA;PPARGC1A;PRKACB;CREBBP;CPT1A;PDHA1;GCGR;PHKA1;PHKB;PFKL;PLCB3;CREB1;G6PC3;PLCB4;GNAS;CALM3;CALM2;ATF4
Acute myeloid leukemia_Homo sapiens_hsa05221	18/57	0.0031837990140156893943690352699604773079045116901397705078125	0.049879517886245804125788794181062257848680019378662109375	0.0048940869263492774166035559346710215322673320770263671875	0.07974862911801729181693332293434650637209415435791015625	-1.3408062824691154	7.709207249517047	STAT5A;TCF7L1;BAD;ZBTB16;PIK3R3;BRAF;PIK3R2;PIK3R1;MTOR;RUNX1;CCND1;KIT;AKT1;GRB2;IKBKG;SOS1;SOS2;HRAS
Neurotrophin signaling pathway_Homo sapiens_hsa04722	31/120	0.005051682294791497683517089711813241592608392238616943359375	0.0749776003753264419504631632662494666874408721923828125	0.0040001940805524417721361629673992865718901157379150390625	0.07050342066973679100438943123663193546235561370849609375	-1.4071300745821578	7.44095162543598	IRS1;CAMK2A;PIK3R3;PIK3R2;PIK3R1;CRKL;RAP1B;MAPK9;AKT1;MAP2K7;HRAS;MAP3K5;NTRK1;MAP3K3;NGFR;JUN;MAP3K1;BAD;KIDINS220;PRKCD;GAB1;BRAF;MAPK14;CAMK4;CALM3;GRB2;SOS1;CALM2;SOS2;CRK;ATF4
Estrogen signaling pathway_Homo sapiens_hsa04915	26/99	0.007726576657924948653144436860884525231085717678070068359375	0.10375688654927787968329511159026878885924816131591796875	0.0066916337402276003520906755284158862195909023284912109375	0.0931769578857191971277273978557786904275417327880859375	-1.3607583937763814	6.617489692036895	SRC;PIK3R3;PIK3R2;PIK3R1;ADCY5;CREB3L2;AKT1;PRKACA;PRKACB;HRAS;GABBR2;JUN;GABBR1;PRKCD;PLCB3;ADCY9;CREB1;PLCB4;GNAS;CALM3;GRB2;SOS1;CALM2;SOS2;FKBP5;ATF4
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	16/48	0.0028814325025456090367814709907179349102079868316650390625	0.047797880336344807095105835514914360828697681427001953125	0.005090338028809614223657575848847045563161373138427734375	0.07974862911801729181693332293434650637209415435791015625	-1.101248753676625	6.441719027266961	TSTA3;CMAS;UXS1;PMM2;HEXA;MPI;RENBP;UGDH;CYB5R1;GALE;HKDC1;GNPNAT1;PGM2;CYB5RL;PGM1;GNE
Type II diabetes mellitus_Homo sapiens_hsa04930	15/48	0.0075525495196403398534545914344562334008514881134033203125	0.10375688654927787968329511159026878885924816131591796875	0.01050690030171999057861942361569163040257990360260009765625	0.10581949589589419169488593297501211054623126983642578125	-1.0811013099763345	5.282120552514536	IRS1;INSR;PRKCE;PRKCD;CACNA1B;PIK3R3;IRS2;PIK3R2;PIK3R1;SLC2A4;CACNA1E;MTOR;SOCS3;MAPK9;HKDC1
Glioma_Homo sapiens_hsa05214	18/65	0.01402910228522495639236211673051002435386180877685546875	0.1494866211128811628316981341413338668644428253173828125	0.01441431216902040561567144294485842692665755748748779296875	0.12317684944435618177305258313936064951121807098388671875	-1.2029639095952749	5.1325915267695335	CDKN1A;CAMK2A;PTEN;PIK3R3;BRAF;PIK3R2;PIK3R1;MTOR;IGF1R;CCND1;AKT1;E2F2;CALM3;GRB2;SOS1;CALM2;SOS2;HRAS
Adherens junction_Homo sapiens_hsa04520	20/74	0.01312208649668671067711755995333078317344188690185546875	0.1494866211128811628316981341413338668644428253173828125	0.0126464294549987234239640798705295310355722904205322265625	0.11504171310676258865868248904007486999034881591796875	-1.1646942090914323	5.047153992743895	SMAD2;CREBBP;SMAD4;TCF7L1;SMAD3;SRC;INSR;CTNND1;LMO7;IQGAP1;WASL;TGFBR1;ACTB;IGF1R;CDH1;PTPN6;WASF2;MAP3K7;VCL;FGFR1
TGF-beta signaling pathway_Homo sapiens_hsa04350	22/84	0.01396495359548393343229744090194799355231225490570068359375	0.1494866211128811628316981341413338668644428253173828125	0.0123017906439013280373018233149196021258831024169921875	0.11504171310676258865868248904007486999034881591796875	-1.177579110715312	5.029681081986455	SMAD2;TGIF1;SMAD1;CREBBP;SMAD4;SMAD3;CUL1;SMAD9;GDF6;SMAD6;BMP7;LTBP1;TGFBR1;BMP4;BMP2;ZFYVE16;TFDP1;PPP2R1A;ID1;ID3;LEFTY2;BMPR1A
Dopaminergic synapse_Homo sapiens_hsa04728	31/129	0.01484264323106621562275986292434026836417615413665771484375	0.1494866211128811628316981341413338668644428253173828125	0.00955185825282526580759512313534287386573851108551025390625	0.10581949589589419169488593297501211054623126983642578125	-1.1735778303182356	4.941057165375994	GSK3A;CAMK2A;CACNA1B;ARRB2;SLC6A3;ADCY5;PPP1CB;PPP3CA;MAPK9;GNG2;PPP2R1A;PPP2R3C;KIF5B;GNG7;CREB3L2;AKT1;PRKACA;PRKACB;PPP2R5A;MAPK14;PLCB3;CREB1;PLCB4;GNB2;GNB1;PPP2R2D;GNAS;CALM3;GNB5;CALM2;ATF4
Proteoglycans in cancer_Homo sapiens_hsa05205	45/203	0.01741884103145764639553050301401526667177677154541015625	0.1524507859846020718652681580351782031357288360595703125	0.00736448187552867124250344232905263197608292102813720703125	0.0931769578857191971277273978557786904275417327880859375	-1.2109592446450002	4.904630572616437	CDKN1A;ROCK2;SRC;CAMK2A;TWIST1;PIK3R3;PIK3R2;PIK3R1;IQGAP1;CBL;FGF2;ACTB;IGF1R;PPP1CB;CCND1;ERBB3;PLAU;CASP3;AKT1;FLNA;FLNB;PRKACA;WNT1;PRKACB;HRAS;EIF4B;WNT4;SMAD2;ARHGEF12;PPP1R12A;IGF2;FN1;GAB1;BRAF;MAPK14;MTOR;VAV2;TFAP4;GRB2;PTPN6;SOS1;TLR4;PPP1R12C;SOS2;FGFR1
TNF signaling pathway_Homo sapiens_hsa04668	27/110	0.016758060607891429871774136017847922630608081817626953125	0.1524507859846020718652681580351782031357288360595703125	0.011977214567662132493897075846689403988420963287353515625	0.11504171310676258865868248904007486999034881591796875	-1.133843853947083	4.63614681573296	CEBPB;TNFAIP3;PIK3R3;PIK3R2;CXCL1;NOD2;PIK3R1;PTGS2;ICAM1;SOCS3;MAPK9;CASP3;CREB3L2;AKT1;IKBKG;MAP2K7;MAP3K7;MAP3K5;JUN;JAG1;VEGFC;CFLAR;MAPK14;CXCL10;MMP14;CREB1;ATF4
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	47/214	0.018068584560695800933505239527221419848501682281494140625	0.1524507859846020718652681580351782031357288360595703125	0.007222670276217195428625217346052522771060466766357421875	0.0931769578857191971277273978557786904275417327880859375	-1.1294770228292375	4.53324696344845	NCKAP1;ROCK2;SRC;ARPC1B;BRK1;PIK3R3;PIK3R2;PIK3R1;IQGAP1;WASL;IQGAP3;FGF2;ACTB;FGD1;MYL12B;CRKL;PPP1CB;CFL1;MYH14;PIP4K2B;HRAS;PAK2;WASF2;VAV3;ARHGEF12;PPP1R12A;ITGA3;INSRR;FN1;BRAF;ARPC5;VAV1;VAV2;SSH1;FGF16;APC;FGF18;MYH9;ITGA6;PFN1;SOS1;PPP1R12C;SOS2;CRK;VCL;FGF11;FGFR1
Endocytosis_Homo sapiens_hsa04144	55/259	0.0214877299317057408878373081506651942618191242218017578125	0.1698339341041660566222759598531411029398441314697265625	0.006934846025438568505039338418782790540717542171478271484375	0.0931769578857191971277273978557786904275417327880859375	-1.1271786052776782	4.328673798040351	RET;ARF3;ARPC1B;WIPF3;WASL;ARRB2;IGF1R;ZFYVE27;CAPZB;KIF5B;LDLRAP1;HRAS;PSD;SH3GLB1;SH3GLB2;IST1;VPS37C;EPS15L1;ARFGAP3;TGFBR1;ARFGAP2;ZFYVE16;RAB31;ADRB3;DNAJC6;KIT;VPS25;SRC;VPS4A;ASAP3;PARD6G;NEDD4L;AGAP1;SNX32;ADRB1;AGAP3;CBL;RAB11FIP1;GRK5;ERBB3;MVB12B;MVB12A;CYTH1;RAB11FIP5;SMAD2;NTRK1;SMAD3;IQSEC2;GBF1;SNF8;ARPC5;NEDD4;CAPZA2;SMAP2;SPG20
Adipocytokine signaling pathway_Homo sapiens_hsa04920	19/70	0.01468040601718798542074662094591985805891454219818115234375	0.1494866211128811628316981341413338668644428253173828125	0.0143317253942524293341964636283591971732676029205322265625	0.12317684944435618177305258313936064951121807098388671875	-0.9828434307230306	4.148819574415044	CPT1A;IRS1;PRKAG2;IRS2;ACSL3;SLC2A4;ADIPOR1;ADIPOR2;MTOR;SOCS3;MAPK9;STK11;G6PC3;AKT1;AGRP;PRKCQ;IKBKG;RXRG;PPARGC1A
Rap1 signaling pathway_Homo sapiens_hsa04015	46/211	0.021680927757978647740788602504835580475628376007080078125	0.1698339341041660566222759598531411029398441314697265625	0.0087297714897572771530764867975449305959045886993408203125	0.10257481500464800394656350590594229288399219512939453125	-1.0818975748237774	4.145098315623877	RALB;SRC;CTNND1;LPAR1;PARD6G;PIK3R3;LPAR3;PIK3R2;PIK3R1;EFNA5;EFNA4;FGF2;ACTB;ADCY5;CRKL;IGF1R;RAP1B;CDH1;AKT1;HRAS;NGFR;INSR;MAGI3;VEGFB;VEGFC;BRAF;MAPK14;VAV2;EFNA1;FGF16;PLCB3;ADCY9;PLCB4;ID1;KIT;FGF18;GNAS;CALM3;PFN1;CALM2;RAPGEF6;CRK;SIPA1;FGF11;RAPGEF4;FGFR1
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	16/56	0.014736941720815834033775360012441524304449558258056640625	0.1494866211128811628316981341413338668644428253173828125	0.016274455318468210307525367852576891891658306121826171875	0.1311256114230867353409593079049955122172832489013671875	-0.9293399602970813	3.919396392645155	IRS1;INSR;PIK3R3;ADRB1;PIK3R2;IRS2;PIK3R1;PTGS2;ADCY5;ADCY9;ADRB3;GNAS;AKT1;PRKACA;PRKACB;PNPLA2
Focal adhesion_Homo sapiens_hsa04510	44/202	0.0246213314200042464319206914069582126103341579437255859375	0.1713020512721172838865868470747955143451690673828125	0.0102991096690950613423698456472266116179525852203369140625	0.10581949589589419169488593297501211054623126983642578125	-0.9413324893599092	3.486829285947107	LAMA5;ROCK2;SRC;LAMA4;PTEN;PIK3R3;PIK3R2;PIK3R1;ACTB;MYL12B;CRKL;IGF1R;THBS3;RAP1B;PPP1CB;MAPK9;CCND1;CAPN2;AKT1;FLNA;FLNB;HRAS;PAK2;VAV3;JUN;PPP1R12A;BAD;ITGA3;FN1;VEGFB;VEGFC;BRAF;VAV1;VAV2;COL6A1;ZYX;COL9A3;GRB2;ITGA6;SOS1;PPP1R12C;SOS2;CRK;VCL
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	24/98	0.023744646672099183060122840061012539081275463104248046875	0.1713020512721172838865868470747955143451690673828125	0.01752663002528874469643227484993985854089260101318359375	0.1343929754579824831228762604951043613255023956298828125	-0.9027542275040823	3.3766602670056254	NTRK1;IL1R1;SRC;PRKCE;PRKCD;CAMK2A;PIK3R3;PIK3R2;PIK3R1;MAPK14;ADCY5;PPP1CB;MAPK9;PLCB3;ADCY9;PLCB4;GNAS;F2RL1;CALM3;PRKCQ;TRPM8;PRKACA;CALM2;PRKACB
Endometrial cancer_Homo sapiens_hsa05213	15/52	0.016367616075941247844038883840767084620893001556396484375	0.1524507859846020718652681580351782031357288360595703125	0.01838242275026417960059887946044909767806529998779296875	0.1343929754579824831228762604951043613255023956298828125	-0.8037592439946636	3.305420125597654	TCF7L1;BAD;PTEN;PIK3R3;BRAF;PIK3R2;PIK3R1;APC;CCND1;CDH1;AKT1;GRB2;SOS1;SOS2;HRAS
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	28/118	0.0232741929210792987403610965202460647560656070709228515625	0.1713020512721172838865868470747955143451690673828125	0.01521281000915979120247101263885269872844219207763671875	0.1261768359583253229505572790003498084843158721923828125	-0.8687411717649167	3.2668231045695593	PFKFB2;NOTCH2;NOTCH1;SRC;PIK3R3;PIK3R2;PIK3R1;FOXO1;ACTB;MED14;CCND1;AKT1;PRKACA;RXRG;PRKACB;HRAS;WNT4;CREBBP;BAD;DIO1;ATP1B3;MED27;MTOR;BMP4;PLCB3;PLCB4;FXYD2;PLCD3
B cell receptor signaling pathway_Homo sapiens_hsa04662	19/73	0.0227119201539624053498567235465088742785155773162841796875	0.1713020512721172838865868470747955143451690673828125	0.0200817190270991645373310774402852985076606273651123046875	0.1407639900534712606994247607872239314019680023193359375	-0.7852942139903548	2.972232880038588	VAV3;JUN;INPPL1;PIK3R3;NFATC1;PIK3R2;PIK3R1;BCL10;VAV1;VAV2;PPP3CA;AKT1;PTPN6;GRB2;IKBKG;SOS1;PIK3AP1;SOS2;HRAS
Colorectal cancer_Homo sapiens_hsa05210	17/62	0.0183805912180016704782214986835242598317563533782958984375	0.1524507859846020718652681580351782031357288360595703125	0.01842206872614926549402980526792816817760467529296875	0.1343929754579824831228762604951043613255023956298828125	-0.7049027467445659	2.8171156285728696	SMAD2;JUN;SMAD4;TCF7L1;SMAD3;BAD;PIK3R3;BRAF;PIK3R2;PIK3R1;TGFBR1;MSH6;MAPK9;APC;CCND1;CASP3;AKT1
T cell receptor signaling pathway_Homo sapiens_hsa04660	25/104	0.026517689359910966151456790385054773651063442230224609375	0.173906706964997492814717361397924832999706268310546875	0.0185862625633380039447128950769183575175702571868896484375	0.1343929754579824831228762604951043613255023956298828125	-0.7190510690757743	2.6101145714825678	PIK3R3;PIK3R2;PIK3R1;BCL10;CBL;PPP3CA;MAPK9;AKT1;IKBKG;MAP2K7;PAK2;MAP3K7;HRAS;NCK1;VAV3;JUN;NFATC1;MAPK14;VAV1;VAV2;PTPN6;PRKCQ;GRB2;SOS1;SOS2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	68/341	0.0418634900320033753740034399015712551772594451904296875	0.223852057803479220776665670200600288808345794677734375	0.00991593015426540762280449570198470610193908214569091796875	0.10581949589589419169488593297501211054623126983642578125	-0.7447775884095991	2.363433399826003	CDKN1A;CRTC2;CDKN1B;EPO;IRS1;PTEN;FGF2;IGF1R;STK11;CCND1;PPP2R1A;CREB3L2;AKT1;IKBKG;HRAS;ITGA3;PPP2R5A;CREB1;KIT;COL6A1;DDIT4;MTCP1;SGK3;ITGA6;SOS1;TLR4;SOS2;ATF4;LAMA5;LAMA4;LPAR1;PIK3R3;LPAR3;PIK3R2;PIK3R1;EFNA5;EFNA4;THBS3;GNG2;BCL2L11;PPP2R3C;GNG7;EIF4E;EIF4B;MCL1;NGFR;BAD;INSR;FN1;VEGFB;VEGFC;MTOR;EFNA1;FGF16;NR4A1;G6PC3;GNB2;FGF18;GNB1;PPP2R2D;COL9A3;GRB2;PKN1;GNB5;PIK3AP1;FGF11;FGFR1;BCL2L1
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	17/64	0.0249056173835347817446805862573455669917166233062744140625	0.1713020512721172838865868470747955143451690673828125	0.023250036904901981438253955047912313602864742279052734375	0.147556833548521948440424012005678378045558929443359375	-0.5001186323025433	1.8467690205953413	IRS1;INSR;PIK3R3;PRKAG2;PIK3R2;IRS2;PIK3R1;FOXO1;MTOR;ADCY5;SOD1;IGF1R;ADCY9;AKT1;PRKACA;HRAS;PRKACB
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	36/167	0.044609760828220108852537606480836984701454639434814453125	0.2329620843251494488601593957355362363159656524658203125	0.0214978490598879516670915990061985212378203868865966796875	0.1443427008306762682199320124709629453718662261962890625	-0.5646712927350154	1.756016249351946	ROCK2;IRS1;NPR2;SRF;PIK3R3;IRS2;ADRB1;PIK3R2;PIK3R1;ADCY5;PPP1CB;PPP3CA;GNA11;CREB3L2;AKT1;MEF2D;GTF2I;PPP1R12A;BAD;INSR;PRKCE;ATP2B4;ATP1B3;NFATC1;NFATC4;PLCB3;ADCY9;CREB1;PLCB4;ADRB3;FXYD2;VDAC3;VDAC2;CALM3;CALM2;ATF4
Hepatitis B_Homo sapiens_hsa05161	32/146	0.0456847224633572801533176743760122917592525482177734375	0.2342380315393955136915593584490125067532062530517578125	0.02428629476199273273806511497241444885730743408203125	0.147556833548521948440424012005678378045558929443359375	-0.5599616753161737	1.7280368793889826	CDKN1A;CDKN1B;SRC;PTEN;PIK3R3;PIK3R2;PIK3R1;MAPK9;CCND1;CASP3;CREB3L2;AKT1;E2F2;IKBKG;HRAS;STAT5A;CREBBP;SMAD4;JUN;MAP3K1;SMAD3;BAD;DDX58;NFATC1;TGFBR1;NFATC4;CREB1;VDAC3;GRB2;TLR4;MYD88;ATF4
Melanoma_Homo sapiens_hsa05218	18/71	0.03346933163499811458851951329052099026739597320556640625	0.2029804164922194009701428285552538000047206878662109375	0.0282555638709935663666072969135711900889873504638671875	0.147556833548521948440424012005678378045558929443359375	-0.4268275651599944	1.449986905173745	CDKN1A;BAD;PTEN;PIK3R3;BRAF;PIK3R2;PIK3R1;FGF2;IGF1R;FGF16;CCND1;CDH1;FGF18;AKT1;E2F2;HRAS;FGF11;FGFR1
