Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	4/51	0.11284684266571344546381538975765579380095005035400390625	0.9999998114705832552573383509297855198383331298828125	0.06364122081546648435068647131629404611885547637939453125	0.62137599851656399874144653949770145118236541748046875	-0.9233233518755505	2.014436489650325	MAP2K3;CCS;TNFRSF1B;MAP2K6
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	4/56	0.1447404204825577800352931490124319680035114288330078125	0.9999998114705832552573383509297855198383331298828125	0.0820506509774132364309906506605329923331737518310546875	0.7068945465918854420550587747129611670970916748046875	-1.007750459402867	1.9477935358190948	ADCY9;NPR1;AKT1;PTGS1
VEGF signaling pathway_Homo sapiens_hsa04370	4/61	0.179685756498421500548801077457028441131114959716796875	0.9999998114705832552573383509297855198383331298828125	0.1027860368891001796587403305238694883882999420166015625	0.772667449718063448216298638726584613323211669921875	-1.021847048896296	1.7540472099577364	SPHK1;AKT1;RAF1;PTK2
Chemokine signaling pathway_Homo sapiens_hsa04062	9/187	0.238922849396511594033398750980268232524394989013671875	0.9999998114705832552573383509297855198383331298828125	0.09022782526093893473717599817973678000271320343017578125	0.7068945465918854420550587747129611670970916748046875	-1.0981395242324956	1.5721125592957277	ADCY9;SHC1;CCR9;AKT1;ARRB1;RAF1;GNG12;PTK2;CX3CL1
Apoptosis_Homo sapiens_hsa04210	7/140	0.245781244751341720888859754268196411430835723876953125	0.9999998114705832552573383509297855198383331298828125	0.109588642386415024976287213576142676174640655517578125	0.77666442579257177758478292162180878221988677978515625	-1.1130504986397793	1.5619586658655713	CASP8;GADD45A;IL3RA;AKT1;TRAF2;RAF1;ACTB
Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512	3/31	0.1008892604247888791224596616302733309566974639892578125	0.9999998114705832552573383509297855198383331298828125	0.06555801819211455605529437207223963923752307891845703125	0.62137599851656399874144653949770145118236541748046875	-0.6375708552537426	1.4624165423241533	GALNT12;GALNT11;ST3GAL2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	10/214	0.2501553081064162853408561204560101032257080078125	0.9999998114705832552573383509297855198383331298828125	0.08860376204883203821172088510138564743101596832275390625	0.7068945465918854420550587747129611670970916748046875	-1.0552798307609308	1.4622731082860443	MOS;GSN;ARPC5;PFN1;GNG12;RAF1;SSH2;ACTB;PTK2;PAK4
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	4/68	0.232615671673712942624234756294754333794116973876953125	0.9999998114705832552573383509297855198383331298828125	0.135381872385861135033024993390426971018314361572265625	0.77666442579257177758478292162180878221988677978515625	-0.9555642803077392	1.393564048323415	MAP2K3;AKT1;RAF1;MAP2K6
Central carbon metabolism in cancer_Homo sapiens_hsa05230	4/67	0.22482127699430609624187127337791025638580322265625	0.9999998114705832552573383509297855198383331298828125	0.13048896135049103950365179116488434374332427978515625	0.77666442579257177758478292162180878221988677978515625	-0.8896671755751924	1.3277833463803614	GLS2;AKT1;RAF1;PFKP
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	5/93	0.248009295503388127457355949445627629756927490234375	0.9999998114705832552573383509297855198383331298828125	0.1318230972710553172699832202852121554315090179443359375	0.77666442579257177758478292162180878221988677978515625	-0.8954633022706259	1.248534678511257	GSN;SPHK1;AKT1;ARPC5;RAF1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	6/120	0.269279909200687173065347224110155366361141204833984375	0.9999998114705832552573383509297855198383331298828125	0.132690696079024395004353209515102207660675048828125	0.77666442579257177758478292162180878221988677978515625	-0.9027193160852226	1.1843712504297146	SHC1;IRAK2;RIPK2;ARHGDIG;AKT1;RAF1
Shigellosis_Homo sapiens_hsa05131	4/65	0.2094460803584684283062955501009128056466579437255859375	0.9999998114705832552573383509297855198383331298828125	0.12093238048389608196853117760838358663022518157958984375	0.77666442579257177758478292162180878221988677978515625	-0.7311689447075874	1.1430283287273113	RIPK2;ARPC5;PFN1;ACTB
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	5/98	0.28266379333943525420380638024653308093547821044921875	0.9999998114705832552573383509297855198383331298828125	0.152960014776214625609185304710990749299526214599609375	0.81322035725155494834126557179843075573444366455078125	-0.8211598209018839	1.0375330498684143	MOS;ADCY9;AKT1;RAF1;CPEB2
Influenza A_Homo sapiens_hsa05164	8/175	0.30231724283035232847538509304285980761051177978515625	0.9999998114705832552573383509297855198383331298828125	0.1305594393636034522554467685040435753762722015380859375	0.77666442579257177758478292162180878221988677978515625	-0.8301951442537882	0.9931444690603337	IVNS1ABP;MAP2K3;CREBBP;AKT1;RAF1;RAE1;ACTB;MAP2K6
DNA replication_Homo sapiens_hsa03030	3/36	0.1408628351710835835408630600795731879770755767822265625	0.9999998114705832552573383509297855198383331298828125	0.09079379497510454977149407795877777971327304840087890625	0.7068945465918854420550587747129611670970916748046875	-0.48595389268742695	0.952454400983377	RNASEH2B;RFC1;SSBP1
Epstein-Barr virus infection_Homo sapiens_hsa05169	9/202	0.311592693204913062654526356709538958966732025146484375	0.9999998114705832552573383509297855198383331298828125	0.12628736426549902471805353343370370566844940185546875	0.77666442579257177758478292162180878221988677978515625	-0.737704314594018	0.8602063234738456	MAP2K3;CREBBP;PSMD14;AKT1;POLR2F;TRAF2;TAB1;RBPJ;MAP2K6
Chronic myeloid leukemia_Homo sapiens_hsa05220	4/73	0.272464515246821525895626336932764388620853424072265625	0.9999998114705832552573383509297855198383331298828125	0.1609169019210408280162738492435892112553119659423828125	0.81322035725155494834126557179843075573444366455078125	-0.6605081413157643	0.8588236583064861	SHC1;CTBP1;AKT1;RAF1
Purine metabolism_Homo sapiens_hsa00230	8/176	0.3076642632739534644059631318668834865093231201171875	0.9999998114705832552573383509297855198383331298828125	0.133475701115371714333690533749177120625972747802734375	0.77666442579257177758478292162180878221988677978515625	-0.6865063869089757	0.8092167569874253	ADCY9;NPR1;GMPR;POLR2F;AK4;NTPCR;PDE7A;ITPA
Axon guidance_Homo sapiens_hsa04360	6/127	0.31334949193808625533819167685578577220439910888671875	0.9999998114705832552573383509297855198383331298828125	0.1588454989879279077857887614300125278532505035400390625	0.81322035725155494834126557179843075573444366455078125	-0.4919052911635706	0.5708246693057258	ABLIM1;UNC5A;SEMA3C;PTK2;PAK4;NCK1
RNA degradation_Homo sapiens_hsa03018	4/77	0.30511714290231128909880453647929243743419647216796875	0.9999998114705832552573383509297855198383331298828125	0.182510912701144778491624265370774082839488983154296875	0.82890372851769911211050612109829671680927276611328125	-0.4228470852865723	0.5019446500693665	PABPC4;CNOT8;ENO3;PFKP
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	5/106	0.339727980491962011644346830507856793701648712158203125	0.9999998114705832552573383509297855198383331298828125	0.1894565642087316093000737282636691816151142120361328125	0.8428883877041528638329737077583558857440948486328125	-0.4341570793034854	0.4687203413038624	MAP2K3;CASP8;AKT1;TAB1;MAP2K6
T cell receptor signaling pathway_Homo sapiens_hsa04660	5/104	0.32533789558996861757123042480088770389556884765625	0.9999998114705832552573383509297855198383331298828125	0.1800484368356769782071324925709632225334644317626953125	0.82890372851769911211050612109829671680927276611328125	-0.4147275601953724	0.4656938273791312	AKT1;CD247;RAF1;PAK4;NCK1
Insulin signaling pathway_Homo sapiens_hsa04910	6/139	0.390946155571519182725381824639043770730495452880859375	0.9999998114705832552573383509297855198383331298828125	0.2083249176970817517773326699170866049826145172119140625	0.846682039124285523712387657724320888519287109375	-0.3460187398032945	0.32497576170367887	SREBF1;PRKAB2;RHEB;SHC1;AKT1;RAF1
Fatty acid metabolism_Homo sapiens_hsa01212	3/48	0.25195300279956622802046695142053067684173583984375	0.9999998114705832552573383509297855198383331298828125	0.1641362188948092548645973920429241843521595001220703125	0.81322035725155494834126557179843075573444366455078125	-0.1646323351054783	0.22694776571040254	CPT1A;OXSM;ELOVL6
Arginine and proline metabolism_Homo sapiens_hsa00330	3/50	0.27168136667559072972011335878050886094570159912109375	0.9999998114705832552573383509297855198383331298828125	0.1777295365161906393058899311654386110603809356689453125	0.82890372851769911211050612109829671680927276611328125	-0.15260670162579495	0.19886566076814827	P4HA1;LAP3;PRODH
Small cell lung cancer_Homo sapiens_hsa05222	4/86	0.379577763255222577765124469806323759257793426513671875	0.9999998114705832552573383509297855198383331298828125	0.2341663796915340600701682660655933432281017303466796875	0.846682039124285523712387657724320888519287109375	-0.14062360368373472	0.1362214933375486	AKT1;TRAF2;PTK2;CKS1B
Viral carcinogenesis_Homo sapiens_hsa05203	8/205	0.46673921565871001604364209924824535846710205078125	0.9999998114705832552573383509297855198383331298828125	0.2311968398329144191993833601372898556292057037353515625	0.846682039124285523712387657724320888519287109375	-0.12535551907207484	0.095518975309149	CREBBP;EGR3;GSN;CASP8;DNAJA3;UBR4;TRAF2;RBPJ
Toxoplasmosis_Homo sapiens_hsa05145	5/118	0.426330253171850082072324994442169554531574249267578125	0.9999998114705832552573383509297855198383331298828125	0.2491970528037956988942625002891873009502887725830078125	0.846682039124285523712387657724320888519287109375	-0.09300939764411961	0.07929432402777055	MAP2K3;CASP8;AKT1;TAB1;MAP2K6
Pathways in cancer_Homo sapiens_hsa05200	15/397	0.47209481141274511895034038388985209167003631591796875	0.9999998114705832552573383509297855198383331298828125	0.160705602125355395681793879703036509454250335693359375	0.81322035725155494834126557179843075573444366455078125	-0.08108049803308433	0.06085703064320157	PTGER4;CEBPA;CREBBP;EGLN2;JUP;CTBP1;TRAF2;GNG12;PTK2;CKS1B;ADCY9;CASP8;AKT1;RAF1;RALGDS
GnRH signaling pathway_Homo sapiens_hsa04912	4/91	0.4207267612040699322761838629958219826221466064453125	0.9999998114705832552573383509297855198383331298828125	0.26426344069266771708015539843472652137279510498046875	0.846682039124285523712387657724320888519287109375	-0.060693422755966495	0.05254664654036686	MAP2K3;ADCY9;RAF1;MAP2K6
Morphine addiction_Homo sapiens_hsa05032	4/91	0.4207267612040699322761838629958219826221466064453125	0.9999998114705832552573383509297855198383331298828125	0.26426344069266771708015539843472652137279510498046875	0.846682039124285523712387657724320888519287109375	-0.034716340394171506	0.030056424321336515	ADCY9;ARRB1;GNG12;PDE7A
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	6/151	0.46836470056914814019677351097925566136837005615234375	0.9999998114705832552573383509297855198383331298828125	0.262496298753511048129638538739527575671672821044921875	0.846682039124285523712387657724320888519287109375	-0.025675777249309056	0.01947528275333182	SREBF1;CEBPA;PRKAB2;CASP8;AKT1;TRAF2
Tuberculosis_Homo sapiens_hsa05152	7/178	0.4675972008402553559136549665709026157855987548828125	0.9999998114705832552573383509297855198383331298828125	0.2460961655337098596962874808014021255075931549072265625	0.846682039124285523712387657724320888519287109375	-0.0015770700965783953	0.0011988067359635253	CREBBP;CASP8;IRAK2;RIPK2;SPHK1;AKT1;RAF1
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99999981147058336627964081344543956220149993896484375	0.9999998114705832552573383509297855198383331298828125	0.9999934708665005889116628168267197906970977783203125	0.99999347086650069993396527934237383306026458740234375	3.1710952206227376	-0.0000005978447883896498	ARRB1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.99961098793069613765993608467397280037403106689453125	0.9999998114705832552573383509297855198383331298828125	0.9966788056861111133599706590757705271244049072265625	0.99999347086650069993396527934237383306026458740234375	3.3248724437977297	-0.0012936671519184605	PTGER4;GLRB
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.99481525513474544641923102972214110195636749267578125	0.9999998114705832552573383509297855198383331298828125	0.9821083602959144176480776877724565565586090087890625	0.99120195622458029394152845270582474768161773681640625	3.373849178923475	-0.01753805175819445	UBE2L3
Measles_Homo sapiens_hsa05162	1/136	0.993519259949625865857569806394167244434356689453125	0.9999998114705832552573383509297855198383331298828125	0.97878301552660540441053171889507211744785308837890625	0.99120195622458029394152845270582474768161773681640625	3.5400311402125704	-0.023016684986553508	AKT1
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.99327377745769085404248244230984710156917572021484375	0.9999998114705832552573383509297855198383331298828125	0.97817187748841283312373207081691361963748931884765625	0.99120195622458029394152845270582474768161773681640625	3.573423126091759	-0.02411683802545268	SSB
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.99275460574841734029405415640212595462799072265625	0.9999998114705832552573383509297855198383331298828125	0.976896566581923142535970328026451170444488525390625	0.99120195622458029394152845270582474768161773681640625	3.6619476295278317	-0.026628839440356745	PPA2
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.99012972848865399289053357279044575989246368408203125	0.9999998114705832552573383509297855198383331298828125	0.96304969809391349766514167640707455575466156005859375	0.99030582162487323927280158386565744876861572265625	3.360838386507443	-0.03333718289662629	ADCY9;SPHK1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	4/265	0.98781495131772756312926730970502831041812896728515625	0.9999998114705832552573383509297855198383331298828125	0.94224569007880465409954240385559387505054473876953125	0.97873205484752168192841281779692508280277252197265625	3.1817580604019637	-0.03900801977894186	IL3RA;CCR9;TNFRSF1B;CX3CL1
HTLV-I infection_Homo sapiens_hsa05166	4/258	0.9852786116292879814437810637173242866992950439453125	0.9999998114705832552573383509297855198383331298828125	0.93412087253039344236782426378340460360050201416015625	0.97873205484752168192841281779692508280277252197265625	3.2278538362258207	-0.047871730076471324	CREBBP;ADCY9;AKT1;MYBL1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	6/341	0.98576490436754682367137547771562822163105010986328125	0.9999998114705832552573383509297855198383331298828125	0.92111101793994121234021577038220129907131195068359375	0.97873205484752168192841281779692508280277252197265625	3.3516405147835218	-0.048053765515260395	RHEB;IL3RA;AKT1;GNG12;RAF1;PTK2
Alzheimer's disease_Homo sapiens_hsa05010	2/168	0.98547169573642057205375976991490460932254791259765625	0.9999998114705832552573383509297855198383331298828125	0.9509030646025464772463919871370308101177215576171875	0.98244961176945555525463760204729624092578887939453125	3.364558631121063	-0.04923989000275209	CASP8;NAE1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	4/94	0.44511186349381992588547518607811070978641510009765625	0.9999998114705832552573383509297855198383331298828125	0.28266235050937449369001797094824723899364471435546875	0.846682039124285523712387657724320888519287109375	0.0830246369447001	-0.0672026028042984	PRKAB2;ADCY9;RHEB;AKT1
Phagosome_Homo sapiens_hsa04145	2/154	0.977310501582623114558145971386693418025970458984375	0.9999998114705832552573383509297855198383331298828125	0.93194592409694620993576563705573789775371551513671875	0.97873205484752168192841281779692508280277252197265625	3.2386444126060936	-0.07432969454902716	HGS;ACTB
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.972585896999528909390164699289016425609588623046875	0.9999998114705832552573383509297855198383331298828125	0.9218682208712529746463815172319300472736358642578125	0.97873205484752168192841281779692508280277252197265625	3.1871590016724207	-0.08859308085694796	ADCY9;AKT1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.976217106142573953775354311801493167877197265625	0.9999998114705832552573383509297855198383331298828125	0.9428152821925668281011212457087822258472442626953125	0.97873205484752168192841281779692508280277252197265625	3.8026842368869684	-0.09153164576774396	AKT1
Amoebiasis_Homo sapiens_hsa05146	1/100	0.975317883342423197490234088036231696605682373046875	0.9999998114705832552573383509297855198383331298828125	0.9411764670083535566647015002672560513019561767578125	0.97873205484752168192841281779692508280277252197265625	3.8642085783158526	-0.09657363198956243	PTK2
Metabolic pathways_Homo sapiens_hsa01100	34/1239	0.96751612262874975289861367855337448418140411376953125	0.9999998114705832552573383509297855198383331298828125	0.60237134652903667753065519718802534043788909912109375	0.90933803986683781062083653523586690425872802734375	2.9549892921220344	-0.0975831728455076	IPPK;GALNT12;LIPT1;GALNT11;PIGT;GLS2;PANK1;AK4;NTPCR;ENO3;PTS;PTGS1;FUT8;AMDHD1;POLR2F;BPNT1;MGAT2;PRODH;ST3GAL2;SPHK1;OXSM;MTHFS;QDPR;UCK2;P4HA1;DAD1;CTH;ACOT2;ALPL;LAP3;MAN1B1;ACOT4;ITPA;PFKP
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	7/180	0.47928354230732128637981759311514906585216522216796875	0.9999998114705832552573383509297855198383331298828125	0.254462301683605673918719958237488754093647003173828125	0.846682039124285523712387657724320888519287109375	0.13470316265871365	-0.09906918004105013	CDK9;CEBPA;FUT8;JUP;BCL6;IGFBP3;PTK2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.96691886832325224521156314949621446430683135986328125	0.9999998114705832552573383509297855198383331298828125	0.91040505028449814073354673382709734141826629638671875	0.97873205484752168192841281779692508280277252197265625	3.040688328009732	-0.1022908456398077	SDC4;CLDN7
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	2/142	0.96691886832325224521156314949621446430683135986328125	0.9999998114705832552573383509297855198383331298828125	0.91040505028449814073354673382709734141826629638671875	0.97873205484752168192841281779692508280277252197265625	3.1350539212799404	-0.10546536906793882	AKT1;RAF1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.973416305744133847355215038987807929515838623046875	0.9999998114705832552573383509297855198383331298828125	0.93775734663804322099878163498942740261554718017578125	0.97873205484752168192841281779692508280277252197265625	3.925392303663269	-0.10576353430127174	IPPK
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.9702861761440289001257042400538921356201171875	0.9999998114705832552573383509297855198383331298828125	0.93225449821910755243692392468801699578762054443359375	0.97873205484752168192841281779692508280277252197265625	3.7951508562201886	-0.11447778070778486	LPGAT1
Rap1 signaling pathway_Homo sapiens_hsa04015	8/211	0.499247403163169789497288775237393565475940704345703125	0.9999998114705832552573383509297855198383331298828125	0.254085014955502563882561162245110608637332916259765625	0.846682039124285523712387657724320888519287109375	0.1744809751228568	-0.12120382147899458	MAP2K3;ADCY9;AKT1;PFN1;RAF1;RALGDS;ACTB;MAP2K6
Alcoholism_Homo sapiens_hsa05034	3/179	0.95982030350688540831782802342786453664302825927734375	0.9999998114705832552573383509297855198383331298828125	0.88196370452890804347845232769032008945941925048828125	0.97873205484752168192841281779692508280277252197265625	3.035517075422359	-0.12448411436837298	SHC1;RAF1;GNG12
Spliceosome_Homo sapiens_hsa03040	2/134	0.95758889787625089962119773190352134406566619873046875	0.9999998114705832552573383509297855198383331298828125	0.89267548740884183899879644741304218769073486328125	0.97873205484752168192841281779692508280277252197265625	3.03472448720134	-0.13151500083315565	SRSF1;HNRNPA1
Fanconi anemia pathway_Homo sapiens_hsa03460	3/53	0.30154880069375000761766614232328720390796661376953125	0.9999998114705832552573383509297855198383331298828125	0.1986674002550045392556654633153812028467655181884765625	0.846682039124285523712387657724320888519287109375	0.1236670608353137	-0.1482549683459612	RMI2;POLN;HES1
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.9505292017867696952038158997311256825923919677734375	0.9999998114705832552573383509297855198383331298828125	0.88000113007164804113102718474692665040493011474609375	0.97873205484752168192841281779692508280277252197265625	3.2326822528469883	-0.16401464360081128	AKT1;GNG12
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	4/98	0.47711009295709505551030815695412456989288330078125	0.9999998114705832552573383509297855198383331298828125	0.3074812757151084152695830198354087769985198974609375	0.846682039124285523712387657724320888519287109375	0.238487189095028	-0.17648243066096872	MAP2K3;PTGER4;ADCY9;MAP2K6
Insulin secretion_Homo sapiens_hsa04911	1/85	0.95694248217739563688866155644063837826251983642578125	0.9999998114705832552573383509297855198383331298828125	0.91017274967117856032672307264874689280986785888671875	0.97873205484752168192841281779692508280277252197265625	4.152843006733175	-0.18277489133481573	ADCY9
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.9553158498445186719294497379451058804988861083984375	0.9999998114705832552573383509297855198383331298828125	0.90760440374600304114238724650931544601917266845703125	0.97873205484752168192841281779692508280277252197265625	4.003988354271863	-0.18303536211709703	CREBBP
Cell cycle_Homo sapiens_hsa04110	2/124	0.94235666679199525663790382168372161686420440673828125	0.9999998114705832552573383509297855198383331298828125	0.86596443237043041474265692158951424062252044677734375	0.97873205484752168192841281779692508280277252197265625	3.0952469501996744	-0.18376929613427392	CREBBP;GADD45A
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.951876184196153385386196532635949552059173583984375	0.9999998114705832552573383509297855198383331298828125	0.9022464862460417567291415252839215099811553955078125	0.97873205484752168192841281779692508280277252197265625	4.151212990536946	-0.20473911682728985	SDC4
