Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Ras signaling pathway_Homo sapiens_hsa04014	18/227	0.07194229368600409124656636095096473582088947296142578125	0.9273867595906224448043531083385460078716278076171875	0.045448370914554218902292603843307006172835826873779296875	0.77582921052702380482202215716824866831302642822265625	-1.542997630063749	4.061001510631205	RALBP1;MAP2K1;SHC3;PDGFB;PIK3R3;PIK3CB;FGF1;GNG3;PAK1;MRAS;RASSF5;PDGFC;FGF18;RGL2;PRKACB;HRAS;RAB5A;BCL2L1
Endometrial cancer_Homo sapiens_hsa05213	6/52	0.06264832688476203170768741301799309439957141876220703125	0.9273867595906224448043531083385460078716278076171875	0.057402039770967770715426325978114618919789791107177734375	0.77582921052702380482202215716824866831302642822265625	-1.4045489819300687	3.89090729825143	GSK3B;MAP2K1;PTEN;PIK3R3;PIK3CB;HRAS
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	9/94	0.07062715764163639275974304609917453490197658538818359375	0.9273867595906224448043531083385460078716278076171875	0.057304223973065275543614660591629217378795146942138671875	0.77582921052702380482202215716824866831302642822265625	-1.4579002790780158	3.8639322119033097	PRKAA2;SESN2;PIK3R3;IRS2;PIK3CB;SIRT1;HRAS;PRKACB;CAMKK2
Central carbon metabolism in cancer_Homo sapiens_hsa05230	7/67	0.0719116299471123932018912228159024380147457122802734375	0.9273867595906224448043531083385460078716278076171875	0.06253119961474350174679415204082033596932888031005859375	0.77582921052702380482202215716824866831302642822265625	-1.3037101648595755	3.43177878938364	SLC7A5;MAP2K1;PTEN;PIK3R3;PIK3CB;HRAS;SIRT3
AMPK signaling pathway_Homo sapiens_hsa04152	11/124	0.07621904273232539550608777290108264423906803131103515625	0.9273867595906224448043531083385460078716278076171875	0.057914961369918950551127778680893243290483951568603515625	0.77582921052702380482202215716824866831302642822265625	-1.3060064126832083	3.361848496579803	PFKFB2;PPP2CB;CPT1A;PRKAA2;PIK3R3;IRS2;PIK3CB;CPT1C;SIRT1;CPT1B;CAMKK2
Non-small cell lung cancer_Homo sapiens_hsa05223	6/56	0.08351768055118202749298461640137247741222381591796875	0.9273867595906224448043531083385460078716278076171875	0.07460091468066921971402649660376482643187046051025390625	0.77582921052702380482202215716824866831302642822265625	-1.255763826988206	3.1176809935627525	MAP2K1;RASSF5;RARB;PIK3R3;PIK3CB;HRAS
Inositol phosphate metabolism_Homo sapiens_hsa00562	7/71	0.09164645831447766621824513322280836291611194610595703125	0.9273867595906224448043531083385460078716278076171875	0.078339772618658265468383206098224036395549774169921875	0.77582921052702380482202215716824866831302642822265625	-1.185710046948622	2.83362996684311	ITPKB;INPP5B;ITPK1;PTEN;PIK3C3;PIK3CB;PIP4K2C
Prolactin signaling pathway_Homo sapiens_hsa04917	7/72	0.0970098147196095383915093179894029162824153900146484375	0.9273867595906224448043531083385460078716278076171875	0.08262472322588358675243824791323277167975902557373046875	0.77582921052702380482202215716824866831302642822265625	-1.1972010379959863	2.793001928346606	GSK3B;SOCS3;MAP2K1;SHC3;PIK3R3;PIK3CB;HRAS
Adipocytokine signaling pathway_Homo sapiens_hsa04920	7/70	0.08645390420750574678177002851953147910535335540771484375	0.9273867595906224448043531083385460078716278076171875	0.07418777817661192930387414889992214739322662353515625	0.77582921052702380482202215716824866831302642822265625	-1.117648323766729	2.736163933350953	SOCS3;CPT1A;PRKAA2;IRS2;CPT1C;CPT1B;CAMKK2
Chronic myeloid leukemia_Homo sapiens_hsa05220	7/73	0.1025424825739008893865644722609431482851505279541015625	0.9273867595906224448043531083385460078716278076171875	0.08704219758016706887104874112992547452449798583984375	0.77582921052702380482202215716824866831302642822265625	-1.1517243220791573	2.6230269232310874	MAP2K1;SHC3;SMAD3;PIK3R3;PIK3CB;HRAS;BCL2L1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	10/118	0.1105707539864974331411673347247415222227573394775390625	0.9273867595906224448043531083385460078716278076171875	0.08545021641073287377299294576005195267498493194580078125	0.77582921052702380482202215716824866831302642822265625	-1.163922411821339	2.5630731419417914	PFKFB2;KAT2B;GSK3B;MAP2K1;PIK3R3;ITGAV;PIK3CB;PRKACB;HRAS;ACTG1
Prostate cancer_Homo sapiens_hsa05215	8/89	0.11222776266659402477632312411515158601105213165283203125	0.9273867595906224448043531083385460078716278076171875	0.09183250155625140298543129802055773325264453887939453125	0.77582921052702380482202215716824866831302642822265625	-1.1327695884968698	2.4776218243285655	GSK3B;MAP2K1;PDGFC;PTEN;PDGFB;PIK3R3;PIK3CB;HRAS
T cell receptor signaling pathway_Homo sapiens_hsa04660	9/104	0.11433908307410130256176472585138981230556964874267578125	0.9273867595906224448043531083385460078716278076171875	0.0907786512137727097382366991951130330562591552734375	0.77582921052702380482202215716824866831302642822265625	-1.0787061250253402	2.3392678988356788	GSK3B;PAK1;MAP2K1;NFATC2;PIK3R3;PTPN6;PIK3CB;HRAS;VAV1
mTOR signaling pathway_Homo sapiens_hsa04150	6/60	0.1077728801073910280816647855317569337785243988037109375	0.9273867595906224448043531083385460078716278076171875	0.09442568691223918175836615773732773959636688232421875	0.77582921052702380482202215716824866831302642822265625	-1.029280352882353	2.2929579260827584	RPS6KA6;PRKAA2;RPS6;PTEN;PIK3R3;PIK3CB
Spliceosome_Homo sapiens_hsa03040	11/134	0.115123503946223892935307731022476218640804290771484375	0.9273867595906224448043531083385460078716278076171875	0.086551342512880047319612231149221770465373992919921875	0.77582921052702380482202215716824866831302642822265625	-1.0324781261115121	2.2319593614904183	EFTUD2;PHF5A;RBMXL1;SNRPD2;U2AF2;BUD31;PCBP1;SNRPG;SRSF2;HSPA2;SF3B1
Proteoglycans in cancer_Homo sapiens_hsa05205	15/203	0.1440999584993412352407204934934270568192005157470703125	0.9445841776453154370329912126180715858936309814453125	0.0987584687555937978942210975219495594501495361328125	0.77582921052702380482202215716824866831302642822265625	-1.0297772010449018	1.9949338890505737	MAP2K1;ARHGEF12;FZD4;RPS6;WNT8B;PIK3R3;ANK3;PIK3CB;ACTG1;PAK1;MRAS;PTPN6;ITGAV;PRKACB;HRAS
VEGF signaling pathway_Homo sapiens_hsa04370	6/61	0.11434733597740308341794701618709950707852840423583984375	0.9273867595906224448043531083385460078716278076171875	0.09978416765520174702697175916910055093467235565185546875	0.77582921052702380482202215716824866831302642822265625	-0.8677428144209177	1.8817130106044417	MAP2K1;SPHK2;NFATC2;PIK3R3;PIK3CB;HRAS
Ribosome_Homo sapiens_hsa03010	11/137	0.128656328104615080842876295719179324805736541748046875	0.9273867595906224448043531083385460078716278076171875	0.09658736355697765396666198967068339698016643524169921875	0.77582921052702380482202215716824866831302642822265625	-0.8977279368529796	1.8408903809728683	RPS14;RPL32;RPLP1;RPS6;RPS3;RPL35A;RPL38;RPL23A;RPL18;MRPL23;RPL28
Influenza A_Homo sapiens_hsa05164	13/175	0.16060758218150816833968974606250412762165069580078125	0.9445841776453154370329912126180715858936309814453125	0.11519948307620596350542285790652385912835597991943359375	0.77582921052702380482202215716824866831302642822265625	-0.8819722703485302	1.6129431857433352	IVNS1ABP;MAP2K3;GSK3B;MAP2K1;TMPRSS2;PIK3R3;HSPA2;PIK3CB;TICAM1;NXT2;EIF2S1;ACTG1;SOCS3
Colorectal cancer_Homo sapiens_hsa05210	6/62	0.1211190990039953396806282626130268909037113189697265625	0.9273867595906224448043531083385460078716278076171875	0.105300136478650829818803913440206088125705718994140625	0.77582921052702380482202215716824866831302642822265625	-0.7049027467445659	1.4880362546074033	MSH6;GSK3B;MAP2K1;SMAD3;PIK3R3;PIK3CB
Alcoholism_Homo sapiens_hsa05034	13/179	0.18000114007828094120355899576679803431034088134765625	0.9643525314954974891890060462174005806446075439453125	0.12945009384020000897663749128696508705615997314453125	0.77582921052702380482202215716824866831302642822265625	-0.7498258038559119	1.2857953605870707	MAP2K1;SHC3;HIST1H2AI;HIST1H2BJ;HIST1H2AJ;H2AFX;CAMKK2;GNG3;H2AFJ;HAT1;HIST1H4I;HIST1H2AG;HRAS
Nucleotide excision repair_Homo sapiens_hsa03420	5/47	0.11160392284991989264586464969397638924419879913330078125	0.9273867595906224448043531083385460078716278076171875	0.1013011680257637492363897990799159742891788482666015625	0.77582921052702380482202215716824866831302642822265625	-0.5665686677516697	1.242371252647883	DDB1;RFC3;PCNA;RPA1;GTF2H4
Pancreatic cancer_Homo sapiens_hsa05212	6/66	0.1500916426845208817564270020739058963954448699951171875	0.9445841776453154370329912126180715858936309814453125	0.1288928125691423398624380070032202638685703277587890625	0.77582921052702380482202215716824866831302642822265625	-0.5698431455193678	1.0807127795512146	RALBP1;MAP2K1;SMAD3;PIK3R3;PIK3CB;BCL2L1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	8/98	0.1658430235560477417067204441991634666919708251953125	0.9445841776453154370329912126180715858936309814453125	0.133922935399913123344362020361586473882198333740234375	0.77582921052702380482202215716824866831302642822265625	-0.5836787240517134	1.0487034894259246	INPP5B;ITPKB;ITPK1;PTEN;PIK3R3;PIK3C3;PIP4K2C;PIK3CB
FoxO signaling pathway_Homo sapiens_hsa04068	10/133	0.1902417703685181094019895908786565996706485748291015625	0.9643525314954974891890060462174005806446075439453125	0.14612788738305326763367020248551853001117706298828125	0.77582921052702380482202215716824866831302642822265625	-0.6063740719867272	1.0062532386330176	MAP2K1;PRKAA2;SMAD3;PTEN;PIK3R3;IRS2;PIK3CB;SIRT1;HRAS;KLF2
Type II diabetes mellitus_Homo sapiens_hsa04930	5/48	0.11932208487371480376548760204968857578933238983154296875	0.9273867595906224448043531083385460078716278076171875	0.107727744189542284924954174130107276141643524169921875	0.77582921052702380482202215716824866831302642822265625	-0.44882343255528956	0.9541666822666319	SOCS3;CACNA1B;PIK3R3;IRS2;PIK3CB
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	11/151	0.2023193795385904436567869879581849090754985809326171875	0.9643525314954974891890060462174005806446075439453125	0.152148551592018510536519215747830457985401153564453125	0.77582921052702380482202215716824866831302642822265625	-0.5940136423223387	0.949178998727199	GSK3B;SOCS3;PRKAA2;DDIT3;MLX;PIK3R3;IRS2;PIK3CB;COX6B2;EIF2S1;COX5A
Renal cell carcinoma_Homo sapiens_hsa05211	6/66	0.1500916426845208817564270020739058963954448699951171875	0.9445841776453154370329912126180715858936309814453125	0.1288928125691423398624380070032202638685703277587890625	0.77582921052702380482202215716824866831302642822265625	-0.4871806233566698	0.923942544103806	PAK1;MAP2K1;PDGFB;PIK3R3;PIK3CB;HRAS
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	6/68	0.1656391334614520094437040143020567484200000762939453125	0.9445841776453154370329912126180715858936309814453125	0.1415681720027651968596416054424480535089969635009765625	0.77582921052702380482202215716824866831302642822265625	-0.49326249237271796	0.8868582161467474	MAP2K3;MAP2K1;PIK3R3;PIK3CB;HRAS;VAV1
Synaptic vesicle cycle_Homo sapiens_hsa04721	6/63	0.1280840403208335087636982052572420798242092132568359375	0.9273867595906224448043531083385460078716278076171875	0.11097145731611889052370401032021618448197841644287109375	0.77582921052702380482202215716824866831302642822265625	-0.40910377149785104	0.8407363417433164	UNC13B;CACNA1B;AP2A1;STX2;ATP6V0C;ATP6V1D
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	12/169	0.212778659168977257731825147857307456433773040771484375	0.98806884681521667257442231857567094266414642333984375	0.1569425502211155010190424263782915659248828887939453125	0.77582921052702380482202215716824866831302642822265625	-0.5012944842165924	0.775754624167629	NPLOC4;BAG2;DDIT3;SSR3;SEL1L;UBQLN1;RRBP1;STT3B;HSPA2;P4HB;RNF5;EIF2S1
MAPK signaling pathway_Homo sapiens_hsa04010	17/255	0.2300833565522636126043920512529439292848110198974609375	0.98806884681521667257442231857567094266414642333984375	0.15540721231599097240660967145231552422046661376953125	0.77582921052702380482202215716824866831302642822265625	-0.521122617222617	0.7656925570514966	MAP2K3;MAP3K3;MAP2K1;PDGFB;CACNA1B;HSPA2;FGF1;DUSP7;PAK1;PPM1B;RPS6KA6;MRAS;DDIT3;FGF18;PRKACB;HRAS;MAP3K12
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	10/135	0.2024404169169937428574002069581183604896068572998046875	0.9643525314954974891890060462174005806446075439453125	0.155572502983329086223562853774637915194034576416015625	0.77582921052702380482202215716824866831302642822265625	-0.47410380083128795	0.7572905871586602	PAK1;MAP2K1;SHC3;NFATC2;PIK3R3;PTPN6;PIK3CB;HCST;HRAS;VAV1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	22/341	0.2372776301308359148123372506233863532543182373046875	0.98806884681521667257442231857567094266414642333984375	0.1481708923418545709171922908353735692799091339111328125	0.77582921052702380482202215716824866831302642822265625	-0.5114373167087252	0.7357150531673988	GSK3B;MAP2K1;PRKAA2;VWF;RPS6;PDGFB;PTEN;LPAR2;PIK3R3;PIK3CB;FGF1;PPP2CB;GNG3;CCND3;COL4A2;COL4A1;PDGFC;FGF18;ITGAV;ITGB6;HRAS;BCL2L1
ErbB signaling pathway_Homo sapiens_hsa04012	7/87	0.196332608224270177554870997482794336974620819091796875	0.9643525314954974891890060462174005806446075439453125	0.1621663231952182593342826066873385570943355560302734375	0.786806975502725602922282632789574563503265380859375	-0.3852546870051353	0.6271734712015334	GSK3B;PAK1;MAP2K1;SHC3;PIK3R3;PIK3CB;HRAS
Glycosphingolipid biosynthesis - ganglio series_Homo sapiens_hsa00604	3/15	0.045046348472634827053706629840235109440982341766357421875	0.8430102357021660441915855699335224926471710205078125	0.051876798010288320550653651253014686517417430877685546875	0.77582921052702380482202215716824866831302642822265625	-0.1060331849944382	0.3287095910247986	SLC33A1;ST3GAL5;ST3GAL2
TNF signaling pathway_Homo sapiens_hsa04668	8/110	0.251730198912590907855957311767269857227802276611328125	0.98806884681521667257442231857567094266414642333984375	0.20256090388463199314372786830062977969646453857421875	0.83523914690779987868296529995859600603580474853515625	-0.21841877713022706	0.3012862942129074	MAP2K3;SOCS3;MAP2K1;CEBPB;TRAF5;PIK3R3;PIK3CB;DNM1L
Hepatitis B_Homo sapiens_hsa05161	10/146	0.274780844845695149114561672831769101321697235107421875	0.98806884681521667257442231857567094266414642333984375	0.212585554609734550535193875475670211017131805419921875	0.83523914690779987868296529995859600603580474853515625	-0.22860528841021743	0.2953080656514805	DDB1;MAP2K1;PCNA;SMAD3;PTEN;NFATC2;PIK3R3;PIK3CB;TICAM1;HRAS
Phospholipase D signaling pathway_Homo sapiens_hsa04072	10/144	0.2610493482369495854555907499161548912525177001953125	0.98806884681521667257442231857567094266414642333984375	0.2016242216100691264646371791968704201281070709228515625	0.83523914690779987868296529995859600603580474853515625	-0.21458510830038896	0.28819763184158587	MAP2K1;MRAS;SHC3;PDGFC;PDGFB;LPAR2;PIK3R3;PIK3CB;AGPAT1;HRAS
Lysine degradation_Homo sapiens_hsa00310	5/52	0.152550441240202394599378976636216975748538970947265625	0.9445841776453154370329912126180715858936309814453125	0.1353340554382840565939005728068877942860126495361328125	0.77582921052702380482202215716824866831302642822265625	-0.12289849308293195	0.2310811175800245	KMT2E;SUV39H2;KMT2D;NSD1;SETD1A
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	5/56	0.1891407431156310881004145585393416695296764373779296875	0.9643525314954974891890060462174005806446075439453125	0.1657356232186588673727101195254363119602203369140625	0.78950424151433862274274133596918545663356781005859375	-0.10602971968633115	0.17656746117914063	PIK3R3;IRS2;PIK3CB;ADRB2;PRKACB
Axon guidance_Homo sapiens_hsa04360	9/127	0.257112686160057390960531620294204913079738616943359375	0.98806884681521667257442231857567094266414642333984375	0.2025652370808278257552359491455717943608760833740234375	0.83523914690779987868296529995859600603580474853515625	-0.10648943252991849	0.14463829444156906	GSK3B;PAK1;ARHGEF12;SEMA4B;SEMA6D;SEMA3A;NFATC2;HRAS;RND1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	7/93	0.2442939660478386787456628326253849081695079803466796875	0.98806884681521667257442231857567094266414642333984375	0.2011375224941427675151572884715278632938861846923828125	0.83523914690779987868296529995859600603580474853515625	-0.10076581299748161	0.14201762381660996	MARCKS;PAK1;MAP2K1;SPHK2;PIK3R3;PIK3CB;VAV1
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.9999999998060868922067356834304518997669219970703125	0.9999999998060868922067356834304518997669219970703125	0.9999999992502799361915322151617147028446197509765625	0.99999999925028004721383467767736874520778656005859375	4.1886840291750875	-0.0000000008122407377401055	PRKACB
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.99547550154300490365955056404345668852329254150390625	0.9992895839243958189257455160259269177913665771484375	0.99164133147520683309039668529294431209564208984375	0.995440723549824380000927703804336488246917724609375	5.440459122874355	-0.024671203500555225	ATP2B2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	7/277	0.994219098195754380498101454577408730983734130859375	0.9992895839243958189257455160259269177913665771484375	0.98507387906285870382561142832855693995952606201171875	0.99516354892416181154857213186915032565593719482421875	4.363691994886983	-0.02529927189006671	GABRQ;VIPR2;LPAR2;TACR3;F2RL1;ADRB2;RXFP3
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	7/265	0.99108688447457338188684161650598980486392974853515625	0.9992895839243958189257455160259269177913665771484375	0.9785067081861085203087213812978006899356842041015625	0.99516354892416181154857213186915032565593719482421875	4.289906761695135	-0.03840785680392517	TNFRSF12A;IL23A;PDGFC;PDGFB;IFNLR1;IL17RB;TNFRSF21
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.99289795606885655754325625821365974843502044677734375	0.9992895839243958189257455160259269177913665771484375	0.98756688061176356452364188953652046620845794677734375	0.99516354892416181154857213186915032565593719482421875	5.755869947087906	-0.04102429244028726	CD55
Insulin secretion_Homo sapiens_hsa04911	1/85	0.99159007087046380224393260505166836082935333251953125	0.9992895839243958189257455160259269177913665771484375	0.9855723332255761359732559867552481591701507568359375	0.99516354892416181154857213186915032565593719482421875	6.079018122039248	-0.051340299598345046	PRKACB
Taste transduction_Homo sapiens_hsa04742	1/83	0.9905870590138461384555057520628906786441802978515625	0.9992895839243958189257455160259269177913665771484375	0.9840684414477716135394302909844554960727691650390625	0.99516354892416181154857213186915032565593719482421875	5.87468253115436	-0.05555994338823137	PRKACB
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.9900415914375317871787274270900525152683258056640625	0.9992895839243958189257455160259269177913665771484375	0.9832588689661176939438291810802184045314788818359375	0.99516354892416181154857213186915032565593719482421875	5.944049823319527	-0.05948998353513879	ALDH3B1
Glutamatergic synapse_Homo sapiens_hsa04724	2/114	0.98751231984118714724019127970677800476551055908203125	0.9992895839243958189257455160259269177913665771484375	0.97750772494848059412930751932435669004917144775390625	0.99516354892416181154857213186915032565593719482421875	4.976139945665548	-0.06253169972490964	GNG3;PRKACB
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.98946454535064798374577321737888269126415252685546875	0.9992895839243958189257455160259269177913665771484375	0.9824082803260127949585012174793519079685211181640625	0.99516354892416181154857213186915032565593719482421875	6.3005941058539525	-0.06673176874672097	PRKACB
Alzheimer's disease_Homo sapiens_hsa05010	4/168	0.9836412162589767138598517703940160572528839111328125	0.9992895839243958189257455160259269177913665771484375	0.9681145039032406085510729099041782319545745849609375	0.99516354892416181154857213186915032565593719482421875	4.4158585020590815	-0.07283546176527887	GSK3B;ATP5H;COX6B2;COX5A
Gastric acid secretion_Homo sapiens_hsa04971	1/74	0.984373514715290554022431024350225925445556640625	0.9992895839243958189257455160259269177913665771484375	0.97511784512839039251730355317704379558563232421875	0.99516354892416181154857213186915032565593719482421875	6.6156316037521075	-0.10419531013937153	PRKACB
Leishmaniasis_Homo sapiens_hsa05140	1/73	0.98346841299504517142082704594940878450870513916015625	0.9992895839243958189257455160259269177913665771484375	0.97385508294676459417615888014552183449268341064453125	0.99516354892416181154857213186915032565593719482421875	6.38527026671111	-0.10644091396197758	PTPN6
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.98346841299504517142082704594940878450870513916015625	0.9992895839243958189257455160259269177913665771484375	0.97385508294676459417615888014552183449268341064453125	0.99516354892416181154857213186915032565593719482421875	6.52427714632107	-0.10875812508925344	ALDH3B1
Bile secretion_Homo sapiens_hsa04976	1/71	0.98149806130975691953466366612701676785945892333984375	0.9992895839243958189257455160259269177913665771484375	0.971134654696488741620896689710207283496856689453125	0.99516354892416181154857213186915032565593719482421875	6.552548588097742	-0.12237042076809095	PRKACB
Estrogen signaling pathway_Homo sapiens_hsa04915	7/99	0.29544286280078946305138742900453507900238037109375	0.98806884681521667257442231857567094266414642333984375	0.2433247458620968473042012192308902740478515625	0.83523914690779987868296529995859600603580474853515625	0.10431251182264092	-0.1271861404853238	MAP2K1;SHC3;PIK3R3;HSPA2;PIK3CB;PRKACB;HRAS
Viral carcinogenesis_Homo sapiens_hsa05203	13/205	0.328332175207935617056165256144595332443714141845703125	0.98806884681521667257442231857567094266414642333984375	0.243599299884398046156519512805971316993236541748046875	0.83523914690779987868296529995859600603580474853515625	0.1290263459855648	-0.1437004418364233	VAC14;HIST1H2BJ;PIK3R3;PIK3CB;GTF2H4;DDB1;KAT2B;CCND3;DNAJA3;TRAF5;HIST1H4I;PRKACB;HRAS
Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	1/69	0.979293109806605333034212890197522938251495361328125	0.9992895839243958189257455160259269177913665771484375	0.96813204779773232022677120767184533178806304931640625	0.99516354892416181154857213186915032565593719482421875	7.006043112724214	-0.1465964366148421	ALDH3B1
Acute myeloid leukemia_Homo sapiens_hsa05221	5/57	0.1987437840967967439542718466327642090618610382080078125	0.9643525314954974891890060462174005806446075439453125	0.173729895898093344985824160175980068743228912353515625	0.81280772723750815966781146926223300397396087646484375	0.1021064491118775	-0.16497735165437086	MAP2K1;ZBTB16;PIK3R3;PIK3CB;HRAS
