Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
p53 signaling pathway_Homo sapiens_hsa04115	1/69	0.11708285801836094963679357761066057719290256500244140625	0.246890168820652344816579670805367641150951385498046875	0.1133624640847775977281486348147154785692691802978515625	0.2359447636773673584453803186988807283341884613037109375	-1.3563137670282255	2.909121329958818	CDK6
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.1438160008425496128037224252693704329431056976318359375	0.252278994348878848885675552082830108702182769775390625	0.1390529966476760359572750758161419071257114410400390625	0.2359447636773673584453803186988807283341884613037109375	-1.4169495744443008	2.747777759118964	CDK6
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.151527776045146167493982147789211012423038482666015625	0.252278994348878848885675552082830108702182769775390625	0.1464781100039240502308501845618593506515026092529296875	0.2359447636773673584453803186988807283341884613037109375	-1.280477364158144	2.416243282816168	HBS1L
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.1802213546750753569991587710319436155259609222412109375	0.2703320320126130216209503487334586679935455322265625	0.1741613959338489669992355857175425626337528228759765625	0.26124209390077346437664118639077059924602508544921875	-1.4030865235990992	2.404286182086366	TAB3
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.154593540240145654873771263737580738961696624755859375	0.252278994348878848885675552082830108702182769775390625	0.149431683662332670525785260906559415161609649658203125	0.2359447636773673584453803186988807283341884613037109375	-1.2839903653504097	2.3971534233163467	TAB3
Measles_Homo sapiens_hsa05162	1/136	0.2179620697671249274218752134402166120707988739013671875	0.2900290727286176650778770635952241718769073486328125	0.2107108733463280703102071811372297815978527069091796875	0.28046126298134110843562893933267332613468170166015625	-1.328359231551171	2.0236679140823357	CDK6
Hepatitis B_Homo sapiens_hsa05161	1/146	0.2320232581828941265111865277503966353833675384521484375	0.2900290727286176650778770635952241718769073486328125	0.224369010385072897850733397717704065144062042236328125	0.28046126298134110843562893933267332613468170166015625	-1.3501192133226847	1.9724130039441599	CDK6
Cell cycle_Homo sapiens_hsa04110	1/124	0.200758035815243818245079410189646296203136444091796875	0.286797194021776891137420761879184283316135406494140625	0.1940302384304933014380623035322059877216815948486328125	0.27718605490070469254959562022122554481029510498046875	-1.2276019697358267	1.971105115487045	CDK6
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.2264285300049201643535212724600569345057010650634765625	0.2900290727286176650778770635952241718769073486328125	0.2189319682461162430708867532302974723279476165771484375	0.28046126298134110843562893933267332613468170166015625	-1.3208317962437794	1.961865709088875	FRAT1
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.310115271279269910653653141707764007151126861572265625	0.35782531301454223449098890341701917350292205810546875	0.3006387362238882587917032651603221893310546875	0.346890849489101815716907140085822902619838714599609375	-1.3463884713487453	1.576366712284938	CDK6
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.2780166654583726693061862533795647323131561279296875	0.333619998550047203167423504055477678775787353515625	0.269202482729162195784766709039104171097278594970703125	0.323042979274994646043950297098490409553050994873046875	-1.1844082931868951	1.5161305213477223	HOXA9
Endocytosis_Homo sapiens_hsa04144	1/259	0.374784401765835550879302218163502402603626251220703125	0.41642711307315061208811357573722489178180694580078125	0.36435451112988548327820126360165886580944061279296875	0.4048383456998727591980014040018431842327117919921875	-1.3234900974861556	1.2988789348459855	ARFGAP3
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.4167180195363660022422891415772028267383575439453125	0.44648359236039214525959550883271731436252593994140625	0.4059521255789861893248371416120789945125579833984375	0.434948705977485194917875332976109348237514495849609375	-1.2563935698823598	1.0997784551891803	CDK6
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.461861834032165019525706384229124523699283599853515625	0.47778810417120520792622073713573627173900604248046875	0.450992309733039886676664309561601839959621429443359375	0.4665437686893516566755124586052261292934417724609375	-1.3410916160896105	1.0359791828000322	CDK6
Metabolic pathways_Homo sapiens_hsa01100	1/1239	0.9001769139557571630660959272063337266445159912109375	0.9001769139557571630660959272063337266445159912109375	0.9030538252198383464275366350193507969379425048828125	0.9030538252198383464275366350193507969379425048828125	-1.2914342462860322	0.13581234447299664	MAN2A1
