Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.82844493895451243314909106629784218966960906982421875	0.83444816314983494276447117954376153647899627685546875	0.837141542008150718601200424018315970897674560546875	0.8432077850661807705279215952032245695590972900390625	1.4163435010988688	-0.2665627912944153	S1PR3
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.81473512764595923396626631074468605220317840576171875	0.8266290711152433079433876628172583878040313720703125	0.82360044425813239143963073729537427425384521484375	0.83562380840788608171720852624275721609592437744140625	1.3990840626694714	-0.28666143301588	CD27
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.28039825944268681467974602128379046916961669921875	0.59487290741473486388457558859954588115215301513671875	0.28851503592837424161388071297551505267620086669921875	0.60883618130733541118360108157503418624401092529296875	0.22616602103745964	-0.28758012197140537	BAD
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.80624143350041777011938393115997314453125	0.8240261710041034692864059252315200865268707275390625	0.81519944399940047485841887464630417525768280029296875	0.833181784675857795008369066636078059673309326171875	1.4292962842466248	-0.30783045084883764	ADCY5
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.298409299764393398657347233893233351409435272216796875	0.59487290741473486388457558859954588115215301513671875	0.306633417993166956794226507554412819445133209228515625	0.60883618130733541118360108157503418624401092529296875	0.3252280253954904	-0.3932947535135792	ADCY5
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.261928607614596631325554199065663851797580718994140625	0.59487290741473486388457558859954588115215301513671875	0.26993399115649141517536691026180051267147064208984375	0.60883618130733541118360108157503418624401092529296875	0.32936472427061175	-0.44124442149629417	SOCS3
Ovarian steroidogenesis_Homo sapiens_hsa04913	1/50	0.271221477127089827252603981833090074360370635986328125	0.59487290741473486388457558859954588115215301513671875	0.279283061067630511420389893828541971743106842041015625	0.60883618130733541118360108157503418624401092529296875	0.3661779813147291	-0.47779618261241474	ADCY5
Fatty acid metabolism_Homo sapiens_hsa01212	1/48	0.261928607614596631325554199065663851797580718994140625	0.59487290741473486388457558859954588115215301513671875	0.26993399115649141517536691026180051267147064208984375	0.60883618130733541118360108157503418624401092529296875	0.36033341827560905	-0.4827326637511131	ACAT2
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.320295364233608881310289007160463370382785797119140625	0.59487290741473486388457558859954588115215301513671875	0.32864791165049112020568600200931541621685028076171875	0.60883618130733541118360108157503418624401092529296875	0.442143178619799	-0.5033851800207254	BAD
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.266589643879311999352665907281334511935710906982421875	0.59487290741473486388457558859954588115215301513671875	0.274623253275932899253319874333101324737071990966796875	0.60883618130733541118360108157503418624401092529296875	0.3816052353407195	-0.5044991854212294	ADCY5
Non-small cell lung cancer_Homo sapiens_hsa05223	1/56	0.298409299764393398657347233893233351409435272216796875	0.59487290741473486388457558859954588115215301513671875	0.306633417993166956794226507554412819445133209228515625	0.60883618130733541118360108157503418624401092529296875	0.42125168378058936	-0.5094151309322077	BAD
Lysine degradation_Homo sapiens_hsa00310	1/52	0.28039825944268681467974602128379046916961669921875	0.59487290741473486388457558859954588115215301513671875	0.28851503592837424161388071297551505267620086669921875	0.60883618130733541118360108157503418624401092529296875	0.4108923867450809	-0.5224678851192275	ACAT2
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.68105125353197626392187657984322868287563323974609375	0.706463613738393281238359122653491795063018798828125	0.6906491056238051040594427831820212304592132568359375	0.7164195946396187952842637969297356903553009033203125	1.3946851808301952	-0.5357232827172731	ITPKA
Legionellosis_Homo sapiens_hsa05134	1/55	0.29394891184046489929215795200434513390064239501953125	0.59487290741473486388457558859954588115215301513671875	0.3021465764348449933862639227299951016902923583984375	0.60883618130733541118360108157503418624401092529296875	0.43799481070164237	-0.5362586381312309	APAF1
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.6949788606379259103817958020954392850399017333984375	0.715570826879049715074643245316110551357269287109375	0.7045556275356144038113370697828941047191619873046875	0.72543134983296597706470265620737336575984954833984375	1.5475727814871658	-0.563121266508161	ADCY5
Influenza A_Homo sapiens_hsa05164	1/175	0.67071846319876693431893954766565002501010894775390625	0.700976438982169991476212089764885604381561279296875	0.68032607759268426406151775154285132884979248046875	0.7110174795893466903606849882635287940502166748046875	1.4479984039148595	-0.5783389725028374	SOCS3
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.3415039451279853199849867451121099293231964111328125	0.59487290741473486388457558859954588115215301513671875	0.34997849054796137391321053655701689422130584716796875	0.60883618130733541118360108157503418624401092529296875	0.5385946336595367	-0.5786639457090574	BAD
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.479029058352280323607175205324892885982990264892578125	0.59487290741473486388457558859954588115215301513671875	0.49205905017911766297089570798561908304691314697265625	0.6106804283472977434854556122445501387119293212890625	0.8027843362094438	-0.5908444698306234	MAP4K2;FGF18
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.33310046462086051466400249410071410238742828369140625	0.59487290741473486388457558859954588115215301513671875	0.3415269849036126625918541321880184113979339599609375	0.60883618130733541118360108157503418624401092529296875	0.562372238170861	-0.6182220656543808	ADCY5
Colorectal cancer_Homo sapiens_hsa05210	1/62	0.324590603926901699605167550544138066470623016357421875	0.59487290741473486388457558859954588115215301513671875	0.3329680666626313456646357735735364258289337158203125	0.60883618130733541118360108157503418624401092529296875	0.5558955063891662	-0.6254883822177659	BAD
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.633039581088207459202976679080165922641754150390625	0.66660986190349114099973348857020027935504913330078125	0.6426453742457611806315753710805438458919525146484375	0.67672505318303632915188927654526196420192718505859375	1.3995405704089403	-0.6399011997307846	SOCS3
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.3456662057156776324262636990169994533061981201171875	0.59487290741473486388457558859954588115215301513671875	0.354164376048572704380745790331275202333927154541015625	0.60883618130733541118360108157503418624401092529296875	0.6085873927829527	-0.6464912459041263	ADCY5
Tryptophan metabolism_Homo sapiens_hsa00380	1/40	0.2235668523648455252583744368166662752628326416015625	0.59487290741473486388457558859954588115215301513671875	0.2313374759600103913737001448680530302226543426513671875	0.60883618130733541118360108157503418624401092529296875	0.4324280851718212	-0.6477966417400414	ACAT2
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.62116481836429426888201987821958027780055999755859375	0.66416853655874541484394057988538406789302825927734375	0.63075924268929506322223232928081415593624114990234375	0.6744271902600924573079055335256271064281463623046875	1.3665790365129036	-0.650708667296779	YWHAG
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.633039581088207459202976679080165922641754150390625	0.66660986190349114099973348857020027935504913330078125	0.6426453742457611806315753710805438458919525146484375	0.67672505318303632915188927654526196420192718505859375	1.4265796767509134	-0.6522640829181017	ADCY5
Renin secretion_Homo sapiens_hsa04924	1/64	0.33310046462086051466400249410071410238742828369140625	0.59487290741473486388457558859954588115215301513671875	0.3415269849036126625918541321880184113979339599609375	0.60883618130733541118360108157503418624401092529296875	0.6002516015347454	-0.6598632717364253	ADCY5
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.6089089382167560682290741169708780944347381591796875	0.6561111814893727522957078690524213016033172607421875	0.6184868315072691302702878601849079132080078125	0.66643154712798768901649282270227558910846710205078125	1.3384851422275104	-0.6640044753499353	ADCY5
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.357997026629048253898446318999049253761768341064453125	0.59487290741473486388457558859954588115215301513671875	0.366564519195130944506644254943239502608776092529296875	0.60883618130733541118360108157503418624401092529296875	0.6685165090622742	-0.6867206134580565	SOCS3
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.5988216902261276342045448473072610795497894287109375	0.65028292922993546909538054023869335651397705078125	0.60838255577439814825169150935835205018520355224609375	0.66066543166126046049413389482651837170124053955078125	1.3401194231793596	-0.6872017209018739	ADCY5
Tight junction_Homo sapiens_hsa04530	1/139	0.58584897174831918054138668594532646238803863525390625	0.64120478010249104539042264150339178740978240966796875	0.5953836934867442476360110958921723067760467529296875	0.6516404204303736236170152551494538784027099609375	1.3029308622920248	-0.6966683373030955	EPB41
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.37009728481345849360195643384940922260284423828125	0.59487290741473486388457558859954588115215301513671875	0.378731768939442658972183153309742920100688934326171875	0.60883618130733541118360108157503418624401092529296875	0.7148971648217363	-0.710600186748271	BAD
N-Glycan biosynthesis_Homo sapiens_hsa00510	1/49	0.266589643879311999352665907281334511935710906982421875	0.59487290741473486388457558859954588115215301513671875	0.274623253275932899253319874333101324737071990966796875	0.60883618130733541118360108157503418624401092529296875	0.5395060104400685	-0.7132510709761445	DDOST
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.423640181405816829141031121253035962581634521484375	0.59487290741473486388457558859954588115215301513671875	0.432556507368650200451298815096379257738590240478515625	0.60883618130733541118360108157503418624401092529296875	0.8323590159057546	-0.7148888645317845	BAD
Prolactin signaling pathway_Homo sapiens_hsa04917	1/72	0.366089217855564641457277730296482332050800323486328125	0.59487290741473486388457558859954588115215301513671875	0.374701630490820336571999860098003409802913665771484375	0.60883618130733541118360108157503418624401092529296875	0.7333408572226335	-0.7369182484052413	SOCS3
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.3456662057156776324262636990169994533061981201171875	0.59487290741473486388457558859954588115215301513671875	0.354164376048572704380745790331275202333927154541015625	0.60883618130733541118360108157503418624401092529296875	0.6969047679951058	-0.7403091767600322	ENO1
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.311623423537572385999538937539909966289997100830078125	0.59487290741473486388457558859954588115215301513671875	0.31992536871905929984905014862306416034698486328125	0.60883618130733541118360108157503418624401092529296875	0.6371241185913196	-0.7428611073367033	LCLAT1
Inositol phosphate metabolism_Homo sapiens_hsa00562	1/71	0.362055851255762950469119232366210781037807464599609375	0.59487290741473486388457558859954588115215301513671875	0.37064593337089679625506732918438501656055450439453125	0.60883618130733541118360108157503418624401092529296875	0.7379534919911801	-0.7497288637117762	ITPKA
PPAR signaling pathway_Homo sapiens_hsa03320	1/69	0.353912584614558767270864336751401424407958984375	0.59487290741473486388457558859954588115215301513671875	0.362457228617947435633794839304755441844463348388671875	0.60883618130733541118360108157503418624401092529296875	0.7253472472374508	-0.753422053590121	DBI
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.5751718651425079542605089955031871795654296875	0.6345149940857826020845777748036198318004608154296875	0.584681708437784664056380279362201690673828125	0.6450060116893021611161884720786474645137786865234375	1.3752502207796453	-0.7606321757566759	HIST1H2BE
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.362055851255762950469119232366210781037807464599609375	0.59487290741473486388457558859954588115215301513671875	0.37064593337089679625506732918438501656055450439453125	0.60883618130733541118360108157503418624401092529296875	0.750183815160633	-0.7621543436263983	ADCY5
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.566985239602000756775623813155107200145721435546875	0.630487586437424862850775753031484782695770263671875	0.57647407207168221976445465770666487514972686767578125	0.64103916814371064702982039307244122028350830078125	1.3452276775796697	-0.7633117900848635	SOCS3
Prostate cancer_Homo sapiens_hsa05215	1/89	0.43091114937798236095289894365123473107814788818359375	0.59487290741473486388457558859954588115215301513671875	0.4398636159486593033562940036063082516193389892578125	0.60883618130733541118360108157503418624401092529296875	0.9131034538667244	-0.7686992107249176	BAD
Insulin resistance_Homo sapiens_hsa04931	1/109	0.498797403462277244567957268372992984950542449951171875	0.6135649476217392983556919716647826135158538818359375	0.50805554287967036319884073236607946455478668212890625	0.6249532784095059856355192096089012920856475830078125	1.1073247969644318	-0.770205598970324	SOCS3
Platelet activation_Homo sapiens_hsa04611	1/122	0.53854955648582703009452643527765758335590362548828125	0.6151949271707002342424175367341376841068267822265625	0.54795345795182115455901339373667724430561065673828125	0.62584339697728363915985028143040835857391357421875	1.2502914026684464	-0.7737750416972946	ADCY5
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.52666337306046262511927125160582363605499267578125	0.6151949271707002342424175367341376841068267822265625	0.53602674847798359447637039920664392411708831787109375	0.62584339697728363915985028143040835857391357421875	1.2243621668169866	-0.7850533021654105	BAD
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.5326439508063105510160539779462851583957672119140625	0.6151949271707002342424175367341376841068267822265625	0.542028063992622488598271957016550004482269287109375	0.62584339697728363915985028143040835857391357421875	1.2476633911911856	-0.7859057749560975	BAD
Gastric acid secretion_Homo sapiens_hsa04971	1/74	0.3740802095945825467282475074171088635921478271484375	0.59487290741473486388457558859954588115215301513671875	0.382736506146754695834033555001951754093170166015625	0.60883618130733541118360108157503418624401092529296875	0.7993688828306411	-0.7860074642527202	ADCY5
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.40126972353244572122576983019826002418994903564453125	0.59487290741473486388457558859954588115215301513671875	0.410071458320140080910931601465563289821147918701171875	0.60883618130733541118360108157503418624401092529296875	0.8642156488284378	-0.7891338468245763	ADCY5
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.462520486696689159256123957675299607217311859130859375	0.59487290741473486388457558859954588115215301513671875	0.4716229600654191500552769866771996021270751953125	0.60883618130733541118360108157503418624401092529296875	1.0254564376343285	-0.7906929809597044	ADCY5
