Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	15/214	0.051070757391842781791613248287831083871424198150634765625	0.7580514625769090297779939646716229617595672607421875	0.0277682878171571952130580740458754007704555988311767578125	0.540930723038861582807612649048678576946258544921875	-1.5993925725951799	4.757462313686896	MYLK2;NCKAP1;ITGB4;LIMK2;F2R;ARAF;PTK2;VAV1;PAK1;PIP5K1C;ITGA5;PFN1;PAK2;PPP1R12C;WASF2
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	7/74	0.0436611496286304079372797559699392877519130706787109375	0.7580514625769090297779939646716229617595672607421875	0.03375306819415675729789683146009338088333606719970703125	0.540930723038861582807612649048678576946258544921875	-1.4404610390577446	4.5105107494442835	TCF7L2;GJA1;ITGB4;LMNA;CACNA2D3;CTNNB1;ITGA5
MAPK signaling pathway_Homo sapiens_hsa04010	17/255	0.0583946155061287885956744503346271812915802001953125	0.7580514625769090297779939646716229617595672607421875	0.0296858007336503713913256063960943720303475856781005859375	0.540930723038861582807612649048678576946258544921875	-1.564972330505588	4.445353347967564	MAP2K3;IL1R1;TGFB3;CACNA2D3;DUSP8;NGF;DUSP6;TGFBR2;PAK1;TRAF6;DDIT3;MKNK2;GRB2;PAK2;MAP2K5;MAP3K11;ATF4
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	8/93	0.051955420515809890014136129821054055355489253997802734375	0.7580514625769090297779939646716229617595672607421875	0.0378428900891384645266413144781836308538913726806640625	0.540930723038861582807612649048678576946258544921875	-1.4631043660371574	4.326939826344806	PAK1;MARCKSL1;MYO10;LIMK2;SPHK1;PIP5K1C;WASF2;VAV1
Proteoglycans in cancer_Homo sapiens_hsa05205	14/203	0.06456120032220309667980728818292845971882343292236328125	0.7580514625769090297779939646716229617595672607421875	0.036663569670020566826362795609384193085134029388427734375	0.540930723038861582807612649048678576946258544921875	-1.5474401827594686	4.240205315534951	CAMK2B;CD63;CDKN1A;CAV2;ARAF;PTK2;PAK1;CTTN;PLAU;PDCD4;CTNNB1;GRB2;ITGA5;PPP1R12C
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	13/180	0.054591679945224187708863183843277511186897754669189453125	0.7580514625769090297779939646716229617595672607421875	0.032075687055745615017254834810955799184739589691162109375	0.540930723038861582807612649048678576946258544921875	-1.3964083485906535	4.060579236722134	CDKN1A;TAF15;CDKN1B;H3F3B;HDAC1;IGFBP3;PTK2;DUSP6;TGFBR2;SPINT1;PLAU;DDIT3;REL
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	7/78	0.05531306377391780049190828094651806168258190155029296875	0.7580514625769090297779939646716229617595672607421875	0.04222658572109778962744286445740726776421070098876953125	0.5570596335678235089261534085380844771862030029296875	-1.2913780946118367	3.73821178531952	SEPT9;CTTN;CAV2;CTNNB1;ITGA5;WASF2;PTK2
Renal cell carcinoma_Homo sapiens_hsa05211	6/66	0.0694651752752213080821519497476401738822460174560546875	0.7580514625769090297779939646716229617595672607421875	0.055200327797951483088656488007472944445908069610595703125	0.5832034632566178711243765064864419400691986083984375	-1.2391010599387653	3.3045954517162945	FLCN;PAK1;TGFB3;ARAF;GRB2;PAK2
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	7/83	0.07236379581893566392825078992245835252106189727783203125	0.7580514625769090297779939646716229617595672607421875	0.05461299179556354521647421051966375671327114105224609375	0.5832034632566178711243765064864419400691986083984375	-1.1629036822456151	3.0538422407252384	TGFB3;ITGB4;TNNC1;LMNA;TPM1;CACNA2D3;ITGA5
Viral carcinogenesis_Homo sapiens_hsa05203	13/205	0.1188771281606714469436525405399152077734470367431640625	0.97241068767970173514214593524229712784290313720703125	0.07158397391131388065588225799729116261005401611328125	0.65452994878914483312115635271766223013401031494140625	-1.2955120983372173	2.7590065860517456	CDKN1A;CDKN1B;TBP;HDAC10;HDAC1;SND1;HDAC6;TRAF5;REL;TBPL1;GRB2;HIST1H4C;ATF4
Peroxisome_Homo sapiens_hsa04146	7/83	0.07236379581893566392825078992245835252106189727783203125	0.7580514625769090297779939646716229617595672607421875	0.05461299179556354521647421051966375671327114105224609375	0.5832034632566178711243765064864419400691986083984375	-1.0472331279161435	2.750085678412766	MVK;PEX11A;EHHADH;NUDT19;ACSL3;MLYCD;XDH
Metabolic pathways_Homo sapiens_hsa01100	63/1239	0.1258726845274320271794721293190377764403820037841796875	0.97241068767970173514214593524229712784290313720703125	0.0209883998622984770110466712367269792594015598297119140625	0.540930723038861582807612649048678576946258544921875	-1.2666013600965114	2.6250114624526693	AHCYL2;ACADVL;HEXB;XYLT1;ENO3;SPR;UROD;HYAL1;PIP5KL1;HYAL3;MLYCD;UPP1;A4GALT;SEPHS2;COX8A;BCKDHA;GAMT;CBR1;ATP6V1G1;ATP6AP1;SPHK1;BCKDHB;ACSL3;NME5;MUT;PISD;NME1;PIGB;CHDH;EHHADH;ALDH1A1;UPRT;ST6GALNAC4;ALG10B;BCAT2;LIPT2;MVK;GMPS;UQCR10;TRAK2;POLD3;ATP5D;AFMID;MGAT3;GCNT2;ST8SIA5;INPP5K;PIP5K1C;XDH;NADK;COX10;ST3GAL2;HSD3B7;FDPS;MDH1;MMAB;B3GALT5;SYNJ2;ALDH6A1;QARS;ETNK2;PSAT1;MGAT4B
Dilated cardiomyopathy_Homo sapiens_hsa05414	7/90	0.1009045972492375320417323791843955405056476593017578125	0.9420072305367386267249685261049307882785797119140625	0.075419088749366480772806653476436622440814971923828125	0.65452994878914483312115635271766223013401031494140625	-1.1402372152581925	2.6152250329843345	TGFB3;ITGB4;TNNC1;LMNA;TPM1;CACNA2D3;ITGA5
Endometrial cancer_Homo sapiens_hsa05213	5/52	0.0773083305800394693374499865967663936316967010498046875	0.7580514625769090297779939646716229617595672607421875	0.06444591044675505864258724386672838591039180755615234375	0.62641424954245916723039044882170855998992919921875	-1.0183270075430226	2.606869847924238	CASP9;TCF7L2;ARAF;CTNNB1;GRB2
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	5/51	0.07236014783880535816695811490717460401356220245361328125	0.7580514625769090297779939646716229617595672607421875	0.060584778593348827258058264533246983774006366729736328125	0.613420883257656868181584286503493785858154296875	-0.9681538612261393	2.5424684438451344	CASP9;MAP2K3;DERL1;RAB5A;PRPH
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	11/169	0.125822792514226511340069691868848167359828948974609375	0.97241068767970173514214593524229712784290313720703125	0.0810660060893162448536486408556811511516571044921875	0.6792772234380637375039668768295086920261383056640625	-1.12198708240111	2.325745447935822	DNAJC3;HSPA5;DNAJC5B;EIF2AK1;DDIT3;CAPN2;DERL1;UBE2D1;SEC62;MARCH6;ATF4
Acute myeloid leukemia_Homo sapiens_hsa05221	5/57	0.10466747005963762673363959265770972706377506256103515625	0.9420072305367386267249685261049307882785797119140625	0.08576329396544417338343890833129989914596080780029296875	0.69468268112009778914028856888762675225734710693359375	-0.9697715800625744	2.188742362621707	TCF7L2;ARAF;PIM1;GRB2;PPARD
Other glycan degradation_Homo sapiens_hsa00511	3/18	0.0421777934314724045616884495757403783500194549560546875	0.7580514625769090297779939646716229617595672607421875	0.043556103036167269360046105930450721643865108489990234375	0.5570596335678235089261534085380844771862030029296875	-0.652644563506801	2.066182243565093	NEU2;HEXB;HEXDC
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	19/341	0.1729372191804307290485809289748431183397769927978515625	0.9870064435829435378622065400122664868831634521484375	0.0909768720208568859586506505365832708775997161865234375	0.7131412871312330370443532956414856016635894775390625	-1.0818246475330837	1.898414716987311	CDKN1A;CDKN1B;LAMB3;ANGPT1;ITGB4;F2R;LPAR2;PPP2R3A;NGF;PTK2;EFNA1;CASP9;GNG3;COL6A1;GRB2;ITGA5;EIF4E;ATF4;MCL1
Epstein-Barr virus infection_Homo sapiens_hsa05169	12/202	0.1797172900427466968320544538073590956628322601318359375	0.9870064435829435378622065400122664868831634521484375	0.1144086912740636952090511613278067670762538909912109375	0.7746671083634477650292637918028049170970916748046875	-0.9600110120953637	1.6477343635542288	NCOR2;MAP2K3;CDKN1A;CDKN1B;TBP;HDAC1;TRAF6;EIF2AK1;TRAF5;TBPL1;PTMA;SND1
Cardiac muscle contraction_Homo sapiens_hsa04260	6/78	0.1280540823281911821940326490221195854246616363525390625	0.97241068767970173514214593524229712784290313720703125	0.09941670637718101610769139142576023004949092864990234375	0.7549456140517183388993771586683578789234161376953125	-0.7982137869277691	1.6405708605406628	COX8A;TNNC1;TPM1;CACNA2D3;UQCR10;ATP1B1
HIF-1 signaling pathway_Homo sapiens_hsa04066	7/103	0.16755782124481888306632981766597367823123931884765625	0.9870064435829435378622065400122664868831634521484375	0.1247925651943064540017047647779691033065319061279296875	0.81514891320300641996965396174346096813678741455078125	-0.8748630817956486	1.5628788432480407	CAMK2B;CDKN1A;CDKN1B;ANGPT1;MKNK2;ENO3;EIF4E
Pathways in cancer_Homo sapiens_hsa05200	21/397	0.22042288243568564087837557963212020695209503173828125	0.9870064435829435378622065400122664868831634521484375	0.11476549753532559738911089652901864610612392425537109375	0.7746671083634477650292637918028049170970916748046875	-0.9352694036421165	1.4143212989548744	PTGER4;TCF7L2;CDKN1A;CDKN1B;LAMB3;HDAC1;TGFB3;F2R;ARAF;LPAR2;PTK2;GNAI2;TGFBR2;CASP9;GNG3;TRAF6;TRAF5;CTNNB1;GRB2;RALGDS;PPARD
Pancreatic cancer_Homo sapiens_hsa05212	5/66	0.1639518951605325181031247439022990874946117401123046875	0.9870064435829435378622065400122664868831634521484375	0.132159163550513214513415505280136130750179290771484375	0.81514891320300641996965396174346096813678741455078125	-0.7176348494098884	1.297614572555477	CASP9;TGFB3;ARAF;RALGDS;TGFBR2
Small cell lung cancer_Homo sapiens_hsa05222	6/86	0.1769626671593228228740457552703446708619594573974609375	0.9870064435829435378622065400122664868831634521484375	0.1368352924603327969155230903197661973536014556884765625	0.81514891320300641996965396174346096813678741455078125	-0.6698319330234817	1.1600259862403202	CASP9;CDKN1B;LAMB3;TRAF6;TRAF5;PTK2
Glycosaminoglycan degradation_Homo sapiens_hsa00531	3/19	0.048498449987125831495138328364191693253815174102783203125	0.7580514625769090297779939646716229617595672607421875	0.049060220332108002427862203376207617111504077911376953125	0.5832034632566178711243765064864419400691986083984375	-0.3463161526066009	1.0480300588687914	HYAL1;HEXB;HYAL3
FoxO signaling pathway_Homo sapiens_hsa04068	8/133	0.230940523044784906669946167312446050345897674560546875	0.9870064435829435378622065400122664868831634521484375	0.167780581173465670463684773494605906307697296142578125	0.897558475548514866915184029494412243366241455078125	-0.6572024868444382	0.963192729711984	GABARAPL1;CDKN1A;CDKN1B;TGFB3;ARAF;GRB2;CSNK1E;TGFBR2
Alcoholism_Homo sapiens_hsa05034	10/179	0.263208398625803086101626604431658051908016204833984375	0.9870064435829435378622065400122664868831634521484375	0.1822743107404326268206062877652584575116634368896484375	0.897558475548514866915184029494412243366241455078125	-0.5743463326310915	0.7666427517629656	GNG3;HDAC10;H3F3B;HDAC1;ARAF;GRB2;HIST1H4C;HDAC6;ATF4;GNAI2
Inositol phosphate metabolism_Homo sapiens_hsa00562	5/71	0.2015592322577792472326763117962400428950786590576171875	0.9870064435829435378622065400122664868831634521484375	0.1619327635292699685276573973169433884322643280029296875	0.897558475548514866915184029494412243366241455078125	-0.45122033208069756	0.7227069645850976	ALDH6A1;PIP5KL1;INPP5K;SYNJ2;PIP5K1C
Gastric acid secretion_Homo sapiens_hsa04971	5/74	0.225394070110668198747561064010369591414928436279296875	0.9870064435829435378622065400122664868831634521484375	0.180983667475886011999364200164563953876495361328125	0.897558475548514866915184029494412243366241455078125	-0.47401407973796394	0.7062359408433441	CAMK2B;MYLK2;KCNJ15;ATP1B1;GNAI2
Apoptosis_Homo sapiens_hsa04210	8/140	0.274152508389791826903802984816138632595539093017578125	0.9870064435829435378622065400122664868831634521484375	0.20100433863812117163405446262913756072521209716796875	0.897558475548514866915184029494412243366241455078125	-0.521874598017599	0.6753426407076849	CASP9;DDIT3;LMNA;CAPN2;PTPN13;NGF;ATF4;MCL1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	6/98	0.261560126835318429439070087028085254132747650146484375	0.9870064435829435378622065400122664868831634521484375	0.2032185123732632714421697528450749814510345458984375	0.897558475548514866915184029494412243366241455078125	-0.4930778215454273	0.6612622738269671	MAP2K3;CAMK2B;PTGER4;IL1R1;IL1RAP;NGF
Basal transcription factors_Homo sapiens_hsa03022	4/45	0.1344962160287194452568115821122773922979831695556640625	0.9870064435829435378622065400122664868831634521484375	0.114581289448025369637207404593937098979949951171875	0.7746671083634477650292637918028049170970916748046875	-0.28996832133870765	0.5817400177069693	TBP;TAF15;TAF12;TBPL1
Hepatitis B_Homo sapiens_hsa05161	8/146	0.312809536104052210436776704227668233215808868408203125	0.9870064435829435378622065400122664868831634521484375	0.2314246210809404458164095785832614637911319732666015625	0.897558475548514866915184029494412243366241455078125	-0.4070279582826554	0.4730319313150816	CASP9;CDKN1A;CDKN1B;ATP6AP1;TGFB3;STAT6;GRB2;ATF4
Amoebiasis_Homo sapiens_hsa05146	6/100	0.27661565532409537748748107333085499703884124755859375	0.9870064435829435378622065400122664868831634521484375	0.215284866184154377588555462352815084159374237060546875	0.897558475548514866915184029494412243366241455078125	-0.2710555403122785	0.34834059337175255	C8G;LAMB3;TGFB3;IL1R1;RAB5A;PTK2
MicroRNAs in cancer_Homo sapiens_hsa05206	15/297	0.327303307003062815550009645448881201446056365966796875	0.9870064435829435378622065400122664868831634521484375	0.207472734348717768870784539103624410927295684814453125	0.897558475548514866915184029494412243366241455078125	-0.2900614194771112	0.3239603156027437	CDKN1A;CDKN1B;HDAC1;TPM1;MIR96;SLC7A1;MIR324;PLAU;PDCD4;PIM1;MIR183;MIR150;GRB2;ITGA5;MCL1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	8/148	0.325941605889825514186242116920766420662403106689453125	0.9870064435829435378622065400122664868831634521484375	0.2419145502310431072867658031100290827453136444091796875	0.897558475548514866915184029494412243366241455078125	-0.21040376703714417	0.2358704155092527	CAMK2B;TNNC1;TPM1;CACNA2D3;PPP2R3A;ATP1B1;ATF4;GNAI2
Endocytosis_Homo sapiens_hsa04144	13/259	0.351761592383284360519013489465578459203243255615234375	0.9870064435829435378622065400122664868831634521484375	0.23505447034320525734329976330627687275409698486328125	0.897558475548514866915184029494412243366241455078125	-0.19469901728741024	0.20342185007946728	GIT2;SMURF2;TGFB3;CAV2;F2R;NEDD4L;TGFBR2;EHD3;TRAF6;PIP5KL1;PIP5K1C;RAB5A;AP2M1
Pyrimidine metabolism_Homo sapiens_hsa00240	6/105	0.31504324091008495400956235243938863277435302734375	0.9870064435829435378622065400122664868831634521484375	0.24646059904220674052766071326914243400096893310546875	0.897558475548514866915184029494412243366241455078125	-0.12440117402203785	0.1436890009285082	POLD3;TXNRD3;UPRT;NME5;UPP1;NME1
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.99999986651256389524888845699024386703968048095703125	0.99999986651256389524888845699024386703968048095703125	0.99999891211048652639448164336499758064746856689453125	0.99999891211048652639448164336499758064746856689453125	3.749270680027482	-0.0000005004805637435196	CAMK2B;PDE1C
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	4/277	0.99838162981879874369184335591853596270084381103515625	0.99999986651256389524888845699024386703968048095703125	0.995039872556748417053995581227354705333709716796875	0.9991516075673134711365719340392388403415679931640625	3.928837299082179	-0.006363463741625885	PTGER4;F2R;LPAR2;S1PR2
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.99609524910371749495396898055332712829113006591796875	0.99999986651256389524888845699024386703968048095703125	0.99215093964800582515550786411040462553501129150390625	0.9991516075673134711365719340392388403415679931640625	4.474718592093725	-0.01750686369151696	CAMK2B
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.986769649928910919101099352701567113399505615234375	0.99910427055302231114097821773611940443515777587890625	0.9772829292755840224771191060426644980907440185546875	0.98949896589152885884033139518578536808490753173828125	4.861465710760092	-0.06474816442511078	ATP1B1
Hippo signaling pathway_Homo sapiens_hsa04390	8/153	0.3591481486809187106956642310251481831073760986328125	0.9870064435829435378622065400122664868831634521484375	0.26880553316355448867369659637915901839733123779296875	0.897558475548514866915184029494412243366241455078125	0.06762612710046025	-0.06925052731280527	YAP1;TEAD4;TCF7L2;TGFB3;DLG4;CTNNB1;CSNK1E;TGFBR2
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.9751065380165815366098058802890591323375701904296875	0.99142631271141967719273679904290474951267242431640625	0.96064760076039956704363476092112250626087188720703125	0.97672538487354432223952471758821047842502593994140625	5.462997662269874	-0.13771421799667222	CBR1
Purine metabolism_Homo sapiens_hsa00230	9/176	0.36948943264445854861577345218393020331859588623046875	0.9870064435829435378622065400122664868831634521484375	0.270909876110158653883530632811016403138637542724609375	0.897558475548514866915184029494412243366241455078125	0.1892482345591551	-0.188421813648455	NUDT9;POLD3;ENTPD2;PDE1C;PDE4D;GMPS;NME5;XDH;NME1
Antigen processing and presentation_Homo sapiens_hsa04612	1/77	0.96880548962473167495801362747442908585071563720703125	0.989158546129452975748108656262047588825225830078125	0.9521284316267102365571872724103741347789764404296875	0.972131129770128499245629427605308592319488525390625	5.962415724712519	-0.1889574229878117	HSPA5
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	3/142	0.9520337950759010237078427962842397391796112060546875	0.9870064435829435378622065400122664868831634521484375	0.91856718531095593593960302314371801912784576416015625	0.96492545147884467571230970861506648361682891845703125	3.859175191738538	-0.1896967755149238	CLDN4;CDH3;PVR
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	7/265	0.94919807273723633134210331263602711260318756103515625	0.9870064435829435378622065400122664868831634521484375	0.89882622747661311546352180812391452491283416748046875	0.96492545147884467571230970861506648361682891845703125	3.6394716544143604	-0.1897539900129315	IL1R1;TGFB3;TNFSF13;IL1RAP;IL17RB;CX3CL1;TGFBR2
Insulin resistance_Homo sapiens_hsa04931	2/109	0.95559103803755152117815896417596377432346343994140625	0.9870064435829435378622065400122664868831634521484375	0.92852726272055752243517190436250530183315277099609375	0.96492545147884467571230970861506648361682891845703125	4.314714240576829	-0.19599693826363193	MGEA5;MLXIPL
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	2/106	0.95031744105227744512376375496387481689453125	0.9870064435829435378622065400122664868831634521484375	0.92137375633728202384276073644286952912807464599609375	0.96492545147884467571230970861506648361682891845703125	4.351865775274624	-0.2217676059294701	MAP2K3;TRAF6
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.962635914111759749545171871432103216648101806640625	0.9870064435829435378622065400122664868831634521484375	0.944008838176363607175289871520362794399261474609375	0.96790779610487920336936440435238182544708251953125	6.119972171962428	-0.2330486218419808	CBR1
Oxytocin signaling pathway_Homo sapiens_hsa04921	8/158	0.3926818173533728195678804695489816367626190185546875	0.9870064435829435378622065400122664868831634521484375	0.296512067343745078229488854049122892320156097412109375	0.897558475548514866915184029494412243366241455078125	0.2505026660831487	-0.2341587749690726	CAMK2B;MYLK2;CDKN1A;EEF2K;CACNA2D3;PPP1R12C;MAP2K5;GNAI2
Systemic lupus erythematosus_Homo sapiens_hsa05322	3/135	0.9396204442428464087555539663298986852169036865234375	0.9870064435829435378622065400122664868831634521484375	0.90127493521188351000006377944373525679111480712890625	0.96492545147884467571230970861506648361682891845703125	3.848194739255773	-0.23966275140786564	C8G;H3F3B;HIST1H4C
Bile secretion_Homo sapiens_hsa04976	1/71	0.95910818180850776482060382477357052266597747802734375	0.9870064435829435378622065400122664868831634521484375	0.93944835270000537352785840994329191744327545166015625	0.9673133462122935899429876371868886053562164306640625	6.148368153749738	-0.2567030000833866	ATP1B1
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.95722146149955655847207935948972590267658233642578125	0.9870064435829435378622065400122664868831634521484375	0.93703117352920306526442573158419691026210784912109375	0.9673133462122935899429876371868886053562164306640625	6.060712230810209	-0.26497738166687146	ACSL3
Glucagon signaling pathway_Homo sapiens_hsa04922	2/101	0.94017700147451710446233619222766719758510589599609375	0.9870064435829435378622065400122664868831634521484375	0.9079399651639559198912365900469012558460235595703125	0.96492545147884467571230970861506648361682891845703125	4.386044039888175	-0.27056243380010575	CAMK2B;ATF4
GABAergic synapse_Homo sapiens_hsa04727	5/88	0.344617304139616276170698938585701398551464080810546875	0.9870064435829435378622065400122664868831634521484375	0.278838486387585515746678765935939736664295196533203125	0.897558475548514866915184029494412243366241455078125	0.25752554103249703	-0.27434730019972237	GNG3;GABARAPL1;SLC38A1;TRAK2;GNAI2
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	2/101	0.94017700147451710446233619222766719758510589599609375	0.9870064435829435378622065400122664868831634521484375	0.9079399651639559198912365900469012558460235595703125	0.96492545147884467571230970861506648361682891845703125	4.584176144784332	-0.2827846331275911	GNG3;GNAI2
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	2/98	0.9331790804768480551700804426218383014202117919921875	0.9870064435829435378622065400122664868831634521484375	0.89888133653071566886438859000918455421924591064453125	0.96492545147884467571230970861506648361682891845703125	4.271024407182822	-0.2953761725023578	ARAF;GNAI2
Ribosome_Homo sapiens_hsa03010	7/137	0.39713113430199131759223973858752287924289703369140625	0.9870064435829435378622065400122664868831634521484375	0.307320101840502235557295307444292120635509490966796875	0.897558475548514866915184029494412243366241455078125	0.33852679805563146	-0.31262568610226216	MRPS16;RPL32;MRPS14;RPL13A;RPS20;RPS11;MRPL34
Phagosome_Homo sapiens_hsa04145	4/154	0.91112325563760443447591796939377672970294952392578125	0.9870064435829435378622065400122664868831634521484375	0.857356898445037263201129462686367332935333251953125	0.96492545147884467571230970861506648361682891845703125	3.478704439846026	-0.3237876994378521	ATP6V1G1;ATP6AP1;ITGA5;RAB5A
Glycerophospholipid metabolism_Homo sapiens_hsa00564	2/95	0.92541094019202885245789502732804976403713226318359375	0.9870064435829435378622065400122664868831634521484375	0.8890004629545373848742428890545852482318878173828125	0.96492545147884467571230970861506648361682891845703125	4.317177512974366	-0.33465629177261114	ETNK2;PISD
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.95102341762035658145890693049295805394649505615234375	0.9870064435829435378622065400122664868831634521484375	0.9291874717944430539517952638561837375164031982421875	0.96492545147884467571230970861506648361682891845703125	6.992214941341989	-0.3511252086156279	ENO3
Platelet activation_Homo sapiens_hsa04611	3/122	0.9083941242037714136614567905780859291553497314453125	0.9870064435829435378622065400122664868831634521484375	0.8602410442798305023615057507413439452648162841796875	0.96492545147884467571230970861506648361682891845703125	3.757117917350151	-0.3609723816850467	MYLK2;F2R;GNAI2
Tight junction_Homo sapiens_hsa04530	7/139	0.411615313668217852605124562614946626126766204833984375	0.9870064435829435378622065400122664868831634521484375	0.3196055694289519077955219472642056643962860107421875	0.897558475548514866915184029494412243366241455078125	0.4219524059461694	-0.37455283412221113	CLDN4;CTTN;EPB41L1;EXOC3;CTNNB1;TJP3;GNAI2
Rap1 signaling pathway_Homo sapiens_hsa04015	10/211	0.449527872006273809812881836478482000529766082763671875	0.9870064435829435378622065400122664868831634521484375	0.331352632926407597580009678495116531848907470703125	0.897558475548514866915184029494412243366241455078125	0.476011827110049	-0.38059878851866513	MAP2K3;EFNA1;ANGPT1;F2R;LPAR2;CTNNB1;PFN1;NGF;RALGDS;GNAI2
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	1/64	0.9439285271847832614611206736299209296703338623046875	0.9870064435829435378622065400122664868831634521484375	0.9203706814078997933137316067586652934551239013671875	0.96492545147884467571230970861506648361682891845703125	6.628442416094984	-0.38249313238534827	TREX1
