Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Chronic myeloid leukemia_Homo sapiens_hsa05220	4/73	0.0638070879441385852004486878286115825176239013671875	0.69041437305096209353649783224682323634624481201171875	0.051310816180485725734872204384373617358505725860595703125	0.52120986962282866983287021866999566555023193359375	-1.413706285152967	3.890365600633935	RB1;HDAC1;MDM2;PIK3R2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	8/214	0.07604023747605200000965197659752448089420795440673828125	0.7337882916439018021748097453382797539234161376953125	0.049188366364533449293094946597193484194576740264892578125	0.52120986962282866983287021866999566555023193359375	-1.4509981884585665	3.738486150787273	GNA13;FGF8;PPP1R12A;PXN;PIK3R2;WASL;EZR;BCAR1
Ribosome_Homo sapiens_hsa03010	6/137	0.0643909777974990549243017312619485892355442047119140625	0.69041437305096209353649783224682323634624481201171875	0.045921666812567991933224931244694744236767292022705078125	0.52120986962282866983287021866999566555023193359375	-1.33405313740896	3.6590166014814565	RPL36AL;RPS18;RPLP0;RPS27L;RPL38;RPL8
RNA degradation_Homo sapiens_hsa03018	4/77	0.0745376152360177623990011852583847939968109130859375	0.7337882916439018021748097453382797539234161376953125	0.05973663208730355111963916669992613606154918670654296875	0.5764584996424793050806556493625976145267486572265625	-1.2919742007586275	3.354548194572166	EXOSC10;EXOSC4;CNOT3;SKIV2L2
Huntington's disease_Homo sapiens_hsa05016	7/193	0.10497634738034196388856145176760037429630756378173828125	0.80530522584769304028640135584282688796520233154296875	0.07206917787259485563833294463620404712855815887451171875	0.643190730992949877276032566442154347896575927734375	-1.330653321520746	2.9993194888513157	HDAC1;POLR2B;DCTN4;ITPR1;ATP5J;NDUFV1;BBC3
Platelet activation_Homo sapiens_hsa04611	5/122	0.1078790382877920783766256818125839345157146453857421875	0.80530522584769304028640135584282688796520233154296875	0.08156908742482975316345772398562985472381114959716796875	0.65595141137467261049920352888875640928745269775390625	-1.2829227595362238	2.856741449402873	GNA13;PPP1R12A;PLCG2;ITPR1;PIK3R2
Leukocyte transendothelial migration_Homo sapiens_hsa04670	5/118	0.09707268841646905788156374228492495603859424591064453125	0.80530522584769304028640135584282688796520233154296875	0.073317078144274072659669627682887949049472808837890625	0.643190730992949877276032566442154347896575927734375	-1.1621388094718144	2.7104507856525024	PXN;PLCG2;PIK3R2;EZR;BCAR1
Viral carcinogenesis_Homo sapiens_hsa05203	7/205	0.1319637497957127092451656835692119784653186798095703125	0.87764275132291513781268577076843939721584320068359375	0.09155495485588283077760252126608975231647491455078125	0.657552853079724552998186482000164687633514404296875	-1.2700739118314532	2.5721892697383293	RB1;HDAC1;DNAJA3;PXN;MDM2;PIK3R2;GTF2E1
Glycosphingolipid biosynthesis - ganglio series_Homo sapiens_hsa00604	2/15	0.037238705227501202321693796193358139134943485260009765625	0.69041437305096209353649783224682323634624481201171875	0.037426193551313581553419140846017398871481418609619140625	0.52120986962282866983287021866999566555023193359375	-0.7609440334894971	2.50381526660382	SLC33A1;B3GALT4
Non-small cell lung cancer_Homo sapiens_hsa05223	3/56	0.10848671436290165115412520435711485333740711212158203125	0.80530522584769304028640135584282688796520233154296875	0.0919892592391324537270946848366293124854564666748046875	0.657552853079724552998186482000164687633514404296875	-1.040761838428104	2.3116648045681756	RB1;PLCG2;PIK3R2
Glutathione metabolism_Homo sapiens_hsa00480	3/52	0.09169342392480027414958243525688885711133480072021484375	0.80530522584769304028640135584282688796520233154296875	0.07813689640607972275443415810514125041663646697998046875	0.65567047853797333356595800069044344127178192138671875	-0.9662758438698553	2.3087273333299456	GGCT;MGST3;OPLAH
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	4/98	0.1439594349668670003605797091950080357491970062255859375	0.87764275132291513781268577076843939721584320068359375	0.1149059498205191875985775595836457796394824981689453125	0.71143400414951318833089999316143803298473358154296875	-1.136855030909028	2.203479387916912	PRKCD;PLCG2;ITPR1;PIK3R2
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	4/98	0.1439594349668670003605797091950080357491970062255859375	0.87764275132291513781268577076843939721584320068359375	0.1149059498205191875985775595836457796394824981689453125	0.71143400414951318833089999316143803298473358154296875	-1.0402935116684204	2.0163215608169263	PLCG2;ITPR1;PIK3R2;IP6K1
Estrogen signaling pathway_Homo sapiens_hsa04915	4/99	0.1477509242425193158876339794005616568028926849365234375	0.87764275132291513781268577076843939721584320068359375	0.11795796959991929064859306208745692856609821319580078125	0.71143400414951318833089999316143803298473358154296875	-1.0508395483612036	2.009444142982758	PRKCD;ITPR1;PIK3R2;FKBP4
VEGF signaling pathway_Homo sapiens_hsa04370	3/61	0.1309916543879976746911353302493807859718799591064453125	0.87764275132291513781268577076843939721584320068359375	0.1106166014938143593582253743079490959644317626953125	0.71143400414951318833089999316143803298473358154296875	-0.9833209902774516	1.9987195482632116	PXN;PLCG2;PIK3R2
Pathways in cancer_Homo sapiens_hsa05200	11/397	0.19828352708422702921353675264981575310230255126953125	0.95701004559902547175198606055346317589282989501953125	0.123305545227457624690714510506950318813323974609375	0.71792405379198009907071309498860500752925872802734375	-1.1755100333446569	1.9020426113497768	RB1;GNA13;FGF8;HDAC1;LPAR6;PLEKHG5;PLCG2;MDM2;LPAR1;SLC2A1;PIK3R2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	5/144	0.17668444172842867612160944190691225230693817138671875	0.95701004559902547175198606055346317589282989501953125	0.135161859869435907466339585880632512271404266357421875	0.74532111299431791362479771123616956174373626708984375	-1.0556547728714005	1.829861376718114	GNA13;LPAR6;LPAR1;PLCG2;PIK3R2
Insulin resistance_Homo sapiens_hsa04931	4/109	0.1876353931391097906722364996312535367906093597412109375	0.95701004559902547175198606055346317589282989501953125	0.1503329686815971510949196954243234358727931976318359375	0.805951748765229236681761904037557542324066162109375	-0.9602485633807502	1.6067403233391095	SLC27A1;PRKCD;SLC2A1;PIK3R2
Oxytocin signaling pathway_Homo sapiens_hsa04921	5/158	0.227244631876970692996309253430808894336223602294921875	0.95701004559902547175198606055346317589282989501953125	0.1757262369730470397133359483632375486195087432861328125	0.90753004519654345561008312870399095118045806884765625	-1.0039794786291336	1.4876246738870578	RCAN1;PPP1R12A;ITPR1;PIK3R2;EEF2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	4/120	0.234918019684605849928260568049154244363307952880859375	0.95701004559902547175198606055346317589282989501953125	0.1893760783016020798896761334617622196674346923828125	0.90753004519654345561008312870399095118045806884765625	-0.8761713814274891	1.2691506112205888	PRKCD;PLCG2;PIK3R2;SH2B1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	4/120	0.234918019684605849928260568049154244363307952880859375	0.95701004559902547175198606055346317589282989501953125	0.1893760783016020798896761334617622196674346923828125	0.90753004519654345561008312870399095118045806884765625	-0.8125120027091539	1.1769388121103888	GNA13;PPP1R12A;PRKCD;ITPR1
Shigellosis_Homo sapiens_hsa05131	3/65	0.1500632683609129658375280769178061746060848236083984375	0.87764275132291513781268577076843939721584320068359375	0.126473667507395470810394044747226871550083160400390625	0.71792405379198009907071309498860500752925872802734375	-0.5865808736480485	1.1125669369102096	FBXW11;RHOG;WASL
Oocyte meiosis_Homo sapiens_hsa04114	4/123	0.24828764690615157118003253344795666635036468505859375	0.95701004559902547175198606055346317589282989501953125	0.200550939704953190556580011616460978984832763671875	0.90753004519654345561008312870399095118045806884765625	-0.797512073868807	1.1110677732822176	ANAPC7;FBXW11;ITPR1;CPEB3
Endocytosis_Homo sapiens_hsa04144	7/259	0.286539446869002956130856318850419484078884124755859375	0.95701004559902547175198606055346317589282989501953125	0.210536701864010300511154127889312803745269775390625	0.90753004519654345561008312870399095118045806884765625	-0.7836334939128425	0.9794471001621686	ZFYVE27;PIP5KL1;RAB35;PSD3;MDM2;WASL;ARAP1
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	2/17	0.046953803396165179340204787195034441538155078887939453125	0.69041437305096209353649783224682323634624481201171875	0.0459643232191208339632026991239399649202823638916015625	0.52120986962282866983287021866999566555023193359375	-0.31871485111683406	0.9748183965799585	CS;BCAT2
Prostate cancer_Homo sapiens_hsa05215	3/89	0.2777457578110580360686299172812141478061676025390625	0.95701004559902547175198606055346317589282989501953125	0.2348191040539553131605288172067957930266857147216796875	0.90753004519654345561008312870399095118045806884765625	-0.5831320547275459	0.7470208078772108	RB1;MDM2;PIK3R2
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	3/89	0.2777457578110580360686299172812141478061676025390625	0.95701004559902547175198606055346317589282989501953125	0.2348191040539553131605288172067957930266857147216796875	0.90753004519654345561008312870399095118045806884765625	-0.5064138631671579	0.6487410357849419	DKC1;SPATA5;UTP14A
Salmonella infection_Homo sapiens_hsa05132	3/86	0.26099279619694548681962942282552830874919891357421875	0.95701004559902547175198606055346317589282989501953125	0.2203623877150679977177105683949775993824005126953125	0.90753004519654345561008312870399095118045806884765625	-0.38505153702771516	0.5172252797903507	RHOG;PKN1;WASL
Chemokine signaling pathway_Homo sapiens_hsa04062	5/187	0.34184859990168547927424924637307412922382354736328125	0.95701004559902547175198606055346317589282989501953125	0.271502718291352584945030912422225810587406158447265625	0.90753004519654345561008312870399095118045806884765625	-0.47561898171022227	0.5105233890092743	PRKCD;PXN;PIK3R2;WASL;BCAR1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	4/142	0.335753678443168668277252209009020589292049407958984375	0.95701004559902547175198606055346317589282989501953125	0.275195129330260301880883844205527566373348236083984375	0.90753004519654345561008312870399095118045806884765625	-0.45688114654727296	0.49862979791433665	SMARCAD1;PIK3R2;SMAD5;BMPR1A
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	3/98	0.328453859429767180966308615097659640014171600341796875	0.95701004559902547175198606055346317589282989501953125	0.2790661633500619576153667367179878056049346923828125	0.90753004519654345561008312870399095118045806884765625	-0.42945334181844497	0.47813570423343893	ANAPC7;PIK3R2;CPEB3
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	3/101	0.34538754454973241703186204176745377480983734130859375	0.95701004559902547175198606055346317589282989501953125	0.29401264124308779113192713339230976998805999755859375	0.90753004519654345561008312870399095118045806884765625	-0.4314847023031435	0.45870628465334845	PRKCD;PLCG2;PIK3R2
HIF-1 signaling pathway_Homo sapiens_hsa04066	3/103	0.35665697905667903544468799736932851374149322509765625	0.95701004559902547175198606055346317589282989501953125	0.304008609075437197244440312715596519410610198974609375	0.90753004519654345561008312870399095118045806884765625	-0.2291811456419727	0.23628136135706523	SLC2A1;PLCG2;PIK3R2
Hippo signaling pathway_Homo sapiens_hsa04390	4/153	0.387194881926323397625111510933493264019489288330078125	0.95701004559902547175198606055346317589282989501953125	0.320402489527073786046429404450464062392711639404296875	0.90753004519654345561008312870399095118045806884765625	-0.17292070797591813	0.16407186111245367	FRMD6;FBXW11;BMPR1A;BBC3
Bladder cancer_Homo sapiens_hsa05219	2/41	0.2066495124276838402099798486233339644968509674072265625	0.95701004559902547175198606055346317589282989501953125	0.1840917669441586579370806475708377547562122344970703125	0.90753004519654345561008312870399095118045806884765625	-0.06824323779853214	0.1076012352268251	RB1;MDM2
Glycosylphosphatidylinositol(GPI)-anchor biosynthesis_Homo sapiens_hsa00563	2/25	0.09310776780826986176453630150717799551784992218017578125	0.80530522584769304028640135584282688796520233154296875	0.08594006236467228998510137216726434417068958282470703125	0.657552853079724552998186482000164687633514404296875	-0.02108633366348372	0.05005890683992354	DPM2;GPAA1
HTLV-I infection_Homo sapiens_hsa05166	6/258	0.44000084334505229488598843090585432946681976318359375	0.95701004559902547175198606055346317589282989501953125	0.34912150101771477483936223507043905556201934814453125	0.90753004519654345561008312870399095118045806884765625	-0.04452170973632695	0.036551372504041425	RB1;RANBP3;ANAPC7;CHEK2;SLC2A1;PIK3R2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.996124692373169917658515259972773492336273193359375	0.996124692373169917658515259972773492336273193359375	0.993137406028137714741887975833378732204437255859375	0.99313740602813760371958551331772468984127044677734375	2.748134655548114	-0.010670556414678884	BMPR1A
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.97921404347488694153156529864645563066005706787109375	0.98431411661798529078026831484748981893062591552734375	0.9658066082071610214399015603703446686267852783203125	0.97083685095824001631825694857980124652385711669921875	2.72090758851328	-0.05715273339665664	LPAR6;LPAR1
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	2/48	0.2600500366004483421278337118565104901790618896484375	0.95701004559902547175198606055346317589282989501953125	0.2308559002129626502863857240299694240093231201171875	0.90753004519654345561008312870399095118045806884765625	0.06918475497358469	-0.09318364704718002	ACAD8;BCAT2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.96318704595767823395391360463690944015979766845703125	0.97327277418760160809796389003167860209941864013671875	0.9479087179867360379859064778429456055164337158203125	0.9578344637248170645449363291845656931400299072265625	2.8994416214660848	-0.10875125162988493	PIK3R2
Type II diabetes mellitus_Homo sapiens_hsa04930	2/48	0.2600500366004483421278337118565104901790618896484375	0.95701004559902547175198606055346317589282989501953125	0.2308559002129626502863857240299694240093231201171875	0.90753004519654345561008312870399095118045806884765625	0.08618092526251761	-0.11607546958759933	PRKCD;PIK3R2
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	4/167	0.45179112325793491233838494736119173467159271240234375	0.95701004559902547175198606055346317589282989501953125	0.37864664639486222963427053400664590299129486083984375	0.90753004519654345561008312870399095118045806884765625	0.16330935536141872	-0.12975505135298493	GNA13;PPP1R12A;ITPR1;PIK3R2
Carbon metabolism_Homo sapiens_hsa01200	3/113	0.412449247257710371883376865298487246036529541015625	0.95701004559902547175198606055346317589282989501953125	0.354096500028907967827507263791630975902080535888671875	0.90753004519654345561008312870399095118045806884765625	0.15059598742426805	-0.13337414922377902	CS;H6PD;DLST
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.948507983413171995579205031390301883220672607421875	0.96348442525653787971151587044005282223224639892578125	0.92965657920546063142097636955440975725650787353515625	0.94433536729817835198019793097046203911304473876953125	2.9200346979825405	-0.15436784677017043	FBXW11
Tight junction_Homo sapiens_hsa04530	1/139	0.94516563792341112826278504144283942878246307373046875	0.96348442525653787971151587044005282223224639892578125	0.92558663977507948938949766670702956616878509521484375	0.94433536729817835198019793097046203911304473876953125	2.7791650323850794	-0.15673125829650864	PRKCD
Basal transcription factors_Homo sapiens_hsa03022	2/45	0.237076935400513055807181217460311017930507659912109375	0.95701004559902547175198606055346317589282989501953125	0.210674988109718908102507839430472813546657562255859375	0.90753004519654345561008312870399095118045806884765625	0.10958424257532251	-0.1577323335432934	ERCC3;GTF2E1
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.94516563792341112826278504144283942878246307373046875	0.96348442525653787971151587044005282223224639892578125	0.92558663977507948938949766670702956616878509521484375	0.94433536729817835198019793097046203911304473876953125	2.826642214165841	-0.15940873817055728	PIK3R2
Spliceosome_Homo sapiens_hsa03040	1/134	0.93910732909707661519860266707837581634521484375	0.96348442525653787971151587044005282223224639892578125	0.918277841335464639627161886892281472682952880859375	0.94433536729817835198019793097046203911304473876953125	2.788227359121773	-0.17517179138406436	MAGOHB
Hepatitis C_Homo sapiens_hsa05160	1/133	0.93781780038322171133557958455639891326427459716796875	0.96348442525653787971151587044005282223224639892578125	0.91673277433623623355885001728893257677555084228515625	0.94433536729817835198019793097046203911304473876953125	2.9085419556419754	-0.1867272054281599	PIK3R2
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.93238147728270093228530868145753629505634307861328125	0.96348442525653787971151587044005282223224639892578125	0.9102572362768979186142814796767197549343109130859375	0.94433536729817835198019793097046203911304473876953125	3.0190454003298863	-0.2113731430955589	ITPR1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	3/120	0.450603899703001020693449163445620797574520111083984375	0.95701004559902547175198606055346317589282989501953125	0.388955168376514059946913448584382422268390655517578125	0.90753004519654345561008312870399095118045806884765625	0.27764205659203073	-0.22132697331373985	GNA13;PIK3R2;NSMAF
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/30	0.1264118295592589757969648189828149043023586273193359375	0.87764275132291513781268577076843939721584320068359375	0.11462827912947785857777915907718124799430370330810546875	0.71143400414951318833089999316143803298473358154296875	0.11815582527576791	-0.24437108460370258	CS;DLST
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.89901408646156999449061686391360126435756683349609375	0.95701004559902547175198606055346317589282989501953125	0.85485137269519906322301494583371095359325408935546875	0.92433106419452915059054021185147576034069061279296875	2.5595070244173708	-0.2724763530417514	FGF8;GADD45A;DDIT3
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.914861419054332269951146372477523982524871826171875	0.95961007542112020107794023715541698038578033447265625	0.88975785869249668369462824557558633387088775634765625	0.93327862351984702815599348468822427093982696533203125	3.164903114279068	-0.28162156029707136	PIK3R2
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.35133659668274830334411262811045162379741668701171875	0.95701004559902547175198606055346317589282989501953125	0.3121211969778052708335280840401537716388702392578125	0.90753004519654345561008312870399095118045806884765625	0.2718069850505129	-0.28431297395948696	CAB39;PIK3R2
Long-term depression_Homo sapiens_hsa04730	2/60	0.35133659668274830334411262811045162379741668701171875	0.95701004559902547175198606055346317589282989501953125	0.3121211969778052708335280840401537716388702392578125	0.90753004519654345561008312870399095118045806884765625	0.274220572304278	-0.2868376116905635	GNA13;ITPR1
Lysine degradation_Homo sapiens_hsa00310	2/52	0.29069800979491755565931043747696094214916229248046875	0.95701004559902547175198606055346317589282989501953125	0.25793980715846498430465771889430470764636993408203125	0.90753004519654345561008312870399095118045806884765625	0.23296209346907662	-0.2878177516283068	KMT2B;DLST
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.88817368200842838898978470751899294555187225341796875	0.95701004559902547175198606055346317589282989501953125	0.8491701208587356664025946884066797792911529541015625	0.92433106419452915059054021185147576034069061279296875	2.4785901531907295	-0.2939309679559988	PLCG2;ITPR1
Lysosome_Homo sapiens_hsa04142	3/123	0.466649145314335156431440054802806116640567779541015625	0.95701004559902547175198606055346317589282989501953125	0.4037694942729783686985456370166502892971038818359375	0.90753004519654345561008312870399095118045806884765625	0.3858647531102466	-0.29409747087396865	LAPTM4A;CTSB;AP1M1
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.9074240328736873362203141368809156119823455810546875	0.95701004559902547175198606055346317589282989501953125	0.88120371258938023917295367937185801565647125244140625	0.9293569209275978071360668764100410044193267822265625	3.055223407202646	-0.2968009814925573	ITPR1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	4/180	0.5097060166551787840916176719474606215953826904296875	0.95701004559902547175198606055346317589282989501953125	0.4323734359717701369874021111172623932361602783203125	0.90753004519654345561008312870399095118045806884765625	0.44092546490858714	-0.2971489996378897	HDAC1;DDIT3;MDM2;KDM6A
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	2/48	0.2600500366004483421278337118565104901790618896484375	0.95701004559902547175198606055346317589282989501953125	0.2308559002129626502863857240299694240093231201171875	0.90753004519654345561008312870399095118045806884765625	0.22420321815523167	-0.3019751035527376	CMAS;CYB5R3
RNA transport_Homo sapiens_hsa03013	2/172	0.872416174488342743842395066167227923870086669921875	0.95701004559902547175198606055346317589282989501953125	0.8307577462366708687113714404404163360595703125	0.92433106419452915059054021185147576034069061279296875	2.2560708381835144	-0.30792818620316553	MAGOHB;NUP160
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.8993386581085804909463377043721266090869903564453125	0.95701004559902547175198606055346317589282989501953125	0.8719913110178085791091007195063866674900054931640625	0.9293569209275978071360668764100410044193267822265625	2.931720457798365	-0.3110426706050067	PIK3R2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.9034657536579315806335443994612433016300201416015625	0.95701004559902547175198606055346317589282989501953125	0.8766828473102912244740991809521801769733428955078125	0.9293569209275978071360668764100410044193267822265625	3.104580926587585	-0.31516797090163606	ITPR1
Influenza A_Homo sapiens_hsa05164	2/175	0.87855068547239023590833539856248535215854644775390625	0.95701004559902547175198606055346317589282989501953125	0.83788615137309374603091782773844897747039794921875	0.92433106419452915059054021185147576034069061279296875	2.5094294888570703	-0.32492513990320887	PIK3R2;ADAR
AMPK signaling pathway_Homo sapiens_hsa04152	3/124	0.47195166694869572499015930588939227163791656494140625	0.95701004559902547175198606055346317589282989501953125	0.408686072203674977121323763640248216688632965087890625	0.90753004519654345561008312870399095118045806884765625	0.4342597938325818	-0.3260764290958395	CAB39;PIK3R2;EEF2
Metabolic pathways_Homo sapiens_hsa01100	21/1239	0.8510835318310245867223784443922340869903564453125	0.95701004559902547175198606055346317589282989501953125	0.70882102020425297173034095976618118584156036376953125	0.9216962311404957031157891833572648465633392333984375	2.1106711616783254	-0.34033516716458917	ACAD8;CMAS;H6PD;ALG6;GPAA1;SLC33A1;B3GALT4;DLST;ATP5J;CS;DPM2;AKR1B10;ALDH5A1;POLR2B;PIP5KL1;HYAL3;MGAT4B;PLCG2;MGAT2;NDUFV1;BCAT2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.89054898732072673706028353990404866635799407958984375	0.95701004559902547175198606055346317589282989501953125	0.862070422564845895152529919869266450405120849609375	0.92433106419452915059054021185147576034069061279296875	2.9378135682401827	-0.34054302523233865	PIK3R2
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.88587112180465521493744063263875432312488555908203125	0.95701004559902547175198606055346317589282989501953125	0.856827566800575812777651663054712116718292236328125	0.92433106419452915059054021185147576034069061279296875	2.9261420357153223	-0.35460101027551	PIK3R2
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.88587112180465521493744063263875432312488555908203125	0.95701004559902547175198606055346317589282989501953125	0.856827566800575812777651663054712116718292236328125	0.92433106419452915059054021185147576034069061279296875	2.9328310374890485	-0.35541160892648016	PIK3R2
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.888234466076429640679634758271276950836181640625	0.95701004559902547175198606055346317589282989501953125	0.85947325496787041476665081063401885330677032470703125	0.92433106419452915059054021185147576034069061279296875	3.041792419652783	-0.3605118154407562	POLR2B
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.84965682758383664907597676574368961155414581298828125	0.95701004559902547175198606055346317589282989501953125	0.7955225268818695294470444423495791852474212646484375	0.92433106419452915059054021185147576034069061279296875	2.233358012414337	-0.3638648140952753	FGF8;PLCG2;PIK3R2
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	2/55	0.313586995372830912298667271898011676967144012451171875	0.95701004559902547175198606055346317589282989501953125	0.2782949867654125331029035805840976536273956298828125	0.90753004519654345561008312870399095118045806884765625	0.3231910327146608	-0.3747976791697537	WASL;EZR
