Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Base excision repair_Homo sapiens_hsa03410	5/33	0.006239672695299776881971975939222829765640199184417724609375	0.2192754901827754510090784378917305730283260345458984375	0.0098167631798998407355316686562218819744884967803955078125	0.310702436951634186623749656064319424331188201904296875	-1.4343514572402285	7.2819549954361955	POLB;PARP4;OGG1;POLD2;MUTYH
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	9/104	0.01305002796335088567636351086775903240777552127838134765625	0.252271498503708280214397063900833018124103546142578125	0.01712099105255208975062686249657417647540569305419921875	0.3218434300814594362094567259191535413265228271484375	-1.534164460239619	6.656685900951959	GNAL;TGFB3;PIK3CD;PIK3R1;CFLAR;FADD;FOS;MYD88;TLR2
Prolactin signaling pathway_Homo sapiens_hsa04917	7/72	0.0151267483523212752094533328772740787826478481292724609375	0.252271498503708280214397063900833018124103546142578125	0.0200638784907559986070424429271952249109745025634765625	0.3218434300814594362094567259191535413265228271484375	-1.5358925985606564	6.437372346428336	IRF1;PIK3CD;FOS;PIK3R1;RAF1;JAK2;SOCS5
AMPK signaling pathway_Homo sapiens_hsa04152	10/124	0.01455765958511250242335410831628905725665390491485595703125	0.252271498503708280214397063900833018124103546142578125	0.0186938009354269928097291852964190184138715267181396484375	0.3218434300814594362094567259191535413265228271484375	-1.4851514633539515	6.28165305314979	CRTC2;PFKFB4;CPT1A;G6PC3;RPS6KB1;PPP2R3C;PIK3CD;PIK3R1;PPP2R5C;FBP1
Insulin resistance_Homo sapiens_hsa04931	9/109	0.0173068090958287401637250013664015568792819976806640625	0.252271498503708280214397063900833018124103546142578125	0.022083329088010410223841262222777004353702068328857421875	0.3218434300814594362094567259191535413265228271484375	-1.4638882280802177	5.93848988863308	CRTC2;CPT1A;G6PC3;TBC1D4;RPS6KB1;PIK3CD;PIK3R1;OGT;PPARGC1B
Alzheimer's disease_Homo sapiens_hsa05010	12/168	0.0192090233915567266953505765059162513352930545806884765625	0.252271498503708280214397063900833018124103546142578125	0.023659443674312087557698447426446364261209964752197265625	0.3218434300814594362094567259191535413265228271484375	-1.4413836360241645	5.696888853163226	PPP3R1;CASP7;NDUFS8;MME;NDUFAB1;UQCRC1;LPL;ATP5J;CACNA1S;FADD;GAPDH;GRIN2D
mRNA surveillance pathway_Homo sapiens_hsa03015	8/91	0.01715670451388710826545747067939373664557933807373046875	0.252271498503708280214397063900833018124103546142578125	0.02215315751140330136070843991547008045017719268798828125	0.3218434300814594362094567259191535413265228271484375	-1.336293044134268	5.4325206390746965	DAZAP1;PCF11;PPP2R3C;MAGOH;CSTF1;PPP2R5C;CASC3;SMG5
NF-kappa B signaling pathway_Homo sapiens_hsa04064	8/93	0.0193229232896457402135492742445421754382550716400146484375	0.252271498503708280214397063900833018124103546142578125	0.024651837197728808381835818863692111335694789886474609375	0.3218434300814594362094567259191535413265228271484375	-1.2839903653504097	5.067220665220631	BCL2;BLNK;CFLAR;TAB1;BCL10;MYD88;BIRC3;TNFSF13B
Toxoplasmosis_Homo sapiens_hsa05145	9/118	0.0273851388942377947655071324106756947003304958343505859375	0.304234207291398772721180421285680495202541351318359375	0.03348363227362660676789118952001444995403289794921875	0.371558330471658704308168807983747683465480804443359375	-1.3738980775455438	4.942948387881228	TGFB3;BCL2;PIK3CD;PIK3R1;TAB1;JAK2;MYD88;BIRC3;TLR2
Colorectal cancer_Homo sapiens_hsa05210	6/62	0.0242147750466279176873030110073159448802471160888671875	0.2845236067978780258869164754287339746952056884765625	0.0309408595202216411823581410089900600723922252655029296875	0.36355509936260432812815679426421411335468292236328125	-1.2565019824905737	4.67518289259746	TGFB3;BCL2;PIK3CD;FOS;PIK3R1;RAF1
Focal adhesion_Homo sapiens_hsa04510	13/202	0.03236534120121263569114233860091189853847026824951171875	0.304234207291398772721180421285680495202541351318359375	0.038028689677525269463576051975906011648476123809814453125	0.371558330471658704308168807983747683465480804443359375	-1.318515240057702	4.523386913918555	ITGB5;PIK3CD;PIK3R1;THBS1;THBS3;ZYX;BCL2;MYL10;ITGB8;RAF1;MET;BCAR1;BIRC3
Insulin signaling pathway_Homo sapiens_hsa04910	10/139	0.0295841007531314793832510900983834289945662021636962890625	0.304234207291398772721180421285680495202541351318359375	0.0356627200546233702471710103054647333920001983642578125	0.371558330471658704308168807983747683465480804443359375	-1.2560067653603335	4.42179467511658	G6PC3;RPS6KB1;MKNK2;INPPL1;PIK3CD;PHKB;PIK3R1;SORBS1;RAF1;FBP1
MicroRNAs in cancer_Homo sapiens_hsa05206	17/297	0.0425011667345933374928534931314061395823955535888671875	0.362104009337073706742415879489271901547908782958984375	0.048081157262228647886193044769242987968027591705322265625	0.4341204350423575331063830162747763097286224365234375	-1.3047101774026222	4.120566670248566	MIR26B;DNMT3A;MIR200A;MIR200B;KIF23;BRCA1;MIR96;THBS1;DDIT4;BCL2;E2F2;MIR183;VIM;BAK1;RAF1;MET;CD44
TGF-beta signaling pathway_Homo sapiens_hsa04350	7/84	0.032254971872306824332010677380822016857564449310302734375	0.304234207291398772721180421285680495202541351318359375	0.039527481965070075664581139562869793735444545745849609375	0.371558330471658704308168807983747683465480804443359375	-1.177579110715312	4.043904500693163	RPS6KB1;TGFB3;ID2;INHBB;THBS1;RBX1;BMPR1A
Renal cell carcinoma_Homo sapiens_hsa05211	6/66	0.0317590847154632649473882111124112270772457122802734375	0.304234207291398772721180421285680495202541351318359375	0.0394092559613903048454375266373972408473491668701171875	0.371558330471658704308168807983747683465480804443359375	-1.1316838547127517	3.90382998741746	TGFB3;PIK3CD;PIK3R1;RAF1;MET;RBX1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	10/148	0.042630773969878410500911058989004231989383697509765625	0.362104009337073706742415879489271901547908782958984375	0.049877667004866614586244821794025483541190624237060546875	0.4341204350423575331063830162747763097286224365234375	-1.2096869343046632	3.816778682072564	MYL4;PPP2R3C;FXYD2;BCL2;PIK3CD;ADRB1;PIK3R1;CACNA1S;PPP2R5C;ATP1B1
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	5/45	0.022567744013254072144025741408768226392567157745361328125	0.279127360163931914627255537197925150394439697265625	0.0295913543009791411841913344460408552549779415130615234375	0.36355509936260432812815679426421411335468292236328125	-0.9919666909907306	3.760777496831923	G6PC3;FXYD2;PIK3CD;PIK3R1;ATP1B1
Melanoma_Homo sapiens_hsa05218	6/71	0.0431443074954811212062821823565172962844371795654296875	0.362104009337073706742415879489271901547908782958984375	0.05189193952606756254919417870041797868907451629638671875	0.435521635308067034397794259348302148282527923583984375	-1.0391764470377942	3.266344389915277	E2F2;PIK3CD;MITF;PIK3R1;RAF1;MET
cAMP signaling pathway_Homo sapiens_hsa04024	12/199	0.058158889510647161780187985868906253017485141754150390625	0.40850301905119434930924171567312441766262054443359375	0.06586432272720478542371580488179461099207401275634765625	0.467237622549296904850280043319799005985260009765625	-1.1432750885520897	3.2521334952444563	HCAR2;FXYD2;PDE4D;PIK3CD;ADRB1;PIK3R1;FOS;CACNA1S;GLI1;ATP1B1;RAF1;GRIN2D
Tuberculosis_Homo sapiens_hsa05152	11/178	0.05890489029923266783850266392619232647120952606201171875	0.40850301905119434930924171567312441766262054443359375	0.066929797510464184018275091148097999393939971923828125	0.467237622549296904850280043319799005985260009765625	-1.024726461264065	2.901852328217837	PPP3R1;TGFB3;SPHK2;BCL2;BCL10;FADD;RAF1;JAK2;MYD88;CAMP;TLR2
Leishmaniasis_Homo sapiens_hsa05140	6/73	0.048330006961068490423105714626217377372086048126220703125	0.378585054528369824300426671470631845295429229736328125	0.057489766277267408123297087740866118110716342926025390625	0.452755774503707464351265343793784268200397491455078125	-0.9147188281936639	2.771326056953693	TGFB3;FOS;TAB1;JAK2;MYD88;TLR2
Ribosome_Homo sapiens_hsa03010	9/137	0.060840875177837462628449571866440237499773502349853515625	0.40850301905119434930924171567312441766262054443359375	0.06958858208181017968030346310115419328212738037109375	0.467237622549296904850280043319799005985260009765625	-0.9219682257727563	2.5810439877563227	MRPL3;RPL3;MRPS16;RPS15A;MRPS18A;MRPL17;RPL18;RSL24D1;MRPL24
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	9/137	0.060840875177837462628449571866440237499773502349853515625	0.40850301905119434930924171567312441766262054443359375	0.06958858208181017968030346310115419328212738037109375	0.467237622549296904850280043319799005985260009765625	-0.8602198710831048	2.408179874687797	PPIL2;UBA7;CDC27;UBA1;UBE2G1;UBE2G2;BRCA1;RBX1;BIRC3
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	9/142	0.07271237763412501109439034507886390201747417449951171875	0.42718521860048441762813808963983319699764251708984375	0.08204653158248338684632727790813078172504901885986328125	0.48202337304708986476242671415093354880809783935546875	-0.8809290364990968	2.309129645331282	ID2;PIK3CD;INHBB;PIK3R1;RAF1;JAK2;DUSP9;FGFR2;BMPR1A
Legionellosis_Homo sapiens_hsa05134	5/55	0.0480574064514089627220272404883871786296367645263671875	0.378585054528369824300426671470631845295429229736328125	0.057798609511111591341414595035530510358512401580810546875	0.452755774503707464351265343793784268200397491455078125	-0.7410309179167676	2.2492948770451613	CLK1;CASP7;SAR1A;MYD88;TLR2
Sphingolipid signaling pathway_Homo sapiens_hsa04071	8/120	0.0695819867079514320362676471631857566535472869873046875	0.42718521860048441762813808963983319699764251708984375	0.0791345653469042453753701238383655436336994171142578125	0.48202337304708986476242671415093354880809783935546875	-0.8255956864337285	2.200418537368974	CERS6;SPHK2;PPP2R3C;BCL2;PIK3CD;PIK3R1;PPP2R5C;RAF1
Parkinson's disease_Homo sapiens_hsa05012	9/142	0.07271237763412501109439034507886390201747417449951171875	0.42718521860048441762813808963983319699764251708984375	0.08204653158248338684632727790813078172504901885986328125	0.48202337304708986476242671415093354880809783935546875	-0.8353916174940981	2.1897649748077646	GNAL;NDUFS8;UBA7;NDUFAB1;UQCRC1;ATP5J;UBA1;UBE2G1;UBE2G2
HIF-1 signaling pathway_Homo sapiens_hsa04066	7/103	0.07961163317630041980077493235512520186603069305419921875	0.45631058040074634618576965294778347015380859375	0.0900093242078974509201572118399781174957752227783203125	0.51590710216721713532450621642055921256542205810546875	-0.767249425770036	1.9415976000271038	RPS6KB1;MKNK2;BCL2;PIK3CD;PIK3R1;GAPDH;RBX1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	6/78	0.0629113532572825040478647906638798303902149200439453125	0.410671333762816337387135945391491986811161041259765625	0.073013078054262214866554359105066396296024322509765625	0.476613148409767262148051258918712846934795379638671875	-0.6957136278578346	1.92436381615516	SEPT11;PIK3CD;PIK3R1;MET;BCAR1;DNM2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	7/106	0.08953694082529982389839773304629488848149776458740234375	0.47557587372432197359017891358234919607639312744140625	0.10028807203900658162609715873259119689464569091796875	0.53450755823143214495729580448823980987071990966796875	-0.7604768193883565	1.835109648846469	PIK3CD;PIK3R1;TAB1;FADD;FOS;MYD88;TLR2
VEGF signaling pathway_Homo sapiens_hsa04370	5/61	0.069154313094511310477940924101858399808406829833984375	0.42718521860048441762813808963983319699764251708984375	0.08019477271012685759554727837894461117684841156005859375	0.48202337304708986476242671415093354880809783935546875	-0.63658646270785	1.7005865296555258	PPP3R1;SPHK2;PIK3CD;PIK3R1;RAF1
Influenza A_Homo sapiens_hsa05164	10/175	0.10331559582866682578394801339527475647628307342529296875	0.485451229977689358019432575019891373813152313232421875	0.11333393241773477566614047873372328467667102813720703125	0.53946068731956298147878214876982383430004119873046875	-0.7266408920643043	1.6494508009127804	IVNS1ABP;MAVS;TNFSF10;EIF2AK2;PIK3CD;FURIN;PIK3R1;RAF1;JAK2;MYD88
Cholinergic synapse_Homo sapiens_hsa04725	7/111	0.1075511819789449763362654266529716551303863525390625	0.485451229977689358019432575019891373813152313232421875	0.118782076191975838330705528278485871851444244384765625	0.53946068731956298147878214876982383430004119873046875	-0.6334127103400391	1.4123763350134786	GNG7;BCL2;PIK3CD;PIK3R1;CACNA1S;FOS;JAK2
Epstein-Barr virus infection_Homo sapiens_hsa05169	11/202	0.11626218183948559825591217986584524624049663543701171875	0.49475133582568708856541661589290015399456024169921875	0.126240600222029819565960906402324326336383819580078125	0.53946068731956298147878214876982383430004119873046875	-0.614200593759937	1.3217028334988656	RBPJL;HDAC5;AKAP8L;BCL2;EIF2AK2;PIK3CD;VIM;PIK3R1;TAB1;YWHAZ;CD44
Prostate cancer_Homo sapiens_hsa05215	6/89	0.103129649026827585611698623324627988040447235107421875	0.485451229977689358019432575019891373813152313232421875	0.1147400566641808838941329895533272065222263336181640625	0.53946068731956298147878214876982383430004119873046875	-0.5525966361848057	1.2553715505402985	BCL2;E2F2;PIK3CD;PIK3R1;RAF1;FGFR2
Small cell lung cancer_Homo sapiens_hsa05222	6/86	0.091067720500402071781564927732688374817371368408203125	0.47557587372432197359017891358234919607639312744140625	0.10235251115069977922988897489631199277937412261962890625	0.53450755823143214495729580448823980987071990966796875	-0.5141824243941443	1.2320591766573938	MAX;BCL2;E2F2;PIK3CD;PIK3R1;BIRC3
FoxO signaling pathway_Homo sapiens_hsa04068	8/133	0.1094847454843299316973315171708236448466777801513671875	0.485451229977689358019432575019891373813152313232421875	0.12034772372100636939062923147503170184791088104248046875	0.53946068731956298147878214876982383430004119873046875	-0.5047172422713052	1.1164194236608775	G6PC3;BCL6;TGFB3;GADD45A;TNFSF10;PIK3CD;PIK3R1;RAF1
Salivary secretion_Homo sapiens_hsa04970	6/89	0.103129649026827585611698623324627988040447235107421875	0.485451229977689358019432575019891373813152313232421875	0.1147400566641808838941329895533272065222263336181640625	0.53946068731956298147878214876982383430004119873046875	-0.4849745995336038	1.1017499476517818	FXYD2;ADRB1;AQP5;ATP1B1;CAMP;VAMP2
Pancreatic cancer_Homo sapiens_hsa05212	5/66	0.09005584848567431410781836120804655365645885467529296875	0.47557587372432197359017891358234919607639312744140625	0.101916306958319713427130182026303373277187347412109375	0.53450755823143214495729580448823980987071990966796875	-0.4220514416288472	1.01601509745563	TGFB3;E2F2;PIK3CD;PIK3R1;RAF1
Measles_Homo sapiens_hsa05162	8/136	0.12016560368032302985596970756887458264827728271484375	0.49475133582568708856541661589290015399456024169921875	0.1312271051555270739985559202978038229048252105712890625	0.54152121221335514089645357671543024480342864990234375	-0.445490511283135	0.9439429200533244	MAVS;TNFSF10;EIF2AK2;PIK3CD;PIK3R1;JAK2;MYD88;TLR2
Dilated cardiomyopathy_Homo sapiens_hsa05414	6/90	0.1073271020103217232577463846610044129192829132080078125	0.485451229977689358019432575019891373813152313232421875	0.119030847309601284234048534926841966807842254638671875	0.53946068731956298147878214876982383430004119873046875	-0.4139973331909961	0.9239899169706864	ITGB5;TGFB3;ITGB8;ADRB1;DMD;CACNA1S
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	4/39	0.051315810162565637930764950169759686104953289031982421875	0.389006948006545949514389803880476392805576324462890625	0.062159772685187332508238711170633905567228794097900390625	0.467237622549296904850280043319799005985260009765625	-0.3041358576522424	0.9032094048608509	FXYD2;PIK3CD;PIK3R1;ATP1B1
HTLV-I infection_Homo sapiens_hsa05166	13/258	0.1438724980382304341475219189305789768695831298828125	0.53691258470832270432993027498014271259307861328125	0.1536499276452306939066971835927688516676425933837890625	0.5862461146351289897893366287462413311004638671875	-0.4192211997319927	0.8127977171951244	MAP3K3;CRTC2;TGFB3;PIK3CD;PIK3R1;FOS;ETS2;POLB;PPP3R1;ZFP36;CDC27;POLD2;E2F2
Central carbon metabolism in cancer_Homo sapiens_hsa05230	5/67	0.0945878630596058422863592340945615433156490325927734375	0.483220604761029848273068409980623982846736907958984375	0.10658101225417880575374596219262457452714443206787109375	0.53946068731956298147878214876982383430004119873046875	-0.3376098565293482	0.7961603781957368	PIK3CD;PIK3R1;RAF1;MET;FGFR2
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	7/118	0.1357523113674211356904919512089691124856472015380859375	0.53169655285573280689703778989496640861034393310546875	0.1474114718601218232407745745149441063404083251953125	0.5773615981188104928634174939361400902271270751953125	-0.2783786916520722	0.5559008938201137	TBC1D4;FXYD2;PIK3CD;PIK3R1;ATP1B1;RAF1;MED17
Inositol phosphate metabolism_Homo sapiens_hsa00562	5/71	0.1138409314704390273842449232688522897660732269287109375	0.49475133582568708856541661589290015399456024169921875	0.12625675660670621081038689226261340081691741943359375	0.53946068731956298147878214876982383430004119873046875	-0.10146332500073355	0.22047505095519043	INPP5E;INPPL1;PIK3CD;PIP4K2B;PIK3C2B
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	6/98	0.1439382673898907671894420445823925547301769256591796875	0.53691258470832270432993027498014271259307861328125	0.1561088493322992654110947796652908436954021453857421875	0.5862461146351289897893366287462413311004638671875	-0.09852551220896201	0.19097897296562283	INPP5E;INPPL1;PIK3CD;PIP4K2B;PIK3R1;PIK3C2B
Glucagon signaling pathway_Homo sapiens_hsa04922	6/101	0.158971753978618568492464646624284796416759490966796875	0.56162197713805372956130668171681463718414306640625	0.1711893631042659402741179519580327905714511871337890625	0.60953788378034079453726690189796499907970428466796875	-0.09570399448398906	0.17600239643444932	CRTC2;PPP3R1;CPT1A;G6PC3;PHKB;FBP1
Chronic myeloid leukemia_Homo sapiens_hsa05220	5/73	0.12411765532283912383260116030214703641831874847412109375	0.49475133582568708856541661589290015399456024169921875	0.1366794516758972621861545349020161665976047515869140625	0.55378743351441139797231016927980817854404449462890625	-0.07104872439969266	0.1482449631231621	TGFB3;E2F2;PIK3CD;PIK3R1;RAF1
Cell cycle_Homo sapiens_hsa04110	7/124	0.1625118912569687434910292722634039819240570068359375	0.56162197713805372956130668171681463718414306640625	0.174306555114417005558635764828068204224109649658203125	0.611373738087880536085094718146137893199920654296875	-0.03945051220969486	0.07168174254745657	CDC45;TGFB3;GADD45A;CDC27;E2F2;YWHAZ;RBX1
Calcium signaling pathway_Homo sapiens_hsa04020	9/180	0.2051185944577938180533038803332601673901081085205078125	0.602441240001915456758752043242566287517547607421875	0.216130770123145132810549284840817563235759735107421875	0.63630767539395949317082568086334504187107086181640625	-0.016911992476547174	0.026791419667944995	CACNA1I;PPP3R1;GNAL;SPHK2;P2RX1;PHKB;ADRB1;CACNA1S;GRIN2D
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.999996680365152545988394194864667952060699462890625	0.999996680365152545988394194864667952060699462890625	0.99999610426308549460117092166910879313945770263671875	0.99999610426308549460117092166910879313945770263671875	3.5642545330179636	-0.000011832043192044672	GNAL;GNG7
T cell receptor signaling pathway_Homo sapiens_hsa04660	6/104	0.1746537308570843827215668397911940701305866241455078125	0.5798671621987356861183116052416153252124786376953125	0.1868504548074045867878112403559498488903045654296875	0.62187458222385549877486710101948119699954986572265625	0.02792481635793949	-0.048727406797251176	PPP3R1;PIK3CD;PIK3R1;BCL10;FOS;RAF1
Viral carcinogenesis_Homo sapiens_hsa05203	10/205	0.2091959272379396439500709448111592791974544525146484375	0.602441240001915456758752043242566287517547607421875	0.2199143498061924828501645379219553433358669281005859375	0.63630767539395949317082568086334504187107086181640625	0.05271178646827292	-0.08246674734492458	RBPJL;POLB;HDAC5;HDAC11;UBR4;EIF2AK2;PIK3CD;PIK3R1;BAK1;YWHAZ
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	5/277	0.97377117637486609869057474497822113335132598876953125	0.9779325916585193123609087706427089869976043701171875	0.97231963493117101737794882865273393690586090087890625	0.97647484704626152929307636441080830991268157958984375	3.7355685453911556	-0.09928743278547152	NPY4R;P2RX1;ADRB1;NR3C1;GRIN2D
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.9665070991485140705634648838895373046398162841796875	0.9779325916585193123609087706427089869976043701171875	0.96430405645201988651393776308395899832248687744140625	0.976239673900914706194953396334312856197357177734375	3.8110289056368436	-0.12982893126518344	CLDN6;ITGB8
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.9665070991485140705634648838895373046398162841796875	0.9779325916585193123609087706427089869976043701171875	0.96430405645201988651393776308395899832248687744140625	0.976239673900914706194953396334312856197357177734375	3.9865999240753873	-0.13581004509281705	PPP3R1;RBX1
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.96999112062934378375445021447376348078250885009765625	0.9779325916585193123609087706427089869976043701171875	0.967931251144311222134319905308075249195098876953125	0.976239673900914706194953396334312856197357177734375	4.646878559345425	-0.14158277587161083	CRLS1
Spliceosome_Homo sapiens_hsa03040	2/134	0.95709590760987472979337553624645806849002838134765625	0.97790234038400247751354754655039869248867034912109375	0.95455130680660804642911898554302752017974853515625	0.97530242217196916332255796078243292868137359619140625	3.84816500986391	-0.16874848371533457	SNRNP70;MAGOH
Hepatitis C_Homo sapiens_hsa05160	7/133	0.20661188635371374733296079284627921879291534423828125	0.602441240001915456758752043242566287517547607421875	0.2182213862648669511212773386432672850787639617919921875	0.63630767539395949317082568086334504187107086181640625	0.16340031249058828	-0.2576681081436128	CLDN6;MAVS;IRF1;EIF2AK2;PIK3CD;PIK3R1;RAF1
Oxytocin signaling pathway_Homo sapiens_hsa04921	8/158	0.2135540709747374144011899943507160060107707977294921875	0.602441240001915456758752043242566287517547607421875	0.2247894618329035199000287548187770880758762359619140625	0.63630767539395949317082568086334504187107086181640625	0.17209753203863107	-0.2656953939116148	MYL6;PPP3R1;PIK3CD;PIK3R1;CACNA1S;FOS;RAF1;MAP2K5
Nucleotide excision repair_Homo sapiens_hsa03420	4/47	0.089197675726350011959908670178265310823917388916015625	0.47557587372432197359017891358234919607639312744140625	0.10186749379748964716707604338807868771255016326904296875	0.53450755823143214495729580448823980987071990966796875	0.13055161695396433	-0.3155302417396231	RFC1;POLD2;RAD23B;RBX1
Biosynthesis of amino acids_Homo sapiens_hsa01230	1/74	0.93476297479415659807955307769589126110076904296875	0.9592545811206409922533566714264452457427978515625	0.9316702320373850820800498695462010800838470458984375	0.956080805802556721317841947893612086772918701171875	5.5373775928506195	-0.37356414379700825	GAPDH
Gastric acid secretion_Homo sapiens_hsa04971	1/74	0.93476297479415659807955307769589126110076904296875	0.9592545811206409922533566714264452457427978515625	0.9316702320373850820800498695462010800838470458984375	0.956080805802556721317841947893612086772918701171875	5.824069221614867	-0.3929050160848871	ATP1B1
Herpes simplex infection_Homo sapiens_hsa05168	9/185	0.22738803441964472451530809848918579518795013427734375	0.602441240001915456758752043242566287517547607421875	0.2382234511125540243892118041912908665835857391357421875	0.63630767539395949317082568086334504187107086181640625	0.29658405787060477	-0.4392698527143441	PER1;MAVS;EIF2AK2;TAB1;FADD;FOS;JAK2;MYD88;TLR2
Cardiac muscle contraction_Homo sapiens_hsa04260	5/78	0.151572946196790014905531052136211656033992767333984375	0.54799449778839470770464004090172238647937774658203125	0.16431094009807167832803997953305952250957489013671875	0.5940472449699514267962285885005258023738861083984375	0.2659358846445015	-0.5017381159565508	MYL4;FXYD2;UQCRC1;CACNA1S;ATP1B1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	10/214	0.24755407331369527756947945817955769598484039306640625	0.61888518328423824943484987670672126114368438720703125	0.25794373709609230704842275372357107698917388916015625	0.64787787690937592710582748622982762753963470458984375	0.37919921589299815	-0.5294099765578184	ITGB5;TMSB4X;MYL10;PIK3CD;ITGB8;PIP4K2B;PIK3R1;RAF1;FGFR2;BCAR1
