Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Chemokine signaling pathway_Homo sapiens_hsa04062	9/187	0.096638721132382532363891414206591434776782989501953125	0.56392155834698964866902315407060086727142333984375	0.058772602126425661783759579748220858164131641387939453125	0.38547912571155651395571339890011586248874664306640625	-0.9943861004787833	2.3236573537763507	GNB2;CCL5;CCL4;PTK2B;PIK3R1;IKBKG;ADCY6;CXCL5;GNAI2
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	4/48	0.0504833213161641480848373930712114088237285614013671875	0.4690741938960252266355155370547436177730560302734375	0.041198578336929692067513997244532220065593719482421875	0.36072748191257897332206994178704917430877685546875	-0.7698857607186608	2.2989653152093696	GALE;CMAS;PGM3;GNE
Insulin resistance_Homo sapiens_hsa04931	6/109	0.0986230528050789090332983732878346927464008331298828125	0.56392155834698964866902315407060086727142333984375	0.06956513945437405033178634994328604079782962799072265625	0.408081490878378250197755505723762325942516326904296875	-0.8542191602861254	1.9787561817892925	MLX;PTEN;PRKAG2;IRS2;PIK3R1;CPT1B
Pathways in cancer_Homo sapiens_hsa05200	16/397	0.1195631949415738304320910856404225341975688934326171875	0.5672892015312971381035822560079395771026611328125	0.055864182592014345607456249354072497226297855377197265625	0.377506446000581752375779842623160220682621002197265625	-0.881882597041552	1.8730394601921165	TGFB2;SMAD4;WNT2B;EGF;ITGA2;PTEN;PIK3R1;ADCY6;GNAI2;TRAF4;CCND1;GNB2;PLCG1;IKBKG;WNT1;FGF21
Non-small cell lung cancer_Homo sapiens_hsa05223	4/56	0.0797904715915475903909026555993477813899517059326171875	0.5233316224975033126298740171478129923343658447265625	0.06372277954742446015590218166835256852209568023681640625	0.3947272177521015112944269276340492069721221923828125	-0.696758656731941	1.7616505755955068	CCND1;EGF;PIK3R1;PLCG1
TGF-beta signaling pathway_Homo sapiens_hsa04350	5/84	0.09810692989485991777343087960616685450077056884765625	0.56392155834698964866902315407060086727142333984375	0.0731731086459171675695500880465260706841945648193359375	0.408081490878378250197755505723762325942516326904296875	-0.7533572129970636	1.7490673875945542	TGFB2;SMAD4;ID2;ID4;ID3
Serotonergic synapse_Homo sapiens_hsa04726	6/112	0.10864105852962090137392436872687540017068386077880859375	0.5672892015312971381035822560079395771026611328125	0.07671326107220015344534402856879751197993755340576171875	0.408081490878378250197755505723762325942516326904296875	-0.781536528698715	1.7347812217459446	APP;PLA2G4F;GNB2;HTR3A;SLC6A4;GNAI2
Peroxisome_Homo sapiens_hsa04146	5/83	0.0943930608897610989860282870722585357725620269775390625	0.56392155834698964866902315407060086727142333984375	0.07042762236948306442396727788946009241044521331787109375	0.408081490878378250197755505723762325942516326904296875	-0.6798972773770483	1.6047531919731084	PEX16;PECR;HMGCL;AGXT;PAOX
ErbB signaling pathway_Homo sapiens_hsa04012	5/87	0.1096813829569533160768202151302830316126346588134765625	0.5672892015312971381035822560079395771026611328125	0.08175616157463215516454368980703293345868587493896484375	0.408081490878378250197755505723762325942516326904296875	-0.6822336389346206	1.5078561660080008	EGF;NCK2;PIK3R1;PLCG1;PAK2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	7/144	0.127624133459075028707019328066962771117687225341796875	0.56920363522747463580486737555474974215030670166015625	0.0861425828336567500631559823887073434889316558837890625	0.408081490878378250197755505723762325942516326904296875	-0.6478634203521222	1.3337342615375214	PLA2G4F;EGF;PTK2B;PIP5K1B;PIK3R1;PLCG1;ADCY6
Prostate cancer_Homo sapiens_hsa05215	5/89	0.117749300693792857686048591858707368373870849609375	0.5672892015312971381035822560079395771026611328125	0.08776379225939430483993675125020672567188739776611328125	0.408081490878378250197755505723762325942516326904296875	-0.6136674732702861	1.312755915451908	CCND1;EGF;PTEN;PIK3R1;IKBKG
Proteoglycans in cancer_Homo sapiens_hsa05205	9/203	0.1391483425922177830091897021702607162296772003173828125	0.57289966467840169883629641844891011714935302734375	0.0864608564037262772306036140435026027262210845947265625	0.408081490878378250197755505723762325942516326904296875	-0.6415299647589767	1.2652348282869976	TGFB2;DDX5;WNT2B;CCND1;ITGA2;SDC1;PIK3R1;PLCG1;WNT1
Focal adhesion_Homo sapiens_hsa04510	9/202	0.136245318341631282965664695439045317471027374267578125	0.57289966467840169883629641844891011714935302734375	0.08453441152894954069285660125387948937714099884033203125	0.408081490878378250197755505723762325942516326904296875	-0.6144407720884888	1.2247636892038436	CCND1;EGF;ITGB4;ITGA2;PTEN;ITGA7;PIK3R1;PAK2;MYLK
Glycosphingolipid biosynthesis - lacto and neolacto series_Homo sapiens_hsa00601	3/26	0.038798216209837706192065098775856313295662403106689453125	0.452985195477716373613219502658466808497905731201171875	0.03547312208656779042303952564907376654446125030517578125	0.340789881254643045593866190756671130657196044921875	-0.34865835765202835	1.13292384541985	B4GALT2;FUT7;FUT1
Colorectal cancer_Homo sapiens_hsa05210	4/62	0.1062064797704611318618361792687210254371166229248046875	0.5672892015312971381035822560079395771026611328125	0.08408176806490830212936771204113028943538665771484375	0.408081490878378250197755505723762325942516326904296875	-0.46850307428199117	1.0505573123488121	TGFB2;SMAD4;CCND1;PIK3R1
Morphine addiction_Homo sapiens_hsa05032	5/91	0.1260892159682018009991821827497915364801883697509765625	0.56920363522747463580486737555474974215030670166015625	0.0939962929455480933338407112387358210980892181396484375	0.411003398565827904320713059860281646251678466796875	-0.46961397413637684	0.9724604438308424	GNB2;ADORA1;PDE8A;ADCY6;GNAI2
Calcium signaling pathway_Homo sapiens_hsa04020	8/180	0.1554685743142509013470231593601056374609470367431640625	0.57810855773494063125639286226942203938961029052734375	0.1014203465983785357185098519039456732571125030517578125	0.4188284683599705626733111785142682492733001708984375	-0.4958467477056205	0.922925334182692	GNA14;PPP3R1;STIM2;PTK2B;VDAC1;PLCG1;GRIN2D;MYLK
Platelet activation_Homo sapiens_hsa04611	6/122	0.1455657532631327855110470181898563168942928314208984375	0.5737288301761955811031157281831838190555572509765625	0.10342016446575051646927789761321037076413631439208984375	0.41932175774295210590736360245500691235065460205078125	-0.46490568632429913	0.8959324781588194	PLA2G4F;ITGA2;PIK3R1;ADCY6;MYLK;GNAI2
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	4/64	0.11578959007580698348238712469537858851253986358642578125	0.5672892015312971381035822560079395771026611328125	0.09149809212519692536158544271529535762965679168701171875	0.408081490878378250197755505723762325942516326904296875	-0.3862803247518214	0.8328128915810142	PRKAG2;IRS2;PIK3R1;ADCY6
NF-kappa B signaling pathway_Homo sapiens_hsa04064	5/93	0.134692442404053480675685250389506109058856964111328125	0.57289966467840169883629641844891011714935302734375	0.1004500315606586535732702714085462503135204315185546875	0.4188284683599705626733111785142682492733001708984375	-0.3462824728758232	0.6942137018797303	GADD45B;CCL4;CFLAR;PLCG1;IKBKG
Lysosome_Homo sapiens_hsa04142	6/123	0.14954043394431992819448851150809787213802337646484375	0.57495718568247144997229725049692206084728240966796875	0.1063294384067526021642180467097205109894275665283203125	0.423419013655461251577349912622594274580478668212890625	-0.34266900138936646	0.6511356825721015	AP3M2;ABCA2;ATP6V0B;GAA;ABCB9;MCOLN1
Renin secretion_Homo sapiens_hsa04924	4/64	0.11578959007580698348238712469537858851253986358642578125	0.5672892015312971381035822560079395771026611328125	0.09149809212519692536158544271529535762965679168701171875	0.408081490878378250197755505723762325942516326904296875	-0.25649434477299815	0.552996834829266	PPP3R1;ADORA1;ADCY6;GNAI2
Renal cell carcinoma_Homo sapiens_hsa05211	4/66	0.1257357152324951321542556570420856587588787078857421875	0.56920363522747463580486737555474974215030670166015625	0.09921645079636583208770872488457825966179370880126953125	0.4188284683599705626733111785142682492733001708984375	-0.2365404778293046	0.49048396550507567	FLCN;TGFB2;PIK3R1;PAK2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	13/341	0.196623539957272941425259205061593092978000640869140625	0.61756407620382913759016219046316109597682952880859375	0.1094777846389470565835466686621657572686672210693359375	0.42808510443307323800610220132512040436267852783203125	-0.25217034815219846	0.4101460796694078	EGF;EPO;ITGB4;ITGA2;PTEN;PIK3R1;NR4A1;CCND1;GNB2;PPP2R2D;ITGA7;IKBKG;FGF21
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	4/64	0.11578959007580698348238712469537858851253986358642578125	0.5672892015312971381035822560079395771026611328125	0.09149809212519692536158544271529535762965679168701171875	0.408081490878378250197755505723762325942516326904296875	-0.18999071156236783	0.409616290893014	CCL5;CCL4;ADAR;IKBKG
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	5/101	0.1715457139943514508484412317557143978774547576904296875	0.57961657910212693867180178131093271076679229736328125	0.12838939038735919240252769668586552143096923828125	0.44932811073262068912725908376160077750682830810546875	-0.2026107055901645	0.3571835260265774	TGFB2;SMAD4;CCND1;PIK3R1;PLCG1
Axon guidance_Homo sapiens_hsa04360	6/127	0.165914563654870839126687087627942673861980438232421875	0.57810855773494063125639286226942203938961029052734375	0.1183863034154960247601451328591792844235897064208984375	0.43278927314189530317634080347488634288311004638671875	-0.1578782136810721	0.28359384077435607	PPP3R1;EFNB3;NCK2;NFATC2;PAK2;GNAI2
Osteoclast differentiation_Homo sapiens_hsa04380	6/132	0.1873878076665235481446103449343354441225528717041015625	0.61756407620382913759016219046316109597682952880859375	0.134374562746673920088369413861073553562164306640625	0.44932811073262068912725908376160077750682830810546875	-0.15593314445322962	0.26112174097105534	TGFB2;PPP3R1;NFATC2;PIK3R1;IKBKG;FOSL2
Ras signaling pathway_Homo sapiens_hsa04014	9/227	0.217607878230559992349668618771829642355442047119140625	0.65016950603465273328396278884611092507839202880859375	0.140441088488140464196618495407165028154850006103515625	0.44932811073262068912725908376160077750682830810546875	-0.12039790173296315	0.18361409138576698	PLA2G4F;EGF;GNB2;PIK3R1;PLCG1;IKBKG;PAK2;ETS2;FGF21
Endocytosis_Homo sapiens_hsa04144	10/259	0.2241817141785800993059041275046183727681636810302734375	0.65016950603465273328396278884611092507839202880859375	0.14026259638080695868467273612623102962970733642578125	0.44932811073262068912725908376160077750682830810546875	-0.1210822077092312	0.18105402322006134	TGFB2;RAB4A;PARD6A;CAPZB;EGF;WIPF3;PIP5K1B;AP2A1;ARF5;SH3GL2
Spliceosome_Homo sapiens_hsa03040	6/134	0.1962667619530484575118833845408516936004161834716796875	0.61756407620382913759016219046316109597682952880859375	0.1410446984362486444464224177863798104226589202880859375	0.44932811073262068912725908376160077750682830810546875	-0.09578903940915824	0.15597142639571174	DDX5;PRPF6;CCDC12;HNRNPU;ACIN1;SRSF4
B cell receptor signaling pathway_Homo sapiens_hsa04662	4/73	0.1631535623604250806462090395143604837357997894287109375	0.57810855773494063125639286226942203938961029052734375	0.1284739629314783082580930795302265323698520660400390625	0.44932811073262068912725908376160077750682830810546875	-0.010766326199434875	0.019520032214008273	PPP3R1;NFATC2;PIK3R1;IKBKG
Alzheimer's disease_Homo sapiens_hsa05010	7/168	0.2186800303957585345226988238209742121398448944091796875	0.65016950603465273328396278884611092507839202880859375	0.1519215612640196499949496455883490853011608123779296875	0.470534835581616406319227507992764003574848175048828125	0.010411423842623009	-0.0158268808308238	APP;PPP3R1;COX7B;NDUFA11;NDUFA12;EIF2AK3;GRIN2D
TNF signaling pathway_Homo sapiens_hsa04668	5/110	0.21702292664494782226114466539002023637294769287109375	0.65016950603465273328396278884611092507839202880859375	0.1635576285172955224300750387556036002933979034423828125	0.49963494738845071196919889189302921295166015625	0.023899625556587728	-0.036512707394135896	CCL5;PIK3R1;CFLAR;IKBKG;CXCL5
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.9827489590994649137911665093270130455493927001953125	0.9827489590994649137911665093270130455493927001953125	0.97134301167763326123605338580091483891010284423828125	0.97134301167763326123605338580091483891010284423828125	3.634577592808389	-0.06324737040196046	CDC34
Adipocytokine signaling pathway_Homo sapiens_hsa04920	4/70	0.1466481763230634560724041648427373729646205902099609375	0.5737288301761955811031157281831838190555572509765625	0.11552276054718592368519836099949316121637821197509765625	0.42935959336704099253978483829996548593044281005859375	0.06189449036563163	-0.11882002414976807	PRKAG2;IRS2;IKBKG;CPT1B
RNA transport_Homo sapiens_hsa03013	2/172	0.962255812138424371227074516355060040950775146484375	0.966590297778687546070841563050635159015655517578125	0.93713289147352785146694031936931423842906951904296875	0.94135421080448977715349201389472000300884246826171875	3.4930386481053617	-0.13439447574498325	EIF2B2;ACIN1
Wnt signaling pathway_Homo sapiens_hsa04310	6/142	0.233244665842027909530287388406577520072460174560546875	0.65016950603465273328396278884611092507839202880859375	0.169200823596850014052250799068133346736431121826171875	0.503422179860844476451120499405078589916229248046875	0.12664958202508408	-0.1843596561714552	SMAD4;PPP3R1;WNT2B;CCND1;NFATC2;WNT1
p53 signaling pathway_Homo sapiens_hsa04115	4/69	0.141298123575390566220022492416319437325000762939453125	0.57289966467840169883629641844891011714935302734375	0.11134052043550783650527336021696100942790508270263671875	0.42808510443307323800610220132512040436267852783203125	0.09869335845775744	-0.19313138193737903	CCND1;GADD45B;SHISA5;PTEN
Base excision repair_Homo sapiens_hsa03410	3/33	0.07025209790508053775415220343347755260765552520751953125	0.50310507925472958135060252971015870571136474609375	0.06107955231309124266569909877944155596196651458740234375	0.3891640047376956346170118195004761219024658203125	0.10318259494771606	-0.27401841713456637	NEIL2;LIG3;UNG
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.92139385720483779618206199302221648395061492919921875	0.92973226315239287931291300992597825825214385986328125	0.88242914421984519623975984359276480972766876220703125	0.89446226891375213430279700332903303205966949462890625	3.5702974751283714	-0.2922920187145184	SDC1;NCAM2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	5/277	0.90862966858072680143010302344919182360172271728515625	0.925225644262566593312158147455193102359771728515625	0.84455010526267793036225839387043379247188568115234375	0.86790172107639251830590865210979245603084564208984375	3.3731896322204857	-0.3232111815467347	CHRNA9;ADORA1;GRIK4;ADRA2A;GRIN2D
Insulin secretion_Homo sapiens_hsa04911	1/85	0.91918305337092320872471873371978290379047393798828125	0.92973226315239287931291300992597825825214385986328125	0.88981437173107902349755704562994651496410369873046875	0.89786699047977658327823746731155551970005035400390625	4.8984591804000415	-0.41279310075004017	ADCY6
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.87681136297793627054630860584438778460025787353515625	0.9060445350000663200518147277762182056903839111328125	0.82786087658297125013717732144868932664394378662109375	0.86672758440376806987615054822526872158050537109375	3.759390813294789	-0.4942223105437677	PPP3R1;ADCY6
Sphingolipid signaling pathway_Homo sapiens_hsa04071	5/120	0.271295435071220725209428792368271388113498687744140625	0.7034753723358397881071368828997947275638580322265625	0.2065828465360764754077393945408402942121028900146484375	0.56850147940763229303939851888571865856647491455078125	0.4059255150833981	-0.5295488664826478	PPP2R2D;ADORA1;PTEN;PIK3R1;GNAI2
Phagosome_Homo sapiens_hsa04145	3/154	0.8295403103049869830698526129708625376224517822265625	0.88936292883659662233952758469968102872371673583984375	0.76167431261241869133726822838070802390575408935546875	0.8285530327442407472204877194599248468875885009765625	3.262650415330087	-0.6097357723693564	DYNC1H1;ATP6V0B;ITGA2
Adherens junction_Homo sapiens_hsa04520	1/74	0.88801733873209076630672598184901289641857147216796875	0.90838470888649658352420601659105159342288970947265625	0.8536823014172887358341768049285747110843658447265625	0.8692746722194308883757685180171392858028411865234375	5.426068821882658	-0.6444216949774099	SMAD4
Leishmaniasis_Homo sapiens_hsa05140	1/73	0.88464830751545064924101779979537241160869598388671875	0.90838470888649658352420601659105159342288970947265625	0.84986403390101050714378061456955038011074066162109375	0.8692746722194308883757685180171392858028411865234375	5.290271902475395	-0.6484027343452009	TGFB2
ECM-receptor interaction_Homo sapiens_hsa04512	4/82	0.2161998978648237146327204527551657520234584808349609375	0.65016950603465273328396278884611092507839202880859375	0.170636949493065959160276179318316280841827392578125	0.503422179860844476451120499405078589916229248046875	0.44460213470571025	-0.6809312202275505	ITGB4;ITGA2;ITGA7;SDC1
MicroRNAs in cancer_Homo sapiens_hsa05206	10/297	0.36453645024398084739658543185214512050151824951171875	0.72138261977400797153592293398105539381504058837890625	0.244759592609976317501008225008263252675533294677734375	0.59937189600334050965102505870163440704345703125	0.6762707309281373	-0.6824442250981164	TGFB2;MIR181C;MIR210;CCND1;MIR375;PTEN;IRS2;PLCG1;MIR181D;SLC7A1
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	4/74	0.1687991517052005729926378307936829514801502227783203125	0.5791109358501496107152206604951061308383941650390625	0.132921315051568955656335901949205435812473297119140625	0.44932811073262068912725908376160077750682830810546875	0.39026020670984773	-0.6942907513217148	CACNB2;ITGB4;ITGA2;ITGA7
Bile secretion_Homo sapiens_hsa04976	1/71	0.877603675157014873065008941921405494213104248046875	0.9060445350000663200518147277762182056903839111328125	0.8419277156206395051896151926484890282154083251953125	0.86790172107639251830590865210979245603084564208984375	5.474734096503066	-0.7147822816506045	ADCY6
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	4/93	0.28614686436585856643688430267502553761005401611328125	0.72138261977400797153592293398105539381504058837890625	0.22762431436337460244345720639103092253208160400390625	0.59772482925221559479922461832757107913494110107421875	0.5804034635223564	-0.7262298849213785	PLA2G4F;PIP5K1B;PIK3R1;PLCG1
