Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	9/93	0.0395197399667004400924952278728596866130828857421875	0.31975062336693993447767070392728783190250396728515625	0.034695572058439601292878506910710711963474750518798828125	0.266128938287166771914371565799228847026824951171875	-0.9522274086472791	3.0766038936929756	VASP;SCIN;PLA2G4E;MAPK1;PRKCA;PIP5K1B;PIK3R1;WASF2;DNM2
AMPK signaling pathway_Homo sapiens_hsa04152	11/124	0.042390610940574162401883739903496461920440196990966796875	0.32677091371815369935660555711365304887294769287109375	0.034796049268822869249273566083502373658120632171630859375	0.266128938287166771914371565799228847026824951171875	-0.9477163113417222	2.9955686143539295	PPP2CA;PFKFB3;CCND1;INSR;FASN;STRADB;PIK3R1;PPP2R5C;FOXO1;ACACA;CAMKK1
Oxytocin signaling pathway_Homo sapiens_hsa04921	13/158	0.048636573870179285183912298862196621485054492950439453125	0.32677091371815369935660555711365304887294769287109375	0.0375212980183832478520145059519563801586627960205078125	0.27304827385159935460023916675709187984466552734375	-0.9778444339476277	2.956394798507273	PPP1R12A;PLA2G4E;ITPR2;PRKCA;PIK3R1;EGFR;ACTB;CAMKK1;CACNB3;CCND1;GNAQ;MAPK1;PLCB1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	12/142	0.047937092232472701403001025255434797145426273345947265625	0.32677091371815369935660555711365304887294769287109375	0.038013915628843340799303263111141859553754329681396484375	0.27304827385159935460023916675709187984466552734375	-0.9308170235522525	2.8276971145253222	SMAD2;FZD1;GSK3B;FZD3;FZD2;ID2;FZD9;ID3;MAPK1;PIK3R1;SMAD5;FGF2
Axon guidance_Homo sapiens_hsa04360	11/127	0.048954444002719650630428560589280095882713794708251953125	0.32677091371815369935660555711365304887294769287109375	0.03988345573113248609953274126382893882691860198974609375	0.27304827385159935460023916675709187984466552734375	-0.7745435874949155	2.336693538884024	EPHB6;GSK3B;NRP1;RGS3;SEMA4B;DPYSL2;ABL1;PLXNB2;MAPK1;SRGAP3;NGEF
Estrogen signaling pathway_Homo sapiens_hsa04915	9/99	0.055090272997026450141344611211025039665400981903076171875	0.32896845638421357005398704131948761641979217529296875	0.047296763200456302944640896157579845748841762542724609375	0.283866100162505963222514537847018800675868988037109375	-0.7409207029460259	2.14776768013741	GNAQ;MMP2;ITPR2;MAPK1;PIK3R1;FKBP4;PLCB1;EGFR;ATF4
Central carbon metabolism in cancer_Homo sapiens_hsa05230	7/67	0.04618098743084751711673874297048314474523067474365234375	0.32677091371815369935660555711365304887294769287109375	0.04297429402167023126946077127286116592586040496826171875	0.283866100162505963222514537847018800675868988037109375	-0.6826456809330008	2.0992631871423773	PDGFRA;PKM;MAPK1;PIK3R1;HIF1A;EGFR;HK1
Calcium signaling pathway_Homo sapiens_hsa04020	14/180	0.061481059442108861035070077605269034393131732940673828125	0.32896845638421357005398704131948761641979217529296875	0.045931957352132464500460429235317860729992389678955078125	0.283866100162505963222514537847018800675868988037109375	-0.7479176715103959	2.0859619275515353	PDGFRA;ITPR2;PRKCA;PHKA1;ADRB1;ADRA1D;ADRB2;ATP2B1;EGFR;GRIN2A;GNAQ;PTK2B;SLC25A5;PLCB1
MicroRNAs in cancer_Homo sapiens_hsa05206	21/297	0.061980434458947540610207482814075774513185024261474609375	0.32896845638421357005398704131948761641979217529296875	0.039613894003267195731421423943174886517226696014404296875	0.27304827385159935460023916675709187984466552734375	-0.724910887159473	2.0159311576607135	PDGFRA;FZD3;CDKN1B;MIR26B;DNMT3A;PRKCA;BRCA1;THBS1;EGFR;VEGFA;HNRNPK;ZEB1;BCL2L11;CCND1;MIR375;DDIT4;PDCD4;ABL1;CYP1B1;MAPK1;BMF
Melanogenesis_Homo sapiens_hsa04916	9/100	0.05802298699649754976093163350014947354793548583984375	0.32896845638421357005398704131948761641979217529296875	0.049657723172211974682621615784228197298943996429443359375	0.283866100162505963222514537847018800675868988037109375	-0.6669767506929717	1.8988267961331275	FZD1;GSK3B;FZD3;FZD2;GNAQ;FZD9;MAPK1;PRKCA;PLCB1
Glucagon signaling pathway_Homo sapiens_hsa04922	9/101	0.061054376532948741174156026545460917986929416656494140625	0.32896845638421357005398704131948761641979217529296875	0.05209527680884941391870057714186259545385837554931640625	0.283866100162505963222514537847018800675868988037109375	-0.5999006483508575	1.6773164497315225	PKM;GNAQ;ITPR2;PHKA1;PPARA;PLCB1;FOXO1;ACACA;ATF4
Hepatitis C_Homo sapiens_hsa05160	11/133	0.064068763041120246892745626610121689736843109130859375	0.32896845638421357005398704131948761641979217529296875	0.05156459778532695992225853842683136463165283203125	0.283866100162505963222514537847018800675868988037109375	-0.5549545100163167	1.5249030868833717	PPP2CA;CLDN10;GSK3B;CLDN3;CD81;CLDN23;MAPK1;RIPK1;PIK3R1;PPARA;EGFR
Oxidative phosphorylation_Homo sapiens_hsa00190	11/133	0.064068763041120246892745626610121689736843109130859375	0.32896845638421357005398704131948761641979217529296875	0.05156459778532695992225853842683136463165283203125	0.283866100162505963222514537847018800675868988037109375	-0.5070260518073434	1.3932053485042835	ATP6V1A;ATP5B;PPA2;NDUFA5;NDUFS6;ATP5E;ATP5J;SDHC;ATP6V0D2;ATP5J2;ATP6V1C2
Alzheimer's disease_Homo sapiens_hsa05010	13/168	0.07191277297135355295321090807192376814782619476318359375	0.350235550706514686680748127400875091552734375	0.054839117986430541140663308397051878273487091064453125	0.287098911811312806907636741016176529228687286376953125	-0.5152385116263862	1.3562630456563123	GSK3B;NDUFA5;LPL;ITPR2;ATP5J;SDHC;ATP5B;GRIN2A;NDUFS6;GNAQ;ATP5E;MAPK1;PLCB1
Viral carcinogenesis_Homo sapiens_hsa05203	15/205	0.08217351975738763913970075236647971905767917633056640625	0.37669561914630467214237796724773943424224853515625	0.05976492162347814274259150124635198153555393218994140625	0.291790626216763382405616766845923848450183868408203125	-0.5323665031642983	1.330342458861318	CDKN1B;PXN;PIK3R1;NFKB2;HDAC7;RBL2;CCND3;DLG1;HNRNPK;SCIN;PKM;CCND1;MAPK1;ATP6V0D2;ATF4
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	13/169	0.0745800264691001413286386423351359553635120391845703125	0.35558691191517388663356769029633142054080963134765625	0.05682760467467569409638628030734253115952014923095703125	0.291787893233430961625884947352460585534572601318359375	-0.5012944842165924	1.3013016036495761	MBTPS1;UBE2D1;RRBP1;RAD23A;RNF5;ERO1L;DNAJB1;SEC61A1;DNAJC10;CALR;RNF185;MAP3K5;ATF4
Melanoma_Homo sapiens_hsa05218	7/71	0.05984907296430512502194432045143912546336650848388671875	0.32896845638421357005398704131948761641979217529296875	0.0545110472731587247796625206319731660187244415283203125	0.287098911811312806907636741016176529228687286376953125	-0.39280818283345	1.1061200856250994	PDGFRA;CCND1;FGF20;MAPK1;PIK3R1;FGF2;EGFR
p53 signaling pathway_Homo sapiens_hsa04115	7/69	0.052737351188232549359380385567419580183923244476318359375	0.32896845638421357005398704131948761641979217529296875	0.048524428876478335748156922591078910045325756072998046875	0.283866100162505963222514537847018800675868988037109375	-0.3516659899069515	1.0347530240346516	CCND3;RRM2;CCND1;SHISA5;THBS1;ATR;GADD45G
Sphingolipid signaling pathway_Homo sapiens_hsa04071	10/120	0.07214589995827080937118580550304614007472991943359375	0.350235550706514686680748127400875091552734375	0.05933741604188651208584559526570956222712993621826171875	0.291790626216763382405616766845923848450183868408203125	-0.3894319275630795	1.023841781324474	PPP2CA;SGMS1;GNAQ;MAPK1;DEGS1;PRKCA;PIK3R1;PPP2R5C;PLCB1;MAP3K5
Salivary secretion_Homo sapiens_hsa04970	8/89	0.07175069677413624391615343256489722989499568939208984375	0.350235550706514686680748127400875091552734375	0.062480498235614405355686784560020896606147289276123046875	0.2926718075247201067412561314995400607585906982421875	-0.30636989817415333	0.8071491783428756	GNAQ;ITPR2;ADRB1;ADRA1D;PRKCA;ADRB2;ATP2B1;PLCB1
Cell cycle_Homo sapiens_hsa04110	10/124	0.08553412100525746575296892615369870327413082122802734375	0.37669561914630467214237796724773943424224853515625	0.06986353575448360497812672065265360288321971893310546875	0.32161317321460558549262032101978547871112823486328125	-0.2669688764168265	0.6564337271443048	SMAD2;RBL2;GSK3B;CCND3;CDKN1B;CCND1;TFDP2;ABL1;GADD45G;ATR
Insulin resistance_Homo sapiens_hsa04931	9/109	0.08891121945013359673115616033101105131208896636962890625	0.377898899191507819939062073899549432098865509033203125	0.07441963922252435581494722782736062072217464447021484375	0.33678040122735597439174171086051501333713531494140625	-0.24455009249203333	0.591839821857627	MLXIP;GSK3B;PPP1R3C;INSR;RPS6KA1;PIK3R1;PPARA;FOXO1;PPARGC1B
Basal cell carcinoma_Homo sapiens_hsa05217	6/55	0.05251456753473292271561234656473970972001552581787109375	0.32896845638421357005398704131948761641979217529296875	0.050207124443073257447078816539942636154592037200927734375	0.283866100162505963222514537847018800675868988037109375	-0.1734572438677602	0.5111203324379913	FZD1;GSK3B;FZD3;FZD2;PTCH1;FZD9
Dopaminergic synapse_Homo sapiens_hsa04728	10/129	0.1042523211340832534066436210196116007864475250244140625	0.403061655695369502883096402001683600246906280517578125	0.08459295098031720250286724649413372389972209930419921875	0.35291121737101083244425581142422743141651153564453125	-0.078688961168089	0.1779111106292034	PPP2CA;GSK3B;GRIN2A;CALY;GNAQ;ITPR2;PRKCA;PPP2R5C;PLCB1;ATF4
Glutamatergic synapse_Homo sapiens_hsa04724	9/114	0.109588159879858315637335408609942533075809478759765625	0.40791993058959652440620402558124624192714691162109375	0.09097132307158461994589515597908757627010345458984375	0.357196224413427854127434102338156662881374359130859375	-0.018243054337997194	0.04033586637703567	GRIN2A;HOMER2;PLA2G4E;GNAQ;ITPR2;MAPK1;PRKCA;SLC38A3;PLCB1
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99999999898098568262838625742006115615367889404296875	0.99999999898098568262838625742006115615367889404296875	0.9999999956550471580385419656522572040557861328125	0.99999999565504726906084442816791124641895294189453125	4.304319121056036	-0.000000004386162813127282	NCALD
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	6/277	0.99418242427998981813885848168865777552127838134765625	0.99791995219081697232610395076335407793521881103515625	0.98736542054856524242012483227881602942943572998046875	0.99158566090374244961225258521153591573238372802734375	4.508643560155251	-0.026305968195288312	GRIN2A;GABRB1;LPAR2;ADRB1;ADRA1D;ADRB2
Tuberculosis_Homo sapiens_hsa05152	3/178	0.99361803973477769158506589519674889743328094482421875	0.99791995219081697232610395076335407793521881103515625	0.987871856930320202394568696036003530025482177734375	0.99158566090374244961225258521153591573238372802734375	4.626955889946813	-0.0296236780751745	IL10RB;MAPK1;ATP6V0D2
Systemic lupus erythematosus_Homo sapiens_hsa05322	2/135	0.99140707978967324010000083944760262966156005859375	0.99791995219081697232610395076335407793521881103515625	0.98512432229247559600793238132609985768795013427734375	0.99158566090374244961225258521153591573238372802734375	4.822385004110005	-0.041617434396592975	GRIN2A;SNRPB
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	11/151	0.1260876341365003427963387139243423007428646087646484375	0.4283878185828828843995097486185841262340545654296875	0.0996090482932809051508371567251742817461490631103515625	0.374586139356422542778801698659663088619709014892578125	0.025991301393693638	-0.05382221784041207	MLXIP;GSK3B;BCL2L11;NDUFA5;NDUFS6;INSR;SDHC;PIK3R1;PPARA;MAP3K5;ATF4
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.98164453443768706630834230963955633342266082763671875	0.9965744893340777732504420782788656651973724365234375	0.9730236595098222807109777932055294513702392578125	0.98782249843772829134280755170038901269435882568359375	6.719325964954856	-0.12448234962906761	PLAT
Pertussis_Homo sapiens_hsa05133	1/75	0.9775174468300693586542138291406445205211639404296875	0.9961723599375134075017967916210182011127471923828125	0.96765155092664290048531938737141899764537811279296875	0.98611818357791480860186084100860171020030975341796875	6.664711695469109	-0.15154980472106053	MAPK1
Osteoclast differentiation_Homo sapiens_hsa04380	3/132	0.96094403762587765616132173818186856806278228759765625	0.990625706741735001514825853519141674041748046875	0.9404557257346846110834803766920231282711029052734375	0.96950455124000300966002896529971621930599212646484375	4.813426818138438	-0.1917626173192622	MAPK1;PIK3R1;NFKB2
Bile secretion_Homo sapiens_hsa04976	1/71	0.9724635649479156374042077004560269415378570556640625	0.99481904919959174282695357760530896484851837158203125	0.96121360395312727131766905586118809878826141357421875	0.98331046841181990458835571189410984516143798828125	6.990410725308079	-0.19519092863560875	ABCC4
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	1/70	0.9710318738137875271831944701261818408966064453125	0.99481904919959174282695357760530896484851837158203125	0.95941374526976608283490577377961017191410064697265625	0.98331046841181990458835571189410984516143798828125	7.036605704857459	-0.20684795904905567	RIPK1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	8/265	0.95254428580380989810549863250344060361385345458984375	0.98577257484347768912158471721340902149677276611328125	0.91887527120976575378819006800767965614795684814453125	0.959393545582753137779263852280564606189727783203125	4.3139969508536815	-0.20974083201098673	PDGFRA;CTF1;IL10RB;CCL5;IL20RA;TNFSF10;EGFR;VEGFA
