Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
alpha-Linolenic acid metabolism_Homo sapiens_hsa00592	1/25	0.1397587670328588049795115466622519306838512420654296875	0.60440223657829950099085181136615574359893798828125	0.140922149873476343362455054375459440052509307861328125	0.58799861651481710733690988490707240998744964599609375	-1.076117286089035	2.1176238802607616	PLA2G16
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.22946759354532186847563934861682355403900146484375	0.60440223657829950099085181136615574359893798828125	0.2231320552074226026828540625501773320138454437255859375	0.58799861651481710733690988490707240998744964599609375	-1.369019821967379	2.0151882300873063	MLXIP;INSR
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	1/20	0.11345095259976363533116483495177817530930042266845703125	0.60440223657829950099085181136615574359893798828125	0.1154190751384168434068300257422379218041896820068359375	0.58799861651481710733690988490707240998744964599609375	-0.9177794509618915	1.9974411285636045	UST
Maturity onset diabetes of the young_Homo sapiens_hsa04950	1/26	0.144926674319881432229095707953092642128467559814453125	0.60440223657829950099085181136615574359893798828125	0.145935985011308611003499891012324951589107513427734375	0.58799861651481710733690988490707240998744964599609375	-1.00760189111536	1.946210619481757	NKX6-1
Fatty acid elongation_Homo sapiens_hsa00062	1/25	0.1397587670328588049795115466622519306838512420654296875	0.60440223657829950099085181136615574359893798828125	0.140922149873476343362455054375459440052509307861328125	0.58799861651481710733690988490707240998744964599609375	-0.9171100555214752	1.8047234994781651	ELOVL1
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.244974577036446650168954874970950186252593994140625	0.60440223657829950099085181136615574359893798828125	0.2382317249231093170269701886354596354067325592041015625	0.58799861651481710733690988490707240998744964599609375	-1.2443528077256865	1.7503077058722691	IFNLR1;BCL2L1
Linoleic acid metabolism_Homo sapiens_hsa00591	1/29	0.1602463882640030312654033650687779299914836883544921875	0.60440223657829950099085181136615574359893798828125	0.160806808249185306802786499247304163873195648193359375	0.58799861651481710733690988490707240998744964599609375	-0.8160546479517591	1.4942309235350222	PLA2G16
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	1/28	0.155170303566696532460156277011265046894550323486328125	0.60440223657829950099085181136615574359893798828125	0.1558781560741449856433149534495896659791469573974609375	0.58799861651481710733690988490707240998744964599609375	-0.7757254847262965	1.445356571599278	PCCB
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	1/39	0.2093728208513949973212930899535422213375568389892578125	0.60440223657829950099085181136615574359893798828125	0.2085744210601194470466879238301771692931652069091796875	0.58799861651481710733690988490707240998744964599609375	-0.8295660278711228	1.2971416153426183	INSR
RNA transport_Homo sapiens_hsa03013	2/172	0.27608497226416151004713128713774494826793670654296875	0.60440223657829950099085181136615574359893798828125	0.268591960630225112804936316024395637214183807373046875	0.58799861651481710733690988490707240998744964599609375	-0.9940014467091817	1.279326172566436	NUP35;THOC7
Propanoate metabolism_Homo sapiens_hsa00640	1/32	0.1752938768219654830371467824079445563256740570068359375	0.60440223657829950099085181136615574359893798828125	0.1754249110011123768959606650241767056286334991455078125	0.58799861651481710733690988490707240998744964599609375	-0.7154745422151458	1.2458496797090195	PCCB
Tryptophan metabolism_Homo sapiens_hsa00380	1/40	0.2141258523335898555917111707458388991653919219970703125	0.60440223657829950099085181136615574359893798828125	0.213202640819842581532128633625688962638378143310546875	0.58799861651481710733690988490707240998744964599609375	-0.7958438783128249	1.2265476946831364	OGDH
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	1/30	0.165292226392738494933354331806185655295848846435546875	0.60440223657829950099085181136615574359893798828125	0.1657073809421510113271125419487361796200275421142578125	0.58799861651481710733690988490707240998744964599609375	-0.6383941604451934	1.1491352176999605	OGDH
RNA polymerase_Homo sapiens_hsa03020	1/32	0.1752938768219654830371467824079445563256740570068359375	0.60440223657829950099085181136615574359893798828125	0.1754249110011123768959606650241767056286334991455078125	0.58799861651481710733690988490707240998744964599609375	-0.6545207935263786	1.1397114402604809	POLR3B
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.2328562765949779012064624339473084546625614166259765625	0.60440223657829950099085181136615574359893798828125	0.231452892936324483574850319200777448713779449462890625	0.58799861651481710733690988490707240998744964599609375	-0.7467833244623224	1.0883126206312328	DCTN6
Epstein-Barr virus infection_Homo sapiens_hsa05169	2/202	0.342311796139184332243843300602748058736324310302734375	0.662571093646740383320548062329180538654327392578125	0.33352796695395980908216415627975948154926300048828125	0.65494022801026929858636549397488124668598175048828125	-0.9600110120953637	1.029163747061309	POLR3B;GTF2E1
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	1/42	0.223547071201663671846660008668550290167331695556640625	0.60440223657829950099085181136615574359893798828125	0.2223799995587117106499164265187573619186878204345703125	0.58799861651481710733690988490707240998744964599609375	-0.656975582042493	0.9842369820942797	UROD
Basal transcription factors_Homo sapiens_hsa03022	1/45	0.237469287542851625882889265994890592992305755615234375	0.60440223657829950099085181136615574359893798828125	0.2359505280172080887712837693470646627247333526611328125	0.58799861651481710733690988490707240998744964599609375	-0.639576814763484	0.9195304462662179	GTF2E1
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.25114391433383875806839569122530519962310791015625	0.60440223657829950099085181136615574359893798828125	0.24928990995177480183286888859583996236324310302734375	0.58799861651481710733690988490707240998744964599609375	-0.594733711960146	0.8217609005226917	INSR
Fructose and mannose metabolism_Homo sapiens_hsa00051	1/32	0.1752938768219654830371467824079445563256740570068359375	0.60440223657829950099085181136615574359893798828125	0.1754249110011123768959606650241767056286334991455078125	0.58799861651481710733690988490707240998744964599609375	-0.46033473366986466	0.8015769208586065	PMM2
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	1/48	0.25114391433383875806839569122530519962310791015625	0.60440223657829950099085181136615574359893798828125	0.24928990995177480183286888859583996236324310302734375	0.58799861651481710733690988490707240998744964599609375	-0.5331979086058292	0.736735087857444	PMM2
Ether lipid metabolism_Homo sapiens_hsa00565	1/45	0.237469287542851625882889265994890592992305755615234375	0.60440223657829950099085181136615574359893798828125	0.2359505280172080887712837693470646627247333526611328125	0.58799861651481710733690988490707240998744964599609375	-0.5124203214450695	0.7367153967713926	PLA2G16
Ovarian steroidogenesis_Homo sapiens_hsa04913	1/50	0.260124942008488624356488116973196156322956085205078125	0.60440223657829950099085181136615574359893798828125	0.25805631552566321573749519302509725093841552734375	0.58799861651481710733690988490707240998744964599609375	-0.5282540895923787	0.7113433740061408	INSR
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.32007064396831885755290159067953936755657196044921875	0.662571093646740383320548062329180538654327392578125	0.31668526345062908422534064811770804226398468017578125	0.65494022801026929858636549397488124668598175048828125	-0.6139569398532652	0.6994280620207896	INSR
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.3282315585424833148664447435294277966022491455078125	0.662571093646740383320548062329180538654327392578125	0.324682883513296161037686715644667856395244598388671875	0.65494022801026929858636549397488124668598175048828125	-0.5698431455193678	0.6348257491219056	BCL2L1
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.356037230933246073849574031555675901472568511962890625	0.662571093646740383320548062329180538654327392578125	0.351961835752607921090628906313213519752025604248046875	0.65494022801026929858636549397488124668598175048828125	-0.5622649051630857	0.5806621972994439	BCL2L1
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.25114391433383875806839569122530519962310791015625	0.60440223657829950099085181136615574359893798828125	0.24928990995177480183286888859583996236324310302734375	0.58799861651481710733690988490707240998744964599609375	-0.41295389844263286	0.570590435070737	DTX3L
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.4538103158222914768060718415654264390468597412109375	0.67222265674724790418537168079637922346591949462890625	0.443828187693675768610290788274141959846019744873046875	0.6632645160623058533388984869816340506076812744140625	-0.699340860953856	0.5525324124391539	MAP3K8;DUSP6
Lysine degradation_Homo sapiens_hsa00310	1/52	0.268999147153294482226471018293523229658603668212890625	0.60440223657829950099085181136615574359893798828125	0.266722819881572592581875369432964362204074859619140625	0.58799861651481710733690988490707240998744964599609375	-0.3897939329969384	0.5118177815549211	OGDH
N-Glycan biosynthesis_Homo sapiens_hsa00510	1/49	0.255647860321479847289793951858882792294025421142578125	0.60440223657829950099085181136615574359893798828125	0.25368567025925425895138687337748706340789794921875	0.58799861651481710733690988490707240998744964599609375	-0.3451567171357377	0.4707779978487439	ALG12
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.356037230933246073849574031555675901472568511962890625	0.662571093646740383320548062329180538654327392578125	0.351961835752607921090628906313213519752025604248046875	0.65494022801026929858636549397488124668598175048828125	-0.4499836613655081	0.4647071143121723	CBR3
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	1/51	0.26457531830436753494950608001090586185455322265625	0.60440223657829950099085181136615574359893798828125	0.262401985681026295171847095843986608088016510009765625	0.58799861651481710733690988490707240998744964599609375	-0.340526730317895	0.4527743217841434	BCL2L1
RNA degradation_Homo sapiens_hsa03018	1/77	0.37141054672468010178221220485283993184566497802734375	0.6685389841044242498213634462445043027400970458984375	0.36706396720709044689812117212568409740924835205078125	0.6607151409727627378032366323168389499187469482421875	-0.4550369784522039	0.45069011633639966	DHX36
Adherens junction_Homo sapiens_hsa04520	1/74	0.359915161980945363939810022202436812222003936767578125	0.662571093646740383320548062329180538654327392578125	0.35577000040064010732976385043002665042877197265625	0.65494022801026929858636549397488124668598175048828125	-0.4249146852065855	0.43421476592622515	INSR
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.432788002821596740066212305464432574808597564697265625	0.67222265674724790418537168079637922346591949462890625	0.427506246505947207214859417945262975990772247314453125	0.6632645160623058533388984869816340506076812744140625	-0.4984564634412304	0.41746091278142305	INSR
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.404682559494941640476639577173045836389064788818359375	0.67222265674724790418537168079637922346591949462890625	0.39979923061189659438952048731152899563312530517578125	0.6632645160623058533388984869816340506076812744140625	-0.45192262094240937	0.40883284881859544	BCL2L1
Mineral absorption_Homo sapiens_hsa04978	1/51	0.26457531830436753494950608001090586185455322265625	0.60440223657829950099085181136615574359893798828125	0.262401985681026295171847095843986608088016510009765625	0.58799861651481710733690988490707240998744964599609375	-0.3065672870491307	0.407620850631298	SLC11A2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.473675303135895731099225258731166832149028778076171875	0.67222265674724790418537168079637922346591949462890625	0.463611656241738556705200835494906641542911529541015625	0.6632645160623058533388984869816340506076812744140625	-0.5281310700143037	0.39463707289796274	IFNLR1;EDA2R
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.4118357819560802823843914666213095188140869140625	0.67222265674724790418537168079637922346591949462890625	0.406846200368724597584701996311196126043796539306640625	0.6632645160623058533388984869816340506076812744140625	-0.4369789265295574	0.38765737578285137	SLC38A1
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	1/64	0.32007064396831885755290159067953936755657196044921875	0.662571093646740383320548062329180538654327392578125	0.31668526345062908422534064811770804226398468017578125	0.65494022801026929858636549397488124668598175048828125	-0.3374162927009052	0.38438921099977613	POLR3B
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.4628362607995850641628976518404670059680938720703125	0.67222265674724790418537168079637922346591949462890625	0.457186156572026602962210972691536881029605865478515625	0.6632645160623058533388984869816340506076812744140625	-0.44440845769319803	0.3423642479348061	INSR
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.429348095820889452678414954789332114160060882568359375	0.67222265674724790418537168079637922346591949462890625	0.424112341948256033052899738322594203054904937744140625	0.6632645160623058533388984869816340506076812744140625	-0.4031132542379194	0.34082712760836026	BCL2L1
Peroxisome_Homo sapiens_hsa04146	1/83	0.39379066006769403163190190753084607422351837158203125	0.67222265674724790418537168079637922346591949462890625	0.38907538322794821272765375397284515202045440673828125	0.6632645160623058533388984869816340506076812744140625	-0.34317274771621104	0.31981497965118044	MPV17L
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.466075927537768774922000147853395901620388031005859375	0.67222265674724790418537168079637922346591949462890625	0.460389750580969925319863023105426691472530364990234375	0.6632645160623058533388984869816340506076812744140625	-0.4147275601953724	0.3166058078732725	MAP3K8
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.4724972455487186362432794339838437736034393310546875	0.67222265674724790418537168079637922346591949462890625	0.466741696488289281585792878104257397353649139404296875	0.6632645160623058533388984869816340506076812744140625	-0.4069637676297461	0.3051102439134589	MAP3K8
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.4362073457316260061134016723372042179107666015625	0.67222265674724790418537168079637922346591949462890625	0.43088063463894210602944667698466219007968902587890625	0.6632645160623058533388984869816340506076812744140625	-0.35358731061564375	0.2933493224916153	PLA2G16
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.485111014411777230481703782061231322586536407470703125	0.67222265674724790418537168079637922346591949462890625	0.479227500867358824354624857733142562210559844970703125	0.66472630423297418555961257879971526563167572021484375	-0.3799643789214369	0.27485768955887957	MAP3K8
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.49742561363050163958376970185781829059123992919921875	0.67222265674724790418537168079637922346591949462890625	0.49142792749083763492734533429029397666454315185546875	0.66472630423297418555961257879971526563167572021484375	-0.34754303236020895	0.24269251562680716	SLC38A1
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.469296217466364407044920881162397563457489013671875	0.67222265674724790418537168079637922346591949462890625	0.463574896016151594135834557164344005286693572998046875	0.6632645160623058533388984869816340506076812744140625	-0.3154645805368977	0.23865561657745515	POLR3B
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.50944808071276082017675435054115951061248779296875	0.67222265674724790418537168079637922346591949462890625	0.5033493395891965871413731292705051600933074951171875	0.66472630423297418555961257879971526563167572021484375	-0.2879272402378146	0.19418600100232075	BCL2L1
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.52694902466425264098148772973218001425266265869140625	0.67222265674724790418537168079637922346591949462890625	0.52072188533511398755848631481057964265346527099609375	0.66472630423297418555961257879971526563167572021484375	-0.25672825875457017	0.16447333443914122	INSR
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.549323969504413422981770054320804774761199951171875	0.67222265674724790418537168079637922346591949462890625	0.5429657004322321345313184792757965624332427978515625	0.66472630423297418555961257879971526563167572021484375	-0.25946147700722266	0.15543478351255974	FOSL2
Apoptosis_Homo sapiens_hsa04210	1/140	0.57064900062240953015901823164313100278377532958984375	0.67222265674724790418537168079637922346591949462890625	0.56420118968193888608908537207753397524356842041015625	0.66472630423297418555961257879971526563167572021484375	-0.23913829772003445	0.13415203380805188	BCL2L1
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.5520459910394119873444651602767407894134521484375	0.67222265674724790418537168079637922346591949462890625	0.545674345456006459897935201297514140605926513671875	0.66472630423297418555961257879971526563167572021484375	-0.22516096055389495	0.13377351230704687	INSR
Axon guidance_Homo sapiens_hsa04360	1/127	0.5354658651775583422249837894923985004425048828125	0.67222265674724790418537168079637922346591949462890625	0.52918439400171435327280278215766884386539459228515625	0.66472630423297418555961257879971526563167572021484375	-0.20926699483222572	0.13071196002054092	SEMA3F
Spliceosome_Homo sapiens_hsa03040	1/134	0.55475170815304675198120776258292607963085174560546875	0.67222265674724790418537168079637922346591949462890625	0.54836732678206534519205206379410810768604278564453125	0.66472630423297418555961257879971526563167572021484375	-0.21903760344894163	0.12906454298405812	SRSF6
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.60950576031754410966101431768038310110569000244140625	0.695351642052409513183874878450296819210052490234375	0.59999277630614733514136105441139079630374908447265625	0.68449880113799910219540834077633917331695556640625	-0.25217034815219846	0.12485127410427674	INSR;BCL2L1
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.5680390963719113006646921348874457180500030517578125	0.67222265674724790418537168079637922346591949462890625	0.56160035252938900196539862008648924529552459716796875	0.66472630423297418555961257879971526563167572021484375	-0.1492645721152861	0.08441882235395437	INSR
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.57582198683848473397262068829149939119815826416015625	0.67222265674724790418537168079637922346591949462890625	0.5693577824712525714545563459978438913822174072265625	0.66472630423297418555961257879971526563167572021484375	-0.15268892957066152	0.08427768023918523	TBL1XR1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.58093316015194262913468037368147633969783782958984375	0.67222265674724790418537168079637922346591949462890625	0.57445483081861958840619308830355294048786163330078125	0.66472630423297418555961257879971526563167572021484375	-0.1381242297030243	0.07501797245226938	INSR
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.5627719982150212185700866029947064816951751708984375	0.67222265674724790418537168079637922346591949462890625	0.55635316943616353047019629229907877743244171142578125	0.66472630423297418555961257879971526563167572021484375	-0.09919596185279887	0.05702584491906433	UBA2
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.63549860987729756001129999276599846780300140380859375	0.7100218372386779552840607721009291708469390869140625	0.6290018964173296200925733501208014786243438720703125	0.702823578632977064017950397101230919361114501953125	-0.0966837332444506	0.04383112338166817	INSR
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.63989622368424059484226518179639242589473724365234375	0.7100218372386779552840607721009291708469390869140625	0.63340890420009043904059353735647164285182952880859375	0.702823578632977064017950397101230919361114501953125	-0.09545701617286927	0.042616714830663406	SEL1L
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.71063290607852114266762555416789837181568145751953125	0.75397098194896139400356105397804640233516693115234375	0.70453480885943997602538502178504131734371185302734375	0.74779125296023829516656178384437225759029388427734375	-0.07447914606054691	0.02544202334042648	GTF2E1
Purine metabolism_Homo sapiens_hsa00230	1/176	0.65487757520879108508182753212167881429195404052734375	0.71682545394475771782794026876217685639858245849609375	0.648434889096336508629292438854463398456573486328125	0.70977332455139541256272650571190752089023590087890625	-0.04744220367547485	0.020082615435543537	POLR3B
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.72100106541403652382626887629157863557338714599609375	0.75397098194896139400356105397804640233516693115234375	0.7149994482773702753064526405069045722484588623046875	0.74779125296023829516656178384437225759029388427734375	-0.05166716386753737	0.016901086948822714	INSR
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.72604613076566659746191589874797500669956207275390625	0.75397098194896139400356105397804640233516693115234375	0.720095280628377576448428953881375491619110107421875	0.74779125296023829516656178384437225759029388427734375	-0.016519141804637448	0.00528846655577095	BRK1
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.67323437549288389636359397627529688179492950439453125	0.72709312553231464359981828238232992589473724365234375	0.66687352673648148115859157769591547548770904541015625	0.72022340887539992859700532790157012641429901123046875	-0.01331484033062539	0.005268173094697247	SRSF6
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.83482782675333411237517111658235080540180206298828125	0.8452631745877507984943122210097499191761016845703125	0.83062477054875893944796416690223850309848785400390625	0.84100758018061849696778153884224593639373779296875	-0.00016177435553664198	0.000029205087342118502	KIF23
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.79044217887865719784912243994767777621746063232421875	0.810453373280648481369325963896699249744415283203125	0.7853692485786398780334138791658915579319000244140625	0.8052520143654409157107920691487379372119903564453125	0.005438222263095143	-0.0012788674112997767	BCL2L1
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.9104732776772284097432930138893425464630126953125	0.9104732776772284097432930138893425464630126953125	0.908292309354547189315098876249976456165313720703125	0.908292309354547189315098876249976456165313720703125	0.0256931151680447	-0.0024097760098353116	BCL2L1
