Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.1917146022677293226710304452353739179670810699462890625	0.55225070630557293593909662376972846686840057373046875	0.1307083406344517750863332139488193206489086151123046875	0.4533260162214940436342658358626067638397216796875	-1.2652238358283066	2.0898302563185163	STUB1;UGGT2
Alcoholism_Homo sapiens_hsa05034	2/179	0.2089864687376861429601859754257020540535449981689453125	0.55225070630557293593909662376972846686840057373046875	0.143305653265256072170785728303599171340465545654296875	0.4533260162214940436342658358626067638397216796875	-1.2511957216411134	1.9587291002103313	H3F3B;CREB3L1
Biosynthesis of unsaturated fatty acids_Homo sapiens_hsa01040	1/23	0.10378121222870369255719680268157389946281909942626953125	0.55225070630557293593909662376972846686840057373046875	0.08515153284476258133128823146762442775070667266845703125	0.4533260162214940436342658358626067638397216796875	-0.7791701858358703	1.7651869336343062	ACOX1
Chemokine signaling pathway_Homo sapiens_hsa04062	2/187	0.2229191499715413582460854513556114397943019866943359375	0.55225070630557293593909662376972846686840057373046875	0.1535716266019284403920863724124501459300518035888671875	0.4533260162214940436342658358626067638397216796875	-1.1500162361093516	1.7261124183847423	GRK4;VAV1
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.2194280780424854027099712538984022103250026702880859375	0.55225070630557293593909662376972846686840057373046875	0.150990553125507187548492993300897069275379180908203125	0.4533260162214940436342658358626067638397216796875	-1.1337185492119959	1.719545799988381	CASP3;SRSF5
Viral carcinogenesis_Homo sapiens_hsa05203	2/205	0.254499350409508717785200815342250280082225799560546875	0.55225070630557293593909662376972846686840057373046875	0.1771879724344954942782948137391940690577030181884765625	0.4533260162214940436342658358626067638397216796875	-1.1428829793026336	1.563986207965426	CREB3L1;CASP3
alpha-Linolenic acid metabolism_Homo sapiens_hsa00592	1/25	0.11228503799235679816437283307095640338957309722900390625	0.55225070630557293593909662376972846686840057373046875	0.09192382368440500661765923950952128507196903228759765625	0.4533260162214940436342658358626067638397216796875	-0.69287026761309	1.5151095706943332	ACOX1
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.1891920249277622978478774484756286256015300750732421875	0.55225070630557293593909662376972846686840057373046875	0.153901715145416784213949767945450730621814727783203125	0.4533260162214940436342658358626067638397216796875	-0.9040109704095312	1.5051717340694168	CREB3L1
Steroid biosynthesis_Homo sapiens_hsa00100	1/20	0.09087411946404462537163482238611322827637195587158203125	0.55225070630557293593909662376972846686840057373046875	0.07490196064998459746231418421302805654704570770263671875	0.4533260162214940436342658358626067638397216796875	-0.5931671897299632	1.4225810271848005	NSDHL
Fatty acid degradation_Homo sapiens_hsa00071	1/44	0.1891920249277622978478774484756286256015300750732421875	0.55225070630557293593909662376972846686840057373046875	0.153901715145416784213949767945450730621814727783203125	0.4533260162214940436342658358626067638397216796875	-0.8430153091692725	1.4036143988103988	ACOX1
Fatty acid metabolism_Homo sapiens_hsa01212	1/48	0.2045225888885992826526916132934275083243846893310546875	0.55225070630557293593909662376972846686840057373046875	0.1664211300263408188637725970693281851708889007568359375	0.4533260162214940436342658358626067638397216796875	-0.7373222478848463	1.1701870709666968	ACOX1
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.2083101968395311975879025112590170465409755706787109375	0.55225070630557293593909662376972846686840057373046875	0.1695230408064038185589339491343707777559757232666015625	0.4533260162214940436342658358626067638397216796875	-0.7326820518541812	1.1493781019567644	CREB3L1
Lysine degradation_Homo sapiens_hsa00310	1/52	0.219566280216469678077118032888392917811870574951171875	0.55225070630557293593909662376972846686840057373046875	0.1787623228599764801938221125965355895459651947021484375	0.4533260162214940436342658358626067638397216796875	-0.7011719462299458	1.0630475814505531	AASS
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.273514706974928023530679865871206857264041900634765625	0.55225070630557293593909662376972846686840057373046875	0.223495733058175993779315149367903359234333038330078125	0.4533260162214940436342658358626067638397216796875	-0.7235767695097822	0.9380448410333498	CREB3L1
Colorectal cancer_Homo sapiens_hsa05210	1/62	0.2559550621770159128942623283364810049533843994140625	0.55225070630557293593909662376972846686840057373046875	0.2088514978330391347327577022952027618885040283203125	0.4533260162214940436342658358626067638397216796875	-0.6655028013341368	0.9069161974294369	CASP3
Legionellosis_Homo sapiens_hsa05134	1/55	0.2306639877974218932887850996849010698497295379638671875	0.55225070630557293593909662376972846686840057373046875	0.1879027264865384960756955479155294597148895263671875	0.4533260162214940436342658358626067638397216796875	-0.6147067327076522	0.9016476713246958	CASP3
Viral myocarditis_Homo sapiens_hsa05416	1/59	0.2452183756016801385868575380300171673297882080078125	0.55225070630557293593909662376972846686840057373046875	0.1999378755570145049791364044722286053001880645751953125	0.4533260162214940436342658358626067638397216796875	-0.612639140249826	0.8611293349638451	CASP3
Sulfur metabolism_Homo sapiens_hsa00920	1/10	0.046507684218565485678720250461992691271007061004638671875	0.55225070630557293593909662376972846686840057373046875	0.039933192679941532932108572140350588597357273101806640625	0.38335864972743871614824229254736565053462982177734375	-0.2773769887562799	0.8510308040902945	IMPAD1
Glutathione metabolism_Homo sapiens_hsa00480	1/52	0.219566280216469678077118032888392917811870574951171875	0.55225070630557293593909662376972846686840057373046875	0.1787623228599764801938221125965355895459651947021484375	0.4533260162214940436342658358626067638397216796875	-0.5488973453746702	0.8321838867093163	GSTM1
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	1/68	0.276977111166166078959349761134944856166839599609375	0.55225070630557293593909662376972846686840057373046875	0.2263931370390704078676691324290004558861255645751953125	0.4533260162214940436342658358626067638397216796875	-0.6236003143551032	0.8005908096164283	CASP3
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.342092617212471361565206962040974758565425872802734375	0.55225070630557293593909662376972846686840057373046875	0.2452877055176577447692665145950741134583950042724609375	0.4533260162214940436342658358626067638397216796875	-0.7248006100583186	0.7774746014539525	MAP2K3;CASP3
Endocytosis_Homo sapiens_hsa04144	2/259	0.34900136976653650666690964499139226973056793212890625	0.55225070630557293593909662376972846686840057373046875	0.2508271302686824189009939800598658621311187744140625	0.4533260162214940436342658358626067638397216796875	-0.6854777478086038	0.7215883261809054	GRK4;KIF5B
B cell receptor signaling pathway_Homo sapiens_hsa04662	1/73	0.29404571845371141325387043252703733742237091064453125	0.55225070630557293593909662376972846686840057373046875	0.2407249183100160505599518501185229979455471038818359375	0.4533260162214940436342658358626067638397216796875	-0.5832434606535931	0.7139016716674804	VAV1
Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	1/69	0.280423186530280588169006250609527342021465301513671875	0.55225070630557293593909662376972846686840057373046875	0.2292801441401184636692534013491240330040454864501953125	0.4533260162214940436342658358626067638397216796875	-0.5515449738736503	0.7012648554141024	GSTM1
Inositol phosphate metabolism_Homo sapiens_hsa00562	1/71	0.28726665527454009474439544646884314715862274169921875	0.55225070630557293593909662376972846686840057373046875	0.235023110839820359441176833570352755486965179443359375	0.4533260162214940436342658358626067638397216796875	-0.5561474342046867	0.6937073776887178	IMPAD1
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.28726665527454009474439544646884314715862274169921875	0.55225070630557293593909662376972846686840057373046875	0.235023110839820359441176833570352755486965179443359375	0.4533260162214940436342658358626067638397216796875	-0.5161111158010493	0.6437683008469536	CREB3L1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.320529828249418169416884438760462217032909393310546875	0.55225070630557293593909662376972846686840057373046875	0.263126193221240145536654608804383315145969390869140625	0.4533260162214940436342658358626067638397216796875	-0.5195897765962386	0.5911788243680047	CREB3L1
PPAR signaling pathway_Homo sapiens_hsa03320	1/69	0.280423186530280588169006250609527342021465301513671875	0.55225070630557293593909662376972846686840057373046875	0.2292801441401184636692534013491240330040454864501953125	0.4533260162214940436342658358626067638397216796875	-0.43387694076971645	0.5516551950414287	ACOX1
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.29404571845371141325387043252703733742237091064453125	0.55225070630557293593909662376972846686840057373046875	0.2407249183100160505599518501185229979455471038818359375	0.4533260162214940436342658358626067638397216796875	-0.4499836613655081	0.5507890096391269	GSTM1
Adherens junction_Homo sapiens_hsa04520	1/74	0.297411285575778949752390190042206086218357086181640625	0.55225070630557293593909662376972846686840057373046875	0.243560475924588015761429460326326079666614532470703125	0.4533260162214940436342658358626067638397216796875	-0.4249146852065855	0.515268245668937	SSX2IP
RNA degradation_Homo sapiens_hsa03018	1/77	0.307413021681608278345976259515737183392047882080078125	0.55225070630557293593909662376972846686840057373046875	0.252006186742215143592460435684188269078731536865234375	0.4533260162214940436342658358626067638397216796875	-0.4228470852865723	0.4987748137007304	CNOT3
Prostate cancer_Homo sapiens_hsa05215	1/89	0.346030446823506088183108886369154788553714752197265625	0.55225070630557293593909662376972846686840057373046875	0.284891248131588004088854404471931047737598419189453125	0.4533260162214940436342658358626067638397216796875	-0.43045496201384487	0.4568110784749513	CREB3L1
Insulin secretion_Homo sapiens_hsa04911	1/85	0.33340078333011013977937864183331839740276336669921875	0.55225070630557293593909662376972846686840057373046875	0.274087151990343558249918487490504048764705657958984375	0.4533260162214940436342658358626067638397216796875	-0.3829887164069328	0.42067862034259873	CREB3L1
Pertussis_Homo sapiens_hsa05133	1/75	0.30076097583904937149412717189989052712917327880859375	0.55225070630557293593909662376972846686840057373046875	0.2463858498104826433294789467254304327070713043212890625	0.4533260162214940436342658358626067638397216796875	-0.32082666201550003	0.38545380190873113	CASP3
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.35225619629064019999731272037024609744548797607421875	0.55225070630557293593909662376972846686840057373046875	0.290235147680309391038377953009330667555332183837890625	0.4533260162214940436342658358626067638397216796875	-0.35714571883033486	0.37264460650087	MAP2K3
Morphine addiction_Homo sapiens_hsa05032	1/91	0.35225619629064019999731272037024609744548797607421875	0.55225070630557293593909662376972846686840057373046875	0.290235147680309391038377953009330667555332183837890625	0.4533260162214940436342658358626067638397216796875	-0.3246480962223084	0.33873669958645225	GRK4
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.323770436043453069263620136553072370588779449462890625	0.55225070630557293593909662376972846686840057373046875	0.265881257786393543351977086786064319312572479248046875	0.4533260162214940436342658358626067638397216796875	-0.27956251026035306	0.31526838644534966	GSTM1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.3735880201657748589383345461101271212100982666015625	0.55225070630557293593909662376972846686840057373046875	0.308638058516068458647652050785836763679981231689453125	0.4533260162214940436342658358626067638397216796875	-0.31750221899171804	0.31261320523046715	MAP2K3
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.358423295006014719366049803284113295376300811767578125	0.55225070630557293593909662376972846686840057373046875	0.29554063796017138177063543480471707880496978759765625	0.4533260162214940436342658358626067638397216796875	-0.29944018531576766	0.30723778823404835	VAV1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.36148502138359861479699475239613093435764312744140625	0.55225070630557293593909662376972846686840057373046875	0.29817906253309478525892473044223152101039886474609375	0.4533260162214940436342658358626067638397216796875	-0.29493807830615476	0.30010972102476524	CREB3L1
Peroxisome_Homo sapiens_hsa04146	1/83	0.326995750231330595259038318545208312571048736572265625	0.55225070630557293593909662376972846686840057373046875	0.26862641632009565118011096274130977690219879150390625	0.4533260162214940436342658358626067638397216796875	-0.2513387850814372	0.280948530915035	ACOX1
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.364532289701355816102790186050697229802608489990234375	0.55225070630557293593909662376972846686840057373046875	0.30080798406991171578539479014580138027667999267578125	0.4533260162214940436342658358626067638397216796875	-0.2714202544090904	0.27390107493664667	RASD1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.3735880201657748589383345461101271212100982666015625	0.55225070630557293593909662376972846686840057373046875	0.308638058516068458647652050785836763679981231689453125	0.4533260162214940436342658358626067638397216796875	-0.2615791364969711	0.25755124654378886	CCNB2
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.376578128597846617520161771608400158584117889404296875	0.55225070630557293593909662376972846686840057373046875	0.3112292954338731210128798920777626335620880126953125	0.4533260162214940436342658358626067638397216796875	-0.20560633359253688	0.2008012601998252	CREB3L1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.3825160411980672581222506778431124985218048095703125	0.55225070630557293593909662376972846686840057373046875	0.31638378215458440312346510836505331099033355712890625	0.4533260162214940436342658358626067638397216796875	-0.2026107055901645	0.19470578586360768	CASP3
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.41325600702470677294542156232637353241443634033203125	0.55225070630557293593909662376972846686840057373046875	0.303593785343844846380534363561309874057769775390625	0.4533260162214940436342658358626067638397216796875	-0.21758650819671757	0.19227858763303435	BCL2L11;CASP3
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.3735880201657748589383345461101271212100982666015625	0.55225070630557293593909662376972846686840057373046875	0.308638058516068458647652050785836763679981231689453125	0.4533260162214940436342658358626067638397216796875	-0.1841407848870946	0.181305318621128	IMPAD1
Melanogenesis_Homo sapiens_hsa04916	1/100	0.3795541136231237455689324633567593991756439208984375	0.55225070630557293593909662376972846686840057373046875	0.31381119253479228259351430097012780606746673583984375	0.4533260162214940436342658358626067638397216796875	-0.18710947320111443	0.18126381782879014	CREB3L1
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.3825160411980672581222506778431124985218048095703125	0.55225070630557293593909662376972846686840057373046875	0.31638378215458440312346510836505331099033355712890625	0.4533260162214940436342658358626067638397216796875	-0.12371491969881508	0.11888814360942747	CREB3L1
Amoebiasis_Homo sapiens_hsa05146	1/100	0.3795541136231237455689324633567593991756439208984375	0.55225070630557293593909662376972846686840057373046875	0.31381119253479228259351430097012780606746673583984375	0.4533260162214940436342658358626067638397216796875	-0.10226924975602827	0.09907416412496926	CASP3
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.411376463738379161139135931080090813338756561279296875	0.55225070630557293593909662376972846686840057373046875	0.341604801186695061776532611474976874887943267822265625	0.45876948172701925710015302684041671454906463623046875	-0.09090375603776092	0.08074494437043281	CREB3L1
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.397117106840872813311449363027350045740604400634765625	0.55225070630557293593909662376972846686840057373046875	0.3291082417213588851012673330842517316341400146484375	0.45788972761232538122300184113555587828159332275390625	-0.08064402754487504	0.07447669992208797	MAP2K3
Insulin resistance_Homo sapiens_hsa04931	1/109	0.40571321543016047872498575088684447109699249267578125	0.55225070630557293593909662376972846686840057373046875	0.3366332729900027853631172547466121613979339599609375	0.45876948172701925710015302684041671454906463623046875	-0.05899863707644008	0.05322318585443749	CREB3L1
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.39131813497685807856640849422547034919261932373046875	0.55225070630557293593909662376972846686840057373046875	0.324046027698685346063456336196395568549633026123046875	0.457476744986379302293499904408236034214496612548828125	-0.05507250424580649	0.051670918274065385	VAV1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.483598238084888276677730800656718201935291290283203125	0.566163790928649657274718265398405492305755615234375	0.364115376095901499553519897744990885257720947265625	0.45914736914140308332576978500583209097385406494140625	0.03302331725998084	-0.02399146652624124	BCL2L11;CREB3L1
Lysosome_Homo sapiens_hsa04142	1/123	0.444251726750816311461989016606821678578853607177734375	0.55718383327945131267000533625832758843898773193359375	0.370690041400516478997673175399540923535823822021484375	0.45914736914140308332576978500583209097385406494140625	0.059280656265592466	-0.04809818594808489	AP4S1
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.444251726750816311461989016606821678578853607177734375	0.55718383327945131267000533625832758843898773193359375	0.370690041400516478997673175399540923535823822021484375	0.45914736914140308332576978500583209097385406494140625	0.0767774335521155	-0.06229443984326774	CCNB2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.414188029729179729709898083456209860742092132568359375	0.55225070630557293593909662376972846686840057373046875	0.344077111295264470580690385759226046502590179443359375	0.45876948172701925710015302684041671454906463623046875	0.07285808913018788	-0.06421968656255354	CASP3
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.85180898401021243326880494350916706025600433349609375	0.85180898401021243326880494350916706025600433349609375	0.78057249562434893874751651310361921787261962890625	0.78057249562434893874751651310361921787261962890625	0.42609416467227856	-0.0683425104717831	CASP3
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.4307805263881128166048029015655629336833953857421875	0.55718383327945131267000533625832758843898773193359375	0.358724566155949109447220735091832466423511505126953125	0.45914736914140308332576978500583209097385406494140625	0.11976731551986938	-0.1008628278147637	VAV1
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.446907866276226528601256404726882465183734893798828125	0.55718383327945131267000533625832758843898773193359375	0.373057237427389998263294046410010196268558502197265625	0.45914736914140308332576978500583209097385406494140625	0.12715399268273647	-0.10241018444960139	CREB3L1
Metabolic pathways_Homo sapiens_hsa01100	5/1239	0.7082905061845548022603225035709328949451446533203125	0.717041290761600169645362257142551243305206298828125	0.497215376804457209747312163017340935766696929931640625	0.5363222041935717943061945334193296730518341064453125	0.2978704698433028	-0.10273580801896717	NSDHL;ACOX1;IMPAD1;NDUFAB1;AASS
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.6196500081751323829593047776143066585063934326171875	0.6556220878795826489948694870690815150737762451171875	0.53352550827984079884203083565807901322841644287109375	0.55857440704966787592411492369137704372406005859375	0.22562470791181377	-0.10798408973358205	MAP2K3
Spliceosome_Homo sapiens_hsa03040	1/134	0.472787975636626500719472687706002034246921539306640625	0.5633293326948540791221375911845825612545013427734375	0.396263099508944838245128039488918147981166839599609375	0.46658074594708776050566712001455016434192657470703125	0.15070808867040855	-0.1128966718796595	SRSF5
Influenza A_Homo sapiens_hsa05164	1/175	0.56694260660144113472824756172485649585723876953125	0.629695167302724012614589810254983603954315185546875	0.483060791911360587480572803542600013315677642822265625	0.5363222041935717943061945334193296730518341064453125	0.2053473776410516	-0.11653406251688514	MAP2K3
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.5070185099632420477888672394328750669956207275390625	0.58643104766832809815468863234855234622955322265625	0.42736816841301872305081133163184858858585357666015625	0.494305351417467508934322495406377129256725311279296875	0.18930949986986345	-0.12858048272660885	CREB3L1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.5499813139998510624906202792772091925144195556640625	0.6285500731426869602813667370355688035488128662109375	0.467126725378866958227064287711982615292072296142578125	0.5338591147187050633959870538092218339443206787109375	0.21530797308259259	-0.1287263879813101	CREB3L1
Purine metabolism_Homo sapiens_hsa00230	1/176	0.56901778706583738820512508027604781091213226318359375	0.629695167302724012614589810254983603954315185546875	0.485020036720876290825543719620327465236186981201171875	0.5363222041935717943061945334193296730518341064453125	0.23658632220608108	-0.13339768010379907	NUDT9
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.7095721106495000984892840278916992247104644775390625	0.717041290761600169645362257142551243305206298828125	0.6235264485981748538989677399513311684131622314453125	0.6300898848992082523778890390531159937381744384765625	0.4051176782584719	-0.13899310103376317	CCNB2
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.470254840786754113590717452098033390939235687255859375	0.5633293326948540791221375911845825612545013427734375	0.393980208380514784760606517011183314025402069091796875	0.46658074594708776050566712001455016434192657470703125	0.1921186028265058	-0.14494974274422093	NDUFAB1
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.6357672948584582872655346363899298012256622314453125	0.661665107523685680490643790108151733875274658203125	0.54926828020040263655943135745474137365818023681640625	0.56619717408040848294348279523546807467937469482421875	0.3252464011164529	-0.14731146878629076	MAP2K3
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.621475104135854383713422066648490726947784423828125	0.6556220878795826489948694870690815150737762451171875	0.535300473422598344086509314365684986114501953125	0.55857440704966787592411492369137704372406005859375	0.3161465514129718	-0.15037808734753091	CASP3
Focal adhesion_Homo sapiens_hsa04510	1/202	0.6196500081751323829593047776143066585063934326171875	0.6556220878795826489948694870690815150737762451171875	0.53352550827984079884203083565807901322841644287109375	0.55857440704966787592411492369137704372406005859375	0.3159433462994001	-0.15121063190852885	VAV1
Cell cycle_Homo sapiens_hsa04110	1/124	0.446907866276226528601256404726882465183734893798828125	0.55718383327945131267000533625832758843898773193359375	0.373057237427389998263294046410010196268558502197265625	0.45914736914140308332576978500583209097385406494140625	0.18806785199743678	-0.15147037859954474	CCNB2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.64098807291357051685309897948172874748706817626953125	0.661665107523685680490643790108151733875274658203125	0.55440139962039991505804437110782600939273834228515625	0.56619717408040848294348279523546807467937469482421875	0.35446681853689593	-0.1576471428924735	VAV1
Axon guidance_Homo sapiens_hsa04360	1/127	0.45480114937815974140988828366971574723720550537109375	0.55975526077311965611471578085911460220813751220703125	0.380107565489683441040114075804012827575206756591796875	0.46190286439252670191990546300075948238372802734375	0.2018432543770032	-0.15903128886718565	RND1
Tuberculosis_Homo sapiens_hsa05152	1/178	0.57313867431892695503137247214908711612224578857421875	0.629695167302724012614589810254983603954315185546875	0.488917127903316151016355206593289040029048919677734375	0.5363222041935717943061945334193296730518341064453125	0.2907513273798463	-0.16184020687769715	CASP3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.5772205700274970485708081469056196510791778564453125	0.629695167302724012614589810254983603954315185546875	0.4927858540082514782199041292187757790088653564453125	0.5363222041935717943061945334193296730518341064453125	0.2995920946394148	-0.16463508796745505	H3F3B
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.475309124461283094564834073025849647819995880126953125	0.5633293326948540791221375911845825612545013427734375	0.398537720496470793118959363710018806159496307373046875	0.46658074594708776050566712001455016434192657470703125	0.25118453056322365	-0.1868285164368417	H3F3B
